"chr","window","Comp","meanFst"
"2R",11244250,"1:11",0.164013545
"2R",11244750,"1:11",0.14528576
"2R",11245750,"1:11",0.00660239
"2R",11246250,"1:11",0.16385128
"2R",11249750,"1:11",0.083429575
"2R",11250250,"1:11",0
"2R",11252250,"1:11",0
"2R",11252750,"1:11",0.32201375
"2R",11253250,"1:11",0
"2R",11253750,"1:11",0.19965641
"2R",11254250,"1:11",0.15016444
"2R",11254750,"1:11",0.0610640033333333
"2R",11255250,"1:11",0.248531735
"2R",11256250,"1:11",0.150827715
"2R",11256750,"1:11",0.250039685
"2R",11257750,"1:11",0.29902523
"2R",11258250,"1:11",0.145470405
"2R",11258750,"1:11",0.02702475
"2R",11259750,"1:11",0.241617336666667
"2R",11264750,"1:11",0
"2R",11265250,"1:11",0.269645015
"2R",11266750,"1:11",0.0146474066666667
"2R",11267250,"1:11",0
"2R",11268250,"1:11",0
"2R",11269750,"1:11",0.008406915
"2R",11270750,"1:11",0
"2R",11271250,"1:11",0.231498135
"2R",11272250,"1:11",0
"2R",11272750,"1:11",0
"2R",11273250,"1:11",0.12808562
"2R",11274250,"1:11",0.01984737
"2R",11274750,"1:11",0.01988443
"2R",11275250,"1:11",0.0700933633333333
"2R",11275750,"1:11",0.016424385
"2R",11276750,"1:11",0.15506549
"2R",11277250,"1:11",0.11701508
"2R",11277750,"1:11",0.195735046666667
"2R",11278250,"1:11",0.246595623333333
"2R",11278750,"1:11",0.23355926
"2R",11279750,"1:11",0.14745946
"2R",11280250,"1:11",0.10219697
"2R",11281250,"1:11",0.122974576666667
"2R",11281750,"1:11",0.02406891
"2R",11283750,"1:11",0.0776157
"2R",11285750,"1:11",0.0168335
"2R",11286250,"1:11",0.0984377366666667
"2R",11286750,"1:11",0.135193595
"2R",11287250,"1:11",0.219591533333333
"2R",11287750,"1:11",0.04810373
"2R",11288750,"1:11",0.037323655
"2R",11293750,"1:11",0.2999305
"2R",11296250,"1:11",0.239383545
"2R",11296750,"1:11",0.225746583333333
"2R",11297250,"1:11",0.232895933333333
"2R",11297750,"1:11",0.228224085
"2R",11298750,"1:11",0.1535473
"2R",11299750,"1:11",0.18757818
"2R",11303250,"1:11",0.178014695
"2R",11303750,"1:11",0.10189962
"2R",11304250,"1:11",0.111506805
"2R",11305250,"1:11",0.0808987333333333
"2R",11306750,"1:11",0.0272492666666667
"2R",11307250,"1:11",0.145398006666667
"2R",11308250,"1:11",0.24628303
"2R",11310250,"1:11",0.11826292
"2R",11311250,"1:11",0.276397036666667
"2R",11314250,"1:11",0.191851486666667
"2R",11314750,"1:11",0.02993237
"2R",11315250,"1:11",0.25246363
"2R",11316750,"1:11",0.2944205
"2R",11317250,"1:11",0.356865665
"2R",11318250,"1:11",0.266472635
"2R",11318750,"1:11",0.189203086666667
"2R",11319750,"1:11",0.100882665
"2R",11320250,"1:11",0.191353126666667
"2R",11323250,"1:11",0.273080113333333
"2R",11325250,"1:11",0.12937866
"2R",11325750,"1:11",0.155986506666667
"2R",11326250,"1:11",0.13485798
"2R",11327250,"1:11",0.330115395
"2R",11328750,"1:11",0
"2R",11330250,"1:11",0.19866055
"2R",11331750,"1:11",0.00391844333333333
"2R",11332250,"1:11",0.237126795
"2R",11333250,"1:11",0.167614405
"2R",11333750,"1:11",0.156633065
"2R",11334250,"1:11",0.198077645
"2R",11335250,"1:11",0.156675575
"2R",11335750,"1:11",0
"2R",11336750,"1:11",0
"2R",11337250,"1:11",0.00935596
"2R",11337750,"1:11",0.21661021
"2R",11339250,"1:11",0.179210843333333
"2R",11340250,"1:11",0.19211509
"2R",11340750,"1:11",0.10502496
"2R",11342250,"1:11",0.21333355
"2R",11342750,"1:11",0.30291933
"2R",11343750,"1:11",0.062108875
"2R",11344250,"1:11",0.028263335
"2R",11344750,"1:11",0.078894585
"2R",11345750,"1:11",0.18836928
"2R",11347250,"1:11",0.02672985
"2R",11349250,"1:11",0.0359004
"2R",11350250,"1:11",0.1884733
"2R",11350750,"1:11",0.127684596666667
"2R",11351250,"1:11",0.285054906666667
"2R",11352250,"1:11",0.13421499
"2R",11352750,"1:11",0.233479903333333
"2R",11353750,"1:11",0.123976285
"2R",11354250,"1:11",0.133327725
"2R",11354750,"1:11",0.10712545
"2R",11355750,"1:11",0.106113575
"2R",11356250,"1:11",0.281449695
"2R",11356750,"1:11",0.03001944
"2R",11357250,"1:11",0.4325843
"2R",11357750,"1:11",0.167484516666667
"2R",11358250,"1:11",0.257161105
"2R",11359250,"1:11",0.22936452
"2R",11360750,"1:11",0.31990256
"2R",11361250,"1:11",0.224567085
"2R",11361750,"1:11",0
"2R",11362250,"1:11",0.198687485
"2R",11362750,"1:11",0.342837795
"2R",11363750,"1:11",0.01420985
"2R",11365250,"1:11",0.111922403333333
"2R",11365750,"1:11",0.121074206666667
"2R",11366250,"1:11",0.010322865
"2R",11369750,"1:11",0.18229333
"2R",11371750,"1:11",0.272342993333333
"2R",11372250,"1:11",0.0870455833333333
"2R",11374750,"1:11",0.16902856
"2R",11375250,"1:11",0.233330925
"2R",11375750,"1:11",0.21101991
"2R",11376250,"1:11",0.18969219
"2R",11377250,"1:11",0.014625035
"2R",11377750,"1:11",0.0274042733333333
"2R",11378250,"1:11",0
"2R",11379250,"1:11",0.234019695
"2R",11381250,"1:11",0.08577405
"2R",11382250,"1:11",0.256570936666667
"2R",11382750,"1:11",0.09719607
"2R",11383750,"1:11",0.230124985
"2R",11384250,"1:11",0.080516525
"2R",11386250,"1:11",0.102329835
"2R",11386750,"1:11",0.1836547
"2R",11387250,"1:11",0.15943976
"2R",11387750,"1:11",0.192274825
"2R",11388250,"1:11",0.1527583
"2R",11389750,"1:11",0.101971745
"2R",11390250,"1:11",0.022977675
"2R",11390750,"1:11",0.341262535
"2R",11391750,"1:11",0.295420885
"2R",11392250,"1:11",0.230882543333333
"2R",11392750,"1:11",0.095035475
"2R",11393250,"1:11",0.213050036666667
"2R",11394250,"1:11",0.29867481
"2R",11394750,"1:11",0.195976506666667
"2R",11395250,"1:11",0.08834847
"2R",11395750,"1:11",0.175938915
"2R",11396750,"1:11",0.063323635
"2R",11397750,"1:11",0.04226385
"2R",11398250,"1:11",0.08712008
"2R",11399250,"1:11",0.092751675
"2R",11399750,"1:11",0.12205328
"2R",11401250,"1:11",0.092727875
"2R",11401750,"1:11",0.02337687
"2R",11402250,"1:11",0.112165323333333
"2R",11402750,"1:11",0.184933413333333
"2R",11404250,"1:11",0.229862706666667
"2R",11405250,"1:11",0.425672776666667
"2R",11405750,"1:11",0.074660245
"2R",11406250,"1:11",0.246779645
"2R",11406750,"1:11",0.104200233333333
"2R",11407250,"1:11",0.155311096666667
"2R",11407750,"1:11",0.120021995
"2R",11408750,"1:11",0.0396549833333333
"2R",11410750,"1:11",0.104012945
"2R",11411250,"1:11",0.17219858
"2R",11411750,"1:11",0.127963615
"2R",11412250,"1:11",0.11405472
"2R",11412750,"1:11",0.15941634
"2R",11413250,"1:11",0.10298328
"2R",11413750,"1:11",0.09572053
"2R",11414250,"1:11",0.045764625
"2R",11414750,"1:11",0.265014216666667
"2R",11415250,"1:11",0.536335936666667
"2R",11415750,"1:11",0.24307343
"2R",11418250,"1:11",0.20638127
"2R",11420250,"1:11",0.19841406
"2R",11420750,"1:11",0.28593914
"2R",11421750,"1:11",0.226992553333333
"2R",11423250,"1:11",0.28361388
"2R",11424250,"1:11",0.348027583333333
"2R",11424750,"1:11",0.227983995
"2R",11426250,"1:11",0.24320849
"2R",11426750,"1:11",0.20600472
"2R",11427250,"1:11",0.24004195
"2R",11427750,"1:11",0.12459825
"2R",11428250,"1:11",0.201307333333333
"2R",11428750,"1:11",0.25121078
"2R",11429250,"1:11",0.313532215
"2R",11429750,"1:11",0.36673835
"2R",11430250,"1:11",0.270721456666667
"2R",11430750,"1:11",0.226670465
"2R",11431750,"1:11",0.225424905
"2R",11432250,"1:11",0.34902765
"2R",11433250,"1:11",0.34400544
"2R",11433750,"1:11",0.385068226666667
"2R",11434750,"1:11",0.01925428
"2R",11435750,"1:11",0.170293055
"2R",11436750,"1:11",0.2270963
"2R",11437750,"1:11",0.19629622
"2R",11439750,"1:11",0.156434553333333
"2R",11440750,"1:11",0.158596915
"2R",11441750,"1:11",0.1164601
"2R",11443250,"1:11",0.200155735
"2R",11443750,"1:11",0.34841149
"2R",11445250,"1:11",0.33586688
"2R",11446750,"1:11",0.11757229
"2R",11447250,"1:11",0.32225104
"2R",11447750,"1:11",0.46698664
"2R",11448250,"1:11",0.055907155
"2R",11448750,"1:11",0.47982135
"2R",11449750,"1:11",0.195526415
"2R",11450750,"1:11",0.17737603
"2R",11451250,"1:11",0.241948745
"2R",11452250,"1:11",0.0926215233333333
"2R",11452750,"1:11",0.153734753333333
"2R",11454250,"1:11",0.364805763333333
"2R",11454750,"1:11",0.211730765
"2R",11456250,"1:11",0.41148559
"2R",11456750,"1:11",0.40121293
"2R",11459250,"1:11",0.208967545
"2R",11459750,"1:11",0.315239766666667
"2R",11461250,"1:11",0.29695523
"2R",11461750,"1:11",0.21661031
"2R",11462250,"1:11",0.1942065
"2R",11462750,"1:11",0.24757548
"2R",11463750,"1:11",0.40034827
"2R",11466750,"1:11",0.153511615
"2R",11468750,"1:11",0.01707305
"2R",11469750,"1:11",0.265357225
"2R",11472750,"1:11",0.16772196
"2R",11474750,"1:11",0.210271736666667
"2R",11477250,"1:11",0.25568591
"2R",11483750,"1:11",0.22968665
"2R",11487750,"1:11",0.142190545
"2R",11488750,"1:11",0.318667695
"2R",11491750,"1:11",0.188779146666667
"2R",11493250,"1:11",0.46836498
"2R",11497250,"1:11",0.094839405
"2R",11497750,"1:11",0.43830987
"2R",11498250,"1:11",0.284088175
"2R",11499250,"1:11",0.322456653333333
"2R",11499750,"1:11",0.425396825
"2R",11500750,"1:11",0.50245191
"2R",11501750,"1:11",0.06559311
"2R",11503250,"1:11",0.08951211
"2R",11505250,"1:11",0.094833905
"2R",11506250,"1:11",0.172902275
"2R",11508250,"1:11",0.0107650266666667
"2R",11511250,"1:11",0.0399906166666667
"2R",11511750,"1:11",0.26709709
"2R",11513250,"1:11",0
"2R",11514250,"1:11",0.080703665
"2R",11514750,"1:11",0.09069042
"2R",11515750,"1:11",0.14435086
"2R",11516750,"1:11",0.277741195
"2R",11517250,"1:11",0.255614663333333
"2R",11518250,"1:11",0.15908776
"2R",11518750,"1:11",0.127517745
"2R",11519750,"1:11",0.245898396666667
"2R",11520750,"1:11",0.26367069
"2R",11521250,"1:11",0.544716916666667
"2R",11522250,"1:11",0.19583939
"2R",11523750,"1:11",0.07124233
"2R",11524250,"1:11",0.317429655
"2R",11525250,"1:11",0.0519663933333333
"2R",11525750,"1:11",0.27259689
"2R",11526750,"1:11",0.301646655
"2R",11531250,"1:11",0.008865555
"2R",11532250,"1:11",0
"2R",11534750,"1:11",0.512501905
"2R",11535250,"1:11",0.40109067
"2R",11537750,"1:11",0.213441943333333
"2R",11538750,"1:11",0.37522531
"2R",11539750,"1:11",0.012191065
"2R",11541750,"1:11",0.309762416666667
"2R",11544250,"1:11",0.18903213
"2R",11545750,"1:11",0.401786905
"2R",11547750,"1:11",0.403874593333333
"2R",11548250,"1:11",0
"2R",11549250,"1:11",0.063911695
"2R",11549750,"1:11",0.62646273
"2R",11550750,"1:11",0.51676187
"2R",11551250,"1:11",0.600521745
"2R",11552750,"1:11",0.214955865
"2R",11553750,"1:11",0.266434176666667
"2R",11555750,"1:11",0
"2R",11556750,"1:11",0.30261923
"2R",11557250,"1:11",0.228693405
"2R",11558250,"1:11",0
"2R",11558750,"1:11",0.139327616666667
"2R",11559250,"1:11",0
"2R",11559750,"1:11",0.304301873333333
"2R",11560250,"1:11",0
"2R",11561750,"1:11",0.08974595
"2R",11562250,"1:11",0.530462843333333
"2R",11565250,"1:11",0
"2R",11565750,"1:11",0.35032505
"2R",11566250,"1:11",0.29745773
"2R",11567250,"1:11",0.5561434
"2R",11568250,"1:11",0.14120074
"2R",11568750,"1:11",0.439558925
"2R",11569250,"1:11",0.483797246666667
"2R",11569750,"1:11",0.494046106666667
"2R",11570750,"1:11",0.02951717
"2R",11571250,"1:11",0.01656277
"2R",11571750,"1:11",0.100758325
"2R",11572250,"1:11",0.016549535
"2R",11573250,"1:11",0.39516846
"2R",11574250,"1:11",0.35238974
"2R",11575250,"1:11",0.35497977
"2R",11575750,"1:11",0.44793383
"2R",11576250,"1:11",0.321801336666667
"2R",11577750,"1:11",0.16531893
"2R",11578250,"1:11",0.23908674
"2R",11578750,"1:11",0.10084337
"2R",11579250,"1:11",0.294569886666667
"2R",11580750,"1:11",0.3334303
"2R",11581250,"1:11",0.063801215
"2R",11581750,"1:11",0.0713322666666667
"2R",11582250,"1:11",0.25624448
"2R",11582750,"1:11",0.307551393333333
"2R",11583750,"1:11",0.169079516666667
"2R",11584750,"1:11",0.30281878
"2R",11586750,"1:11",0.395855333333333
"2R",11587250,"1:11",0.275196883333333
"2R",11588750,"1:11",0.102845935
"2R",11589250,"1:11",0.0760921133333333
"2R",11589750,"1:11",0.411355685
"2R",11590750,"1:11",0.37032995
"2R",11591250,"1:11",0.028642245
"2R",11591750,"1:11",0
"2R",11592250,"1:11",0.345353445
"2R",11593250,"1:11",0
"2R",11594750,"1:11",0.14278793
"2R",11595250,"1:11",0.12565982
"2R",11596250,"1:11",0.183115335
"2R",11597250,"1:11",0.5678987
"2R",11597750,"1:11",0.085993385
"2R",11598250,"1:11",0.007005955
"2R",11599250,"1:11",0.08685605
"2R",11604250,"1:11",0.054992015
"2R",11605250,"1:11",0.008306185
"2R",11608750,"1:11",0.366295815
"2R",11611250,"1:11",0.1902147
"2R",11611750,"1:11",0.510388925
"2R",11613250,"1:11",0.19892407
"2R",11613750,"1:11",0.303742375
"2R",11616750,"1:11",0
"2R",11617250,"1:11",0.22690837
"2R",11619750,"1:11",0.04134492
"2R",11620250,"1:11",0.03735618
"2R",11622250,"1:11",0.3019165
"2R",11625750,"1:11",0.163866715
"2R",11626250,"1:11",0.23345265
"2R",11633250,"1:11",0.2976702
"2R",11633750,"1:11",0.349633285
"2R",11640250,"1:11",0.33126446
"2R",11641250,"1:11",0.229103766666667
"2R",11641750,"1:11",0
"2R",11642250,"1:11",0.55323902
"2R",11643250,"1:11",0.155687695
"2R",11643750,"1:11",0.081282195
"2R",11644750,"1:11",0.189565275
"2R",11646750,"1:11",0.322931656666667
"2R",11647250,"1:11",0
"2R",11647750,"1:11",0.005050545
"2R",11648250,"1:11",0.12936431
"2R",11650750,"1:11",0.156457565
"2R",11651250,"1:11",0.2530549
"2R",11651750,"1:11",0.60629731
"2R",11652250,"1:11",0.43993081
"2R",11652750,"1:11",0.10111112
"2R",11653750,"1:11",0.328631275
"2R",11654250,"1:11",0.244797365
"2R",11655250,"1:11",0.134984085
"2R",11655750,"1:11",0.14465299
"2R",11656250,"1:11",0.30874759
"2R",11656750,"1:11",0.25994367
"2R",11657250,"1:11",0.31384607
"2R",11658750,"1:11",0.351773265
"2R",11660250,"1:11",0.479500895
"2R",11660750,"1:11",0.112784015
"2R",11662250,"1:11",0.074594915
"2R",11664250,"1:11",0.09613941
"2R",11664750,"1:11",0.14397802
"2R",11667750,"1:11",0.037556545
"2R",11668750,"1:11",0.104792905
"2R",11669750,"1:11",0.242191343333333
"2R",11670750,"1:11",0.383207105
"2R",11671250,"1:11",0.01535461
"2R",11671750,"1:11",0.181900705
"2R",11675250,"1:11",0.156275005
"2R",11678250,"1:11",0.10583433
"2R",11681750,"1:11",0.263875373333333
"2R",11683750,"1:11",0.109134225
"2R",11684250,"1:11",0.010414675
"2R",11684750,"1:11",0.402435343333333
"2R",11685750,"1:11",0.15858736
"2R",11686750,"1:11",0.08596137
"2R",11687250,"1:11",0.02482294
"2R",11688250,"1:11",0.161816636666667
"2R",11688750,"1:11",0.13579476
"2R",11689750,"1:11",0.0533033366666667
"2R",11690250,"1:11",0.0135157
"2R",11690750,"1:11",0.215448106666667
"2R",11691250,"1:11",0.326876195
"2R",11691750,"1:11",0.0791765566666667
"2R",11693750,"1:11",0.118112315
"2R",11695750,"1:11",0.01098901
"2R",11698250,"1:11",0.39183657
"2R",11699250,"1:11",0.184587045
"2R",11700750,"1:11",0.37167871
"2R",11701250,"1:11",0.008
"2R",11701750,"1:11",0.268860313333333
"2R",11702250,"1:11",0.09978256
"2R",11702750,"1:11",0.443973625
"2R",11703250,"1:11",0.303552516666667
"2R",11704750,"1:11",0.011162015
"2R",11707750,"1:11",0.60033143
"2R",11708250,"1:11",0.486586755
"2R",11709750,"1:11",0.462508605
"2R",11710250,"1:11",0.67308751
"2R",11710750,"1:11",0.110324305
"2R",11712750,"1:11",0.053715225
"2R",11713250,"1:11",0.60532597
"2R",11713750,"1:11",0
"2R",11714250,"1:11",0.444868816666667
"2R",11714750,"1:11",0.700183175
"2R",11715250,"1:11",0.432322615
"2R",11717250,"1:11",0.339152125
"2R",11717750,"1:11",0.381789595
"2R",11718750,"1:11",0
"2R",11720250,"1:11",0.057508795
"2R",11724250,"1:11",0.1353171
"2R",11724750,"1:11",0.11072915
"2R",11726250,"1:11",0.47096426
"2R",11728750,"1:11",0.4225459
"2R",11729750,"1:11",0.16199031
"2R",11732250,"1:11",0.01299572
"2R",11733250,"1:11",0
"2R",11733750,"1:11",0.632850426666667
"2R",11734250,"1:11",0.614394095
"2R",11736750,"1:11",0.02162929
"2R",11737250,"1:11",0.01883768
"2R",11737750,"1:11",0.10956737
"2R",11739250,"1:11",0.069050015
"2R",11740750,"1:11",0.119866603333333
"2R",11741250,"1:11",0.250451776666667
"2R",11742750,"1:11",0.31115693
"2R",11744250,"1:11",0.215197586666667
"2R",11744750,"1:11",0.12368737
"2R",11745250,"1:11",0.103163955
"2R",11745750,"1:11",0.241674953333333
"2R",11746750,"1:11",0.07750384
"2R",11747250,"1:11",0.226037715
"2R",11747750,"1:11",0.058981005
"2R",11748250,"1:11",0.38060698
"2R",11749750,"1:11",0.183966005
"2R",11750750,"1:11",0.0254376366666667
"2R",11751250,"1:11",0.13714471
"2R",11752250,"1:11",0.199673025
"2R",11752750,"1:11",0.186155295
"2R",11753750,"1:11",0.440878955
"2R",11754250,"1:11",0.141552165
"2R",11754750,"1:11",0.18414141
"2R",11755250,"1:11",0.12755305
"2R",11755750,"1:11",0.18134243
"2R",11757750,"1:11",0.14651562
"2R",11758750,"1:11",0.136283615
"2R",11759250,"1:11",0
"2R",11759750,"1:11",0.14309852
"2R",11760250,"1:11",0.151749905
"2R",11760750,"1:11",0
"2R",11762250,"1:11",0.0273406133333333
"2R",11762750,"1:11",0.29310585
"2R",11763250,"1:11",0.45827816
"2R",11763750,"1:11",0.387775276666667
"2R",11764750,"1:11",0.37543301
"2R",11766750,"1:11",0.187466813333333
"2R",11767250,"1:11",0.153076675
"2R",11769750,"1:11",0.213531045
"2R",11771250,"1:11",0.17528021
"2R",11773750,"1:11",0.242302005
"2R",11774250,"1:11",0.136355075
"2R",11778250,"1:11",0
"2R",11778750,"1:11",0.23751008
"2R",11780750,"1:11",0.326126053333333
"2R",11781250,"1:11",0.310491255
"2R",11783750,"1:11",0.113118195
"2R",11785750,"1:11",0.23687852
"2R",11787250,"1:11",0.25013685
"2R",11795750,"1:11",0.25032032
"2R",11802250,"1:11",0.140163775
"2R",11802750,"1:11",0.35025513
"2R",11803250,"1:11",0.15326654
"2R",11804250,"1:11",0.146368845
"2R",11807250,"1:11",0.15661496
"2R",11809250,"1:11",0.155751065
"2R",11810750,"1:11",0.06634731
"2R",11811250,"1:11",0.104594535
"2R",11812250,"1:11",0.04675563
"2R",11812750,"1:11",0.097140485
"2R",11813250,"1:11",0.185580523333333
"2R",11813750,"1:11",0.101118575
"2R",11814250,"1:11",0.10687277
"2R",11814750,"1:11",0.081583995
"2R",11819250,"1:11",0.097160285
"2R",11819750,"1:11",0.319294795
"2R",11820750,"1:11",0.09863479
"2R",11821250,"1:11",0.09351102
"2R",11821750,"1:11",0.123627445
"2R",11822250,"1:11",0.17239962
"2R",11822750,"1:11",0.09958725
"2R",11823250,"1:11",0.177863453333333
"2R",11823750,"1:11",0.191615503333333
"2R",11824250,"1:11",0.12412822
"2R",11824750,"1:11",0.32356386
"2R",11825750,"1:11",0.119289456666667
"2R",11826250,"1:11",0.09114391
"2R",11826750,"1:11",0.056030555
"2R",11827250,"1:11",0.0616177233333333
"2R",11828250,"1:11",0.067846095
"2R",11828750,"1:11",0.100906925
"2R",11830250,"1:11",0.26228284
"2R",11831750,"1:11",0.087674155
"2R",11832750,"1:11",0.06734816
"2R",11833250,"1:11",0.04147577
"2R",11833750,"1:11",0.06058177
"2R",11834250,"1:11",0.089389805
"2R",11834750,"1:11",0.10868466
"2R",11835250,"1:11",0.2197918
"2R",11835750,"1:11",0.50758786
"2R",11836250,"1:11",0.06148839
"2R",11836750,"1:11",0.206258915
"2R",11837750,"1:11",0.132305055
"2R",11838250,"1:11",0.14835695
"2R",11841250,"1:11",0.030331375
"2R",11841750,"1:11",0.01578323
"2R",11842750,"1:11",0.0382666366666667
"2R",11843250,"1:11",0.016412805
"2R",11843750,"1:11",0.38249332
"2R",11844250,"1:11",0.198914655
"2R",11845750,"1:11",0.47438518
"2R",11846250,"1:11",0.40141898
"2R",11846750,"1:11",0.384080125
"2R",11847250,"1:11",0.33459424
"2R",11848250,"1:11",0.131947195
"2R",11848750,"1:11",0.14912949
"2R",11849250,"1:11",0.368519515
"2R",11849750,"1:11",0.098396545
"2R",11850250,"1:11",0.137467135
"2R",11850750,"1:11",0.24019205
"2R",11851250,"1:11",0.10011904
"2R",11851750,"1:11",0.069594
"2R",11852250,"1:11",0.07448722
"2R",11853250,"1:11",0.253225945
"2R",11853750,"1:11",0.329958975
"2R",11854250,"1:11",0.326547255
"2R",11854750,"1:11",0.196716315
"2R",11855250,"1:11",0.441903885
"2R",11856750,"1:11",0.185662265
"2R",11857250,"1:11",0.131487615
"2R",11862750,"1:11",0.318239236666667
"2R",11865250,"1:11",0.323497245
"2R",11865750,"1:11",0.2511628
"2R",11866250,"1:11",0.180272755
"2R",11866750,"1:11",0.17816191
"2R",11867250,"1:11",0.34515013
"2R",11867750,"1:11",0.20507942
"2R",11868250,"1:11",0.32128068
"2R",11868750,"1:11",0.122348495
"2R",11869250,"1:11",0.197666615
"2R",11869750,"1:11",0.1530538
"2R",11870250,"1:11",0.210532965
"2R",11870750,"1:11",0.163087625
"2R",11871250,"1:11",0.13497651
"2R",11872750,"1:11",0.32666275
"2R",11873250,"1:11",0.361769476666667
"2R",11873750,"1:11",0.278437666666667
"2R",11874750,"1:11",0.44268834
"2R",11877250,"1:11",0.31416703
"2R",11877750,"1:11",0.57854689
"2R",11878750,"1:11",0.30983931
"2R",11879250,"1:11",0.23049742
"2R",11880750,"1:11",0.18626243
"2R",11881250,"1:11",0.30435306
"2R",11882250,"1:11",0.06944932
"2R",11882750,"1:11",0.126469605
"2R",11883250,"1:11",0.18029369
"2R",11884250,"1:11",0.52514386
"2R",11885250,"1:11",0.20129272
"2R",11885750,"1:11",0.318604413333333
"2R",11887750,"1:11",0.12950133
"2R",11888250,"1:11",0.15415814
"2R",11889750,"1:11",0.13354884
"2R",11890250,"1:11",0.13547858
"2R",11890750,"1:11",0.169043105
"2R",11891250,"1:11",0.0136017733333333
"2R",11891750,"1:11",0.034836975
"2R",11892250,"1:11",0.05927237
"2R",11893750,"1:11",0.08277165
"2R",11894250,"1:11",0.09102405
"2R",11894750,"1:11",0.12246482
"2R",11895250,"1:11",0.158684453333333
"2R",11896750,"1:11",0.057746215
"2R",11897250,"1:11",0.09433073
"2R",11897750,"1:11",0.06709029
"2R",11898250,"1:11",0.076878275
"2R",11898750,"1:11",0.11414354
"2R",11899250,"1:11",0.0470305066666667
"2R",11899750,"1:11",0.16791596
"2R",11900250,"1:11",0.071063975
"2R",11900750,"1:11",0.14540737
"2R",11901750,"1:11",0.094651635
"2R",11902250,"1:11",0.11852893
"2R",11902750,"1:11",0.09829688
"2R",11903250,"1:11",0.085211255
"2R",11903750,"1:11",0
"2R",11904250,"1:11",0.066322805
"2R",11908250,"1:11",0
"2R",11908750,"1:11",0.51740732
"2R",11909250,"1:11",0.00787402
"2R",11909750,"1:11",0.13179168
"2R",11910250,"1:11",0.115821605
"2R",11910750,"1:11",0.029144405
"2R",11911250,"1:11",0.262021685
"2R",11912250,"1:11",0.431261633333333
"2R",11912750,"1:11",0.202211053333333
"2R",11913250,"1:11",0.49071868
"2R",11913750,"1:11",0.355025013333333
"2R",11914250,"1:11",0.418826195
"2R",11914750,"1:11",0.39022656
"2R",11915250,"1:11",0.373358675
"2R",11916250,"1:11",0.386461775
"2R",11916750,"1:11",0.006474615
"2R",11917250,"1:11",0.01515152
"2R",11917750,"1:11",0
"2R",11918750,"1:11",0.228655375
"2R",11919250,"1:11",0.39558105
"2R",11920250,"1:11",0.02058462
"2R",11921750,"1:11",0.16291922
"2R",11925750,"1:11",0.071832
"2R",11928250,"1:11",0.0322445833333333
"2R",11928750,"1:11",0.54653448
"2R",11929750,"1:11",0.091562625
"2R",11930250,"1:11",0.25416203
"2R",11930750,"1:11",0.098204095
"2R",11931250,"1:11",0.38914826
"2R",11931750,"1:11",0.36863793
"2R",11932250,"1:11",0.34533536
"2R",11933250,"1:11",0.0459341
"2R",11935250,"1:11",0.0169250033333333
"2R",11936250,"1:11",0.15200227
"2R",11936750,"1:11",0.09407441
"2R",11937250,"1:11",0.26741035
"2R",11939250,"1:11",0.661983415
"2R",11940250,"1:11",0.310846225
"2R",11941750,"1:11",0.4761
"2R",11943750,"1:11",0.32366209
"2R",11944250,"1:11",0.065478575
"2R",11944750,"1:11",0.25850168
"2R",11945750,"1:11",0.243425515
"2R",11946750,"1:11",0.0877294866666667
"2R",11948750,"1:11",0.194564465
"2R",11953250,"1:11",0.23095359
"2R",11954250,"1:11",0.03716617
"2R",11959750,"1:11",0.085129835
"2R",11961750,"1:11",0.04858419
"2R",11964250,"1:11",0.48811442
"2R",11964750,"1:11",0.08784449
"2R",11969250,"1:11",0.08299038
"2R",11970750,"1:11",0.39562554
"2R",11971250,"1:11",0.21991394
"2R",11971750,"1:11",0.263004245
"2R",11972250,"1:11",0.27793857
"2R",11972750,"1:11",0.266303095
"2R",11973250,"1:11",0.430912365
"2R",11975750,"1:11",0.249410205
"2R",11977750,"1:11",0.193416365
"2R",11979250,"1:11",0.12284286
"2R",11980750,"1:11",0.13614587
"2R",11981750,"1:11",0.310152415
"2R",11986250,"1:11",0.296082403333333
"2R",11986750,"1:11",0.36662741
"2R",11987250,"1:11",0.160360665
"2R",11987750,"1:11",0.29794641
"2R",11988250,"1:11",0.304744896666667
"2R",11988750,"1:11",0.207818426666667
"2R",11989250,"1:11",0.239114426666667
"2R",11989750,"1:11",0.142135026666667
"2R",11990250,"1:11",0
"2R",11993250,"1:11",0.324191363333333
"2R",11995750,"1:11",0.284057466666667
"2R",11996250,"1:11",0.12811731
"2R",11998250,"1:11",0.26029764
"2R",11999250,"1:11",0.31895011
"2R",12001750,"1:11",0.210121025
"2R",12003750,"1:11",0.086941555
"2R",12004750,"1:11",0.04970026
"2R",12005750,"1:11",0.06502839
"2R",12006250,"1:11",0.0705024933333333
"2R",12006750,"1:11",0.14495812
"2R",12008250,"1:11",0.02922388
"2R",12008750,"1:11",0.03623467
"2R",12009750,"1:11",0.204007543333333
"2R",12010250,"1:11",0.0646450933333333
"2R",12010750,"1:11",0.0727791433333333
"2R",12011750,"1:11",0.0986855066666667
"2R",12012250,"1:11",0.07828647
"2R",12012750,"1:11",0.127071465
"2R",12013750,"1:11",0.25542187
"2R",12014250,"1:11",0.187920353333333
"2R",12018750,"1:11",0.0202584733333333
"2R",12019250,"1:11",0.01338813
"2R",12019750,"1:11",0.12056829
