"chr","window","Comp","meanFst"
"2R",3534250,"6:10",0.0337187433333333
"2R",3534750,"6:10",0.02407312
"2R",3535250,"6:10",0.02648908
"2R",3535750,"6:10",0.0081029
"2R",3536250,"6:10",0.032679775
"2R",3536750,"6:10",0.030620235
"2R",3537750,"6:10",0.035945885
"2R",3538250,"6:10",0.0456769
"2R",3538750,"6:10",0.060142545
"2R",3539750,"6:10",0.0852806866666667
"2R",3540250,"6:10",0
"2R",3540750,"6:10",0.01174612
"2R",3541250,"6:10",0
"2R",3542250,"6:10",0
"2R",3542750,"6:10",0
"2R",3543250,"6:10",0.01871382
"2R",3543750,"6:10",0
"2R",3544250,"6:10",0.00855392
"2R",3544750,"6:10",0.036592005
"2R",3545250,"6:10",0.00494604
"2R",3545750,"6:10",0.05332597
"2R",3546250,"6:10",0.024408175
"2R",3546750,"6:10",0.03090733
"2R",3547250,"6:10",0.015663665
"2R",3547750,"6:10",0.00842863
"2R",3549250,"6:10",0.02255159
"2R",3549750,"6:10",0.027053205
"2R",3550250,"6:10",0.016673645
"2R",3550750,"6:10",0.043214915
"2R",3551250,"6:10",0.024797725
"2R",3552250,"6:10",0.04153116
"2R",3552750,"6:10",0.0358933133333333
"2R",3553250,"6:10",0.05284378
"2R",3553750,"6:10",0.042972525
"2R",3554250,"6:10",0.0892731133333333
"2R",3555250,"6:10",0.0189727166666667
"2R",3555750,"6:10",0.01676568
"2R",3556250,"6:10",0.030644845
"2R",3557750,"6:10",0.00649626666666667
"2R",3561250,"6:10",0.020837455
"2R",3561750,"6:10",0.01585055
"2R",3562250,"6:10",0.012321415
"2R",3563250,"6:10",0.01337781
"2R",3563750,"6:10",0.012717315
"2R",3564250,"6:10",0.01537302
"2R",3565250,"6:10",0.027598055
"2R",3565750,"6:10",0.005626145
"2R",3566250,"6:10",0.01639344
"2R",3566750,"6:10",0.024444435
"2R",3568750,"6:10",0.053094345
"2R",3570250,"6:10",0.00800205
"2R",3570750,"6:10",0.00584769
"2R",3572750,"6:10",0
"2R",3573250,"6:10",0.01907788
"2R",3573750,"6:10",0.0214786333333333
"2R",3574250,"6:10",0.00973272
"2R",3574750,"6:10",0.03434016
"2R",3575250,"6:10",0.0294535633333333
"2R",3576250,"6:10",0.02676295
"2R",3577750,"6:10",0.00776740666666667
"2R",3578250,"6:10",0.0143381633333333
"2R",3579250,"6:10",0.08941849
"2R",3580250,"6:10",0.013773355
"2R",3581250,"6:10",0.0207774033333333
"2R",3581750,"6:10",0.0346047033333333
"2R",3582750,"6:10",0.0151418
"2R",3583750,"6:10",0.02588033
"2R",3584750,"6:10",0.004883615
"2R",3585250,"6:10",0.009691775
"2R",3587750,"6:10",0.017163395
"2R",3588250,"6:10",0.02761813
"2R",3588750,"6:10",0.013778265
"2R",3589250,"6:10",0.0396169833333333
"2R",3589750,"6:10",0.03334453
"2R",3590250,"6:10",0.0207675233333333
"2R",3590750,"6:10",0.0297383566666667
"2R",3591750,"6:10",0.0241431133333333
"2R",3592250,"6:10",0.0560016433333333
"2R",3592750,"6:10",0.00585695
"2R",3593750,"6:10",0.0495075766666667
"2R",3594250,"6:10",0.0267250466666667
"2R",3594750,"6:10",0.01631703
"2R",3595750,"6:10",0.016682365
"2R",3596250,"6:10",0.0407682733333333
"2R",3597250,"6:10",0.0159118033333333
"2R",3598250,"6:10",0.03425983
"2R",3598750,"6:10",0.01784049
"2R",3599250,"6:10",0.0449328933333333
"2R",3599750,"6:10",0.013831995
"2R",3600250,"6:10",0.025482605
"2R",3600750,"6:10",0.02200029
"2R",3601250,"6:10",0.0136860166666667
"2R",3602250,"6:10",0.016493885
"2R",3603250,"6:10",0.0283652333333333
"2R",3603750,"6:10",0.0255298166666667
"2R",3604250,"6:10",0.02680259
"2R",3604750,"6:10",0.0153960766666667
"2R",3605250,"6:10",0
"2R",3605750,"6:10",0.01906447
"2R",3607250,"6:10",0.004872975
"2R",3608250,"6:10",0.01903838
"2R",3608750,"6:10",0.030307525
"2R",3611750,"6:10",0.0273809066666667
"2R",3612750,"6:10",0.01497903
"2R",3613750,"6:10",0.0242295
"2R",3614250,"6:10",0.0275604166666667
"2R",3614750,"6:10",0.031683465
"2R",3617250,"6:10",0.00965901333333333
"2R",3619250,"6:10",0.02011465
"2R",3619750,"6:10",0.028117415
"2R",3620250,"6:10",0.01594434
"2R",3621250,"6:10",0.04105488
"2R",3623250,"6:10",0.0299925966666667
"2R",3623750,"6:10",0.02208599
"2R",3624250,"6:10",0.0143834133333333
"2R",3627250,"6:10",0.008968245
"2R",3627750,"6:10",0
"2R",3628750,"6:10",0
"2R",3629250,"6:10",0
"2R",3633250,"6:10",0.01688818
"2R",3633750,"6:10",0.02492222
"2R",3634750,"6:10",0
"2R",3636750,"6:10",0.01102663
"2R",3638750,"6:10",0.030151115
"2R",3639250,"6:10",0.00624728
"2R",3640750,"6:10",0
"2R",3641750,"6:10",0.0153069033333333
"2R",3642750,"6:10",0.01241467
"2R",3643750,"6:10",0.004879345
"2R",3646250,"6:10",0
"2R",3647750,"6:10",0.01054592
"2R",3651750,"6:10",0.00563762
"2R",3653250,"6:10",0.0479846333333333
"2R",3654250,"6:10",0.00610332
"2R",3655750,"6:10",0.00201411
"2R",3656250,"6:10",0.044423075
"2R",3658250,"6:10",0.0250100733333333
"2R",3659750,"6:10",0
"2R",3660250,"6:10",0.0387420366666667
"2R",3661250,"6:10",0.00663356
"2R",3662750,"6:10",0
"2R",3666250,"6:10",0.02106549
"2R",3666750,"6:10",0
"2R",3667750,"6:10",0.0252081666666667
"2R",3668250,"6:10",0.01371137
"2R",3669250,"6:10",0.0052773
"2R",3669750,"6:10",0.0132939566666667
"2R",3670250,"6:10",0.0206261766666667
"2R",3671250,"6:10",0
"2R",3671750,"6:10",0.021315775
"2R",3673750,"6:10",0.00450972333333333
"2R",3674250,"6:10",0.00867465
"2R",3674750,"6:10",0.0114027233333333
"2R",3675250,"6:10",0.0143407533333333
"2R",3676250,"6:10",0.005891655
"2R",3676750,"6:10",0.01728392
"2R",3677250,"6:10",0.0136095766666667
"2R",3678250,"6:10",0.01005667
"2R",3679750,"6:10",0.0149106466666667
"2R",3680250,"6:10",0.013863705
"2R",3680750,"6:10",0.00770398
"2R",3681250,"6:10",0.0240935233333333
"2R",3681750,"6:10",0.0274783233333333
"2R",3682250,"6:10",0.0173505033333333
"2R",3683250,"6:10",0.0339005933333333
"2R",3684750,"6:10",0.01477975
"2R",3685250,"6:10",0.029426925
"2R",3685750,"6:10",0.01469195
"2R",3686250,"6:10",0.01116853
"2R",3686750,"6:10",0.005797485
"2R",3687250,"6:10",0.0184051166666667
"2R",3687750,"6:10",0.015696075
"2R",3688250,"6:10",0.01371724
"2R",3689250,"6:10",0.00550237
"2R",3689750,"6:10",0.0390196
"2R",3690250,"6:10",0.03058752
"2R",3691250,"6:10",0.01827949
"2R",3691750,"6:10",0.01178407
"2R",3692250,"6:10",0.02122148
"2R",3693750,"6:10",0.013622355
"2R",3694750,"6:10",0.0463771833333333
"2R",3695250,"6:10",0
"2R",3695750,"6:10",0.02652091
"2R",3696250,"6:10",0.04935463
"2R",3696750,"6:10",0.03687831
"2R",3697250,"6:10",0
"2R",3697750,"6:10",0.0192362233333333
"2R",3698250,"6:10",0.011113555
"2R",3698750,"6:10",0
"2R",3699250,"6:10",0.086042515
"2R",3699750,"6:10",0.0290739333333333
"2R",3700250,"6:10",0.00580494
"2R",3700750,"6:10",0.00662033
"2R",3701250,"6:10",0.01392363
"2R",3701750,"6:10",0.03757617
"2R",3702250,"6:10",0.05049125
"2R",3702750,"6:10",0.025628625
"2R",3710250,"6:10",0.02003279
"2R",3710750,"6:10",0.093155225
"2R",3711250,"6:10",0.0476453333333333
"2R",3711750,"6:10",0.0302825966666667
"2R",3713250,"6:10",0.05053479
"2R",3714250,"6:10",0.0218736
"2R",3720750,"6:10",0.0460844766666667
"2R",3721250,"6:10",0.01815252
"2R",3721750,"6:10",0.0180446533333333
"2R",3722250,"6:10",0.0287551966666667
"2R",3722750,"6:10",0.023009675
"2R",3723250,"6:10",0.01854359
"2R",3724250,"6:10",0.017828005
"2R",3724750,"6:10",0.02142401
"2R",3725250,"6:10",0.053876175
"2R",3725750,"6:10",0.0346227
"2R",3728750,"6:10",0.00895499
"2R",3729250,"6:10",0.00457571
"2R",3729750,"6:10",0.01238178
"2R",3730250,"6:10",0
"2R",3730750,"6:10",0.02419254
"2R",3731250,"6:10",0.02359167
"2R",3731750,"6:10",0.01825445
"2R",3732250,"6:10",0.01034771
"2R",3733250,"6:10",0.008247535
"2R",3733750,"6:10",0.0116937433333333
"2R",3738250,"6:10",0.006697215
"2R",3740750,"6:10",0.0192180066666667
"2R",3741250,"6:10",0.00875913
"2R",3741750,"6:10",0.007996065
"2R",3742750,"6:10",0.03400366
"2R",3743250,"6:10",0.006204555
"2R",3745250,"6:10",0.03157111
"2R",3745750,"6:10",0.039852125
"2R",3746250,"6:10",0.05228464
"2R",3747250,"6:10",0.051301815
"2R",3748250,"6:10",0.05845386
"2R",3755250,"6:10",0.01713477
"2R",3762250,"6:10",0.04936251
"2R",3763250,"6:10",0.03754712
"2R",3764750,"6:10",0.021165845
"2R",3765250,"6:10",0.02306596
"2R",3765750,"6:10",0.0256113066666667
"2R",3766250,"6:10",0.0309285966666667
"2R",3767750,"6:10",0.0125126666666667
"2R",3769250,"6:10",0.0110107866666667
"2R",3770750,"6:10",0.00806766
"2R",3775250,"6:10",0.013417835
"2R",3777250,"6:10",0.007797095
"2R",3778750,"6:10",0.01180379
"2R",3779250,"6:10",0.0134447
"2R",3780750,"6:10",0
"2R",3781750,"6:10",0.02039387
"2R",3784250,"6:10",0.02837217
"2R",3785250,"6:10",0.04225037
"2R",3786250,"6:10",0.016119685
"2R",3788250,"6:10",0.027131945
"2R",3788750,"6:10",0.043359665
"2R",3790250,"6:10",0.017302795
"2R",3791750,"6:10",0.027549965
"2R",3792250,"6:10",0.01960799
"2R",3793250,"6:10",0.042360405
"2R",3793750,"6:10",0.03462075
"2R",3794250,"6:10",0.01815979
"2R",3794750,"6:10",0.03803176
"2R",3795250,"6:10",0.0196073233333333
"2R",3795750,"6:10",0.03136174
"2R",3796250,"6:10",0.00788896
"2R",3796750,"6:10",0.010856645
"2R",3797250,"6:10",0.05741307
"2R",3798250,"6:10",0.031031565
"2R",3798750,"6:10",0.024113835
"2R",3800250,"6:10",0.0478142566666667
"2R",3800750,"6:10",0.03038727
"2R",3801750,"6:10",0.0455242
"2R",3802250,"6:10",0.04143942
"2R",3802750,"6:10",0.061919935
"2R",3803250,"6:10",0.01044593
"2R",3803750,"6:10",0.05808859
"2R",3805750,"6:10",0.03962956
"2R",3806250,"6:10",0.038079155
"2R",3806750,"6:10",0.019820335
"2R",3807250,"6:10",0.022717275
"2R",3807750,"6:10",0.056674125
"2R",3808750,"6:10",0.00646964
"2R",3809250,"6:10",0.00750024
"2R",3810750,"6:10",0.01493414
"2R",3811250,"6:10",0.01431222
"2R",3811750,"6:10",0.01841399
"2R",3813750,"6:10",0.0409011833333333
"2R",3814250,"6:10",0.03014105
"2R",3815250,"6:10",0.009157815
"2R",3815750,"6:10",0.02485971
"2R",3816250,"6:10",0.043622275
"2R",3816750,"6:10",0.02052516
"2R",3817250,"6:10",0.005582645
"2R",3817750,"6:10",0.083393425
"2R",3819750,"6:10",0.01984734
"2R",3820250,"6:10",0.013073845
"2R",3820750,"6:10",0.027854605
"2R",3821250,"6:10",0.01962218
"2R",3821750,"6:10",0.02293451
"2R",3822250,"6:10",0.01066773
"2R",3822750,"6:10",0
"2R",3823750,"6:10",0
"2R",3824750,"6:10",0
"2R",3825250,"6:10",0.02238674
"2R",3825750,"6:10",0.01834988
"2R",3826250,"6:10",0.014324
"2R",3826750,"6:10",0.007767365
"2R",3828250,"6:10",0.01710636
"2R",3829250,"6:10",0.0823884866666667
"2R",3829750,"6:10",0.0103540366666667
"2R",3830250,"6:10",0.0225020966666667
"2R",3831250,"6:10",0.04079122
"2R",3832250,"6:10",0.0114729033333333
"2R",3832750,"6:10",0.081300135
"2R",3833250,"6:10",0.03667619
"2R",3833750,"6:10",0.01691052
"2R",3834250,"6:10",0.0226512766666667
"2R",3834750,"6:10",0.02057514
"2R",3835750,"6:10",0.006723055
"2R",3836250,"6:10",0.01004594
"2R",3836750,"6:10",0.04733494
"2R",3837250,"6:10",0.0273288666666667
"2R",3838250,"6:10",0.007010095
"2R",3838750,"6:10",0
"2R",3839250,"6:10",0.022993755
"2R",3840250,"6:10",0.036711665
"2R",3841750,"6:10",0.0231662166666667
"2R",3842750,"6:10",0.04490031
"2R",3844250,"6:10",0.04235296
"2R",3844750,"6:10",0.0347737666666667
"2R",3845250,"6:10",0.016112025
"2R",3846250,"6:10",0.027440085
"2R",3846750,"6:10",0.0593388966666667
"2R",3847250,"6:10",0.08800862
"2R",3847750,"6:10",0.02334549
"2R",3848250,"6:10",0.014866985
"2R",3848750,"6:10",0
"2R",3849250,"6:10",0.016035875
"2R",3849750,"6:10",0.0286765633333333
"2R",3850250,"6:10",0
"2R",3850750,"6:10",0.021359875
"2R",3851250,"6:10",0
"2R",3851750,"6:10",0
"2R",3852750,"6:10",0.0182151
"2R",3853250,"6:10",0.0235391266666667
"2R",3853750,"6:10",0.006336205
"2R",3854750,"6:10",0.019645835
"2R",3855250,"6:10",0.021674705
"2R",3855750,"6:10",0.00574421
"2R",3856750,"6:10",0.0157886
"2R",3858250,"6:10",0.014476135
"2R",3859250,"6:10",0.0396105533333333
"2R",3860250,"6:10",0.027529705
"2R",3860750,"6:10",0.011164025
"2R",3861250,"6:10",0.0210856866666667
"2R",3861750,"6:10",0.027357545
"2R",3862250,"6:10",0.034702385
"2R",3862750,"6:10",0.01111681
"2R",3863250,"6:10",0
"2R",3863750,"6:10",0.03726802
"2R",3864250,"6:10",0.01985851
"2R",3864750,"6:10",0.015646075
"2R",3865250,"6:10",0.012998815
"2R",3865750,"6:10",0.03553868
"2R",3866250,"6:10",0.04068385
"2R",3866750,"6:10",0.01471903
"2R",3867250,"6:10",0.010207335
"2R",3867750,"6:10",0.029241295
"2R",3868250,"6:10",0.01058915
"2R",3868750,"6:10",0.04527878
"2R",3869250,"6:10",0.007919675
"2R",3870750,"6:10",0.01586705
"2R",3871250,"6:10",0.061674705
"2R",3871750,"6:10",0.07139429
"2R",3872250,"6:10",0.020999295
"2R",3873250,"6:10",0.01390919
"2R",3873750,"6:10",0.01669327
"2R",3874250,"6:10",0.012495155
"2R",3875250,"6:10",0.00597464666666667
"2R",3876750,"6:10",0.02023362
"2R",3877250,"6:10",0
"2R",3877750,"6:10",0.01387473
"2R",3879750,"6:10",0.015312365
"2R",3882250,"6:10",0.0633635033333333
"2R",3884750,"6:10",0.04891218
"2R",3885750,"6:10",0.01747725
"2R",3889250,"6:10",0.011351485
"2R",3891250,"6:10",0.016631425
"2R",3892250,"6:10",0.012217625
"2R",3892750,"6:10",0.01449422
"2R",3893250,"6:10",0.04262975
"2R",3893750,"6:10",0.01622524
"2R",3894250,"6:10",0.0179270733333333
"2R",3895750,"6:10",0.01703867
"2R",3896250,"6:10",0.07706376
"2R",3896750,"6:10",0.04267238
"2R",3897250,"6:10",0.009958435
"2R",3898250,"6:10",0.028549335
"2R",3899250,"6:10",0.019582795
"2R",3899750,"6:10",0.020474775
"2R",3900250,"6:10",0.01417519
"2R",3900750,"6:10",0.023355805
"2R",3901250,"6:10",0.00462837
"2R",3902750,"6:10",0.014725155
"2R",3909250,"6:10",0.06559165
"2R",3909750,"6:10",0.021907795
"2R",3910750,"6:10",0.03737938
"2R",3911250,"6:10",0.03391818
"2R",3911750,"6:10",0.018672925
"2R",3912750,"6:10",0.0334380566666667
"2R",3915250,"6:10",0
"2R",3916250,"6:10",0.04138436
"2R",3918250,"6:10",0.00549706
"2R",3918750,"6:10",0.01731525
"2R",3921250,"6:10",0.01365756
"2R",3922250,"6:10",0.05608025
"2R",3922750,"6:10",0.0425325666666667
"2R",3924750,"6:10",0.007800615
"2R",3926250,"6:10",0.01021431
"2R",3927250,"6:10",0.0258824
"2R",3927750,"6:10",0.01553137
"2R",3929250,"6:10",0.00819034
"2R",3929750,"6:10",0.013020815
"2R",3930250,"6:10",0.0098179
"2R",3931250,"6:10",0.0223398766666667
"2R",3931750,"6:10",0.023455805
"2R",3933750,"6:10",0.012314345
"2R",3934250,"6:10",0.0149375766666667
"2R",3935250,"6:10",0.0593968433333333
"2R",3935750,"6:10",0.009538895
"2R",3936750,"6:10",0.033085575
"2R",3938250,"6:10",0.0177170133333333
"2R",3938750,"6:10",0.02239079
"2R",3940750,"6:10",0.00684765666666667
"2R",3941250,"6:10",0.00744849333333333
"2R",3941750,"6:10",0.01806302
"2R",3942250,"6:10",0.016832475
"2R",3943250,"6:10",0.03866434
"2R",3943750,"6:10",0.0121214
"2R",3944750,"6:10",0.016841235
"2R",3945250,"6:10",0.00914971
"2R",3946750,"6:10",0.034908995
"2R",3947250,"6:10",0.01329034
"2R",3948250,"6:10",0.00854701
"2R",3950250,"6:10",0.00650832
"2R",3951750,"6:10",0.00152711
"2R",3953250,"6:10",0.0438995933333333
"2R",3955750,"6:10",0.09050022
"2R",3956250,"6:10",0.017786575
"2R",3956750,"6:10",0.023413995
"2R",3957250,"6:10",0.0134562033333333
"2R",3957750,"6:10",0
"2R",3958250,"6:10",0.015695005
"2R",3959750,"6:10",0.017767245
"2R",3960250,"6:10",0.00223548
"2R",3960750,"6:10",0.02327599
"2R",3961250,"6:10",0.068553935
"2R",3961750,"6:10",0.04215887
"2R",3963250,"6:10",0.011427425
"2R",3963750,"6:10",0.012010305
"2R",3964750,"6:10",0.11052992
"2R",3965250,"6:10",0.008385345
"2R",3965750,"6:10",0.0187520633333333
"2R",3967250,"6:10",0.02403765
"2R",3967750,"6:10",0.02546278
"2R",3968250,"6:10",0.011053605
"2R",3968750,"6:10",0.05495921
"2R",3969750,"6:10",0.006292285
"2R",3970250,"6:10",0.04080564
"2R",3970750,"6:10",0.01650853
"2R",3972750,"6:10",0.011500625
"2R",3973250,"6:10",0.02050269
"2R",3973750,"6:10",0.00816935333333333
"2R",3975250,"6:10",0.0126004733333333
"2R",3975750,"6:10",0.0142329966666667
"2R",3976250,"6:10",0.034703205
"2R",3977250,"6:10",0.01313583
"2R",3977750,"6:10",0.027411765
"2R",3979250,"6:10",0.0361985
"2R",3981250,"6:10",0.017728205
"2R",3981750,"6:10",0.014023185
"2R",3982250,"6:10",0.00876859333333333
"2R",3982750,"6:10",0.011775585
"2R",3983250,"6:10",0.03059353
"2R",3983750,"6:10",0.02824866
"2R",3985250,"6:10",0.04298001
"2R",3985750,"6:10",0
"2R",3986250,"6:10",0.0223885466666667
"2R",3986750,"6:10",0.00860030666666667
"2R",3987250,"6:10",0.00469105
"2R",3987750,"6:10",0.03078321
"2R",3988250,"6:10",0.013357765
"2R",3988750,"6:10",0.012454175
"2R",3989250,"6:10",0.00552114
"2R",3989750,"6:10",0.0723847333333333
"2R",3990750,"6:10",0.02474184
"2R",3991250,"6:10",0.031558865
"2R",3991750,"6:10",0.0101656
"2R",3992250,"6:10",0.006754005
"2R",3992750,"6:10",0.0245108066666667
"2R",3994250,"6:10",0.016733775
"2R",4002250,"6:10",0.0104101666666667
"2R",4003250,"6:10",0.023723305
"2R",4003750,"6:10",0
"2R",4004250,"6:10",0.02251306
"2R",4004750,"6:10",0.007142945
"2R",4005250,"6:10",0.03272616
"2R",4005750,"6:10",0.01816532
"2R",4006250,"6:10",0
"2R",4006750,"6:10",0.00944701
"2R",4007250,"6:10",0
"2R",4008750,"6:10",0.007090845
"2R",4009250,"6:10",0.02051129
"2R",4009750,"6:10",0.06078393
"2R",4010250,"6:10",0.0162906466666667
"2R",4011250,"6:10",0.010082755
"2R",4011750,"6:10",0
"2R",4012250,"6:10",0.125421595
"2R",4012750,"6:10",0.00279387
"2R",4013250,"6:10",0.0290401166666667
"2R",4013750,"6:10",0.00412236333333333
"2R",4014250,"6:10",0.02292056
"2R",4014750,"6:10",0.00615623666666667
"2R",4015250,"6:10",0.038304185
"2R",4015750,"6:10",0.04438008
"2R",4016250,"6:10",0.00592022
"2R",4016750,"6:10",0.01318725
"2R",4017250,"6:10",0.024253225
"2R",4017750,"6:10",0.007426315
"2R",4018750,"6:10",0.01223533
"2R",4019250,"6:10",0.009160815
"2R",4019750,"6:10",0.03789008
"2R",4020250,"6:10",0.0100251566666667
"2R",4020750,"6:10",0.010611855
"2R",4022250,"6:10",0.010362645
"2R",4024250,"6:10",0.0207417033333333
"2R",4024750,"6:10",0.0201342733333333
"2R",4026250,"6:10",0.0588686533333333
"2R",4026750,"6:10",0.01048299
"2R",4027250,"6:10",0.018243445
"2R",4027750,"6:10",0.02771712
"2R",4028250,"6:10",0.009625065
"2R",4029250,"6:10",0.0163747766666667
"2R",4029750,"6:10",0.03560857
"2R",4030250,"6:10",0.04584779
"2R",4031250,"6:10",0.04179289
"2R",4034250,"6:10",0.0105579933333333
"2R",4034750,"6:10",0.0537896366666667
"2R",4035250,"6:10",0.038497065
"2R",4035750,"6:10",0.01443601
"2R",4036250,"6:10",0.032035245
"2R",4036750,"6:10",0.011051405
"2R",4037250,"6:10",0.02960236
"2R",4037750,"6:10",0.02797146
"2R",4038250,"6:10",0.03116353
"2R",4038750,"6:10",0.0258216566666667
"2R",4039250,"6:10",0.0437991566666667
"2R",4039750,"6:10",0.02357698
"2R",4040750,"6:10",0.0117756766666667
"2R",4041750,"6:10",0.04733524
"2R",4042250,"6:10",0.06319502
"2R",4042750,"6:10",0.0056207
"2R",4044750,"6:10",0.02415048
"2R",4045750,"6:10",0.01853965
"2R",4046250,"6:10",0.01223802
"2R",4047750,"6:10",0.006722095
"2R",4049250,"6:10",0.01642261
"2R",4050250,"6:10",0.077153265
"2R",4050750,"6:10",0.02934953
"2R",4051750,"6:10",0.010612415
"2R",4052250,"6:10",0.00843495333333333
"2R",4052750,"6:10",0
"2R",4053250,"6:10",0.04148396
"2R",4053750,"6:10",0
"2R",4054250,"6:10",0
"2R",4054750,"6:10",0
"2R",4055250,"6:10",0.00573406
"2R",4055750,"6:10",0.00821096333333333
"2R",4056250,"6:10",0.029853115
"2R",4056750,"6:10",0.010622145
"2R",4057250,"6:10",0.00743052666666667
"2R",4058250,"6:10",0.01250409
"2R",4058750,"6:10",0.017607925
"2R",4059250,"6:10",0.01478022
"2R",4060750,"6:10",0.032931675
"2R",4062250,"6:10",0.03126024
"2R",4063750,"6:10",0.0386006266666667
"2R",4065750,"6:10",0.025456625
"2R",4070750,"6:10",0.00439981
"2R",4073750,"6:10",0.06759729
"2R",4074250,"6:10",0.01066614
"2R",4074750,"6:10",0.03707907
"2R",4075250,"6:10",0.03052555
"2R",4076250,"6:10",0.016759535
"2R",4076750,"6:10",0.0312153633333333
"2R",4077750,"6:10",0.012297275
"2R",4078750,"6:10",0.012567315
"2R",4079750,"6:10",0.0173253533333333
"2R",4080750,"6:10",0.017202235
"2R",4082750,"6:10",0.0194045033333333
"2R",4083250,"6:10",0.0189005266666667
"2R",4084750,"6:10",0.0266571866666667
"2R",4085250,"6:10",0.02373628
"2R",4085750,"6:10",0.038547515
"2R",4086750,"6:10",0.012515345
"2R",4087750,"6:10",0.0208004
"2R",4088250,"6:10",0.016346275
"2R",4090750,"6:10",0.02205564
"2R",4092750,"6:10",0.039004785
"2R",4093250,"6:10",0.0285706
"2R",4094250,"6:10",0.042991455
"2R",4094750,"6:10",0.019920795
"2R",4095750,"6:10",0.02288029
"2R",4096250,"6:10",0.0626426133333333
"2R",4099250,"6:10",0.006699405
"2R",4099750,"6:10",0.014707405
"2R",4100250,"6:10",0.02581246
"2R",4100750,"6:10",0.01344421
"2R",4101250,"6:10",0.02853355
"2R",4101750,"6:10",0.020304715
"2R",4102250,"6:10",0.04196228
"2R",4102750,"6:10",0.00917904
"2R",4103250,"6:10",0.0286871433333333
"2R",4103750,"6:10",0.0160546766666667
"2R",4104250,"6:10",0.034863935
"2R",4104750,"6:10",0.01172348
"2R",4105250,"6:10",0.0103054
"2R",4105750,"6:10",0.0152371
"2R",4106250,"6:10",0.035125745
"2R",4106750,"6:10",0.00947820666666667
"2R",4107250,"6:10",0.011529975
"2R",4107750,"6:10",0.06850931
"2R",4108250,"6:10",0.01877069
"2R",4108750,"6:10",0.03274514
"2R",4109250,"6:10",0.06384311
"2R",4109750,"6:10",0.014879115
"2R",4110250,"6:10",0.015841095
"2R",4110750,"6:10",0
"2R",4111250,"6:10",0.02305726
"2R",4111750,"6:10",0
"2R",4112250,"6:10",0.01026467
"2R",4113750,"6:10",0.0100545966666667
"2R",4114750,"6:10",0.0154573033333333
"2R",4115750,"6:10",0.0187267433333333
"2R",4116750,"6:10",0.006628375
"2R",4117250,"6:10",0.037655765
"2R",4117750,"6:10",0.040883
"2R",4119250,"6:10",0.0180694766666667
"2R",4121250,"6:10",0.01514544
"2R",4124250,"6:10",0.0639662533333333
"2R",4124750,"6:10",0.00949817
"2R",4125750,"6:10",0.03420728
"2R",4126250,"6:10",0.02943846
"2R",4127750,"6:10",0.0296317433333333
"2R",4129750,"6:10",0.01291303
"2R",4130250,"6:10",0.02835057
"2R",4131750,"6:10",0.029886555
"2R",4133750,"6:10",0.01593098
"2R",4137750,"6:10",0.011205895
"2R",4138750,"6:10",0.01859234
"2R",4141750,"6:10",0.00719187
"2R",4142750,"6:10",0.007963645
"2R",4144250,"6:10",0.04639275
"2R",4145750,"6:10",0.01354119
"2R",4149250,"6:10",0.0202271533333333
"2R",4149750,"6:10",0.04568888
"2R",4150250,"6:10",0.0121685866666667
"2R",4151250,"6:10",0.01053431
"2R",4151750,"6:10",0.009361825
"2R",4153750,"6:10",0.019973505
"2R",4154250,"6:10",0.028975085
"2R",4154750,"6:10",0.02692128
"2R",4155750,"6:10",0.005801305
"2R",4156250,"6:10",0.015834585
"2R",4156750,"6:10",0.008450355
"2R",4157250,"6:10",0.13199113
"2R",4158250,"6:10",0.021203685
"2R",4158750,"6:10",0.03179517
"2R",4160250,"6:10",0.01681869
"2R",4161750,"6:10",0.06064031
"2R",4162750,"6:10",0.0745352466666667
"2R",4163250,"6:10",0.02528008
"2R",4164250,"6:10",0.0478875566666667
"2R",4166250,"6:10",0.0223881233333333
"2R",4168250,"6:10",0.02683681
"2R",4168750,"6:10",0.008859005
"2R",4169750,"6:10",0.01180157
"2R",4170250,"6:10",0.021506175
"2R",4170750,"6:10",0.03064166
"2R",4173250,"6:10",0.008384685
"2R",4173750,"6:10",0.0441325033333333
"2R",4175250,"6:10",0.00844532
"2R",4176750,"6:10",0.004646005
"2R",4177250,"6:10",0.012061315
"2R",4179250,"6:10",0.03081779
"2R",4180750,"6:10",0.00611487333333333
"2R",4181250,"6:10",0.00595738
"2R",4182750,"6:10",0.0174608066666667
"2R",4183750,"6:10",0.013893035
"2R",4184250,"6:10",0.01150282
"2R",4187750,"6:10",0.00864732
"2R",4189750,"6:10",0.006009925
"2R",4190250,"6:10",0.051151865
"2R",4191250,"6:10",0.028486515
"2R",4194750,"6:10",0.012551355
"2R",4196250,"6:10",0
"2R",4196750,"6:10",0.035214805
"2R",4198750,"6:10",0.03998141
"2R",4199250,"6:10",0.00570913
"2R",4200250,"6:10",0.038695515
"2R",4200750,"6:10",0.03479049
"2R",4202250,"6:10",0.02363408
"2R",4205250,"6:10",0.01651431
"2R",4205750,"6:10",0.011184275
"2R",4206250,"6:10",0.01187688
"2R",4206750,"6:10",0.01658805
"2R",4207250,"6:10",0.016404465
"2R",4207750,"6:10",0.01742801
"2R",4208250,"6:10",0.02224533
"2R",4208750,"6:10",0.04486845
"2R",4209250,"6:10",0.04036341
"2R",4211250,"6:10",0.05319634
"2R",4213750,"6:10",0.008621025
