"chr","window","Comp","meanFst"
"2R",6388250,"1:6",0.015710555
"2R",6389250,"1:6",0.19985091
"2R",6392750,"1:6",0.118940875
"2R",6394750,"1:6",0.0452709533333333
"2R",6396250,"1:6",0.117043685
"2R",6396750,"1:6",0.1965259
"2R",6400750,"1:6",0.219516605
"2R",6401750,"1:6",0.13398115
"2R",6402250,"1:6",0.0429102066666667
"2R",6408250,"1:6",0.169052835
"2R",6408750,"1:6",0.04247414
"2R",6409250,"1:6",0.11212095
"2R",6410250,"1:6",0.0452941433333333
"2R",6411750,"1:6",0.0149586
"2R",6413250,"1:6",0.02499018
"2R",6414250,"1:6",0.03640588
"2R",6416250,"1:6",0.07264715
"2R",6416750,"1:6",0.0214501733333333
"2R",6417750,"1:6",0.0623790933333333
"2R",6418250,"1:6",0.00622189333333333
"2R",6419750,"1:6",0.024065695
"2R",6421250,"1:6",0.09351057
"2R",6422750,"1:6",0.10838146
"2R",6424750,"1:6",0.0371974433333333
"2R",6425250,"1:6",0.0526736866666667
"2R",6427750,"1:6",0.19976249
"2R",6428250,"1:6",0.172722996666667
"2R",6430250,"1:6",0.379780263333333
"2R",6430750,"1:6",0.25051611
"2R",6432750,"1:6",0.26343964
"2R",6433250,"1:6",0.0832650166666667
"2R",6436750,"1:6",0.10340671
"2R",6444750,"1:6",0.04703762
"2R",6445250,"1:6",0.288397266666667
"2R",6449250,"1:6",0.05146724
"2R",6449750,"1:6",0.155943615
"2R",6455250,"1:6",0.119773813333333
"2R",6456250,"1:6",0.11209408
"2R",6457250,"1:6",0.0948013933333333
"2R",6457750,"1:6",0.209321543333333
"2R",6460250,"1:6",0.157501995
"2R",6465250,"1:6",0.07074756
"2R",6465750,"1:6",0
"2R",6467250,"1:6",0.07929971
"2R",6472250,"1:6",0.08644189
"2R",6490250,"1:6",0.0246235166666667
"2R",6493250,"1:6",0.13990515
"2R",6498250,"1:6",0.05580097
"2R",6498750,"1:6",0.193945935
"2R",6499250,"1:6",0.0410194766666667
"2R",6500750,"1:6",0.06151835
"2R",6502750,"1:6",0.075758925
"2R",6504250,"1:6",0.0124132866666667
"2R",6504750,"1:6",0.117360485
"2R",6505250,"1:6",0.0981193
"2R",6505750,"1:6",0
"2R",6507250,"1:6",0.05338705
"2R",6507750,"1:6",0.01530552
"2R",6508750,"1:6",0.0878965866666667
"2R",6525750,"1:6",0.029698685
"2R",6526250,"1:6",0.116481325
"2R",6526750,"1:6",0.0867857733333333
"2R",6527250,"1:6",0.09779921
"2R",6527750,"1:6",0.125256205
"2R",6531250,"1:6",0.0199740033333333
"2R",6532250,"1:6",0.020698735
"2R",6532750,"1:6",0.00776674
"2R",6533250,"1:6",0.09656666
"2R",6533750,"1:6",0.029562205
"2R",6534250,"1:6",0.01715926
"2R",6534750,"1:6",0.07721206
"2R",6535250,"1:6",0.11299757
"2R",6535750,"1:6",0.0756258933333333
"2R",6536250,"1:6",0.08008217
"2R",6536750,"1:6",0.091993995
"2R",6539250,"1:6",0.09238961
"2R",6543750,"1:6",0.160847565
"2R",6544750,"1:6",0.26131078
"2R",6556250,"1:6",0.03252371
"2R",6559250,"1:6",0.178282155
"2R",6559750,"1:6",0.07198746
"2R",6562250,"1:6",0.0563343466666667
"2R",6566250,"1:6",0.00722764
"2R",6566750,"1:6",0.023005685
"2R",6567250,"1:6",0.04280301
"2R",6567750,"1:6",0.040620965
"2R",6569250,"1:6",0.00357374
"2R",6569750,"1:6",0.0285391966666667
"2R",6572750,"1:6",0.010532265
"2R",6573250,"1:6",0.029379155
"2R",6574750,"1:6",0.109175325
"2R",6576750,"1:6",0.054000445
"2R",6577750,"1:6",0.06663392
"2R",6578750,"1:6",0.01870983
"2R",6579250,"1:6",0.002562705
"2R",6580750,"1:6",0.06481525
"2R",6581250,"1:6",0.070787725
"2R",6583750,"1:6",0.00418240333333333
"2R",6584250,"1:6",0
"2R",6584750,"1:6",0.026251265
"2R",6586750,"1:6",0.0405041666666667
"2R",6588750,"1:6",0.050348365
"2R",6590750,"1:6",0.00633035
"2R",6591250,"1:6",0.0507725433333333
"2R",6592750,"1:6",0.01488635
"2R",6593250,"1:6",0.03785898
"2R",6594250,"1:6",0.01960103
"2R",6594750,"1:6",0.0346807666666667
"2R",6595250,"1:6",0.01658246
"2R",6595750,"1:6",0.02209866
"2R",6596250,"1:6",0.03222942
"2R",6596750,"1:6",0.0196392
"2R",6597250,"1:6",0.068344685
"2R",6597750,"1:6",0.0264632
"2R",6598250,"1:6",0.032927335
"2R",6598750,"1:6",0.006373835
"2R",6599250,"1:6",0.01252626
"2R",6599750,"1:6",0.0099164
"2R",6600250,"1:6",0.01699904
"2R",6600750,"1:6",0.02013272
"2R",6601250,"1:6",0.06230512
"2R",6602250,"1:6",0.05070926
"2R",6602750,"1:6",0.01860662
"2R",6603250,"1:6",0.054100265
"2R",6603750,"1:6",0.04638694
"2R",6604250,"1:6",0.05470382
"2R",6604750,"1:6",0.03779275
"2R",6605250,"1:6",0.0245103333333333
"2R",6607750,"1:6",0.029614165
"2R",6609250,"1:6",0.0144934933333333
"2R",6611250,"1:6",0.120267886666667
"2R",6611750,"1:6",0
"2R",6612250,"1:6",0.08542144
"2R",6612750,"1:6",0
"2R",6613250,"1:6",0
"2R",6613750,"1:6",0.00978994
"2R",6614250,"1:6",0.0180896
"2R",6614750,"1:6",0.000819515
"2R",6615750,"1:6",0.0671325166666667
"2R",6616250,"1:6",0.081337885
"2R",6616750,"1:6",0.100201055
"2R",6617250,"1:6",0.089603085
"2R",6618250,"1:6",0.0772943766666667
"2R",6619250,"1:6",0.07855514
"2R",6619750,"1:6",0.061103615
"2R",6620250,"1:6",0.00790612
"2R",6621750,"1:6",0.010319205
"2R",6622750,"1:6",0.006653425
"2R",6623250,"1:6",0.132762805
"2R",6624250,"1:6",0.0253562066666667
"2R",6625250,"1:6",0
"2R",6625750,"1:6",0.0166213666666667
"2R",6626250,"1:6",0
"2R",6626750,"1:6",0
"2R",6627250,"1:6",0.00879334333333333
"2R",6628250,"1:6",0
"2R",6628750,"1:6",0.007297775
"2R",6629250,"1:6",0.037336125
"2R",6629750,"1:6",0.10651652
"2R",6630250,"1:6",0.0295681233333333
"2R",6630750,"1:6",0.044627815
"2R",6631250,"1:6",0.067158825
"2R",6632750,"1:6",0.0426437166666667
"2R",6633250,"1:6",0.01623119
"2R",6635250,"1:6",0.045259255
"2R",6637750,"1:6",0.0470460233333333
"2R",6642750,"1:6",0.02559163
"2R",6643250,"1:6",0.04714954
"2R",6643750,"1:6",0.06265792
"2R",6644250,"1:6",0.08050917
"2R",6644750,"1:6",0.123852095
"2R",6646250,"1:6",0.12367689
"2R",6649250,"1:6",0.12877095
"2R",6650750,"1:6",0.22917163
"2R",6651250,"1:6",0
"2R",6653250,"1:6",0.16324221
"2R",6654250,"1:6",0.337638113333333
"2R",6657750,"1:6",0.280063636666667
"2R",6658250,"1:6",0.17413164
"2R",6661750,"1:6",0.12777192
"2R",6662250,"1:6",0.144188566666667
"2R",6663250,"1:6",0.059932735
"2R",6665250,"1:6",0.1770193
"2R",6665750,"1:6",0.17837154
"2R",6666750,"1:6",0.16991588
"2R",6670250,"1:6",0.16190095
"2R",6671250,"1:6",0.16344412
"2R",6673250,"1:6",0.14486149
"2R",6673750,"1:6",0.18945651
"2R",6677250,"1:6",0.160889723333333
"2R",6681750,"1:6",0.21483294
"2R",6683250,"1:6",0.022244185
"2R",6687750,"1:6",0.04203103
"2R",6688250,"1:6",0.131315545
"2R",6688750,"1:6",0.11945226
"2R",6690250,"1:6",0.0209634
"2R",6690750,"1:6",0.0844179433333333
"2R",6691250,"1:6",0.178904275
"2R",6691750,"1:6",0.224948933333333
"2R",6692250,"1:6",0.161185273333333
"2R",6694250,"1:6",0.13170465
"2R",6695250,"1:6",0
"2R",6695750,"1:6",0.29407113
"2R",6697250,"1:6",0.119309726666667
"2R",6697750,"1:6",0.09527567
"2R",6698750,"1:6",0.12847913
"2R",6699250,"1:6",0.134413265
"2R",6699750,"1:6",0.02805821
"2R",6700250,"1:6",0.20411562
"2R",6700750,"1:6",0.108201513333333
"2R",6701250,"1:6",0.09976482
"2R",6701750,"1:6",0.19560846
"2R",6702250,"1:6",0.255862733333333
"2R",6702750,"1:6",0.07509948
"2R",6703250,"1:6",0.0419845666666667
"2R",6704250,"1:6",0.26888873
"2R",6704750,"1:6",0.0132945966666667
"2R",6705250,"1:6",0.17057553
"2R",6705750,"1:6",0.022168565
"2R",6706250,"1:6",0.196321145
"2R",6707750,"1:6",0.18445007
"2R",6708250,"1:6",0.02887777
"2R",6708750,"1:6",0.101599363333333
"2R",6709250,"1:6",0.07710067
"2R",6709750,"1:6",0.200735746666667
"2R",6710250,"1:6",0.0175882133333333
"2R",6710750,"1:6",0.02508319
"2R",6711250,"1:6",0.0741107633333333
"2R",6711750,"1:6",0.0150849633333333
"2R",6712250,"1:6",0.09129374
"2R",6712750,"1:6",0.012938945
"2R",6713250,"1:6",0.0976586166666667
"2R",6713750,"1:6",0.03307456
"2R",6714250,"1:6",0.021251065
"2R",6715250,"1:6",0.0989941133333333
"2R",6716250,"1:6",0.115781995
"2R",6722750,"1:6",0.31444723
"2R",6724750,"1:6",0.127454005
"2R",6725250,"1:6",0.227333545
"2R",6725750,"1:6",0.080674865
"2R",6727250,"1:6",0.134934195
"2R",6727750,"1:6",0.115024385
"2R",6728250,"1:6",0.15637328
"2R",6728750,"1:6",0.04391035
"2R",6729250,"1:6",0.093682435
"2R",6729750,"1:6",0.30687884
"2R",6730250,"1:6",0.11157807
"2R",6730750,"1:6",0.137129365
"2R",6731250,"1:6",0.0323115533333333
"2R",6731750,"1:6",0.0990237866666667
"2R",6736250,"1:6",0.09411548
"2R",6740250,"1:6",0.13036994
"2R",6742250,"1:6",0.17685925
"2R",6747750,"1:6",0.07443754
"2R",6749750,"1:6",0.225007205
"2R",6751250,"1:6",0.21626067
"2R",6752250,"1:6",0.091656025
"2R",6753750,"1:6",0.061778085
"2R",6756250,"1:6",0.019418295
"2R",6756750,"1:6",0.0960209366666667
"2R",6760750,"1:6",0.120624326666667
"2R",6761250,"1:6",0.14497469
"2R",6762250,"1:6",0.0258572733333333
"2R",6763750,"1:6",0.11751321
"2R",6764250,"1:6",0.146658765
"2R",6764750,"1:6",0.125564786666667
"2R",6765250,"1:6",0
"2R",6765750,"1:6",0.20493524
"2R",6766250,"1:6",0.0494652866666667
"2R",6766750,"1:6",0.044443065
"2R",6767250,"1:6",0.0482471733333333
"2R",6768250,"1:6",0.02838363
"2R",6768750,"1:6",0.11101165
"2R",6769250,"1:6",0.02470942
"2R",6769750,"1:6",0.018438455
"2R",6770250,"1:6",0.0334429266666667
"2R",6771250,"1:6",0.056846115
"2R",6771750,"1:6",0.26361569
"2R",6772750,"1:6",0.09661311
"2R",6773250,"1:6",0.083832195
"2R",6773750,"1:6",0.13886562
"2R",6775250,"1:6",0.08162089
"2R",6775750,"1:6",0.102196216666667
"2R",6776250,"1:6",0.02685727
"2R",6777250,"1:6",0.13654527
"2R",6778250,"1:6",0.08339936
"2R",6778750,"1:6",0
"2R",6779250,"1:6",0.13454735
"2R",6779750,"1:6",0.08178516
"2R",6780250,"1:6",0.12715263
"2R",6781250,"1:6",0.0789793633333333
"2R",6782250,"1:6",0.081821575
"2R",6782750,"1:6",0.03665107
"2R",6783250,"1:6",0.12641939
"2R",6783750,"1:6",0.203130635
"2R",6784250,"1:6",0.117422465
"2R",6784750,"1:6",0.02225946
"2R",6786250,"1:6",0.073318635
"2R",6791250,"1:6",0.04197611
"2R",6791750,"1:6",0.21783802
"2R",6795250,"1:6",0.185031255
"2R",6805750,"1:6",0.049437335
"2R",6811250,"1:6",0.249463355
"2R",6812250,"1:6",0.18222157
"2R",6813250,"1:6",0.17153449
"2R",6817250,"1:6",0.154548516666667
"2R",6819250,"1:6",0.206051045
"2R",6819750,"1:6",0.17782263
"2R",6821250,"1:6",0.11141012
"2R",6823750,"1:6",0.15299111
"2R",6826250,"1:6",0.18120109
"2R",6828250,"1:6",0.135957843333333
"2R",6828750,"1:6",0.18375413
"2R",6831250,"1:6",0.217095613333333
"2R",6831750,"1:6",0.254662285
"2R",6843750,"1:6",0.08936978
"2R",6844750,"1:6",0.0550363
"2R",6848750,"1:6",0.122233915
"2R",6849250,"1:6",0.22309939
"2R",6854250,"1:6",0.139612065
"2R",6856250,"1:6",0.153338735
"2R",6856750,"1:6",0.0392137133333333
"2R",6857250,"1:6",0.023118935
"2R",6858750,"1:6",0.21250671
"2R",6863250,"1:6",0.18791204
"2R",6864250,"1:6",0.134843315
"2R",6874250,"1:6",0.08716752
"2R",6875750,"1:6",0.05242069
"2R",6878750,"1:6",0.107675055
"2R",6884750,"1:6",0.14661678
"2R",6885750,"1:6",0.04511592
"2R",6886750,"1:6",0.070975665
"2R",6890750,"1:6",0.13665421
"2R",6892750,"1:6",0.242849265
"2R",6896750,"1:6",0.22216714
"2R",6913250,"1:6",0.20800139
"2R",6915250,"1:6",0.0905131933333333
"2R",6922250,"1:6",0.09404579
"2R",6923250,"1:6",0.240470965
"2R",6928250,"1:6",0.026025085
"2R",6930250,"1:6",0.0771869766666667
"2R",6936250,"1:6",0.14891509
"2R",6947750,"1:6",0.09601721
"2R",6950750,"1:6",0.0536770066666667
"2R",6951750,"1:6",0.066706245
"2R",6952750,"1:6",0.0386143566666667
"2R",6955250,"1:6",0.01901146
"2R",6956250,"1:6",0.05857546
"2R",6957250,"1:6",0.0347758766666667
"2R",6963250,"1:6",0.07004971
"2R",6967250,"1:6",0.048701695
"2R",6970750,"1:6",0.16150302
"2R",6972250,"1:6",0.08095157
"2R",6973750,"1:6",0.06262629
"2R",6975250,"1:6",0.05382433
"2R",6976750,"1:6",0.0414547766666667
"2R",6977250,"1:6",0.04876199
"2R",6981750,"1:6",0.04140339
"2R",6987250,"1:6",0.0134446366666667
"2R",6990250,"1:6",0.08493452
"2R",6991750,"1:6",0.11513778
"2R",6995250,"1:6",0.040638555
"2R",6996750,"1:6",0.06368409
"2R",7004250,"1:6",0.0176221766666667
"2R",7004750,"1:6",0.0356883
"2R",7006750,"1:6",0.04970338
"2R",7007250,"1:6",0.041183975
"2R",7015750,"1:6",0.07236136
"2R",7016750,"1:6",0.13591574
"2R",7019750,"1:6",0.04515897
"2R",7023250,"1:6",0.092569185
"2R",7026250,"1:6",0.07441547
"2R",7027750,"1:6",0.02918794
"2R",7034250,"1:6",0.073342875
"2R",7035750,"1:6",0.0805643
"2R",7036250,"1:6",0.06158705
"2R",7036750,"1:6",0.109548186666667
"2R",7038750,"1:6",0.096522765
"2R",7040750,"1:6",0.0798510833333333
"2R",7042250,"1:6",0.087058865
"2R",7045250,"1:6",0.03715002
"2R",7046250,"1:6",0.092689005
"2R",7046750,"1:6",0.050898225
"2R",7054250,"1:6",0.10364073
"2R",7055250,"1:6",0.114115625
"2R",7057250,"1:6",0.02924426
"2R",7062250,"1:6",0.07864892
"2R",7065250,"1:6",0.09571156
"2R",7067250,"1:6",0.045510235
"2R",7067750,"1:6",0.039550835
"2R",7071250,"1:6",0.03324795
"2R",7077250,"1:6",0.114624505
"2R",7080250,"1:6",0.0932471666666667
"2R",7086750,"1:6",0.18822704
"2R",7089250,"1:6",0.00706638
"2R",7090250,"1:6",0.0143679133333333
"2R",7091250,"1:6",0.187981423333333
"2R",7091750,"1:6",0.012811
"2R",7093250,"1:6",0.16943002
"2R",7093750,"1:6",0.04965366
"2R",7096250,"1:6",0.133884456666667
"2R",7097250,"1:6",0.07918305
"2R",7097750,"1:6",0.015563695
"2R",7098250,"1:6",0.058166735
"2R",7099250,"1:6",0.03786966
"2R",7099750,"1:6",0.15397481
"2R",7100250,"1:6",0.06481117
"2R",7100750,"1:6",0.10752609
"2R",7101250,"1:6",0.105685425
"2R",7101750,"1:6",0.226405253333333
"2R",7102250,"1:6",0.366084185
"2R",7102750,"1:6",0.364278425
"2R",7103250,"1:6",0.377515995
"2R",7103750,"1:6",0.042238965
"2R",7105250,"1:6",0.07368798
"2R",7106250,"1:6",0.0625999266666667
"2R",7106750,"1:6",0.06729896
"2R",7107250,"1:6",0.04101506
"2R",7107750,"1:6",0.367498365
"2R",7108750,"1:6",0.229985175
"2R",7109250,"1:6",0.06529778
"2R",7112250,"1:6",0.13217107
"2R",7112750,"1:6",0.09863895
"2R",7113250,"1:6",0.22179796
"2R",7114250,"1:6",0.142250383333333
"2R",7114750,"1:6",0.146624435
"2R",7115750,"1:6",0.1843927
"2R",7116250,"1:6",0.025674165
"2R",7117250,"1:6",0.04641228
"2R",7118250,"1:6",0.030503555
"2R",7121250,"1:6",0.05730928
"2R",7121750,"1:6",0.143044485
"2R",7122750,"1:6",0.108101165
"2R",7123250,"1:6",0.012125485
"2R",7123750,"1:6",0.04853094
"2R",7124250,"1:6",0.111914956666667
"2R",7125250,"1:6",0.0249349733333333
"2R",7126250,"1:6",0.0922868366666667
"2R",7126750,"1:6",0.046700085
"2R",7127250,"1:6",0.03992369
"2R",7128250,"1:6",0.0629081066666667
"2R",7128750,"1:6",0.08255439
"2R",7129750,"1:6",0.09263714
"2R",7131750,"1:6",0.050626425
"2R",7132250,"1:6",0.06510037
"2R",7132750,"1:6",0.077603575
"2R",7136250,"1:6",0.133341455
"2R",7137250,"1:6",0.024690635
"2R",7138750,"1:6",0.033374545
"2R",7140750,"1:6",0.154325775
"2R",7141250,"1:6",0.10254056
"2R",7141750,"1:6",0.08189899
"2R",7142750,"1:6",0.32156888
"2R",7143250,"1:6",0.11735473
"2R",7144250,"1:6",0.05223463
"2R",7144750,"1:6",0.08783333
"2R",7145250,"1:6",0.163915483333333
"2R",7145750,"1:6",0.174281333333333
"2R",7146250,"1:6",0.0594826633333333
"2R",7146750,"1:6",0.19060434
"2R",7149250,"1:6",0.13182377
"2R",7150750,"1:6",0.038086995
"2R",7152250,"1:6",0.01779456
"2R",7152750,"1:6",0.03852429
"2R",7153750,"1:6",0.06066529
"2R",7154250,"1:6",0.0749434766666667
"2R",7154750,"1:6",0.07191304
"2R",7155750,"1:6",0.13185855
"2R",7159250,"1:6",0.087410275
"2R",7159750,"1:6",0.0250847166666667
"2R",7160250,"1:6",0.0306519
"2R",7162250,"1:6",0.033914405
"2R",7162750,"1:6",0.08356578
"2R",7163750,"1:6",0.070017325
"2R",7164750,"1:6",0.021949835
"2R",7165750,"1:6",0.04069011
"2R",7166250,"1:6",0.20181227
"2R",7167250,"1:6",0.0115137433333333
"2R",7167750,"1:6",0.16859422
"2R",7168250,"1:6",0.0155117433333333
"2R",7169250,"1:6",0.110402606666667
"2R",7169750,"1:6",0.06817394
"2R",7170250,"1:6",0.03021894
"2R",7170750,"1:6",0.152485315
"2R",7171250,"1:6",0.0109626933333333
"2R",7171750,"1:6",0.14177625
"2R",7172250,"1:6",0.32648796
"2R",7172750,"1:6",0.1584682
"2R",7173750,"1:6",0.033338105
"2R",7174250,"1:6",0.08273921
"2R",7174750,"1:6",0
"2R",7175250,"1:6",0.05153831
"2R",7175750,"1:6",0.00638537
"2R",7176250,"1:6",0.04205266
"2R",7177250,"1:6",0.04099047
"2R",7177750,"1:6",0.015289115
"2R",7178250,"1:6",0.0139334133333333
"2R",7178750,"1:6",0.03419001
"2R",7179250,"1:6",0.0872889033333333
"2R",7179750,"1:6",0.04759056
"2R",7180250,"1:6",0.10000848
"2R",7181250,"1:6",0.00542666
"2R",7181750,"1:6",0.0867954666666667
"2R",7182250,"1:6",0.04617816
"2R",7182750,"1:6",0.05669134
"2R",7183250,"1:6",0.09379266
"2R",7183750,"1:6",0.0597492833333333
"2R",7184250,"1:6",0.026974625
"2R",7189750,"1:6",0.026304485
"2R",7190250,"1:6",0.069915155
"2R",7191250,"1:6",0.0299955066666667
"2R",7191750,"1:6",0.25938594
"2R",7192250,"1:6",0.13538997
"2R",7192750,"1:6",0.154660575
"2R",7193250,"1:6",0.162934786666667
"2R",7193750,"1:6",0.141366486666667
"2R",7194250,"1:6",0.07965436
"2R",7195750,"1:6",0.19961483
"2R",7196250,"1:6",0.065413585
"2R",7196750,"1:6",0.17504172
"2R",7197250,"1:6",0.08784683
"2R",7198750,"1:6",0.0848663933333333
"2R",7199250,"1:6",0.016492455
"2R",7199750,"1:6",0.0237374
"2R",7200250,"1:6",0.02564901
"2R",7200750,"1:6",0.031232165
"2R",7201250,"1:6",0.0347635466666667
"2R",7201750,"1:6",0.074989475
"2R",7202750,"1:6",0.036817305
"2R",7203750,"1:6",0.090812145
"2R",7204250,"1:6",0.055419245
"2R",7204750,"1:6",0.25274944
"2R",7205250,"1:6",0.09532938
"2R",7206250,"1:6",0.063861365
"2R",7207250,"1:6",0.162544895
"2R",7207750,"1:6",0.04272676
"2R",7208250,"1:6",0.0130814
"2R",7210250,"1:6",0.0840941866666667
"2R",7211250,"1:6",0.0792351966666667
"2R",7212250,"1:6",0.0182389966666667
"2R",7213250,"1:6",0.22086111
"2R",7213750,"1:6",0.13440591
"2R",7215250,"1:6",0.134685473333333
"2R",7216750,"1:6",0.106798435
"2R",7217250,"1:6",0.05125412
"2R",7218750,"1:6",0.05719053
"2R",7219250,"1:6",0.06617816
"2R",7219750,"1:6",0.0907653766666667
"2R",7220750,"1:6",0.114281395
"2R",7221250,"1:6",0.121772545
"2R",7221750,"1:6",0.02518782
"2R",7222250,"1:6",0.079380485
"2R",7222750,"1:6",0.13667687
"2R",7224250,"1:6",0.20604721
"2R",7224750,"1:6",0.15148844
"2R",7225250,"1:6",0.13879719
"2R",7225750,"1:6",0.19838193
"2R",7227250,"1:6",0.31428571
"2R",7228250,"1:6",0.099419105
"2R",7228750,"1:6",0.0624275766666667
"2R",7229250,"1:6",0.27307983
"2R",7229750,"1:6",0.07792838
"2R",7230250,"1:6",0.16976874
"2R",7230750,"1:6",0.107614935
"2R",7231250,"1:6",0.00722668333333333
"2R",7232250,"1:6",0.00687246
"2R",7232750,"1:6",0.03981217
"2R",7233250,"1:6",0.19165075
"2R",7233750,"1:6",0.04982737
"2R",7243750,"1:6",0.105905535
"2R",7244250,"1:6",0.05083607
"2R",7244750,"1:6",0.12328435
"2R",7245250,"1:6",0.0514334833333333
"2R",7245750,"1:6",0.113116523333333
"2R",7246250,"1:6",0.108017963333333
"2R",7248750,"1:6",0.0466664566666667
"2R",7249250,"1:6",0.12555912
"2R",7249750,"1:6",0.07885984
"2R",7250250,"1:6",0.030878415
"2R",7250750,"1:6",0.053413785
"2R",7251750,"1:6",0.13564627
"2R",7252750,"1:6",0.12433184
"2R",7253250,"1:6",0.13548667
"2R",7256250,"1:6",0.0811287366666667
"2R",7256750,"1:6",0.05839191
"2R",7257250,"1:6",0.117228955
"2R",7257750,"1:6",0.15244958
"2R",7258250,"1:6",0.03127946
"2R",7258750,"1:6",0.0744010833333333
"2R",7262250,"1:6",0.082025445
"2R",7262750,"1:6",0.148213365
"2R",7263250,"1:6",0.20971384
"2R",7264750,"1:6",0.140724153333333
"2R",7265250,"1:6",0.01716923
"2R",7266250,"1:6",0.05396585
"2R",7266750,"1:6",0.063286955
"2R",7267750,"1:6",0.05387812
"2R",7268250,"1:6",0.06972889
"2R",7271250,"1:6",0.0250978233333333
"2R",7271750,"1:6",0.012513955
"2R",7272250,"1:6",0.190844216666667
"2R",7274250,"1:6",0.15658244
"2R",7274750,"1:6",0.13980134
"2R",7275250,"1:6",0.13795007
"2R",7275750,"1:6",0.054558325
"2R",7280250,"1:6",0.0977467066666667
"2R",7282250,"1:6",0.144339053333333
"2R",7282750,"1:6",0.0461273733333333
"2R",7283750,"1:6",0.0774184233333333
"2R",7285750,"1:6",0.0724111166666667
"2R",7286750,"1:6",0.0426162
"2R",7287750,"1:6",0.06953934
"2R",7291250,"1:6",0.090112195
"2R",7291750,"1:6",0.18783394
"2R",7293750,"1:6",0.13997575
"2R",7294750,"1:6",0.128934525
"2R",7295250,"1:6",0.234525485
"2R",7296750,"1:6",0.120998723333333
"2R",7298250,"1:6",0.058011385
"2R",7298750,"1:6",0.04604821
"2R",7299250,"1:6",0.021585405
"2R",7302250,"1:6",0.22105359
"2R",7302750,"1:6",0.257133875
"2R",7308750,"1:6",0.0191036
"2R",7314750,"1:6",0.16025413
"2R",7322750,"1:6",0.23273116
"2R",7324750,"1:6",0.03445036
"2R",7328750,"1:6",0.11205223
"2R",7330250,"1:6",0.139753575
"2R",7331250,"1:6",0.115102923333333
"2R",7333250,"1:6",0.124232256666667
"2R",7333750,"1:6",0.120846153333333
"2R",7335250,"1:6",0.0474365766666667
"2R",7335750,"1:6",0
"2R",7336250,"1:6",0.07040221
"2R",7337250,"1:6",0.13418252
"2R",7337750,"1:6",0.0338140566666667
"2R",7338250,"1:6",0.049453575
"2R",7340250,"1:6",0.20239527
"2R",7341250,"1:6",0.14468193
"2R",7341750,"1:6",0.16679176
"2R",7342250,"1:6",0.15603076
"2R",7342750,"1:6",0.093967455
"2R",7343250,"1:6",0.12330285
"2R",7344250,"1:6",0
"2R",7344750,"1:6",0.09636777
"2R",7345250,"1:6",0.13150669
"2R",7345750,"1:6",0.05667593
"2R",7346250,"1:6",0.067052215
"2R",7347250,"1:6",0.08335586
"2R",7347750,"1:6",0.155555555
"2R",7348250,"1:6",0.01960784
"2R",7348750,"1:6",0
"2R",7349250,"1:6",0.082873035
"2R",7350750,"1:6",0.01749525
"2R",7351750,"1:6",0.0512711666666667
"2R",7352250,"1:6",0.0123318033333333
"2R",7354250,"1:6",0
"2R",7354750,"1:6",0.00510439
"2R",7355250,"1:6",0.05007845
"2R",7356250,"1:6",0.119003175
"2R",7356750,"1:6",0.06325023
"2R",7357250,"1:6",0.0231286
"2R",7358250,"1:6",0.21824823
"2R",7361750,"1:6",0.034564045
"2R",7363250,"1:6",0.10960803
"2R",7363750,"1:6",0.05487093
"2R",7364250,"1:6",0.04683288
"2R",7366750,"1:6",0.125970353333333
"2R",7367250,"1:6",0.0620122666666667
"2R",7372750,"1:6",0.12622602
"2R",7373750,"1:6",0.042189795
"2R",7378250,"1:6",0.0978168266666667
"2R",7380250,"1:6",0.083928355
"2R",7380750,"1:6",0.08749067
"2R",7382750,"1:6",0.118467295
"2R",7383250,"1:6",0.102861673333333
"2R",7383750,"1:6",0.040368475
"2R",7384750,"1:6",0.171095315
"2R",7387250,"1:6",0.020571015
"2R",7388750,"1:6",0.0633881166666667
"2R",7389750,"1:6",0.0474739066666667
"2R",7390250,"1:6",0.209072855
"2R",7390750,"1:6",0.284772555
"2R",7391250,"1:6",0.0375475366666667
"2R",7392250,"1:6",0.10903205
"2R",7394750,"1:6",0.03052174
"2R",7397250,"1:6",0.10548691
"2R",7398250,"1:6",0.16442615
"2R",7400750,"1:6",0.13658797
"2R",7403750,"1:6",0.17660924
"2R",7406750,"1:6",0.17086399
"2R",7408250,"1:6",0.19934347
"2R",7409750,"1:6",0.0584836466666667
"2R",7410750,"1:6",0.15222597
"2R",7413250,"1:6",0.094105915
"2R",7414250,"1:6",0.079433585
"2R",7415750,"1:6",0.0549937
"2R",7418250,"1:6",0.119643236666667
"2R",7419250,"1:6",0.0147665233333333
"2R",7419750,"1:6",0.102913705
"2R",7421750,"1:6",0.048123165
"2R",7422750,"1:6",0.182336835
"2R",7423750,"1:6",0.071735305
"2R",7424250,"1:6",0.08764581
"2R",7424750,"1:6",0.050743455
"2R",7425250,"1:6",0.080541515
"2R",7425750,"1:6",0.077219375
"2R",7428750,"1:6",0.175786
"2R",7431250,"1:6",0.07134853
"2R",7431750,"1:6",0.084801295
"2R",7432250,"1:6",0.07236365
"2R",7432750,"1:6",0.088746375
"2R",7433250,"1:6",0.01197439
"2R",7433750,"1:6",0.092894025
"2R",7436750,"1:6",0.100769316666667
"2R",7437250,"1:6",0.0404112766666667
"2R",7438250,"1:6",0.12585056
