"chr","window","Comp","meanFst"
"2L",10000750,"5:7",0.13058852
"2L",10001250,"5:7",0.035431795
"2L",10002250,"5:7",0.0122876133333333
"2L",10006250,"5:7",0.02720469
"2L",10006750,"5:7",0.076766425
"2L",10009250,"5:7",0.0593606566666667
"2L",10010250,"5:7",0.0441931
"2L",10010750,"5:7",0.0381030066666667
"2L",10011250,"5:7",0.00929819666666667
"2L",10011750,"5:7",0.0296909366666667
"2L",10012250,"5:7",0.00869975666666667
"2L",10013250,"5:7",0.0540711666666667
"2L",10013750,"5:7",0.060023795
"2L",10014250,"5:7",0.0546777333333333
"2L",10014750,"5:7",0.06158595
"2L",10015250,"5:7",0.0351914633333333
"2L",10016250,"5:7",0.137384505
"2L",10017250,"5:7",0.06226876
"2L",10025750,"5:7",0.10643461
"2L",10026250,"5:7",0.01440231
"2L",10027250,"5:7",0.146818623333333
"2L",10027750,"5:7",0.0519462766666667
"2L",10028250,"5:7",0.0823655866666667
"2L",10028750,"5:7",0.049512035
"2L",10031250,"5:7",0.02892209
"2L",10032750,"5:7",0.024043105
"2L",10034250,"5:7",0.053195465
"2L",10041250,"5:7",0.05759468
"2L",10050250,"5:7",0.10149023
"2L",10054750,"5:7",0.06243106
"2L",10059250,"5:7",0.07184148
"2L",10062750,"5:7",0.063241925
"2L",10063250,"5:7",0.07663563
"2L",10066250,"5:7",0.01982005
"2L",10067750,"5:7",0.08842085
"2L",10069750,"5:7",0.0531199733333333
"2L",10070250,"5:7",0.0510661
"2L",10071250,"5:7",0.0820638966666667
"2L",10075750,"5:7",0.01981774
"2L",10079250,"5:7",0.042986395
"2L",10081250,"5:7",0.06534013
"2L",10082750,"5:7",0.02874882
"2L",10089250,"5:7",0.029408325
"2L",10091750,"5:7",0.06522292
"2L",10092250,"5:7",0.03503604
"2L",10096250,"5:7",0.105554525
"2L",10096750,"5:7",0.10415848
"2L",10102250,"5:7",0.01979564
"2L",10105750,"5:7",0.080719035
"2L",10110750,"5:7",0.0605653
"2L",10112750,"5:7",0.04564692
"2L",10113750,"5:7",0.053297585
"2L",10114750,"5:7",0.014884005
"2L",10116250,"5:7",0.037180215
"2L",10116750,"5:7",0.0523546333333333
"2L",10118250,"5:7",0.026546145
"2L",10119750,"5:7",0.0626682
"2L",10125250,"5:7",0.00625375
"2L",10125750,"5:7",0.11353206
"2L",10126250,"5:7",0.107616676666667
"2L",10127750,"5:7",0.15989332
"2L",10132250,"5:7",0.0606853433333333
"2L",10144750,"5:7",0.028875735
"2L",10151250,"5:7",0.036021875
"2L",10154250,"5:7",0.0961578166666667
"2L",10154750,"5:7",0.02821445
"2L",10169250,"5:7",0.0650636766666667
"2L",10173250,"5:7",0.046845965
"2L",10173750,"5:7",0.012176055
"2L",10174750,"5:7",0.07074422
"2L",10178250,"5:7",0.024721565
"2L",10179750,"5:7",0.0601732
"2L",10182250,"5:7",0.060471
"2L",10183250,"5:7",0.02683848
"2L",10186750,"5:7",0.08753998
"2L",10188750,"5:7",0.007642245
"2L",10189250,"5:7",0.01556803
"2L",10190250,"5:7",0.056518405
"2L",10190750,"5:7",0.033747355
"2L",10191250,"5:7",0.0170008033333333
"2L",10193750,"5:7",0.04278095
"2L",10195250,"5:7",0.01505044
"2L",10195750,"5:7",0.095048595
"2L",10198250,"5:7",0.0337599466666667
"2L",10200250,"5:7",0.028871345
"2L",10202250,"5:7",0.00898864
"2L",10204250,"5:7",0.0426085133333333
"2L",10205750,"5:7",0.05310772
"2L",10206250,"5:7",0.07577537
"2L",10206750,"5:7",0.06855929
"2L",10207750,"5:7",0.0614566033333333
"2L",10208250,"5:7",0.04049715
"2L",10208750,"5:7",0.01906234
"2L",10210250,"5:7",0.058759865
"2L",10211750,"5:7",0.053920625
"2L",10212750,"5:7",0.025521075
"2L",10213250,"5:7",0.033681215
"2L",10214750,"5:7",0.078029785
"2L",10215250,"5:7",0.031636615
"2L",10215750,"5:7",0.03637391
"2L",10216250,"5:7",0.030846045
"2L",10217250,"5:7",0.0416491466666667
"2L",10218250,"5:7",0.06275232
"2L",10220750,"5:7",0.06669507
"2L",10221750,"5:7",0.01868707
"2L",10222250,"5:7",0.02061627
"2L",10222750,"5:7",0.04771659
"2L",10223250,"5:7",0.047300725
"2L",10223750,"5:7",0.02118973
"2L",10224250,"5:7",0.0540577
"2L",10224750,"5:7",0.0447698333333333
"2L",10225250,"5:7",0.06183537
"2L",10225750,"5:7",0.01355501
"2L",10226750,"5:7",0.0531423933333333
"2L",10227250,"5:7",0.0418878366666667
"2L",10228250,"5:7",0.01112152
"2L",10228750,"5:7",0.0333185266666667
"2L",10229750,"5:7",0.13636364
"2L",10231250,"5:7",0.0331183266666667
"2L",10231750,"5:7",0.05605975
"2L",10234250,"5:7",0.05470564
"2L",10235250,"5:7",0.02811605
"2L",10236250,"5:7",0.0247718866666667
"2L",10236750,"5:7",0.0210335
"2L",10237250,"5:7",0.028451325
"2L",10237750,"5:7",0.059755455
"2L",10238250,"5:7",0.0350954733333333
"2L",10240750,"5:7",0
"2L",10241250,"5:7",0.0184972
"2L",10241750,"5:7",0.0510799666666667
"2L",10242750,"5:7",0.0738073566666667
"2L",10243750,"5:7",0.014641825
"2L",10244250,"5:7",0.0284809966666667
"2L",10244750,"5:7",0.0324484933333333
"2L",10245250,"5:7",0.0495056866666667
"2L",10245750,"5:7",0.0277212533333333
"2L",10247250,"5:7",0.0344976266666667
"2L",10247750,"5:7",0.02395637
"2L",10248250,"5:7",0.04509659
"2L",10249250,"5:7",0.0402608066666667
"2L",10250750,"5:7",0.00940589333333333
"2L",10251250,"5:7",0.02739639
"2L",10251750,"5:7",0.0588443133333333
"2L",10252250,"5:7",0.0212343066666667
"2L",10252750,"5:7",0.01922229
"2L",10253750,"5:7",0.02894735
"2L",10256250,"5:7",0.00541506
"2L",10257250,"5:7",0.0884318033333333
"2L",10257750,"5:7",0.017310195
"2L",10260750,"5:7",0
"2L",10264250,"5:7",0.109418873333333
"2L",10264750,"5:7",0.02383678
"2L",10265250,"5:7",0.0185242766666667
"2L",10265750,"5:7",0.00506531666666667
"2L",10266250,"5:7",0.013027765
"2L",10266750,"5:7",0.017860805
"2L",10267750,"5:7",0.0531618
"2L",10268250,"5:7",0.0177738133333333
"2L",10269250,"5:7",0.035380075
"2L",10269750,"5:7",0.0277087833333333
"2L",10270250,"5:7",0.0304947966666667
"2L",10270750,"5:7",0.02904474
"2L",10271250,"5:7",0.0308140566666667
"2L",10273250,"5:7",0.04239226
"2L",10274250,"5:7",0.0321655966666667
"2L",10274750,"5:7",0.033168115
"2L",10275250,"5:7",0.03286492
"2L",10275750,"5:7",0.0265219066666667
"2L",10276250,"5:7",0.0401689466666667
"2L",10276750,"5:7",0.02865092
"2L",10277750,"5:7",0.0201979333333333
"2L",10278250,"5:7",0.0359488933333333
"2L",10279750,"5:7",0.01628539
"2L",10280250,"5:7",0.131206446666667
"2L",10280750,"5:7",0.053765645
"2L",10282250,"5:7",0.042936575
"2L",10282750,"5:7",0.0420498233333333
"2L",10283250,"5:7",0.0495334566666667
"2L",10283750,"5:7",0.02771611
"2L",10284750,"5:7",0.00358393
"2L",10285250,"5:7",0.12750881
"2L",10286250,"5:7",0.104513065
"2L",10286750,"5:7",0.0940918266666667
"2L",10287250,"5:7",0.0796672866666667
"2L",10287750,"5:7",0.0687966266666667
"2L",10288250,"5:7",0.0202645633333333
"2L",10288750,"5:7",0.08361817
"2L",10289250,"5:7",0.02557759
"2L",10289750,"5:7",0.03036431
"2L",10290250,"5:7",0.068235525
"2L",10290750,"5:7",0.0313693066666667
"2L",10291750,"5:7",0.03244632
"2L",10295250,"5:7",0.0307793933333333
"2L",10296250,"5:7",0.03600471
"2L",10297250,"5:7",0.0654439633333333
"2L",10297750,"5:7",0.0187137533333333
"2L",10299250,"5:7",0.0321583366666667
"2L",10299750,"5:7",0.0169256366666667
"2L",10301250,"5:7",0.03485046
"2L",10301750,"5:7",0.0314691966666667
"2L",10302750,"5:7",0
"2L",10303250,"5:7",0.00397295
"2L",10303750,"5:7",0.04066819
"2L",10305250,"5:7",0.00426954
"2L",10306750,"5:7",0.0139217033333333
"2L",10307250,"5:7",0.01031502
"2L",10307750,"5:7",0.04740132
"2L",10308750,"5:7",0.0464804266666667
"2L",10309250,"5:7",0.02568001
"2L",10310250,"5:7",0.032230115
"2L",10311750,"5:7",0.05600686
"2L",10312750,"5:7",0.003298395
"2L",10313250,"5:7",0.0697852366666667
"2L",10314250,"5:7",0.04614778
"2L",10315250,"5:7",0.086237625
"2L",10315750,"5:7",0.0737150766666667
"2L",10316750,"5:7",0.049729665
"2L",10317750,"5:7",0
"2L",10318250,"5:7",0.02578299
"2L",10319250,"5:7",0.0391323733333333
"2L",10319750,"5:7",0.05162547
"2L",10321250,"5:7",0.121805063333333
"2L",10322250,"5:7",0.0420602866666667
"2L",10323250,"5:7",0.01270315
"2L",10324250,"5:7",0.037203175
"2L",10324750,"5:7",0.05688137
"2L",10325250,"5:7",0.01398561
"2L",10325750,"5:7",0.019361075
"2L",10326250,"5:7",0.01734509
"2L",10326750,"5:7",0.044286505
"2L",10327250,"5:7",0.0580355266666667
"2L",10327750,"5:7",0.0322976533333333
"2L",10328250,"5:7",0.0447713733333333
"2L",10329750,"5:7",0.0339613533333333
"2L",10330250,"5:7",0.0156757566666667
"2L",10331750,"5:7",0.046260105
"2L",10332250,"5:7",0.120908445
"2L",10332750,"5:7",0.0534382533333333
"2L",10333750,"5:7",0.110039303333333
"2L",10334250,"5:7",0.04179388
"2L",10334750,"5:7",0.08484684
"2L",10336250,"5:7",0.00570514
"2L",10336750,"5:7",0
"2L",10337250,"5:7",0.00978692
"2L",10338750,"5:7",0
"2L",10339250,"5:7",0.01668203
"2L",10339750,"5:7",0.005395335
"2L",10340750,"5:7",0.04251666
"2L",10341250,"5:7",0
"2L",10341750,"5:7",0.0227485033333333
"2L",10342250,"5:7",0.0179205766666667
"2L",10343250,"5:7",0.0556716733333333
"2L",10343750,"5:7",0.0483805233333333
"2L",10344250,"5:7",0.0124980766666667
"2L",10344750,"5:7",0.01648417
"2L",10345250,"5:7",0.03832113
"2L",10345750,"5:7",0.0482955866666667
"2L",10346250,"5:7",0.031964755
"2L",10346750,"5:7",0.0124077266666667
"2L",10347250,"5:7",0.08121935
"2L",10347750,"5:7",0.0437427866666667
"2L",10349750,"5:7",0.041669845
"2L",10351250,"5:7",0.02011558
"2L",10351750,"5:7",0.027288485
"2L",10353750,"5:7",0.009340605
"2L",10354750,"5:7",0.020570035
"2L",10355250,"5:7",0.0325526666666667
"2L",10356250,"5:7",0.0919563666666667
"2L",10356750,"5:7",0.0540069666666667
"2L",10357750,"5:7",0.043968875
"2L",10358750,"5:7",0.06283778
"2L",10359250,"5:7",0.0406184
"2L",10359750,"5:7",0.1076838
"2L",10360250,"5:7",0.019279195
"2L",10360750,"5:7",0.150547805
"2L",10361250,"5:7",0.010886045
"2L",10361750,"5:7",0.04205138
"2L",10362250,"5:7",0.028749205
"2L",10362750,"5:7",0.04963926
"2L",10363250,"5:7",0.034875915
"2L",10364750,"5:7",0.01353471
"2L",10365750,"5:7",0.034466055
"2L",10366250,"5:7",0.0647615466666667
"2L",10366750,"5:7",0.0124723766666667
"2L",10367250,"5:7",0.0416913733333333
"2L",10367750,"5:7",0.03891091
"2L",10369250,"5:7",0.06013178
"2L",10369750,"5:7",0.02444254
"2L",10370250,"5:7",0.05028268
"2L",10370750,"5:7",0.06223449
"2L",10371250,"5:7",0.08160633
"2L",10371750,"5:7",0.017844465
"2L",10372250,"5:7",0.0034705
"2L",10372750,"5:7",0.02334852
"2L",10374750,"5:7",0.037108305
"2L",10378250,"5:7",0.01805429
"2L",10378750,"5:7",0.02477058
"2L",10379750,"5:7",0.00881637666666667
"2L",10380750,"5:7",0.0330621766666667
"2L",10381750,"5:7",0.02157263
"2L",10382250,"5:7",0.0931096466666667
"2L",10383250,"5:7",0.0182158066666667
"2L",10383750,"5:7",0.04712563
"2L",10384250,"5:7",0.032413865
"2L",10385250,"5:7",0.0227900966666667
"2L",10387250,"5:7",0.038563145
"2L",10389750,"5:7",0.036982255
"2L",10391750,"5:7",0.01410109
"2L",10392750,"5:7",0
"2L",10393750,"5:7",0.0161952233333333
"2L",10394250,"5:7",0.006019065
"2L",10394750,"5:7",0.00830418333333333
"2L",10395250,"5:7",0
"2L",10395750,"5:7",0
"2L",10396250,"5:7",0
"2L",10396750,"5:7",0.00237851666666667
"2L",10398250,"5:7",0.00169523
"2L",10398750,"5:7",0.02925511
"2L",10399250,"5:7",0.05620054
"2L",10399750,"5:7",0.0084245
"2L",10400750,"5:7",0.0214797166666667
"2L",10401250,"5:7",0.068138905
"2L",10402250,"5:7",0.055068115
"2L",10402750,"5:7",0.057651455
"2L",10403250,"5:7",0.057211255
"2L",10403750,"5:7",0.0471783966666667
"2L",10404750,"5:7",0.043647595
"2L",10405750,"5:7",0.01912397
"2L",10406250,"5:7",0.0316374
"2L",10406750,"5:7",0.03299753
"2L",10407750,"5:7",0.01445969
"2L",10409250,"5:7",0
"2L",10409750,"5:7",0.0337882766666667
"2L",10410750,"5:7",0.035204725
"2L",10411250,"5:7",0.017870595
"2L",10411750,"5:7",0.0725849766666667
"2L",10412250,"5:7",0.03676788
"2L",10412750,"5:7",0.02926958
"2L",10415250,"5:7",0.06421869
"2L",10415750,"5:7",0.024289905
"2L",10416250,"5:7",0.0292302266666667
"2L",10417250,"5:7",0.0396496966666667
"2L",10417750,"5:7",0.018043015
"2L",10418250,"5:7",0.0178780066666667
"2L",10418750,"5:7",0.0645534633333333
"2L",10419250,"5:7",0.10057609
"2L",10419750,"5:7",0.0829504033333333
"2L",10421750,"5:7",0.034012755
"2L",10422250,"5:7",0.01940036
"2L",10422750,"5:7",0.04810703
"2L",10423750,"5:7",0.01918192
"2L",10424250,"5:7",0.02712982
"2L",10425250,"5:7",0.12009451
"2L",10425750,"5:7",0.0451750633333333
"2L",10426250,"5:7",0.0454884533333333
"2L",10427250,"5:7",0.0403132133333333
"2L",10427750,"5:7",0.035727345
"2L",10428250,"5:7",0.07069318
"2L",10428750,"5:7",0.04830606
"2L",10429250,"5:7",0.034023005
"2L",10429750,"5:7",0.0222137533333333
"2L",10430250,"5:7",0.012180235
"2L",10430750,"5:7",0.0558565666666667
"2L",10431250,"5:7",0.075393325
"2L",10431750,"5:7",0.0410283233333333
"2L",10432250,"5:7",0.02828575
"2L",10432750,"5:7",0.01919458
"2L",10433250,"5:7",0.060308275
"2L",10433750,"5:7",0.060036035
"2L",10434250,"5:7",0.0788115
"2L",10434750,"5:7",0.036567995
"2L",10435250,"5:7",0.056457925
"2L",10436250,"5:7",0.04105303
"2L",10436750,"5:7",0.01168629
"2L",10438250,"5:7",0.0624139066666667
"2L",10439250,"5:7",0.0246155233333333
"2L",10439750,"5:7",0.0584964
"2L",10440250,"5:7",0.0450562166666667
"2L",10444250,"5:7",0.044759135
"2L",10445750,"5:7",0.014117345
"2L",10448750,"5:7",0.01112519
"2L",10449250,"5:7",0.07653633
"2L",10451250,"5:7",0.0217664433333333
"2L",10451750,"5:7",0.02951993
"2L",10452250,"5:7",0.0520731266666667
"2L",10452750,"5:7",0.05118103
"2L",10453250,"5:7",0.03765773
"2L",10453750,"5:7",0.03762213
"2L",10454250,"5:7",0.031360495
"2L",10454750,"5:7",0.02741096
"2L",10455750,"5:7",0.0291857366666667
"2L",10456250,"5:7",0.027708645
"2L",10458750,"5:7",0.016815255
"2L",10460250,"5:7",0.0414211833333333
"2L",10461250,"5:7",0.05433414
"2L",10461750,"5:7",0.01376496
"2L",10463750,"5:7",0.0574831166666667
"2L",10464250,"5:7",0.05608889
"2L",10466250,"5:7",0.0178793266666667
"2L",10471250,"5:7",0.00967184666666667
"2L",10471750,"5:7",0.089245335
"2L",10472250,"5:7",0.037444705
"2L",10475750,"5:7",0.02481785
"2L",10477250,"5:7",0.03083618
"2L",10477750,"5:7",0.02027178
"2L",10478250,"5:7",0.0120354833333333
"2L",10479250,"5:7",0.072169095
"2L",10481750,"5:7",0.0417113433333333
"2L",10482250,"5:7",0.0155984633333333
"2L",10482750,"5:7",0.0169349166666667
"2L",10483750,"5:7",0.01062427
"2L",10484750,"5:7",0.00363302
"2L",10485250,"5:7",0.05909069
"2L",10485750,"5:7",0.03844767
"2L",10486750,"5:7",0.020936535
"2L",10487250,"5:7",0.028480365
"2L",10487750,"5:7",0.0335234
"2L",10488250,"5:7",0.010841945
"2L",10489250,"5:7",0.038178445
"2L",10489750,"5:7",0.0238102266666667
"2L",10490750,"5:7",0.026872735
"2L",10491250,"5:7",0.01409496
"2L",10491750,"5:7",0.0473800533333333
"2L",10492250,"5:7",0.0239732966666667
"2L",10493250,"5:7",0.015371375
"2L",10493750,"5:7",0.024467085
"2L",10494250,"5:7",0.02362043
"2L",10497750,"5:7",0.04525321
"2L",10499250,"5:7",0.04795866
"2L",10500750,"5:7",0.0297923066666667
"2L",10501750,"5:7",0.03614745
"2L",10502250,"5:7",0.0705089066666667
"2L",10506750,"5:7",0.030750035
"2L",10507750,"5:7",0.0492505733333333
"2L",10508750,"5:7",0.04305578
"2L",10509750,"5:7",0.03742306
"2L",10510250,"5:7",0.02953437
"2L",10511250,"5:7",0.04937082
"2L",10511750,"5:7",0.05981905
"2L",10512250,"5:7",0.04048193
"2L",10512750,"5:7",0.02410311
"2L",10513250,"5:7",0.05862807
"2L",10516750,"5:7",0.017120155
"2L",10517750,"5:7",0.0556039866666667
"2L",10520250,"5:7",0.02755229
"2L",10523250,"5:7",0.107425605
"2L",10525250,"5:7",0.05774951
"2L",10530250,"5:7",0.05123874
"2L",10531250,"5:7",0.02194733
"2L",10532750,"5:7",0.052723945
"2L",10533250,"5:7",0.0606597533333333
"2L",10533750,"5:7",0.07537049
"2L",10535250,"5:7",0.0250796166666667
"2L",10536250,"5:7",0.02648604
"2L",10537750,"5:7",0.0351204633333333
"2L",10538750,"5:7",0.0499088
"2L",10545750,"5:7",0.01696974
"2L",10547750,"5:7",0.0551609533333333
"2L",10548250,"5:7",0.02290779
"2L",10549750,"5:7",0.05988994
"2L",10552750,"5:7",0.02024516
"2L",10553250,"5:7",0.0861495233333333
"2L",10558250,"5:7",0.0386375666666667
"2L",10564750,"5:7",0.03228162
"2L",10565250,"5:7",0
"2L",10567250,"5:7",0.04361252
"2L",10567750,"5:7",0.064495325
"2L",10569250,"5:7",0.031956935
"2L",10569750,"5:7",0.020657295
"2L",10575750,"5:7",0.037937075
"2L",10576750,"5:7",0.02291275
"2L",10577750,"5:7",0.02856751
"2L",10581750,"5:7",0.02903776
"2L",10582250,"5:7",0.042259215
"2L",10584250,"5:7",0.06679568
"2L",10586250,"5:7",0.02124563
"2L",10589750,"5:7",0.037802635
"2L",10590750,"5:7",0.01475958
"2L",10601250,"5:7",0.042536195
"2L",10601750,"5:7",0.034627575
"2L",10602250,"5:7",0.03517381
"2L",10603750,"5:7",0.02534275
"2L",10604750,"5:7",0.045486345
"2L",10605750,"5:7",0.065158
"2L",10606250,"5:7",0.04328421
"2L",10607250,"5:7",0.030403285
"2L",10607750,"5:7",0.01966843
"2L",10609750,"5:7",0.02362591
"2L",10610750,"5:7",0.012033925
"2L",10612250,"5:7",0.03858564
"2L",10612750,"5:7",0.0566374933333333
"2L",10613750,"5:7",0.0476792866666667
"2L",10614250,"5:7",0.04046221
"2L",10615250,"5:7",0.0897835633333333
"2L",10615750,"5:7",0.0513468966666667
"2L",10616250,"5:7",0.020713745
"2L",10619750,"5:7",0.04036331
"2L",10620750,"5:7",0.01268363
"2L",10621250,"5:7",0.0290276966666667
"2L",10621750,"5:7",0.02566408
"2L",10622250,"5:7",0.033546005
"2L",10623250,"5:7",0.017060705
"2L",10623750,"5:7",0.022741585
"2L",10624250,"5:7",0.096300435
"2L",10625750,"5:7",0.020439425
"2L",10626750,"5:7",0.020766545
"2L",10627750,"5:7",0.0112486666666667
"2L",10629750,"5:7",0.03359149
"2L",10630250,"5:7",0.04279295
"2L",10630750,"5:7",0.05544701
"2L",10633750,"5:7",0.0277499333333333
"2L",10634250,"5:7",0.01138552
"2L",10635250,"5:7",0.011591675
"2L",10636750,"5:7",0.124440005
"2L",10637250,"5:7",0.03761216
"2L",10638750,"5:7",0.01595118
"2L",10640250,"5:7",0.0167186333333333
"2L",10641250,"5:7",0.06691631
"2L",10641750,"5:7",0.05432444
"2L",10642250,"5:7",0.008402805
"2L",10643250,"5:7",0.01699122
"2L",10644250,"5:7",0.01367034
"2L",10644750,"5:7",0.042570715
"2L",10645250,"5:7",0.038587345
"2L",10645750,"5:7",0.0751069633333333
"2L",10647750,"5:7",0.02510577
"2L",10648250,"5:7",0.04924205
"2L",10648750,"5:7",0.071013
"2L",10649250,"5:7",0.08206387
"2L",10649750,"5:7",0.080989045
"2L",10650250,"5:7",0.04172861
"2L",10650750,"5:7",0.0220899333333333
"2L",10652250,"5:7",0.04532751
"2L",10652750,"5:7",0.05714286
"2L",10653250,"5:7",0
"2L",10653750,"5:7",0.06405034
"2L",10654750,"5:7",0.032956035
"2L",10656250,"5:7",0.020549635
"2L",10658750,"5:7",0.08653241
"2L",10659250,"5:7",0.084136555
"2L",10659750,"5:7",0.074776585
"2L",10661250,"5:7",0.00417824
"2L",10661750,"5:7",0.04148524
"2L",10662250,"5:7",0.01502813
"2L",10664750,"5:7",0.068270755
"2L",10665250,"5:7",0.029696105
"2L",10665750,"5:7",0.0108300666666667
"2L",10666750,"5:7",0.00319904
"2L",10668750,"5:7",0.01457649
"2L",10669250,"5:7",0.02183705
"2L",10670750,"5:7",0.12955834
"2L",10671250,"5:7",0.10414112
"2L",10674250,"5:7",0.10990496
"2L",10674750,"5:7",0.12651695
"2L",10675750,"5:7",0.09959488
"2L",10678250,"5:7",0.01266318
"2L",10678750,"5:7",0.049294115
"2L",10681750,"5:7",0.035760675
"2L",10685250,"5:7",0.02709118
"2L",10685750,"5:7",0.04631309
"2L",10686250,"5:7",0.01153361
"2L",10687250,"5:7",0.037913535
"2L",10688250,"5:7",0.0295550233333333
"2L",10689250,"5:7",0.01929122
"2L",10694250,"5:7",0.0399817933333333
"2L",10695750,"5:7",0.03518524
"2L",10696250,"5:7",0.095695955
"2L",10696750,"5:7",0.166909046666667
"2L",10697250,"5:7",0.084348765
"2L",10698750,"5:7",0.03598717
"2L",10699250,"5:7",0.06893426
"2L",10699750,"5:7",0.00932663
"2L",10700250,"5:7",0.00918097
"2L",10700750,"5:7",0.039413875
"2L",10702750,"5:7",0.06068322
"2L",10703750,"5:7",0.05300983
"2L",10704250,"5:7",0.011835165
"2L",10704750,"5:7",0.01342937
"2L",10705250,"5:7",0.02083761
"2L",10707250,"5:7",0.03237791
"2L",10707750,"5:7",0.03337215
"2L",10708750,"5:7",0.091501225
"2L",10713750,"5:7",0.049909625
"2L",10714250,"5:7",0.035056365
"2L",10714750,"5:7",0.0298557833333333
"2L",10715250,"5:7",0.01193005
"2L",10716250,"5:7",0.034380725
"2L",10717750,"5:7",0.023924615
"2L",10724250,"5:7",0.0138807466666667
"2L",10726750,"5:7",0.089462285
"2L",10728250,"5:7",0.018708965
"2L",10729750,"5:7",0.03301553
"2L",10730250,"5:7",0.03654273
"2L",10730750,"5:7",0.040044555
"2L",10731250,"5:7",0.051112625
"2L",10731750,"5:7",0.03550552
"2L",10732250,"5:7",0.07280255
"2L",10733250,"5:7",0.0296539
"2L",10733750,"5:7",0.011978
"2L",10734250,"5:7",0.02559067
"2L",10734750,"5:7",0.0155899
"2L",10735250,"5:7",0.02460152
"2L",10736750,"5:7",0
"2L",10737250,"5:7",0.03345435
"2L",10737750,"5:7",0.02450002
"2L",10738250,"5:7",0.04444352
"2L",10739250,"5:7",0.04351783
"2L",10739750,"5:7",0.01625243
"2L",10740750,"5:7",0.03319064
"2L",10741250,"5:7",0.01726435
"2L",10741750,"5:7",0.05084746
"2L",10742250,"5:7",0.02845097
"2L",10742750,"5:7",0.0603227566666667
"2L",10743250,"5:7",0.0793321366666667
"2L",10743750,"5:7",0.0350984166666667
"2L",10744250,"5:7",0.0615850566666667
"2L",10744750,"5:7",0.04756009
"2L",10745750,"5:7",0.0319236
"2L",10748250,"5:7",0.13245848
"2L",10748750,"5:7",0.061623
"2L",10752250,"5:7",0.103707106666667
"2L",10754250,"5:7",0.07893751
"2L",10754750,"5:7",0.08925927
"2L",10755250,"5:7",0.02636318
"2L",10756750,"5:7",0.0846690733333333
"2L",10757250,"5:7",0.13122662
"2L",10759750,"5:7",0.132906923333333
"2L",10760250,"5:7",0
"2L",10761750,"5:7",0.048383995
"2L",10762750,"5:7",0.037962555
"2L",10764250,"5:7",0.026873585
"2L",10764750,"5:7",0.009166925
"2L",10765250,"5:7",0.00027338
"2L",10766750,"5:7",0.11218893
"2L",10767250,"5:7",0.060273945
"2L",10767750,"5:7",0.010390635
"2L",10768750,"5:7",0.05078225
"2L",10770750,"5:7",0.01610767
"2L",10772250,"5:7",0.0585369266666667
"2L",10772750,"5:7",0.04685515
"2L",10773250,"5:7",0.088866615
"2L",10773750,"5:7",0.06004186
"2L",10776750,"5:7",0.0716622333333333
"2L",10777250,"5:7",0.012244265
"2L",10778750,"5:7",0.031947545
"2L",10782250,"5:7",0.014754475
"2L",10790250,"5:7",0.00832673
"2L",10792250,"5:7",0.043486785
"2L",10792750,"5:7",0.112168165
"2L",10794750,"5:7",0.0269321966666667
"2L",10801250,"5:7",0.015290115
"2L",10801750,"5:7",0.01616728
"2L",10802750,"5:7",0.10219169
"2L",10804750,"5:7",0.0293739166666667
"2L",10805750,"5:7",0.018347565
"2L",10806250,"5:7",0.039718575
"2L",10806750,"5:7",0.067680155
"2L",10807250,"5:7",0.11563472
"2L",10807750,"5:7",0.03724531
"2L",10809250,"5:7",0.019810695
"2L",10810750,"5:7",0.04641793
"2L",10811750,"5:7",0.05444894
"2L",10813750,"5:7",0.06305652
"2L",10814250,"5:7",0.07454598
"2L",10817750,"5:7",0.0295426
"2L",10818750,"5:7",0.046176395
"2L",10819750,"5:7",0.066598925
"2L",10820250,"5:7",0.06982283
"2L",10820750,"5:7",0.02839593
"2L",10821250,"5:7",0.02309448
"2L",10822250,"5:7",0.04341648
"2L",10823250,"5:7",0.05010956
"2L",10829250,"5:7",0.087924565
"2L",10832750,"5:7",0.04533932
"2L",10833250,"5:7",0.050657875
"2L",10833750,"5:7",0.016995635
"2L",10835250,"5:7",0.199013205
"2L",10838250,"5:7",0.0251806333333333
"2L",10838750,"5:7",0.0330368333333333
"2L",10839750,"5:7",0.12146703
"2L",10840250,"5:7",0.06073365
"2L",10841250,"5:7",0.01134974
"2L",10843250,"5:7",0.0423934533333333
"2L",10843750,"5:7",0.05499024
"2L",10844250,"5:7",0.0523690033333333
"2L",10844750,"5:7",0.068138725
"2L",10845250,"5:7",0.059724145
"2L",10845750,"5:7",0.01008688
"2L",10846250,"5:7",0.04138394
"2L",10846750,"5:7",0.01935733
"2L",10848750,"5:7",0.0514618266666667
"2L",10850750,"5:7",0.02980605
"2L",10852750,"5:7",0.02327441
"2L",10853250,"5:7",0.05455945
"2L",10853750,"5:7",0.04414287
"2L",10854250,"5:7",0.05723784
"2L",10854750,"5:7",0.04281615
"2L",10855250,"5:7",0.081325695
"2L",10855750,"5:7",0.0196007666666667
"2L",10857250,"5:7",0.11304368
"2L",10857750,"5:7",0.08324954
"2L",10858750,"5:7",0.15966842
"2L",10859750,"5:7",0.15682461
"2L",10860250,"5:7",0.20077435
"2L",10861250,"5:7",0.035874165
"2L",10865750,"5:7",0.0826786133333333
"2L",10867250,"5:7",0.07127986
"2L",10867750,"5:7",0.03368651
"2L",10868750,"5:7",0.07053974
"2L",10871250,"5:7",0.030954505
"2L",10874250,"5:7",0.07218892
