"chr","window","Comp","meanFst"
"2R",9507750,"5:9",0.0210660666666667
"2R",9508250,"5:9",0.01378175
"2R",9515250,"5:9",0.026322735
"2R",9517250,"5:9",0.04183288
"2R",9518250,"5:9",0.07457295
"2R",9518750,"5:9",0.0422987533333333
"2R",9526250,"5:9",0.14077603
"2R",9527250,"5:9",0.064944905
"2R",9527750,"5:9",0.06372663
"2R",9530750,"5:9",0.04906971
"2R",9531250,"5:9",0.099286265
"2R",9532750,"5:9",0.049581085
"2R",9535250,"5:9",0.11605767
"2R",9539250,"5:9",0.0604271233333333
"2R",9543750,"5:9",0.01511974
"2R",9544250,"5:9",0.042368395
"2R",9544750,"5:9",0.037752955
"2R",9546250,"5:9",0.06304404
"2R",9546750,"5:9",0.066541435
"2R",9547250,"5:9",0.0394195
"2R",9547750,"5:9",0.03594266
"2R",9549250,"5:9",0.04898089
"2R",9549750,"5:9",0.04225542
"2R",9550250,"5:9",0.0363657
"2R",9550750,"5:9",0.09626798
"2R",9552250,"5:9",0.064194775
"2R",9553250,"5:9",0.0176580633333333
"2R",9554250,"5:9",0.033616765
"2R",9554750,"5:9",0.01942789
"2R",9555250,"5:9",0.02094151
"2R",9555750,"5:9",0.0352076033333333
"2R",9556250,"5:9",0.039925325
"2R",9556750,"5:9",0.02288716
"2R",9557250,"5:9",0.01775329
"2R",9558250,"5:9",0.022967265
"2R",9563250,"5:9",0.045653525
"2R",9563750,"5:9",0.064591535
"2R",9564250,"5:9",0.04269328
"2R",9569250,"5:9",0.032015405
"2R",9569750,"5:9",0.034154385
"2R",9570750,"5:9",0.04433436
"2R",9576250,"5:9",0.062848805
"2R",9580250,"5:9",0.02531704
"2R",9583750,"5:9",0.03876561
"2R",9585250,"5:9",0.0360472766666667
"2R",9587750,"5:9",0.085270895
"2R",9592750,"5:9",0.039458155
"2R",9593250,"5:9",0.038915175
"2R",9594250,"5:9",0.071609235
"2R",9595750,"5:9",0.04019903
"2R",9596750,"5:9",0.04823268
"2R",9599250,"5:9",0.08313589
"2R",9601250,"5:9",0.09203583
"2R",9604750,"5:9",0.023743625
"2R",9607250,"5:9",0.06555361
"2R",9611750,"5:9",0.05621254
"2R",9612750,"5:9",0.06246421
"2R",9613250,"5:9",0.04826784
"2R",9614250,"5:9",0.06991817
"2R",9625250,"5:9",0.09281234
"2R",9626750,"5:9",0.13331769
"2R",9628750,"5:9",0.019534495
"2R",9632250,"5:9",0.035735345
"2R",9632750,"5:9",0.034782955
"2R",9633250,"5:9",0.035642425
"2R",9636250,"5:9",0.0572665433333333
"2R",9636750,"5:9",0.07062942
"2R",9641250,"5:9",0.01862609
"2R",9643250,"5:9",0.028498425
"2R",9643750,"5:9",0.02609575
"2R",9644250,"5:9",0.048174885
"2R",9644750,"5:9",0.0415457
"2R",9645750,"5:9",0.02284915
"2R",9651250,"5:9",0.069914335
"2R",9653250,"5:9",0.08218494
"2R",9655250,"5:9",0.044881745
"2R",9661250,"5:9",0.031006985
"2R",9662250,"5:9",0.03850596
"2R",9662750,"5:9",0.016608585
"2R",9663250,"5:9",0.049920105
"2R",9665750,"5:9",0.03727783
"2R",9666250,"5:9",0.10615426
"2R",9667250,"5:9",0.08073416
"2R",9668250,"5:9",0.09646067
"2R",9672750,"5:9",0.05019758
"2R",9673750,"5:9",0.0592277966666667
"2R",9675250,"5:9",0.0856856366666667
"2R",9681250,"5:9",0.033806345
"2R",9682250,"5:9",0.08887889
"2R",9688250,"5:9",0.16594936
"2R",9688750,"5:9",0.1466191
"2R",9695250,"5:9",0.04404766
"2R",9696750,"5:9",0.04244595
"2R",9699750,"5:9",0.11799329
"2R",9701250,"5:9",0.0711619466666667
"2R",9701750,"5:9",0.0619415733333333
"2R",9702750,"5:9",0.13617269
"2R",9703250,"5:9",0.147201976666667
"2R",9703750,"5:9",0.11059795
"2R",9704250,"5:9",0.05516772
"2R",9704750,"5:9",0.05589386
"2R",9706250,"5:9",0.052874975
"2R",9706750,"5:9",0
"2R",9707750,"5:9",0.04838272
"2R",9708250,"5:9",0.03096604
"2R",9708750,"5:9",0.014812805
"2R",9710750,"5:9",0.0289009066666667
"2R",9712250,"5:9",0.01451716
"2R",9712750,"5:9",0.043594315
"2R",9715750,"5:9",0.043983195
"2R",9716250,"5:9",0.0192420733333333
"2R",9716750,"5:9",0.0978121
"2R",9718250,"5:9",0.006488135
"2R",9719250,"5:9",0
"2R",9719750,"5:9",0.1120944
"2R",9721750,"5:9",0.09168967
"2R",9722250,"5:9",0.041365975
"2R",9722750,"5:9",0.055685365
"2R",9723250,"5:9",0.056049875
"2R",9723750,"5:9",0.088516765
"2R",9724250,"5:9",0.124818846666667
"2R",9725250,"5:9",0.03740152
"2R",9726250,"5:9",0.023977005
"2R",9726750,"5:9",0.03461379
"2R",9727750,"5:9",0.05383599
"2R",9728250,"5:9",0.03382251
"2R",9729250,"5:9",0.048358
"2R",9731750,"5:9",0.02028905
"2R",9732750,"5:9",0.03058662
"2R",9733250,"5:9",0.053378335
"2R",9735250,"5:9",0.0492025566666667
"2R",9735750,"5:9",0.057158245
"2R",9736250,"5:9",0.0691552
"2R",9736750,"5:9",0.05356315
"2R",9737750,"5:9",0.05013968
"2R",9738250,"5:9",0.09061785
"2R",9739250,"5:9",0.02212169
"2R",9740250,"5:9",0.05485102
"2R",9740750,"5:9",0.03479445
"2R",9741250,"5:9",0.047064665
"2R",9741750,"5:9",0.06273657
"2R",9744250,"5:9",0.03050437
"2R",9744750,"5:9",0
"2R",9745250,"5:9",0.02814237
"2R",9745750,"5:9",0.05676199
"2R",9746750,"5:9",0.066128165
"2R",9747250,"5:9",0.040865555
"2R",9747750,"5:9",0.015506745
"2R",9748250,"5:9",0.02500742
"2R",9748750,"5:9",0.043708385
"2R",9749750,"5:9",0.03953493
"2R",9750250,"5:9",0.04662574
"2R",9752250,"5:9",0.0723910133333333
"2R",9752750,"5:9",0.0333343333333333
"2R",9754250,"5:9",0.02404545
"2R",9754750,"5:9",0.061193135
"2R",9756250,"5:9",0.01714141
"2R",9759250,"5:9",0.0184212433333333
"2R",9759750,"5:9",0.042413135
"2R",9760250,"5:9",0.040991295
"2R",9760750,"5:9",0.03124194
"2R",9761250,"5:9",0.081673285
"2R",9761750,"5:9",0.02623873
"2R",9762750,"5:9",0.02521051
"2R",9763250,"5:9",0.04614965
"2R",9763750,"5:9",0.10113722
"2R",9764250,"5:9",0.06818401
"2R",9764750,"5:9",0.053431215
"2R",9765250,"5:9",0.0422026
"2R",9765750,"5:9",0.06243935
"2R",9766250,"5:9",0.05489014
"2R",9766750,"5:9",0.047884045
"2R",9767250,"5:9",0.079161195
"2R",9767750,"5:9",0.045490445
"2R",9768250,"5:9",0.08619325
"2R",9768750,"5:9",0.03127562
"2R",9769250,"5:9",0.02311163
"2R",9769750,"5:9",0.01868032
"2R",9770250,"5:9",0.045974905
"2R",9771750,"5:9",0.045877025
"2R",9772250,"5:9",0.02009204
"2R",9772750,"5:9",0.0234314666666667
"2R",9773250,"5:9",0.0269106466666667
"2R",9773750,"5:9",0.0221416933333333
"2R",9774250,"5:9",0.028861315
"2R",9774750,"5:9",0.032463395
"2R",9775250,"5:9",0.04672642
"2R",9775750,"5:9",0.029388565
"2R",9776750,"5:9",0.0456140233333333
"2R",9777250,"5:9",0.036150055
"2R",9777750,"5:9",0.068189625
"2R",9778250,"5:9",0.033516005
"2R",9778750,"5:9",0.0529414733333333
"2R",9779250,"5:9",0.0342716566666667
"2R",9779750,"5:9",0.0237936666666667
"2R",9780250,"5:9",0.01579077
"2R",9780750,"5:9",0.01058977
"2R",9781250,"5:9",0.06921418
"2R",9781750,"5:9",0.01600006
"2R",9782250,"5:9",0
"2R",9783750,"5:9",0.027802375
"2R",9786750,"5:9",0.0463724
"2R",9788750,"5:9",0.05188721
"2R",9789750,"5:9",0.03694017
"2R",9790250,"5:9",0.0581939733333333
"2R",9790750,"5:9",0.06088647
"2R",9792250,"5:9",0.02070919
"2R",9795750,"5:9",0.04048092
"2R",9798250,"5:9",0.05460812
"2R",9799250,"5:9",0.05440189
"2R",9801250,"5:9",0.017176
"2R",9804250,"5:9",0.01715232
"2R",9806250,"5:9",0.0479561066666667
"2R",9807250,"5:9",0.03946589
"2R",9811750,"5:9",0.04040897
"2R",9814750,"5:9",0.101049975
"2R",9816250,"5:9",0.0435653566666667
"2R",9818750,"5:9",0.02169652
"2R",9821250,"5:9",0.04533933
"2R",9826250,"5:9",0.0395242033333333
"2R",9826750,"5:9",0.0223226166666667
"2R",9827250,"5:9",0.163626626666667
"2R",9829750,"5:9",0.01758893
"2R",9830750,"5:9",0.04926026
"2R",9831750,"5:9",0.0503426766666667
"2R",9833750,"5:9",0.0234072133333333
"2R",9835250,"5:9",0.0421813133333333
"2R",9836250,"5:9",0.02913508
"2R",9836750,"5:9",0.012559785
"2R",9837250,"5:9",0.04397206
"2R",9837750,"5:9",0.018042375
"2R",9842250,"5:9",0.0468784133333333
"2R",9842750,"5:9",0.006544805
"2R",9843750,"5:9",0.01846563
"2R",9846250,"5:9",0.042876395
"2R",9846750,"5:9",0.02929106
"2R",9847250,"5:9",0.01639443
"2R",9848250,"5:9",0.102143506666667
"2R",9852750,"5:9",0.037924025
"2R",9854750,"5:9",0.045883985
"2R",9855250,"5:9",0.0316219
"2R",9856250,"5:9",0.07110168
"2R",9856750,"5:9",0.047741445
"2R",9857250,"5:9",0.10901109
"2R",9857750,"5:9",0.01431873
"2R",9859250,"5:9",0.080160805
"2R",9859750,"5:9",0.128012635
"2R",9860750,"5:9",0.0298268266666667
"2R",9862750,"5:9",0.0914290533333333
"2R",9863250,"5:9",0
"2R",9863750,"5:9",0.070441935
"2R",9864250,"5:9",0.09051043
"2R",9864750,"5:9",0.07996837
"2R",9865250,"5:9",0.0723065466666667
"2R",9865750,"5:9",0.03609017
"2R",9867750,"5:9",0.032193805
"2R",9868250,"5:9",0.02616472
"2R",9868750,"5:9",0
"2R",9869250,"5:9",0.10770423
"2R",9869750,"5:9",0.06829109
"2R",9870250,"5:9",0.031613245
"2R",9870750,"5:9",0.106659365
"2R",9871250,"5:9",0.12165964
"2R",9871750,"5:9",0.14061615
"2R",9872250,"5:9",0.019691305
"2R",9873250,"5:9",0.048236595
"2R",9873750,"5:9",0.15385043
"2R",9874750,"5:9",0.05999845
"2R",9875750,"5:9",0.04783943
"2R",9876250,"5:9",0.0769762466666667
"2R",9876750,"5:9",0
"2R",9878750,"5:9",0.117009523333333
"2R",9879750,"5:9",0.06464529
"2R",9881250,"5:9",0.125461563333333
"2R",9882250,"5:9",0.202073665
"2R",9882750,"5:9",0.07916511
"2R",9883750,"5:9",0.107172996666667
"2R",9884750,"5:9",0.181712173333333
"2R",9885250,"5:9",0.0541489266666667
"2R",9885750,"5:9",0.0911668266666667
"2R",9888750,"5:9",0.08190574
"2R",9891250,"5:9",0.0224720233333333
"2R",9893250,"5:9",0.13166487
"2R",9893750,"5:9",0.17242745
"2R",9894250,"5:9",0.115882606666667
"2R",9895750,"5:9",0.143907715
"2R",9896250,"5:9",0.124668195
"2R",9896750,"5:9",0
"2R",9898750,"5:9",0.08214117
"2R",9899750,"5:9",0.0289713766666667
"2R",9900250,"5:9",0.05477642
"2R",9904750,"5:9",0.027457405
"2R",9910250,"5:9",0.0499210766666667
"2R",9911750,"5:9",0.03069972
"2R",9913250,"5:9",0.11948415
"2R",9915250,"5:9",0.09357516
"2R",9925250,"5:9",0.027686005
"2R",9927250,"5:9",0.038206825
"2R",9928250,"5:9",0.058977035
"2R",9928750,"5:9",0.05557531
"2R",9930750,"5:9",0.044261475
"2R",9931250,"5:9",0.07768087
"2R",9932250,"5:9",0.0886612033333333
"2R",9937250,"5:9",0.008995525
"2R",9941750,"5:9",0.05762557
"2R",9943250,"5:9",0.01550335
"2R",9944250,"5:9",0.0770105
"2R",9944750,"5:9",0.04242462
"2R",9946750,"5:9",0.01702181
"2R",9947750,"5:9",0.02033815
"2R",9949750,"5:9",0.02340198
"2R",9950750,"5:9",0
"2R",9951250,"5:9",0.017977905
"2R",9951750,"5:9",0.01865471
"2R",9952250,"5:9",0
"2R",9952750,"5:9",0
"2R",9953250,"5:9",0.03261667
"2R",9953750,"5:9",0.041993165
"2R",9955750,"5:9",0.05141728
"2R",9956750,"5:9",0.03929231
"2R",9957250,"5:9",0.065769245
"2R",9957750,"5:9",0.054945205
"2R",9959750,"5:9",0.0307852966666667
"2R",9960250,"5:9",0.0866076666666667
"2R",9962250,"5:9",0.017751865
"2R",9963250,"5:9",0.03567989
"2R",9969750,"5:9",0.0336895133333333
"2R",9970250,"5:9",0.018925925
"2R",9970750,"5:9",0.0611752433333333
"2R",9972750,"5:9",0.104342015
"2R",9976250,"5:9",0.11289765
"2R",9977250,"5:9",0.0407343766666667
"2R",9978250,"5:9",0.0142946466666667
"2R",9979750,"5:9",0.070097665
"2R",9997750,"5:9",0.04394276
"2R",9999250,"5:9",0.01535003
"2R",9999750,"5:9",0.04874332
"2R",10003250,"5:9",0.029051565
"2R",10004250,"5:9",0.02553912
"2R",10009250,"5:9",0.03470246
"2R",10012750,"5:9",0.0521789866666667
"2R",10018250,"5:9",0.0551541933333333
"2R",10022250,"5:9",0.02925093
"2R",10022750,"5:9",0.0326656533333333
"2R",10024250,"5:9",0.0814451933333333
"2R",10024750,"5:9",0.02617664
"2R",10028750,"5:9",0.01790663
"2R",10029750,"5:9",0.02048876
"2R",10031250,"5:9",0.034092215
"2R",10032250,"5:9",0.038953825
"2R",10035750,"5:9",0.0392118466666667
"2R",10036250,"5:9",0
"2R",10036750,"5:9",0.028520485
"2R",10037250,"5:9",0.020202615
"2R",10037750,"5:9",0.0183699966666667
"2R",10038250,"5:9",0.0424136133333333
"2R",10038750,"5:9",0.01264091
"2R",10039250,"5:9",0.02738411
"2R",10039750,"5:9",0.034225285
"2R",10040250,"5:9",0.06083895
"2R",10040750,"5:9",0.0416808666666667
"2R",10041250,"5:9",0.06583861
"2R",10041750,"5:9",0.02345209
"2R",10042250,"5:9",0.07599448
"2R",10042750,"5:9",0.042008545
"2R",10043250,"5:9",0.06365688
"2R",10043750,"5:9",0.04177302
"2R",10044250,"5:9",0.03020539
"2R",10044750,"5:9",0.00839012666666667
"2R",10045250,"5:9",0.01745392
"2R",10045750,"5:9",0.0241854733333333
"2R",10046250,"5:9",0.067045405
"2R",10046750,"5:9",0.06455649
"2R",10047250,"5:9",0.061685955
"2R",10047750,"5:9",0.053577545
"2R",10048250,"5:9",0.00680272
"2R",10048750,"5:9",0.0437351333333333
"2R",10049250,"5:9",0.0357642933333333
"2R",10049750,"5:9",0.0525774333333333
"2R",10050250,"5:9",0.0157084966666667
"2R",10050750,"5:9",0.0873394733333333
"2R",10051250,"5:9",0.04687813
"2R",10051750,"5:9",0.036913655
"2R",10052250,"5:9",0.028835965
"2R",10053250,"5:9",0.04253015
"2R",10053750,"5:9",0.0401610166666667
"2R",10054250,"5:9",0.074971665
"2R",10055250,"5:9",0.00575055
"2R",10056250,"5:9",0.07061311
"2R",10056750,"5:9",0.0344935266666667
"2R",10057250,"5:9",0.11388999
"2R",10058250,"5:9",0.096695885
"2R",10059250,"5:9",0.04158045
"2R",10059750,"5:9",0.00630134
"2R",10060250,"5:9",0.0699972833333333
"2R",10060750,"5:9",0.0331769766666667
"2R",10061250,"5:9",0.0192888933333333
"2R",10063250,"5:9",0.012073735
"2R",10065250,"5:9",0.09963857
"2R",10065750,"5:9",0.064999255
"2R",10066750,"5:9",0.06473247
"2R",10068750,"5:9",0.01521804
"2R",10069250,"5:9",0.0137482933333333
"2R",10070250,"5:9",0.0650523466666667
"2R",10072250,"5:9",0.01432949
"2R",10072750,"5:9",0.034670895
"2R",10073250,"5:9",0.040398995
"2R",10073750,"5:9",0.0355455066666667
"2R",10074250,"5:9",0.06238385
"2R",10074750,"5:9",0.07037011
"2R",10075250,"5:9",0.05287827
"2R",10075750,"5:9",0.0743970333333333
"2R",10076250,"5:9",0.0885696666666667
"2R",10083750,"5:9",0.0761140266666667
"2R",10084250,"5:9",0.04381249
"2R",10084750,"5:9",0.02938433
"2R",10085250,"5:9",0.084639555
"2R",10086250,"5:9",0.03796299
"2R",10086750,"5:9",0.07297419
"2R",10087250,"5:9",0.0512001566666667
"2R",10087750,"5:9",0.0264687
"2R",10088250,"5:9",0.06410876
"2R",10089750,"5:9",0.04220746
"2R",10090250,"5:9",0.027572845
"2R",10091250,"5:9",0.03478645
"2R",10092750,"5:9",0.02466453
"2R",10095750,"5:9",0.038164645
"2R",10096750,"5:9",0.02730639
"2R",10097250,"5:9",0.007194985
"2R",10097750,"5:9",0.01104156
"2R",10099250,"5:9",0.02626552
"2R",10099750,"5:9",0.037287185
"2R",10100750,"5:9",0.03575876
"2R",10101250,"5:9",0.02629103
"2R",10103250,"5:9",0.012763855
"2R",10103750,"5:9",0.01227834
"2R",10105250,"5:9",0.0494297133333333
"2R",10109250,"5:9",0.071887095
"2R",10110250,"5:9",0.01659075
"2R",10110750,"5:9",0.02286748
"2R",10112250,"5:9",0.0679436266666667
"2R",10112750,"5:9",0.0317281966666667
"2R",10114250,"5:9",0.016239115
"2R",10114750,"5:9",0.0434027
"2R",10115250,"5:9",0.01426245
"2R",10115750,"5:9",0.0399803
"2R",10116250,"5:9",0.026416
"2R",10116750,"5:9",0.022736315
"2R",10118250,"5:9",0.031293915
"2R",10118750,"5:9",0.02699284
"2R",10119250,"5:9",0.0514604133333333
"2R",10119750,"5:9",0.0316108033333333
"2R",10120250,"5:9",0.02226841
"2R",10120750,"5:9",0.016891595
"2R",10121250,"5:9",0.03150013
"2R",10121750,"5:9",0.03648846
"2R",10122250,"5:9",0.04774681
"2R",10122750,"5:9",0.052117455
"2R",10123750,"5:9",0.0115919033333333
"2R",10124250,"5:9",0.04650898
"2R",10124750,"5:9",0.018151585
"2R",10125250,"5:9",0.016033515
"2R",10125750,"5:9",0
"2R",10126750,"5:9",0.01904877
"2R",10127250,"5:9",0.02087865
"2R",10127750,"5:9",0.00940922
"2R",10128250,"5:9",0
"2R",10128750,"5:9",0.04526591
"2R",10129250,"5:9",0.0177359033333333
"2R",10129750,"5:9",0.05248328
"2R",10130250,"5:9",0.01796909
"2R",10130750,"5:9",0.0458003333333333
"2R",10131250,"5:9",0
"2R",10131750,"5:9",0.03478081
"2R",10132250,"5:9",0.00977449
"2R",10132750,"5:9",0.015071695
"2R",10133250,"5:9",0.015042955
"2R",10133750,"5:9",0.04531326
"2R",10136250,"5:9",0.07275695
"2R",10137250,"5:9",0
"2R",10137750,"5:9",0.0377350666666667
"2R",10138250,"5:9",0.02387259
"2R",10139250,"5:9",0.0300839566666667
"2R",10140250,"5:9",0.02390902
"2R",10141250,"5:9",0.03646942
"2R",10141750,"5:9",0.02889157
"2R",10142250,"5:9",0.033649385
"2R",10142750,"5:9",0.04628966
"2R",10143250,"5:9",0.04804452
"2R",10143750,"5:9",0.0571505133333333
"2R",10144250,"5:9",0.024591435
"2R",10144750,"5:9",0.04093771
"2R",10145250,"5:9",0.02649023
"2R",10145750,"5:9",0
"2R",10146250,"5:9",0.03481986
"2R",10146750,"5:9",0.0580515633333333
"2R",10147250,"5:9",0.046853445
"2R",10147750,"5:9",0.0454775033333333
"2R",10148750,"5:9",0.002999665
"2R",10149250,"5:9",0.0228558266666667
"2R",10149750,"5:9",0.02586712
"2R",10150250,"5:9",0.021045455
"2R",10150750,"5:9",0.012421275
"2R",10151250,"5:9",0.05580353
"2R",10151750,"5:9",0.05989965
"2R",10152250,"5:9",0.05299103
"2R",10152750,"5:9",0.020136
"2R",10153750,"5:9",0.04935701
"2R",10154250,"5:9",0.01599919
"2R",10155250,"5:9",0.03707364
"2R",10155750,"5:9",0.04224331
"2R",10156750,"5:9",0.06198357
"2R",10157250,"5:9",0.06466782
"2R",10157750,"5:9",0.02459443
"2R",10158750,"5:9",0.02000344
"2R",10159250,"5:9",0.05430593
"2R",10159750,"5:9",0.0426659533333333
"2R",10160250,"5:9",0.0252264666666667
"2R",10160750,"5:9",0.03389984
"2R",10161250,"5:9",0.01520418
"2R",10161750,"5:9",0.028460215
"2R",10163250,"5:9",0.07840064
"2R",10165750,"5:9",0.04813299
"2R",10166250,"5:9",0.01400798
"2R",10169750,"5:9",0.0551915333333333
"2R",10170750,"5:9",0.024634845
"2R",10171750,"5:9",0.05786885
"2R",10173250,"5:9",0.052205125
"2R",10173750,"5:9",0.011500335
"2R",10174250,"5:9",0.07764936
"2R",10174750,"5:9",0.073762615
"2R",10175750,"5:9",0.0387092666666667
"2R",10177250,"5:9",0.01928424
"2R",10179250,"5:9",0.0163474133333333
"2R",10179750,"5:9",0.01955776
"2R",10181250,"5:9",0.03726992
"2R",10181750,"5:9",0.01315763
"2R",10182750,"5:9",0.0717108966666667
"2R",10183750,"5:9",0.0836704
"2R",10184750,"5:9",0.019945895
"2R",10188250,"5:9",0.04159617
"2R",10188750,"5:9",0.02930042
"2R",10189250,"5:9",0.03981784
"2R",10189750,"5:9",0.02108901
"2R",10192750,"5:9",0.037162805
"2R",10193250,"5:9",0.04594552
"2R",10193750,"5:9",0.042397915
"2R",10194250,"5:9",0.03086442
"2R",10196750,"5:9",0.0249010433333333
"2R",10197250,"5:9",0.02480322
"2R",10200250,"5:9",0.047149175
"2R",10200750,"5:9",0.01954334
"2R",10202250,"5:9",0.01336673
"2R",10204750,"5:9",0.0363408666666667
"2R",10212750,"5:9",0.0341689566666667
"2R",10214250,"5:9",0.032707535
"2R",10215750,"5:9",0.03323736
"2R",10216750,"5:9",0.031451715
"2R",10218750,"5:9",0.03256523
"2R",10219250,"5:9",0.03440563
"2R",10219750,"5:9",0.016674535
"2R",10221250,"5:9",0.0269043966666667
"2R",10233250,"5:9",0.02500807
"2R",10237250,"5:9",0.08577044
"2R",10237750,"5:9",0.10386517
"2R",10238250,"5:9",0.02948065
"2R",10238750,"5:9",0.0235160933333333
"2R",10239250,"5:9",0.0340855333333333
"2R",10240750,"5:9",0.04934992
"2R",10241250,"5:9",0.03662928
"2R",10241750,"5:9",0.0613492633333333
"2R",10242750,"5:9",0.021338335
"2R",10243250,"5:9",0.016905495
"2R",10243750,"5:9",0.013968435
"2R",10244750,"5:9",0.04333192
"2R",10250250,"5:9",0.0309474733333333
"2R",10250750,"5:9",0.02146787
"2R",10251250,"5:9",0.03138664
"2R",10251750,"5:9",0.028099125
"2R",10252250,"5:9",0.03075247
"2R",10253250,"5:9",0.034878295
"2R",10253750,"5:9",0.0713485333333333
"2R",10254750,"5:9",0.01657422
"2R",10255750,"5:9",0.0571409266666667
"2R",10256750,"5:9",0.0276704633333333
"2R",10257750,"5:9",0.0369261866666667
"2R",10258250,"5:9",0.016891555
"2R",10258750,"5:9",0.01942797
"2R",10259250,"5:9",0.04288181
"2R",10259750,"5:9",0.0492768433333333
"2R",10260750,"5:9",0.02680676
"2R",10261250,"5:9",0.0490628033333333
"2R",10261750,"5:9",0.04864626
"2R",10262250,"5:9",0.09821114
"2R",10262750,"5:9",0.06524088
"2R",10263250,"5:9",0.069516025
"2R",10263750,"5:9",0.03697147
"2R",10265250,"5:9",0.02484042
"2R",10266750,"5:9",0.056536
"2R",10270750,"5:9",0.03584567
"2R",10271250,"5:9",0.0257056366666667
"2R",10275250,"5:9",0.0194640533333333
"2R",10275750,"5:9",0.02139362
"2R",10277750,"5:9",0.0290748566666667
"2R",10278750,"5:9",0.03952962
"2R",10279250,"5:9",0.048117915
"2R",10280750,"5:9",0.02085589
"2R",10290250,"5:9",0.030832845
"2R",10291750,"5:9",0.075756355
"2R",10293750,"5:9",0.04909519
"2R",10295250,"5:9",0.072838155
"2R",10297250,"5:9",0.067497895
"2R",10298750,"5:9",0.048143145
"2R",10299750,"5:9",0.069351935
"2R",10300250,"5:9",0.07911841
"2R",10300750,"5:9",0.126999845
"2R",10303250,"5:9",0.119440016666667
"2R",10304750,"5:9",0.060850995
"2R",10306250,"5:9",0.0238083066666667
"2R",10308750,"5:9",0.01357609
"2R",10309250,"5:9",0.02770221
"2R",10309750,"5:9",0.01844503
"2R",10310250,"5:9",0.09286327
"2R",10310750,"5:9",0.03763535
"2R",10315750,"5:9",0.06428272
"2R",10323250,"5:9",0.02425715
"2R",10325250,"5:9",0.03939742
"2R",10326250,"5:9",0.02572921
"2R",10328250,"5:9",0.05890457
"2R",10329750,"5:9",0.031867485
"2R",10330250,"5:9",0.07292997
"2R",10333750,"5:9",0.037338195
"2R",10336750,"5:9",0.031492275
"2R",10338250,"5:9",0.01488424
"2R",10338750,"5:9",0.051452995
"2R",10341250,"5:9",0.015460125
"2R",10341750,"5:9",0.01638457
"2R",10343250,"5:9",0.055765825
"2R",10345750,"5:9",0.02285466
"2R",10346250,"5:9",0.0311295033333333
"2R",10347750,"5:9",0.03633321
"2R",10349750,"5:9",0.02056576
"2R",10350250,"5:9",0.04562477
"2R",10350750,"5:9",0.04240071
"2R",10351250,"5:9",0.043568015
"2R",10351750,"5:9",0.022472155
"2R",10352250,"5:9",0.068190175
"2R",10354250,"5:9",0.044176535
"2R",10365250,"5:9",0.02374589
"2R",10368750,"5:9",0.0612023133333333
"2R",10371750,"5:9",0.01873467
"2R",10372250,"5:9",0.0665441
"2R",10375750,"5:9",0.00627061666666667
"2R",10379250,"5:9",0.02414597
"2R",10379750,"5:9",0.0417629133333333
"2R",10380250,"5:9",0.05869686
"2R",10386750,"5:9",0.01019562
"2R",10387250,"5:9",0.00957049
"2R",10387750,"5:9",0.0470751333333333
"2R",10388250,"5:9",0.026725375
"2R",10388750,"5:9",0.0333871266666667
"2R",10389250,"5:9",0.00592328
"2R",10389750,"5:9",0.026681675
"2R",10390250,"5:9",0.02810945
"2R",10390750,"5:9",0.012760275
"2R",10391250,"5:9",0.0230058566666667
"2R",10391750,"5:9",0.007370905
"2R",10393750,"5:9",0.015974665
"2R",10394250,"5:9",0.0814207833333333
"2R",10394750,"5:9",0.0479658366666667
"2R",10395250,"5:9",0.0254605
"2R",10395750,"5:9",0.04759558
"2R",10397250,"5:9",0.03787361
"2R",10398250,"5:9",0.0302241833333333
"2R",10398750,"5:9",0.026293425
"2R",10400250,"5:9",0.0517479233333333
"2R",10404250,"5:9",0.03415565
"2R",10408750,"5:9",0.03262985
"2R",10409250,"5:9",0.04158775
"2R",10410750,"5:9",0.016598665
"2R",10411250,"5:9",0.008258485
"2R",10412250,"5:9",0.19068998
"2R",10413750,"5:9",0.01517683
"2R",10415250,"5:9",0.011577905
"2R",10416250,"5:9",0.03234555
"2R",10419750,"5:9",0.05104327
"2R",10420250,"5:9",0.04987693
"2R",10420750,"5:9",0.04698874
"2R",10422750,"5:9",0.072858365
"2R",10425250,"5:9",0.01185641
"2R",10425750,"5:9",0.03616674
"2R",10426250,"5:9",0.052570365
"2R",10428750,"5:9",0.03234744
"2R",10429750,"5:9",0.06099314
"2R",10430750,"5:9",0.01914558
"2R",10432250,"5:9",0.01433009
"2R",10432750,"5:9",0.0326951
"2R",10433250,"5:9",0.042130835
"2R",10433750,"5:9",0.07440644
"2R",10434250,"5:9",0.01413653
"2R",10434750,"5:9",0.04288839
"2R",10437250,"5:9",0.02183932
"2R",10439250,"5:9",0.11182056
"2R",10441750,"5:9",0.0513658366666667
"2R",10442250,"5:9",0.011006805
"2R",10444750,"5:9",0.06358707
"2R",10448250,"5:9",0.03615011
"2R",10452250,"5:9",0.01824561
"2R",10455750,"5:9",0.049264605
"2R",10456750,"5:9",0.08006016
"2R",10458750,"5:9",0.020773325
"2R",10459250,"5:9",0.05971201
"2R",10459750,"5:9",0.066444705
"2R",10460750,"5:9",0.02957221
"2R",10461750,"5:9",0.063684345
"2R",10462750,"5:9",0.01026636
"2R",10463750,"5:9",0.03080205
"2R",10464250,"5:9",0.06616323
