"chr","window","Comp","meanFst"
"2L",11847750,"3:12",0.02984327
"2L",11848250,"3:12",0.04046414
"2L",11848750,"3:12",0.0361348133333333
"2L",11849250,"3:12",0.03091546
"2L",11850750,"3:12",0.01926743
"2L",11851250,"3:12",0.009752765
"2L",11851750,"3:12",0.024143495
"2L",11852250,"3:12",0.05686368
"2L",11853250,"3:12",0.0676386866666667
"2L",11857750,"3:12",0.02105364
"2L",11859250,"3:12",0.04235982
"2L",11861250,"3:12",0.019888355
"2L",11864750,"3:12",0.02771183
"2L",11867250,"3:12",0.0652341733333333
"2L",11873250,"3:12",0.00488674
"2L",11873750,"3:12",0.0293346533333333
"2L",11877250,"3:12",0
"2L",11880750,"3:12",0.0238694
"2L",11881250,"3:12",0.0309924033333333
"2L",11881750,"3:12",0.03764619
"2L",11882250,"3:12",0.04577229
"2L",11882750,"3:12",0.0147004833333333
"2L",11883250,"3:12",0.065119595
"2L",11885750,"3:12",0.03060765
"2L",11886250,"3:12",0.03215343
"2L",11889750,"3:12",0.011929985
"2L",11893250,"3:12",0.01089287
"2L",11893750,"3:12",0.018627505
"2L",11903250,"3:12",0.06138724
"2L",11907250,"3:12",0.020882365
"2L",11908750,"3:12",0.016205605
"2L",11909250,"3:12",0.02748206
"2L",11910250,"3:12",0.01610693
"2L",11914750,"3:12",0.02433022
"2L",11922750,"3:12",0.03737433
"2L",11924750,"3:12",0.013367165
"2L",11925250,"3:12",0.03986701
"2L",11925750,"3:12",0.017249035
"2L",11928750,"3:12",0.0180956
"2L",11934750,"3:12",0.03735748
"2L",11936250,"3:12",0.0137396
"2L",11938250,"3:12",0.056016245
"2L",11938750,"3:12",0.0223394
"2L",11939250,"3:12",0.0637168966666667
"2L",11941250,"3:12",0.0504883766666667
"2L",11944250,"3:12",0.01623577
"2L",11945250,"3:12",0.02922736
"2L",11946250,"3:12",0.05357154
"2L",11946750,"3:12",0.0233087
"2L",11948250,"3:12",0.02811444
"2L",11950250,"3:12",0.01907092
"2L",11954250,"3:12",0.01727787
"2L",11957750,"3:12",0.03735821
"2L",11958250,"3:12",0.0300458133333333
"2L",11958750,"3:12",0.0164138366666667
"2L",11959750,"3:12",0.05327462
"2L",11960750,"3:12",0.02406858
"2L",11963250,"3:12",0.00962593
"2L",11966750,"3:12",0
"2L",11971750,"3:12",0.01293354
"2L",11974250,"3:12",0.01718821
"2L",11975750,"3:12",0.0287046633333333
"2L",11976250,"3:12",0.0279380366666667
"2L",11977250,"3:12",0.0655673066666667
"2L",11982250,"3:12",0.0370809
"2L",11982750,"3:12",0.02534777
"2L",11983250,"3:12",0.057821775
"2L",11983750,"3:12",0.02278893
"2L",11984250,"3:12",0.027381775
"2L",11984750,"3:12",0.05000255
"2L",11985250,"3:12",0.092048865
"2L",11985750,"3:12",0.04315481
"2L",11986250,"3:12",0.0217097
"2L",11986750,"3:12",0.02096736
"2L",11987250,"3:12",0
"2L",11987750,"3:12",0
"2L",11988250,"3:12",0.0185783233333333
"2L",11988750,"3:12",0.04949045
"2L",11989250,"3:12",0.04317918
"2L",11989750,"3:12",0.04301431
"2L",11990250,"3:12",0.007667925
"2L",11990750,"3:12",0
"2L",11991250,"3:12",0
"2L",11991750,"3:12",0
"2L",11992250,"3:12",0
"2L",12000250,"3:12",0.11627907
"2L",12000750,"3:12",0.012386365
"2L",12001750,"3:12",0.04672897
"2L",12002250,"3:12",0
"2L",12002750,"3:12",0
"2L",12003250,"3:12",0
"2L",12004250,"3:12",0
"2L",12006250,"3:12",0.00751516
"2L",12006750,"3:12",0.07076005
"2L",12007750,"3:12",0.0834195566666667
"2L",12008250,"3:12",0.02928167
"2L",12008750,"3:12",0.06986624
"2L",12009250,"3:12",0
"2L",12011750,"3:12",0.0340943266666667
"2L",12014750,"3:12",0.09891448
"2L",12015250,"3:12",0.085317095
"2L",12015750,"3:12",0.04700166
"2L",12016250,"3:12",0.0481859466666667
"2L",12016750,"3:12",0.025541665
"2L",12017250,"3:12",0.009547355
"2L",12017750,"3:12",0.00492022
"2L",12018250,"3:12",0.01716076
"2L",12018750,"3:12",0.008575335
"2L",12019250,"3:12",0.0117150266666667
"2L",12019750,"3:12",0.01779011
"2L",12020250,"3:12",0.01613142
"2L",12023750,"3:12",0.043932505
"2L",12028750,"3:12",0
"2L",12031750,"3:12",0.0558361066666667
"2L",12032250,"3:12",0.084474195
"2L",12032750,"3:12",0.096293595
"2L",12033250,"3:12",0.035531485
"2L",12034750,"3:12",0.041559675
"2L",12035250,"3:12",0.04051429
"2L",12035750,"3:12",0
"2L",12036750,"3:12",0
"2L",12037750,"3:12",0
"2L",12038250,"3:12",0.0336884166666667
"2L",12038750,"3:12",0.01517456
"2L",12039250,"3:12",0
"2L",12039750,"3:12",0
"2L",12040250,"3:12",0.07502523
"2L",12040750,"3:12",0.0137723433333333
"2L",12041750,"3:12",0.0630255033333333
"2L",12042750,"3:12",0.155126553333333
"2L",12044750,"3:12",0.06542978
"2L",12045250,"3:12",0.0537203333333333
"2L",12047250,"3:12",0.04441072
"2L",12047750,"3:12",0.02512801
"2L",12048250,"3:12",0.03197717
"2L",12048750,"3:12",0.00561798
"2L",12049250,"3:12",0.06958025
"2L",12049750,"3:12",0
"2L",12050250,"3:12",0.073460015
"2L",12050750,"3:12",0.016294735
"2L",12051250,"3:12",0.02051271
"2L",12051750,"3:12",0.06638782
"2L",12053250,"3:12",0.0095209
"2L",12053750,"3:12",0.0256065933333333
"2L",12056750,"3:12",0.059719095
"2L",12057250,"3:12",0.015084625
"2L",12057750,"3:12",0.04787067
"2L",12058750,"3:12",0
"2L",12059250,"3:12",0.04418942
"2L",12059750,"3:12",0.01514526
"2L",12060250,"3:12",0.058201665
"2L",12060750,"3:12",0.0551276
"2L",12061250,"3:12",0.15632276
"2L",12061750,"3:12",0.0740497433333333
"2L",12062250,"3:12",0.0546883033333333
"2L",12063250,"3:12",0.00589970666666667
"2L",12063750,"3:12",0.0178026833333333
"2L",12064250,"3:12",0.017909405
"2L",12064750,"3:12",0.044931
"2L",12066750,"3:12",0.0905862166666667
"2L",12075250,"3:12",0.0526858766666667
"2L",12076250,"3:12",0.02610088
"2L",12077250,"3:12",0.02909512
"2L",12079750,"3:12",0.016497405
"2L",12081250,"3:12",0.105487205
"2L",12082250,"3:12",0.060356075
"2L",12083750,"3:12",0.00798112
"2L",12084250,"3:12",0.01435358
"2L",12084750,"3:12",0.01204819
"2L",12085750,"3:12",0.04277768
"2L",12086250,"3:12",0.01390582
"2L",12087250,"3:12",0.064626185
"2L",12087750,"3:12",0.07900577
"2L",12088750,"3:12",0.05346357
"2L",12089250,"3:12",0.07862251
"2L",12094750,"3:12",0.062290745
"2L",12095250,"3:12",0.08311257
"2L",12095750,"3:12",0.05250945
"2L",12096250,"3:12",0.01637948
"2L",12096750,"3:12",0.032712415
"2L",12097250,"3:12",0.013241825
"2L",12098250,"3:12",0.028603135
"2L",12098750,"3:12",0.01197758
"2L",12099250,"3:12",0.017653275
"2L",12099750,"3:12",0.04848777
"2L",12100250,"3:12",0.025149285
"2L",12101250,"3:12",0.07210712
"2L",12101750,"3:12",0.050100345
"2L",12102250,"3:12",0.032782945
"2L",12102750,"3:12",0.03717555
"2L",12103250,"3:12",0.050426095
"2L",12104750,"3:12",0.027699065
"2L",12105250,"3:12",0.042295835
"2L",12105750,"3:12",0.016281345
"2L",12106250,"3:12",0.02441659
"2L",12106750,"3:12",0.02262219
"2L",12108250,"3:12",0
"2L",12108750,"3:12",0.06195926
"2L",12109750,"3:12",0.09395092
"2L",12110250,"3:12",0.09252996
"2L",12111250,"3:12",0.06641077
"2L",12111750,"3:12",0.00840336
"2L",12112750,"3:12",0.13805729
"2L",12115250,"3:12",0.02303875
"2L",12121250,"3:12",0.015786205
"2L",12123750,"3:12",0.068130245
"2L",12124250,"3:12",0.0595225266666667
"2L",12126250,"3:12",0.06897902
"2L",12126750,"3:12",0.02624705
"2L",12127250,"3:12",0.03091102
"2L",12129250,"3:12",0
"2L",12130750,"3:12",0.03776104
"2L",12131250,"3:12",0.0530867
"2L",12132250,"3:12",0.06798945
"2L",12133250,"3:12",0.065686605
"2L",12135750,"3:12",0.054196375
"2L",12137750,"3:12",0.03869868
"2L",12138250,"3:12",0.04833035
"2L",12140750,"3:12",0.05797084
"2L",12141750,"3:12",0.01005697
"2L",12143250,"3:12",0.0558108066666667
"2L",12145750,"3:12",0.0612387966666667
"2L",12147750,"3:12",0.050186035
"2L",12149750,"3:12",0.05234936
"2L",12150250,"3:12",0.0266954533333333
"2L",12152250,"3:12",0.05773053
"2L",12153250,"3:12",0.031844925
"2L",12153750,"3:12",0.052672195
"2L",12154250,"3:12",0
"2L",12155750,"3:12",0.020856365
"2L",12159250,"3:12",0.02848092
"2L",12159750,"3:12",0.024872255
"2L",12160750,"3:12",0.029605535
"2L",12162250,"3:12",0.0189073
"2L",12162750,"3:12",0.036444995
"2L",12163750,"3:12",0.0477622266666667
"2L",12164250,"3:12",0.03046339
"2L",12164750,"3:12",0.102838276666667
"2L",12165250,"3:12",0.054388735
"2L",12165750,"3:12",0.065587605
"2L",12166250,"3:12",0.022419045
"2L",12167250,"3:12",0.016316115
"2L",12168250,"3:12",0.01332461
"2L",12168750,"3:12",0.05474258
"2L",12169250,"3:12",0.032613455
"2L",12170750,"3:12",0.0428197566666667
"2L",12173250,"3:12",0
"2L",12175250,"3:12",0.0496259266666667
"2L",12180750,"3:12",0.05191558
"2L",12183250,"3:12",0.041230935
"2L",12185250,"3:12",0.01215077
"2L",12193250,"3:12",0.02710969
"2L",12196250,"3:12",0.121815975
"2L",12197750,"3:12",0.05585052
"2L",12199750,"3:12",0.051017285
"2L",12201250,"3:12",0
"2L",12207250,"3:12",0.02975338
"2L",12208250,"3:12",0.00794771
"2L",12208750,"3:12",0.024950985
"2L",12209750,"3:12",0.09866436
"2L",12227750,"3:12",0.0409012533333333
"2L",12229750,"3:12",0.022013425
"2L",12231250,"3:12",0.0522143233333333
"2L",12231750,"3:12",0.0450412566666667
"2L",12239250,"3:12",0.0505422766666667
"2L",12241250,"3:12",0.064547925
"2L",12244250,"3:12",0.0233429433333333
"2L",12247750,"3:12",0.025911405
"2L",12256750,"3:12",0.01575876
"2L",12258250,"3:12",0.048853585
"2L",12259250,"3:12",0.08481
"2L",12269750,"3:12",0.04966136
"2L",12270750,"3:12",0.0224035433333333
"2L",12271750,"3:12",0.080814535
"2L",12275250,"3:12",0.0235088
"2L",12278750,"3:12",0.0223006033333333
"2L",12281750,"3:12",0.01693055
"2L",12285250,"3:12",0.09190325
"2L",12293250,"3:12",0.0363508
"2L",12299250,"3:12",0.08143237
"2L",12301750,"3:12",0.027737675
"2L",12310750,"3:12",0.00841617
"2L",12311750,"3:12",0
"2L",12312250,"3:12",0.0275512833333333
"2L",12313750,"3:12",0.11750333
"2L",12314250,"3:12",0.0355755433333333
"2L",12315250,"3:12",0.026779055
"2L",12316750,"3:12",0.03916317
"2L",12317750,"3:12",0.00814078
"2L",12318250,"3:12",0.052403605
"2L",12319250,"3:12",0.05540414
"2L",12319750,"3:12",0.0698052
"2L",12323750,"3:12",0.070907845
"2L",12326750,"3:12",0.081932215
"2L",12328250,"3:12",0.038412685
"2L",12332250,"3:12",0.053975185
"2L",12333250,"3:12",0.0879483
"2L",12338750,"3:12",0.110807566666667
"2L",12339250,"3:12",0.046916215
"2L",12340750,"3:12",0.04398449
"2L",12343250,"3:12",0.0372786
"2L",12344250,"3:12",0.061527785
"2L",12346750,"3:12",0.0551548833333333
"2L",12347250,"3:12",0
"2L",12347750,"3:12",0.12010492
"2L",12348250,"3:12",0.06620929
"2L",12349250,"3:12",0.047040265
"2L",12353250,"3:12",0
"2L",12354250,"3:12",0.07377731
"2L",12355250,"3:12",0.110521465
"2L",12355750,"3:12",0.0553928233333333
"2L",12356750,"3:12",0.12152661
"2L",12357250,"3:12",0.08259085
"2L",12358250,"3:12",0.00674037
"2L",12361750,"3:12",0.329115925
"2L",12364250,"3:12",0.07316173
"2L",12365750,"3:12",0.02112115
"2L",12367250,"3:12",0.124190095
"2L",12369750,"3:12",0.0374167533333333
"2L",12375250,"3:12",0.01863031
"2L",12378250,"3:12",0.0313212933333333
"2L",12382750,"3:12",0.04550021
"2L",12383750,"3:12",0
"2L",12384750,"3:12",0.02168219
"2L",12385250,"3:12",0.06982786
"2L",12387250,"3:12",0.023009605
"2L",12391750,"3:12",0.0201529266666667
"2L",12396750,"3:12",0.0119498866666667
"2L",12397250,"3:12",0.0424581
"2L",12398250,"3:12",0.05195442
"2L",12399750,"3:12",0.02456105
"2L",12400250,"3:12",0.0425856033333333
"2L",12401250,"3:12",0.0761661
"2L",12403750,"3:12",0.0716659933333333
"2L",12404250,"3:12",0.03892722
"2L",12408750,"3:12",0.0605825433333333
"2L",12409750,"3:12",0.0797881066666667
"2L",12410250,"3:12",0.0425723566666667
"2L",12412250,"3:12",0.02723569
"2L",12412750,"3:12",0.07125856
"2L",12413250,"3:12",0.04608508
"2L",12413750,"3:12",0.083274915
"2L",12415250,"3:12",0.047655515
"2L",12417250,"3:12",0.014376425
"2L",12421250,"3:12",0.0273620066666667
"2L",12422750,"3:12",0.06147744
"2L",12425250,"3:12",0.0602050833333333
"2L",12425750,"3:12",0.03255687
"2L",12426250,"3:12",0.1210406
"2L",12426750,"3:12",0.0206366033333333
"2L",12427250,"3:12",0.06663074
"2L",12428250,"3:12",0.013563395
"2L",12428750,"3:12",0.02059055
"2L",12429250,"3:12",0.008807115
"2L",12429750,"3:12",0.0286315466666667
"2L",12430250,"3:12",0.02988252
"2L",12430750,"3:12",0.054240655
"2L",12432250,"3:12",0
"2L",12432750,"3:12",0
"2L",12433250,"3:12",0.118977995
"2L",12433750,"3:12",0.0836124
"2L",12434250,"3:12",0.01646071
"2L",12434750,"3:12",0.082557705
"2L",12435250,"3:12",0.070619315
"2L",12435750,"3:12",0.06130165
"2L",12436750,"3:12",0.04994969
"2L",12438250,"3:12",0.050458785
"2L",12438750,"3:12",0.04959909
"2L",12439750,"3:12",0.13964169
"2L",12440250,"3:12",0.0197965166666667
"2L",12441750,"3:12",0.08727641
"2L",12442250,"3:12",0.05314631
"2L",12442750,"3:12",0.02725045
"2L",12443250,"3:12",0.01671352
"2L",12443750,"3:12",0.04691132
"2L",12444750,"3:12",0.0172093533333333
"2L",12446250,"3:12",0.109928016666667
"2L",12446750,"3:12",0.02361114
"2L",12447250,"3:12",0.07303854
"2L",12447750,"3:12",0.0416434466666667
"2L",12450250,"3:12",0.010026355
"2L",12450750,"3:12",0
"2L",12451250,"3:12",0.03276343
"2L",12452250,"3:12",0.00390496
"2L",12452750,"3:12",0.02790467
"2L",12454250,"3:12",0
"2L",12455750,"3:12",0
"2L",12457750,"3:12",0.027112385
"2L",12474250,"3:12",0.015834275
"2L",12477250,"3:12",0.05134269
"2L",12484750,"3:12",0.02982665
"2L",12485250,"3:12",0.0553637733333333
"2L",12489250,"3:12",0.02161133
"2L",12493250,"3:12",0.03907669
"2L",12494750,"3:12",0.02777196
"2L",12498750,"3:12",0.018025005
"2L",12503250,"3:12",0.03892651
"2L",12505750,"3:12",0.13677661
"2L",12508750,"3:12",0
"2L",12509250,"3:12",0.0443139
"2L",12516750,"3:12",0.0185892
"2L",12521250,"3:12",0.0432369833333333
"2L",12521750,"3:12",0.010736285
"2L",12527250,"3:12",0.122928473333333
"2L",12528250,"3:12",0.05138267
"2L",12528750,"3:12",0.12204943
"2L",12537250,"3:12",0.02654259
"2L",12538250,"3:12",0.04312513
"2L",12539250,"3:12",0.01633656
"2L",12539750,"3:12",0.0542411
"2L",12541250,"3:12",0.06208629
"2L",12543250,"3:12",0
"2L",12543750,"3:12",0.03300924
"2L",12544750,"3:12",0.0582605766666667
"2L",12546750,"3:12",0.047148575
"2L",12551750,"3:12",0.03457438
"2L",12553750,"3:12",0.034332025
"2L",12556750,"3:12",0.01729547
"2L",12571250,"3:12",0.0371418
"2L",12575250,"3:12",0.02932448
"2L",12577250,"3:12",0.010879005
"2L",12579750,"3:12",0.07374434
"2L",12581750,"3:12",0.0116215766666667
"2L",12584750,"3:12",0.0192519166666667
"2L",12585250,"3:12",0.08756394
"2L",12586750,"3:12",0.172971875
"2L",12587750,"3:12",0.0513068866666667
"2L",12589250,"3:12",0.04765312
"2L",12590250,"3:12",0.03670859
"2L",12590750,"3:12",0.05364189
"2L",12592250,"3:12",0.06263064
"2L",12593750,"3:12",0.027876505
"2L",12596250,"3:12",0.03437672
"2L",12597250,"3:12",0.0186297033333333
"2L",12597750,"3:12",0.08866817
"2L",12599750,"3:12",0.0603837833333333
"2L",12600250,"3:12",0.03028592
"2L",12600750,"3:12",0.037199735
"2L",12603750,"3:12",0.03814778
"2L",12604750,"3:12",0.03156875
"2L",12606750,"3:12",0.0270294833333333
"2L",12607750,"3:12",0.0253483733333333
"2L",12610750,"3:12",0.0142499433333333
"2L",12611250,"3:12",0.03721253
"2L",12615250,"3:12",0.0288085833333333
"2L",12616750,"3:12",0.0325636166666667
"2L",12617250,"3:12",0.04143927
"2L",12618750,"3:12",0.016400065
"2L",12622750,"3:12",0.024736015
"2L",12623250,"3:12",0.031590635
"2L",12624250,"3:12",0
"2L",12624750,"3:12",0.01420498
"2L",12626750,"3:12",0
"2L",12627250,"3:12",0.015528395
"2L",12629250,"3:12",0.01064308
"2L",12630250,"3:12",0.034949135
"2L",12630750,"3:12",0.0266729766666667
"2L",12631250,"3:12",0.01613135
"2L",12631750,"3:12",0.00943341
"2L",12632750,"3:12",0.02211811
"2L",12633250,"3:12",0.0312019233333333
"2L",12634750,"3:12",0.03232053
"2L",12636750,"3:12",0.01642253
"2L",12637250,"3:12",0.0200975
"2L",12637750,"3:12",0.01617217
"2L",12640250,"3:12",0.0164576933333333
"2L",12642750,"3:12",0.0223197
"2L",12643250,"3:12",0.01952881
"2L",12645250,"3:12",0.0342826766666667
"2L",12646250,"3:12",0.02480465
"2L",12646750,"3:12",0.010762755
"2L",12648750,"3:12",0.04815753
"2L",12649250,"3:12",0.0617469366666667
"2L",12652250,"3:12",0.0248235766666667
"2L",12655750,"3:12",0.02469223
"2L",12656250,"3:12",0.0197134166666667
"2L",12656750,"3:12",0.04538481
"2L",12659750,"3:12",0.04036853
"2L",12661750,"3:12",0
"2L",12663750,"3:12",0.00486496
"2L",12666250,"3:12",0.0304233633333333
"2L",12666750,"3:12",0.023429205
"2L",12667750,"3:12",0.014563485
"2L",12668250,"3:12",0.01621156
"2L",12668750,"3:12",0.044307825
"2L",12671750,"3:12",0.03896143
"2L",12672250,"3:12",0.0196049966666667
"2L",12673250,"3:12",0.02466705
"2L",12673750,"3:12",0.02258042
"2L",12674750,"3:12",0.04216305
"2L",12675750,"3:12",0.04181646
"2L",12676250,"3:12",0.019362205
"2L",12677250,"3:12",0.02946548
"2L",12678750,"3:12",0.01627828
"2L",12679250,"3:12",0.00730358
"2L",12679750,"3:12",0.0174996366666667
"2L",12680750,"3:12",0.01575593
"2L",12685250,"3:12",0.0407604
"2L",12685750,"3:12",0.03338798
"2L",12688250,"3:12",0.0346727833333333
"2L",12691750,"3:12",0.01055345
"2L",12692250,"3:12",0.01705971
"2L",12693250,"3:12",0.009941195
"2L",12694250,"3:12",0.02080558
"2L",12695250,"3:12",0.02679417
"2L",12696750,"3:12",0.010038475
"2L",12697250,"3:12",0.0269135033333333
"2L",12697750,"3:12",0.01430776
"2L",12698250,"3:12",0.0117094
"2L",12698750,"3:12",0.0128610366666667
"2L",12699750,"3:12",0.01613683
"2L",12700250,"3:12",0.06640576
"2L",12701750,"3:12",0.05092046
"2L",12702250,"3:12",0.01442177
"2L",12702750,"3:12",0.06705886
"2L",12703250,"3:12",0.06605634
"2L",12703750,"3:12",0.0405100233333333
"2L",12704750,"3:12",0.023810235
"2L",12705250,"3:12",0.0391058133333333
"2L",12705750,"3:12",0.01534657
"2L",12706250,"3:12",0.00420773
"2L",12706750,"3:12",0.02290076
"2L",12707250,"3:12",0.025143125
"2L",12707750,"3:12",0.0132070966666667
"2L",12708250,"3:12",0.0456304733333333
"2L",12709250,"3:12",0.012410375
"2L",12709750,"3:12",0.01659317
"2L",12710250,"3:12",0.0323255
"2L",12710750,"3:12",0.012396375
"2L",12711250,"3:12",0.042539405
"2L",12711750,"3:12",0.010893705
"2L",12712250,"3:12",0.018259585
"2L",12713250,"3:12",0.0101276733333333
"2L",12713750,"3:12",0.01765055
"2L",12714750,"3:12",0
"2L",12715250,"3:12",0
"2L",12716250,"3:12",0.0142246466666667
"2L",12716750,"3:12",0.0689145066666667
"2L",12717250,"3:12",0.0302968
"2L",12717750,"3:12",0.02059324
"2L",12720250,"3:12",0.01859205
"2L",12722250,"3:12",0.0484567566666667
"2L",12722750,"3:12",0.019760115
"2L",12723250,"3:12",0.032058405
"2L",12723750,"3:12",0.03651547
"2L",12724250,"3:12",0.0631754066666667
"2L",12724750,"3:12",0.014094
"2L",12726250,"3:12",0.01824931
"2L",12726750,"3:12",0.0276178933333333
"2L",12727750,"3:12",0.0399574333333333
"2L",12728250,"3:12",0.02961198
"2L",12729750,"3:12",0
"2L",12736750,"3:12",0
"2L",12737250,"3:12",0.02961189
"2L",12738250,"3:12",0.03669572
"2L",12738750,"3:12",0.013269595
"2L",12744250,"3:12",0.02261041
"2L",12744750,"3:12",0.013256695
"2L",12747750,"3:12",0.02362199
"2L",12748750,"3:12",0.01930931
"2L",12749750,"3:12",0.062516135
"2L",12755250,"3:12",0.00697391
"2L",12758750,"3:12",0.009693505
"2L",12759250,"3:12",0.02376566
"2L",12760750,"3:12",0.014552075
"2L",12761750,"3:12",0.01721569
"2L",12766250,"3:12",0.01072578
"2L",12769250,"3:12",0.047037425
"2L",12773750,"3:12",0.018194485
"2L",12774250,"3:12",0.022984275
"2L",12776750,"3:12",0.013418155
"2L",12778750,"3:12",0.04855234
"2L",12779750,"3:12",0.0202993666666667
"2L",12780750,"3:12",0.00575926
"2L",12797750,"3:12",0.0123136566666667
"2L",12799750,"3:12",0.01604353
"2L",12800750,"3:12",0.0111633
"2L",12801750,"3:12",0.038958435
"2L",12802250,"3:12",0.0632628766666667
"2L",12803750,"3:12",0.023649235
"2L",12808250,"3:12",0.012953855
"2L",12812250,"3:12",0.0183729
"2L",12812750,"3:12",0.02252592
"2L",12814250,"3:12",0.0307733
"2L",12819250,"3:12",0.00795123
"2L",12820750,"3:12",0.04714451
"2L",12821250,"3:12",0.02699713
"2L",12821750,"3:12",0.011290955
"2L",12822750,"3:12",0
"2L",12823750,"3:12",0.01520431
"2L",12824250,"3:12",0.01469563
"2L",12828750,"3:12",0.02368204
"2L",12829250,"3:12",0.00980922
"2L",12829750,"3:12",0.00750634
"2L",12830250,"3:12",0.02662428
"2L",12832250,"3:12",0.01175518
"2L",12836250,"3:12",0.002716875
"2L",12837250,"3:12",0.0684762333333333
"2L",12838750,"3:12",0.03353832
"2L",12840250,"3:12",0.01666833
"2L",12841250,"3:12",0.00968794
"2L",12841750,"3:12",0.015454935
"2L",12843250,"3:12",0.03539189
"2L",12843750,"3:12",0.01172771
"2L",12844750,"3:12",0.015242655
"2L",12845250,"3:12",0
"2L",12846750,"3:12",0.009058495
"2L",12849250,"3:12",0.06043856
"2L",12850750,"3:12",0.051280875
"2L",12851250,"3:12",0.03324694
"2L",12853750,"3:12",0.043307235
"2L",12856250,"3:12",0.018974375
"2L",12856750,"3:12",0.023537685
"2L",12858750,"3:12",0.035959175
"2L",12860250,"3:12",0.044424
"2L",12863750,"3:12",0.04490612
"2L",12864750,"3:12",0.0301386533333333
"2L",12865750,"3:12",0.02904244
"2L",12867750,"3:12",0.022244075
"2L",12868250,"3:12",0.072752065
"2L",12868750,"3:12",0.0223462
"2L",12869750,"3:12",0
"2L",12870250,"3:12",0.04006817
"2L",12871250,"3:12",0.03776487
"2L",12871750,"3:12",0.02816859
"2L",12872250,"3:12",0.02128127
"2L",12872750,"3:12",0.049654105
"2L",12876750,"3:12",0.00542005333333333
"2L",12878250,"3:12",0.01669844
"2L",12879250,"3:12",0.045066915
"2L",12879750,"3:12",0.03005692
"2L",12880750,"3:12",0.01112821
"2L",12881750,"3:12",0.019625785
"2L",12883250,"3:12",0.084376565
"2L",12883750,"3:12",0.02753488
"2L",12884250,"3:12",0.03181711
"2L",12884750,"3:12",0.005549485
"2L",12885250,"3:12",0.024696605
"2L",12885750,"3:12",0.01294109
"2L",12886750,"3:12",0.03504953
"2L",12889250,"3:12",0.0169985666666667
"2L",12890250,"3:12",0.02055873
"2L",12891750,"3:12",0.08984969
"2L",12892250,"3:12",0.0759166
"2L",12892750,"3:12",0.026819245
"2L",12896250,"3:12",0.043504015
"2L",12898750,"3:12",0.011655345
"2L",12899750,"3:12",0
"2L",12900250,"3:12",0
"2L",12902250,"3:12",0.005715735
"2L",12903250,"3:12",0.042132625
"2L",12904250,"3:12",0.01880936
"2L",12905250,"3:12",0
"2L",12906250,"3:12",0.0101257233333333
"2L",12907250,"3:12",0.01385378
"2L",12907750,"3:12",0.03472267
"2L",12909750,"3:12",0.02225985
"2L",12911250,"3:12",0.028162065
"2L",12912250,"3:12",0.035654185
"2L",12912750,"3:12",0.02728793
"2L",12913250,"3:12",0.00589423
"2L",12913750,"3:12",0.01233406
"2L",12914250,"3:12",0.014545945
"2L",12914750,"3:12",0.0257825733333333
"2L",12915250,"3:12",0.0557490266666667
"2L",12915750,"3:12",0.057034495
"2L",12916250,"3:12",0.048560455
"2L",12916750,"3:12",0.005463825
"2L",12917250,"3:12",0.02173709
"2L",12917750,"3:12",0.02156577
"2L",12918250,"3:12",0.023942605
"2L",12918750,"3:12",0.038813765
"2L",12919250,"3:12",0.0655769566666667
"2L",12919750,"3:12",0.01706068
"2L",12920250,"3:12",0.00976171
"2L",12920750,"3:12",0
"2L",12921250,"3:12",0.0313150666666667
"2L",12921750,"3:12",0.004810885
"2L",12922250,"3:12",0.01457177
"2L",12923250,"3:12",0.01698727
"2L",12923750,"3:12",0.03029294
"2L",12924750,"3:12",0.016078155
"2L",12925250,"3:12",0.00958607
"2L",12925750,"3:12",0.04387521
"2L",12926750,"3:12",0.01051802
"2L",12927750,"3:12",0.012856195
"2L",12928250,"3:12",0.0145562466666667
"2L",12929250,"3:12",0.01691516
"2L",12929750,"3:12",0.028763035
"2L",12931250,"3:12",0.02986976
"2L",12931750,"3:12",0.01618633
"2L",12933250,"3:12",0.0256188
"2L",12943250,"3:12",0.01184866
"2L",12945250,"3:12",0.024808225
"2L",12945750,"3:12",0.02846501
"2L",12947750,"3:12",0.03587443
"2L",12948750,"3:12",0.03452298
"2L",12949250,"3:12",0.012472635
"2L",12949750,"3:12",0.022606245
"2L",12951750,"3:12",0.03944932
"2L",12952750,"3:12",0.03851993
"2L",12954750,"3:12",0.02743067
"2L",12955750,"3:12",0.02628695
"2L",12956250,"3:12",0.00981263
"2L",12957250,"3:12",0.02369537
"2L",12957750,"3:12",0.023838075
"2L",12961250,"3:12",0.007504385
"2L",12963750,"3:12",0.01427113
"2L",12964250,"3:12",0.02526847
"2L",12966250,"3:12",0.02801608
"2L",12967250,"3:12",0.01265041
"2L",12967750,"3:12",0.0371484133333333
"2L",12968250,"3:12",0.0312532566666667
"2L",12968750,"3:12",0.04730892
"2L",12969750,"3:12",0.02633505
"2L",12972750,"3:12",0.04576946
"2L",12974750,"3:12",0.024897715
"2L",12976250,"3:12",0.01657727
"2L",12977250,"3:12",0.023162395
"2L",12977750,"3:12",0.02636369
"2L",12978250,"3:12",0.03467765
"2L",12979250,"3:12",0.030881545
"2L",12979750,"3:12",0.029260115
"2L",12980750,"3:12",0.065789355
"2L",12981250,"3:12",0.01540607
"2L",12989750,"3:12",0.024301995
"2L",12992250,"3:12",0.01948768
"2L",12993250,"3:12",0.02947117
