"chr","window","Comp","meanFst"
"2R",12159750,"5:11",0.0215685466666667
"2R",12160750,"5:11",0.03813542
"2R",12161250,"5:11",0.0631037
"2R",12161750,"5:11",0.02838635
"2R",12162250,"5:11",0.0501637633333333
"2R",12162750,"5:11",0
"2R",12163250,"5:11",0.0180845266666667
"2R",12163750,"5:11",0.090251365
"2R",12164250,"5:11",0.03969553
"2R",12165750,"5:11",0.11837226
"2R",12167750,"5:11",0.01376454
"2R",12168750,"5:11",0.035238025
"2R",12169250,"5:11",0.087569095
"2R",12170250,"5:11",0.061491565
"2R",12171250,"5:11",0.136396825
"2R",12172750,"5:11",0.0355565433333333
"2R",12173250,"5:11",0.0806429166666667
"2R",12173750,"5:11",0.047231415
"2R",12174250,"5:11",0.0158354533333333
"2R",12174750,"5:11",0.0216044633333333
"2R",12175250,"5:11",0.081505155
"2R",12175750,"5:11",0.13621935
"2R",12176250,"5:11",0.0606005433333333
"2R",12177750,"5:11",0.016194515
"2R",12178250,"5:11",0.03466339
"2R",12178750,"5:11",0.01313097
"2R",12179250,"5:11",0.013396755
"2R",12179750,"5:11",0.0229761833333333
"2R",12180250,"5:11",0.02212123
"2R",12180750,"5:11",0.017535675
"2R",12181250,"5:11",0.04787333
"2R",12182250,"5:11",0.01398695
"2R",12182750,"5:11",0.008468935
"2R",12183250,"5:11",0.03439364
"2R",12183750,"5:11",0.02802224
"2R",12184250,"5:11",0.05724792
"2R",12186250,"5:11",0.041353025
"2R",12187250,"5:11",0.02732709
"2R",12188750,"5:11",0.03347638
"2R",12191750,"5:11",0.03634244
"2R",12194250,"5:11",0.02166377
"2R",12194750,"5:11",0.04554366
"2R",12197750,"5:11",0.02390194
"2R",12198250,"5:11",0.11920771
"2R",12198750,"5:11",0.0276283133333333
"2R",12200250,"5:11",0.009956405
"2R",12200750,"5:11",0.06917577
"2R",12201250,"5:11",0.0269879
"2R",12201750,"5:11",0.0091534
"2R",12202250,"5:11",0.01709658
"2R",12202750,"5:11",0.02050384
"2R",12203250,"5:11",0.06288929
"2R",12203750,"5:11",0.04494023
"2R",12204250,"5:11",0.034970385
"2R",12204750,"5:11",0.0969785266666667
"2R",12205250,"5:11",0.10009259
"2R",12205750,"5:11",0.04921952
"2R",12206250,"5:11",0.07326362
"2R",12207250,"5:11",0.06491859
"2R",12208250,"5:11",0.137841623333333
"2R",12209750,"5:11",0.05641329
"2R",12210250,"5:11",0.05096463
"2R",12210750,"5:11",0.095442785
"2R",12211250,"5:11",0.072873755
"2R",12211750,"5:11",0.111654915
"2R",12212250,"5:11",0.04997958
"2R",12213750,"5:11",0.01405845
"2R",12214250,"5:11",0.02121098
"2R",12215250,"5:11",0.02045478
"2R",12217250,"5:11",0.0354815
"2R",12217750,"5:11",0.0316935
"2R",12218250,"5:11",0.05266756
"2R",12221750,"5:11",0.04698662
"2R",12222750,"5:11",0.0296393133333333
"2R",12224250,"5:11",0.0232668766666667
"2R",12225250,"5:11",0.0148320533333333
"2R",12225750,"5:11",0.029829735
"2R",12227250,"5:11",0.0326321
"2R",12227750,"5:11",0.02116745
"2R",12228250,"5:11",0.018328205
"2R",12228750,"5:11",0.0330296233333333
"2R",12229250,"5:11",0.0113171
"2R",12229750,"5:11",0.020526125
"2R",12230750,"5:11",0.017800435
"2R",12231750,"5:11",0.02150899
"2R",12232250,"5:11",0.04730089
"2R",12232750,"5:11",0.05991686
"2R",12233250,"5:11",0.0443756466666667
"2R",12233750,"5:11",0.018364435
"2R",12234250,"5:11",0.009645725
"2R",12235250,"5:11",0.045386895
"2R",12235750,"5:11",0
"2R",12236250,"5:11",0.04203716
"2R",12236750,"5:11",0.0577341566666667
"2R",12237250,"5:11",0.0342423933333333
"2R",12237750,"5:11",0.042907285
"2R",12238250,"5:11",0.0243488333333333
"2R",12242750,"5:11",0.02629144
"2R",12247250,"5:11",0.022709255
"2R",12248250,"5:11",0.02238034
"2R",12248750,"5:11",0.0271427866666667
"2R",12249250,"5:11",0.03000295
"2R",12249750,"5:11",0.0256424
"2R",12250250,"5:11",0.026305105
"2R",12250750,"5:11",0.02326328
"2R",12251250,"5:11",0.018562995
"2R",12252250,"5:11",0.0424605733333333
"2R",12254750,"5:11",0.0210674066666667
"2R",12256750,"5:11",0.113976935
"2R",12257750,"5:11",0.029986865
"2R",12258750,"5:11",0.013490225
"2R",12259750,"5:11",0.00911221
"2R",12260750,"5:11",0.02718992
"2R",12261750,"5:11",0.023451875
"2R",12262750,"5:11",0.0282450333333333
"2R",12263250,"5:11",0.017735615
"2R",12263750,"5:11",0.0507977433333333
"2R",12266750,"5:11",0.01039206
"2R",12268250,"5:11",0.02551561
"2R",12269750,"5:11",0.0265657
"2R",12272250,"5:11",0.05585481
"2R",12284750,"5:11",0.01467668
"2R",12285250,"5:11",0.059627735
"2R",12286250,"5:11",0.03857139
"2R",12286750,"5:11",0.045933665
"2R",12288250,"5:11",0.029129235
"2R",12290750,"5:11",0.05668133
"2R",12293750,"5:11",0.00727852
"2R",12295250,"5:11",0.01547919
"2R",12295750,"5:11",0
"2R",12296250,"5:11",0.038736825
"2R",12296750,"5:11",0.054205455
"2R",12297250,"5:11",0.05875831
"2R",12297750,"5:11",0.016520565
"2R",12299250,"5:11",0.04014066
"2R",12299750,"5:11",0
"2R",12302750,"5:11",0.009733995
"2R",12303250,"5:11",0.021045675
"2R",12303750,"5:11",0.010369335
"2R",12304750,"5:11",0.0847026166666667
"2R",12305250,"5:11",0.0235137766666667
"2R",12305750,"5:11",0
"2R",12306250,"5:11",0.04647931
"2R",12306750,"5:11",0.03298486
"2R",12308250,"5:11",0.031985805
"2R",12310250,"5:11",0.04003574
"2R",12310750,"5:11",0.00442721
"2R",12314250,"5:11",0.065300005
"2R",12315250,"5:11",0.0162391
"2R",12315750,"5:11",0.066686765
"2R",12316250,"5:11",0.02922876
"2R",12317750,"5:11",0.0475798933333333
"2R",12319250,"5:11",0.04254226
"2R",12320250,"5:11",0.013211065
"2R",12321750,"5:11",0.141341335
"2R",12322250,"5:11",0.02925797
"2R",12322750,"5:11",0.00933383
"2R",12323250,"5:11",0.0104516566666667
"2R",12323750,"5:11",0
"2R",12330750,"5:11",0.02008246
"2R",12331250,"5:11",0.02250471
"2R",12332750,"5:11",0.025220365
"2R",12333750,"5:11",0.041506745
"2R",12334250,"5:11",0
"2R",12334750,"5:11",0.037214395
"2R",12339250,"5:11",0.022853795
"2R",12339750,"5:11",0.015639255
"2R",12345250,"5:11",0.013785855
"2R",12350250,"5:11",0.02263456
"2R",12350750,"5:11",0.022644705
"2R",12352750,"5:11",0.0203911
"2R",12355750,"5:11",0.0176909533333333
"2R",12356250,"5:11",0.0367944733333333
"2R",12357250,"5:11",0.031118945
"2R",12362750,"5:11",0.03494374
"2R",12368250,"5:11",0.0438901066666667
"2R",12371750,"5:11",0.006486905
"2R",12372750,"5:11",0.0348851
"2R",12373250,"5:11",0.01075666
"2R",12373750,"5:11",0.01797547
"2R",12374750,"5:11",0.0333765866666667
"2R",12376250,"5:11",0.032239015
"2R",12379250,"5:11",0.02879268
"2R",12379750,"5:11",0.024084595
"2R",12380250,"5:11",0.01201607
"2R",12382750,"5:11",0.01559989
"2R",12384750,"5:11",0.061019045
"2R",12385250,"5:11",0.039706315
"2R",12385750,"5:11",0.062348335
"2R",12386250,"5:11",0.13493815
"2R",12387750,"5:11",0.0276072533333333
"2R",12389750,"5:11",0.03657352
"2R",12396750,"5:11",0.03317506
"2R",12398750,"5:11",0.02512727
"2R",12399750,"5:11",0.04439231
"2R",12403250,"5:11",0.018590905
"2R",12405250,"5:11",0.1259749
"2R",12407750,"5:11",0.01105172
"2R",12408250,"5:11",0.02059592
"2R",12409750,"5:11",0.030281035
"2R",12412750,"5:11",0.018572885
"2R",12415250,"5:11",0.05697801
"2R",12415750,"5:11",0.06027084
"2R",12416250,"5:11",0.053442165
"2R",12416750,"5:11",0.061494075
"2R",12417750,"5:11",0.06354379
"2R",12418750,"5:11",0.0609447233333333
"2R",12419250,"5:11",0.0942066966666667
"2R",12420750,"5:11",0.0672425166666667
"2R",12423250,"5:11",0.13953295
"2R",12423750,"5:11",0.13421414
"2R",12434250,"5:11",0.060423235
"2R",12440750,"5:11",0.05940093
"2R",12442750,"5:11",0.07110664
"2R",12443750,"5:11",0.05262575
"2R",12444250,"5:11",0.1782205
"2R",12444750,"5:11",0.023497285
"2R",12445250,"5:11",0.11446262
"2R",12446750,"5:11",0.024259065
"2R",12447250,"5:11",0.03774519
"2R",12447750,"5:11",0.0760174
"2R",12448250,"5:11",0.0170994166666667
"2R",12450750,"5:11",0.03058681
"2R",12453250,"5:11",0.10301124
"2R",12454250,"5:11",0.0381318633333333
"2R",12454750,"5:11",0.02610236
"2R",12455750,"5:11",0.011531285
"2R",12456750,"5:11",0.12708496
"2R",12457750,"5:11",0.083991115
"2R",12459750,"5:11",0.118883365
"2R",12461250,"5:11",0.0335012366666667
"2R",12462750,"5:11",0.040445265
"2R",12465250,"5:11",0.03396324
"2R",12470250,"5:11",0.013688595
"2R",12470750,"5:11",0.018147795
"2R",12471750,"5:11",0.11580929
"2R",12472250,"5:11",0.0333558933333333
"2R",12472750,"5:11",0.10779585
"2R",12473750,"5:11",0.10680443
"2R",12475250,"5:11",0.070904195
"2R",12475750,"5:11",0.03389455
"2R",12476250,"5:11",0.08975571
"2R",12477750,"5:11",0.01977864
"2R",12478250,"5:11",0.03560056
"2R",12478750,"5:11",0.04826949
"2R",12480250,"5:11",0.13398166
"2R",12480750,"5:11",0.03775434
"2R",12482250,"5:11",0
"2R",12482750,"5:11",0.013772285
"2R",12483250,"5:11",0.0732971466666667
"2R",12483750,"5:11",0.0216956833333333
"2R",12484250,"5:11",0.0504790966666667
"2R",12486750,"5:11",0.020929785
"2R",12487250,"5:11",0.034611695
"2R",12487750,"5:11",0.01029284
"2R",12488250,"5:11",0.02725429
"2R",12489250,"5:11",0.010734085
"2R",12489750,"5:11",0.03027552
"2R",12490250,"5:11",0.0169049466666667
"2R",12491250,"5:11",0.0429734733333333
"2R",12492250,"5:11",0.009755405
"2R",12493250,"5:11",0
"2R",12494250,"5:11",0
"2R",12494750,"5:11",0
"2R",12495250,"5:11",0
"2R",12496250,"5:11",0
"2R",12496750,"5:11",0
"2R",12497250,"5:11",0.0467212966666667
"2R",12497750,"5:11",0.08410462
"2R",12498250,"5:11",0.07112508
"2R",12499750,"5:11",0.029560895
"2R",12500250,"5:11",0
"2R",12501250,"5:11",0.02730131
"2R",12501750,"5:11",0.05047108
"2R",12502250,"5:11",0
"2R",12502750,"5:11",0
"2R",12504250,"5:11",0.04489355
"2R",12505750,"5:11",0.035983415
"2R",12508250,"5:11",0.04190669
"2R",12509250,"5:11",0.0542510733333333
"2R",12511750,"5:11",0.00927029666666667
"2R",12515750,"5:11",0.011256355
"2R",12516250,"5:11",0.12097828
"2R",12516750,"5:11",0.054149075
"2R",12517750,"5:11",0.02263712
"2R",12518750,"5:11",0.020776415
"2R",12519250,"5:11",0.019488985
"2R",12519750,"5:11",0.05440115
"2R",12520250,"5:11",0.04580634
"2R",12520750,"5:11",0.06720821
"2R",12521250,"5:11",0.07812271
"2R",12521750,"5:11",0.055589705
"2R",12522250,"5:11",0.06477222
"2R",12522750,"5:11",0.0497733666666667
"2R",12524250,"5:11",0.02504174
"2R",12525250,"5:11",0.00840336
"2R",12527250,"5:11",0.02669659
"2R",12528750,"5:11",0.053650445
"2R",12531750,"5:11",0.0286906466666667
"2R",12532250,"5:11",0.028690995
"2R",12532750,"5:11",0.03061211
"2R",12533250,"5:11",0.00783145
"2R",12533750,"5:11",0.01253134
"2R",12534250,"5:11",0.02196143
"2R",12534750,"5:11",0.02745531
"2R",12535750,"5:11",0.0182329
"2R",12536250,"5:11",0.03464587
"2R",12536750,"5:11",0.03011117
"2R",12537750,"5:11",0.0149692933333333
"2R",12538750,"5:11",0
"2R",12539250,"5:11",0.088380835
"2R",12539750,"5:11",0.03094639
"2R",12540750,"5:11",0.0563585666666667
"2R",12541750,"5:11",0.0279841966666667
"2R",12542250,"5:11",0.0290042
"2R",12545250,"5:11",0.0457448766666667
"2R",12545750,"5:11",0.02854228
"2R",12546750,"5:11",0.042986225
"2R",12549250,"5:11",0.040941335
"2R",12551250,"5:11",0.0266369966666667
"2R",12553750,"5:11",0.01513828
"2R",12554250,"5:11",0.052060735
"2R",12555750,"5:11",0.0174760366666667
"2R",12557250,"5:11",0.06617655
"2R",12558250,"5:11",0.06101582
"2R",12558750,"5:11",0.031290145
"2R",12559750,"5:11",0.06472601
"2R",12560250,"5:11",0.082938305
"2R",12561750,"5:11",0.0552187233333333
"2R",12566750,"5:11",0.010805135
"2R",12567750,"5:11",0.017911525
"2R",12569250,"5:11",0.058448015
"2R",12574750,"5:11",0.017110995
"2R",12576250,"5:11",0.046445665
"2R",12576750,"5:11",0.0558642
"2R",12580250,"5:11",0.076059645
"2R",12580750,"5:11",0.03430016
"2R",12581750,"5:11",0.041156365
"2R",12584250,"5:11",0.04988565
"2R",12584750,"5:11",0.040093005
"2R",12585250,"5:11",0.04582861
"2R",12586750,"5:11",0.01813877
"2R",12587250,"5:11",0.03609539
"2R",12590750,"5:11",0.07366814
"2R",12591750,"5:11",0.072701875
"2R",12593250,"5:11",0.079024005
"2R",12593750,"5:11",0.08599307
"2R",12594250,"5:11",0.015206575
"2R",12594750,"5:11",0.015270515
"2R",12596250,"5:11",0.043017585
"2R",12596750,"5:11",0.04818753
"2R",12601750,"5:11",0.0139466366666667
"2R",12602750,"5:11",0.04122272
"2R",12603250,"5:11",0.03624276
"2R",12603750,"5:11",0.02459467
"2R",12604250,"5:11",0.0238131466666667
"2R",12605250,"5:11",0.05651396
"2R",12606250,"5:11",0.03926907
"2R",12606750,"5:11",0.033397915
"2R",12609250,"5:11",0.08013162
"2R",12610750,"5:11",0.06540806
"2R",12617250,"5:11",0.0387495866666667
"2R",12619250,"5:11",0.01592769
"2R",12625250,"5:11",0.06444132
"2R",12627750,"5:11",0.0212124
"2R",12629750,"5:11",0.040369495
"2R",12630750,"5:11",0.0885724066666667
"2R",12631250,"5:11",0.0119424833333333
"2R",12632750,"5:11",0.0242857733333333
"2R",12633250,"5:11",0.016620425
"2R",12634250,"5:11",0.0270533666666667
"2R",12634750,"5:11",0.016751725
"2R",12635250,"5:11",0.0427534233333333
"2R",12636750,"5:11",0.037073745
"2R",12637750,"5:11",0.04762723
"2R",12638750,"5:11",0.104292435
"2R",12639750,"5:11",0.0957222133333333
"2R",12640750,"5:11",0.0408091266666667
"2R",12641250,"5:11",0.03277079
"2R",12641750,"5:11",0.074923655
"2R",12643250,"5:11",0.060300035
"2R",12643750,"5:11",0.0598713
"2R",12644250,"5:11",0.023163835
"2R",12644750,"5:11",0.029170355
"2R",12645250,"5:11",0.0311662133333333
"2R",12645750,"5:11",0.01261187
"2R",12646250,"5:11",0.0206808166666667
"2R",12646750,"5:11",0.03287567
"2R",12647250,"5:11",0.019967275
"2R",12647750,"5:11",0.012598905
"2R",12648250,"5:11",0.0154571966666667
"2R",12648750,"5:11",0.0265181933333333
"2R",12650250,"5:11",0.04924493
"2R",12650750,"5:11",0.01890198
"2R",12653250,"5:11",0.05329217
"2R",12654750,"5:11",0.0279019833333333
"2R",12655750,"5:11",0.05153818
"2R",12656250,"5:11",0.05097581
"2R",12656750,"5:11",0.066931435
"2R",12657750,"5:11",0.02072373
"2R",12659250,"5:11",0.03291575
"2R",12660250,"5:11",0.01191088
"2R",12660750,"5:11",0.025211405
"2R",12661250,"5:11",0.06073667
"2R",12662250,"5:11",0.01997189
"2R",12662750,"5:11",0.07464404
"2R",12664250,"5:11",0.054418165
"2R",12665250,"5:11",0.03452524
"2R",12668750,"5:11",0.03238059
"2R",12669250,"5:11",0.034104925
"2R",12669750,"5:11",0.02658258
"2R",12670250,"5:11",0.023688515
"2R",12672750,"5:11",0.0299874366666667
"2R",12675750,"5:11",0.017311455
"2R",12676250,"5:11",0.00472167
"2R",12676750,"5:11",0.02100673
"2R",12677250,"5:11",0.02148521
"2R",12678250,"5:11",0.015277345
"2R",12679750,"5:11",0.0333920666666667
"2R",12680250,"5:11",0.014904305
"2R",12680750,"5:11",0.054486115
"2R",12681250,"5:11",0.0737405066666667
"2R",12682250,"5:11",0.021847015
"2R",12683250,"5:11",0.0341703666666667
"2R",12684750,"5:11",0.048796645
"2R",12685250,"5:11",0.03710419
"2R",12692250,"5:11",0.06340149
"2R",12692750,"5:11",0.03873317
"2R",12695750,"5:11",0.05692575
"2R",12697250,"5:11",0.016300565
"2R",12698750,"5:11",0.0272624
"2R",12702250,"5:11",0.0308216366666667
"2R",12702750,"5:11",0.0121095433333333
"2R",12704250,"5:11",0.0265894
"2R",12705250,"5:11",0.0658455133333333
"2R",12705750,"5:11",0.01778926
"2R",12706250,"5:11",0.011713515
"2R",12708750,"5:11",0.044189485
"2R",12709750,"5:11",0.0292055733333333
"2R",12710250,"5:11",0
"2R",12710750,"5:11",0
"2R",12711250,"5:11",0.012842225
"2R",12712250,"5:11",0
"2R",12712750,"5:11",0.02984329
"2R",12713250,"5:11",0.109121673333333
"2R",12713750,"5:11",0.03268099
"2R",12714250,"5:11",0
"2R",12714750,"5:11",0
"2R",12715250,"5:11",0.0639552
"2R",12717750,"5:11",0.0836403333333333
"2R",12720250,"5:11",0.02134811
"2R",12721750,"5:11",0.039549145
"2R",12722750,"5:11",0.0664066
"2R",12723750,"5:11",0.020463665
"2R",12726250,"5:11",0.02655696
"2R",12726750,"5:11",0.0268674166666667
"2R",12727750,"5:11",0.0250901333333333
"2R",12730750,"5:11",0.04437363
"2R",12731250,"5:11",0.0254443133333333
"2R",12731750,"5:11",0.06186961
"2R",12732250,"5:11",0.025201445
"2R",12733750,"5:11",0.034230135
"2R",12735750,"5:11",0.04542078
"2R",12736750,"5:11",0.02740174
"2R",12737250,"5:11",0.0655891966666667
"2R",12738250,"5:11",0.01133826
"2R",12738750,"5:11",0.01515989
"2R",12739250,"5:11",0.04941175
"2R",12739750,"5:11",0.06962382
"2R",12740250,"5:11",0.05635002
"2R",12740750,"5:11",0.0151943566666667
"2R",12741250,"5:11",0.015717275
"2R",12741750,"5:11",0.038889455
"2R",12742250,"5:11",0.02169213
"2R",12742750,"5:11",0.0578646233333333
"2R",12743750,"5:11",0.01435812
"2R",12744750,"5:11",0.03038841
"2R",12745250,"5:11",0.00583516
"2R",12745750,"5:11",0.0324331566666667
"2R",12746250,"5:11",0.04390584
"2R",12749250,"5:11",0.0361904766666667
"2R",12749750,"5:11",0.02274537
"2R",12750750,"5:11",0.0102564133333333
"2R",12751750,"5:11",0.0740091533333333
"2R",12752750,"5:11",0.014956965
"2R",12753250,"5:11",0.049978785
"2R",12753750,"5:11",0.026428395
"2R",12754250,"5:11",0.019384705
"2R",12756250,"5:11",0.028592345
"2R",12757250,"5:11",0.03937646
"2R",12758750,"5:11",0.005059935
"2R",12759250,"5:11",0.013324995
"2R",12759750,"5:11",0.0604758133333333
"2R",12760250,"5:11",0.04441244
"2R",12760750,"5:11",0.041404425
"2R",12763250,"5:11",0.0244140266666667
"2R",12763750,"5:11",0.02177211
"2R",12764250,"5:11",0.026884545
"2R",12764750,"5:11",0.073645695
"2R",12765250,"5:11",0.06359881
"2R",12765750,"5:11",0.0402038
"2R",12766250,"5:11",0.02258768
"2R",12768250,"5:11",0.060843895
"2R",12771250,"5:11",0.094392535
"2R",12771750,"5:11",0.05015887
"2R",12774250,"5:11",0.058389465
"2R",12774750,"5:11",0.0758458866666667
"2R",12775250,"5:11",0.087321165
"2R",12776250,"5:11",0.156098055
"2R",12779250,"5:11",0.0083016
"2R",12780250,"5:11",0.01792244
"2R",12782250,"5:11",0.01905879
"2R",12782750,"5:11",0.020114785
"2R",12786250,"5:11",0.01088495
"2R",12786750,"5:11",0.051482375
"2R",12787250,"5:11",0.0659803733333333
"2R",12787750,"5:11",0.160512565
"2R",12789250,"5:11",0.023315635
"2R",12789750,"5:11",0.19867397
"2R",12791250,"5:11",0.098354885
"2R",12792750,"5:11",0.01083738
"2R",12793750,"5:11",0.04752014
"2R",12794750,"5:11",0.01869095
"2R",12797250,"5:11",0.10662905
"2R",12799750,"5:11",0.058879165
"2R",12800250,"5:11",0.03341452
"2R",12803250,"5:11",0.0638439
"2R",12804250,"5:11",0.034191575
"2R",12805250,"5:11",0.05044196
"2R",12806250,"5:11",0.081867375
"2R",12808750,"5:11",0.028675815
"2R",12810750,"5:11",0.01710287
"2R",12811750,"5:11",0.02536559
"2R",12813250,"5:11",0.0766262
"2R",12815250,"5:11",0.027749255
"2R",12815750,"5:11",0.0218180033333333
"2R",12818750,"5:11",0.056631105
"2R",12821750,"5:11",0.094219125
"2R",12823750,"5:11",0.0339515333333333
"2R",12824250,"5:11",0
"2R",12825250,"5:11",0.047911145
"2R",12826250,"5:11",0.0210697066666667
"2R",12828250,"5:11",0.02037274
"2R",12828750,"5:11",0.15346366
"2R",12829250,"5:11",0.162039675
"2R",12830250,"5:11",0.03560612
"2R",12831750,"5:11",0.0324683233333333
"2R",12832250,"5:11",0.0889133266666667
"2R",12832750,"5:11",0.04293996
"2R",12833250,"5:11",0.04520333
"2R",12833750,"5:11",0.11368147
"2R",12834250,"5:11",0.043649535
"2R",12834750,"5:11",0.096528135
"2R",12836250,"5:11",0.0243455466666667
"2R",12836750,"5:11",0.025925415
"2R",12837250,"5:11",0.051519575
"2R",12838750,"5:11",0.071191455
"2R",12839250,"5:11",0.0458862
"2R",12839750,"5:11",0.050432535
"2R",12840250,"5:11",0.186979213333333
"2R",12840750,"5:11",0.0716852466666667
"2R",12841250,"5:11",0.05954092
"2R",12841750,"5:11",0.0291432566666667
"2R",12842250,"5:11",0.07031085
"2R",12843250,"5:11",0.07819836
"2R",12843750,"5:11",0.04142843
"2R",12844250,"5:11",0.04808298
"2R",12844750,"5:11",0.0749337266666667
"2R",12845250,"5:11",0.0961397733333333
"2R",12846750,"5:11",0.086726105
"2R",12847250,"5:11",0.0614500466666667
"2R",12847750,"5:11",0.03582291
"2R",12848750,"5:11",0.03669925
"2R",12851250,"5:11",0.094741495
"2R",12853250,"5:11",0.030748295
"2R",12856250,"5:11",0.0403666733333333
"2R",12861750,"5:11",0.03435081
"2R",12864250,"5:11",0.048124275
"2R",12864750,"5:11",0.178631335
"2R",12865250,"5:11",0.11163263
"2R",12866250,"5:11",0.04048221
"2R",12866750,"5:11",0.10483022
"2R",12868250,"5:11",0.09227358
"2R",12870250,"5:11",0.02747828
"2R",12873250,"5:11",0.05867286
"2R",12874250,"5:11",0.0651797466666667
"2R",12877750,"5:11",0.05209643
"2R",12881250,"5:11",0.0772989433333333
"2R",12881750,"5:11",0.0515799666666667
"2R",12882250,"5:11",0.102306823333333
"2R",12882750,"5:11",0.11142304
"2R",12884250,"5:11",0.0747330833333333
"2R",12884750,"5:11",0.060647255
"2R",12885250,"5:11",0.04910722
"2R",12885750,"5:11",0.04400542
"2R",12886250,"5:11",0.0883858166666667
"2R",12886750,"5:11",0.096616535
"2R",12887250,"5:11",0.14262643
"2R",12887750,"5:11",0.12470708
"2R",12888250,"5:11",0.055910505
"2R",12888750,"5:11",0.078546595
"2R",12889250,"5:11",0.041619415
"2R",12889750,"5:11",0.100752935
"2R",12890250,"5:11",0.13107127
"2R",12890750,"5:11",0.01749602
"2R",12891250,"5:11",0.08822023
"2R",12891750,"5:11",0.06910501
"2R",12892250,"5:11",0.01254799
"2R",12893250,"5:11",0.0617041866666667
"2R",12893750,"5:11",0.170942635
"2R",12894750,"5:11",0.0325864633333333
"2R",12895250,"5:11",0.01645983
"2R",12896250,"5:11",0.0752917833333333
"2R",12896750,"5:11",0.07377677
"2R",12897250,"5:11",0.0373139
"2R",12897750,"5:11",0.009590925
"2R",12898250,"5:11",0.0575080866666667
"2R",12898750,"5:11",0.07072313
"2R",12899750,"5:11",0.05242946
"2R",12900750,"5:11",0
"2R",12901250,"5:11",0.00735334
"2R",12901750,"5:11",0.0570313166666667
"2R",12902250,"5:11",0.09897057
"2R",12904750,"5:11",0.049447625
"2R",12905750,"5:11",0.0539054866666667
"2R",12906250,"5:11",0.043406575
"2R",12906750,"5:11",0.069266405
"2R",12907250,"5:11",0.07663295
"2R",12907750,"5:11",0.04041045
"2R",12908250,"5:11",0.0930782133333333
"2R",12908750,"5:11",0.108799626666667
"2R",12909750,"5:11",0.106478125
"2R",12910250,"5:11",0.06053197
"2R",12911250,"5:11",0.144702765
"2R",12911750,"5:11",0.01834848
"2R",12912250,"5:11",0.05676074
"2R",12912750,"5:11",0.02714536
"2R",12913250,"5:11",0.038386715
"2R",12913750,"5:11",0.032845125
"2R",12915250,"5:11",0.00873994
"2R",12915750,"5:11",0.036794775
"2R",12917250,"5:11",0.0153074833333333
"2R",12917750,"5:11",0.0237121466666667
"2R",12918250,"5:11",0.0694415966666667
"2R",12918750,"5:11",0.04751922
"2R",12919250,"5:11",0.018233165
"2R",12920750,"5:11",0.0312653
"2R",12921250,"5:11",0.0480689
"2R",12921750,"5:11",0.0668631766666667
"2R",12922250,"5:11",0.011532295
"2R",12922750,"5:11",0.00719424
"2R",12923250,"5:11",0.06146308
"2R",12924250,"5:11",0.05324744
"2R",12924750,"5:11",0.015203475
"2R",12925250,"5:11",0.07964602
"2R",12925750,"5:11",0.0177671733333333
"2R",12926250,"5:11",0.0851387133333333
"2R",12926750,"5:11",0.087676265
"2R",12927250,"5:11",0.0463116366666667
"2R",12928250,"5:11",0.074297575
"2R",12928750,"5:11",0.02585774
"2R",12929250,"5:11",0.135879463333333
"2R",12929750,"5:11",0.05636244
"2R",12930250,"5:11",0.106498333333333
"2R",12930750,"5:11",0.11235586
"2R",12931250,"5:11",0.09469229
"2R",12932250,"5:11",0.03897085
"2R",12932750,"5:11",0.0261149366666667
"2R",12933250,"5:11",0.057407365
"2R",12933750,"5:11",0.10243776
"2R",12934250,"5:11",0.1183256
"2R",12934750,"5:11",0.159843565
"2R",12935250,"5:11",0.072208895
"2R",12935750,"5:11",0
"2R",12937250,"5:11",0.143675613333333
"2R",12937750,"5:11",0.21750341
"2R",12938250,"5:11",0.140317675
"2R",12938750,"5:11",0.079862815
"2R",12939250,"5:11",0
"2R",12939750,"5:11",0.14285714
"2R",12941750,"5:11",0.03269442
"2R",12942250,"5:11",0.0262377766666667
"2R",12942750,"5:11",0.0876773766666667
"2R",12943250,"5:11",0.0949708333333333
"2R",12943750,"5:11",0.0489708266666667
"2R",12944250,"5:11",0.136131195
"2R",12944750,"5:11",0.05877243
"2R",12945250,"5:11",0.00520328
"2R",12945750,"5:11",0.060103655
"2R",12946250,"5:11",0.00758073
"2R",12947750,"5:11",0.0503915
"2R",12948250,"5:11",0.084314125
"2R",12948750,"5:11",0.114684665
"2R",12949250,"5:11",0.18112521
"2R",12949750,"5:11",0.240097115
"2R",12950250,"5:11",0.119883196666667
"2R",12950750,"5:11",0.181747736666667
"2R",12951250,"5:11",0.075
"2R",12952250,"5:11",0.0431769466666667
"2R",12952750,"5:11",0.07016508
"2R",12954250,"5:11",0.06734751
"2R",12955250,"5:11",0.11185572
"2R",12955750,"5:11",0.05508917
"2R",12956250,"5:11",0.06335325
"2R",12956750,"5:11",0.070445495
"2R",12957250,"5:11",0.02831118
"2R",12957750,"5:11",0.117712315
"2R",12958750,"5:11",0.0384681
"2R",12959250,"5:11",0
"2R",12960250,"5:11",0.04921088
"2R",12963250,"5:11",0.0608692
"2R",12964250,"5:11",0.05199198
"2R",12964750,"5:11",0.0524523633333333
"2R",12965750,"5:11",0.06938737
"2R",12968250,"5:11",0.04614917
"2R",12968750,"5:11",0.0509005533333333
"2R",12970750,"5:11",0.04052012
"2R",12974250,"5:11",0.02736917
"2R",12975250,"5:11",0.052550095
