"chr","window","Comp","meanFst"
"2R",15367250,"4:12",0.08397788
"2R",15368250,"4:12",0.0584516166666667
"2R",15368750,"4:12",0.02352013
"2R",15369250,"4:12",0.075379265
"2R",15369750,"4:12",0.04024988
"2R",15370750,"4:12",0.0743485266666667
"2R",15371750,"4:12",0
"2R",15372250,"4:12",0
"2R",15372750,"4:12",0.0148225933333333
"2R",15373250,"4:12",0.02682611
"2R",15373750,"4:12",0.0130718933333333
"2R",15374250,"4:12",0.05251016
"2R",15374750,"4:12",0.0324287233333333
"2R",15375250,"4:12",0.01206516
"2R",15375750,"4:12",0.04091265
"2R",15376250,"4:12",0
"2R",15376750,"4:12",0.0889276
"2R",15377250,"4:12",0.0362328533333333
"2R",15378250,"4:12",0.040394195
"2R",15378750,"4:12",0.055987305
"2R",15379750,"4:12",0.0165259033333333
"2R",15380250,"4:12",0.047942295
"2R",15380750,"4:12",0.05030004
"2R",15381750,"4:12",0.045037715
"2R",15382250,"4:12",0.082958865
"2R",15382750,"4:12",0.01943194
"2R",15383250,"4:12",0.02833304
"2R",15383750,"4:12",0.045950125
"2R",15384250,"4:12",0.075045475
"2R",15385250,"4:12",0.10423755
"2R",15385750,"4:12",0.071552045
"2R",15386250,"4:12",0.10384109
"2R",15386750,"4:12",0.12233627
"2R",15387250,"4:12",0.029060155
"2R",15387750,"4:12",0.0969975533333333
"2R",15390750,"4:12",0.03401728
"2R",15391250,"4:12",0.0416894
"2R",15391750,"4:12",0.018711615
"2R",15393250,"4:12",0.06826605
"2R",15394250,"4:12",0.054139445
"2R",15394750,"4:12",0.0368591733333333
"2R",15395750,"4:12",0.029679655
"2R",15396250,"4:12",0.01182804
"2R",15396750,"4:12",0.039636645
"2R",15397250,"4:12",0.0268142833333333
"2R",15397750,"4:12",0.08720565
"2R",15398250,"4:12",0.0257435666666667
"2R",15398750,"4:12",0.063237105
"2R",15399250,"4:12",0.0488257366666667
"2R",15399750,"4:12",0.061756265
"2R",15400250,"4:12",0.03937439
"2R",15400750,"4:12",0.02014659
"2R",15401250,"4:12",0.04048938
"2R",15404250,"4:12",0.029645025
"2R",15405750,"4:12",0.06651024
"2R",15406750,"4:12",0.027202705
"2R",15407250,"4:12",0.04206146
"2R",15408750,"4:12",0.03607231
"2R",15409250,"4:12",0.02221969
"2R",15411250,"4:12",0.0112652433333333
"2R",15412250,"4:12",0
"2R",15412750,"4:12",0.05860744
"2R",15414250,"4:12",0
"2R",15414750,"4:12",0.0272775566666667
"2R",15418250,"4:12",0.050333325
"2R",15419250,"4:12",0.03147458
"2R",15420250,"4:12",0.014590345
"2R",15425250,"4:12",0.0278336233333333
"2R",15426750,"4:12",0.0156582
"2R",15427750,"4:12",0.01199348
"2R",15428250,"4:12",0.0194024
"2R",15428750,"4:12",0.01260911
"2R",15429750,"4:12",0
"2R",15434750,"4:12",0.0344322066666667
"2R",15437250,"4:12",0.08178806
"2R",15437750,"4:12",0.070089045
"2R",15439750,"4:12",0.02843389
"2R",15440250,"4:12",0.05438248
"2R",15442750,"4:12",0.05266965
"2R",15445250,"4:12",0.029446465
"2R",15446250,"4:12",0
"2R",15447750,"4:12",0.0505891233333333
"2R",15452750,"4:12",0.03213895
"2R",15454250,"4:12",0.0810878866666667
"2R",15454750,"4:12",0.0351567766666667
"2R",15455250,"4:12",0.107669595
"2R",15456750,"4:12",0.0895456
"2R",15457750,"4:12",0
"2R",15459750,"4:12",0.06686692
"2R",15462250,"4:12",0.07524456
"2R",15463750,"4:12",0.019413505
"2R",15464250,"4:12",0.06935544
"2R",15464750,"4:12",0.088836625
"2R",15466750,"4:12",0.06535424
"2R",15467250,"4:12",0.0593552433333333
"2R",15467750,"4:12",0.110494043333333
"2R",15468750,"4:12",0.03307969
"2R",15469750,"4:12",0.06982026
"2R",15471250,"4:12",0.24767628
"2R",15474250,"4:12",0.074210715
"2R",15474750,"4:12",0.06550501
"2R",15475250,"4:12",0.048757915
"2R",15477250,"4:12",0.05238662
"2R",15479250,"4:12",0.081559725
"2R",15481250,"4:12",0.214096975
"2R",15481750,"4:12",0.10304317
"2R",15482250,"4:12",0.203815665
"2R",15482750,"4:12",0.11664913
"2R",15483250,"4:12",0.158646105
"2R",15483750,"4:12",0.067037965
"2R",15486250,"4:12",0.03309055
"2R",15489250,"4:12",0.02921006
"2R",15491750,"4:12",0.08708209
"2R",15493250,"4:12",0.0377796466666667
"2R",15503250,"4:12",0.052765385
"2R",15504250,"4:12",0
"2R",15506750,"4:12",0.0345757933333333
"2R",15510250,"4:12",0.07410037
"2R",15511250,"4:12",0.0296669266666667
"2R",15512250,"4:12",0.0671753533333333
"2R",15512750,"4:12",0.08060185
"2R",15513250,"4:12",0.08596561
"2R",15515250,"4:12",0.112408886666667
"2R",15516250,"4:12",0
"2R",15517250,"4:12",0.0449937866666667
"2R",15518750,"4:12",0.0462045066666667
"2R",15519250,"4:12",0.0438353166666667
"2R",15519750,"4:12",0.0371513433333333
"2R",15520250,"4:12",0.02789515
"2R",15520750,"4:12",0.0151093366666667
"2R",15523750,"4:12",0.09179902
"2R",15524750,"4:12",0.0900575566666667
"2R",15527250,"4:12",0.206231803333333
"2R",15528250,"4:12",0.42842866
"2R",15528750,"4:12",0.244720705
"2R",15529750,"4:12",0.0974762433333333
"2R",15530250,"4:12",0.19351622
"2R",15530750,"4:12",0.21924309
"2R",15531250,"4:12",0.208210995
"2R",15532250,"4:12",0.187751353333333
"2R",15532750,"4:12",0.010742895
"2R",15533750,"4:12",0.10541501
"2R",15534250,"4:12",0.21487765
"2R",15534750,"4:12",0.199101165
"2R",15535250,"4:12",0.02542168
"2R",15535750,"4:12",0.227842193333333
"2R",15536250,"4:12",0
"2R",15537750,"4:12",0.32668447
"2R",15538750,"4:12",0.188029815
"2R",15539250,"4:12",0.131754235
"2R",15540250,"4:12",0.09990387
"2R",15540750,"4:12",0.003194235
"2R",15541250,"4:12",0.007515525
"2R",15541750,"4:12",0.12948254
"2R",15544250,"4:12",0.274368355
"2R",15546250,"4:12",0.0867694
"2R",15546750,"4:12",0.0380700533333333
"2R",15547250,"4:12",0.03859619
"2R",15547750,"4:12",0.00605775
"2R",15548750,"4:12",0
"2R",15549250,"4:12",0
"2R",15550250,"4:12",0.07313344
"2R",15550750,"4:12",0.03862585
"2R",15551250,"4:12",0.0420797533333333
"2R",15551750,"4:12",0
"2R",15552250,"4:12",0.116983056666667
"2R",15552750,"4:12",0.150925973333333
"2R",15553250,"4:12",0.09401709
"2R",15553750,"4:12",0.09975547
"2R",15554250,"4:12",0.14290661
"2R",15554750,"4:12",0.291405435
"2R",15555250,"4:12",0.22451355
"2R",15555750,"4:12",0.14920635
"2R",15556250,"4:12",0.246642066666667
"2R",15557250,"4:12",0.11497133
"2R",15558750,"4:12",0.098543615
"2R",15559250,"4:12",0.08422791
"2R",15559750,"4:12",0
"2R",15560250,"4:12",0.04109589
"2R",15561250,"4:12",0.224161906666667
"2R",15561750,"4:12",0.407968875
"2R",15564250,"4:12",0.15744253
"2R",15565250,"4:12",0.108986803333333
"2R",15566250,"4:12",0.275942555
"2R",15566750,"4:12",0.0909762833333333
"2R",15568250,"4:12",0.209345513333333
"2R",15568750,"4:12",0.081692005
"2R",15569750,"4:12",0.01791123
"2R",15570750,"4:12",0.04836274
"2R",15571250,"4:12",0.0486772866666667
"2R",15571750,"4:12",0
"2R",15572250,"4:12",0.0109619666666667
"2R",15573250,"4:12",0.0192239833333333
"2R",15573750,"4:12",0.0212766
"2R",15574250,"4:12",0.185955625
"2R",15577250,"4:12",0.23820529
"2R",15579250,"4:12",0.1097488
"2R",15579750,"4:12",0.0474953
"2R",15580250,"4:12",0.0237465133333333
"2R",15581250,"4:12",0.04485752
"2R",15581750,"4:12",0.153787393333333
"2R",15584250,"4:12",0.06880534
"2R",15584750,"4:12",0.101062823333333
"2R",15585250,"4:12",0.18052908
"2R",15585750,"4:12",0.0885592833333333
"2R",15586250,"4:12",0.14020586
"2R",15586750,"4:12",0.171684485
"2R",15587750,"4:12",0.073897505
"2R",15588250,"4:12",0.11532736
"2R",15589250,"4:12",0.10304097
"2R",15591250,"4:12",0.07414567
"2R",15592250,"4:12",0.1615748
"2R",15592750,"4:12",0.210987823333333
"2R",15593250,"4:12",0.167542676666667
"2R",15593750,"4:12",0.075926585
"2R",15594250,"4:12",0.248272915
"2R",15595250,"4:12",0.092623745
"2R",15595750,"4:12",0.12562094
"2R",15596750,"4:12",0.0576038966666667
"2R",15597750,"4:12",0.02565576
"2R",15598250,"4:12",0.154269275
"2R",15598750,"4:12",0
"2R",15599250,"4:12",0
"2R",15599750,"4:12",0.113460646666667
"2R",15600250,"4:12",0.123023735
"2R",15601250,"4:12",0.0830788166666667
"2R",15601750,"4:12",0.036583245
"2R",15602750,"4:12",0.063981035
"2R",15611750,"4:12",0
"2R",15612750,"4:12",0
"2R",15613250,"4:12",0.01364977
"2R",15613750,"4:12",0.23708834
"2R",15614250,"4:12",0
"2R",15614750,"4:12",0.064409985
"2R",15616250,"4:12",0
"2R",15616750,"4:12",0.18670836
"2R",15654250,"4:12",0
"2R",15654750,"4:12",0
"2R",15655250,"4:12",0.074605835
"2R",15655750,"4:12",0.0744641333333333
"2R",15656250,"4:12",0.0513167
"2R",15656750,"4:12",0.034857225
"2R",15657250,"4:12",0.0896555533333333
"2R",15657750,"4:12",0.07576495
"2R",15658250,"4:12",0.06906412
"2R",15659250,"4:12",0.19447006
"2R",15659750,"4:12",0.00779558
"2R",15660250,"4:12",0.114845355
"2R",15660750,"4:12",0.065930055
"2R",15661250,"4:12",0.056275085
"2R",15662750,"4:12",0.011815855
"2R",15663750,"4:12",0.148193685
"2R",15669250,"4:12",0.14224806
"2R",15669750,"4:12",0.180516026666667
"2R",15670250,"4:12",0.11745264
"2R",15671250,"4:12",0.089857875
"2R",15672750,"4:12",0.16858753
"2R",15673750,"4:12",0.11826753
"2R",15674750,"4:12",0.14765047
"2R",15679250,"4:12",0.049966575
"2R",15681750,"4:12",0.06099218
"2R",15682250,"4:12",0.007425225
"2R",15682750,"4:12",0.019008865
"2R",15683250,"4:12",0.0587251666666667
"2R",15684250,"4:12",0.04823326
"2R",15687250,"4:12",0.0831830566666667
"2R",15688250,"4:12",0.128015305
"2R",15688750,"4:12",0.148958785
"2R",15689750,"4:12",0.05581268
"2R",15691250,"4:12",0.143321
"2R",15691750,"4:12",0.14308407
"2R",15692250,"4:12",0.09290321
"2R",15694750,"4:12",0.1244255
"2R",15696250,"4:12",0.06914163
"2R",15699250,"4:12",0.220656475
"2R",15700750,"4:12",0.038904095
"2R",15701250,"4:12",0.110800533333333
"2R",15701750,"4:12",0.11659918
"2R",15703250,"4:12",0.0711422933333333
"2R",15703750,"4:12",0.04452543
"2R",15704250,"4:12",0
"2R",15704750,"4:12",0
"2R",15705250,"4:12",0.11065772
"2R",15706250,"4:12",0.208138243333333
"2R",15706750,"4:12",0.11371951
"2R",15707250,"4:12",0.081974145
"2R",15709750,"4:12",0.12721081
"2R",15710750,"4:12",0.1643561
"2R",15711750,"4:12",0.0452114433333333
"2R",15712750,"4:12",0.12816937
"2R",15713750,"4:12",0.06128279
"2R",15714250,"4:12",0.07128248
"2R",15714750,"4:12",0.066570345
"2R",15715250,"4:12",0.073917235
"2R",15715750,"4:12",0.10775602
"2R",15716250,"4:12",0.08091107
"2R",15716750,"4:12",0.12800409
"2R",15717250,"4:12",0
"2R",15717750,"4:12",0
"2R",15718250,"4:12",0.10907406
"2R",15719750,"4:12",0.217125783333333
"2R",15722250,"4:12",0.15846625
"2R",15722750,"4:12",0.13945265
"2R",15723750,"4:12",0.01414925
"2R",15725250,"4:12",0.230038875
"2R",15726750,"4:12",0.141741143333333
"2R",15728250,"4:12",0.156858285
"2R",15729250,"4:12",0.030349955
"2R",15729750,"4:12",0.12169264
"2R",15730250,"4:12",0.07776926
"2R",15730750,"4:12",0.0259013933333333
"2R",15731250,"4:12",0.20731459
"2R",15732250,"4:12",0.320930713333333
"2R",15733250,"4:12",0.04216488
"2R",15736250,"4:12",0.04580296
"2R",15737250,"4:12",0
"2R",15738250,"4:12",0.10180986
"2R",15738750,"4:12",0.0589680633333333
"2R",15739250,"4:12",0.03206461
"2R",15739750,"4:12",0.01176388
"2R",15741250,"4:12",0.04743439
"2R",15742250,"4:12",0.022189095
"2R",15743250,"4:12",0.01070152
"2R",15745250,"4:12",0.08613976
"2R",15747250,"4:12",0.16252931
"2R",15749250,"4:12",0.045324805
"2R",15749750,"4:12",0.061001305
"2R",15750750,"4:12",0.07072144
"2R",15751250,"4:12",0.034093225
"2R",15751750,"4:12",0.04267945
"2R",15752750,"4:12",0.15529062
"2R",15753750,"4:12",0.14570057
"2R",15755250,"4:12",0.07621255
"2R",15755750,"4:12",0.278124335
"2R",15757750,"4:12",0.104550775
"2R",15758250,"4:12",0
"2R",15758750,"4:12",0.10272595
"2R",15759250,"4:12",0.01846528
"2R",15761750,"4:12",0.098845655
"2R",15763250,"4:12",0.104570866666667
"2R",15764750,"4:12",0.147913315
"2R",15766750,"4:12",0.40410834
"2R",15767250,"4:12",0.17545104
"2R",15767750,"4:12",0.19562447
"2R",15768750,"4:12",0.1933929
"2R",15769750,"4:12",0.13818933
"2R",15771750,"4:12",0.28917526
"2R",15772250,"4:12",0.20303461
"2R",15773250,"4:12",0.207082896666667
"2R",15773750,"4:12",0.17278031
"2R",15775750,"4:12",0.137198265
"2R",15776250,"4:12",0.13358257
"2R",15777750,"4:12",0.1672855
"2R",15778250,"4:12",0.153070325
"2R",15778750,"4:12",0.11693369
"2R",15779250,"4:12",0.138174715
"2R",15780750,"4:12",0.19792942
"2R",15781750,"4:12",0.161862266666667
"2R",15783750,"4:12",0.07157072
"2R",15784250,"4:12",0.070402925
"2R",15785250,"4:12",0.038299075
"2R",15785750,"4:12",0.04337366
"2R",15786750,"4:12",0.0219528566666667
"2R",15787750,"4:12",0.24338943
"2R",15788250,"4:12",0.003436645
"2R",15788750,"4:12",0.20670962
"2R",15789250,"4:12",0.248955985
"2R",15790250,"4:12",0.243088106666667
"2R",15791250,"4:12",0.133644075
"2R",15791750,"4:12",0.11132388
"2R",15792250,"4:12",0.162173165
"2R",15793750,"4:12",0.04397361
"2R",15794250,"4:12",0.28063241
"2R",15795250,"4:12",0.346238775
"2R",15795750,"4:12",0
"2R",15796250,"4:12",0.066805305
"2R",15796750,"4:12",0
"2R",15797250,"4:12",0.121235235
"2R",15797750,"4:12",0.101651385
"2R",15799250,"4:12",0.036031525
"2R",15799750,"4:12",0
"2R",15800250,"4:12",0
"2R",15800750,"4:12",0.0412422633333333
"2R",15801250,"4:12",0.013357625
"2R",15810250,"4:12",0.30087151
"2R",15810750,"4:12",0.228072785
"2R",15811250,"4:12",0.17964925
"2R",15811750,"4:12",0.316178256666667
"2R",15813250,"4:12",0.18757466
"2R",15813750,"4:12",0.15711538
"2R",15814250,"4:12",0.124476495
"2R",15815750,"4:12",0.24676238
"2R",15816250,"4:12",0.38749223
"2R",15816750,"4:12",0.178005775
"2R",15817250,"4:12",0.304877826666667
"2R",15817750,"4:12",0.36509162
"2R",15818250,"4:12",0.29626649
"2R",15818750,"4:12",0.26886199
"2R",15819750,"4:12",0.27377543
"2R",15822750,"4:12",0.114017695
"2R",15824250,"4:12",0.27412729
"2R",15825750,"4:12",0.293811285
"2R",15826250,"4:12",0.360954365
"2R",15826750,"4:12",0.35084672
"2R",15827750,"4:12",0.27374706
"2R",15828250,"4:12",0.242288635
"2R",15829250,"4:12",0.26800597
"2R",15829750,"4:12",0.29763557
"2R",15831250,"4:12",0.293457385
"2R",15832250,"4:12",0.30163527
"2R",15833750,"4:12",0.333651216666667
"2R",15835250,"4:12",0.388750095
"2R",15836750,"4:12",0.277313696666667
"2R",15837250,"4:12",0.19284811
"2R",15837750,"4:12",0.266857395
"2R",15838250,"4:12",0.164158535
"2R",15838750,"4:12",0.0560028033333333
"2R",15839750,"4:12",0.09513993
"2R",15840250,"4:12",0.022271865
"2R",15841250,"4:12",0.174045266666667
"2R",15841750,"4:12",0.02533826
"2R",15843250,"4:12",0.0426892833333333
"2R",15843750,"4:12",0.0342947
"2R",15844250,"4:12",0.0513020233333333
"2R",15850750,"4:12",0.02998726
"2R",15852750,"4:12",0.169995
"2R",15853250,"4:12",0.00381301
"2R",15853750,"4:12",0.294947
"2R",15854250,"4:12",0.202129976666667
"2R",15854750,"4:12",0.028517845
"2R",15855750,"4:12",0.32056451
"2R",15856750,"4:12",0.02658414
"2R",15857750,"4:12",0.29267506
"2R",15858250,"4:12",0.24164842
"2R",15859250,"4:12",0.18459738
"2R",15860250,"4:12",0.304437113333333
"2R",15860750,"4:12",0.10337832
"2R",15862250,"4:12",0.288210865
"2R",15862750,"4:12",0.174632055
"2R",15863250,"4:12",0.08780967
"2R",15864250,"4:12",0.16989616
"2R",15864750,"4:12",0.212479303333333
"2R",15865250,"4:12",0.112770155
"2R",15866250,"4:12",0.07187901
"2R",15866750,"4:12",0.227525
"2R",15869250,"4:12",0.15914572
"2R",15870250,"4:12",0.09433748
"2R",15870750,"4:12",0.0803056
"2R",15871250,"4:12",0.02676797
"2R",15871750,"4:12",0.01280662
"2R",15872250,"4:12",0.19595245
"2R",15874250,"4:12",0.07259485
"2R",15875250,"4:12",0.17613736
"2R",15878750,"4:12",0.253851965
"2R",15879250,"4:12",0.11846234
"2R",15880750,"4:12",0.197893755
"2R",15881250,"4:12",0.01669571
"2R",15882750,"4:12",0.27589272
"2R",15885250,"4:12",0.199083405
"2R",15887250,"4:12",0.245175955
"2R",15887750,"4:12",0.264550266666667
"2R",15888250,"4:12",0
"2R",15888750,"4:12",0
"2R",15889250,"4:12",0.281593825
"2R",15889750,"4:12",0.268596916666667
"2R",15890250,"4:12",0.20668863
"2R",15890750,"4:12",0.29494975
"2R",15891250,"4:12",0.23018324
"2R",15892750,"4:12",0.07253365
"2R",15893750,"4:12",0.15575258
"2R",15894250,"4:12",0.38824669
"2R",15895250,"4:12",0.161822186666667
"2R",15896250,"4:12",0.091669865
"2R",15897750,"4:12",0.07365696
"2R",15899250,"4:12",0.026998595
"2R",15900250,"4:12",0.0780862
"2R",15900750,"4:12",0.089666555
"2R",15901250,"4:12",0.03993333
"2R",15901750,"4:12",0.064836545
"2R",15902750,"4:12",0.036944805
"2R",15904750,"4:12",0.220425636666667
"2R",15906250,"4:12",0.28224662
"2R",15906750,"4:12",0.204911935
"2R",15907250,"4:12",0.16894888
"2R",15907750,"4:12",0.18345718
"2R",15909750,"4:12",0.194826715
"2R",15912250,"4:12",0.250974625
"2R",15913250,"4:12",0.169372315
"2R",15915250,"4:12",0.15927571
"2R",15915750,"4:12",0.128175585
"2R",15916750,"4:12",0.29896312
"2R",15917250,"4:12",0.29647135
"2R",15917750,"4:12",0.251238756666667
"2R",15918250,"4:12",0.20081262
"2R",15921750,"4:12",0.033591955
"2R",15922750,"4:12",0.14860903
"2R",15923250,"4:12",0.02478694
"2R",15923750,"4:12",0.34822642
"2R",15926250,"4:12",0.085540185
"2R",15926750,"4:12",0.01725192
"2R",15927250,"4:12",0.29669276
"2R",15928250,"4:12",0.190765745
"2R",15928750,"4:12",0.263067665
"2R",15929250,"4:12",0.16633556
"2R",15931250,"4:12",0.030394735
"2R",15931750,"4:12",0.321256865
"2R",15932250,"4:12",0.151129045
"2R",15932750,"4:12",0.11333633
"2R",15933250,"4:12",0.14545621
"2R",15933750,"4:12",0.196157863333333
"2R",15934250,"4:12",0
"2R",15934750,"4:12",0.205745865
"2R",15935250,"4:12",0.24004651
"2R",15935750,"4:12",0.086956905
"2R",15936250,"4:12",0.084917605
"2R",15936750,"4:12",0.19448659
"2R",15937250,"4:12",0.128099475
"2R",15937750,"4:12",0.27354066
"2R",15938250,"4:12",0.122042345
"2R",15939250,"4:12",0.02205844
"2R",15939750,"4:12",0.32955528
"2R",15941250,"4:12",0.11916382
"2R",15942250,"4:12",0.167632965
"2R",15944250,"4:12",0.364136485
"2R",15945250,"4:12",0.243016436666667
"2R",15946250,"4:12",0.1888038
"2R",15947250,"4:12",0.180478015
"2R",15948750,"4:12",0.03103772
"2R",15949250,"4:12",0.31045362
"2R",15949750,"4:12",0.35299729
"2R",15950250,"4:12",0.280599046666667
"2R",15950750,"4:12",0.08615002
"2R",15951250,"4:12",0.06921884
"2R",15951750,"4:12",0.110647275
"2R",15953750,"4:12",0.1997992
"2R",15954750,"4:12",0.25183887
"2R",15955250,"4:12",0.00769641
"2R",15959750,"4:12",0.13852207
"2R",15960750,"4:12",0.04426048
"2R",15961250,"4:12",0.218253316666667
"2R",15962250,"4:12",0.294055745
"2R",15963250,"4:12",0.167856966666667
"2R",15964750,"4:12",0.17527341
"2R",15965750,"4:12",0.219170405
"2R",15966750,"4:12",0.19852102
"2R",15967750,"4:12",0.186083075
"2R",15968750,"4:12",0.01458523
"2R",15970250,"4:12",0.27049968
"2R",15970750,"4:12",0.1349106
"2R",15971750,"4:12",0.15716036
"2R",15972750,"4:12",0.207874705
"2R",15973750,"4:12",0
"2R",15974750,"4:12",0
"2R",15975250,"4:12",0.398609325
"2R",15976250,"4:12",0.321332256666667
"2R",15977750,"4:12",0
"2R",15978250,"4:12",0.27540311
"2R",15980750,"4:12",0.313039855
"2R",15981250,"4:12",0
"2R",15982750,"4:12",0
"2R",15983250,"4:12",0
"2R",15984750,"4:12",0.007297245
"2R",15986250,"4:12",0.00870469
"2R",15987250,"4:12",0
"2R",15988750,"4:12",0.281337595
"2R",15989250,"4:12",0.17629651
"2R",15990250,"4:12",0.225654915
"2R",15990750,"4:12",0.108837415
"2R",15993250,"4:12",0.107230625
"2R",15996750,"4:12",0
"2R",15999250,"4:12",0.175755815
"2R",15999750,"4:12",0.16228144
"2R",16000250,"4:12",0.02059547
"2R",16000750,"4:12",0.01029844
"2R",16001250,"4:12",0.10242445
"2R",16001750,"4:12",0.04439537
"2R",16002250,"4:12",0.04589637
"2R",16002750,"4:12",0.02935166
"2R",16003250,"4:12",0.03020596
"2R",16005250,"4:12",0.164447313333333
"2R",16005750,"4:12",0.185748053333333
"2R",16006750,"4:12",0.21177072
"2R",16009750,"4:12",0.0644487666666667
"2R",16010250,"4:12",0.0245452833333333
"2R",16010750,"4:12",0.293559166666667
"2R",16012250,"4:12",0.0179693866666667
"2R",16014750,"4:12",0.30425
"2R",16015250,"4:12",0.397885813333333
"2R",16017250,"4:12",0.05633698
"2R",16017750,"4:12",0.173059723333333
"2R",16018750,"4:12",0.35057889
"2R",16019750,"4:12",0.12196281
"2R",16021250,"4:12",0.251133876666667
"2R",16021750,"4:12",0.00699301
"2R",16022250,"4:12",0.124033315
"2R",16022750,"4:12",0.258007085
"2R",16023250,"4:12",0.13807254
"2R",16024750,"4:12",0.148891225
"2R",16025250,"4:12",0.08250331
"2R",16027250,"4:12",0.22669738
"2R",16028250,"4:12",0.24176092
"2R",16032250,"4:12",0.03475609
"2R",16032750,"4:12",0.222042266666667
"2R",16033250,"4:12",0.267698805
"2R",16033750,"4:12",0.184332
"2R",16034250,"4:12",0.171139425
"2R",16035250,"4:12",0.167213396666667
"2R",16035750,"4:12",0.14192415
"2R",16037250,"4:12",0.1107679
"2R",16038250,"4:12",0.179306635
"2R",16039250,"4:12",0.021534945
"2R",16041250,"4:12",0.034133315
"2R",16043750,"4:12",0.1064316
"2R",16045750,"4:12",0.03575278
"2R",16046250,"4:12",0.0521139366666667
"2R",16046750,"4:12",0.200074685
"2R",16052250,"4:12",0.21943018
"2R",16052750,"4:12",0.261583625
"2R",16054750,"4:12",0.1097051
"2R",16057250,"4:12",0.156005875
"2R",16059750,"4:12",0.177281363333333
"2R",16060750,"4:12",0.254644633333333
"2R",16061250,"4:12",0.17870151
"2R",16061750,"4:12",0.19964801
"2R",16062750,"4:12",0.278879183333333
"2R",16065250,"4:12",0.23535972
"2R",16065750,"4:12",0.27358783
"2R",16067250,"4:12",0
"2R",16067750,"4:12",0.23610417
"2R",16071250,"4:12",0.24762775
"2R",16071750,"4:12",0.24220151
"2R",16075250,"4:12",0.217991205
"2R",16078250,"4:12",0.085259945
"2R",16078750,"4:12",0.190160023333333
"2R",16080250,"4:12",0.0764736333333333
"2R",16084750,"4:12",0.15881451
"2R",16085250,"4:12",0.057734385
"2R",16085750,"4:12",0.02800009
"2R",16089750,"4:12",0.135042665
"2R",16090750,"4:12",0.140403196666667
"2R",16091750,"4:12",0.1203405
"2R",16092750,"4:12",0.19495536
"2R",16093250,"4:12",0.125642425
"2R",16095250,"4:12",0.16868941
"2R",16095750,"4:12",0.13835577
"2R",16097250,"4:12",0.08363813
"2R",16097750,"4:12",0.03954664
"2R",16099750,"4:12",0.144312925
"2R",16100750,"4:12",0.1195821
"2R",16102750,"4:12",0.02486999
"2R",16103750,"4:12",0.26842416
"2R",16104750,"4:12",0.150130175
"2R",16105250,"4:12",0.118716585
"2R",16106750,"4:12",0.11735025
"2R",16107750,"4:12",0.0830875866666667
"2R",16109250,"4:12",0.170566725
"2R",16110750,"4:12",0.24002958
"2R",16114250,"4:12",0.0781479466666667
"2R",16115750,"4:12",0.013397265
"2R",16118250,"4:12",0.101067905
"2R",16120250,"4:12",0.1692583
"2R",16121250,"4:12",0.101605
"2R",16122250,"4:12",0.13846347
"2R",16123750,"4:12",0.093502215
"2R",16124250,"4:12",0.008663555
"2R",16124750,"4:12",0.187406845
"2R",16125250,"4:12",0.182597215
"2R",16125750,"4:12",0.17969309
"2R",16126250,"4:12",0.11294542
"2R",16126750,"4:12",0.172269465
"2R",16127750,"4:12",0.175621215
"2R",16128750,"4:12",0.1185668
"2R",16129250,"4:12",0.071455325
"2R",16129750,"4:12",0.07546766
"2R",16130750,"4:12",0.24543374
"2R",16131250,"4:12",0.15906379
"2R",16131750,"4:12",0.08599551
"2R",16132250,"4:12",0.158978586666667
"2R",16133250,"4:12",0.12205998
"2R",16134250,"4:12",0.133675383333333
"2R",16134750,"4:12",0.1949607
"2R",16136750,"4:12",0.029064325
"2R",16139250,"4:12",0.1841397
"2R",16139750,"4:12",0.165868
"2R",16142250,"4:12",0.124998266666667
"2R",16142750,"4:12",0.0785397566666667
"2R",16143250,"4:12",0.0832520333333333
"2R",16143750,"4:12",0
"2R",16144750,"4:12",0.04092736
"2R",16145750,"4:12",0.055891735
"2R",16146250,"4:12",0.04185838
"2R",16146750,"4:12",0.08768312
"2R",16147250,"4:12",0.03042315
"2R",16147750,"4:12",0.10242686
"2R",16148250,"4:12",0.019460255
"2R",16149750,"4:12",0.01003165
"2R",16150750,"4:12",0.01696705
"2R",16151750,"4:12",0.00897649
"2R",16152250,"4:12",0.06376812
"2R",16152750,"4:12",0.05861809
"2R",16153250,"4:12",0.0838343233333333
"2R",16153750,"4:12",0.04021906
"2R",16154250,"4:12",0.047919665
"2R",16154750,"4:12",0.058230965
"2R",16155750,"4:12",0.0829753833333333
"2R",16156750,"4:12",0
"2R",16157250,"4:12",0.07748717
"2R",16158750,"4:12",0.07794071
"2R",16160250,"4:12",0
"2R",16160750,"4:12",0.00716189
"2R",16161250,"4:12",0.07109826
"2R",16161750,"4:12",0.03329874
"2R",16162750,"4:12",0.006092975
"2R",16164250,"4:12",0.139235596666667
"2R",16164750,"4:12",0.194712285
"2R",16165250,"4:12",0.05693147
"2R",16165750,"4:12",0.07749581
"2R",16166750,"4:12",0.13641093
"2R",16167250,"4:12",0.14187261
"2R",16168250,"4:12",0.05298079
"2R",16168750,"4:12",0.09333244
"2R",16169750,"4:12",0
"2R",16170750,"4:12",0
"2R",16171250,"4:12",0
"2R",16171750,"4:12",0.01062662
"2R",16172250,"4:12",0.056317795
"2R",16172750,"4:12",0.108227723333333
"2R",16173250,"4:12",0.093532795
"2R",16173750,"4:12",0.10029309
"2R",16175250,"4:12",0.18898436
