"chr","window","Comp","meanFst"
"2R",13573750,"7:8",0.05357754
"2R",13574250,"7:8",0.08575099
"2R",13575250,"7:8",0.14082118
"2R",13575750,"7:8",0.02519756
"2R",13576250,"7:8",0.05543416
"2R",13576750,"7:8",0.030183775
"2R",13578750,"7:8",0.075289655
"2R",13579750,"7:8",0.0212550966666667
"2R",13581250,"7:8",0.0259689533333333
"2R",13581750,"7:8",0.02782392
"2R",13583750,"7:8",0.1901404
"2R",13584250,"7:8",0.05493612
"2R",13585250,"7:8",0.06227722
"2R",13585750,"7:8",0.0134425166666667
"2R",13586250,"7:8",0.0346325433333333
"2R",13586750,"7:8",0.0272491466666667
"2R",13588750,"7:8",0.01841282
"2R",13590250,"7:8",0.0162556933333333
"2R",13590750,"7:8",0.02943106
"2R",13592250,"7:8",0.0527286733333333
"2R",13593750,"7:8",0.01358614
"2R",13594250,"7:8",0.02219815
"2R",13594750,"7:8",0.02162371
"2R",13595250,"7:8",0.011747895
"2R",13596250,"7:8",0.034592145
"2R",13605250,"7:8",0.01093492
"2R",13605750,"7:8",0.0351449833333333
"2R",13606750,"7:8",0.01895191
"2R",13607250,"7:8",0.05284721
"2R",13608750,"7:8",0.00789583333333333
"2R",13610750,"7:8",0.0155475033333333
"2R",13611750,"7:8",0.00873417
"2R",13612750,"7:8",0.021194265
"2R",13613250,"7:8",0.032064985
"2R",13613750,"7:8",0.122980835
"2R",13614250,"7:8",0.02385398
"2R",13614750,"7:8",0.01451475
"2R",13615250,"7:8",0.011088215
"2R",13616250,"7:8",0.00515464
"2R",13618750,"7:8",0.029571545
"2R",13619250,"7:8",0.02503744
"2R",13619750,"7:8",0.025315165
"2R",13620250,"7:8",0.01105503
"2R",13621750,"7:8",0.0427615033333333
"2R",13623250,"7:8",0.013625455
"2R",13623750,"7:8",0.023478255
"2R",13624250,"7:8",0.02429334
"2R",13625750,"7:8",0.02191544
"2R",13626250,"7:8",0.0316783
"2R",13626750,"7:8",0.05908944
"2R",13628250,"7:8",0.00944777
"2R",13628750,"7:8",0.044535775
"2R",13629250,"7:8",0.033208285
"2R",13629750,"7:8",0.04413484
"2R",13630250,"7:8",0.0381848866666667
"2R",13631750,"7:8",0.0266092433333333
"2R",13632250,"7:8",0.03838103
"2R",13632750,"7:8",0.01718682
"2R",13633250,"7:8",0.04638832
"2R",13633750,"7:8",0.01009924
"2R",13634250,"7:8",0.021913755
"2R",13634750,"7:8",0
"2R",13635250,"7:8",0.01128273
"2R",13636750,"7:8",0.00901590666666667
"2R",13637250,"7:8",0.0152624866666667
"2R",13637750,"7:8",0.01605478
"2R",13639250,"7:8",0.007420455
"2R",13639750,"7:8",0.010502225
"2R",13640250,"7:8",0.0341862366666667
"2R",13641250,"7:8",0.014419785
"2R",13641750,"7:8",0.01220079
"2R",13642750,"7:8",0.015159555
"2R",13643250,"7:8",0.02963651
"2R",13643750,"7:8",0.01908773
"2R",13644250,"7:8",0.01687444
"2R",13645750,"7:8",0.01276483
"2R",13647750,"7:8",0.043539385
"2R",13649250,"7:8",0.05698534
"2R",13649750,"7:8",0.04512697
"2R",13650250,"7:8",0.0620034
"2R",13650750,"7:8",0.06326712
"2R",13651750,"7:8",0.03702098
"2R",13652250,"7:8",0.01329893
"2R",13652750,"7:8",0.037434225
"2R",13653250,"7:8",0.06581364
"2R",13653750,"7:8",0.02409408
"2R",13654750,"7:8",0.01466308
"2R",13655250,"7:8",0
"2R",13655750,"7:8",0.04327649
"2R",13656250,"7:8",0.066372755
"2R",13656750,"7:8",0
"2R",13657250,"7:8",0
"2R",13658250,"7:8",0
"2R",13658750,"7:8",0
"2R",13659250,"7:8",0
"2R",13659750,"7:8",0.006770185
"2R",13661250,"7:8",0
"2R",13661750,"7:8",0.02298755
"2R",13662250,"7:8",0.006542965
"2R",13663250,"7:8",0.00615594
"2R",13664250,"7:8",0.0255245633333333
"2R",13664750,"7:8",0.0520900666666667
"2R",13665250,"7:8",0.0423542
"2R",13665750,"7:8",0.0479892166666667
"2R",13666250,"7:8",0.017952525
"2R",13666750,"7:8",0.044524715
"2R",13667250,"7:8",0.066982
"2R",13667750,"7:8",0.0131537733333333
"2R",13668750,"7:8",0.01532567
"2R",13669250,"7:8",0.02151457
"2R",13673750,"7:8",0.0230261433333333
"2R",13674250,"7:8",0.0072219
"2R",13674750,"7:8",0.01153044
"2R",13675250,"7:8",0.019699175
"2R",13675750,"7:8",0.00589285
"2R",13676250,"7:8",0.02815777
"2R",13676750,"7:8",0.01879635
"2R",13677750,"7:8",0.0381449433333333
"2R",13678250,"7:8",0
"2R",13679250,"7:8",0.03846154
"2R",13679750,"7:8",0
"2R",13680250,"7:8",0.00105685
"2R",13684250,"7:8",0.0204759266666667
"2R",13687250,"7:8",0.0312842
"2R",13687750,"7:8",0.01376879
"2R",13689750,"7:8",0.01542866
"2R",13691250,"7:8",0.05797502
"2R",13696250,"7:8",0.03746833
"2R",13696750,"7:8",0.027720995
"2R",13698750,"7:8",0.01001243
"2R",13699750,"7:8",0.01794761
"2R",13702250,"7:8",0.012026315
"2R",13704250,"7:8",0.0311994433333333
"2R",13710250,"7:8",0.03218836
"2R",13712750,"7:8",0
"2R",13714750,"7:8",0.0234934
"2R",13717750,"7:8",0.0148382833333333
"2R",13723250,"7:8",0.03463671
"2R",13730750,"7:8",0.080931725
"2R",13733250,"7:8",0.045642565
"2R",13735250,"7:8",0.0339540933333333
"2R",13736250,"7:8",0.0234375833333333
"2R",13738750,"7:8",0.02118284
"2R",13739750,"7:8",0.01577282
"2R",13741250,"7:8",0.010267865
"2R",13744750,"7:8",0.08552078
"2R",13745250,"7:8",0.040601
"2R",13746750,"7:8",0.027276035
"2R",13748750,"7:8",0.02524309
"2R",13749250,"7:8",0.03163104
"2R",13749750,"7:8",0.0392236633333333
"2R",13750250,"7:8",0.03066322
"2R",13750750,"7:8",0.07344126
"2R",13751250,"7:8",0.07324097
"2R",13751750,"7:8",0.03799191
"2R",13752250,"7:8",0.07170488
"2R",13752750,"7:8",0.01179815
"2R",13753250,"7:8",0.0469843066666667
"2R",13754750,"7:8",0.0133842033333333
"2R",13755250,"7:8",0.0218780666666667
"2R",13756250,"7:8",0.093631565
"2R",13757250,"7:8",0.00322917
"2R",13757750,"7:8",0
"2R",13758250,"7:8",0.01213898
"2R",13758750,"7:8",0.04069227
"2R",13759250,"7:8",0.0245819966666667
"2R",13760750,"7:8",0.053780935
"2R",13764750,"7:8",0.02882687
"2R",13765250,"7:8",0.05392609
"2R",13765750,"7:8",0.052518805
"2R",13766250,"7:8",0.0553942833333333
"2R",13766750,"7:8",0.0341832166666667
"2R",13767250,"7:8",0.0275469133333333
"2R",13768250,"7:8",0.0762105
"2R",13768750,"7:8",0.26022384
"2R",13769750,"7:8",0.0651168766666667
"2R",13772750,"7:8",0.0555647666666667
"2R",13774750,"7:8",0.04137351
"2R",13775250,"7:8",0.04175878
"2R",13776250,"7:8",0.084953405
"2R",13776750,"7:8",0.06771385
"2R",13778250,"7:8",0.01226475
"2R",13779250,"7:8",0.01376851
"2R",13780250,"7:8",0.09889692
"2R",13781750,"7:8",0.02951053
"2R",13782750,"7:8",0.06291181
"2R",13786750,"7:8",0.0487969666666667
"2R",13787250,"7:8",0.10189496
"2R",13789250,"7:8",0.05795294
"2R",13790750,"7:8",0.05819839
"2R",13792250,"7:8",0.05728282
"2R",13795750,"7:8",0.0198645
"2R",13796750,"7:8",0.013505855
"2R",13797250,"7:8",0.00677821
"2R",13802750,"7:8",0.09050924
"2R",13805250,"7:8",0.00683761
"2R",13809750,"7:8",0.07720197
"2R",13811250,"7:8",0.10498908
"2R",13811750,"7:8",0.08491588
"2R",13812250,"7:8",0.06954539
"2R",13813250,"7:8",0.109870996666667
"2R",13813750,"7:8",0.0522654266666667
"2R",13823250,"7:8",0.11427595
"2R",13824750,"7:8",0.05484609
"2R",13826750,"7:8",0.0710366766666667
"2R",13828750,"7:8",0.02717193
"2R",13830250,"7:8",0.062009385
"2R",13836750,"7:8",0.0183652466666667
"2R",13841250,"7:8",0.04347826
"2R",13842750,"7:8",0.0785674566666667
"2R",13843250,"7:8",0.020804125
"2R",13843750,"7:8",0.012482985
"2R",13844750,"7:8",0.01621372
"2R",13846750,"7:8",0.01697192
"2R",13847250,"7:8",0.0170867766666667
"2R",13855250,"7:8",0.02486781
"2R",13857750,"7:8",0.01041426
"2R",13858750,"7:8",0.00814314
"2R",13860750,"7:8",0
"2R",13861250,"7:8",0.005079645
"2R",13862750,"7:8",0.0299775566666667
"2R",13863250,"7:8",0.0215095066666667
"2R",13863750,"7:8",0.0472176666666667
"2R",13865250,"7:8",0.04493543
"2R",13866250,"7:8",0.045626955
"2R",13867750,"7:8",0.08364375
"2R",13869750,"7:8",0.038603445
"2R",13871250,"7:8",0.01408451
"2R",13873250,"7:8",0.0163311
"2R",13877250,"7:8",0.045314825
"2R",13879750,"7:8",0
"2R",13880250,"7:8",0.00626768
"2R",13881250,"7:8",0.02646951
"2R",13882750,"7:8",0.179556435
"2R",13883250,"7:8",0.145235465
"2R",13883750,"7:8",0.202949153333333
"2R",13884250,"7:8",0.155168295
"2R",13884750,"7:8",0.11786188
"2R",13885250,"7:8",0.126393985
"2R",13886750,"7:8",0.11197892
"2R",13887750,"7:8",0.165423525
"2R",13892250,"7:8",0.059892445
"2R",13894250,"7:8",0.025441155
"2R",13898750,"7:8",0.100077355
"2R",13900750,"7:8",0.073361025
"2R",13902250,"7:8",0.03687525
"2R",13904250,"7:8",0.03186242
"2R",13904750,"7:8",0.0469242033333333
"2R",13905750,"7:8",0.02364028
"2R",13906750,"7:8",0.03126242
"2R",13907750,"7:8",0.05122369
"2R",13908250,"7:8",0.098133445
"2R",13911250,"7:8",0.06977895
"2R",13912250,"7:8",0.0279277
"2R",13913750,"7:8",0.041494795
"2R",13916750,"7:8",0.036047525
"2R",13917750,"7:8",0.01592565
"2R",13918250,"7:8",0.01439351
"2R",13921750,"7:8",0.092789725
"2R",13923250,"7:8",0.02401752
"2R",13923750,"7:8",0.025811005
"2R",13924250,"7:8",0.02165385
"2R",13926250,"7:8",0.02989821
"2R",13928750,"7:8",0
"2R",13929250,"7:8",0
"2R",13934750,"7:8",0.031113035
"2R",13936250,"7:8",0.04177375
"2R",13936750,"7:8",0.06141144
"2R",13937250,"7:8",0.08375917
"2R",13937750,"7:8",0.02149523
"2R",13940750,"7:8",0.02304935
"2R",13942250,"7:8",0.0164633666666667
"2R",13944250,"7:8",0.0756616
"2R",13944750,"7:8",0.07257294
"2R",13945250,"7:8",0.098637805
"2R",13945750,"7:8",0.05268635
"2R",13947250,"7:8",0.07273959
"2R",13948750,"7:8",0.03493308
"2R",13950250,"7:8",0.03859043
"2R",13957750,"7:8",0.02715471
"2R",13959750,"7:8",0.037544265
"2R",13961250,"7:8",0.03066853
"2R",13964250,"7:8",0.0743189666666667
"2R",13965250,"7:8",0.040766475
"2R",13975250,"7:8",0.07051912
"2R",13977250,"7:8",0.02109324
"2R",13977750,"7:8",0.04834508
"2R",13978250,"7:8",0.0705367533333333
"2R",13980250,"7:8",0.028388075
"2R",13980750,"7:8",0.03362676
"2R",13981250,"7:8",0.0777944033333333
"2R",13981750,"7:8",0.0489361033333333
"2R",13982250,"7:8",0.0400417066666667
"2R",13983250,"7:8",0.04965702
"2R",13984250,"7:8",0.07061189
"2R",13985250,"7:8",0.028519705
"2R",13985750,"7:8",0.08083538
"2R",13986250,"7:8",0.103266745
"2R",13986750,"7:8",0.004643455
"2R",13987750,"7:8",0.03096166
"2R",13988250,"7:8",0.083786075
"2R",13988750,"7:8",0.02687787
"2R",13990250,"7:8",0.0319105
"2R",13990750,"7:8",0.05071064
"2R",13991750,"7:8",0.03961612
"2R",13992250,"7:8",0.039488785
"2R",13993250,"7:8",0.0122050066666667
"2R",13994250,"7:8",0.0693717733333333
"2R",13994750,"7:8",0.08937463
"2R",13995250,"7:8",0.035827635
"2R",13997750,"7:8",0.0140337333333333
"2R",14003750,"7:8",0.03037967
"2R",14008250,"7:8",0.05311689
"2R",14008750,"7:8",0.04833806
"2R",14009250,"7:8",0.039576375
"2R",14009750,"7:8",0.04065718
"2R",14010250,"7:8",0.028015115
"2R",14011250,"7:8",0.154327033333333
"2R",14013750,"7:8",0.0284939166666667
"2R",14014250,"7:8",0.04732426
"2R",14015750,"7:8",0.104754825
"2R",14016250,"7:8",0
"2R",14016750,"7:8",0.0757757633333333
"2R",14017750,"7:8",0.05228608
"2R",14018750,"7:8",0.0871047966666667
"2R",14019250,"7:8",0.04869675
"2R",14019750,"7:8",0.01764273
"2R",14020250,"7:8",0.002635405
"2R",14021250,"7:8",0.04746676
"2R",14023750,"7:8",0.064243655
"2R",14024250,"7:8",0.07883126
"2R",14024750,"7:8",0.069660065
"2R",14025750,"7:8",0.127330545
"2R",14026250,"7:8",0.130008505
"2R",14030750,"7:8",0.069808975
"2R",14031250,"7:8",0.0744934133333333
"2R",14031750,"7:8",0.02379876
"2R",14032250,"7:8",0.083588875
"2R",14032750,"7:8",0.0244372566666667
"2R",14035250,"7:8",0.083009305
"2R",14036750,"7:8",0.0969813133333333
"2R",14037750,"7:8",0.05169832
"2R",14038250,"7:8",0.05421112
"2R",14039750,"7:8",0
"2R",14040250,"7:8",0.06714627
"2R",14040750,"7:8",0.030727065
"2R",14041250,"7:8",0.01923074
"2R",14042750,"7:8",0.10614524
"2R",14043750,"7:8",0.042536335
"2R",14045750,"7:8",0.1002519
"2R",14046250,"7:8",0.10143173
"2R",14046750,"7:8",0.03785997
"2R",14047250,"7:8",0.21806641
"2R",14047750,"7:8",0.066789385
"2R",14048750,"7:8",0.06037722
"2R",14049750,"7:8",0.034310785
"2R",14050250,"7:8",0.008287545
"2R",14050750,"7:8",0.00521031
"2R",14052250,"7:8",0.132543955
"2R",14053250,"7:8",0.0600113066666667
"2R",14053750,"7:8",0.0681014066666667
"2R",14054250,"7:8",0.0355176
"2R",14057250,"7:8",0.145925115
"2R",14057750,"7:8",0.125710105
"2R",14058750,"7:8",0.10778444
"2R",14059250,"7:8",0.0763150833333333
"2R",14059750,"7:8",0.07738964
"2R",14060250,"7:8",0.064816985
"2R",14060750,"7:8",0.0885549733333333
"2R",14061250,"7:8",0.19294838
"2R",14061750,"7:8",0.10299819
"2R",14063250,"7:8",0.06578547
"2R",14063750,"7:8",0.094833275
"2R",14064250,"7:8",0.040587405
"2R",14064750,"7:8",0.0429955566666667
"2R",14065250,"7:8",0.055320595
"2R",14065750,"7:8",0
"2R",14066250,"7:8",0.0576225
"2R",14066750,"7:8",0
"2R",14067250,"7:8",0
"2R",14067750,"7:8",0.074820425
"2R",14068250,"7:8",0.065323515
"2R",14068750,"7:8",0.028122865
"2R",14069250,"7:8",0.0752943
"2R",14069750,"7:8",0.09271487
"2R",14070250,"7:8",0.031556405
"2R",14070750,"7:8",0.050426905
"2R",14071250,"7:8",0.056264455
"2R",14072250,"7:8",0.01443813
"2R",14073250,"7:8",0.147455
"2R",14073750,"7:8",0.03033253
"2R",14074250,"7:8",0.01279277
"2R",14074750,"7:8",0.059268425
"2R",14076750,"7:8",0.067278965
"2R",14077750,"7:8",0.13681675
"2R",14079750,"7:8",0.144305373333333
"2R",14083750,"7:8",0.0312015933333333
"2R",14085250,"7:8",0.07798725
"2R",14086250,"7:8",0.05533127
"2R",14087250,"7:8",0.09490554
"2R",14089250,"7:8",0.019194895
"2R",14089750,"7:8",0.014078185
"2R",14092250,"7:8",0.02111841
"2R",14092750,"7:8",0.033497375
"2R",14094750,"7:8",0.07171854
"2R",14100250,"7:8",0.06709646
"2R",14100750,"7:8",0
"2R",14101750,"7:8",0.09600053
"2R",14102750,"7:8",0.0677202
"2R",14103750,"7:8",0.062403665
"2R",14105250,"7:8",0.0323249
"2R",14106750,"7:8",0.007137495
"2R",14107750,"7:8",0.07351374
"2R",14109250,"7:8",0.02974919
"2R",14110750,"7:8",0.030508415
"2R",14115750,"7:8",0.06735057
"2R",14117750,"7:8",0.07388842
"2R",14121750,"7:8",0.0379068
"2R",14122250,"7:8",0.11394223
"2R",14122750,"7:8",0.04168591
"2R",14123250,"7:8",0.028685975
"2R",14123750,"7:8",0.0202144466666667
"2R",14124750,"7:8",0.131569453333333
"2R",14125250,"7:8",0.08262163
"2R",14128750,"7:8",0.05607905
"2R",14129750,"7:8",0.03175519
"2R",14131250,"7:8",0.068744625
"2R",14132750,"7:8",0
"2R",14133750,"7:8",0
"2R",14134250,"7:8",0.00897767
"2R",14134750,"7:8",0.00293318
"2R",14135750,"7:8",0.00826446
"2R",14136750,"7:8",0.042349145
"2R",14139250,"7:8",0.00801147
"2R",14142750,"7:8",0.050507545
"2R",14146750,"7:8",0.06502885
"2R",14148250,"7:8",0.0817445333333333
"2R",14148750,"7:8",0.08637769
"2R",14149250,"7:8",0.08987267
"2R",14152250,"7:8",0.058947325
"2R",14154250,"7:8",0.0439835
"2R",14156250,"7:8",0.058548245
"2R",14157250,"7:8",0.09820612
"2R",14158250,"7:8",0.047373735
"2R",14163250,"7:8",0.063688805
"2R",14163750,"7:8",0.04979231
"2R",14166750,"7:8",0.04179542
"2R",14168250,"7:8",0.07733487
"2R",14169250,"7:8",0.07742282
"2R",14169750,"7:8",0.124970835
"2R",14170250,"7:8",0.08034094
"2R",14171250,"7:8",0.04446257
"2R",14171750,"7:8",0.03815149
"2R",14172250,"7:8",0.07370353
"2R",14173250,"7:8",0.05431497
"2R",14173750,"7:8",0.04238195
"2R",14174250,"7:8",0.0336247
"2R",14174750,"7:8",0.09897362
"2R",14181250,"7:8",0.04201024
"2R",14181750,"7:8",0.05274205
"2R",14182250,"7:8",0.056405335
"2R",14187250,"7:8",0.065426015
"2R",14191750,"7:8",0.09262456
"2R",14194250,"7:8",0.0988035533333333
"2R",14197250,"7:8",0.070643105
"2R",14203750,"7:8",0.108545445
"2R",14209750,"7:8",0.05513075
"2R",14210250,"7:8",0.0938292533333333
"2R",14213250,"7:8",0.05160091
"2R",14216750,"7:8",0.13935279
"2R",14228250,"7:8",0.0538753033333333
"2R",14230750,"7:8",0.056455575
"2R",14231750,"7:8",0.031586965
"2R",14241750,"7:8",0.0932440033333333
"2R",14243750,"7:8",0.01075269
"2R",14244750,"7:8",0.100140003333333
"2R",14245250,"7:8",0.117860285
"2R",14263750,"7:8",0.038736075
"2R",14269250,"7:8",0.06122495
"2R",14270250,"7:8",0.03164973
"2R",14275750,"7:8",0.0811256
"2R",14282250,"7:8",0.082017285
"2R",14284750,"7:8",0.052874455
"2R",14285250,"7:8",0.05850159
"2R",14286750,"7:8",0.06925628
"2R",14287250,"7:8",0.183342193333333
"2R",14288750,"7:8",0.07423931
"2R",14291250,"7:8",0.04468998
"2R",14293750,"7:8",0.07680433
"2R",14294250,"7:8",0.0587286333333333
"2R",14294750,"7:8",0.19906441
"2R",14295250,"7:8",0.071684385
"2R",14295750,"7:8",0.10349987
"2R",14296750,"7:8",0.0711980466666667
"2R",14297750,"7:8",0.0688327366666667
"2R",14298250,"7:8",0.0599488666666667
"2R",14298750,"7:8",0
"2R",14299750,"7:8",0.023571755
"2R",14301750,"7:8",0.0269637633333333
"2R",14302750,"7:8",0.03494819
"2R",14303750,"7:8",0.14928357
"2R",14304250,"7:8",0
"2R",14304750,"7:8",0.153920795
"2R",14305250,"7:8",0.187536965
"2R",14305750,"7:8",0.011611335
"2R",14306250,"7:8",0.127044473333333
"2R",14306750,"7:8",0.02103102
"2R",14310250,"7:8",0.06322053
"2R",14310750,"7:8",0.06593922
"2R",14311250,"7:8",0.0394152933333333
"2R",14311750,"7:8",0
"2R",14312250,"7:8",0.00596728
"2R",14312750,"7:8",0.00772791
"2R",14313250,"7:8",0.02256263
"2R",14314250,"7:8",0.03018676
"2R",14314750,"7:8",0.03922767
"2R",14315250,"7:8",0.04347826
"2R",14315750,"7:8",0
"2R",14316250,"7:8",0.03896623
"2R",14316750,"7:8",0.02297902
"2R",14317250,"7:8",0.00896014
"2R",14317750,"7:8",0.0919366133333333
"2R",14318250,"7:8",0.094475525
"2R",14320250,"7:8",0.0839434766666667
"2R",14320750,"7:8",0.107736263333333
"2R",14322250,"7:8",0.12158101
"2R",14323250,"7:8",0.05537956
"2R",14323750,"7:8",0.06897017
"2R",14324250,"7:8",0.0469169
"2R",14324750,"7:8",0.04629303
"2R",14326250,"7:8",0.044401885
"2R",14327250,"7:8",0.137723745
"2R",14327750,"7:8",0.02589114
"2R",14329250,"7:8",0.00611620666666667
"2R",14329750,"7:8",0
"2R",14330750,"7:8",0.0835695533333333
"2R",14331250,"7:8",0.03731518
"2R",14331750,"7:8",0.04019493
"2R",14332250,"7:8",0.0539133433333333
"2R",14333250,"7:8",0.02209124
"2R",14334750,"7:8",0.0916725666666667
"2R",14335250,"7:8",0.13076478
"2R",14335750,"7:8",0.13580203
"2R",14336250,"7:8",0.00447477333333333
"2R",14336750,"7:8",0.136233145
"2R",14337250,"7:8",0.0153089933333333
"2R",14337750,"7:8",0.05319353
"2R",14338250,"7:8",0.02248832
"2R",14338750,"7:8",0.03212473
"2R",14339250,"7:8",0.0351144
"2R",14339750,"7:8",0.0336414533333333
"2R",14340750,"7:8",0.05260266
"2R",14341250,"7:8",0.084935115
"2R",14341750,"7:8",0.03891558
"2R",14343750,"7:8",0.0779961166666667
"2R",14344750,"7:8",0.01358504
"2R",14345250,"7:8",0.0334058
"2R",14347750,"7:8",0.06092563
"2R",14348250,"7:8",0.084263785
"2R",14348750,"7:8",0.018865855
"2R",14349250,"7:8",0.0243213433333333
"2R",14349750,"7:8",0.03755029
"2R",14354750,"7:8",0.058730805
"2R",14355250,"7:8",0.02433385
"2R",14357250,"7:8",0.06686146
"2R",14358250,"7:8",0.057014225
"2R",14362250,"7:8",0.049783765
"2R",14363750,"7:8",0.047130715
"2R",14364250,"7:8",0.08039578
"2R",14368750,"7:8",0.07182843
"2R",14370750,"7:8",0.029754335
"2R",14371750,"7:8",0.12129882
"2R",14373250,"7:8",0.0485997033333333
"2R",14383250,"7:8",0.01177891
"2R",14385750,"7:8",0.078984425
"2R",14390250,"7:8",0.037354315
"2R",14391250,"7:8",0.041760075
"2R",14393250,"7:8",0.00398938
"2R",14394250,"7:8",0.017422275
"2R",14398250,"7:8",0.05862449
"2R",14402750,"7:8",0.044993965
"2R",14404250,"7:8",0.0560507033333333
"2R",14405750,"7:8",0.10629121
"2R",14406750,"7:8",0.039254905
"2R",14408750,"7:8",0.071440255
"2R",14409250,"7:8",0.0887663333333333
"2R",14409750,"7:8",0.075392825
"2R",14410250,"7:8",0.060756245
"2R",14411250,"7:8",0.04084658
"2R",14411750,"7:8",0.017785625
"2R",14414750,"7:8",0.0524185
"2R",14415250,"7:8",0
"2R",14416750,"7:8",0.133864665
"2R",14418750,"7:8",0.0521390466666667
"2R",14419250,"7:8",0.039054635
"2R",14419750,"7:8",0.0812968866666667
"2R",14420250,"7:8",0.09588338
"2R",14420750,"7:8",0.102441475
"2R",14421250,"7:8",0.08131184
"2R",14421750,"7:8",0.04067377
"2R",14422750,"7:8",0.09538591
"2R",14423750,"7:8",0.132955075
"2R",14424750,"7:8",0.07200532
"2R",14425250,"7:8",0.11885062
"2R",14425750,"7:8",0.02239218
"2R",14426250,"7:8",0.116042425
"2R",14428750,"7:8",0.03771397
"2R",14430250,"7:8",0.0978852333333333
"2R",14430750,"7:8",0.03855526
"2R",14431750,"7:8",0.06256508
"2R",14432250,"7:8",0.070119315
"2R",14433250,"7:8",0.12856666
"2R",14434750,"7:8",0.05668568
"2R",14435250,"7:8",0.08339368
"2R",14436250,"7:8",0.00842461
"2R",14438750,"7:8",0.0771838533333333
"2R",14439750,"7:8",0.054131345
"2R",14441250,"7:8",0.04159712
"2R",14442250,"7:8",0.064871835
"2R",14442750,"7:8",0.01115426
"2R",14443250,"7:8",0.0453439566666667
"2R",14443750,"7:8",0.02666956
"2R",14445250,"7:8",0.03294859
"2R",14445750,"7:8",0.10553199
"2R",14446750,"7:8",0.050980665
"2R",14447250,"7:8",0.034486805
"2R",14447750,"7:8",0.1305686
"2R",14448750,"7:8",0.105454
"2R",14452250,"7:8",0.0315111933333333
"2R",14452750,"7:8",0.03934447
"2R",14454750,"7:8",0.01082373
"2R",14455750,"7:8",0.06790388
"2R",14457250,"7:8",0.020950885
"2R",14459750,"7:8",0.039631245
"2R",14470750,"7:8",0.00970874
"2R",14471250,"7:8",0.086818525
"2R",14472750,"7:8",0.126438985
"2R",14475750,"7:8",0.00621744
"2R",14476750,"7:8",0.01107613
"2R",14488750,"7:8",0.02208621
"2R",14492250,"7:8",0.01357373
"2R",14496750,"7:8",0.07602546
"2R",14497750,"7:8",0.07520879
"2R",14499750,"7:8",0.0706066733333333
"2R",14500750,"7:8",0.0659742
"2R",14501250,"7:8",0.047728325
"2R",14501750,"7:8",0.013063475
"2R",14502750,"7:8",0.062169445
"2R",14503250,"7:8",0.0392497
"2R",14503750,"7:8",0.0122297533333333
"2R",14504250,"7:8",0
"2R",14506250,"7:8",0.01979725
"2R",14506750,"7:8",0.01139375
"2R",14507750,"7:8",0.107765386666667
"2R",14509250,"7:8",0.0794022166666667
"2R",14509750,"7:8",0.10336094
"2R",14510250,"7:8",0.08074459
"2R",14510750,"7:8",0.0548437
"2R",14512250,"7:8",0.0461752366666667
"2R",14513250,"7:8",0.141889355
"2R",14513750,"7:8",0.05980626
"2R",14514250,"7:8",0.1085654
"2R",14514750,"7:8",0.08509249
"2R",14515250,"7:8",0.0216892033333333
"2R",14515750,"7:8",0.018086955
"2R",14516250,"7:8",0.041489105
"2R",14518250,"7:8",0.011181195
"2R",14518750,"7:8",0.01993793
"2R",14519250,"7:8",0.0233986633333333
"2R",14521750,"7:8",0.012085195
"2R",14522250,"7:8",0
"2R",14524250,"7:8",0.02562556
"2R",14524750,"7:8",0.0410159
"2R",14525250,"7:8",0.0244722733333333
"2R",14525750,"7:8",0.01417268
"2R",14526250,"7:8",0.011943305
"2R",14526750,"7:8",0.00885137333333333
"2R",14527750,"7:8",0
"2R",14529250,"7:8",0.01810769
"2R",14529750,"7:8",0.01385753
"2R",14535250,"7:8",0.024414575
"2R",14536250,"7:8",0.07903642
"2R",14536750,"7:8",0.018937835
"2R",14539250,"7:8",0.03055061
"2R",14539750,"7:8",0.06373543
"2R",14540250,"7:8",0.05879295
"2R",14541250,"7:8",0.156714235
"2R",14543750,"7:8",0.070113765
"2R",14545750,"7:8",0.03807356
"2R",14546750,"7:8",0
"2R",14547250,"7:8",0.00946817333333333
"2R",14547750,"7:8",0.00914023333333333
"2R",14548250,"7:8",0.00939588333333333
"2R",14548750,"7:8",0.023195315
"2R",14550750,"7:8",0.048845555
"2R",14552750,"7:8",0.019632765
"2R",14555250,"7:8",0.007988915
"2R",14555750,"7:8",0.095000715
"2R",14556750,"7:8",0.08009693
"2R",14564250,"7:8",0.07429612
"2R",14565250,"7:8",0.06647299
"2R",14566750,"7:8",0.031052325
"2R",14567250,"7:8",0.071995845
"2R",14568250,"7:8",0.02871008
"2R",14568750,"7:8",0.01163842
"2R",14569250,"7:8",0.01991388
"2R",14569750,"7:8",0.0499876166666667
"2R",14570250,"7:8",0.02793852
"2R",14572250,"7:8",0.097714445
"2R",14572750,"7:8",0.01730743
"2R",14575250,"7:8",0.0262944
"2R",14576750,"7:8",0.0210497433333333
"2R",14577250,"7:8",0.0648661266666667
"2R",14578250,"7:8",0.00250855
"2R",14579250,"7:8",0.0353650833333333
"2R",14580750,"7:8",0.019143215
"2R",14583750,"7:8",0.018122315
"2R",14584250,"7:8",0.03609188
"2R",14586250,"7:8",0.01046545
"2R",14586750,"7:8",0.0669413366666667
"2R",14587250,"7:8",0.011916355
"2R",14588750,"7:8",0.030658675
"2R",14590250,"7:8",0.01438443
"2R",14590750,"7:8",0.01825119
