"chr","window","Comp","meanFst"
"2L",1741750,"2:6",0.066279825
"2L",1742250,"2:6",0.0188315666666667
"2L",1742750,"2:6",0.03033559
"2L",1744250,"2:6",0.05111114
"2L",1745250,"2:6",0.033748475
"2L",1747750,"2:6",0.041966115
"2L",1749750,"2:6",0.0455211533333333
"2L",1751250,"2:6",0.08382276
"2L",1751750,"2:6",0.13266714
"2L",1752250,"2:6",0.114240835
"2L",1754250,"2:6",0.01940185
"2L",1754750,"2:6",0.08944921
"2L",1756250,"2:6",0.01640891
"2L",1756750,"2:6",0.01855414
"2L",1757250,"2:6",0.127445905
"2L",1758750,"2:6",0
"2L",1761750,"2:6",0.03764692
"2L",1762750,"2:6",0.104578593333333
"2L",1763250,"2:6",0.16697508
"2L",1764750,"2:6",0.05284928
"2L",1769750,"2:6",0.039335725
"2L",1772250,"2:6",0.05641217
"2L",1774250,"2:6",0.11651106
"2L",1779750,"2:6",0.10631816
"2L",1780250,"2:6",0.05343387
"2L",1781250,"2:6",0.009120375
"2L",1782250,"2:6",0.04730427
"2L",1782750,"2:6",0.055310335
"2L",1783750,"2:6",0.10264749
"2L",1784250,"2:6",0.02307304
"2L",1784750,"2:6",0.10552471
"2L",1785750,"2:6",0.0628265
"2L",1786250,"2:6",0.04274491
"2L",1787250,"2:6",0.183127965
"2L",1788250,"2:6",0.01268856
"2L",1789750,"2:6",0.161665846666667
"2L",1790750,"2:6",0.22353658
"2L",1791250,"2:6",0.084287275
"2L",1791750,"2:6",0.05965537
"2L",1792750,"2:6",0.016191015
"2L",1793250,"2:6",0.058213115
"2L",1793750,"2:6",0.055666175
"2L",1794250,"2:6",0.045424395
"2L",1794750,"2:6",0.0525724666666667
"2L",1796250,"2:6",0.043412495
"2L",1800750,"2:6",0.086967085
"2L",1807250,"2:6",0.01700852
"2L",1811250,"2:6",0.02895135
"2L",1811750,"2:6",0.0280891
"2L",1816750,"2:6",0.05301518
"2L",1820250,"2:6",0.17058492
"2L",1820750,"2:6",0.086166685
"2L",1821750,"2:6",0.03317458
"2L",1822250,"2:6",0.07874277
"2L",1822750,"2:6",0.0497091
"2L",1823750,"2:6",0.067042995
"2L",1824750,"2:6",0.053908335
"2L",1825750,"2:6",0.02576399
"2L",1827250,"2:6",0.093773185
"2L",1829750,"2:6",0.112804615
"2L",1833750,"2:6",0.104911465
"2L",1835750,"2:6",0.064593955
"2L",1836250,"2:6",0.10224862
"2L",1840750,"2:6",0.249228735
"2L",1843250,"2:6",0.08241808
"2L",1843750,"2:6",0.03307811
"2L",1844250,"2:6",0.032402395
"2L",1846250,"2:6",0.07618328
"2L",1851750,"2:6",0.042939015
"2L",1853750,"2:6",0.118890385
"2L",1854750,"2:6",0.08503493
"2L",1856250,"2:6",0.04146939
"2L",1856750,"2:6",0.053506345
"2L",1857750,"2:6",0.0179989
"2L",1858750,"2:6",0.076446525
"2L",1865250,"2:6",0.050288765
"2L",1866750,"2:6",0.02858788
"2L",1868250,"2:6",0.0213039433333333
"2L",1868750,"2:6",0.0709955866666667
"2L",1869250,"2:6",0.09828291
"2L",1870250,"2:6",0.031240585
"2L",1875250,"2:6",0.161573355
"2L",1875750,"2:6",0.054987025
"2L",1876250,"2:6",0.01040193
"2L",1878250,"2:6",0.06198208
"2L",1878750,"2:6",0.0466205033333333
"2L",1880250,"2:6",0.01112635
"2L",1882250,"2:6",0.08837759
"2L",1882750,"2:6",0.05235899
"2L",1884250,"2:6",0.048321195
"2L",1885750,"2:6",0.03269483
"2L",1887250,"2:6",0.107843863333333
"2L",1889750,"2:6",0.0510215266666667
"2L",1892250,"2:6",0.036931165
"2L",1901250,"2:6",0.0462948566666667
"2L",1901750,"2:6",0.041399475
"2L",1909250,"2:6",0.13746082
"2L",1909750,"2:6",0.11236421
"2L",1911750,"2:6",0.08888836
"2L",1912250,"2:6",0.0700709366666667
"2L",1915750,"2:6",0.0812220033333333
"2L",1916250,"2:6",0.09174318
"2L",1919750,"2:6",0.095278145
"2L",1924250,"2:6",0.104036
"2L",1927250,"2:6",0.0491274266666667
"2L",1928750,"2:6",0.046227715
"2L",1929250,"2:6",0.065507865
"2L",1931250,"2:6",0.17028676
"2L",1933750,"2:6",0.0754484866666667
"2L",1934250,"2:6",0.020431115
"2L",1935250,"2:6",0.050323015
"2L",1935750,"2:6",0.03507518
"2L",1936250,"2:6",0.006572305
"2L",1936750,"2:6",0.02812565
"2L",1937250,"2:6",0.0282423166666667
"2L",1938750,"2:6",0.03285466
"2L",1939750,"2:6",0.053768415
"2L",1940250,"2:6",0.04087248
"2L",1940750,"2:6",0.05559827
"2L",1941250,"2:6",0.02459652
"2L",1941750,"2:6",0.0326386
"2L",1949250,"2:6",0.0618650266666667
"2L",1952250,"2:6",0.140956905
"2L",1952750,"2:6",0.12287853
"2L",1953250,"2:6",0.058416615
"2L",1955750,"2:6",0.116873255
"2L",1958250,"2:6",0.05167185
"2L",1958750,"2:6",0.12324873
"2L",1959250,"2:6",0.13155031
"2L",1960250,"2:6",0.065854275
"2L",1962750,"2:6",0.09308878
"2L",1963750,"2:6",0.05480109
"2L",1964750,"2:6",0.01939871
"2L",1965750,"2:6",0.05234309
"2L",1966250,"2:6",0.071595335
"2L",1966750,"2:6",0.058926515
"2L",1967250,"2:6",0.206847205
"2L",1969250,"2:6",0.0320374
"2L",1970750,"2:6",0.02497825
"2L",1972750,"2:6",0.048532635
"2L",1975250,"2:6",0.05958038
"2L",1977250,"2:6",0.136300495
"2L",1978250,"2:6",0.186985996666667
"2L",1978750,"2:6",0.15827912
"2L",1979250,"2:6",0.0520368333333333
"2L",1979750,"2:6",0.075183445
"2L",1980250,"2:6",0.10047309
"2L",1981250,"2:6",0.0969708766666667
"2L",1981750,"2:6",0.04401224
"2L",1982250,"2:6",0.07723376
"2L",1982750,"2:6",0.051783975
"2L",1983250,"2:6",0.1549837
"2L",1983750,"2:6",0.212445825
"2L",1984250,"2:6",0.20621736
"2L",1984750,"2:6",0.0445709433333333
"2L",1985250,"2:6",0.02056745
"2L",1985750,"2:6",0.04577207
"2L",1987750,"2:6",0.08731814
"2L",1991750,"2:6",0.011936045
"2L",1992250,"2:6",0.0924848133333333
"2L",1994750,"2:6",0.07479753
"2L",1998250,"2:6",0.04765771
"2L",1999250,"2:6",0.107265165
"2L",2000750,"2:6",0.101527213333333
"2L",2001250,"2:6",0.04409752
"2L",2002250,"2:6",0.023462875
"2L",2004750,"2:6",0.090043975
"2L",2005250,"2:6",0.05289688
"2L",2006250,"2:6",0.04164225
"2L",2007250,"2:6",0.09150837
"2L",2008250,"2:6",0.0778135266666667
"2L",2009250,"2:6",0.021332195
"2L",2010250,"2:6",0.0795988066666667
"2L",2012250,"2:6",0.03984215
"2L",2017250,"2:6",0.05615021
"2L",2027250,"2:6",0.180883845
"2L",2027750,"2:6",0.10821168
"2L",2028250,"2:6",0.188672806666667
"2L",2028750,"2:6",0.069691305
"2L",2029250,"2:6",0.102804515
"2L",2029750,"2:6",0.10219124
"2L",2030250,"2:6",0.0361750733333333
"2L",2031250,"2:6",0.141836153333333
"2L",2032750,"2:6",0.18410247
"2L",2033250,"2:6",0.21756487
"2L",2033750,"2:6",0.249814935
"2L",2034250,"2:6",0
"2L",2034750,"2:6",0.16016539
"2L",2035250,"2:6",0.20229011
"2L",2035750,"2:6",0
"2L",2036250,"2:6",0.02458101
"2L",2036750,"2:6",0.06596651
"2L",2037250,"2:6",0.151730265
"2L",2038750,"2:6",0.0913146733333333
"2L",2040250,"2:6",0.127120025
"2L",2040750,"2:6",0.16625065
"2L",2041250,"2:6",0.228809285
"2L",2041750,"2:6",0.15173313
"2L",2042250,"2:6",0.0088752
"2L",2042750,"2:6",0
"2L",2043250,"2:6",0
"2L",2043750,"2:6",0
"2L",2047250,"2:6",0.17131598
"2L",2047750,"2:6",0.0341808933333333
"2L",2048250,"2:6",0.05345448
"2L",2049750,"2:6",0.05944882
"2L",2051250,"2:6",0.0832367366666667
"2L",2052250,"2:6",0.052914065
"2L",2052750,"2:6",0.0713311433333333
"2L",2053250,"2:6",0.12483588
"2L",2054250,"2:6",0.05752024
"2L",2054750,"2:6",0.044335215
"2L",2056750,"2:6",0.150280765
"2L",2057250,"2:6",0.050027095
"2L",2057750,"2:6",0.03154066
"2L",2061250,"2:6",0.0143721666666667
"2L",2061750,"2:6",0.0983903133333333
"2L",2062250,"2:6",0.10280137
"2L",2063750,"2:6",0.05337032
"2L",2068250,"2:6",0.09011098
"2L",2068750,"2:6",0.024173745
"2L",2069750,"2:6",0.04340232
"2L",2072250,"2:6",0.12235906
"2L",2072750,"2:6",0.0516076566666667
"2L",2076750,"2:6",0.03675421
"2L",2078750,"2:6",0
"2L",2080750,"2:6",0.051234785
"2L",2081250,"2:6",0.054862795
"2L",2082250,"2:6",0.050487235
"2L",2083250,"2:6",0.02442571
"2L",2083750,"2:6",0.01470309
"2L",2085250,"2:6",0.10616005
"2L",2088750,"2:6",0.0339508
"2L",2091250,"2:6",0.0276946433333333
"2L",2091750,"2:6",0.012415135
"2L",2095750,"2:6",0.028240425
"2L",2097250,"2:6",0.0505728033333333
"2L",2098750,"2:6",0.08792638
"2L",2099250,"2:6",0.01137882
"2L",2111750,"2:6",0.022858055
"2L",2120750,"2:6",0.05775018
"2L",2124750,"2:6",0.028435475
"2L",2125250,"2:6",0.0463195466666667
"2L",2126750,"2:6",0.112357075
"2L",2128250,"2:6",0.0634315266666667
"2L",2128750,"2:6",0.005789145
"2L",2130250,"2:6",0.0387830933333333
"2L",2130750,"2:6",0.037159075
"2L",2131250,"2:6",0.04797756
"2L",2133750,"2:6",0.0516400866666667
"2L",2134250,"2:6",0.04125327
"2L",2134750,"2:6",0.06387418
"2L",2135250,"2:6",0.009664675
"2L",2135750,"2:6",0.01451457
"2L",2136250,"2:6",0.03325085
"2L",2136750,"2:6",0.028842755
"2L",2137250,"2:6",0.04915121
"2L",2137750,"2:6",0.11671937
"2L",2138250,"2:6",0.0761752333333333
"2L",2138750,"2:6",0.05462257
"2L",2139750,"2:6",0.03993766
"2L",2140250,"2:6",0.02476533
"2L",2140750,"2:6",0
"2L",2141250,"2:6",0.02043625
"2L",2141750,"2:6",0
"2L",2142250,"2:6",0.0300398866666667
"2L",2142750,"2:6",0.0364006933333333
"2L",2143250,"2:6",0.021168325
"2L",2143750,"2:6",0.021530535
"2L",2144250,"2:6",0.0183487433333333
"2L",2145750,"2:6",0.03204833
"2L",2146250,"2:6",0.026930945
"2L",2146750,"2:6",0.071788815
"2L",2147750,"2:6",0.03696884
"2L",2148250,"2:6",0.049554185
"2L",2148750,"2:6",0.106979625
"2L",2149250,"2:6",0.12290096
"2L",2149750,"2:6",0.043848375
"2L",2150250,"2:6",0.081381405
"2L",2150750,"2:6",0.21504966
"2L",2151750,"2:6",0.06818271
"2L",2152250,"2:6",0
"2L",2152750,"2:6",0
"2L",2153250,"2:6",0.13364169
"2L",2153750,"2:6",0
"2L",2154250,"2:6",0.04765453
"2L",2154750,"2:6",0.022925085
"2L",2155250,"2:6",0.0737834066666667
"2L",2158250,"2:6",0.120629516666667
"2L",2158750,"2:6",0.04799939
"2L",2159250,"2:6",0.066729745
"2L",2159750,"2:6",0.00961118
"2L",2160250,"2:6",0.044629465
"2L",2161250,"2:6",0.00838429
"2L",2162250,"2:6",0.083836035
"2L",2163250,"2:6",0.0446333166666667
"2L",2164750,"2:6",0.06983001
"2L",2165250,"2:6",0.02431551
"2L",2165750,"2:6",0.05830675
"2L",2166750,"2:6",0.0847701366666667
"2L",2167250,"2:6",0.10453265
"2L",2168250,"2:6",0.0937714
"2L",2169250,"2:6",0.100890436666667
"2L",2172750,"2:6",0.109866585
"2L",2174750,"2:6",0.07357138
"2L",2175250,"2:6",0.0856350633333333
"2L",2176750,"2:6",0.0299455
"2L",2177250,"2:6",0.03866573
"2L",2178750,"2:6",0.03255284
"2L",2179250,"2:6",0.0331879033333333
"2L",2180250,"2:6",0.01354392
"2L",2180750,"2:6",0.02027099
"2L",2181750,"2:6",0.020894885
"2L",2182250,"2:6",0.06620572
"2L",2182750,"2:6",0.0418762366666667
"2L",2183250,"2:6",0.048424705
"2L",2184250,"2:6",0.0570408433333333
"2L",2187250,"2:6",0.02434953
"2L",2188750,"2:6",0.0364938566666667
"2L",2189250,"2:6",0.11670816
"2L",2189750,"2:6",0.0464667133333333
"2L",2190250,"2:6",0.0862938566666667
"2L",2190750,"2:6",0.0289199833333333
"2L",2191750,"2:6",0.029423205
"2L",2192250,"2:6",0.00987628
"2L",2192750,"2:6",0.0410391233333333
"2L",2193750,"2:6",0.07438531
"2L",2194750,"2:6",0.037750005
"2L",2195750,"2:6",0
"2L",2196750,"2:6",0.05524124
"2L",2199250,"2:6",0
"2L",2200750,"2:6",0.0326376033333333
"2L",2201250,"2:6",0.112170785
"2L",2201750,"2:6",0.0473181366666667
"2L",2202750,"2:6",0.0264624333333333
"2L",2203750,"2:6",0.0379161633333333
"2L",2204750,"2:6",0.0449422733333333
"2L",2205250,"2:6",0.0240941933333333
"2L",2205750,"2:6",0.04197877
"2L",2206250,"2:6",0.0995043866666667
"2L",2208250,"2:6",0.04452512
"2L",2209250,"2:6",0.0192258333333333
"2L",2209750,"2:6",0.0145820933333333
"2L",2210750,"2:6",0.00953311
"2L",2211250,"2:6",0.00859278
"2L",2212750,"2:6",0.04620027
"2L",2213250,"2:6",0.0078819
"2L",2213750,"2:6",0.0529019533333333
"2L",2215250,"2:6",0.01150908
"2L",2215750,"2:6",0.0297814233333333
"2L",2216250,"2:6",0.0473986133333333
"2L",2217750,"2:6",0.056208135
"2L",2218250,"2:6",0.07551302
"2L",2218750,"2:6",0.037454955
"2L",2219250,"2:6",0.12684843
"2L",2219750,"2:6",0.04061837
"2L",2220250,"2:6",0.11138781
"2L",2220750,"2:6",0.0317766966666667
"2L",2221250,"2:6",0.0816909233333333
"2L",2222250,"2:6",0.02804872
"2L",2223750,"2:6",0.04242707
"2L",2224250,"2:6",0
"2L",2224750,"2:6",0.0818339766666667
"2L",2226250,"2:6",0.0190506933333333
"2L",2228250,"2:6",0.05331842
"2L",2229250,"2:6",0.103858466666667
"2L",2229750,"2:6",0.048146815
"2L",2231750,"2:6",0.01132601
"2L",2232250,"2:6",0.0187449
"2L",2232750,"2:6",0.062215705
"2L",2233250,"2:6",0.00316118
"2L",2233750,"2:6",0.023277255
"2L",2234750,"2:6",0.09377776
"2L",2235250,"2:6",0.01755924
"2L",2236750,"2:6",0.056629105
"2L",2237250,"2:6",0.0262027366666667
"2L",2237750,"2:6",0.02809159
"2L",2238250,"2:6",0
"2L",2238750,"2:6",0.054001215
"2L",2239250,"2:6",0.05708735
"2L",2239750,"2:6",0.095346035
"2L",2242750,"2:6",0.169288725
"2L",2243750,"2:6",0.015924355
"2L",2244250,"2:6",0.027587375
"2L",2245750,"2:6",0.0310829033333333
"2L",2246250,"2:6",0.0124455833333333
"2L",2249250,"2:6",0.115984615
"2L",2250750,"2:6",0
"2L",2251750,"2:6",0.02086571
"2L",2252250,"2:6",0.031578685
"2L",2253250,"2:6",0.098623305
"2L",2254250,"2:6",0.031285305
"2L",2254750,"2:6",0.084033335
"2L",2258250,"2:6",0.03397343
"2L",2258750,"2:6",0.03418327
"2L",2260250,"2:6",0.029427505
"2L",2261250,"2:6",0.082854885
"2L",2261750,"2:6",0.063747555
"2L",2263750,"2:6",0.052409545
"2L",2264250,"2:6",0.06897972
"2L",2265750,"2:6",0.0681543566666667
"2L",2268250,"2:6",0.05352362
"2L",2271750,"2:6",0.01683639
"2L",2272250,"2:6",0.05382227
"2L",2274250,"2:6",0.0741844166666667
"2L",2274750,"2:6",0
"2L",2276250,"2:6",0.016335935
"2L",2276750,"2:6",0.03500608
"2L",2278250,"2:6",0.0601212533333333
"2L",2280250,"2:6",0.0739642
"2L",2280750,"2:6",0.0716223
"2L",2281750,"2:6",0.08025066
"2L",2282750,"2:6",0.11332517
"2L",2283250,"2:6",0
"2L",2283750,"2:6",0.005882355
"2L",2284250,"2:6",0.063627705
"2L",2284750,"2:6",0.06020945
"2L",2285250,"2:6",0.01670048
"2L",2286250,"2:6",0.03836517
"2L",2287250,"2:6",0.0345353666666667
"2L",2288750,"2:6",0.10176069
"2L",2289250,"2:6",0.11049441
"2L",2289750,"2:6",0.090300765
"2L",2290250,"2:6",0.00949256
"2L",2290750,"2:6",0.09741785
"2L",2291750,"2:6",0.06942226
"2L",2292750,"2:6",0.03890262
"2L",2293250,"2:6",0.045627085
"2L",2300250,"2:6",0.08089231
"2L",2302250,"2:6",0.0706568333333333
"2L",2302750,"2:6",0.045090075
"2L",2303750,"2:6",0.057518925
"2L",2304250,"2:6",0.048319665
"2L",2306250,"2:6",0.135862686666667
"2L",2307750,"2:6",0.0842896866666667
"2L",2308250,"2:6",0.02709496
"2L",2309250,"2:6",0.08182064
"2L",2310250,"2:6",0.077898125
"2L",2313750,"2:6",0.004590375
"2L",2314750,"2:6",0.04638004
"2L",2317250,"2:6",0.0144724166666667
"2L",2320750,"2:6",0.0425195233333333
"2L",2321250,"2:6",0.01233917
"2L",2323250,"2:6",0.05844664
"2L",2323750,"2:6",0.174939665
"2L",2325750,"2:6",0.01858396
"2L",2326250,"2:6",0
"2L",2327750,"2:6",0
"2L",2329750,"2:6",0.040940095
"2L",2331750,"2:6",0.033794195
"2L",2332250,"2:6",0.01132743
"2L",2333250,"2:6",0.062658105
"2L",2333750,"2:6",0.0819751833333333
"2L",2335750,"2:6",0.08124241
"2L",2339250,"2:6",0.07482588
"2L",2339750,"2:6",0.10734
"2L",2340250,"2:6",0.053220545
"2L",2340750,"2:6",0.046098505
"2L",2341250,"2:6",0.013734005
"2L",2343250,"2:6",0.0916944
"2L",2346750,"2:6",0.05109989
"2L",2347250,"2:6",0.010448315
"2L",2348750,"2:6",0.03740224
"2L",2349250,"2:6",0.069625965
"2L",2349750,"2:6",0.07070436
"2L",2350750,"2:6",0.19309916
"2L",2351750,"2:6",0.056713985
"2L",2352750,"2:6",0.02086864
"2L",2353250,"2:6",0.037876515
"2L",2354250,"2:6",0.050660375
"2L",2354750,"2:6",0.01760084
"2L",2356750,"2:6",0.04057516
"2L",2358250,"2:6",0.0643765833333333
"2L",2360750,"2:6",0.03655504
"2L",2361750,"2:6",0.04284291
"2L",2362750,"2:6",0.02302091
"2L",2363250,"2:6",0.05944845
"2L",2363750,"2:6",0.01532331
"2L",2364750,"2:6",0.00492654
"2L",2365250,"2:6",0.01061697
"2L",2365750,"2:6",0.01628916
"2L",2366750,"2:6",0.007881045
"2L",2367250,"2:6",0.045958165
"2L",2367750,"2:6",0.04137659
"2L",2368250,"2:6",0.014938175
"2L",2368750,"2:6",0.016453715
"2L",2369750,"2:6",0.02316984
"2L",2370250,"2:6",0.0277558133333333
"2L",2371250,"2:6",0.015773245
"2L",2371750,"2:6",0.0191001933333333
"2L",2372750,"2:6",0.035628385
"2L",2373750,"2:6",0.06687988
"2L",2374750,"2:6",0.021391645
"2L",2375250,"2:6",0.024205675
"2L",2375750,"2:6",0.0749883266666667
"2L",2377250,"2:6",0.0492411
"2L",2377750,"2:6",0.04363943
"2L",2378250,"2:6",0.02758324
"2L",2378750,"2:6",0.057736655
"2L",2379250,"2:6",0.043606655
"2L",2379750,"2:6",0.02209374
"2L",2381250,"2:6",0.05487447
"2L",2381750,"2:6",0.007755235
"2L",2382250,"2:6",0.007847515
"2L",2382750,"2:6",0.0994655866666667
"2L",2383750,"2:6",0.047714345
"2L",2384750,"2:6",0.0376793
"2L",2385250,"2:6",0.036115805
"2L",2385750,"2:6",0.02379802
"2L",2386250,"2:6",0.012831125
"2L",2386750,"2:6",0.08759953
"2L",2389250,"2:6",0.0121487466666667
"2L",2389750,"2:6",0.07173564
"2L",2391750,"2:6",0.10714288
"2L",2393750,"2:6",0.07614529
"2L",2394750,"2:6",0.07276143
"2L",2395250,"2:6",0.066780285
"2L",2395750,"2:6",0.084952505
"2L",2397250,"2:6",0.0369608333333333
"2L",2397750,"2:6",0.02756345
"2L",2398250,"2:6",0.03331209
"2L",2399750,"2:6",0.07526634
"2L",2400250,"2:6",0.11027038
"2L",2401750,"2:6",0.076188325
"2L",2403250,"2:6",0.175791465
"2L",2405750,"2:6",0.11531481
"2L",2406250,"2:6",0.045420685
"2L",2406750,"2:6",0.08363731
"2L",2407750,"2:6",0.07127709
"2L",2408250,"2:6",0.0236193266666667
"2L",2410250,"2:6",0.142288203333333
"2L",2410750,"2:6",0.08789773
"2L",2411250,"2:6",0
"2L",2411750,"2:6",0.13327361
"2L",2412250,"2:6",0
"2L",2412750,"2:6",0
"2L",2413250,"2:6",0.14460669
"2L",2415750,"2:6",0.253932305
"2L",2416250,"2:6",0.26171167
"2L",2416750,"2:6",0.171796123333333
"2L",2417250,"2:6",0.088533475
"2L",2417750,"2:6",0.08247302
"2L",2418750,"2:6",0.085242235
"2L",2419250,"2:6",0.08236296
"2L",2420750,"2:6",0.10166793
"2L",2421250,"2:6",0.09099931
"2L",2421750,"2:6",0.04242156
"2L",2422250,"2:6",0.0387199133333333
"2L",2423250,"2:6",0
"2L",2423750,"2:6",0.046033975
"2L",2425750,"2:6",0.073280955
"2L",2427750,"2:6",0.147784355
"2L",2428750,"2:6",0.02030163
"2L",2429750,"2:6",0.027112705
"2L",2430250,"2:6",0.00470883
"2L",2431750,"2:6",0.120842926666667
"2L",2432750,"2:6",0.04273042
"2L",2433750,"2:6",0.109715195
"2L",2434250,"2:6",0.0437797
"2L",2435250,"2:6",0.04418233
"2L",2435750,"2:6",0.04626885
"2L",2437250,"2:6",0.01626816
"2L",2438750,"2:6",0.0580631066666667
"2L",2439750,"2:6",0.01874564
"2L",2440250,"2:6",0.03090785
"2L",2440750,"2:6",0.01604687
"2L",2441250,"2:6",0.02785282
"2L",2441750,"2:6",0.012385725
"2L",2442750,"2:6",0.194459716666667
"2L",2444250,"2:6",0.083184635
"2L",2446750,"2:6",0.0870828066666667
"2L",2448250,"2:6",0.086248365
"2L",2449250,"2:6",0.0510444566666667
"2L",2450250,"2:6",0.020587475
"2L",2451750,"2:6",0.01457372
"2L",2452250,"2:6",0
"2L",2455250,"2:6",0.19838661
"2L",2455750,"2:6",0.081150085
"2L",2456750,"2:6",0.057304075
"2L",2457250,"2:6",0.144777335
"2L",2458250,"2:6",0.04195435
"2L",2462250,"2:6",0.07234646
"2L",2463250,"2:6",0.21312423
"2L",2463750,"2:6",0.117824595
"2L",2464250,"2:6",0.09549
"2L",2465250,"2:6",0.0875879533333333
"2L",2465750,"2:6",0.07817861
"2L",2466250,"2:6",0.087387085
"2L",2467250,"2:6",0.056367495
"2L",2469750,"2:6",0
"2L",2470250,"2:6",0.03231791
"2L",2471250,"2:6",0.0317387166666667
"2L",2472250,"2:6",0.04326843
"2L",2473250,"2:6",0.02815964
"2L",2473750,"2:6",0.0734560366666667
"2L",2474250,"2:6",0.0386849
"2L",2474750,"2:6",0.06094989
"2L",2475250,"2:6",0.04250065
"2L",2476250,"2:6",0.021905955
"2L",2477750,"2:6",0.0746274466666667
"2L",2478250,"2:6",0.117022006666667
"2L",2478750,"2:6",0
"2L",2482250,"2:6",0.03110222
"2L",2484750,"2:6",0.01370611
"2L",2486250,"2:6",0.12483654
"2L",2486750,"2:6",0.14425275
"2L",2487250,"2:6",0.116027415
"2L",2487750,"2:6",0.11309527
"2L",2490250,"2:6",0.02590116
"2L",2490750,"2:6",0.02329053
"2L",2491250,"2:6",0.027402965
"2L",2491750,"2:6",0.04505668
"2L",2492250,"2:6",0.054268525
"2L",2492750,"2:6",0.069633895
"2L",2494750,"2:6",0.02782108
"2L",2495750,"2:6",0.087847315
"2L",2496750,"2:6",0.096634435
"2L",2498250,"2:6",0.02689728
"2L",2498750,"2:6",0.0294637966666667
"2L",2499250,"2:6",0.013154735
"2L",2499750,"2:6",0.040351855
"2L",2504750,"2:6",0.086042235
"2L",2507750,"2:6",0.022006095
"2L",2508750,"2:6",0.09058599
"2L",2509750,"2:6",0.046921385
"2L",2512250,"2:6",0.065522745
"2L",2512750,"2:6",0.0260226566666667
"2L",2513750,"2:6",0.01133223
"2L",2514250,"2:6",0.0139565933333333
"2L",2514750,"2:6",0.06506774
"2L",2516250,"2:6",0.07318975
"2L",2516750,"2:6",0.028596545
"2L",2517250,"2:6",0.01773329
"2L",2517750,"2:6",0.09985672
"2L",2518250,"2:6",0.05740487
"2L",2518750,"2:6",0.17193409
"2L",2520750,"2:6",0.075876715
"2L",2522250,"2:6",0.138627383333333
"2L",2523750,"2:6",0.04051929
"2L",2524750,"2:6",0.04513315
"2L",2525750,"2:6",0.027222885
"2L",2527250,"2:6",0.050362275
"2L",2531750,"2:6",0.0308210366666667
"2L",2532250,"2:6",0.07558365
"2L",2532750,"2:6",0.03821204
"2L",2533250,"2:6",0.06547003
"2L",2533750,"2:6",0.022673335
"2L",2534750,"2:6",0.111188165
"2L",2536250,"2:6",0.108676055
"2L",2536750,"2:6",0.20429633
"2L",2537250,"2:6",0.14603845
"2L",2539250,"2:6",0.068959745
"2L",2539750,"2:6",0.081463515
"2L",2540250,"2:6",0.04994947
"2L",2540750,"2:6",0.1450487
"2L",2544250,"2:6",0.032752545
"2L",2546750,"2:6",0.04851806
"2L",2548750,"2:6",0.10872278
"2L",2550250,"2:6",0.02408424
"2L",2550750,"2:6",0.0924930733333333
"2L",2551750,"2:6",0.022008165
"2L",2552250,"2:6",0.03173913
"2L",2553750,"2:6",0.03824723
"2L",2556250,"2:6",0.01131225
"2L",2559250,"2:6",0.053143175
"2L",2560750,"2:6",0.070424715
"2L",2563750,"2:6",0.04704396
"2L",2564250,"2:6",0.040231655
"2L",2564750,"2:6",0.05485382
"2L",2565250,"2:6",0.00729166
"2L",2572250,"2:6",0.08206713
"2L",2572750,"2:6",0.124559155
"2L",2573750,"2:6",0.02366747
"2L",2574250,"2:6",0.019458435
"2L",2574750,"2:6",0.0431007
"2L",2575750,"2:6",0.0266283
"2L",2576250,"2:6",0.0316272
"2L",2576750,"2:6",0.0636141
"2L",2577750,"2:6",0.04109384
"2L",2578250,"2:6",0.01326062
"2L",2578750,"2:6",0.05302291
"2L",2579250,"2:6",0.00879232
"2L",2579750,"2:6",0.05467522
"2L",2580250,"2:6",0.026791655
"2L",2580750,"2:6",0.00594312
"2L",2582250,"2:6",0.08228311
"2L",2583750,"2:6",0.02163006
"2L",2586750,"2:6",0.02740564
"2L",2589750,"2:6",0.05478218
"2L",2592750,"2:6",0.08705847
"2L",2601750,"2:6",0.04382482
"2L",2603250,"2:6",0.0098857
"2L",2604250,"2:6",0.02166031
"2L",2607250,"2:6",0.080651605
"2L",2607750,"2:6",0.08273855
"2L",2608250,"2:6",0.04366982
"2L",2609250,"2:6",0.0661134366666667
"2L",2609750,"2:6",0.06433261
"2L",2610250,"2:6",0.060483435
"2L",2610750,"2:6",0.047347675
"2L",2612250,"2:6",0.0561050166666667
"2L",2613750,"2:6",0.03396325
"2L",2615250,"2:6",0.00787402
"2L",2616250,"2:6",0.02027358
"2L",2617250,"2:6",0.043192235
"2L",2621250,"2:6",0.05146006
"2L",2621750,"2:6",0.0328063766666667
"2L",2622250,"2:6",0.0185501933333333
"2L",2623250,"2:6",0.03008218
"2L",2625250,"2:6",0.10574753
"2L",2626250,"2:6",0.02076484
"2L",2626750,"2:6",0.02554826
"2L",2627250,"2:6",0.03522586
"2L",2627750,"2:6",0.01601716
"2L",2628750,"2:6",0.03419713
"2L",2631750,"2:6",0.010475565
"2L",2632750,"2:6",0.16168249
"2L",2634750,"2:6",0.02364667
"2L",2635250,"2:6",0.0429634766666667
"2L",2635750,"2:6",0
"2L",2637250,"2:6",0.03979341
"2L",2640250,"2:6",0.0474124633333333
"2L",2641750,"2:6",0.08328972
