"chr","window","Comp","meanFst"
"2L",18681750,"7:9",0.0257141833333333
"2L",18682250,"7:9",0.05890048
"2L",18682750,"7:9",0.191988513333333
"2L",18683250,"7:9",0.03083616
"2L",18683750,"7:9",0.0247981266666667
"2L",18685250,"7:9",0.068376835
"2L",18685750,"7:9",0.046904455
"2L",18686250,"7:9",0.0451588666666667
"2L",18686750,"7:9",0.0879779933333333
"2L",18687250,"7:9",0.0372155666666667
"2L",18687750,"7:9",0.0361988
"2L",18688250,"7:9",0.13010482
"2L",18690250,"7:9",0.075376635
"2L",18691250,"7:9",0.030453075
"2L",18691750,"7:9",0
"2L",18692250,"7:9",0.105071615
"2L",18692750,"7:9",0.07564947
"2L",18693250,"7:9",0.052003335
"2L",18693750,"7:9",0.06433859
"2L",18694750,"7:9",0.0894017633333333
"2L",18695750,"7:9",0.0187960566666667
"2L",18696750,"7:9",0
"2L",18697250,"7:9",0.18811788
"2L",18697750,"7:9",0
"2L",18698250,"7:9",0.128451306666667
"2L",18698750,"7:9",0.0436999
"2L",18699250,"7:9",0.17794198
"2L",18699750,"7:9",0.19436034
"2L",18700250,"7:9",0.05415295
"2L",18700750,"7:9",0.08571125
"2L",18701250,"7:9",0.04527466
"2L",18701750,"7:9",0.0484948966666667
"2L",18702750,"7:9",0.045424765
"2L",18703250,"7:9",0.11136147
"2L",18703750,"7:9",0
"2L",18704250,"7:9",0.0107343433333333
"2L",18704750,"7:9",0.237093955
"2L",18705250,"7:9",0.149717155
"2L",18706250,"7:9",0.106971246666667
"2L",18706750,"7:9",0.015992535
"2L",18707250,"7:9",0.06841137
"2L",18707750,"7:9",0
"2L",18708250,"7:9",0.017217755
"2L",18708750,"7:9",0.149563613333333
"2L",18709250,"7:9",0
"2L",18709750,"7:9",0.118468586666667
"2L",18710750,"7:9",0.124560705
"2L",18712250,"7:9",0
"2L",18712750,"7:9",0
"2L",18713250,"7:9",0.35962574
"2L",18714750,"7:9",0.07274427
"2L",18716250,"7:9",0
"2L",18717250,"7:9",0.0873876266666667
"2L",18720750,"7:9",0.0691243166666667
"2L",18722250,"7:9",0.156889113333333
"2L",18724250,"7:9",0.21001812
"2L",18724750,"7:9",0.09855637
"2L",18725250,"7:9",0.082189815
"2L",18727250,"7:9",0
"2L",18727750,"7:9",0.0477698366666667
"2L",18728250,"7:9",0
"2L",18730250,"7:9",0.101674426666667
"2L",18731750,"7:9",0.164225226666667
"2L",18732250,"7:9",0.06011931
"2L",18732750,"7:9",0.02341514
"2L",18733250,"7:9",0.049179305
"2L",18733750,"7:9",0.00711799
"2L",18734250,"7:9",0.05068868
"2L",18737250,"7:9",0.16962726
"2L",18737750,"7:9",0.053949895
"2L",18738750,"7:9",0.130583935
"2L",18739750,"7:9",0.030991405
"2L",18740250,"7:9",0
"2L",18741750,"7:9",0.088661595
"2L",18743250,"7:9",0.06319595
"2L",18744750,"7:9",0.00148216666666667
"2L",18745250,"7:9",0.167121765
"2L",18745750,"7:9",0.147147945
"2L",18746750,"7:9",0.09309217
"2L",18748250,"7:9",0.026400565
"2L",18748750,"7:9",0
"2L",18749750,"7:9",0.16594444
"2L",18750250,"7:9",0.0563527766666667
"2L",18750750,"7:9",0.0477019433333333
"2L",18751250,"7:9",0.07789851
"2L",18755250,"7:9",0.032306465
"2L",18756750,"7:9",0.149746075
"2L",18757250,"7:9",0.07277418
"2L",18760250,"7:9",0.085764695
"2L",18763250,"7:9",0
"2L",18763750,"7:9",0.04694763
"2L",18764750,"7:9",0.061664585
"2L",18765250,"7:9",0.02512411
"2L",18765750,"7:9",0.03692178
"2L",18766250,"7:9",0.10545263
"2L",18768750,"7:9",0.178145945
"2L",18769250,"7:9",0.04981166
"2L",18770250,"7:9",0.11551879
"2L",18770750,"7:9",0.023706415
"2L",18772250,"7:9",0.046191375
"2L",18772750,"7:9",0.122335175
"2L",18773250,"7:9",0.327817055
"2L",18774250,"7:9",0.110177165
"2L",18776250,"7:9",0.18119596
"2L",18777250,"7:9",0.23088826
"2L",18778250,"7:9",0.0235501033333333
"2L",18778750,"7:9",0.1247721
"2L",18779250,"7:9",0
"2L",18779750,"7:9",0.131318135
"2L",18780750,"7:9",0.038553435
"2L",18781250,"7:9",0.101648526666667
"2L",18781750,"7:9",0.04194737
"2L",18783250,"7:9",0.03096411
"2L",18784250,"7:9",0.110660503333333
"2L",18784750,"7:9",0.0292457
"2L",18785250,"7:9",0.058203845
"2L",18786250,"7:9",0.120701475
"2L",18788250,"7:9",0.08542299
"2L",18788750,"7:9",0.0550819766666667
"2L",18790250,"7:9",0.10746984
"2L",18791250,"7:9",0.21148019
"2L",18791750,"7:9",0.0489894266666667
"2L",18792250,"7:9",0.187532463333333
"2L",18793250,"7:9",0.09741501
"2L",18795750,"7:9",0.06983619
"2L",18796250,"7:9",0
"2L",18797750,"7:9",0.08670422
"2L",18798250,"7:9",0.02073791
"2L",18798750,"7:9",0.06296044
"2L",18799250,"7:9",0.09035797
"2L",18799750,"7:9",0.14270332
"2L",18800250,"7:9",0.11468128
"2L",18800750,"7:9",0.13907391
"2L",18802750,"7:9",0.07564592
"2L",18804250,"7:9",0.14312373
"2L",18804750,"7:9",0.156548765
"2L",18805250,"7:9",0.11674454
"2L",18805750,"7:9",0.0714720966666667
"2L",18806250,"7:9",0.09838889
"2L",18807250,"7:9",0.0675032066666667
"2L",18809250,"7:9",0.00420168
"2L",18809750,"7:9",0.095718905
"2L",18811750,"7:9",0.099443565
"2L",18812250,"7:9",0.04926084
"2L",18813250,"7:9",0.054359355
"2L",18813750,"7:9",0.059089855
"2L",18814750,"7:9",0.05350576
"2L",18815750,"7:9",0.111171425
"2L",18816250,"7:9",0.13870491
"2L",18816750,"7:9",0.147798376666667
"2L",18817250,"7:9",0.13538666
"2L",18820750,"7:9",0.0373644366666667
"2L",18821250,"7:9",0.0423288166666667
"2L",18821750,"7:9",0.041604635
"2L",18822250,"7:9",0.0428955933333333
"2L",18822750,"7:9",0.10131665
"2L",18823250,"7:9",0.076494315
"2L",18823750,"7:9",0.159937975
"2L",18824250,"7:9",0.08973658
"2L",18824750,"7:9",0.09504441
"2L",18825250,"7:9",0.096157795
"2L",18825750,"7:9",0.0492955733333333
"2L",18826250,"7:9",0.0874649166666667
"2L",18826750,"7:9",0.11256975
"2L",18827250,"7:9",0.0689868566666667
"2L",18827750,"7:9",0.14913151
"2L",18828250,"7:9",0.0740414
"2L",18828750,"7:9",0.0337836266666667
"2L",18829250,"7:9",0.030923575
"2L",18829750,"7:9",0.07240148
"2L",18830250,"7:9",0.12917342
"2L",18830750,"7:9",0.0999290766666667
"2L",18831250,"7:9",0.0523263166666667
"2L",18831750,"7:9",0.06754994
"2L",18832250,"7:9",0.27815471
"2L",18832750,"7:9",0.04529405
"2L",18833250,"7:9",0.07073093
"2L",18834250,"7:9",0.07402045
"2L",18834750,"7:9",0.091441745
"2L",18835250,"7:9",0.0590359
"2L",18835750,"7:9",0.0443963833333333
"2L",18836250,"7:9",0.063482195
"2L",18836750,"7:9",0.080733305
"2L",18837250,"7:9",0
"2L",18837750,"7:9",0.19764637
"2L",18838750,"7:9",0.0131721
"2L",18839250,"7:9",0.0220975733333333
"2L",18840250,"7:9",0
"2L",18841250,"7:9",0.22215225
"2L",18841750,"7:9",0
"2L",18842250,"7:9",0.09332566
"2L",18842750,"7:9",0.03852296
"2L",18843250,"7:9",0.015967585
"2L",18843750,"7:9",0.01435537
"2L",18844250,"7:9",0.02726631
"2L",18845750,"7:9",0.01948932
"2L",18846750,"7:9",0.029935075
"2L",18847750,"7:9",0.03537692
"2L",18848250,"7:9",0.05687383
"2L",18850750,"7:9",0.109884765
"2L",18851750,"7:9",0.0810180233333333
"2L",18853250,"7:9",0.028146945
"2L",18853750,"7:9",0
"2L",18854250,"7:9",0.099845765
"2L",18854750,"7:9",0.00952380666666667
"2L",18855250,"7:9",0.106529786666667
"2L",18855750,"7:9",0.053687
"2L",18856250,"7:9",0.105526726666667
"2L",18856750,"7:9",0.17666959
"2L",18857250,"7:9",0.19232213
"2L",18857750,"7:9",0.03093752
"2L",18858250,"7:9",0.0736010266666667
"2L",18859750,"7:9",0.184891893333333
"2L",18860250,"7:9",0.05331768
"2L",18860750,"7:9",0.02033632
"2L",18861250,"7:9",0.11045434
"2L",18862750,"7:9",0.126238935
"2L",18863750,"7:9",0.14343621
"2L",18864250,"7:9",0.10044479
"2L",18865750,"7:9",0.275714795
"2L",18868750,"7:9",0.0828894
"2L",18870750,"7:9",0.28394202
"2L",18871750,"7:9",0.02358015
"2L",18875250,"7:9",0.137768685
"2L",18875750,"7:9",0.051925645
"2L",18882250,"7:9",0.06217757
"2L",18882750,"7:9",0.07302627
"2L",18884250,"7:9",0.053427775
"2L",18886750,"7:9",0.07385929
"2L",18887750,"7:9",0.088785245
"2L",18888250,"7:9",0.06067941
"2L",18888750,"7:9",0.0500914
"2L",18889250,"7:9",0.01959395
"2L",18890250,"7:9",0.30270493
"2L",18890750,"7:9",0.16706985
"2L",18891250,"7:9",0.035926395
"2L",18891750,"7:9",0.14664196
"2L",18892250,"7:9",0.2062677
"2L",18892750,"7:9",0.0554271
"2L",18893750,"7:9",0.14528529
"2L",18894250,"7:9",0.04088076
"2L",18894750,"7:9",0.129139595
"2L",18895250,"7:9",0.01058013
"2L",18895750,"7:9",0.048784965
"2L",18896750,"7:9",0.012051695
"2L",18897750,"7:9",0.232188465
"2L",18899750,"7:9",0.143951023333333
"2L",18901250,"7:9",0.0785920866666667
"2L",18902250,"7:9",0.0278445
"2L",18906250,"7:9",0.200431246666667
"2L",18907750,"7:9",0.027144355
"2L",18908250,"7:9",0.0602771566666667
"2L",18908750,"7:9",0.14224479
"2L",18910250,"7:9",0.0621200933333333
"2L",18910750,"7:9",0.10698801
"2L",18912250,"7:9",0.204699656666667
"2L",18913250,"7:9",0.21680467
"2L",18913750,"7:9",0.126413175
"2L",18915750,"7:9",0.157109125
"2L",18917250,"7:9",0.06093619
"2L",18918250,"7:9",0.012837045
"2L",18919750,"7:9",0.154602233333333
"2L",18921250,"7:9",0.0981356766666667
"2L",18922250,"7:9",0.284205476666667
"2L",18924250,"7:9",0.26831644
"2L",18924750,"7:9",0.10892872
"2L",18926250,"7:9",0.216182625
"2L",18926750,"7:9",0.225376575
"2L",18927250,"7:9",0.23795683
"2L",18928750,"7:9",0.061354455
"2L",18932250,"7:9",0.279632355
"2L",18933750,"7:9",0.032436285
"2L",18937750,"7:9",0.04317941
"2L",18939750,"7:9",0.12170337
"2L",18940250,"7:9",0.0888423
"2L",18940750,"7:9",0
"2L",18941250,"7:9",0.0938340566666667
"2L",18941750,"7:9",0.0457921666666667
"2L",18942250,"7:9",0.03248661
"2L",18942750,"7:9",0.0730060466666667
"2L",18943250,"7:9",0.0427898066666667
"2L",18943750,"7:9",0.0193594966666667
"2L",18944250,"7:9",0.00990693
"2L",18944750,"7:9",0.0329716866666667
"2L",18946250,"7:9",0.045799115
"2L",18949250,"7:9",0.09868159
"2L",18950250,"7:9",0.057940165
"2L",18952750,"7:9",0.08301793
"2L",18954750,"7:9",0.1054816
"2L",18955750,"7:9",0.133391505
"2L",18956250,"7:9",0.036661215
"2L",18956750,"7:9",0.03131356
"2L",18957250,"7:9",0.094996015
"2L",18958250,"7:9",0.0697590466666667
"2L",18958750,"7:9",0.0817054966666667
"2L",18959250,"7:9",0.25193217
"2L",18959750,"7:9",0.123328
"2L",18960250,"7:9",0.11993064
"2L",18960750,"7:9",0.25648894
"2L",18961250,"7:9",0.0438383566666667
"2L",18961750,"7:9",0.244262833333333
"2L",18962750,"7:9",0.02018522
"2L",18963250,"7:9",0.081195925
"2L",18963750,"7:9",0.338396676666667
"2L",18964250,"7:9",0.12121345
"2L",18964750,"7:9",0.174640275
"2L",18965750,"7:9",0.08872457
"2L",18967750,"7:9",0.04341059
"2L",18968750,"7:9",0.04707039
"2L",18969250,"7:9",0.09987442
"2L",18969750,"7:9",0.024250055
"2L",18970250,"7:9",0.0306397966666667
"2L",18970750,"7:9",0.0875313866666667
"2L",18971250,"7:9",0.0497532133333333
"2L",18971750,"7:9",0.112665666666667
"2L",18972250,"7:9",0.0849773833333333
"2L",18972750,"7:9",0.12634881
"2L",18973250,"7:9",0.01136235
"2L",18974250,"7:9",0.108822025
"2L",18975250,"7:9",0.10489674
"2L",18975750,"7:9",0.07832036
"2L",18976750,"7:9",0.111472725
"2L",18977250,"7:9",0.01917296
"2L",18977750,"7:9",0.0129536166666667
"2L",18978250,"7:9",0.084181205
"2L",18978750,"7:9",0.058921395
"2L",18979750,"7:9",0.031609805
"2L",18980250,"7:9",0.05568659
"2L",18982250,"7:9",0.0612967133333333
"2L",18983250,"7:9",0.190285206666667
"2L",18983750,"7:9",0.10470096
"2L",18985250,"7:9",0.163925056666667
"2L",18985750,"7:9",0.135563693333333
"2L",18986250,"7:9",0.07200318
"2L",18986750,"7:9",0.0292211
"2L",18987750,"7:9",0.10834959
"2L",18988250,"7:9",0.033620365
"2L",18988750,"7:9",0.102333845
"2L",18989250,"7:9",0.20787259
"2L",18989750,"7:9",0.132449555
"2L",18991250,"7:9",0.106422385
"2L",18992250,"7:9",0.0797914133333333
"2L",18992750,"7:9",0.13633817
"2L",18993250,"7:9",0.0869002533333333
"2L",18993750,"7:9",0.05406038
"2L",18994250,"7:9",0.0357917966666667
"2L",18994750,"7:9",0.05109812
"2L",18995750,"7:9",0.01514408
"2L",18998250,"7:9",0.0285502533333333
"2L",18998750,"7:9",0.0944068833333333
"2L",18999250,"7:9",0.043603045
"2L",18999750,"7:9",0.06374575
"2L",19000250,"7:9",0.065481255
"2L",19000750,"7:9",0.0739559966666667
"2L",19001250,"7:9",0.11293402
"2L",19001750,"7:9",0.11491493
"2L",19002250,"7:9",0.05029761
"2L",19002750,"7:9",0.0820024
"2L",19003750,"7:9",0.01595437
"2L",19004250,"7:9",0.02862243
"2L",19004750,"7:9",0.02655377
"2L",19005250,"7:9",0.0400087866666667
"2L",19006750,"7:9",0.04592193
"2L",19007250,"7:9",0.08792025
"2L",19007750,"7:9",0.0728039033333333
"2L",19008250,"7:9",0.0668130366666667
"2L",19008750,"7:9",0.05778867
"2L",19010250,"7:9",0.196177735
"2L",19011250,"7:9",0.195169625
"2L",19011750,"7:9",0.068667955
"2L",19012750,"7:9",0.107970145
"2L",19013750,"7:9",0.30908349
"2L",19014250,"7:9",0.12754247
"2L",19014750,"7:9",0.10960696
"2L",19015750,"7:9",0.15478969
"2L",19019250,"7:9",0.12022231
"2L",19020250,"7:9",0.0641641
"2L",19020750,"7:9",0.05240468
"2L",19022750,"7:9",0
"2L",19023250,"7:9",0.0702052
"2L",19024250,"7:9",0.06324237
"2L",19024750,"7:9",0.19566186
"2L",19026250,"7:9",0.103489615
"2L",19026750,"7:9",0.16804808
"2L",19027750,"7:9",0.096427075
"2L",19029250,"7:9",0.1485764
"2L",19029750,"7:9",0.273489005
"2L",19030250,"7:9",0.161389325
"2L",19030750,"7:9",0.068049565
"2L",19031250,"7:9",0
"2L",19032250,"7:9",0.34095201
"2L",19032750,"7:9",0.30596835
"2L",19033250,"7:9",0.132017365
"2L",19033750,"7:9",0.08881993
"2L",19034250,"7:9",0.07606265
"2L",19035250,"7:9",0.55921357
"2L",19035750,"7:9",0.101505516666667
"2L",19036750,"7:9",0.0927544
"2L",19037750,"7:9",0.118407286666667
"2L",19038250,"7:9",0.30193643
"2L",19038750,"7:9",0.13227163
"2L",19039250,"7:9",0.0707012
"2L",19039750,"7:9",0.13936616
"2L",19040250,"7:9",0.08087656
"2L",19040750,"7:9",0.13000543
"2L",19041250,"7:9",0.120925203333333
"2L",19041750,"7:9",0.23867875
"2L",19042250,"7:9",0.183601143333333
"2L",19042750,"7:9",0.261425246666667
"2L",19043750,"7:9",0.125173505
"2L",19044250,"7:9",0.01459368
"2L",19044750,"7:9",0.292872753333333
"2L",19045250,"7:9",0.00385356666666667
"2L",19045750,"7:9",0.412154545
"2L",19046250,"7:9",0.142425576666667
"2L",19046750,"7:9",0.01785714
"2L",19047250,"7:9",0
"2L",19047750,"7:9",0.09917848
"2L",19049250,"7:9",0.0467028
"2L",19049750,"7:9",0.0125291666666667
"2L",19050250,"7:9",0.06011957
"2L",19050750,"7:9",0.07449028
"2L",19051250,"7:9",0.029847775
"2L",19052250,"7:9",0.0869631
"2L",19052750,"7:9",0.097811075
"2L",19053250,"7:9",0
"2L",19055250,"7:9",0
"2L",19055750,"7:9",0.0212766
"2L",19056250,"7:9",0.081847545
"2L",19056750,"7:9",0.02868462
"2L",19057250,"7:9",0.01487092
"2L",19059250,"7:9",0.16659318
"2L",19059750,"7:9",0.166016695
"2L",19060250,"7:9",0.15009535
"2L",19060750,"7:9",0.078048395
"2L",19061250,"7:9",0.084931705
"2L",19061750,"7:9",0
"2L",19062250,"7:9",0.08634505
"2L",19062750,"7:9",0.082380995
"2L",19063250,"7:9",0.01420749
"2L",19063750,"7:9",0.00842185
"2L",19064250,"7:9",0
"2L",19064750,"7:9",0.09225892
"2L",19065250,"7:9",0.048759565
"2L",19066250,"7:9",0.07216401
"2L",19066750,"7:9",0.0853384533333333
"2L",19067250,"7:9",0.06162933
"2L",19067750,"7:9",0.0716364266666667
"2L",19068250,"7:9",0.0856946566666667
"2L",19069250,"7:9",0.08573344
"2L",19071250,"7:9",0.04307631
"2L",19071750,"7:9",0.022787685
"2L",19072750,"7:9",0.157943995
"2L",19073250,"7:9",0.116906025
"2L",19073750,"7:9",0.09549775
"2L",19075750,"7:9",0.0697964733333333
"2L",19077750,"7:9",0.0917918133333333
"2L",19078250,"7:9",0.163774705
"2L",19078750,"7:9",0.07917149
"2L",19079750,"7:9",0.25529019
"2L",19080750,"7:9",0.337604675
"2L",19081250,"7:9",0.069045055
"2L",19081750,"7:9",0.10758391
"2L",19086250,"7:9",0.074512185
"2L",19086750,"7:9",0.04771792
"2L",19089750,"7:9",0.104368545
"2L",19090250,"7:9",0.157375836666667
"2L",19090750,"7:9",0.07951601
"2L",19091250,"7:9",0.110063006666667
"2L",19091750,"7:9",0.066895855
"2L",19092250,"7:9",0.15826481
"2L",19094250,"7:9",0.0980683466666667
"2L",19094750,"7:9",0.03153596
"2L",19095750,"7:9",0.06180574
"2L",19098250,"7:9",0.069976095
"2L",19098750,"7:9",0.0381907866666667
"2L",19105250,"7:9",0.0829657566666667
"2L",19105750,"7:9",0.060250125
"2L",19106250,"7:9",0.1444891
"2L",19108750,"7:9",0.031581695
"2L",19109250,"7:9",0.00949227
"2L",19109750,"7:9",0.02173913
"2L",19111250,"7:9",0.161487626666667
"2L",19111750,"7:9",0.14781636
"2L",19112750,"7:9",0.07000448
"2L",19113250,"7:9",0.111448915
"2L",19113750,"7:9",0.0545350666666667
"2L",19114750,"7:9",0.058334065
"2L",19115250,"7:9",0.109043695
"2L",19115750,"7:9",0.117234695
"2L",19116250,"7:9",0.10727523
"2L",19116750,"7:9",0.113165375
"2L",19117250,"7:9",0
"2L",19117750,"7:9",0.17522537
"2L",19118750,"7:9",0.109874675
"2L",19119250,"7:9",0.08797163
"2L",19120250,"7:9",0.19218822
"2L",19122250,"7:9",0.0987298433333333
"2L",19123750,"7:9",0.09266883
"2L",19124750,"7:9",0.168294165
"2L",19125250,"7:9",0.16441853
"2L",19125750,"7:9",0.21878647
"2L",19126250,"7:9",0.348431055
"2L",19127750,"7:9",0.17396721
"2L",19128250,"7:9",0.17404365
"2L",19128750,"7:9",0.220195295
"2L",19130250,"7:9",0.10146564
"2L",19130750,"7:9",0.1050774
"2L",19131250,"7:9",0.06619955
"2L",19131750,"7:9",0.11028712
"2L",19132750,"7:9",0.03008895
"2L",19133250,"7:9",0.00486618
"2L",19135250,"7:9",0.28233682
"2L",19136750,"7:9",0.02665356
"2L",19138250,"7:9",0.20623735
"2L",19139750,"7:9",0.28552797
"2L",19140750,"7:9",0.171905805
"2L",19143750,"7:9",0.07758768
"2L",19156250,"7:9",0.09974035
"2L",19158250,"7:9",0.0793670033333333
"2L",19158750,"7:9",0.0700694833333333
"2L",19159750,"7:9",0.147857223333333
"2L",19160250,"7:9",0.04472172
"2L",19160750,"7:9",0.119119855
"2L",19161250,"7:9",0.0363300766666667
"2L",19162750,"7:9",0.04214592
"2L",19168750,"7:9",0.1634517
"2L",19169250,"7:9",0.13172338
"2L",19169750,"7:9",0.23377219
"2L",19170250,"7:9",0.0345708
"2L",19170750,"7:9",0.09142058
"2L",19172750,"7:9",0
"2L",19173250,"7:9",0.112729466666667
"2L",19174250,"7:9",0.201157343333333
"2L",19180250,"7:9",0.07646375
"2L",19180750,"7:9",0.03926835
"2L",19181250,"7:9",0.0805663166666667
"2L",19181750,"7:9",0.0564507466666667
"2L",19182250,"7:9",0.06424719
"2L",19184750,"7:9",0.16556126
"2L",19185250,"7:9",0.08651842
"2L",19186250,"7:9",0.05832371
"2L",19186750,"7:9",0.12212971
"2L",19187250,"7:9",0.11055709
"2L",19187750,"7:9",0.11539174
"2L",19188250,"7:9",0.16742955
"2L",19189250,"7:9",0.046455985
"2L",19189750,"7:9",0.126069626666667
"2L",19190750,"7:9",0.0541371366666667
"2L",19192750,"7:9",0.06921299
"2L",19194250,"7:9",0.09668504
"2L",19198750,"7:9",0.11581166
"2L",19199250,"7:9",0.119520445
"2L",19202250,"7:9",0.095114445
"2L",19204250,"7:9",0.071435405
"2L",19205250,"7:9",0.113769855
"2L",19206250,"7:9",0.10107466
"2L",19206750,"7:9",0.135014955
"2L",19209250,"7:9",0.08953216
"2L",19210750,"7:9",0.14174173
"2L",19211750,"7:9",0.188005006666667
"2L",19214250,"7:9",0.188784685
"2L",19215250,"7:9",0.101672835
"2L",19215750,"7:9",0.119806506666667
"2L",19216250,"7:9",0.09278667
"2L",19217250,"7:9",0.04532033
"2L",19219250,"7:9",0.03222629
"2L",19223750,"7:9",0.12053844
"2L",19225250,"7:9",0.091567645
"2L",19225750,"7:9",0.128501925
"2L",19228750,"7:9",0.095716525
"2L",19232250,"7:9",0.062341695
"2L",19233750,"7:9",0.279109575
"2L",19235250,"7:9",0.0675113
"2L",19235750,"7:9",0.105225345
"2L",19236250,"7:9",0.078133065
"2L",19236750,"7:9",0.115961
"2L",19238750,"7:9",0.12236825
"2L",19239750,"7:9",0.10069
"2L",19241750,"7:9",0.05642617
"2L",19242250,"7:9",0.00854701
"2L",19242750,"7:9",0.147281485
"2L",19244250,"7:9",0.07009904
"2L",19247250,"7:9",0.10151836
"2L",19248750,"7:9",0.110560665
"2L",19249250,"7:9",0.113281
"2L",19250250,"7:9",0.07773403
"2L",19250750,"7:9",0.004506895
"2L",19253250,"7:9",0.045125885
"2L",19253750,"7:9",0.05538461
"2L",19254250,"7:9",0.078906275
"2L",19256750,"7:9",0.046862465
"2L",19257250,"7:9",0.026860555
"2L",19257750,"7:9",0.0298276333333333
"2L",19258250,"7:9",0.179031695
"2L",19258750,"7:9",0.01779065
"2L",19259250,"7:9",0.043335085
"2L",19259750,"7:9",0.01561288
"2L",19260250,"7:9",0.03060795
"2L",19260750,"7:9",0.0167173533333333
"2L",19261250,"7:9",0.077078065
"2L",19261750,"7:9",0.05458337
"2L",19262250,"7:9",0.0554302766666667
"2L",19262750,"7:9",0.047841925
"2L",19263250,"7:9",0.0263803
"2L",19265250,"7:9",0.05640167
"2L",19266250,"7:9",0.01263092
"2L",19267250,"7:9",0.0376256933333333
"2L",19268750,"7:9",0.03517492
"2L",19269750,"7:9",0.150715886666667
"2L",19271250,"7:9",0.007169375
"2L",19273250,"7:9",0.03455674
"2L",19277250,"7:9",0.00853597
"2L",19278250,"7:9",0.05929045
"2L",19280750,"7:9",0.017347155
"2L",19281250,"7:9",0.02880021
"2L",19281750,"7:9",0.0645134
"2L",19282750,"7:9",0.03975167
"2L",19283250,"7:9",0.030705145
"2L",19284250,"7:9",0
"2L",19287250,"7:9",0.08573554
"2L",19293250,"7:9",0.016828225
"2L",19293750,"7:9",0.030864125
"2L",19294250,"7:9",0.01918234
"2L",19294750,"7:9",0.052324095
"2L",19296250,"7:9",0.08922718
"2L",19297250,"7:9",0.047065785
"2L",19301250,"7:9",0.01855178
"2L",19302250,"7:9",0.05806303
"2L",19302750,"7:9",0.0388684966666667
"2L",19303250,"7:9",0.0366162733333333
"2L",19304250,"7:9",0.028162015
"2L",19304750,"7:9",0.01858925
"2L",19305250,"7:9",0.08453561
"2L",19306250,"7:9",0.02635584
"2L",19307250,"7:9",0.054514855
"2L",19310750,"7:9",0.102526985
"2L",19312250,"7:9",0.07078113
"2L",19312750,"7:9",0.036665145
"2L",19313250,"7:9",0.160571715
"2L",19314250,"7:9",0.0418471933333333
"2L",19314750,"7:9",0.02158473
"2L",19315250,"7:9",0.08923121
"2L",19317750,"7:9",0.06185709
"2L",19318750,"7:9",0.0668751233333333
"2L",19319250,"7:9",0.0825784
"2L",19319750,"7:9",0.151530385
"2L",19320750,"7:9",0.0927108
"2L",19322750,"7:9",0.1287367
"2L",19323250,"7:9",0.0625030933333333
"2L",19324250,"7:9",0.0418569366666667
"2L",19325750,"7:9",0.15675669
"2L",19329750,"7:9",0.043239835
"2L",19331750,"7:9",0.26226913
"2L",19333250,"7:9",0.01414329
"2L",19333750,"7:9",0.005651365
"2L",19334250,"7:9",0.102056855
"2L",19335750,"7:9",0.07775519
"2L",19336250,"7:9",0.11250979
"2L",19336750,"7:9",0.02075493
"2L",19337250,"7:9",0.04643779
"2L",19338750,"7:9",0.06480218
"2L",19339250,"7:9",0.055513475
"2L",19339750,"7:9",0.05299917
"2L",19340250,"7:9",0.154127575
"2L",19340750,"7:9",0.07861537
"2L",19341750,"7:9",0.131830616666667
"2L",19343750,"7:9",0.01607478
"2L",19344250,"7:9",0.0070922
"2L",19358750,"7:9",0.12428126
"2L",19359250,"7:9",0.07525445
"2L",19359750,"7:9",0.00848497
"2L",19360250,"7:9",0.0936211866666667
"2L",19367750,"7:9",0.0278385
"2L",19368750,"7:9",0.120969175
"2L",19369250,"7:9",0.00898836
"2L",19369750,"7:9",0.02477737
"2L",19371250,"7:9",0.09040808
"2L",19372750,"7:9",0.07016104
"2L",19373250,"7:9",0.10961673
"2L",19376750,"7:9",0.08080182
"2L",19378750,"7:9",0.113765853333333
"2L",19379750,"7:9",0.16524928
"2L",19382750,"7:9",0.256471426666667
"2L",19384750,"7:9",0.178936465
"2L",19385750,"7:9",0.19808825
"2L",19387250,"7:9",0.015576385
"2L",19387750,"7:9",0.13671886
"2L",19392750,"7:9",0.043295355
"2L",19393750,"7:9",0.119004816666667
"2L",19394750,"7:9",0.18895131
"2L",19396750,"7:9",0.0601270566666667
"2L",19397750,"7:9",0.13826506
"2L",19403750,"7:9",0.065831865
"2L",19404250,"7:9",0.15749273
"2L",19405250,"7:9",0.247399295
"2L",19406250,"7:9",0.07635823
"2L",19407250,"7:9",0.0798165733333333
"2L",19409750,"7:9",0.104846483333333
"2L",19413750,"7:9",0.117326285
"2L",19414750,"7:9",0.110855603333333
"2L",19415250,"7:9",0.180764356666667
"2L",19415750,"7:9",0.113755195
"2L",19416750,"7:9",0.0808584666666667
"2L",19417250,"7:9",0.117860735
"2L",19418250,"7:9",0.11149264
"2L",19418750,"7:9",0.07317998
"2L",19419250,"7:9",0.02348213
"2L",19419750,"7:9",0.096308355
"2L",19420250,"7:9",0.143518846666667
"2L",19424250,"7:9",0.040186565
"2L",19425250,"7:9",0.06366897
"2L",19425750,"7:9",0.03473965
"2L",19427250,"7:9",0.161881173333333
"2L",19427750,"7:9",0.02864563
"2L",19428250,"7:9",0.096578685
"2L",19428750,"7:9",0.056220315
"2L",19429750,"7:9",0.121574546666667
"2L",19430750,"7:9",0.30915299
"2L",19431250,"7:9",0.09918649
"2L",19431750,"7:9",0.14995212
"2L",19434750,"7:9",0.09556683
