"chr","window","Comp","meanFst"
"2L",18609250,"2:8",0
"2L",18609750,"2:8",0.10952724
"2L",18610250,"2:8",0.08822224
"2L",18610750,"2:8",0.17604763
"2L",18611750,"2:8",0.110418676666667
"2L",18613750,"2:8",0.14313544
"2L",18614750,"2:8",0.050108075
"2L",18615250,"2:8",0.046342985
"2L",18616250,"2:8",0.096852455
"2L",18618750,"2:8",0.0640607333333333
"2L",18619250,"2:8",0.0837148966666667
"2L",18621250,"2:8",0.0627053
"2L",18624750,"2:8",0.087476285
"2L",18625750,"2:8",0.17160284
"2L",18626750,"2:8",0.0268353866666667
"2L",18630250,"2:8",0.105955865
"2L",18630750,"2:8",0.11871288
"2L",18631750,"2:8",0.07192111
"2L",18632250,"2:8",0.077849715
"2L",18640250,"2:8",0.160765146666667
"2L",18640750,"2:8",0.05878345
"2L",18641250,"2:8",0.0943126
"2L",18641750,"2:8",0.00502840333333333
"2L",18642750,"2:8",0.13901795
"2L",18643750,"2:8",0.254437066666667
"2L",18644250,"2:8",0.0598214233333333
"2L",18645250,"2:8",0.1688389
"2L",18645750,"2:8",0.148369293333333
"2L",18646250,"2:8",0.12444215
"2L",18646750,"2:8",0.12853978
"2L",18650250,"2:8",0.168059945
"2L",18650750,"2:8",0.07340535
"2L",18651750,"2:8",0.114992705
"2L",18652250,"2:8",0.08945402
"2L",18652750,"2:8",0.09739297
"2L",18654250,"2:8",0.04266657
"2L",18654750,"2:8",0.06359564
"2L",18657250,"2:8",0.09822272
"2L",18659750,"2:8",0.213882995
"2L",18660250,"2:8",0.17999365
"2L",18660750,"2:8",0.10746083
"2L",18661250,"2:8",0.19555426
"2L",18661750,"2:8",0.07157096
"2L",18662250,"2:8",0.0204156166666667
"2L",18662750,"2:8",0.383870376666667
"2L",18663250,"2:8",0.132706233333333
"2L",18664250,"2:8",0.17947522
"2L",18666750,"2:8",0.15658852
"2L",18667250,"2:8",0.10914671
"2L",18667750,"2:8",0.08300654
"2L",18668750,"2:8",0.17874739
"2L",18669250,"2:8",0.14435148
"2L",18669750,"2:8",0.0809195133333333
"2L",18670750,"2:8",0.059321775
"2L",18671750,"2:8",0.11761772
"2L",18672750,"2:8",0.161383465
"2L",18673750,"2:8",0.21446281
"2L",18674250,"2:8",0.05633827
"2L",18674750,"2:8",0
"2L",18675750,"2:8",0.06215195
"2L",18676250,"2:8",0
"2L",18676750,"2:8",0.117496395
"2L",18678750,"2:8",0.0480995533333333
"2L",18679250,"2:8",0.0905256766666667
"2L",18679750,"2:8",0.0394382066666667
"2L",18680250,"2:8",0.112234486666667
"2L",18680750,"2:8",0.08646406
"2L",18681250,"2:8",0.06733589
"2L",18681750,"2:8",0.102746153333333
"2L",18682250,"2:8",0.159501935
"2L",18682750,"2:8",0.0551016133333333
"2L",18683250,"2:8",0.0594485
"2L",18683750,"2:8",0.0125786133333333
"2L",18685250,"2:8",0.10282267
"2L",18685750,"2:8",0.09365135
"2L",18686250,"2:8",0.19319938
"2L",18686750,"2:8",0.05597366
"2L",18687250,"2:8",0.0597309766666667
"2L",18687750,"2:8",0.261865355
"2L",18688250,"2:8",0.15459569
"2L",18690250,"2:8",0.07752987
"2L",18691250,"2:8",0.06758261
"2L",18691750,"2:8",0
"2L",18692250,"2:8",0.096820265
"2L",18692750,"2:8",0.02788174
"2L",18693250,"2:8",0.013486845
"2L",18693750,"2:8",0.04425504
"2L",18694750,"2:8",0.112073726666667
"2L",18695750,"2:8",0.0844935466666667
"2L",18696750,"2:8",0
"2L",18697250,"2:8",0.062345075
"2L",18697750,"2:8",0
"2L",18698250,"2:8",0.09221539
"2L",18698750,"2:8",0.100439095
"2L",18699250,"2:8",0.058291545
"2L",18699750,"2:8",0.089019985
"2L",18700250,"2:8",0.14748745
"2L",18700750,"2:8",0.07188087
"2L",18701250,"2:8",0.06761982
"2L",18701750,"2:8",0.148486546666667
"2L",18702750,"2:8",0.03397297
"2L",18703250,"2:8",0.117066315
"2L",18703750,"2:8",0
"2L",18704250,"2:8",0.102357236666667
"2L",18704750,"2:8",0.0142456
"2L",18705250,"2:8",0.001441465
"2L",18706250,"2:8",0.0547245066666667
"2L",18706750,"2:8",0.09663981
"2L",18707250,"2:8",0.15596435
"2L",18707750,"2:8",0
"2L",18708250,"2:8",0.004633675
"2L",18708750,"2:8",0.0267097966666667
"2L",18709250,"2:8",0
"2L",18709750,"2:8",0.165699933333333
"2L",18710750,"2:8",0.09833139
"2L",18712250,"2:8",0
"2L",18712750,"2:8",0
"2L",18713250,"2:8",0.14025622
"2L",18714750,"2:8",0.07532125
"2L",18716250,"2:8",0
"2L",18717250,"2:8",0.118398333333333
"2L",18720750,"2:8",0.152352186666667
"2L",18722250,"2:8",0.193572786666667
"2L",18724250,"2:8",0.067772095
"2L",18724750,"2:8",0.271818655
"2L",18725250,"2:8",0.089482945
"2L",18727250,"2:8",0
"2L",18727750,"2:8",0.116075893333333
"2L",18728250,"2:8",0
"2L",18730250,"2:8",0.0595071433333333
"2L",18731750,"2:8",0.0530825733333333
"2L",18732250,"2:8",0.159987066666667
"2L",18732750,"2:8",0.46784163
"2L",18733250,"2:8",0.032920755
"2L",18733750,"2:8",0.317538195
"2L",18734250,"2:8",0.158440405
"2L",18737250,"2:8",0.08627066
"2L",18737750,"2:8",0.096674685
"2L",18738750,"2:8",0.107706135
"2L",18739750,"2:8",0.10002302
"2L",18740250,"2:8",0
"2L",18741750,"2:8",0.1760656
"2L",18743250,"2:8",0.18999499
"2L",18744750,"2:8",0.00096716
"2L",18745250,"2:8",0.00703992
"2L",18745750,"2:8",0.036706925
"2L",18746750,"2:8",0.09108571
"2L",18748250,"2:8",0.13033315
"2L",18748750,"2:8",0.05040055
"2L",18749750,"2:8",0.141288835
"2L",18750250,"2:8",0.06041621
"2L",18750750,"2:8",0.0811470366666667
"2L",18751250,"2:8",0.37527923
"2L",18755250,"2:8",0.137028025
"2L",18756750,"2:8",0.4001431
"2L",18757250,"2:8",0.42696553
"2L",18760250,"2:8",0.094381495
"2L",18763250,"2:8",0
"2L",18763750,"2:8",0.03691207
"2L",18764750,"2:8",0.126101145
"2L",18765250,"2:8",0.14257889
"2L",18765750,"2:8",0.14683553
"2L",18766250,"2:8",0.08977481
"2L",18768750,"2:8",0.068813535
"2L",18769250,"2:8",0.07305588
"2L",18770250,"2:8",0.0142397
"2L",18770750,"2:8",0.070109055
"2L",18772250,"2:8",0.100064785
"2L",18772750,"2:8",0.234216355
"2L",18773250,"2:8",0.06886024
"2L",18774250,"2:8",0.060586545
"2L",18776250,"2:8",0.124207865
"2L",18777250,"2:8",0.01317869
"2L",18778250,"2:8",0.07233615
"2L",18778750,"2:8",0.07253605
"2L",18779250,"2:8",0
"2L",18779750,"2:8",0.19045037
"2L",18780750,"2:8",0.140198625
"2L",18781250,"2:8",0.06640696
"2L",18781750,"2:8",0.07332589
"2L",18783250,"2:8",0.03225806
"2L",18784250,"2:8",0.0197398566666667
"2L",18784750,"2:8",0.22009767
"2L",18785250,"2:8",0.025039935
"2L",18786250,"2:8",0.178932305
"2L",18788250,"2:8",0.19927932
"2L",18788750,"2:8",0.0916381233333333
"2L",18790250,"2:8",0.09290817
"2L",18791250,"2:8",0.23204682
"2L",18791750,"2:8",0.0552339066666667
"2L",18792250,"2:8",0.0443180533333333
"2L",18793250,"2:8",0.0213082
"2L",18795750,"2:8",0.023701405
"2L",18796250,"2:8",0
"2L",18797750,"2:8",0.0150165733333333
"2L",18798250,"2:8",0.18653287
"2L",18798750,"2:8",0.087543915
"2L",18799250,"2:8",0.047519595
"2L",18799750,"2:8",0.0861085333333333
"2L",18800250,"2:8",0.145838423333333
"2L",18800750,"2:8",0.123932703333333
"2L",18802750,"2:8",0.07102518
"2L",18804250,"2:8",0.2603597
"2L",18804750,"2:8",0.11596218
"2L",18805250,"2:8",0.046725925
"2L",18805750,"2:8",0.0168407033333333
"2L",18806250,"2:8",0.06015967
"2L",18807250,"2:8",0.0632961766666667
"2L",18809250,"2:8",0.08433735
"2L",18809750,"2:8",0.1620047
"2L",18811750,"2:8",0.221953415
"2L",18812250,"2:8",0.22254228
"2L",18813250,"2:8",0.242612085
"2L",18813750,"2:8",0.226532405
"2L",18814750,"2:8",0.317350515
"2L",18815750,"2:8",0.17502417
"2L",18816250,"2:8",0.13547683
"2L",18816750,"2:8",0.203202613333333
"2L",18817250,"2:8",0.1190084
"2L",18820750,"2:8",0.173628853333333
"2L",18821250,"2:8",0.0483808533333333
"2L",18821750,"2:8",0.041305065
"2L",18822250,"2:8",0.0428386233333333
"2L",18822750,"2:8",0.0120571533333333
"2L",18823250,"2:8",0.04042823
"2L",18823750,"2:8",0.026005925
"2L",18824250,"2:8",0.14666395
"2L",18824750,"2:8",0.18599675
"2L",18825250,"2:8",0.12042453
"2L",18825750,"2:8",0.19586942
"2L",18826250,"2:8",0.15841077
"2L",18826750,"2:8",0.08139628
"2L",18827250,"2:8",0.16470779
"2L",18827750,"2:8",0.06252882
"2L",18828250,"2:8",0.20614978
"2L",18828750,"2:8",0.194813656666667
"2L",18829250,"2:8",0.218534125
"2L",18829750,"2:8",0.09899013
"2L",18830250,"2:8",0.20078727
"2L",18830750,"2:8",0.0152128733333333
"2L",18831250,"2:8",0.0379344933333333
"2L",18831750,"2:8",0.0123655133333333
"2L",18832250,"2:8",0.018039915
"2L",18832750,"2:8",0.278880265
"2L",18833250,"2:8",0.17455547
"2L",18834250,"2:8",0.21964791
"2L",18834750,"2:8",0
"2L",18835250,"2:8",0.207849245
"2L",18835750,"2:8",0.409945906666667
"2L",18836250,"2:8",0.29174264
"2L",18836750,"2:8",0.33286669
"2L",18837250,"2:8",0
"2L",18837750,"2:8",0.14643482
"2L",18838750,"2:8",0.11374496
"2L",18839250,"2:8",0.0583298533333333
"2L",18840250,"2:8",0.04911902
"2L",18841250,"2:8",0.04604602
"2L",18841750,"2:8",0
"2L",18842250,"2:8",0.0782180166666667
"2L",18842750,"2:8",0.21526442
"2L",18843250,"2:8",0.03318737
"2L",18843750,"2:8",0.217479585
"2L",18844250,"2:8",0.23539452
"2L",18845750,"2:8",0.18726051
"2L",18846750,"2:8",0.186045285
"2L",18847750,"2:8",0.1048041
"2L",18848250,"2:8",0.21884556
"2L",18850750,"2:8",0.12271597
"2L",18851750,"2:8",0.13193617
"2L",18853250,"2:8",0.19707016
"2L",18853750,"2:8",0
"2L",18854250,"2:8",0.1427725
"2L",18854750,"2:8",0.371145483333333
"2L",18855250,"2:8",0.125908463333333
"2L",18855750,"2:8",0.116105
"2L",18856250,"2:8",0.08862519
"2L",18856750,"2:8",0.30157788
"2L",18857250,"2:8",0.21584131
"2L",18857750,"2:8",0.28206028
"2L",18858250,"2:8",0.282004656666667
"2L",18859750,"2:8",0.143292463333333
"2L",18860250,"2:8",0.00293792333333333
"2L",18860750,"2:8",0.108808105
"2L",18861250,"2:8",0.076163295
"2L",18862750,"2:8",0.17326652
"2L",18863750,"2:8",0.264036585
"2L",18864250,"2:8",0.2744601
"2L",18865750,"2:8",0.18572387
"2L",18868750,"2:8",0.17866108
"2L",18870750,"2:8",0.12615189
"2L",18871750,"2:8",0.20249832
"2L",18875250,"2:8",0.18974706
"2L",18875750,"2:8",0.0978962
"2L",18882250,"2:8",0.074893115
"2L",18882750,"2:8",0.02334637
"2L",18884250,"2:8",0.03739708
"2L",18886750,"2:8",0.311276905
"2L",18887750,"2:8",0.276213255
"2L",18888250,"2:8",0.15345263
"2L",18888750,"2:8",0.1455012
"2L",18889250,"2:8",0.026123435
"2L",18890250,"2:8",0.040038205
"2L",18890750,"2:8",0.12862631
"2L",18891250,"2:8",0.080673845
"2L",18891750,"2:8",0.110153985
"2L",18892250,"2:8",0.026091915
"2L",18892750,"2:8",0.0839118
"2L",18893750,"2:8",0.03468027
"2L",18894250,"2:8",0.04171624
"2L",18894750,"2:8",0.20341956
"2L",18895250,"2:8",0.137565495
"2L",18895750,"2:8",0.164874975
"2L",18896750,"2:8",0.150525855
"2L",18897750,"2:8",0.02690409
"2L",18899750,"2:8",0.0259581566666667
"2L",18901250,"2:8",0.08149255
"2L",18902250,"2:8",0.04462845
"2L",18906250,"2:8",0.10264225
"2L",18907750,"2:8",0.172923275
"2L",18908250,"2:8",0.0917446866666667
"2L",18908750,"2:8",0.098032955
"2L",18910250,"2:8",0.231105446666667
"2L",18910750,"2:8",0.098996225
"2L",18912250,"2:8",0.125502543333333
"2L",18913250,"2:8",0.14683769
"2L",18913750,"2:8",0.06828516
"2L",18915750,"2:8",0.069367365
"2L",18917250,"2:8",0.098503195
"2L",18918250,"2:8",0
"2L",18919750,"2:8",0.108349486666667
"2L",18921250,"2:8",0.0409421366666667
"2L",18922250,"2:8",0.0430768766666667
"2L",18924250,"2:8",0.0520726666666667
"2L",18924750,"2:8",0.140944505
"2L",18926250,"2:8",0.112361925
"2L",18926750,"2:8",0.04602469
"2L",18927250,"2:8",0.029265215
"2L",18928750,"2:8",0.00822337
"2L",18932250,"2:8",0.01723587
"2L",18933750,"2:8",0.20633283
"2L",18937750,"2:8",0.13705289
"2L",18939750,"2:8",0.07960514
"2L",18940250,"2:8",0.0636054733333333
"2L",18940750,"2:8",0
"2L",18941250,"2:8",0.251490396666667
"2L",18941750,"2:8",0.09736867
"2L",18942250,"2:8",0.0493137333333333
"2L",18942750,"2:8",0.09388056
"2L",18943250,"2:8",0.0229673366666667
"2L",18943750,"2:8",0.244254843333333
"2L",18944250,"2:8",0.0447801
"2L",18944750,"2:8",0.0248147633333333
"2L",18946250,"2:8",0.065237275
"2L",18949250,"2:8",0.07088227
"2L",18950250,"2:8",0.052758475
"2L",18952750,"2:8",0.156473375
"2L",18954750,"2:8",0.095090985
"2L",18955750,"2:8",0
"2L",18956250,"2:8",0.098521925
"2L",18956750,"2:8",0.0932603433333333
"2L",18957250,"2:8",0.159568085
"2L",18958250,"2:8",0.248719913333333
"2L",18958750,"2:8",0.25577775
"2L",18959250,"2:8",0.0571891
"2L",18959750,"2:8",0.05085758
"2L",18960250,"2:8",0.14319965
"2L",18960750,"2:8",0.243453035
"2L",18961250,"2:8",0.159839563333333
"2L",18961750,"2:8",0.0810664933333333
"2L",18962750,"2:8",0.30626371
"2L",18963250,"2:8",0.040343815
"2L",18963750,"2:8",0.16712778
"2L",18964250,"2:8",0.06666667
"2L",18964750,"2:8",0.0652498
"2L",18965750,"2:8",0.138255225
"2L",18967750,"2:8",0.06379278
"2L",18968750,"2:8",0.08594529
"2L",18969250,"2:8",0.32780504
"2L",18969750,"2:8",0.33323662
"2L",18970250,"2:8",0.33249725
"2L",18970750,"2:8",0.250138873333333
"2L",18971250,"2:8",0.339068883333333
"2L",18971750,"2:8",0.119555283333333
"2L",18972250,"2:8",0.12710656
"2L",18972750,"2:8",0.074918895
"2L",18973250,"2:8",0.37693734
"2L",18974250,"2:8",0.29231676
"2L",18975250,"2:8",0.214214195
"2L",18975750,"2:8",0.230298245
"2L",18976750,"2:8",0.236577035
"2L",18977250,"2:8",0.219294825
"2L",18977750,"2:8",0.43056114
"2L",18978250,"2:8",0.260065165
"2L",18978750,"2:8",0.287890305
"2L",18979750,"2:8",0.167400905
"2L",18980250,"2:8",0.249264345
"2L",18982250,"2:8",0.0847668533333333
"2L",18983250,"2:8",0.197419733333333
"2L",18983750,"2:8",0.197762013333333
"2L",18985250,"2:8",0.0493489133333333
"2L",18985750,"2:8",0.148762043333333
"2L",18986250,"2:8",0.221258905
"2L",18986750,"2:8",0.339110135
"2L",18987750,"2:8",0.229195336666667
"2L",18988250,"2:8",0.147853505
"2L",18988750,"2:8",0.063828135
"2L",18989250,"2:8",0.04013741
"2L",18989750,"2:8",0.094767405
"2L",18991250,"2:8",0.083578675
"2L",18992250,"2:8",0.116923463333333
"2L",18992750,"2:8",0.18954781
"2L",18993250,"2:8",0.198127426666667
"2L",18993750,"2:8",0.24850913
"2L",18994250,"2:8",0.243571916666667
"2L",18994750,"2:8",0.250260055
"2L",18995750,"2:8",0.24515696
"2L",18998250,"2:8",0.21412101
"2L",18998750,"2:8",0.223476173333333
"2L",18999250,"2:8",0.02111509
"2L",18999750,"2:8",0.15938525
"2L",19000250,"2:8",0.10745972
"2L",19000750,"2:8",0.0930120333333333
"2L",19001250,"2:8",0.21988425
"2L",19001750,"2:8",0.042722235
"2L",19002250,"2:8",0.072400555
"2L",19002750,"2:8",0.063790645
"2L",19003750,"2:8",0.20759007
"2L",19004250,"2:8",0.31423381
"2L",19004750,"2:8",0.205716415
"2L",19005250,"2:8",0.35597032
"2L",19006750,"2:8",0.330594555
"2L",19007250,"2:8",0.349552196666667
"2L",19007750,"2:8",0.0513732666666667
"2L",19008250,"2:8",0.0966630133333333
"2L",19008750,"2:8",0.27323982
"2L",19010250,"2:8",0.192355925
"2L",19011250,"2:8",0.071139665
"2L",19011750,"2:8",0.19978898
"2L",19012750,"2:8",0.117113285
"2L",19013750,"2:8",0.04005545
"2L",19014250,"2:8",0.054469965
"2L",19014750,"2:8",0.0625652
"2L",19015750,"2:8",0.098327905
"2L",19019250,"2:8",0.11188285
"2L",19020250,"2:8",0.16961274
"2L",19020750,"2:8",0.113312243333333
"2L",19022750,"2:8",0
"2L",19023250,"2:8",0.10937657
"2L",19024250,"2:8",0.07874969
"2L",19024750,"2:8",0.203219985
"2L",19026250,"2:8",0.092017365
"2L",19026750,"2:8",0.250290475
"2L",19027750,"2:8",0.177921145
"2L",19029250,"2:8",0.10968153
"2L",19029750,"2:8",0.09943621
"2L",19030250,"2:8",0
"2L",19030750,"2:8",0.195346875
"2L",19031250,"2:8",0
"2L",19032250,"2:8",0.05088573
"2L",19032750,"2:8",0.094699625
"2L",19033250,"2:8",0.01670588
"2L",19033750,"2:8",0.08977781
"2L",19034250,"2:8",0.11326732
"2L",19035250,"2:8",0.14779445
"2L",19035750,"2:8",0.02987065
"2L",19036750,"2:8",0.043333305
"2L",19037750,"2:8",0.06846133
"2L",19038250,"2:8",0.04133018
"2L",19038750,"2:8",0.29888594
"2L",19039250,"2:8",0.03101711
"2L",19039750,"2:8",0.002849
"2L",19040250,"2:8",0.012491615
"2L",19040750,"2:8",0.161828735
"2L",19041250,"2:8",0.104881713333333
"2L",19041750,"2:8",0.111213096666667
"2L",19042250,"2:8",0.0998425133333333
"2L",19042750,"2:8",0.0372221866666667
"2L",19043750,"2:8",0.03387586
"2L",19044250,"2:8",0.0166884333333333
"2L",19044750,"2:8",0.06099151
"2L",19045250,"2:8",0.28978019
"2L",19045750,"2:8",0.086182995
"2L",19046250,"2:8",0.0187841766666667
"2L",19046750,"2:8",0.24123776
"2L",19047250,"2:8",0
"2L",19047750,"2:8",0.084732895
"2L",19049250,"2:8",0
"2L",19049750,"2:8",0
"2L",19050250,"2:8",0
"2L",19050750,"2:8",0
"2L",19051250,"2:8",0.086234035
"2L",19052250,"2:8",0.01116994
"2L",19052750,"2:8",0.09707872
"2L",19053250,"2:8",0
"2L",19055250,"2:8",0
"2L",19055750,"2:8",0.09849649
"2L",19056250,"2:8",0.089977665
"2L",19056750,"2:8",0.066161905
"2L",19057250,"2:8",0.106222425
"2L",19059250,"2:8",0.106896023333333
"2L",19059750,"2:8",0.037129955
"2L",19060250,"2:8",0.0047287
"2L",19060750,"2:8",0.17754634
"2L",19061250,"2:8",0.42689584
"2L",19061750,"2:8",0
"2L",19062250,"2:8",0.01538462
"2L",19062750,"2:8",0.08686723
"2L",19063250,"2:8",0.00612245
"2L",19063750,"2:8",0
"2L",19064250,"2:8",0
"2L",19064750,"2:8",0.09519284
"2L",19065250,"2:8",0
"2L",19066250,"2:8",0.0874856
"2L",19066750,"2:8",0.175846283333333
"2L",19067250,"2:8",0.08518524
"2L",19067750,"2:8",0.15371622
"2L",19068250,"2:8",0.239661983333333
"2L",19069250,"2:8",0.018888085
"2L",19071250,"2:8",0.38970111
"2L",19071750,"2:8",0.261899735
"2L",19072750,"2:8",0.08144372
"2L",19073250,"2:8",0
"2L",19073750,"2:8",0.19243731
"2L",19075750,"2:8",0.0980516466666667
"2L",19077750,"2:8",0.0924052433333333
"2L",19078250,"2:8",0.01408256
"2L",19078750,"2:8",0.071443635
"2L",19079750,"2:8",0.06746086
"2L",19080750,"2:8",0.087350065
"2L",19081250,"2:8",0.226881085
"2L",19081750,"2:8",0.240710595
"2L",19086250,"2:8",0.166435725
"2L",19086750,"2:8",0.107422075
"2L",19089750,"2:8",0.148173375
"2L",19090250,"2:8",0.147873246666667
"2L",19090750,"2:8",0.0648947
"2L",19091250,"2:8",0.134830156666667
"2L",19091750,"2:8",0.16757415
"2L",19092250,"2:8",0.15740879
"2L",19094250,"2:8",0.202219423333333
"2L",19094750,"2:8",0.16638271
"2L",19095750,"2:8",0.13589505
"2L",19098250,"2:8",0.17049908
"2L",19098750,"2:8",0.01677232
"2L",19105250,"2:8",0.14355032
"2L",19105750,"2:8",0.069424745
"2L",19106250,"2:8",0.07761526
"2L",19108750,"2:8",0.18754442
"2L",19109250,"2:8",0.10009236
"2L",19109750,"2:8",0.0503769
"2L",19111250,"2:8",0.12821664
"2L",19111750,"2:8",0.124462886666667
"2L",19112750,"2:8",0.06371768
"2L",19113250,"2:8",0.01571305
"2L",19113750,"2:8",0.08222656
"2L",19114750,"2:8",0.09342639
"2L",19115250,"2:8",0.070997745
"2L",19115750,"2:8",0.14738062
"2L",19116250,"2:8",0.10829359
"2L",19116750,"2:8",0
"2L",19117250,"2:8",0
"2L",19117750,"2:8",0.07411908
"2L",19118750,"2:8",0.05325546
"2L",19119250,"2:8",0.09089636
"2L",19120250,"2:8",0.08591068
"2L",19122250,"2:8",0.0990082233333333
"2L",19123750,"2:8",0.0791122766666667
"2L",19124750,"2:8",0.144228505
"2L",19125250,"2:8",0.12729106
"2L",19125750,"2:8",0.04651163
"2L",19126250,"2:8",0.312421425
"2L",19127750,"2:8",0.04252082
"2L",19128250,"2:8",0.028540145
"2L",19128750,"2:8",0.0465166
"2L",19130250,"2:8",0.14189623
"2L",19130750,"2:8",0.17744849
"2L",19131250,"2:8",0.078608955
"2L",19131750,"2:8",0.11022816
"2L",19132750,"2:8",0.05629129
"2L",19133250,"2:8",0.15229215
"2L",19135250,"2:8",0.060612205
"2L",19136750,"2:8",0.10817934
"2L",19138250,"2:8",0.03901083
"2L",19139750,"2:8",0.08795659
"2L",19140750,"2:8",0.10831382
"2L",19143750,"2:8",0.03065014
"2L",19156250,"2:8",0.098337275
"2L",19158250,"2:8",0.0728421066666667
"2L",19158750,"2:8",0.0869730166666667
"2L",19159750,"2:8",0.06044747
"2L",19160250,"2:8",0.192513016666667
"2L",19160750,"2:8",0.152880275
"2L",19161250,"2:8",0.12144968
"2L",19162750,"2:8",0.150116295
"2L",19168750,"2:8",0.10637167
"2L",19169250,"2:8",0.15541404
"2L",19169750,"2:8",0.21368198
"2L",19170250,"2:8",0.09093354
"2L",19170750,"2:8",0.05893177
"2L",19172750,"2:8",0
"2L",19173250,"2:8",0.0870779533333333
"2L",19174250,"2:8",0.0827386833333333
"2L",19180250,"2:8",0.167683075
"2L",19180750,"2:8",0.393423505
"2L",19181250,"2:8",0.30687102
"2L",19181750,"2:8",0.0567121833333333
"2L",19182250,"2:8",0.130528866666667
"2L",19184750,"2:8",0.16088174
"2L",19185250,"2:8",0.117171565
"2L",19186250,"2:8",0.1485191
"2L",19186750,"2:8",0.076357485
"2L",19187250,"2:8",0.2113621
"2L",19187750,"2:8",0.18729031
"2L",19188250,"2:8",0.086746655
"2L",19189250,"2:8",0.048083595
"2L",19189750,"2:8",0.1377051
"2L",19190750,"2:8",0.211048953333333
"2L",19192750,"2:8",0.089628015
"2L",19194250,"2:8",0.11910271
"2L",19198750,"2:8",0.115495665
"2L",19199250,"2:8",0.34445329
"2L",19202250,"2:8",0.125903825
"2L",19204250,"2:8",0.04505826
"2L",19205250,"2:8",0.07749792
"2L",19206250,"2:8",0.12616396
"2L",19206750,"2:8",0.121193405
"2L",19209250,"2:8",0.20406425
"2L",19210750,"2:8",0.025154845
"2L",19211750,"2:8",0.05282049
"2L",19214250,"2:8",0.06807943
"2L",19215250,"2:8",0.151618895
"2L",19215750,"2:8",0.0703077066666667
"2L",19216250,"2:8",0.05074223
"2L",19217250,"2:8",0.23329159
"2L",19219250,"2:8",0.05295076
"2L",19223750,"2:8",0.0885252
"2L",19225250,"2:8",0.129183835
"2L",19225750,"2:8",0.15408807
"2L",19228750,"2:8",0.047146635
"2L",19232250,"2:8",0.062826905
"2L",19233750,"2:8",0.03378536
"2L",19235250,"2:8",0.10308048
"2L",19235750,"2:8",0.03463566
"2L",19236250,"2:8",0.08567172
"2L",19236750,"2:8",0.08478657
"2L",19238750,"2:8",0.033015065
"2L",19239750,"2:8",0.06833568
"2L",19241750,"2:8",0.055794465
"2L",19242250,"2:8",0.227353255
"2L",19242750,"2:8",0.162262275
"2L",19244250,"2:8",0.06522139
"2L",19247250,"2:8",0.15993884
"2L",19248750,"2:8",0.019122675
"2L",19249250,"2:8",0.015736875
"2L",19250250,"2:8",0.181527175
"2L",19250750,"2:8",0.10683538
"2L",19253250,"2:8",0.20714001
"2L",19253750,"2:8",0.0051774
"2L",19254250,"2:8",0.031448365
"2L",19256750,"2:8",0.09847623
"2L",19257250,"2:8",0.00645833
"2L",19257750,"2:8",0.14427285
"2L",19258250,"2:8",0.06915569
"2L",19258750,"2:8",0.084501685
"2L",19259250,"2:8",0.14805793
"2L",19259750,"2:8",0.12835807
"2L",19260250,"2:8",0.150511273333333
"2L",19260750,"2:8",0.288271933333333
"2L",19261250,"2:8",0.21850458
"2L",19261750,"2:8",0.065200225
"2L",19262250,"2:8",0.0740831433333333
"2L",19262750,"2:8",0.047127105
"2L",19263250,"2:8",0.242292545
"2L",19265250,"2:8",0.12658202
"2L",19266250,"2:8",0.02255743
"2L",19267250,"2:8",0.0912594966666667
"2L",19268750,"2:8",0.101798545
"2L",19269750,"2:8",0.1710129
"2L",19271250,"2:8",0.009066785
"2L",19273250,"2:8",0.04107033
"2L",19277250,"2:8",0.13130876
"2L",19278250,"2:8",0.032426475
"2L",19280750,"2:8",0.257557
"2L",19281250,"2:8",0.132275665
"2L",19281750,"2:8",0.070140235
"2L",19282750,"2:8",0.068163815
"2L",19283250,"2:8",0.238489135
"2L",19284250,"2:8",0
"2L",19287250,"2:8",0.09785804
"2L",19293250,"2:8",0.10319277
"2L",19293750,"2:8",0.065059295
"2L",19294250,"2:8",0.0677315
"2L",19294750,"2:8",0.08652198
"2L",19296250,"2:8",0.06606522
"2L",19297250,"2:8",0.09181506
"2L",19301250,"2:8",0.04426076
"2L",19302250,"2:8",0.0250655266666667
"2L",19302750,"2:8",0.0714989866666667
"2L",19303250,"2:8",0.0368788466666667
"2L",19304250,"2:8",0.05393578
"2L",19304750,"2:8",0.271899205
"2L",19305250,"2:8",0.0767116933333333
"2L",19306250,"2:8",0.047583895
"2L",19307250,"2:8",0.035350055
"2L",19310750,"2:8",0.060234985
"2L",19312250,"2:8",0.01089124
"2L",19312750,"2:8",0.06600561
"2L",19313250,"2:8",0.01247149
"2L",19314250,"2:8",0
"2L",19314750,"2:8",0.0475267733333333
"2L",19315250,"2:8",0.021021555
"2L",19317750,"2:8",0.19726896
"2L",19318750,"2:8",0.201898893333333
"2L",19319250,"2:8",0.031766885
"2L",19319750,"2:8",0.01233495
"2L",19320750,"2:8",0.114599505
"2L",19322750,"2:8",0.016510185
"2L",19323250,"2:8",0.0856340066666667
"2L",19324250,"2:8",0.0448034566666667
"2L",19325750,"2:8",0.03349695
"2L",19329750,"2:8",0.09751973
"2L",19331750,"2:8",0.19135663
"2L",19333250,"2:8",0.08024417
"2L",19333750,"2:8",0.32297487
"2L",19334250,"2:8",0.146173105
"2L",19335750,"2:8",0.04535354
"2L",19336250,"2:8",0.05857351
