"chr","window","Comp","meanFst"
"2L",9214750,"4:8",0.48303653
"2L",9216750,"4:8",0.342531996666667
"2L",9234250,"4:8",0.29527917
"2L",9237250,"4:8",0.565922296666667
"2L",9239250,"4:8",0.29838477
"2L",9239750,"4:8",0.417822725
"2L",9240250,"4:8",0.37454349
"2L",9240750,"4:8",0.58894185
"2L",9241750,"4:8",0.588508015
"2L",9242250,"4:8",0.59868566
"2L",9243250,"4:8",0.24893726
"2L",9243750,"4:8",0.32644562
"2L",9249250,"4:8",0.221303593333333
"2L",9249750,"4:8",0.08750487
"2L",9250750,"4:8",0.20619631
"2L",9252750,"4:8",0.323325475
"2L",9253750,"4:8",0.09130336
"2L",9254250,"4:8",0.272977015
"2L",9255250,"4:8",0.2913658
"2L",9256250,"4:8",0.431013415
"2L",9258250,"4:8",0.342356995
"2L",9258750,"4:8",0.37620326
"2L",9261250,"4:8",0.14370022
"2L",9262750,"4:8",0.39953936
"2L",9264250,"4:8",0.22024519
"2L",9267750,"4:8",0.227690543333333
"2L",9269250,"4:8",0.44554846
"2L",9269750,"4:8",0.53161817
"2L",9270250,"4:8",0.50085008
"2L",9271250,"4:8",0.111247905
"2L",9272250,"4:8",0.13173994
"2L",9272750,"4:8",0.094681825
"2L",9273750,"4:8",0.22389218
"2L",9275750,"4:8",0.74856573
"2L",9278250,"4:8",0.11868058
"2L",9282250,"4:8",0.432314825
"2L",9284250,"4:8",0.06351618
"2L",9286750,"4:8",0.19544279
"2L",9287750,"4:8",0.07339259
"2L",9288250,"4:8",0.170357916666667
"2L",9289750,"4:8",0.307257436666667
"2L",9291750,"4:8",0.280226075
"2L",9292250,"4:8",0.318406316666667
"2L",9294250,"4:8",0.32563268
"2L",9294750,"4:8",0.251239045
"2L",9296250,"4:8",0.228843153333333
"2L",9301250,"4:8",0.127412965
"2L",9305750,"4:8",0.355974966666667
"2L",9307250,"4:8",0.271037535
"2L",9307750,"4:8",0.359568885
"2L",9308250,"4:8",0.19491499
"2L",9308750,"4:8",0.25682875
"2L",9310250,"4:8",0.183270886666667
"2L",9312750,"4:8",0.419921015
"2L",9314250,"4:8",0.35258104
"2L",9317250,"4:8",0.25596109
"2L",9318250,"4:8",0.45153007
"2L",9319250,"4:8",0.229035285
"2L",9320250,"4:8",0.23246142
"2L",9321250,"4:8",0.051681205
"2L",9325250,"4:8",0.441409515
"2L",9326250,"4:8",0.554421873333333
"2L",9328250,"4:8",0.467029916666667
"2L",9328750,"4:8",0.278861016666667
"2L",9330250,"4:8",0.645278405
"2L",9332250,"4:8",0.819552365
"2L",9333250,"4:8",0.298463585
"2L",9333750,"4:8",0.338273616666667
"2L",9338750,"4:8",0.28976757
"2L",9339750,"4:8",0.271532033333333
"2L",9340750,"4:8",0.277678755
"2L",9343750,"4:8",0.64299993
"2L",9345750,"4:8",0.41513296
"2L",9348750,"4:8",0.49388203
"2L",9349250,"4:8",0.315207866666667
"2L",9349750,"4:8",0.448247305
"2L",9354750,"4:8",0.474166495
"2L",9357750,"4:8",0.23391371
"2L",9360250,"4:8",0.32760527
"2L",9361250,"4:8",0.294916606666667
"2L",9362750,"4:8",0.33751974
"2L",9363750,"4:8",0.447683155
"2L",9364750,"4:8",0.30612464
"2L",9366750,"4:8",0.461148695
"2L",9368250,"4:8",0.313086253333333
"2L",9372750,"4:8",0.44973726
"2L",9374750,"4:8",0.084473875
"2L",9378750,"4:8",0.603918415
"2L",9380750,"4:8",0.1395849
"2L",9383250,"4:8",0.24920669
"2L",9384250,"4:8",0.30908623
"2L",9388250,"4:8",0.257642455
"2L",9389750,"4:8",0.173845095
"2L",9390750,"4:8",0.21119395
"2L",9398250,"4:8",0.0896751
"2L",9399250,"4:8",0.148141315
"2L",9399750,"4:8",0.080510945
"2L",9402250,"4:8",0.381558505
"2L",9410250,"4:8",0.07676792
"2L",9411250,"4:8",0.27365291
"2L",9413250,"4:8",0.30867908
"2L",9414250,"4:8",0.410879
"2L",9415250,"4:8",0.30881464
"2L",9415750,"4:8",0.12561208
"2L",9416750,"4:8",0.279152155
"2L",9418750,"4:8",0.591003073333333
"2L",9424250,"4:8",0.320101255
"2L",9424750,"4:8",0.26051112
"2L",9425250,"4:8",0.275102986666667
"2L",9426250,"4:8",0.20089594
"2L",9427250,"4:8",0.13939036
"2L",9428250,"4:8",0.0264764366666667
"2L",9429750,"4:8",0.0597709133333333
"2L",9430250,"4:8",0.14539678
"2L",9432250,"4:8",0.21932751
"2L",9432750,"4:8",0.04257177
"2L",9433250,"4:8",0.07519278
"2L",9433750,"4:8",0.40136212
"2L",9434250,"4:8",0.416311603333333
"2L",9434750,"4:8",0.06042555
"2L",9436250,"4:8",0.241659295
"2L",9437250,"4:8",0.267463335
"2L",9439250,"4:8",0.14981764
"2L",9441250,"4:8",0.188942843333333
"2L",9452250,"4:8",0.4737386
"2L",9453750,"4:8",0.56517754
"2L",9454250,"4:8",0.407146555
"2L",9458750,"4:8",0.496361816666667
"2L",9461250,"4:8",0.064164475
"2L",9461750,"4:8",0.085084
"2L",9462250,"4:8",0.14377711
"2L",9462750,"4:8",0.42554641
"2L",9465750,"4:8",0.123507815
"2L",9466250,"4:8",0.100252833333333
"2L",9468250,"4:8",0.093915515
"2L",9472750,"4:8",0.149270783333333
"2L",9492250,"4:8",0.171877065
"2L",9503750,"4:8",0.062147915
"2L",9504250,"4:8",0.117198625
"2L",9506750,"4:8",0.06515081
"2L",9508250,"4:8",0.109836245
"2L",9510750,"4:8",0.140854775
"2L",9513750,"4:8",0.092718445
"2L",9515750,"4:8",0.0626802366666667
"2L",9516250,"4:8",0.127956313333333
"2L",9516750,"4:8",0.08394784
"2L",9517250,"4:8",0.11302357
"2L",9518250,"4:8",0.292612195
"2L",9519250,"4:8",0.32957497
"2L",9519750,"4:8",0.311424266666667
"2L",9520250,"4:8",0.200299
"2L",9521250,"4:8",0.382958583333333
"2L",9524250,"4:8",0.0393028033333333
"2L",9525750,"4:8",0.044325445
"2L",9528250,"4:8",0.139139826666667
"2L",9528750,"4:8",0.167312605
"2L",9529250,"4:8",0.07435043
"2L",9534750,"4:8",0.09866717
"2L",9535250,"4:8",0.125696055
"2L",9535750,"4:8",0.16561125
"2L",9536250,"4:8",0.12134207
"2L",9536750,"4:8",0.212716625
"2L",9537250,"4:8",0.125867716666667
"2L",9537750,"4:8",0.06685462
"2L",9538750,"4:8",0.153360993333333
"2L",9539250,"4:8",0.129290446666667
"2L",9540750,"4:8",0.164552406666667
"2L",9541250,"4:8",0.0555899033333333
"2L",9541750,"4:8",0.181006013333333
"2L",9542250,"4:8",0.09218811
"2L",9542750,"4:8",0.0649642166666667
"2L",9543250,"4:8",0.040201355
"2L",9544250,"4:8",0
"2L",9544750,"4:8",0.0499406
"2L",9545250,"4:8",0.20506497
"2L",9545750,"4:8",0.03073333
"2L",9546250,"4:8",0.10783777
"2L",9546750,"4:8",0.25988222
"2L",9547250,"4:8",0.179149436666667
"2L",9548250,"4:8",0.437214623333333
"2L",9548750,"4:8",0.555659306666667
"2L",9549250,"4:8",0.26317141
"2L",9550250,"4:8",0.32920169
"2L",9551750,"4:8",0.01413317
"2L",9552250,"4:8",0.02420032
"2L",9554250,"4:8",0.024540765
"2L",9555250,"4:8",0.11056801
"2L",9557250,"4:8",0.31339874
"2L",9560250,"4:8",0.1229344
"2L",9560750,"4:8",0
"2L",9561750,"4:8",0.0822466466666667
"2L",9563250,"4:8",0.00971220333333333
"2L",9563750,"4:8",0.04950495
"2L",9564750,"4:8",0.041751225
"2L",9565250,"4:8",0.117177325
"2L",9566750,"4:8",0.040366775
"2L",9567250,"4:8",0
"2L",9568750,"4:8",0.36486482
"2L",9569750,"4:8",0.02856114
"2L",9570250,"4:8",0.10044152
"2L",9570750,"4:8",0.06101444
"2L",9571750,"4:8",0.222583026666667
"2L",9572250,"4:8",0.10435768
"2L",9572750,"4:8",0.31817853
"2L",9573750,"4:8",0.04504112
"2L",9574250,"4:8",0.034081405
"2L",9574750,"4:8",0.0418560566666667
"2L",9575250,"4:8",0.10194578
"2L",9575750,"4:8",0.13247456
"2L",9576250,"4:8",0.09748358
"2L",9578250,"4:8",0.0448141
"2L",9580250,"4:8",0.11404948
"2L",9580750,"4:8",0.1696886
"2L",9581750,"4:8",0.07524599
"2L",9582250,"4:8",0.09255523
"2L",9582750,"4:8",0.104444275
"2L",9583250,"4:8",0.0803572566666667
"2L",9583750,"4:8",0.10453833
"2L",9587750,"4:8",0.274369513333333
"2L",9588750,"4:8",0.140315083333333
"2L",9590250,"4:8",0.341960745
"2L",9591250,"4:8",0.417771823333333
"2L",9592250,"4:8",0.205646865
"2L",9592750,"4:8",0.309607325
"2L",9593750,"4:8",0.236473695
"2L",9594250,"4:8",0.297118285
"2L",9599750,"4:8",0.30323563
"2L",9600250,"4:8",0.37295808
"2L",9600750,"4:8",0.428169655
"2L",9601250,"4:8",0.41371797
"2L",9602250,"4:8",0.166755995
"2L",9604250,"4:8",0.367785145
"2L",9604750,"4:8",0.345743055
"2L",9606250,"4:8",0.0606108866666667
"2L",9606750,"4:8",0.0740147466666667
"2L",9611250,"4:8",0.330467645
"2L",9611750,"4:8",0.13609976
"2L",9612250,"4:8",0.31595241
"2L",9615250,"4:8",0.332460666666667
"2L",9615750,"4:8",0.193605666666667
"2L",9617250,"4:8",0.340455475
"2L",9617750,"4:8",0.24818997
"2L",9619750,"4:8",0.125608405
"2L",9621250,"4:8",0.145377683333333
"2L",9622750,"4:8",0.243648743333333
"2L",9623250,"4:8",0.23907623
"2L",9625250,"4:8",0.27086959
"2L",9626750,"4:8",0.2800318
"2L",9627750,"4:8",0.18714789
"2L",9630750,"4:8",0.30696655
"2L",9631250,"4:8",0.187313865
"2L",9634750,"4:8",0.382189353333333
"2L",9635750,"4:8",0.41473731
"2L",9636250,"4:8",0.417921683333333
"2L",9636750,"4:8",0.201527046666667
"2L",9638250,"4:8",0.435544175
"2L",9638750,"4:8",0.475283393333333
"2L",9640250,"4:8",0.12088441
"2L",9642250,"4:8",0.52030442
"2L",9642750,"4:8",0.42749037
"2L",9643250,"4:8",0.28300691
"2L",9643750,"4:8",0.309630196666667
"2L",9644250,"4:8",0.272472506666667
"2L",9644750,"4:8",0.13075851
"2L",9645250,"4:8",0.21063891
"2L",9645750,"4:8",0.263169815
"2L",9647250,"4:8",0.420709205
"2L",9647750,"4:8",0.291984765
"2L",9648250,"4:8",0.29742341
"2L",9648750,"4:8",0.32596947
"2L",9649250,"4:8",0.35664305
"2L",9649750,"4:8",0.39412301
"2L",9650250,"4:8",0.320123085
"2L",9650750,"4:8",0.28254085
"2L",9651250,"4:8",0.23310447
"2L",9651750,"4:8",0.28921296
"2L",9652250,"4:8",0.37553216
"2L",9652750,"4:8",0.41475173
"2L",9653250,"4:8",0.329333405
"2L",9655250,"4:8",0.177737875
"2L",9655750,"4:8",0.402139505
"2L",9656750,"4:8",0.11038499
"2L",9657250,"4:8",0.04637765
"2L",9657750,"4:8",0.25290468
"2L",9658250,"4:8",0.12862188
"2L",9659250,"4:8",0.137145833333333
"2L",9659750,"4:8",0.51066571
"2L",9661750,"4:8",0.24097996
"2L",9663250,"4:8",0.0144428533333333
"2L",9663750,"4:8",0.176197926666667
"2L",9667250,"4:8",0.32883456
"2L",9672750,"4:8",0.202810845
"2L",9678250,"4:8",0.204575683333333
"2L",9681250,"4:8",0.356249325
"2L",9691750,"4:8",0.10234536
"2L",9693750,"4:8",0.0772331033333333
"2L",9695250,"4:8",0.233813046666667
"2L",9695750,"4:8",0.0898568833333333
"2L",9696750,"4:8",0.01949549
"2L",9697250,"4:8",0.09662208
"2L",9697750,"4:8",0
"2L",9698250,"4:8",0.0782337166666667
"2L",9699750,"4:8",0.05987999
"2L",9700250,"4:8",0.476163983333333
"2L",9700750,"4:8",0.07775449
"2L",9701250,"4:8",0.060941265
"2L",9701750,"4:8",0.029497215
"2L",9703250,"4:8",0.09682506
"2L",9709750,"4:8",0.46494723
"2L",9710250,"4:8",0.54123915
"2L",9712750,"4:8",0.226611156666667
"2L",9714750,"4:8",0.222091655
"2L",9716750,"4:8",0.228882693333333
"2L",9717750,"4:8",0.12192232
"2L",9722250,"4:8",0.13897008
"2L",9723250,"4:8",0.1794748
"2L",9724250,"4:8",0.191476905
"2L",9729750,"4:8",0.2794102
"2L",9730250,"4:8",0.19627642
"2L",9731750,"4:8",0.11986313
"2L",9732250,"4:8",0.528569825
"2L",9733250,"4:8",0.043607865
"2L",9733750,"4:8",0.1911044
"2L",9734250,"4:8",0.1992921
"2L",9737250,"4:8",0.16055229
"2L",9737750,"4:8",0.321556425
"2L",9738250,"4:8",0.283433225
"2L",9738750,"4:8",0.034333535
"2L",9740750,"4:8",0.182126365
"2L",9741250,"4:8",0.19891448
"2L",9749250,"4:8",0.292491935
"2L",9751750,"4:8",0.102757346666667
"2L",9753250,"4:8",0.1905171
"2L",9754250,"4:8",0.226848405
"2L",9756750,"4:8",0.198447245
"2L",9757250,"4:8",0.25569526
"2L",9757750,"4:8",0.165203946666667
"2L",9758250,"4:8",0.219647965
"2L",9759750,"4:8",0.227598945
"2L",9760250,"4:8",0.01665273
"2L",9760750,"4:8",0.141634415
"2L",9761250,"4:8",0.02049099
"2L",9761750,"4:8",0.181308
"2L",9762250,"4:8",0.213414186666667
"2L",9763750,"4:8",0.14264872
"2L",9764250,"4:8",0.09686766
"2L",9765250,"4:8",0.11653892
"2L",9765750,"4:8",0.179747535
"2L",9766250,"4:8",0.10315339
"2L",9766750,"4:8",0.13799211
"2L",9767250,"4:8",0.165291355
"2L",9769750,"4:8",0.016467495
"2L",9770250,"4:8",0.08544555
"2L",9772250,"4:8",0.13822891
"2L",9772750,"4:8",0.1152097
"2L",9774750,"4:8",0.08995288
"2L",9779250,"4:8",0.10660918
"2L",9781250,"4:8",0.241454075
"2L",9782750,"4:8",0.214521615
"2L",9783750,"4:8",0.13191123
"2L",9785750,"4:8",0.248773016666667
"2L",9786250,"4:8",0.117650595
"2L",9786750,"4:8",0.1300285
"2L",9787750,"4:8",0.118991405
"2L",9788250,"4:8",0.05136357
"2L",9788750,"4:8",0.082696635
"2L",9789750,"4:8",0.05821351
"2L",9790750,"4:8",0.214105045
"2L",9791250,"4:8",0
"2L",9791750,"4:8",0.214404483333333
"2L",9792250,"4:8",0.31221675
"2L",9793250,"4:8",0.25061367
"2L",9793750,"4:8",0.03815045
"2L",9794250,"4:8",0.219444153333333
"2L",9796250,"4:8",0.21876416
"2L",9801250,"4:8",0.280512175
"2L",9802250,"4:8",0.327735033333333
"2L",9802750,"4:8",0.230589403333333
"2L",9804750,"4:8",0.047374515
"2L",9808750,"4:8",0.04983116
"2L",9829750,"4:8",0.12392709
"2L",9830750,"4:8",0.06034712
"2L",9839250,"4:8",0.08507625
"2L",9839750,"4:8",0.051419545
"2L",9843750,"4:8",0.15517933
"2L",9845250,"4:8",0.14903445
"2L",9849750,"4:8",0.178163245
"2L",9851250,"4:8",0.12187972
"2L",9855750,"4:8",0.0820865133333333
"2L",9866750,"4:8",0.165632355
"2L",9869250,"4:8",0.06687163
"2L",9869750,"4:8",0.05602049
"2L",9881250,"4:8",0.117984246666667
"2L",9886250,"4:8",0.08982218
"2L",9887250,"4:8",0.112275636666667
"2L",9889250,"4:8",0.13187938
"2L",9889750,"4:8",0.168892
"2L",9890250,"4:8",0.07562845
"2L",9891250,"4:8",0.06060552
"2L",9891750,"4:8",0.05467408
"2L",9892250,"4:8",0.17822329
"2L",9894750,"4:8",0.105239976666667
"2L",9895750,"4:8",0.138674055
"2L",9896250,"4:8",0.12013216
"2L",9896750,"4:8",0.00683598
"2L",9898250,"4:8",0.159212115
"2L",9903250,"4:8",0.140228195
"2L",9903750,"4:8",0.17225129
"2L",9904250,"4:8",0.139287515
"2L",9905250,"4:8",0.1907446
"2L",9905750,"4:8",0.165153855
"2L",9906750,"4:8",0.21236347
"2L",9907750,"4:8",0.135473683333333
"2L",9908250,"4:8",0.23061396
"2L",9909250,"4:8",0.103210595
"2L",9909750,"4:8",0.087026775
"2L",9910250,"4:8",0.03969446
"2L",9910750,"4:8",0.06653934
"2L",9911250,"4:8",0.0321953766666667
"2L",9911750,"4:8",0.04236078
"2L",9912250,"4:8",0.126716835
"2L",9913250,"4:8",0.157637195
"2L",9913750,"4:8",0.03702118
"2L",9914250,"4:8",0.15319513
"2L",9916750,"4:8",0.118132765
"2L",9917750,"4:8",0.200918755
"2L",9919750,"4:8",0.10471822
"2L",9920750,"4:8",0.064486385
"2L",9921250,"4:8",0.05455386
"2L",9921750,"4:8",0.06964825
"2L",9922250,"4:8",0.22739508
"2L",9922750,"4:8",0.195280595
"2L",9925250,"4:8",0.08827407
"2L",9926250,"4:8",0.13655646
"2L",9926750,"4:8",0.0899024966666667
"2L",9927250,"4:8",0.14859818
"2L",9927750,"4:8",0.12538999
"2L",9928250,"4:8",0.17009858
"2L",9929750,"4:8",0.03501585
"2L",9931250,"4:8",0.06867103
"2L",9933750,"4:8",0.135605735
"2L",9934250,"4:8",0.034980935
"2L",9937250,"4:8",0.07063787
"2L",9938750,"4:8",0.06122412
"2L",9939250,"4:8",0.067211655
"2L",9939750,"4:8",0.064535835
"2L",9940250,"4:8",0.061787495
"2L",9940750,"4:8",0.0457369533333333
"2L",9941250,"4:8",0.153961273333333
"2L",9941750,"4:8",0.0279655133333333
"2L",9945750,"4:8",0.10130259
"2L",9946250,"4:8",0.129022815
"2L",9950250,"4:8",0.04670329
"2L",9952250,"4:8",0.029571885
"2L",9952750,"4:8",0.037507665
"2L",9953250,"4:8",0.03889295
"2L",9953750,"4:8",0.04084624
"2L",9954250,"4:8",0.196186055
"2L",9954750,"4:8",0.10098397
"2L",9955250,"4:8",0.071208405
"2L",9955750,"4:8",0.169747046666667
"2L",9956250,"4:8",0.0404731
"2L",9956750,"4:8",0.230249165
"2L",9957750,"4:8",0.037685955
"2L",9959750,"4:8",0.0396453066666667
"2L",9960250,"4:8",0.13949839
"2L",9961250,"4:8",0.00209345
"2L",9961750,"4:8",0.00374028
"2L",9962250,"4:8",0.04126565
"2L",9962750,"4:8",0.23409121
"2L",9963250,"4:8",0.191955665
"2L",9964250,"4:8",0.120610075
"2L",9964750,"4:8",0.131742973333333
"2L",9965250,"4:8",0.0427674766666667
"2L",9965750,"4:8",0.0540115533333333
"2L",9966250,"4:8",0.126697155
"2L",9966750,"4:8",0.14312019
"2L",9967250,"4:8",0.170184265
"2L",9967750,"4:8",0.146660185
"2L",9968250,"4:8",0.049864405
"2L",9986750,"4:8",0.11280148
"2L",9987750,"4:8",0.04798292
"2L",9989750,"4:8",0
"2L",9991750,"4:8",0.0279558166666667
"2L",9992250,"4:8",0.128671955
"2L",9992750,"4:8",0.03968612
"2L",9993250,"4:8",0.07857176
"2L",9993750,"4:8",0.038207395
"2L",9994750,"4:8",0.088046255
"2L",9996250,"4:8",0.02970297
"2L",9996750,"4:8",0.03818397
"2L",9997250,"4:8",0.02095635
"2L",9998250,"4:8",0.02305831
"2L",9998750,"4:8",0.0183012633333333
"2L",9999250,"4:8",0.0147566
"2L",9999750,"4:8",0.05113095
"2L",10000250,"4:8",0.0259435966666667
"2L",10000750,"4:8",0.01495589
"2L",10001250,"4:8",0.03563231
"2L",10002250,"4:8",0.0231488333333333
"2L",10006250,"4:8",0.045404865
"2L",10006750,"4:8",0.017770145
"2L",10009250,"4:8",0.123751853333333
"2L",10010250,"4:8",0.0694134
"2L",10010750,"4:8",0.118421336666667
"2L",10011250,"4:8",0.05869188
"2L",10011750,"4:8",0.0138326666666667
"2L",10012250,"4:8",0.0546585066666667
"2L",10013250,"4:8",0.0697349266666667
"2L",10013750,"4:8",0.02142947
"2L",10014250,"4:8",0.02976841
"2L",10014750,"4:8",0.03934415
"2L",10015250,"4:8",0.0370221566666667
"2L",10016250,"4:8",0.06546861
"2L",10017250,"4:8",0.034063725
"2L",10025750,"4:8",0.131128285
"2L",10026250,"4:8",0.00477186
"2L",10027250,"4:8",0.0293363333333333
"2L",10027750,"4:8",0.0580027433333333
"2L",10028250,"4:8",0.0374743133333333
"2L",10028750,"4:8",0.07200444
"2L",10031250,"4:8",0.04444735
"2L",10032750,"4:8",0.05982262
"2L",10034250,"4:8",0.031382115
"2L",10041250,"4:8",0.01613349
"2L",10050250,"4:8",0.12527969
"2L",10054750,"4:8",0.085258495
"2L",10059250,"4:8",0.02246153
"2L",10062750,"4:8",0.05931537
"2L",10063250,"4:8",0.07337119
"2L",10066250,"4:8",0.06619278
"2L",10067750,"4:8",0.024613395
"2L",10069750,"4:8",0.0533115566666667
"2L",10070250,"4:8",0.159859195
"2L",10071250,"4:8",0.02782302
"2L",10075750,"4:8",0.049761695
"2L",10079250,"4:8",0.06100054
"2L",10081250,"4:8",0.031367775
"2L",10082750,"4:8",0.03496373
"2L",10089250,"4:8",0.08757714
"2L",10091750,"4:8",0.06292065
"2L",10092250,"4:8",0.05119961
"2L",10096250,"4:8",0.07242655
"2L",10096750,"4:8",0.0620037733333333
"2L",10102250,"4:8",0.026633935
"2L",10105750,"4:8",0.060634875
"2L",10110750,"4:8",0.0429959
"2L",10112750,"4:8",0.073629335
"2L",10113750,"4:8",0.06698526
"2L",10114750,"4:8",0.16835136
"2L",10116250,"4:8",0.01336505
"2L",10116750,"4:8",0.05017623
"2L",10118250,"4:8",0.044199155
"2L",10119750,"4:8",0.09870479
"2L",10125250,"4:8",0.13702028
"2L",10125750,"4:8",0.19445452
"2L",10126250,"4:8",0.121118166666667
"2L",10127750,"4:8",0.111067455
"2L",10132250,"4:8",0.08937686
"2L",10144750,"4:8",0.15477254
"2L",10151250,"4:8",0.05987111
"2L",10154250,"4:8",0.0243865
"2L",10154750,"4:8",0.08512482
"2L",10169250,"4:8",0.100676153333333
"2L",10173250,"4:8",0.13502244
"2L",10173750,"4:8",0.09854625
"2L",10174750,"4:8",0.25525056
"2L",10178250,"4:8",0.12174384
"2L",10179750,"4:8",0.14963291
"2L",10182250,"4:8",0.037335515
"2L",10183250,"4:8",0.0886938133333333
"2L",10186750,"4:8",0.400925555
"2L",10188750,"4:8",0.202428175
"2L",10189250,"4:8",0.259988375
"2L",10190250,"4:8",0.154342505
"2L",10190750,"4:8",0.0708984
"2L",10191250,"4:8",0.18995749
"2L",10193750,"4:8",0.09470041
"2L",10195250,"4:8",0.201274923333333
"2L",10195750,"4:8",0.430034125
"2L",10198250,"4:8",0.21404859
"2L",10200250,"4:8",0.11838593
"2L",10202250,"4:8",0.05750743
"2L",10204250,"4:8",0.0125223966666667
"2L",10205750,"4:8",0.01785714
"2L",10206250,"4:8",0.37396179
"2L",10206750,"4:8",0.425772955
"2L",10207750,"4:8",0.0179715733333333
"2L",10208250,"4:8",0.25317595
"2L",10208750,"4:8",0.130531805
"2L",10210250,"4:8",0.2113261
"2L",10211750,"4:8",0.18633329
"2L",10212750,"4:8",0.15382477
"2L",10213250,"4:8",0.05544987
"2L",10214750,"4:8",0.31180978
"2L",10215250,"4:8",0.290245855
"2L",10215750,"4:8",0.02996023
"2L",10216250,"4:8",0.147332965
"2L",10217250,"4:8",0.346023773333333
"2L",10218250,"4:8",0.03794985
"2L",10220750,"4:8",0.13889649
"2L",10221750,"4:8",0.17625325
"2L",10222250,"4:8",0.08745162
"2L",10222750,"4:8",0.02691937
"2L",10223250,"4:8",0.02756087
"2L",10223750,"4:8",0.11926281
"2L",10224250,"4:8",0.34359233
"2L",10224750,"4:8",0.0273891633333333
"2L",10225250,"4:8",0
"2L",10225750,"4:8",0.04975547
"2L",10226750,"4:8",0.0953243533333333
"2L",10227250,"4:8",0.218953343333333
"2L",10228250,"4:8",0.260923596666667
"2L",10228750,"4:8",0.05748972
"2L",10229750,"4:8",0
"2L",10231250,"4:8",0.0291326466666667
"2L",10231750,"4:8",0
"2L",10234250,"4:8",0.0248554933333333
"2L",10235250,"4:8",0.0436489866666667
"2L",10236250,"4:8",0.03795981
"2L",10236750,"4:8",0.19216044
"2L",10237250,"4:8",0.05499769
"2L",10237750,"4:8",0.052881605
"2L",10238250,"4:8",0.263005216666667
"2L",10240750,"4:8",0
"2L",10241250,"4:8",0.0625066666666667
"2L",10241750,"4:8",0.0749743266666667
"2L",10242750,"4:8",0.0427985266666667
"2L",10243750,"4:8",0.187616565
"2L",10244250,"4:8",0.12795031
"2L",10244750,"4:8",0.03379966
"2L",10245250,"4:8",0.0476174233333333
"2L",10245750,"4:8",0.09197756
"2L",10247250,"4:8",0.0241526066666667
"2L",10247750,"4:8",0.028081165
"2L",10248250,"4:8",0.23246818
"2L",10249250,"4:8",0.1611704
"2L",10250750,"4:8",0.31949126
"2L",10251250,"4:8",0.31633791
"2L",10251750,"4:8",0.358218516666667
"2L",10252250,"4:8",0.171996843333333
"2L",10252750,"4:8",0.009653825
"2L",10253750,"4:8",0.21759785
"2L",10256250,"4:8",0.190803815
"2L",10257250,"4:8",0.185034593333333
"2L",10257750,"4:8",0.379297915
"2L",10260750,"4:8",0.05942033
"2L",10264250,"4:8",0.1565967
"2L",10264750,"4:8",0.198022305
"2L",10265250,"4:8",0.139860863333333
"2L",10265750,"4:8",0.01028163
"2L",10266250,"4:8",0.05553189
"2L",10266750,"4:8",0.02234401
"2L",10267750,"4:8",0.0500635966666667
"2L",10268250,"4:8",0.103982176666667
"2L",10269250,"4:8",0.27479117
"2L",10269750,"4:8",0.18860464
"2L",10270250,"4:8",0.169996663333333
"2L",10270750,"4:8",0.048197245
"2L",10271250,"4:8",0.190191093333333
"2L",10273250,"4:8",0.16614879
"2L",10274250,"4:8",0.0323854066666667
"2L",10274750,"4:8",0.04615642
"2L",10275250,"4:8",0.070697435
"2L",10275750,"4:8",0.0511248266666667
"2L",10276250,"4:8",0.0607796433333333
"2L",10276750,"4:8",0.08735454
"2L",10277750,"4:8",0.16557086
"2L",10278250,"4:8",0.05456057
"2L",10279750,"4:8",0.153699085
"2L",10280250,"4:8",0.17328492
"2L",10280750,"4:8",0.1600242
"2L",10282250,"4:8",0.312062445
"2L",10282750,"4:8",0.249429653333333
"2L",10283250,"4:8",0.170712923333333
"2L",10283750,"4:8",0.268944325
"2L",10284750,"4:8",0.09572217
"2L",10285250,"4:8",0.46460116
"2L",10286250,"4:8",0.319764955
"2L",10286750,"4:8",0.21742602
"2L",10287250,"4:8",0.117815243333333
"2L",10287750,"4:8",0.0595250833333333
"2L",10288250,"4:8",0.0794427966666667
"2L",10288750,"4:8",0.09055652
"2L",10289250,"4:8",0.03308605
"2L",10289750,"4:8",0.08801138
"2L",10290250,"4:8",0.174894925
"2L",10290750,"4:8",0.28449026
"2L",10291750,"4:8",0.094061285
"2L",10295250,"4:8",0.0414390033333333
"2L",10296250,"4:8",0.08866082
"2L",10297250,"4:8",0.139319223333333
"2L",10297750,"4:8",0.28895825
"2L",10299250,"4:8",0.0892137866666667
"2L",10299750,"4:8",0.0425515566666667
"2L",10301250,"4:8",0.18011213
"2L",10301750,"4:8",0.135143106666667
"2L",10302750,"4:8",0
"2L",10303250,"4:8",0.124579665
"2L",10303750,"4:8",0.00732292
"2L",10305250,"4:8",0.13217068
"2L",10306750,"4:8",0.136555993333333
"2L",10307250,"4:8",0.05314957
"2L",10307750,"4:8",0.063816105
"2L",10308750,"4:8",0.32824465
"2L",10309250,"4:8",0.065851955
"2L",10310250,"4:8",0.175529175
"2L",10311750,"4:8",0.17189139
"2L",10312750,"4:8",0.057132265
"2L",10313250,"4:8",0.160946883333333
"2L",10314250,"4:8",0.394437765
"2L",10315250,"4:8",0.16736927
"2L",10315750,"4:8",0.120606136666667
"2L",10316750,"4:8",0.128480605
"2L",10317750,"4:8",0
"2L",10318250,"4:8",0.09875448
"2L",10319250,"4:8",0.0553370966666667
"2L",10319750,"4:8",0.156799665
"2L",10321250,"4:8",0.253074846666667
