"chr","window","Comp","meanFst"
"2R",5809250,"6:8",0.11948125
"2R",5809750,"6:8",0.08730816
"2R",5811750,"6:8",0.150116795
"2R",5812250,"6:8",0.122503265
"2R",5812750,"6:8",0.20070786
"2R",5813250,"6:8",0.0693180333333333
"2R",5816750,"6:8",0.119173185
"2R",5818250,"6:8",0.08856354
"2R",5818750,"6:8",0.0722714133333333
"2R",5820250,"6:8",0.116891943333333
"2R",5821250,"6:8",0.07921129
"2R",5822250,"6:8",0.00677915
"2R",5822750,"6:8",0.11303989
"2R",5823250,"6:8",0.0626392733333333
"2R",5824750,"6:8",0.13299282
"2R",5827250,"6:8",0.00765411
"2R",5828250,"6:8",0
"2R",5829250,"6:8",0.0650184733333333
"2R",5830250,"6:8",0.197870153333333
"2R",5830750,"6:8",0
"2R",5831250,"6:8",0.13715043
"2R",5833750,"6:8",0.111774583333333
"2R",5834750,"6:8",0.02717554
"2R",5835250,"6:8",0.126783086666667
"2R",5836250,"6:8",0.06989979
"2R",5837250,"6:8",0.12168788
"2R",5838750,"6:8",0.0976999466666667
"2R",5839250,"6:8",0.112071316666667
"2R",5839750,"6:8",0.0703410466666667
"2R",5840250,"6:8",0.0308027833333333
"2R",5841250,"6:8",0
"2R",5841750,"6:8",0
"2R",5842250,"6:8",0.0703340933333333
"2R",5844750,"6:8",0.00208195333333333
"2R",5846750,"6:8",0.0221463166666667
"2R",5847750,"6:8",0.10017576
"2R",5848250,"6:8",0.07325106
"2R",5849250,"6:8",0.09080271
"2R",5849750,"6:8",0.06683189
"2R",5850250,"6:8",0.03667752
"2R",5850750,"6:8",0.01182789
"2R",5851750,"6:8",0.0248213533333333
"2R",5852250,"6:8",0.072100775
"2R",5853250,"6:8",0.00781473
"2R",5854250,"6:8",0.08050415
"2R",5854750,"6:8",0.08522104
"2R",5855250,"6:8",0.020090365
"2R",5856250,"6:8",0.0734591666666667
"2R",5857250,"6:8",0.033749705
"2R",5859250,"6:8",0.185656475
"2R",5859750,"6:8",0.0573098833333333
"2R",5861250,"6:8",0.062036505
"2R",5861750,"6:8",0.0699398
"2R",5863250,"6:8",0.03120891
"2R",5863750,"6:8",0.04931882
"2R",5864250,"6:8",0.04939937
"2R",5865250,"6:8",0.03301043
"2R",5865750,"6:8",0.037297485
"2R",5866250,"6:8",0.02553716
"2R",5866750,"6:8",0.04454762
"2R",5867750,"6:8",0.02622819
"2R",5869250,"6:8",0.03364944
"2R",5869750,"6:8",0.00444866
"2R",5870250,"6:8",0.09353447
"2R",5870750,"6:8",0.01075907
"2R",5871750,"6:8",0.016499265
"2R",5872750,"6:8",0.033688375
"2R",5873250,"6:8",0.00521366
"2R",5875250,"6:8",0.061595595
"2R",5875750,"6:8",0.06775751
"2R",5876750,"6:8",0.156140273333333
"2R",5878250,"6:8",0
"2R",5878750,"6:8",0.0853788
"2R",5879250,"6:8",0.03947328
"2R",5879750,"6:8",0.08427359
"2R",5880750,"6:8",0.21361706
"2R",5881750,"6:8",0.0420437666666667
"2R",5882250,"6:8",0.0871951033333333
"2R",5882750,"6:8",0.0359378533333333
"2R",5883750,"6:8",0.0344527666666667
"2R",5884250,"6:8",0.03968841
"2R",5885750,"6:8",0.00752322
"2R",5886250,"6:8",0.0289967733333333
"2R",5886750,"6:8",0.0257173533333333
"2R",5888250,"6:8",0.02559073
"2R",5896750,"6:8",0.05573125
"2R",5897250,"6:8",0.0787857966666667
"2R",5898250,"6:8",0.099242715
"2R",5899750,"6:8",0.178326696666667
"2R",5900250,"6:8",0.03156817
"2R",5901750,"6:8",0.039617625
"2R",5902250,"6:8",0.0666843033333333
"2R",5905750,"6:8",0.0555041866666667
"2R",5908750,"6:8",0.1071132
"2R",5910750,"6:8",0.07923376
"2R",5911250,"6:8",0.067389615
"2R",5911750,"6:8",0.125530595
"2R",5914250,"6:8",0.0970130966666667
"2R",5914750,"6:8",0.098076925
"2R",5915250,"6:8",0.07355028
"2R",5915750,"6:8",0.072755935
"2R",5916250,"6:8",0.0150370633333333
"2R",5916750,"6:8",0
"2R",5917250,"6:8",0.06468101
"2R",5918250,"6:8",0.0576300233333333
"2R",5918750,"6:8",0.0720435733333333
"2R",5919250,"6:8",0.0369395466666667
"2R",5920250,"6:8",0.0122085833333333
"2R",5920750,"6:8",0.07399396
"2R",5923250,"6:8",0.0587382333333333
"2R",5924750,"6:8",0.22528674
"2R",5926750,"6:8",0.0651435433333333
"2R",5927250,"6:8",0.0852722433333333
"2R",5927750,"6:8",0.17546132
"2R",5928250,"6:8",0.05257199
"2R",5928750,"6:8",0.045823215
"2R",5930750,"6:8",0.03483194
"2R",5931250,"6:8",0.05046021
"2R",5932250,"6:8",0.11561477
"2R",5933250,"6:8",0.087741
"2R",5933750,"6:8",0.07088021
"2R",5934250,"6:8",0.103860336666667
"2R",5934750,"6:8",0.148935336666667
"2R",5935750,"6:8",0.037945935
"2R",5936250,"6:8",0.083424845
"2R",5936750,"6:8",0
"2R",5938250,"6:8",0.0571817666666667
"2R",5938750,"6:8",0.02319578
"2R",5939250,"6:8",0.016219355
"2R",5940750,"6:8",0.0989770633333333
"2R",5942750,"6:8",0.08131025
"2R",5943750,"6:8",0.103593793333333
"2R",5944250,"6:8",0.175257685
"2R",5946250,"6:8",0.10651744
"2R",5946750,"6:8",0.02961301
"2R",5947250,"6:8",0.06331722
"2R",5947750,"6:8",0.05800707
"2R",5948250,"6:8",0.07624524
"2R",5948750,"6:8",0.0543764866666667
"2R",5949250,"6:8",0.06536945
"2R",5949750,"6:8",0.04491422
"2R",5951250,"6:8",0.0174934666666667
"2R",5951750,"6:8",0.09729263
"2R",5952250,"6:8",0.17535811
"2R",5952750,"6:8",0.452802275
"2R",5954750,"6:8",0.072528935
"2R",5955250,"6:8",0.055760225
"2R",5955750,"6:8",0.07484986
"2R",5956250,"6:8",0.067534795
"2R",5956750,"6:8",0.109771255
"2R",5957250,"6:8",0.0760517433333333
"2R",5957750,"6:8",0.087939715
"2R",5958250,"6:8",0.062893935
"2R",5958750,"6:8",0.139116583333333
"2R",5959250,"6:8",0.06981167
"2R",5959750,"6:8",0.0240648933333333
"2R",5960250,"6:8",0.062774115
"2R",5960750,"6:8",0
"2R",5961250,"6:8",0.109795203333333
"2R",5961750,"6:8",0.005816975
"2R",5962750,"6:8",0.068438785
"2R",5963750,"6:8",0.10765072
"2R",5965250,"6:8",0.01843921
"2R",5966750,"6:8",0.049756685
"2R",5967750,"6:8",0.012968515
"2R",5968750,"6:8",0.070841085
"2R",5970250,"6:8",0.04873865
"2R",5970750,"6:8",0.065565505
"2R",5971250,"6:8",0.0726403566666667
"2R",5971750,"6:8",0.0938968133333333
"2R",5972250,"6:8",0.0554453933333333
"2R",5972750,"6:8",0.11051932
"2R",5973250,"6:8",0.071463785
"2R",5973750,"6:8",0.117248856666667
"2R",5975250,"6:8",0.083688835
"2R",5977250,"6:8",0.049774925
"2R",5979250,"6:8",0.216853386666667
"2R",5979750,"6:8",0.118232826666667
"2R",5981250,"6:8",0.170683665
"2R",5981750,"6:8",0.0538756466666667
"2R",5982250,"6:8",0.02647599
"2R",5983750,"6:8",0.0424077533333333
"2R",5984250,"6:8",0.088824825
"2R",5984750,"6:8",0.02424981
"2R",5985250,"6:8",0.02547564
"2R",5985750,"6:8",0.1040577
"2R",5986750,"6:8",0.0694931433333333
"2R",5987250,"6:8",0.11531706
"2R",5988250,"6:8",0.18172667
"2R",5992250,"6:8",0.06047707
"2R",5994250,"6:8",0.0462307633333333
"2R",5995250,"6:8",0
"2R",5996750,"6:8",0.00845399666666667
"2R",5997750,"6:8",0.0750580966666667
"2R",6000750,"6:8",0.204705556666667
"2R",6001750,"6:8",0.07940481
"2R",6003250,"6:8",0.017134435
"2R",6003750,"6:8",0.063278935
"2R",6004250,"6:8",0.087706275
"2R",6004750,"6:8",0.08298545
"2R",6006250,"6:8",0.0631272366666667
"2R",6006750,"6:8",0.18940442
"2R",6007250,"6:8",0.117729115
"2R",6007750,"6:8",0.11812621
"2R",6008250,"6:8",0.0937963766666667
"2R",6009250,"6:8",0.13354795
"2R",6009750,"6:8",0.015327565
"2R",6010250,"6:8",0.077591975
"2R",6010750,"6:8",0.18616638
"2R",6011250,"6:8",0.03574882
"2R",6011750,"6:8",0.09027151
"2R",6012250,"6:8",0.09714247
"2R",6013250,"6:8",0.0726587966666667
"2R",6014250,"6:8",0.139104826666667
"2R",6014750,"6:8",0.220972803333333
"2R",6015750,"6:8",0.0618979133333333
"2R",6016250,"6:8",0.02099311
"2R",6016750,"6:8",0.12351394
"2R",6017250,"6:8",0.0283988333333333
"2R",6017750,"6:8",0.18907388
"2R",6019250,"6:8",0.157876895
"2R",6023750,"6:8",0.042162805
"2R",6024250,"6:8",0.195001915
"2R",6025750,"6:8",0.03746181
"2R",6027250,"6:8",0.164653915
"2R",6027750,"6:8",0.08439812
"2R",6028250,"6:8",0.0687283733333333
"2R",6028750,"6:8",0.156852365
"2R",6029250,"6:8",0.09116691
"2R",6030250,"6:8",0.044334395
"2R",6030750,"6:8",0.0290285833333333
"2R",6031750,"6:8",0.0378607333333333
"2R",6032250,"6:8",0.0702234966666667
"2R",6032750,"6:8",0.02435318
"2R",6033250,"6:8",0.0776598233333333
"2R",6033750,"6:8",0.0805586
"2R",6036250,"6:8",0.08269562
"2R",6040250,"6:8",0.21169272
"2R",6041250,"6:8",0.0642486933333333
"2R",6044250,"6:8",0.148712315
"2R",6044750,"6:8",0.06136128
"2R",6045250,"6:8",0.06840317
"2R",6047250,"6:8",0.068483215
"2R",6049750,"6:8",0.03192367
"2R",6050250,"6:8",0.19268088
"2R",6050750,"6:8",0.085277545
"2R",6051250,"6:8",0.0106336833333333
"2R",6053750,"6:8",0.032050455
"2R",6054250,"6:8",0.184531175
"2R",6054750,"6:8",0.08368302
"2R",6058250,"6:8",0.0778916766666667
"2R",6060750,"6:8",0.153153646666667
"2R",6062750,"6:8",0.10403277
"2R",6076250,"6:8",0.09160638
"2R",6078750,"6:8",0.116055395
"2R",6079250,"6:8",0.051612495
"2R",6082750,"6:8",0.052137165
"2R",6083750,"6:8",0.04596546
"2R",6087750,"6:8",0.0624661
"2R",6088750,"6:8",0.0777808
"2R",6089250,"6:8",0.099264265
"2R",6089750,"6:8",0.063579865
"2R",6093750,"6:8",0.03581451
"2R",6094750,"6:8",0.157984335
"2R",6096250,"6:8",0.08136443
"2R",6096750,"6:8",0.17551821
"2R",6097750,"6:8",0.038030845
"2R",6100250,"6:8",0.003310435
"2R",6101750,"6:8",0.02686846
"2R",6107250,"6:8",0.0496692
"2R",6108750,"6:8",0.0492914433333333
"2R",6110750,"6:8",0.044491395
"2R",6112250,"6:8",0.071410695
"2R",6114250,"6:8",0.04217162
"2R",6116250,"6:8",0.06935168
"2R",6116750,"6:8",0.0248899433333333
"2R",6117750,"6:8",0.077080055
"2R",6122250,"6:8",0.03036009
"2R",6123750,"6:8",0.043293805
"2R",6124750,"6:8",0.025384705
"2R",6125750,"6:8",0.19065267
"2R",6126250,"6:8",0.0768549233333333
"2R",6128750,"6:8",0.037733995
"2R",6129250,"6:8",0.05688405
"2R",6129750,"6:8",0.0461492
"2R",6131250,"6:8",0.160077615
"2R",6131750,"6:8",0.12022659
"2R",6132750,"6:8",0
"2R",6133750,"6:8",0.01718112
"2R",6134250,"6:8",0.061895485
"2R",6134750,"6:8",0.12542763
"2R",6135750,"6:8",0.10439917
"2R",6136250,"6:8",0.157182365
"2R",6136750,"6:8",0.027460525
"2R",6138250,"6:8",0.02246259
"2R",6139250,"6:8",0.0880481
"2R",6140750,"6:8",0.103451375
"2R",6141250,"6:8",0.080598535
"2R",6141750,"6:8",0.100921995
"2R",6142250,"6:8",0.09123506
"2R",6146750,"6:8",0.069052755
"2R",6151250,"6:8",0.067153165
"2R",6152750,"6:8",0.185354143333333
"2R",6153750,"6:8",0.03456123
"2R",6155750,"6:8",0.01609888
"2R",6156250,"6:8",0.03022148
"2R",6158750,"6:8",0.09647088
"2R",6159250,"6:8",0.128891415
"2R",6163250,"6:8",0.04551679
"2R",6164750,"6:8",0.133106925
"2R",6165250,"6:8",0.129350516666667
"2R",6166250,"6:8",0.171322656666667
"2R",6167250,"6:8",0.028534615
"2R",6167750,"6:8",0.0431205533333333
"2R",6168250,"6:8",0.119974755
"2R",6168750,"6:8",0.113608425
"2R",6169250,"6:8",0.23520378
"2R",6169750,"6:8",0.262339815
"2R",6170250,"6:8",0.27231267
"2R",6170750,"6:8",0.23753693
"2R",6171250,"6:8",0.027895675
"2R",6171750,"6:8",0.08753926
"2R",6172250,"6:8",0.26982457
"2R",6175250,"6:8",0.00657377
"2R",6176250,"6:8",0.09377162
"2R",6176750,"6:8",0.07055659
"2R",6177250,"6:8",0.205531255
"2R",6178250,"6:8",0
"2R",6179250,"6:8",0.11020852
"2R",6181250,"6:8",0.071709095
"2R",6182250,"6:8",0.09485097
"2R",6182750,"6:8",0.165721583333333
"2R",6184750,"6:8",0.134661045
"2R",6185250,"6:8",0.17742665
"2R",6185750,"6:8",0.119310455
"2R",6186250,"6:8",0.07794574
"2R",6186750,"6:8",0.13767945
"2R",6187250,"6:8",0.07244516
"2R",6189750,"6:8",0.03050122
"2R",6190250,"6:8",0.075033345
"2R",6192250,"6:8",0.09498871
"2R",6193250,"6:8",0.13201058
"2R",6193750,"6:8",0.09869176
"2R",6194750,"6:8",0.237340606666667
"2R",6195250,"6:8",0.139535343333333
"2R",6196250,"6:8",0.15846723
"2R",6196750,"6:8",0.0683505
"2R",6197750,"6:8",0.234350425
"2R",6198250,"6:8",0.23261026
"2R",6198750,"6:8",0.24438964
"2R",6201750,"6:8",0.20409289
"2R",6202250,"6:8",0.199425005
"2R",6203250,"6:8",0.13501639
"2R",6203750,"6:8",0.12452751
"2R",6204250,"6:8",0
"2R",6204750,"6:8",0.010665025
"2R",6206750,"6:8",0.082261875
"2R",6207750,"6:8",0.138926976666667
"2R",6208250,"6:8",0.0516602
"2R",6211250,"6:8",0.254358185
"2R",6211750,"6:8",0.232697145
"2R",6213750,"6:8",0.13773503
"2R",6216250,"6:8",0.02514136
"2R",6217250,"6:8",0.12395843
"2R",6217750,"6:8",0.204169745
"2R",6218250,"6:8",0.11479438
"2R",6221250,"6:8",0
"2R",6222750,"6:8",0.114591735
"2R",6223250,"6:8",0.09070801
"2R",6223750,"6:8",0.110408735
"2R",6224250,"6:8",0.05127005
"2R",6226250,"6:8",0.10154675
"2R",6226750,"6:8",0.168352633333333
"2R",6227750,"6:8",0.144162245
"2R",6228250,"6:8",0.12151477
"2R",6229750,"6:8",0.274295233333333
"2R",6230250,"6:8",0.216966965
"2R",6230750,"6:8",0.08106245
"2R",6231750,"6:8",0.282645535
"2R",6233250,"6:8",0.110425805
"2R",6233750,"6:8",0.24105149
"2R",6234250,"6:8",0.05112653
"2R",6235750,"6:8",0.09052731
"2R",6236750,"6:8",0.18934244
"2R",6237250,"6:8",0.04215527
"2R",6239250,"6:8",0.0311985266666667
"2R",6239750,"6:8",0.08059119
"2R",6241250,"6:8",0.143645205
"2R",6242250,"6:8",0.15866814
"2R",6242750,"6:8",0.026068275
"2R",6243250,"6:8",0.103474465
"2R",6243750,"6:8",0.0670321466666667
"2R",6244750,"6:8",0.050812935
"2R",6245250,"6:8",0.166705155
"2R",6249250,"6:8",0.06008043
"2R",6250250,"6:8",0.037437995
"2R",6251750,"6:8",0.0515548433333333
"2R",6252250,"6:8",0.1640927
"2R",6254750,"6:8",0.10123164
"2R",6255750,"6:8",0.11557934
"2R",6256250,"6:8",0.131246113333333
"2R",6259250,"6:8",0.248291276666667
"2R",6261250,"6:8",0.149648553333333
"2R",6262750,"6:8",0.11031984
"2R",6263250,"6:8",0.065507735
"2R",6265750,"6:8",0.05192348
"2R",6266250,"6:8",0.00915913
"2R",6266750,"6:8",0.00926020333333333
"2R",6267250,"6:8",0.0174916166666667
"2R",6269250,"6:8",0.14866251
"2R",6269750,"6:8",0.11626086
"2R",6271750,"6:8",0.192064353333333
"2R",6272250,"6:8",0.110339823333333
"2R",6273750,"6:8",0.053635925
"2R",6274250,"6:8",0.14992111
"2R",6278750,"6:8",0.167610283333333
"2R",6279750,"6:8",0.17171928
"2R",6280250,"6:8",0.18744157
"2R",6281250,"6:8",0.172042423333333
"2R",6282750,"6:8",0.0477924066666667
"2R",6283250,"6:8",0.0785035
"2R",6284250,"6:8",0.102254053333333
"2R",6284750,"6:8",0.112232205
"2R",6285250,"6:8",0.175045095
"2R",6285750,"6:8",0.17711568
"2R",6288250,"6:8",0.114118655
"2R",6290750,"6:8",0.110101943333333
"2R",6291250,"6:8",0.05864073
"2R",6291750,"6:8",0.140712405
"2R",6294250,"6:8",0.075855895
"2R",6295250,"6:8",0.213497923333333
"2R",6297250,"6:8",0.21249389
"2R",6297750,"6:8",0.11166403
"2R",6298750,"6:8",0.02376042
"2R",6301250,"6:8",0.097288645
"2R",6301750,"6:8",0.0593458
"2R",6306750,"6:8",0.09933777
"2R",6308250,"6:8",0.05883878
"2R",6309750,"6:8",0.118968855
"2R",6310250,"6:8",0.101448666666667
"2R",6311250,"6:8",0.03009453
"2R",6318250,"6:8",0.12007376
"2R",6318750,"6:8",0.14730117
"2R",6320750,"6:8",0.0723572866666667
"2R",6321750,"6:8",0.04181555
"2R",6323250,"6:8",0.11460198
"2R",6328250,"6:8",0.051152235
"2R",6332250,"6:8",0.164885883333333
"2R",6333750,"6:8",0.04838556
"2R",6338250,"6:8",0.115399725
"2R",6339250,"6:8",0.04272356
"2R",6342750,"6:8",0.08943432
"2R",6343250,"6:8",0.05038847
"2R",6345250,"6:8",0.094248645
"2R",6347250,"6:8",0.00524292
"2R",6347750,"6:8",0.057247325
"2R",6348750,"6:8",0.01421196
"2R",6350750,"6:8",0.05067675
"2R",6352250,"6:8",0.143047733333333
"2R",6353750,"6:8",0.18713646
"2R",6354250,"6:8",0.3271209
"2R",6354750,"6:8",0.13408499
"2R",6355250,"6:8",0.08206912
"2R",6355750,"6:8",0.12469409
"2R",6356250,"6:8",0.06839622
"2R",6357750,"6:8",0.12255546
"2R",6358250,"6:8",0.100020986666667
"2R",6359250,"6:8",0.116795515
"2R",6360250,"6:8",0.0650923066666667
"2R",6366750,"6:8",0.0319397233333333
"2R",6367250,"6:8",0.075081725
"2R",6367750,"6:8",0
"2R",6370250,"6:8",0.06106933
"2R",6370750,"6:8",0.04624082
"2R",6371750,"6:8",0.0789133
"2R",6373250,"6:8",0.00863584333333333
"2R",6374250,"6:8",0.038335065
"2R",6375750,"6:8",0.10950501
"2R",6376250,"6:8",0.06403384
"2R",6376750,"6:8",0.051165445
"2R",6377750,"6:8",0.074864015
"2R",6378750,"6:8",0.0794386766666667
"2R",6379250,"6:8",0.0486302133333333
"2R",6380250,"6:8",0.24546008
"2R",6383250,"6:8",0.0443416433333333
"2R",6385250,"6:8",0.22222497
"2R",6388250,"6:8",0.03097795
"2R",6389250,"6:8",0.132107935
"2R",6392750,"6:8",0.126830405
"2R",6394750,"6:8",0.0671127266666667
"2R",6396250,"6:8",0.085830795
"2R",6396750,"6:8",0.170217165
"2R",6400750,"6:8",0.164692935
"2R",6401750,"6:8",0.215523993333333
"2R",6402250,"6:8",0.03977975
"2R",6408250,"6:8",0.147938795
"2R",6408750,"6:8",0.0562951133333333
"2R",6409250,"6:8",0.0798036533333333
"2R",6410250,"6:8",0.0265887933333333
"2R",6411750,"6:8",0.013222895
"2R",6413250,"6:8",0.004293
"2R",6414250,"6:8",0.0263490633333333
"2R",6416250,"6:8",0.07706608
"2R",6416750,"6:8",0.0106514466666667
"2R",6417750,"6:8",0.0554599133333333
"2R",6418250,"6:8",0.05231539
"2R",6419750,"6:8",0.00132915
"2R",6421250,"6:8",0.09398626
"2R",6422750,"6:8",0.11853014
"2R",6424750,"6:8",0.02420122
"2R",6425250,"6:8",0.0562155966666667
"2R",6427750,"6:8",0.147026486666667
"2R",6428250,"6:8",0.18562594
"2R",6430250,"6:8",0.33432874
"2R",6430750,"6:8",0.239256465
"2R",6432750,"6:8",0.17838751
"2R",6433250,"6:8",0.0860617666666667
"2R",6436750,"6:8",0.10104846
"2R",6444750,"6:8",0.02501959
"2R",6445250,"6:8",0.24995781
"2R",6449250,"6:8",0.051080985
"2R",6449750,"6:8",0.23822759
"2R",6455250,"6:8",0.0767759066666667
"2R",6456250,"6:8",0.00548428
"2R",6457250,"6:8",0.124089963333333
"2R",6457750,"6:8",0.1620129
"2R",6460250,"6:8",0.162625335
"2R",6465250,"6:8",0.0584505833333333
"2R",6465750,"6:8",0
"2R",6467250,"6:8",0.06764329
"2R",6472250,"6:8",0.16269627
"2R",6490250,"6:8",0.0711289433333333
"2R",6493250,"6:8",0.21278101
"2R",6498250,"6:8",0.09856402
"2R",6498750,"6:8",0.15613767
"2R",6499250,"6:8",0.0861492666666667
"2R",6500750,"6:8",0.10428124
"2R",6502750,"6:8",0.27531738
"2R",6504250,"6:8",0.359282536666667
"2R",6504750,"6:8",0.10654811
"2R",6505250,"6:8",0.14206902
"2R",6505750,"6:8",0
"2R",6507250,"6:8",0.102037596666667
"2R",6507750,"6:8",0.052414535
"2R",6508750,"6:8",0.0565091733333333
"2R",6525750,"6:8",0.029633795
"2R",6526250,"6:8",0.02573562
"2R",6526750,"6:8",0.132983766666667
"2R",6527250,"6:8",0.15398398
"2R",6527750,"6:8",0.15509777
"2R",6531250,"6:8",0.0191403266666667
"2R",6532250,"6:8",0.04244008
"2R",6532750,"6:8",0.020846515
"2R",6533250,"6:8",0.019252475
"2R",6533750,"6:8",0.01623927
"2R",6534250,"6:8",0.02610947
"2R",6534750,"6:8",0.073764855
"2R",6535250,"6:8",0.08289184
"2R",6535750,"6:8",0.0409214266666667
"2R",6536250,"6:8",0.060645015
"2R",6536750,"6:8",0.052618825
"2R",6539250,"6:8",0.08235382
"2R",6543750,"6:8",0.098909995
"2R",6544750,"6:8",0.05442534
"2R",6556250,"6:8",0.13802478
"2R",6559250,"6:8",0.18223009
"2R",6559750,"6:8",0.177915355
"2R",6562250,"6:8",0.260761776666667
"2R",6566250,"6:8",0.01308771
"2R",6566750,"6:8",0.115207535
"2R",6567250,"6:8",0.221148765
"2R",6567750,"6:8",0.39042818
"2R",6569250,"6:8",0.012389735
"2R",6569750,"6:8",0.03886642
"2R",6572750,"6:8",0.25090647
"2R",6573250,"6:8",0.263120355
"2R",6574750,"6:8",0.13773024
"2R",6576750,"6:8",0.15771913
"2R",6577750,"6:8",0.05479181
"2R",6578750,"6:8",0.21925428
"2R",6579250,"6:8",0.27874375
"2R",6580750,"6:8",0.32180547
"2R",6581250,"6:8",0.16694698
"2R",6583750,"6:8",0.0502392366666667
"2R",6584250,"6:8",0.361939175
"2R",6584750,"6:8",0.211671475
"2R",6586750,"6:8",0.203768446666667
"2R",6588750,"6:8",0.08363231
"2R",6590750,"6:8",0.20459674
"2R",6591250,"6:8",0.348590603333333
"2R",6592750,"6:8",0.19586123
"2R",6593250,"6:8",0.29120504
"2R",6594250,"6:8",0.1942036
"2R",6594750,"6:8",0.20244794
"2R",6595250,"6:8",0.17274531
"2R",6595750,"6:8",0.26363444
"2R",6596250,"6:8",0.1365803
"2R",6596750,"6:8",0.18199752
"2R",6597250,"6:8",0.14955317
"2R",6597750,"6:8",0.14185659
"2R",6598250,"6:8",0.414391665
"2R",6598750,"6:8",0.32402998
"2R",6599250,"6:8",0.19105225
"2R",6599750,"6:8",0.18476291
"2R",6600250,"6:8",0.2409511
"2R",6600750,"6:8",0.19879066
"2R",6601250,"6:8",0.146791065
"2R",6602250,"6:8",0.12217143
"2R",6602750,"6:8",0.37597573
"2R",6603250,"6:8",0.42004516
"2R",6603750,"6:8",0.13422178
"2R",6604250,"6:8",0.21271563
"2R",6604750,"6:8",0.23586638
"2R",6605250,"6:8",0.29014353
"2R",6607750,"6:8",0.056358015
"2R",6609250,"6:8",0.133723293333333
"2R",6611250,"6:8",0.198011833333333
"2R",6611750,"6:8",0
"2R",6612250,"6:8",0.100143195
"2R",6612750,"6:8",0.00761234
"2R",6613250,"6:8",0.02051061
"2R",6613750,"6:8",0.238595255
"2R",6614250,"6:8",0.00782883
"2R",6614750,"6:8",0.01055816
"2R",6615750,"6:8",0.0472805933333333
"2R",6616250,"6:8",0.081280635
"2R",6616750,"6:8",0.338052515
"2R",6617250,"6:8",0.084192115
"2R",6618250,"6:8",0.0698186433333333
"2R",6619250,"6:8",0.07285294
"2R",6619750,"6:8",0.0399371
"2R",6620250,"6:8",0.0185671333333333
"2R",6621750,"6:8",0.033784215
"2R",6622750,"6:8",0.057477195
"2R",6623250,"6:8",0.01723832
"2R",6624250,"6:8",0.273248883333333
"2R",6625250,"6:8",0
"2R",6625750,"6:8",0.34607708
"2R",6626250,"6:8",0.00374774
"2R",6626750,"6:8",0.00920859
"2R",6627250,"6:8",0.01942504
"2R",6628250,"6:8",0
"2R",6628750,"6:8",0.2982968
"2R",6629250,"6:8",0.067938295
"2R",6629750,"6:8",0.15001524
"2R",6630250,"6:8",0.254053673333333
"2R",6630750,"6:8",0.104531585
"2R",6631250,"6:8",0.20207659
"2R",6632750,"6:8",0.102752116666667
"2R",6633250,"6:8",0.341477113333333
"2R",6635250,"6:8",0.11338811
"2R",6637750,"6:8",0.0963575333333333
"2R",6642750,"6:8",0.183819935
"2R",6643250,"6:8",0.16811237
"2R",6643750,"6:8",0.063961835
"2R",6644250,"6:8",0.121691665
"2R",6644750,"6:8",0.17282047
"2R",6646250,"6:8",0.327244765
"2R",6649250,"6:8",0.17659874
"2R",6650750,"6:8",0.29347091
"2R",6651250,"6:8",0
"2R",6653250,"6:8",0.220192226666667
"2R",6654250,"6:8",0.0433104333333333
"2R",6657750,"6:8",0.200104853333333
"2R",6658250,"6:8",0.2649631
"2R",6661750,"6:8",0.18697606
"2R",6662250,"6:8",0.207580423333333
"2R",6663250,"6:8",0.312935735
"2R",6665250,"6:8",0.0746805533333333
"2R",6665750,"6:8",0.13152212
"2R",6666750,"6:8",0.21963298
"2R",6670250,"6:8",0.03676731
"2R",6671250,"6:8",0.136246925
"2R",6673250,"6:8",0.099451735
"2R",6673750,"6:8",0.10685705
"2R",6677250,"6:8",0.04113212
"2R",6681750,"6:8",0.17904352
"2R",6683250,"6:8",0.04427916
"2R",6687750,"6:8",0.3788934
"2R",6688250,"6:8",0.186046285
"2R",6688750,"6:8",0.10713111
"2R",6690250,"6:8",0.1244378
"2R",6690750,"6:8",0.232752256666667
"2R",6691250,"6:8",0.17506676
"2R",6691750,"6:8",0.10678732
"2R",6692250,"6:8",0.208224756666667
"2R",6694250,"6:8",0.10219057
"2R",6695250,"6:8",0
"2R",6695750,"6:8",0.02332105
"2R",6697250,"6:8",0.215779156666667
"2R",6697750,"6:8",0.0757628666666667
"2R",6698750,"6:8",0.0957710866666667
"2R",6699250,"6:8",0.127836125
"2R",6699750,"6:8",0.06807533
"2R",6700250,"6:8",0.200807575
"2R",6700750,"6:8",0.174638703333333
"2R",6701250,"6:8",0.175993183333333
"2R",6701750,"6:8",0.07289536
"2R",6702250,"6:8",0.05350615
"2R",6702750,"6:8",0.299081603333333
"2R",6703250,"6:8",0.0522908066666667
"2R",6704250,"6:8",0.0359620666666667
"2R",6704750,"6:8",0.0146785733333333
"2R",6705250,"6:8",0.0731429633333333
"2R",6705750,"6:8",0.022168565
"2R",6706250,"6:8",0.1077967
"2R",6707750,"6:8",0.156877755
"2R",6708250,"6:8",0.10344218
"2R",6708750,"6:8",0.161895243333333
"2R",6709250,"6:8",0.16258319
"2R",6709750,"6:8",0.19729618
"2R",6710250,"6:8",0.0263523566666667
"2R",6710750,"6:8",0.038258045
"2R",6711250,"6:8",0.0193198666666667
"2R",6711750,"6:8",0.0684686866666667
"2R",6712250,"6:8",0.400010406666667
