"chr","window","Comp","meanFst"
"2L",12551750,"5:8",0.04856633
"2L",12553750,"5:8",0.092020935
"2L",12556750,"5:8",0.118196945
"2L",12571250,"5:8",0.169442536666667
"2L",12575250,"5:8",0.13149421
"2L",12577250,"5:8",0.019869015
"2L",12579750,"5:8",0.03284575
"2L",12581750,"5:8",0.0425930166666667
"2L",12584750,"5:8",0.0221585566666667
"2L",12585250,"5:8",0.0826178533333333
"2L",12586750,"5:8",0.06131259
"2L",12587750,"5:8",0.06289567
"2L",12589250,"5:8",0.121865286666667
"2L",12590250,"5:8",0.06731554
"2L",12590750,"5:8",0.0784318566666667
"2L",12592250,"5:8",0.07641455
"2L",12593750,"5:8",0.24038348
"2L",12596250,"5:8",0.131527785
"2L",12597250,"5:8",0.06853788
"2L",12597750,"5:8",0.086422445
"2L",12599750,"5:8",0.27113205
"2L",12600250,"5:8",0.173489045
"2L",12600750,"5:8",0.03937885
"2L",12603750,"5:8",0.17716619
"2L",12604750,"5:8",0.274091393333333
"2L",12606750,"5:8",0.0371337966666667
"2L",12607750,"5:8",0.06128768
"2L",12610750,"5:8",0.08987116
"2L",12611250,"5:8",0.13537785
"2L",12615250,"5:8",0.120061916666667
"2L",12616750,"5:8",0.0738525833333333
"2L",12617250,"5:8",0.037946725
"2L",12618750,"5:8",0.07591606
"2L",12622750,"5:8",0.16971194
"2L",12623250,"5:8",0.07111813
"2L",12624250,"5:8",0.105969245
"2L",12624750,"5:8",0.118795255
"2L",12626750,"5:8",0.09550104
"2L",12627250,"5:8",0.023863835
"2L",12629250,"5:8",0.04296678
"2L",12630250,"5:8",0.021941005
"2L",12630750,"5:8",0.0835633633333333
"2L",12631250,"5:8",0.110150745
"2L",12631750,"5:8",0.092946455
"2L",12632750,"5:8",0.055477375
"2L",12633250,"5:8",0.122175123333333
"2L",12634750,"5:8",0.0224893866666667
"2L",12636750,"5:8",0.16085827
"2L",12637250,"5:8",0.265724715
"2L",12637750,"5:8",0.0797665
"2L",12640250,"5:8",0.100243476666667
"2L",12642750,"5:8",0.12445648
"2L",12643250,"5:8",0.18643043
"2L",12645250,"5:8",0.0393224766666667
"2L",12646250,"5:8",0.03733555
"2L",12646750,"5:8",0.03163879
"2L",12648750,"5:8",0.1315584
"2L",12649250,"5:8",0.09026997
"2L",12652250,"5:8",0
"2L",12655750,"5:8",0.044797815
"2L",12656250,"5:8",0.0221061866666667
"2L",12656750,"5:8",0.0221062466666667
"2L",12659750,"5:8",0.02772599
"2L",12661750,"5:8",0.09367894
"2L",12663750,"5:8",0.01689266
"2L",12666250,"5:8",0.17410238
"2L",12666750,"5:8",0.05688491
"2L",12667750,"5:8",0.062375795
"2L",12668250,"5:8",0.03553253
"2L",12668750,"5:8",0.071994015
"2L",12671750,"5:8",0.1145265
"2L",12672250,"5:8",0.0844953333333333
"2L",12673250,"5:8",0.07777522
"2L",12673750,"5:8",0.15217391
"2L",12674750,"5:8",0.09891445
"2L",12675750,"5:8",0.10670591
"2L",12676250,"5:8",0.03154775
"2L",12677250,"5:8",0.14136674
"2L",12678750,"5:8",0.022290525
"2L",12679250,"5:8",0.0121076
"2L",12679750,"5:8",0.104171236666667
"2L",12680750,"5:8",0.056517025
"2L",12685250,"5:8",0.16039465
"2L",12685750,"5:8",0.05504371
"2L",12688250,"5:8",0.0310264466666667
"2L",12691750,"5:8",0.03568779
"2L",12692250,"5:8",0.0670079966666667
"2L",12693250,"5:8",0.07245736
"2L",12694250,"5:8",0.09152755
"2L",12695250,"5:8",0.0359158866666667
"2L",12696750,"5:8",0.010563215
"2L",12697250,"5:8",0.00561243
"2L",12697750,"5:8",0.048243225
"2L",12698250,"5:8",0.09510535
"2L",12698750,"5:8",0.00999304333333333
"2L",12699750,"5:8",0.002989085
"2L",12700250,"5:8",0
"2L",12701750,"5:8",0.17519722
"2L",12702250,"5:8",0.08419722
"2L",12702750,"5:8",0.02500501
"2L",12703250,"5:8",0.04291689
"2L",12703750,"5:8",0.0137563466666667
"2L",12704750,"5:8",0.013186265
"2L",12705250,"5:8",0.0113942666666667
"2L",12705750,"5:8",0.02446393
"2L",12706250,"5:8",0.030912685
"2L",12706750,"5:8",0
"2L",12707250,"5:8",0
"2L",12707750,"5:8",0.0280690066666667
"2L",12708250,"5:8",0.146368136666667
"2L",12709250,"5:8",0.02786393
"2L",12709750,"5:8",0.21180617
"2L",12710250,"5:8",0.0213347
"2L",12710750,"5:8",0.042199495
"2L",12711250,"5:8",0.03913884
"2L",12711750,"5:8",0.085204655
"2L",12712250,"5:8",0.09597227
"2L",12713250,"5:8",0.13617923
"2L",12713750,"5:8",0.129032415
"2L",12714750,"5:8",0
"2L",12715250,"5:8",0.10286987
"2L",12716250,"5:8",0.07874393
"2L",12716750,"5:8",0.0402884133333333
"2L",12717250,"5:8",0.04755771
"2L",12717750,"5:8",0.09391342
"2L",12720250,"5:8",0.172567355
"2L",12722250,"5:8",0.0291922133333333
"2L",12722750,"5:8",0.03726914
"2L",12723250,"5:8",0.05104562
"2L",12723750,"5:8",0.05704177
"2L",12724250,"5:8",0.04090912
"2L",12724750,"5:8",0.003004535
"2L",12726250,"5:8",0.091893405
"2L",12726750,"5:8",0.0940310566666667
"2L",12727750,"5:8",0.0136514766666667
"2L",12728250,"5:8",0.03369294
"2L",12729750,"5:8",0.094141495
"2L",12736750,"5:8",0.137973136666667
"2L",12737250,"5:8",0.08129617
"2L",12738250,"5:8",0.134927925
"2L",12738750,"5:8",0.077665305
"2L",12744250,"5:8",0.25260641
"2L",12744750,"5:8",0.015151655
"2L",12747750,"5:8",0.05787964
"2L",12748750,"5:8",0.095854595
"2L",12749750,"5:8",0.155152645
"2L",12755250,"5:8",0.028321675
"2L",12758750,"5:8",0.011118045
"2L",12759250,"5:8",0.08905009
"2L",12760750,"5:8",0.054627895
"2L",12761750,"5:8",0.0259349
"2L",12766250,"5:8",0.03628502
"2L",12769250,"5:8",0.149713905
"2L",12773750,"5:8",0.003745365
"2L",12774250,"5:8",0.050206105
"2L",12776750,"5:8",0.04909007
"2L",12778750,"5:8",0
"2L",12779750,"5:8",0.11368275
"2L",12780750,"5:8",0.04718356
"2L",12797750,"5:8",0.0989485066666667
"2L",12799750,"5:8",0.03712494
"2L",12800750,"5:8",0.051504985
"2L",12801750,"5:8",0.013982095
"2L",12802250,"5:8",0.0186342366666667
"2L",12803750,"5:8",0.096507015
"2L",12808250,"5:8",0.038603475
"2L",12812250,"5:8",0.041092635
"2L",12812750,"5:8",0.06287545
"2L",12814250,"5:8",0.03393053
"2L",12819250,"5:8",0.00599767
"2L",12820750,"5:8",0
"2L",12821250,"5:8",0.10069179
"2L",12821750,"5:8",0.023398075
"2L",12822750,"5:8",0.0801876
"2L",12823750,"5:8",0.17318036
"2L",12824250,"5:8",0.126738605
"2L",12828750,"5:8",0.06579865
"2L",12829250,"5:8",0.054528305
"2L",12829750,"5:8",0.067646815
"2L",12830250,"5:8",0.08098826
"2L",12832250,"5:8",0.08006316
"2L",12836250,"5:8",0.31451233
"2L",12837250,"5:8",0.0108123533333333
"2L",12838750,"5:8",0.0408503
"2L",12840250,"5:8",0.083949035
"2L",12841250,"5:8",0.034014415
"2L",12841750,"5:8",0.030534165
"2L",12843250,"5:8",0.142748335
"2L",12843750,"5:8",0.106652815
"2L",12844750,"5:8",0.07284592
"2L",12845250,"5:8",0.211879945
"2L",12846750,"5:8",0.090422065
"2L",12849250,"5:8",0.159373925
"2L",12850750,"5:8",0.192663705
"2L",12851250,"5:8",0.170253276666667
"2L",12853750,"5:8",0.069979525
"2L",12856250,"5:8",0.01930604
"2L",12856750,"5:8",0.062888595
"2L",12858750,"5:8",0.178798215
"2L",12860250,"5:8",0.124039525
"2L",12863750,"5:8",0.0886208066666667
"2L",12864750,"5:8",0.09013041
"2L",12865750,"5:8",0.056526795
"2L",12867750,"5:8",0.012195255
"2L",12868250,"5:8",0.169482585
"2L",12868750,"5:8",0.009919705
"2L",12869750,"5:8",0.00934579333333333
"2L",12870250,"5:8",0
"2L",12871250,"5:8",0.13734549
"2L",12871750,"5:8",0.23088009
"2L",12872250,"5:8",0.06630731
"2L",12872750,"5:8",0.055838645
"2L",12876750,"5:8",0
"2L",12878250,"5:8",0.03535488
"2L",12879250,"5:8",0.016090625
"2L",12879750,"5:8",0.22613607
"2L",12880750,"5:8",0.05165678
"2L",12881750,"5:8",0.085231395
"2L",12883250,"5:8",0.120846415
"2L",12883750,"5:8",0.01828477
"2L",12884250,"5:8",0.084375465
"2L",12884750,"5:8",0.06091524
"2L",12885250,"5:8",0.09270682
"2L",12885750,"5:8",0.03792041
"2L",12886750,"5:8",0.03352519
"2L",12889250,"5:8",0.176917046666667
"2L",12890250,"5:8",0.279287155
"2L",12891750,"5:8",0.18443144
"2L",12892250,"5:8",0.236175466666667
"2L",12892750,"5:8",0.169508405
"2L",12896250,"5:8",0.24365226
"2L",12898750,"5:8",0.02699425
"2L",12899750,"5:8",0.235548945
"2L",12900250,"5:8",0.150994135
"2L",12902250,"5:8",0.039010635
"2L",12903250,"5:8",0.128960565
"2L",12904250,"5:8",0.28078402
"2L",12905250,"5:8",0.22391773
"2L",12906250,"5:8",0.18742625
"2L",12907250,"5:8",0.14469692
"2L",12907750,"5:8",0.11523902
"2L",12909750,"5:8",0.1744876
"2L",12911250,"5:8",0.060747505
"2L",12912250,"5:8",0.103646105
"2L",12912750,"5:8",0.0292346866666667
"2L",12913250,"5:8",0.047012805
"2L",12913750,"5:8",0.09890832
"2L",12914250,"5:8",0.025571705
"2L",12914750,"5:8",0.0350068066666667
"2L",12915250,"5:8",0.172152726666667
"2L",12915750,"5:8",0.02739362
"2L",12916250,"5:8",0.02220145
"2L",12916750,"5:8",0.00113895
"2L",12917250,"5:8",0.0492002133333333
"2L",12917750,"5:8",0.08986422
"2L",12918250,"5:8",0.091421305
"2L",12918750,"5:8",0.04034866
"2L",12919250,"5:8",0.0670351466666667
"2L",12919750,"5:8",0.05939798
"2L",12920250,"5:8",0.0304075833333333
"2L",12920750,"5:8",0.00505079666666667
"2L",12921250,"5:8",0.05983309
"2L",12921750,"5:8",0.02519769
"2L",12922250,"5:8",0.06379261
"2L",12923250,"5:8",0.0570865
"2L",12923750,"5:8",0.09205347
"2L",12924750,"5:8",0.036851215
"2L",12925250,"5:8",0.01667555
"2L",12925750,"5:8",0.03856308
"2L",12926750,"5:8",0.05294475
"2L",12927750,"5:8",0.10464408
"2L",12928250,"5:8",0.0262611733333333
"2L",12929250,"5:8",0.03076722
"2L",12929750,"5:8",0.032945915
"2L",12931250,"5:8",0.02508799
"2L",12931750,"5:8",0.02405382
"2L",12933250,"5:8",0.020831385
"2L",12943250,"5:8",0.04505073
"2L",12945250,"5:8",0.09763728
"2L",12945750,"5:8",0.08045671
"2L",12947750,"5:8",0.10870795
"2L",12948750,"5:8",0.04463179
"2L",12949250,"5:8",0.063231175
"2L",12949750,"5:8",0.01160097
"2L",12951750,"5:8",0.142147736666667
"2L",12952750,"5:8",0.14644016
"2L",12954750,"5:8",0.03668117
"2L",12955750,"5:8",0.0436583133333333
"2L",12956250,"5:8",0.08189559
"2L",12957250,"5:8",0.01088396
"2L",12957750,"5:8",0.03082797
"2L",12961250,"5:8",0.070596665
"2L",12963750,"5:8",0.0873088566666667
"2L",12964250,"5:8",0.033816825
"2L",12966250,"5:8",0.0368577
"2L",12967250,"5:8",0.030199635
"2L",12967750,"5:8",0.0921457166666667
"2L",12968250,"5:8",0.124784866666667
"2L",12968750,"5:8",0.03444133
"2L",12969750,"5:8",0.08108683
"2L",12972750,"5:8",0.21359415
"2L",12974750,"5:8",0.115076945
"2L",12976250,"5:8",0.05790055
"2L",12977250,"5:8",0.101727255
"2L",12977750,"5:8",0.0595136
"2L",12978250,"5:8",0.0103674933333333
"2L",12979250,"5:8",0.04205137
"2L",12979750,"5:8",0.02900878
"2L",12980750,"5:8",0.006053205
"2L",12981250,"5:8",0.05802122
"2L",12989750,"5:8",0.02931806
"2L",12992250,"5:8",0.013882695
"2L",12993250,"5:8",0.0747799966666667
"2L",12996750,"5:8",0.116348803333333
"2L",12997250,"5:8",0.06787892
"2L",13000750,"5:8",0.051492535
"2L",13001250,"5:8",0.0404382733333333
"2L",13001750,"5:8",0.02979649
"2L",13002250,"5:8",0.08250903
"2L",13002750,"5:8",0.06797914
"2L",13003250,"5:8",0.04895121
"2L",13003750,"5:8",0.0651131633333333
"2L",13004250,"5:8",0.04247289
"2L",13004750,"5:8",0.0333023066666667
"2L",13005250,"5:8",0.02285302
"2L",13005750,"5:8",0
"2L",13006250,"5:8",0.024375845
"2L",13006750,"5:8",0.013234045
"2L",13007750,"5:8",0
"2L",13008250,"5:8",0
"2L",13008750,"5:8",0
"2L",13009250,"5:8",0.04523628
"2L",13009750,"5:8",0
"2L",13010250,"5:8",0.142763105
"2L",13010750,"5:8",0.07541662
"2L",13011250,"5:8",0.06825653
"2L",13011750,"5:8",0.1075452
"2L",13012250,"5:8",0.02352531
"2L",13012750,"5:8",0.08878125
"2L",13013250,"5:8",0.02558898
"2L",13013750,"5:8",0
"2L",13014250,"5:8",0.02317736
"2L",13015250,"5:8",0.117735245
"2L",13015750,"5:8",0
"2L",13016250,"5:8",0.152143385
"2L",13016750,"5:8",0.118082275
"2L",13017250,"5:8",0.086348865
"2L",13018750,"5:8",0.0301674266666667
"2L",13019250,"5:8",0.08104291
"2L",13020750,"5:8",0.13315514
"2L",13021250,"5:8",0.173724326666667
"2L",13021750,"5:8",0.119311236666667
"2L",13022250,"5:8",0.15972426
"2L",13024250,"5:8",0.045309875
"2L",13024750,"5:8",0.141099603333333
"2L",13025250,"5:8",0.071869015
"2L",13026250,"5:8",0.09383622
"2L",13026750,"5:8",0.02803738
"2L",13027250,"5:8",0.09434807
"2L",13027750,"5:8",0.0511857
"2L",13028250,"5:8",0.10360963
"2L",13029250,"5:8",0.06344984
"2L",13030250,"5:8",0.07868352
"2L",13030750,"5:8",0.05696398
"2L",13031250,"5:8",0.036798635
"2L",13034250,"5:8",0.056353025
"2L",13035250,"5:8",0.0812987766666667
"2L",13038250,"5:8",0.06892068
"2L",13040250,"5:8",0.173690463333333
"2L",13047750,"5:8",0.02220762
"2L",13048250,"5:8",0.0787208566666667
"2L",13050250,"5:8",0.128978826666667
"2L",13050750,"5:8",0.238011435
"2L",13053250,"5:8",0.09892451
"2L",13053750,"5:8",0.0344371266666667
"2L",13054250,"5:8",0.0305365766666667
"2L",13055250,"5:8",0.0604018933333333
"2L",13056750,"5:8",0.113967633333333
"2L",13057750,"5:8",0.0426114466666667
"2L",13059250,"5:8",0.160190446666667
"2L",13060250,"5:8",0.01938574
"2L",13061750,"5:8",0.0654381133333333
"2L",13062250,"5:8",0.02542221
"2L",13062750,"5:8",0.208767163333333
"2L",13064250,"5:8",0.18015519
"2L",13064750,"5:8",0.07300314
"2L",13065250,"5:8",0.01432582
"2L",13065750,"5:8",0.0122792066666667
"2L",13066250,"5:8",0.077979455
"2L",13066750,"5:8",0.03558784
"2L",13068750,"5:8",0.102934845
"2L",13070250,"5:8",0.01865623
"2L",13070750,"5:8",0.028143145
"2L",13073250,"5:8",0.0340978933333333
"2L",13080750,"5:8",0.02922431
"2L",13081750,"5:8",0.04495087
"2L",13083250,"5:8",0.10897243
"2L",13083750,"5:8",0.10912536
"2L",13086250,"5:8",0.120160225
"2L",13086750,"5:8",0.073507065
"2L",13088250,"5:8",0.032352115
"2L",13088750,"5:8",0.130370575
"2L",13092750,"5:8",0.08358471
"2L",13093250,"5:8",0.05580155
"2L",13094750,"5:8",0.11684681
"2L",13096250,"5:8",0.09546929
"2L",13097750,"5:8",0.15376165
"2L",13098750,"5:8",0.078659355
"2L",13099750,"5:8",0.158690756666667
"2L",13100250,"5:8",0.0942601833333333
"2L",13102250,"5:8",0.170486525
"2L",13102750,"5:8",0.0636531566666667
"2L",13103250,"5:8",0.0809037533333333
"2L",13104250,"5:8",0.04022993
"2L",13104750,"5:8",0.0952935433333333
"2L",13107250,"5:8",0.086400875
"2L",13107750,"5:8",0.092328665
"2L",13108250,"5:8",0.10089303
"2L",13108750,"5:8",0.14391069
"2L",13109250,"5:8",0.120730205
"2L",13111750,"5:8",0.06376754
"2L",13112250,"5:8",0.0790104366666667
"2L",13112750,"5:8",0.03295368
"2L",13114250,"5:8",0.123237793333333
"2L",13115750,"5:8",0.121156536666667
"2L",13116750,"5:8",0.03731026
"2L",13119250,"5:8",0.059448875
"2L",13119750,"5:8",0.013202055
"2L",13120250,"5:8",0.0478885166666667
"2L",13121750,"5:8",0.04684568
"2L",13122250,"5:8",0.05921508
"2L",13122750,"5:8",0.034156735
"2L",13123250,"5:8",0.080406295
"2L",13125250,"5:8",0.14941565
"2L",13126250,"5:8",0.07958215
"2L",13127250,"5:8",0
"2L",13127750,"5:8",0.11048439
"2L",13128250,"5:8",0.09726583
"2L",13130750,"5:8",0.0169133766666667
"2L",13131750,"5:8",0.00746752
"2L",13132250,"5:8",0.02753262
"2L",13132750,"5:8",0.0746041866666667
"2L",13133250,"5:8",0.0239977733333333
"2L",13133750,"5:8",0.09848426
"2L",13134250,"5:8",0.12186405
"2L",13135250,"5:8",0.090569125
"2L",13137250,"5:8",0.05814401
"2L",13138250,"5:8",0.0268242533333333
"2L",13140750,"5:8",0.18239272
"2L",13142250,"5:8",0.03293265
"2L",13142750,"5:8",0.0265359233333333
"2L",13143750,"5:8",0.164711943333333
"2L",13145250,"5:8",0.09627267
"2L",13146250,"5:8",0.38446448
"2L",13149750,"5:8",0.0118429466666667
"2L",13156750,"5:8",0.02825586
"2L",13157250,"5:8",0.06397399
"2L",13158750,"5:8",0.04596606
"2L",13159250,"5:8",0.053010115
"2L",13159750,"5:8",0.04081125
"2L",13160250,"5:8",0.182015425
"2L",13160750,"5:8",0
"2L",13161250,"5:8",0.212278435
"2L",13161750,"5:8",0.13169708
"2L",13162750,"5:8",0.076743175
"2L",13163250,"5:8",0.08196887
"2L",13163750,"5:8",0.11660895
"2L",13165750,"5:8",0
"2L",13166750,"5:8",0.18173485
"2L",13167250,"5:8",0.04853117
"2L",13167750,"5:8",0.06436923
"2L",13168250,"5:8",0.017928855
"2L",13168750,"5:8",0.0916919433333333
"2L",13170750,"5:8",0.034722645
"2L",13171750,"5:8",0.074533745
"2L",13172750,"5:8",0.0292544866666667
"2L",13173250,"5:8",0.036179645
"2L",13173750,"5:8",0.01265583
"2L",13174250,"5:8",0.00559349333333333
"2L",13174750,"5:8",0
"2L",13175250,"5:8",0.01176471
"2L",13175750,"5:8",0.0474795366666667
"2L",13176750,"5:8",0.03980805
"2L",13177250,"5:8",0.07155307
"2L",13177750,"5:8",0.0955653633333333
"2L",13178250,"5:8",0.033740155
"2L",13178750,"5:8",0.01403642
"2L",13179750,"5:8",0.006407425
"2L",13180250,"5:8",0.142087665
"2L",13181250,"5:8",0.033855205
"2L",13181750,"5:8",0.024206825
"2L",13182250,"5:8",0.08895528
"2L",13183250,"5:8",0.1151489
"2L",13184250,"5:8",0.05061201
"2L",13185750,"5:8",0.01005222
"2L",13187750,"5:8",0.076721935
"2L",13188250,"5:8",0.00477075
"2L",13188750,"5:8",0.030563085
"2L",13189250,"5:8",0.02301976
"2L",13189750,"5:8",0.123082266666667
"2L",13190250,"5:8",0.14712245
"2L",13190750,"5:8",0.0153838733333333
"2L",13191750,"5:8",0
"2L",13192250,"5:8",0.0334479
"2L",13192750,"5:8",0.046632635
"2L",13193750,"5:8",0.0472627666666667
"2L",13194250,"5:8",0.09711047
"2L",13194750,"5:8",0.175731805
"2L",13195250,"5:8",0
"2L",13195750,"5:8",0.097114665
"2L",13196250,"5:8",0
"2L",13196750,"5:8",0.0885454366666667
"2L",13197750,"5:8",0
"2L",13198250,"5:8",0.14352953
"2L",13198750,"5:8",0.174244295
"2L",13199250,"5:8",0.136817795
"2L",13199750,"5:8",0.00494045
"2L",13200250,"5:8",0
"2L",13200750,"5:8",0.032494145
"2L",13201250,"5:8",0.036894315
"2L",13201750,"5:8",0.15875151
"2L",13202250,"5:8",0
"2L",13202750,"5:8",0.30110262
"2L",13203750,"5:8",0.1214388
"2L",13204750,"5:8",0.0712963766666667
"2L",13207250,"5:8",0.0578191
"2L",13209250,"5:8",0.02475768
"2L",13209750,"5:8",0.00336373
"2L",13211250,"5:8",0.248664225
"2L",13212250,"5:8",0.168629775
"2L",13212750,"5:8",0.103405105
"2L",13213250,"5:8",0.078715285
"2L",13215250,"5:8",0.08367255
"2L",13215750,"5:8",0.124278915
"2L",13216750,"5:8",0.0623492266666667
"2L",13217250,"5:8",0.112133535
"2L",13217750,"5:8",0
"2L",13218250,"5:8",0.023797775
"2L",13218750,"5:8",0.06852488
"2L",13219250,"5:8",0.117500883333333
"2L",13220250,"5:8",0.028207005
"2L",13220750,"5:8",0.104081805
"2L",13221750,"5:8",0
"2L",13222250,"5:8",0
"2L",13222750,"5:8",0.06491239
"2L",13223250,"5:8",0.104307985
"2L",13224250,"5:8",0.101452895
"2L",13224750,"5:8",0.09071874
"2L",13225250,"5:8",0.0167159466666667
"2L",13225750,"5:8",0.0917205633333333
"2L",13226750,"5:8",0.08327985
"2L",13227750,"5:8",0.09788836
"2L",13228250,"5:8",0.08967508
"2L",13229250,"5:8",0.0702307366666667
"2L",13229750,"5:8",0.069979475
"2L",13230250,"5:8",0.08203433
"2L",13231750,"5:8",0.08684021
"2L",13232250,"5:8",0.02336349
"2L",13234250,"5:8",0.10726549
"2L",13238750,"5:8",0.026033885
"2L",13239750,"5:8",0.0878871566666667
"2L",13240250,"5:8",0.0839415133333333
"2L",13240750,"5:8",0.08870316
"2L",13241250,"5:8",0.0579713566666667
"2L",13245250,"5:8",0.0672472833333333
"2L",13245750,"5:8",0.0304406166666667
"2L",13246750,"5:8",0
"2L",13248250,"5:8",0.038334615
"2L",13249250,"5:8",0.016271605
"2L",13249750,"5:8",0.007123615
"2L",13251750,"5:8",0.047272155
"2L",13252250,"5:8",0.04110989
"2L",13254250,"5:8",0.090766315
"2L",13255750,"5:8",0.05803128
"2L",13256250,"5:8",0.120700605
"2L",13256750,"5:8",0.01520281
"2L",13257250,"5:8",0.10720651
"2L",13257750,"5:8",0.11762242
"2L",13258250,"5:8",0.05669936
"2L",13261250,"5:8",0.0649717333333333
"2L",13263250,"5:8",0.098126585
"2L",13265250,"5:8",0.040792295
"2L",13267250,"5:8",0.09340474
"2L",13267750,"5:8",0.04388984
"2L",13268250,"5:8",0.054938635
"2L",13268750,"5:8",0.0155640933333333
"2L",13270250,"5:8",0.0473810566666667
"2L",13270750,"5:8",0.111084716666667
"2L",13271750,"5:8",0.09455245
"2L",13273250,"5:8",0.03853886
"2L",13274750,"5:8",0.126724265
"2L",13276750,"5:8",0.130063833333333
"2L",13277750,"5:8",0.04711294
"2L",13278250,"5:8",0.05294624
"2L",13278750,"5:8",0.190407405
"2L",13279750,"5:8",0.03565036
"2L",13280250,"5:8",0.03648817
"2L",13280750,"5:8",0.073028025
"2L",13281250,"5:8",0.03960316
"2L",13283250,"5:8",0.104885193333333
"2L",13285250,"5:8",0.1604589
"2L",13287250,"5:8",0.0342741833333333
"2L",13287750,"5:8",0.103519995
"2L",13288250,"5:8",0.13015025
"2L",13288750,"5:8",0.069031745
"2L",13290250,"5:8",0.10768932
"2L",13290750,"5:8",0.02622427
"2L",13295250,"5:8",0.07906331
"2L",13295750,"5:8",0.110485045
"2L",13296750,"5:8",0.031297335
"2L",13297250,"5:8",0.0851671133333333
"2L",13297750,"5:8",0.02700979
"2L",13298250,"5:8",0.00413223
"2L",13298750,"5:8",0.12423941
"2L",13299250,"5:8",0.09201581
"2L",13299750,"5:8",0.095212635
"2L",13300250,"5:8",0.19665355
"2L",13302750,"5:8",0.17645533
"2L",13303250,"5:8",0.188376626666667
"2L",13303750,"5:8",0.13511686
"2L",13304250,"5:8",0
"2L",13305250,"5:8",0.061840365
"2L",13305750,"5:8",0.0456601966666667
"2L",13306250,"5:8",0.130679245
"2L",13306750,"5:8",0.18794099
"2L",13307250,"5:8",0.16008934
"2L",13307750,"5:8",0.0705056466666667
"2L",13309250,"5:8",0.05779616
"2L",13310250,"5:8",0.06841705
"2L",13311250,"5:8",0.07898003
"2L",13312250,"5:8",0.0921132033333333
"2L",13312750,"5:8",0.22104479
"2L",13313250,"5:8",0.02040503
"2L",13314750,"5:8",0.06564179
"2L",13315250,"5:8",0.073864445
"2L",13316250,"5:8",0.10636286
"2L",13318250,"5:8",0.0302648433333333
"2L",13318750,"5:8",0.041588655
"2L",13319250,"5:8",0.0172269333333333
"2L",13320750,"5:8",0.0403295666666667
"2L",13323250,"5:8",0.1038972
"2L",13324250,"5:8",0.019395645
"2L",13325750,"5:8",0.19129448
"2L",13326250,"5:8",0.04956638
"2L",13328750,"5:8",0.03228365
"2L",13329750,"5:8",0.03998678
"2L",13330250,"5:8",0.035416
"2L",13335250,"5:8",0.0655673333333333
"2L",13336250,"5:8",0.054252625
"2L",13338750,"5:8",0.072780195
"2L",13342750,"5:8",0.102161395
"2L",13343250,"5:8",0.0684337066666667
"2L",13344250,"5:8",0.0738474266666667
"2L",13345250,"5:8",0.12517638
"2L",13345750,"5:8",0.05135671
"2L",13347250,"5:8",0.057534925
"2L",13348250,"5:8",0.04748265
"2L",13349250,"5:8",0.135676526666667
"2L",13350250,"5:8",0.0209567566666667
"2L",13350750,"5:8",0.0536519566666667
"2L",13352250,"5:8",0.0902785466666667
"2L",13352750,"5:8",0.07660053
"2L",13353250,"5:8",0.088195595
"2L",13355750,"5:8",0.11851513
"2L",13356250,"5:8",0.03585837
"2L",13357750,"5:8",0.163872365
"2L",13358750,"5:8",0.0851949566666667
"2L",13359250,"5:8",0.0570791
"2L",13359750,"5:8",0.056254615
"2L",13360250,"5:8",0.03536868
"2L",13361750,"5:8",0.0764531866666667
"2L",13362250,"5:8",0.06587616
"2L",13362750,"5:8",0.11668736
"2L",13363750,"5:8",0.0342066233333333
"2L",13364250,"5:8",0.0527383433333333
"2L",13364750,"5:8",0.0384514133333333
"2L",13365250,"5:8",0.10877449
"2L",13365750,"5:8",0.06071857
"2L",13366250,"5:8",0.143723966666667
"2L",13366750,"5:8",0
"2L",13367250,"5:8",0.0726688666666667
"2L",13367750,"5:8",0.03710548
"2L",13368250,"5:8",0.02838903
"2L",13368750,"5:8",0
"2L",13369750,"5:8",0.04633167
"2L",13370750,"5:8",0.07300181
"2L",13371250,"5:8",0.0923237966666667
"2L",13371750,"5:8",0.06813013
"2L",13372250,"5:8",0.0603852666666667
"2L",13373250,"5:8",0.02614753
"2L",13374250,"5:8",0.047978785
"2L",13374750,"5:8",0.001078525
"2L",13375250,"5:8",0.021041555
"2L",13375750,"5:8",0
"2L",13377750,"5:8",0.00936872666666667
"2L",13378250,"5:8",0
"2L",13378750,"5:8",0.050845925
"2L",13379250,"5:8",0.01120415
"2L",13379750,"5:8",0
"2L",13380250,"5:8",0.0352855266666667
"2L",13380750,"5:8",0.0161291633333333
"2L",13381250,"5:8",0
"2L",13381750,"5:8",0
"2L",13382750,"5:8",0.00218650666666667
"2L",13383250,"5:8",0.004028595
"2L",13383750,"5:8",0.002489135
"2L",13384250,"5:8",0
"2L",13384750,"5:8",0.0998365666666667
"2L",13386250,"5:8",0.00431642
"2L",13386750,"5:8",0.0422865333333333
"2L",13387250,"5:8",0.01409476
"2L",13387750,"5:8",0.0155477033333333
"2L",13388250,"5:8",0.0968214666666667
"2L",13388750,"5:8",0.117156135
"2L",13389750,"5:8",0.04613173
"2L",13390250,"5:8",0.16167452
"2L",13390750,"5:8",0.09465681
"2L",13391250,"5:8",0.088650735
"2L",13391750,"5:8",0.169911693333333
"2L",13392250,"5:8",0.04301478
"2L",13392750,"5:8",0.06136863
"2L",13393250,"5:8",0.17189175
