"chr","window","Comp","meanFst"
"2R",11365250,"4:11",0.0788648166666667
"2R",11365750,"4:11",0.0701230133333333
"2R",11366250,"4:11",0.00917546
"2R",11369750,"4:11",0.10370022
"2R",11371750,"4:11",0.141338006666667
"2R",11372250,"4:11",0.14129565
"2R",11374750,"4:11",0.16987134
"2R",11375250,"4:11",0.178100415
"2R",11375750,"4:11",0.069356725
"2R",11376250,"4:11",0.123609875
"2R",11377250,"4:11",0.00911754
"2R",11377750,"4:11",0.02116631
"2R",11378250,"4:11",0
"2R",11379250,"4:11",0.093138405
"2R",11381250,"4:11",0.01987026
"2R",11382250,"4:11",0.02455351
"2R",11382750,"4:11",0.10972926
"2R",11383750,"4:11",0.016726535
"2R",11384250,"4:11",0.01363082
"2R",11386250,"4:11",0.009124355
"2R",11386750,"4:11",0.075767465
"2R",11387250,"4:11",0.081751425
"2R",11387750,"4:11",0.100374585
"2R",11388250,"4:11",0.12191021
"2R",11389750,"4:11",0.117847
"2R",11390250,"4:11",0.013923485
"2R",11390750,"4:11",0.02585067
"2R",11391750,"4:11",0.00448974
"2R",11392250,"4:11",0.153854456666667
"2R",11392750,"4:11",0.104563565
"2R",11393250,"4:11",0.01912755
"2R",11394250,"4:11",0.0705956033333333
"2R",11394750,"4:11",0.10300873
"2R",11395250,"4:11",0.01722987
"2R",11395750,"4:11",0.1667942
"2R",11396750,"4:11",0.079026125
"2R",11397750,"4:11",0.01514697
"2R",11398250,"4:11",0.02354011
"2R",11399250,"4:11",0.122583725
"2R",11399750,"4:11",0.140259925
"2R",11401250,"4:11",0.06945277
"2R",11401750,"4:11",0.163980215
"2R",11402250,"4:11",0.02779072
"2R",11402750,"4:11",0.0129759133333333
"2R",11404250,"4:11",0.0992456633333333
"2R",11405250,"4:11",0.06791783
"2R",11405750,"4:11",0.11724349
"2R",11406250,"4:11",0.164826635
"2R",11406750,"4:11",0.10705936
"2R",11407250,"4:11",0.137799736666667
"2R",11407750,"4:11",0.062169415
"2R",11408750,"4:11",0.0682556266666667
"2R",11410750,"4:11",0.179311145
"2R",11411250,"4:11",0.04908217
"2R",11411750,"4:11",0.135047875
"2R",11412250,"4:11",0.018506775
"2R",11412750,"4:11",0.05063898
"2R",11413250,"4:11",0.029554585
"2R",11413750,"4:11",0.014470025
"2R",11414250,"4:11",0.113690445
"2R",11414750,"4:11",0.0212954866666667
"2R",11415250,"4:11",0.02701507
"2R",11415750,"4:11",0.02578613
"2R",11418250,"4:11",0.166438135
"2R",11420250,"4:11",0.02878457
"2R",11420750,"4:11",0.00789136
"2R",11421750,"4:11",0.0281308533333333
"2R",11423250,"4:11",0.20842057
"2R",11424250,"4:11",0.131608696666667
"2R",11424750,"4:11",0.267550695
"2R",11426250,"4:11",0.10289026
"2R",11426750,"4:11",0.15490533
"2R",11427250,"4:11",0.0878089833333333
"2R",11427750,"4:11",0.115522716666667
"2R",11428250,"4:11",0.161546986666667
"2R",11428750,"4:11",0.129155295
"2R",11429250,"4:11",0.116018845
"2R",11429750,"4:11",0.017051
"2R",11430250,"4:11",0.0730444533333333
"2R",11430750,"4:11",0.09929575
"2R",11431750,"4:11",0.14348362
"2R",11432250,"4:11",0.10558055
"2R",11433250,"4:11",0.09239129
"2R",11433750,"4:11",0.0320686566666667
"2R",11434750,"4:11",0.015175225
"2R",11435750,"4:11",0.04542462
"2R",11436750,"4:11",0.11418655
"2R",11437750,"4:11",0.18263013
"2R",11439750,"4:11",0.0848903533333333
"2R",11440750,"4:11",0.068381515
"2R",11441750,"4:11",0.11707126
"2R",11443250,"4:11",0.017428255
"2R",11443750,"4:11",0.0669869166666667
"2R",11445250,"4:11",0.09883244
"2R",11446750,"4:11",0.17510783
"2R",11447250,"4:11",0.04828317
"2R",11447750,"4:11",0.038308405
"2R",11448250,"4:11",0.07484325
"2R",11448750,"4:11",0.00753242
"2R",11449750,"4:11",0.088333165
"2R",11450750,"4:11",0.0833860366666667
"2R",11451250,"4:11",0.108411295
"2R",11452250,"4:11",0.17692907
"2R",11452750,"4:11",0.0731693633333333
"2R",11454250,"4:11",0.0903708166666667
"2R",11454750,"4:11",0.10511041
"2R",11456250,"4:11",0.155518725
"2R",11456750,"4:11",0.06982625
"2R",11459250,"4:11",0.101038825
"2R",11459750,"4:11",0.10538409
"2R",11461250,"4:11",0.106836335
"2R",11461750,"4:11",0.09873713
"2R",11462250,"4:11",0.115241663333333
"2R",11462750,"4:11",0.07188371
"2R",11463750,"4:11",0.07635458
"2R",11466750,"4:11",0.10751082
"2R",11468750,"4:11",0.147225975
"2R",11469750,"4:11",0.128407005
"2R",11472750,"4:11",0.074741455
"2R",11474750,"4:11",0.11265402
"2R",11477250,"4:11",0.059870615
"2R",11483750,"4:11",0.171101725
"2R",11487750,"4:11",0.12684127
"2R",11488750,"4:11",0.02121956
"2R",11491750,"4:11",0.164703236666667
"2R",11493250,"4:11",0.06057441
"2R",11497250,"4:11",0.04641516
"2R",11497750,"4:11",0.029902435
"2R",11498250,"4:11",0.11545367
"2R",11499250,"4:11",0.0730462666666667
"2R",11499750,"4:11",0
"2R",11500750,"4:11",0.0430501
"2R",11501750,"4:11",0.0314172466666667
"2R",11503250,"4:11",0.14153211
"2R",11505250,"4:11",0.125531215
"2R",11506250,"4:11",0.174959745
"2R",11508250,"4:11",0.01325559
"2R",11511250,"4:11",0.0763530533333333
"2R",11511750,"4:11",0.124694555
"2R",11513250,"4:11",0
"2R",11514250,"4:11",0.121351135
"2R",11514750,"4:11",0.114055725
"2R",11515750,"4:11",0.153640436666667
"2R",11516750,"4:11",0.11509754
"2R",11517250,"4:11",0.04568828
"2R",11518250,"4:11",0.00619264
"2R",11518750,"4:11",0.08643099
"2R",11519750,"4:11",0.05624843
"2R",11520750,"4:11",0.158093505
"2R",11521250,"4:11",0.0261543833333333
"2R",11522250,"4:11",0.147731655
"2R",11523750,"4:11",0.00838233
"2R",11524250,"4:11",0.08658354
"2R",11525250,"4:11",0.09205222
"2R",11525750,"4:11",0.07844526
"2R",11526750,"4:11",0.1517241
"2R",11531250,"4:11",0.02482491
"2R",11532250,"4:11",0
"2R",11534750,"4:11",0.061031905
"2R",11535250,"4:11",0.108080903333333
"2R",11537750,"4:11",0.174266863333333
"2R",11538750,"4:11",0.01972027
"2R",11539750,"4:11",0.019318115
"2R",11541750,"4:11",0.0244262566666667
"2R",11544250,"4:11",0.09762901
"2R",11545750,"4:11",0.03598093
"2R",11547750,"4:11",0.12096462
"2R",11548250,"4:11",0
"2R",11549250,"4:11",0.021615745
"2R",11549750,"4:11",0.02513315
"2R",11550750,"4:11",0.09880147
"2R",11551250,"4:11",0.03386608
"2R",11552750,"4:11",0.101865225
"2R",11553750,"4:11",0.122668943333333
"2R",11555750,"4:11",0
"2R",11556750,"4:11",0.0744975933333333
"2R",11557250,"4:11",0.14327533
"2R",11558250,"4:11",0
"2R",11558750,"4:11",0.08832425
"2R",11559250,"4:11",0
"2R",11559750,"4:11",0.0368613133333333
"2R",11560250,"4:11",0
"2R",11561750,"4:11",0.03802587
"2R",11562250,"4:11",0.0341881666666667
"2R",11565250,"4:11",0
"2R",11565750,"4:11",0.0400470366666667
"2R",11566250,"4:11",0.00759419
"2R",11567250,"4:11",0.02512802
"2R",11568250,"4:11",0.116256715
"2R",11568750,"4:11",0.06324247
"2R",11569250,"4:11",0.01627653
"2R",11569750,"4:11",0.0165188266666667
"2R",11570750,"4:11",0.14954502
"2R",11571250,"4:11",0.099102725
"2R",11571750,"4:11",0.104275375
"2R",11572250,"4:11",0.15253347
"2R",11573250,"4:11",0.05597784
"2R",11574250,"4:11",0.21292711
"2R",11575250,"4:11",0.03709468
"2R",11575750,"4:11",0.06998492
"2R",11576250,"4:11",0.02354378
"2R",11577750,"4:11",0.12249476
"2R",11578250,"4:11",0.168067343333333
"2R",11578750,"4:11",0.145237955
"2R",11579250,"4:11",0.0360960733333333
"2R",11580750,"4:11",0.05761217
"2R",11581250,"4:11",0.055201495
"2R",11581750,"4:11",0.145491546666667
"2R",11582250,"4:11",0.13962112
"2R",11582750,"4:11",0.131155086666667
"2R",11583750,"4:11",0.121095403333333
"2R",11584750,"4:11",0.00832544
"2R",11586750,"4:11",0.0515787333333333
"2R",11587250,"4:11",0.162321056666667
"2R",11588750,"4:11",0.094159145
"2R",11589250,"4:11",0.121866423333333
"2R",11589750,"4:11",0.019118455
"2R",11590750,"4:11",0.11481752
"2R",11591250,"4:11",0.12791921
"2R",11591750,"4:11",0
"2R",11592250,"4:11",0.01390731
"2R",11593250,"4:11",0
"2R",11594750,"4:11",0.1351839
"2R",11595250,"4:11",0.005992425
"2R",11596250,"4:11",0.012516075
"2R",11597250,"4:11",0.01218459
"2R",11597750,"4:11",0.05252623
"2R",11598250,"4:11",0.005664555
"2R",11599250,"4:11",0.091304085
"2R",11604250,"4:11",0.09166506
"2R",11605250,"4:11",0.01090601
"2R",11608750,"4:11",0.172062785
"2R",11611250,"4:11",0.0270110266666667
"2R",11611750,"4:11",0.106027505
"2R",11613250,"4:11",0.0083755
"2R",11613750,"4:11",0.0111498
"2R",11616750,"4:11",0
"2R",11617250,"4:11",0.092628195
"2R",11619750,"4:11",0.01128367
"2R",11620250,"4:11",0.09991027
"2R",11622250,"4:11",0.106858545
"2R",11625750,"4:11",0.1178089
"2R",11626250,"4:11",0.07271053
"2R",11633250,"4:11",0.1446685
"2R",11633750,"4:11",0.07641133
"2R",11640250,"4:11",0.04245299
"2R",11641250,"4:11",0.165106893333333
"2R",11641750,"4:11",0.01010101
"2R",11642250,"4:11",0.03270861
"2R",11643250,"4:11",0.078925625
"2R",11643750,"4:11",0.083355865
"2R",11644750,"4:11",0.0945739
"2R",11646750,"4:11",0.0495850566666667
"2R",11647250,"4:11",0
"2R",11647750,"4:11",0.005050505
"2R",11648250,"4:11",0.18675506
"2R",11650750,"4:11",0.182642195
"2R",11651250,"4:11",0.02272374
"2R",11651750,"4:11",0.01417566
"2R",11652250,"4:11",0.01485572
"2R",11652750,"4:11",0.00893581
"2R",11653750,"4:11",0.045636305
"2R",11654250,"4:11",0.13069532
"2R",11655250,"4:11",0.139871975
"2R",11655750,"4:11",0.15016952
"2R",11656250,"4:11",0.07244792
"2R",11656750,"4:11",0.06143129
"2R",11657250,"4:11",0.06933996
"2R",11658750,"4:11",0.07936515
"2R",11660250,"4:11",0.02279998
"2R",11660750,"4:11",0
"2R",11662250,"4:11",0.079746815
"2R",11664250,"4:11",0.0588639333333333
"2R",11664750,"4:11",0.078595025
"2R",11667750,"4:11",0.16027606
"2R",11668750,"4:11",0.088452175
"2R",11669750,"4:11",0.123180033333333
"2R",11670750,"4:11",0.09077707
"2R",11671250,"4:11",0.090013375
"2R",11671750,"4:11",0.1682506
"2R",11675250,"4:11",0.103274855
"2R",11678250,"4:11",0.019021455
"2R",11681750,"4:11",0.10615487
"2R",11683750,"4:11",0.139982495
"2R",11684250,"4:11",0.007782805
"2R",11684750,"4:11",0.0179465566666667
"2R",11685750,"4:11",0.092653585
"2R",11686750,"4:11",0.0834101
"2R",11687250,"4:11",0.0184066966666667
"2R",11688250,"4:11",0.133476906666667
"2R",11688750,"4:11",0.146833965
"2R",11689750,"4:11",0.143239023333333
"2R",11690250,"4:11",0.0857304133333333
"2R",11690750,"4:11",0.116915456666667
"2R",11691250,"4:11",0.06967298
"2R",11691750,"4:11",0.16770862
"2R",11693750,"4:11",0.11626992
"2R",11695750,"4:11",0.01098901
"2R",11698250,"4:11",0.01750276
"2R",11699250,"4:11",0.07001694
"2R",11700750,"4:11",0.0255639433333333
"2R",11701250,"4:11",0
"2R",11701750,"4:11",0.0767665633333333
"2R",11702250,"4:11",0.015759715
"2R",11702750,"4:11",0.01110294
"2R",11703250,"4:11",0.0345534233333333
"2R",11704750,"4:11",0.015202
"2R",11707750,"4:11",0.01188385
"2R",11708250,"4:11",0.009836295
"2R",11709750,"4:11",0.008173655
"2R",11710250,"4:11",0.01180322
"2R",11710750,"4:11",0.02130777
"2R",11712750,"4:11",0.004137495
"2R",11713250,"4:11",0.006064285
"2R",11713750,"4:11",0
"2R",11714250,"4:11",0.0212830466666667
"2R",11714750,"4:11",0.008649975
"2R",11715250,"4:11",0.031469755
"2R",11717250,"4:11",0.02045121
"2R",11717750,"4:11",0.011348175
"2R",11718750,"4:11",0
"2R",11720250,"4:11",0.12067438
"2R",11724250,"4:11",0.093110345
"2R",11724750,"4:11",0.01282438
"2R",11726250,"4:11",0.056196655
"2R",11728750,"4:11",0.03386088
"2R",11729750,"4:11",0.10307382
"2R",11732250,"4:11",0.01713477
"2R",11733250,"4:11",0.007268955
"2R",11733750,"4:11",0.0134957266666667
"2R",11734250,"4:11",0.02997175
"2R",11736750,"4:11",0.11982469
"2R",11737250,"4:11",0.0632951
"2R",11737750,"4:11",0.07401991
"2R",11739250,"4:11",0.02201418
"2R",11740750,"4:11",0.0951926366666667
"2R",11741250,"4:11",0.09157853
"2R",11742750,"4:11",0.085657205
"2R",11744250,"4:11",0.157853586666667
"2R",11744750,"4:11",0.098361745
"2R",11745250,"4:11",0.08762005
"2R",11745750,"4:11",0.03702497
"2R",11746750,"4:11",0.009270615
"2R",11747250,"4:11",0.048234615
"2R",11747750,"4:11",0.00513007
"2R",11748250,"4:11",0.01886943
"2R",11749750,"4:11",0.04513882
"2R",11750750,"4:11",0.0878968166666667
"2R",11751250,"4:11",0.14312321
"2R",11752250,"4:11",0.20541011
"2R",11752750,"4:11",0.096858125
"2R",11753750,"4:11",0.040296835
"2R",11754250,"4:11",0.008769815
"2R",11754750,"4:11",0.0339721166666667
"2R",11755250,"4:11",0.0189209733333333
"2R",11755750,"4:11",0.03814987
"2R",11757750,"4:11",0.0134487833333333
"2R",11758750,"4:11",0.039608925
"2R",11759250,"4:11",0
"2R",11759750,"4:11",0.017254885
"2R",11760250,"4:11",0.147049725
"2R",11760750,"4:11",0
"2R",11762250,"4:11",0.0284357366666667
"2R",11762750,"4:11",0.015648
"2R",11763250,"4:11",0.02290168
"2R",11763750,"4:11",0.0688869633333333
"2R",11764750,"4:11",0.05538593
"2R",11766750,"4:11",0.134850656666667
"2R",11767250,"4:11",0.103228095
"2R",11769750,"4:11",0.052238365
"2R",11771250,"4:11",0.00734451
"2R",11773750,"4:11",0.05866309
"2R",11774250,"4:11",0.106271815
"2R",11778250,"4:11",0
"2R",11778750,"4:11",0.064363305
"2R",11780750,"4:11",0.0972531766666667
"2R",11781250,"4:11",0.066979845
"2R",11783750,"4:11",0.02585877
"2R",11785750,"4:11",0.10759687
"2R",11787250,"4:11",0.080887265
"2R",11795750,"4:11",0.076749545
"2R",11802250,"4:11",0.053151165
"2R",11802750,"4:11",0.08658359
"2R",11803250,"4:11",0.072240405
"2R",11804250,"4:11",0.112357645
"2R",11807250,"4:11",0.0949265533333333
"2R",11809250,"4:11",0.074963015
"2R",11810750,"4:11",0.096193085
"2R",11811250,"4:11",0.07312861
"2R",11812250,"4:11",0.0719532333333333
"2R",11812750,"4:11",0.044664405
"2R",11813250,"4:11",0.12345732
"2R",11813750,"4:11",0.07262137
"2R",11814250,"4:11",0.102009755
"2R",11814750,"4:11",0.023065745
"2R",11819250,"4:11",0.069039
"2R",11819750,"4:11",0.046743705
"2R",11820750,"4:11",0.066031285
"2R",11821250,"4:11",0.01069165
"2R",11821750,"4:11",0.024867615
"2R",11822250,"4:11",0.0986856866666667
"2R",11822750,"4:11",0.08839309
"2R",11823250,"4:11",0.0217677466666667
"2R",11823750,"4:11",0.0773300066666667
"2R",11824250,"4:11",0.099190805
"2R",11824750,"4:11",0.00876195
"2R",11825750,"4:11",0.0735947933333333
"2R",11826250,"4:11",0.01899942
"2R",11826750,"4:11",0.008200155
"2R",11827250,"4:11",0.030384
"2R",11828250,"4:11",0.00567743
"2R",11828750,"4:11",0.016606455
"2R",11830250,"4:11",0.0333468
"2R",11831750,"4:11",0.006187815
"2R",11832750,"4:11",0.15657711
"2R",11833250,"4:11",0.148684025
"2R",11833750,"4:11",0.13325591
"2R",11834250,"4:11",0.09065883
"2R",11834750,"4:11",0.04593555
"2R",11835250,"4:11",0.02355419
"2R",11835750,"4:11",0.01436378
"2R",11836250,"4:11",0.01084778
"2R",11836750,"4:11",0.065243975
"2R",11837750,"4:11",0.01971952
"2R",11838250,"4:11",0.051810485
"2R",11841250,"4:11",0.056461445
"2R",11841750,"4:11",0.02613692
"2R",11842750,"4:11",0.03357945
"2R",11843250,"4:11",0.023453085
"2R",11843750,"4:11",0.25605052
"2R",11844250,"4:11",0.111628005
"2R",11845750,"4:11",0.01281725
"2R",11846250,"4:11",0.029836195
"2R",11846750,"4:11",0.02076681
"2R",11847250,"4:11",0
"2R",11848250,"4:11",0.05835679
"2R",11848750,"4:11",0.11560193
"2R",11849250,"4:11",0.13035181
"2R",11849750,"4:11",0.083839805
"2R",11850250,"4:11",0.00710302
"2R",11850750,"4:11",0.04691742
"2R",11851250,"4:11",0.0274129
"2R",11851750,"4:11",0.011090265
"2R",11852250,"4:11",0.06726668
"2R",11853250,"4:11",0.054284505
"2R",11853750,"4:11",0.034283385
"2R",11854250,"4:11",0.06992148
"2R",11854750,"4:11",0.011991685
"2R",11855250,"4:11",0.091337375
"2R",11856750,"4:11",0.066552395
"2R",11857250,"4:11",0.06714682
"2R",11862750,"4:11",0.0255161033333333
"2R",11865250,"4:11",0.00494092
"2R",11865750,"4:11",0.0614500766666667
"2R",11866250,"4:11",0.066324075
"2R",11866750,"4:11",0.060339685
"2R",11867250,"4:11",0.012812755
"2R",11867750,"4:11",0.04457825
"2R",11868250,"4:11",0.105924483333333
"2R",11868750,"4:11",0.07422447
"2R",11869250,"4:11",0.06581554
"2R",11869750,"4:11",0.06699196
"2R",11870250,"4:11",0.06461655
"2R",11870750,"4:11",0.07126874
"2R",11871250,"4:11",0.12201749
"2R",11872750,"4:11",0.040163585
"2R",11873250,"4:11",0.0159650733333333
"2R",11873750,"4:11",0.0240791366666667
"2R",11874750,"4:11",0.020192395
"2R",11877250,"4:11",0.1046221
"2R",11877750,"4:11",0.03904831
"2R",11878750,"4:11",0.052146425
"2R",11879250,"4:11",0.07640312
"2R",11880750,"4:11",0.046370545
"2R",11881250,"4:11",0.0620686766666667
"2R",11882250,"4:11",0.0154657
"2R",11882750,"4:11",0.02864642
"2R",11883250,"4:11",0.07562246
"2R",11884250,"4:11",0.0499799833333333
"2R",11885250,"4:11",0.07168932
"2R",11885750,"4:11",0.148868406666667
"2R",11887750,"4:11",0.03809496
"2R",11888250,"4:11",0.0322848433333333
"2R",11889750,"4:11",0.01349486
"2R",11890250,"4:11",0.012605515
"2R",11890750,"4:11",0.008710035
"2R",11891250,"4:11",0.02196219
"2R",11891750,"4:11",0.138577595
"2R",11892250,"4:11",0.063479265
"2R",11893750,"4:11",0.008187935
"2R",11894250,"4:11",0.04458604
"2R",11894750,"4:11",0.0391821166666667
"2R",11895250,"4:11",0.05163899
"2R",11896750,"4:11",0.029528835
"2R",11897250,"4:11",0.051672345
"2R",11897750,"4:11",0.053775305
"2R",11898250,"4:11",0.00687126
"2R",11898750,"4:11",0.043218065
"2R",11899250,"4:11",0.0380250966666667
"2R",11899750,"4:11",0.112111906666667
"2R",11900250,"4:11",0.11451347
"2R",11900750,"4:11",0.056476365
"2R",11901750,"4:11",0.087674185
"2R",11902250,"4:11",0.10263362
"2R",11902750,"4:11",0.00511075
"2R",11903250,"4:11",0.09656113
"2R",11903750,"4:11",0
"2R",11904250,"4:11",0.079968695
"2R",11908250,"4:11",0
"2R",11908750,"4:11",0
"2R",11909250,"4:11",0
"2R",11909750,"4:11",0.084905085
"2R",11910250,"4:11",0.074905425
"2R",11910750,"4:11",0.027561355
"2R",11911250,"4:11",0.040486255
"2R",11912250,"4:11",0.0228260966666667
"2R",11912750,"4:11",0.02833755
"2R",11913250,"4:11",0.12926467
"2R",11913750,"4:11",0.0232080866666667
"2R",11914250,"4:11",0.007953055
"2R",11914750,"4:11",0
"2R",11915250,"4:11",0.005366785
"2R",11916250,"4:11",0.023830855
"2R",11916750,"4:11",0.017449365
"2R",11917250,"4:11",0
"2R",11917750,"4:11",0
"2R",11918750,"4:11",0.0461589
"2R",11919250,"4:11",0.014095695
"2R",11920250,"4:11",0.0742234066666667
"2R",11921750,"4:11",0.036961275
"2R",11925750,"4:11",0.00395241
"2R",11928250,"4:11",0.107211083333333
"2R",11928750,"4:11",0.00839327
"2R",11929750,"4:11",0.050791525
"2R",11930250,"4:11",0.06086364
"2R",11930750,"4:11",0.056641775
"2R",11931250,"4:11",0.06657978
"2R",11931750,"4:11",0.0176425
"2R",11932250,"4:11",0.08349341
"2R",11933250,"4:11",0.12287432
"2R",11935250,"4:11",0.101482913333333
"2R",11936250,"4:11",0.0986011733333333
"2R",11936750,"4:11",0.0337962466666667
"2R",11937250,"4:11",0.11530514
"2R",11939250,"4:11",0.017174705
"2R",11940250,"4:11",0.163909055
"2R",11941750,"4:11",0.026706235
"2R",11943750,"4:11",0.0634655433333333
"2R",11944250,"4:11",0.045275995
"2R",11944750,"4:11",0.03138932
"2R",11945750,"4:11",0.019501255
"2R",11946750,"4:11",0.0640405133333333
"2R",11948750,"4:11",0.038180805
"2R",11953250,"4:11",0.01448889
"2R",11954250,"4:11",0.062509725
"2R",11959750,"4:11",0.04327834
"2R",11961750,"4:11",0.12694977
"2R",11964250,"4:11",0.034591325
"2R",11964750,"4:11",0.04062753
"2R",11969250,"4:11",0.10279946
"2R",11970750,"4:11",0.05453957
"2R",11971250,"4:11",0.063796635
"2R",11971750,"4:11",0.042803895
"2R",11972250,"4:11",0.040438295
"2R",11972750,"4:11",0.031502995
"2R",11973250,"4:11",0.015400925
"2R",11975750,"4:11",0.063861025
"2R",11977750,"4:11",0.0511228
"2R",11979250,"4:11",0.119844783333333
"2R",11980750,"4:11",0.057355405
"2R",11981750,"4:11",0.068316075
"2R",11986250,"4:11",0.0549095766666667
"2R",11986750,"4:11",0.04126375
"2R",11987250,"4:11",0.067415695
"2R",11987750,"4:11",0.09786281
"2R",11988250,"4:11",0.0402308
"2R",11988750,"4:11",0.05562418
"2R",11989250,"4:11",0.0748207666666667
"2R",11989750,"4:11",0.0681604266666667
"2R",11990250,"4:11",0
"2R",11993250,"4:11",0.0686924266666667
"2R",11995750,"4:11",0.103602066666667
"2R",11996250,"4:11",0.05856743
"2R",11998250,"4:11",0.01078694
"2R",11999250,"4:11",0.058548875
"2R",12001750,"4:11",0.04179501
"2R",12003750,"4:11",0.03407722
"2R",12004750,"4:11",0.0170934066666667
"2R",12005750,"4:11",0.045266455
"2R",12006250,"4:11",0.0394032433333333
"2R",12006750,"4:11",0.0761950266666667
"2R",12008250,"4:11",0.01218153
"2R",12008750,"4:11",0.032174155
"2R",12009750,"4:11",0.0444338466666667
"2R",12010250,"4:11",0.0121385333333333
"2R",12010750,"4:11",0.00568563666666667
"2R",12011750,"4:11",0.0101479566666667
"2R",12012250,"4:11",0.0272101966666667
"2R",12012750,"4:11",0.012655885
"2R",12013750,"4:11",0.07896448
"2R",12014250,"4:11",0.0361796633333333
"2R",12018750,"4:11",0.0233237466666667
"2R",12019250,"4:11",0.0128487
"2R",12019750,"4:11",0.007157545
"2R",12020250,"4:11",0.037784865
"2R",12023750,"4:11",0.025377545
"2R",12024750,"4:11",0.06603115
"2R",12027750,"4:11",0.0171951966666667
"2R",12028250,"4:11",0.01112892
"2R",12028750,"4:11",0.01062754
"2R",12029250,"4:11",0.0557623833333333
"2R",12031250,"4:11",0.0198681933333333
"2R",12031750,"4:11",0.010259575
"2R",12032750,"4:11",0.025147535
"2R",12033250,"4:11",0.02685089
"2R",12034750,"4:11",0.012049795
"2R",12035250,"4:11",0.00436395
"2R",12035750,"4:11",0.00415877
"2R",12036750,"4:11",0.00979541
"2R",12041250,"4:11",0.0244668033333333
"2R",12045750,"4:11",0.026243815
"2R",12046250,"4:11",0.04834625
"2R",12046750,"4:11",0.0244170033333333
"2R",12047750,"4:11",0.0521564933333333
"2R",12048250,"4:11",0.033716125
"2R",12052250,"4:11",0.01345623
"2R",12053750,"4:11",0.02513891
"2R",12054250,"4:11",0
"2R",12054750,"4:11",0
"2R",12055750,"4:11",0.014132715
"2R",12056750,"4:11",0.0601155133333333
"2R",12057750,"4:11",0.024812525
"2R",12062250,"4:11",0.0199845433333333
"2R",12063250,"4:11",0.02240076
"2R",12064250,"4:11",0.01223365
"2R",12065250,"4:11",0.0197158033333333
"2R",12067250,"4:11",0.0264763533333333
"2R",12069750,"4:11",0.0456896133333333
"2R",12070250,"4:11",0.0102917733333333
"2R",12070750,"4:11",0
"2R",12071250,"4:11",0.06023536
"2R",12071750,"4:11",0.06833621
"2R",12072250,"4:11",0.07331497
"2R",12073750,"4:11",0.03488199
"2R",12076250,"4:11",0.028072495
"2R",12076750,"4:11",0.013535315
"2R",12077250,"4:11",0.006769265
"2R",12077750,"4:11",0.02056797
"2R",12078250,"4:11",0.01841225
"2R",12078750,"4:11",0.022002495
"2R",12079250,"4:11",0.064364445
"2R",12079750,"4:11",0.021230525
"2R",12082250,"4:11",0.01355753
"2R",12082750,"4:11",0.014680725
"2R",12083250,"4:11",0.010983405
"2R",12084750,"4:11",0.00859572
"2R",12085750,"4:11",0.01326971
"2R",12086250,"4:11",0.005545195
"2R",12086750,"4:11",0.02273943
"2R",12088250,"4:11",0.01518256
"2R",12088750,"4:11",0.02466253
"2R",12089750,"4:11",0.0417593933333333
"2R",12092250,"4:11",0.01770644
"2R",12097250,"4:11",0.04189835
"2R",12101750,"4:11",0.0721305
"2R",12102750,"4:11",0.045884705
"2R",12103750,"4:11",0.127124953333333
"2R",12104250,"4:11",0.0829310333333333
"2R",12107750,"4:11",0.08284916
"2R",12110750,"4:11",0.036074175
"2R",12111250,"4:11",0.040902855
"2R",12111750,"4:11",0.02920022
"2R",12112250,"4:11",0.04832818
"2R",12114750,"4:11",0.0399309766666667
"2R",12115250,"4:11",0.02482635
"2R",12115750,"4:11",0.030100075
"2R",12116250,"4:11",0.04796111
"2R",12116750,"4:11",0.0235668266666667
"2R",12117250,"4:11",0.0822986
"2R",12117750,"4:11",0.13944739
"2R",12119250,"4:11",0.01331517
"2R",12120250,"4:11",0.03092255
"2R",12120750,"4:11",0.02987612
"2R",12121250,"4:11",0.07189795
"2R",12121750,"4:11",0.0337022433333333
"2R",12122250,"4:11",0.059453665
"2R",12123250,"4:11",0.03281146
"2R",12123750,"4:11",0.0233474933333333
"2R",12124750,"4:11",0.02823215
"2R",12126250,"4:11",0.085127885
"2R",12126750,"4:11",0.147062253333333
"2R",12127250,"4:11",0.101634805
"2R",12127750,"4:11",0.10690876
"2R",12128750,"4:11",0.01180808
"2R",12129250,"4:11",0.00532781666666667
"2R",12131250,"4:11",0.070403665
"2R",12132250,"4:11",0.08042557
"2R",12134250,"4:11",0.12263086
"2R",12135750,"4:11",0.070474485
"2R",12137250,"4:11",0.089442515
"2R",12139750,"4:11",0.09569485
"2R",12149250,"4:11",0.10311247
"2R",12149750,"4:11",0.0675628433333333
"2R",12150250,"4:11",0.05656047
"2R",12150750,"4:11",0.04745962
"2R",12151750,"4:11",0.0688420333333333
"2R",12152250,"4:11",0.091145215
"2R",12152750,"4:11",0.0880820166666667
"2R",12153250,"4:11",0.09689777
"2R",12154250,"4:11",0.040948355
"2R",12154750,"4:11",0.03745196
"2R",12155250,"4:11",0.05151343
"2R",12155750,"4:11",0.06980792
"2R",12156250,"4:11",0.056101
"2R",12156750,"4:11",0.0166567
"2R",12157250,"4:11",0.04208248
"2R",12157750,"4:11",0.0483189133333333
"2R",12158750,"4:11",0.107199945
"2R",12159250,"4:11",0.13585321
"2R",12159750,"4:11",0.04545849
"2R",12160750,"4:11",0.102372675
"2R",12161250,"4:11",0.0585931166666667
