"chr","window","Comp","meanFst"
"2L",2012250,"2:3",0.08114014
"2L",2017250,"2:3",0.04403852
"2L",2027250,"2:3",0
"2L",2027750,"2:3",0.031467575
"2L",2028250,"2:3",0.0817484533333333
"2L",2028750,"2:3",0.03824615
"2L",2029250,"2:3",0.024219075
"2L",2029750,"2:3",0.016763155
"2L",2030250,"2:3",0.0653885266666667
"2L",2031250,"2:3",0.0896266433333333
"2L",2032750,"2:3",0.19269242
"2L",2033250,"2:3",0.18469729
"2L",2033750,"2:3",0.164321775
"2L",2034250,"2:3",0
"2L",2034750,"2:3",0
"2L",2035250,"2:3",0
"2L",2035750,"2:3",0
"2L",2036250,"2:3",0.063466125
"2L",2036750,"2:3",0.04373391
"2L",2037250,"2:3",0.202241565
"2L",2038750,"2:3",0.07442187
"2L",2040250,"2:3",0
"2L",2040750,"2:3",0
"2L",2041250,"2:3",0.09059947
"2L",2041750,"2:3",0
"2L",2042250,"2:3",0.07497365
"2L",2042750,"2:3",0
"2L",2043250,"2:3",0
"2L",2043750,"2:3",0
"2L",2047250,"2:3",0
"2L",2047750,"2:3",0.0281906766666667
"2L",2048250,"2:3",0.0405513
"2L",2049750,"2:3",0.04951365
"2L",2051250,"2:3",0.0402927766666667
"2L",2052250,"2:3",0.017886745
"2L",2052750,"2:3",0.0456002433333333
"2L",2053250,"2:3",0.13381593
"2L",2054250,"2:3",0.10084527
"2L",2054750,"2:3",0.03697682
"2L",2056750,"2:3",0.09172536
"2L",2057250,"2:3",0.052100205
"2L",2057750,"2:3",0.0431339
"2L",2061250,"2:3",0.0144935366666667
"2L",2061750,"2:3",0.21796626
"2L",2062250,"2:3",0.08805014
"2L",2063750,"2:3",0.06879751
"2L",2068250,"2:3",0.11935405
"2L",2068750,"2:3",0.05511953
"2L",2069750,"2:3",0
"2L",2072250,"2:3",0.22283957
"2L",2072750,"2:3",0.1695415
"2L",2076750,"2:3",0.03551618
"2L",2078750,"2:3",0
"2L",2080750,"2:3",0.20866483
"2L",2081250,"2:3",0.01007415
"2L",2082250,"2:3",0.13835275
"2L",2083250,"2:3",0.070435755
"2L",2083750,"2:3",0.18269396
"2L",2085250,"2:3",0.0543713333333333
"2L",2088750,"2:3",0.08463666
"2L",2091250,"2:3",0.00563477
"2L",2091750,"2:3",0.101070325
"2L",2095750,"2:3",0.04865147
"2L",2097250,"2:3",0.236805306666667
"2L",2098750,"2:3",0.116952265
"2L",2099250,"2:3",0.096692575
"2L",2111750,"2:3",0.011146825
"2L",2120750,"2:3",0.07255595
"2L",2124750,"2:3",0.113094125
"2L",2125250,"2:3",0.229128673333333
"2L",2126750,"2:3",0
"2L",2128250,"2:3",0.16877972
"2L",2128750,"2:3",0.17047656
"2L",2130250,"2:3",0.16470921
"2L",2130750,"2:3",0.1726939
"2L",2131250,"2:3",0
"2L",2133750,"2:3",0
"2L",2134250,"2:3",0.24977192
"2L",2134750,"2:3",0.255931815
"2L",2135250,"2:3",0.090263435
"2L",2135750,"2:3",0.11261526
"2L",2136250,"2:3",0.22011734
"2L",2136750,"2:3",0.165996555
"2L",2137250,"2:3",0.073370485
"2L",2137750,"2:3",0.244211716666667
"2L",2138250,"2:3",0.13710755
"2L",2138750,"2:3",0.141335316666667
"2L",2139750,"2:3",0
"2L",2140250,"2:3",0
"2L",2140750,"2:3",0
"2L",2141250,"2:3",0.08171032
"2L",2141750,"2:3",0
"2L",2142250,"2:3",0.157880676666667
"2L",2142750,"2:3",0.0989485533333333
"2L",2143250,"2:3",0
"2L",2143750,"2:3",0.166201275
"2L",2144250,"2:3",0.167847256666667
"2L",2145750,"2:3",0.211963595
"2L",2146250,"2:3",0.06661503
"2L",2146750,"2:3",0.16746617
"2L",2147750,"2:3",0.131835745
"2L",2148250,"2:3",0.232407085
"2L",2148750,"2:3",0.21812705
"2L",2149250,"2:3",0.27542105
"2L",2149750,"2:3",0.2137962
"2L",2150250,"2:3",0
"2L",2150750,"2:3",0.30769231
"2L",2151750,"2:3",0
"2L",2152250,"2:3",0
"2L",2152750,"2:3",0
"2L",2153250,"2:3",0.2561431
"2L",2153750,"2:3",0
"2L",2154250,"2:3",0.161799695
"2L",2154750,"2:3",0.19262646
"2L",2155250,"2:3",0.20255554
"2L",2158250,"2:3",0.25169003
"2L",2158750,"2:3",0.149863375
"2L",2159250,"2:3",0.20811963
"2L",2159750,"2:3",0.022822885
"2L",2160250,"2:3",0.014312
"2L",2161250,"2:3",0.12132353
"2L",2162250,"2:3",0.279670245
"2L",2163250,"2:3",0
"2L",2164750,"2:3",0.19744802
"2L",2165250,"2:3",0.07424132
"2L",2165750,"2:3",0.19511236
"2L",2166750,"2:3",0.246972616666667
"2L",2167250,"2:3",0.1247906
"2L",2168250,"2:3",0.211840663333333
"2L",2169250,"2:3",0.06997932
"2L",2172750,"2:3",0
"2L",2174750,"2:3",0
"2L",2175250,"2:3",0
"2L",2176750,"2:3",0.000630955
"2L",2177250,"2:3",0
"2L",2178750,"2:3",0
"2L",2179250,"2:3",0
"2L",2180250,"2:3",0.01376364
"2L",2180750,"2:3",0.04351819
"2L",2181750,"2:3",0.019842525
"2L",2182250,"2:3",0
"2L",2182750,"2:3",0.271463366666667
"2L",2183250,"2:3",0.257458405
"2L",2184250,"2:3",0.00711569333333333
"2L",2187250,"2:3",0.07275255
"2L",2188750,"2:3",0.139231843333333
"2L",2189250,"2:3",0
"2L",2189750,"2:3",0.239357336666667
"2L",2190250,"2:3",0.24393381
"2L",2190750,"2:3",0.0413701
"2L",2191750,"2:3",0.024872025
"2L",2192250,"2:3",0.014240425
"2L",2192750,"2:3",0.0572542633333333
"2L",2193750,"2:3",0
"2L",2194750,"2:3",0
"2L",2195750,"2:3",0
"2L",2196750,"2:3",0
"2L",2199250,"2:3",0
"2L",2200750,"2:3",0
"2L",2201250,"2:3",0
"2L",2201750,"2:3",0
"2L",2202750,"2:3",0
"2L",2203750,"2:3",0
"2L",2204750,"2:3",0.156378093333333
"2L",2205250,"2:3",0.123305953333333
"2L",2205750,"2:3",0
"2L",2206250,"2:3",0.233267753333333
"2L",2208250,"2:3",0.03301269
"2L",2209250,"2:3",0.0345685666666667
"2L",2209750,"2:3",0.00590184666666667
"2L",2210750,"2:3",0.278142755
"2L",2211250,"2:3",0.133465525
"2L",2212750,"2:3",0.125739045
"2L",2213250,"2:3",0.019062165
"2L",2213750,"2:3",0.0902039833333333
"2L",2215250,"2:3",0.0985214633333333
"2L",2215750,"2:3",0.08371321
"2L",2216250,"2:3",0.165974283333333
"2L",2217750,"2:3",0.112274995
"2L",2218250,"2:3",0.113029755
"2L",2218750,"2:3",0.0746033
"2L",2219250,"2:3",0
"2L",2219750,"2:3",0.03170515
"2L",2220250,"2:3",0.210344685
"2L",2220750,"2:3",0.150962403333333
"2L",2221250,"2:3",0.23703438
"2L",2222250,"2:3",0.26200959
"2L",2223750,"2:3",0
"2L",2224250,"2:3",0
"2L",2224750,"2:3",0
"2L",2226250,"2:3",0.2534048
"2L",2228250,"2:3",0.049794095
"2L",2229250,"2:3",0.0172936966666667
"2L",2229750,"2:3",0.033828555
"2L",2231750,"2:3",0.041724895
"2L",2232250,"2:3",0.043450555
"2L",2232750,"2:3",0.021367195
"2L",2233250,"2:3",0.04288412
"2L",2233750,"2:3",0
"2L",2234750,"2:3",0.0857079766666667
"2L",2235250,"2:3",0.01200805
"2L",2236750,"2:3",0.07406168
"2L",2237250,"2:3",0.128606143333333
"2L",2237750,"2:3",0.00770891
"2L",2238250,"2:3",0
"2L",2238750,"2:3",0.172500375
"2L",2239250,"2:3",0.099993995
"2L",2239750,"2:3",0.251260785
"2L",2242750,"2:3",0.314263325
"2L",2243750,"2:3",0.038776275
"2L",2244250,"2:3",0.135886495
"2L",2245750,"2:3",0.00574632
"2L",2246250,"2:3",0.18338279
"2L",2249250,"2:3",0.296943875
"2L",2250750,"2:3",0
"2L",2251750,"2:3",0.125249295
"2L",2252250,"2:3",0.02793413
"2L",2253250,"2:3",0.26582278
"2L",2254250,"2:3",0.07935768
"2L",2254750,"2:3",0.030132465
"2L",2258250,"2:3",0.140463715
"2L",2258750,"2:3",0.07439485
"2L",2260250,"2:3",0.071102615
"2L",2261250,"2:3",0.08090022
"2L",2261750,"2:3",0.10523898
"2L",2263750,"2:3",0.12489574
"2L",2264250,"2:3",0.05433591
"2L",2265750,"2:3",0.0830301533333333
"2L",2268250,"2:3",0.0825253166666667
"2L",2271750,"2:3",0.09809318
"2L",2272250,"2:3",0.008924995
"2L",2274250,"2:3",0.0129682266666667
"2L",2274750,"2:3",0
"2L",2276250,"2:3",0.01401847
"2L",2276750,"2:3",0
"2L",2278250,"2:3",0.0178744733333333
"2L",2280250,"2:3",0.0535795
"2L",2280750,"2:3",0.06690131
"2L",2281750,"2:3",0
"2L",2282750,"2:3",0
"2L",2283250,"2:3",0
"2L",2283750,"2:3",0
"2L",2284250,"2:3",0.06158652
"2L",2284750,"2:3",0
"2L",2285250,"2:3",0
"2L",2286250,"2:3",0.10363504
"2L",2287250,"2:3",0.0309806133333333
"2L",2288750,"2:3",0.04400949
"2L",2289250,"2:3",0.023563255
"2L",2289750,"2:3",0.10681037
"2L",2290250,"2:3",0.28298519
"2L",2290750,"2:3",0.0295647
"2L",2291750,"2:3",0.0558776566666667
"2L",2292750,"2:3",0.056020105
"2L",2293250,"2:3",0.067991775
"2L",2300250,"2:3",0.17308253
"2L",2302250,"2:3",0.01952446
"2L",2302750,"2:3",0
"2L",2303750,"2:3",0.006882225
"2L",2304250,"2:3",0.01402932
"2L",2306250,"2:3",0.488605413333333
"2L",2307750,"2:3",0.306950046666667
"2L",2308250,"2:3",0.0470550666666667
"2L",2309250,"2:3",0.12729821
"2L",2310250,"2:3",0.16242624
"2L",2313750,"2:3",0.297861425
"2L",2314750,"2:3",0.156831665
"2L",2317250,"2:3",0.0768991133333333
"2L",2320750,"2:3",0.187750656666667
"2L",2321250,"2:3",0.0223344933333333
"2L",2323250,"2:3",0.267399266666667
"2L",2323750,"2:3",0
"2L",2325750,"2:3",0.284082165
"2L",2326250,"2:3",0
"2L",2327750,"2:3",0
"2L",2329750,"2:3",0.273624495
"2L",2331750,"2:3",0
"2L",2332250,"2:3",0
"2L",2333250,"2:3",0.04286126
"2L",2333750,"2:3",0.0244089
"2L",2335750,"2:3",0.01217488
"2L",2339250,"2:3",0
"2L",2339750,"2:3",0.226495035
"2L",2340250,"2:3",0
"2L",2340750,"2:3",0.0106238
"2L",2341250,"2:3",0.09215649
"2L",2343250,"2:3",0.30130465
"2L",2346750,"2:3",0.219131335
"2L",2347250,"2:3",0.09544627
"2L",2348750,"2:3",0.186310855
"2L",2349250,"2:3",0.247168375
"2L",2349750,"2:3",0.25744805
"2L",2350750,"2:3",0.186649595
"2L",2351750,"2:3",0.244003045
"2L",2352750,"2:3",0.299986465
"2L",2353250,"2:3",0.34016752
"2L",2354250,"2:3",0.423164345
"2L",2354750,"2:3",0.268022285
"2L",2356750,"2:3",0.242449545
"2L",2358250,"2:3",0.259545033333333
"2L",2360750,"2:3",0.276650706666667
"2L",2361750,"2:3",0.38027354
"2L",2362750,"2:3",0.283446986666667
"2L",2363250,"2:3",0.328324486666667
"2L",2363750,"2:3",0.293419356666667
"2L",2364750,"2:3",0.24091347
"2L",2365250,"2:3",0.217021866666667
"2L",2365750,"2:3",0.390814673333333
"2L",2366750,"2:3",0.228095335
"2L",2367250,"2:3",0.32057921
"2L",2367750,"2:3",0.34355529
"2L",2368250,"2:3",0.303381315
"2L",2368750,"2:3",0.29310317
"2L",2369750,"2:3",0.314112106666667
"2L",2370250,"2:3",0.514908666666667
"2L",2371250,"2:3",0.144335635
"2L",2371750,"2:3",0.360988503333333
"2L",2372750,"2:3",0.342893085
"2L",2373750,"2:3",0.3462571
"2L",2374750,"2:3",0.292494225
"2L",2375250,"2:3",0.18278337
"2L",2375750,"2:3",0.0982809133333333
"2L",2377250,"2:3",0.322444225
"2L",2377750,"2:3",0.29774372
"2L",2378250,"2:3",0.37567887
"2L",2378750,"2:3",0.171789115
"2L",2379250,"2:3",0.20282771
"2L",2379750,"2:3",0.23379343
"2L",2381250,"2:3",0.292375375
"2L",2381750,"2:3",0.163297175
"2L",2382250,"2:3",0.419866625
"2L",2382750,"2:3",0.208683623333333
"2L",2383750,"2:3",0.200603325
"2L",2384750,"2:3",0.250172595
"2L",2385250,"2:3",0.30135101
"2L",2385750,"2:3",0.172253485
"2L",2386250,"2:3",0.31239631
"2L",2386750,"2:3",0.312772565
"2L",2389250,"2:3",0.190275096666667
"2L",2389750,"2:3",0.312419536666667
"2L",2391750,"2:3",0.21670724
"2L",2393750,"2:3",0
"2L",2394750,"2:3",0.32002967
"2L",2395250,"2:3",0.16511918
"2L",2395750,"2:3",0.0774277
"2L",2397250,"2:3",0.231491483333333
"2L",2397750,"2:3",0.25299356
"2L",2398250,"2:3",0.366914815
"2L",2399750,"2:3",0.28007512
"2L",2400250,"2:3",0
"2L",2401750,"2:3",0.18974697
"2L",2403250,"2:3",0.41726917
"2L",2405750,"2:3",0.12344968
"2L",2406250,"2:3",0.26111999
"2L",2406750,"2:3",0.02874628
"2L",2407750,"2:3",0.22218117
"2L",2408250,"2:3",0.181757893333333
"2L",2410250,"2:3",0.241417713333333
"2L",2410750,"2:3",0.236161045
"2L",2411250,"2:3",0
"2L",2411750,"2:3",0.235681655
"2L",2412250,"2:3",0
"2L",2412750,"2:3",0
"2L",2413250,"2:3",0
"2L",2415750,"2:3",0
"2L",2416250,"2:3",0
"2L",2416750,"2:3",0.386293323333333
"2L",2417250,"2:3",0.35637214
"2L",2417750,"2:3",0.210704093333333
"2L",2418750,"2:3",0.226092425
"2L",2419250,"2:3",0.323642095
"2L",2420750,"2:3",0.303441345
"2L",2421250,"2:3",0.46089969
"2L",2421750,"2:3",0.29200228
"2L",2422250,"2:3",0.44805763
"2L",2423250,"2:3",0
"2L",2423750,"2:3",0.004167615
"2L",2425750,"2:3",0.005050505
"2L",2427750,"2:3",0.33857736
"2L",2428750,"2:3",0
"2L",2429750,"2:3",0.2724589
"2L",2430250,"2:3",0.336538325
"2L",2431750,"2:3",0.0192134133333333
"2L",2432750,"2:3",0.23578195
"2L",2433750,"2:3",0.005050505
"2L",2434250,"2:3",0.29294231
"2L",2435250,"2:3",0.30865914
"2L",2435750,"2:3",0.25998809
"2L",2437250,"2:3",0.21663381
"2L",2438750,"2:3",0.163436013333333
"2L",2439750,"2:3",0.13513514
"2L",2440250,"2:3",0.19646141
"2L",2440750,"2:3",0
"2L",2441250,"2:3",0.08791088
"2L",2441750,"2:3",0.07983968
"2L",2442750,"2:3",0
"2L",2444250,"2:3",0.17759014
"2L",2446750,"2:3",0.134663556666667
"2L",2448250,"2:3",0.29631182
"2L",2449250,"2:3",0.30704094
"2L",2450250,"2:3",0.17704743
"2L",2451750,"2:3",0
"2L",2452250,"2:3",0
"2L",2455250,"2:3",0
"2L",2455750,"2:3",0.258331795
"2L",2456750,"2:3",0.310212215
"2L",2457250,"2:3",0
"2L",2458250,"2:3",0.2945509
"2L",2462250,"2:3",0.13050969
"2L",2463250,"2:3",0
"2L",2463750,"2:3",0
"2L",2464250,"2:3",0.04278169
"2L",2465250,"2:3",0.196766426666667
"2L",2465750,"2:3",0.03846391
"2L",2466250,"2:3",0.05085128
"2L",2467250,"2:3",0
"2L",2469750,"2:3",0
"2L",2470250,"2:3",0.16455765
"2L",2471250,"2:3",0.351730003333333
"2L",2472250,"2:3",0.266380155
"2L",2473250,"2:3",0.0908717
"2L",2473750,"2:3",0
"2L",2474250,"2:3",0.16378659
"2L",2474750,"2:3",0.16639275
"2L",2475250,"2:3",0.167246076666667
"2L",2476250,"2:3",0.18818792
"2L",2477750,"2:3",0
"2L",2478250,"2:3",0
"2L",2478750,"2:3",0
"2L",2482250,"2:3",0.00758974666666667
"2L",2484750,"2:3",0.141050975
"2L",2486250,"2:3",0.26368759
"2L",2486750,"2:3",0.18164691
"2L",2487250,"2:3",0.09637404
"2L",2487750,"2:3",0.120474555
"2L",2490250,"2:3",0.14594016
"2L",2490750,"2:3",0.05696074
"2L",2491250,"2:3",0.07419017
"2L",2491750,"2:3",0.09389803
"2L",2492250,"2:3",0.060226235
"2L",2492750,"2:3",0.13075523
"2L",2494750,"2:3",0.311894745
"2L",2495750,"2:3",0.15354002
"2L",2496750,"2:3",0.25875994
"2L",2498250,"2:3",0.12627668
"2L",2498750,"2:3",0.243921413333333
"2L",2499250,"2:3",0.11032197
"2L",2499750,"2:3",0.173906765
"2L",2504750,"2:3",0.40866144
"2L",2507750,"2:3",0.192419065
"2L",2508750,"2:3",0.10600115
"2L",2509750,"2:3",0.264370965
"2L",2512250,"2:3",0.212826885
"2L",2512750,"2:3",0.339669413333333
"2L",2513750,"2:3",0
"2L",2514250,"2:3",0.0951919433333333
"2L",2514750,"2:3",0.21438547
"2L",2516250,"2:3",0.15869892
"2L",2516750,"2:3",0.14650518
"2L",2517250,"2:3",0.19536223
"2L",2517750,"2:3",0.16033858
"2L",2518250,"2:3",0.135146733333333
"2L",2518750,"2:3",0.07320421
"2L",2520750,"2:3",0.161790495
"2L",2522250,"2:3",0.175108353333333
"2L",2523750,"2:3",0.16499564
"2L",2524750,"2:3",0
"2L",2525750,"2:3",0.13352737
"2L",2527250,"2:3",0.228878925
"2L",2531750,"2:3",0.262716006666667
"2L",2532250,"2:3",0.2582796
"2L",2532750,"2:3",0.104552185
"2L",2533250,"2:3",0.13794042
"2L",2533750,"2:3",0.18512668
"2L",2534750,"2:3",0.06414438
"2L",2536250,"2:3",0.147151365
"2L",2536750,"2:3",0.062286185
"2L",2537250,"2:3",0.0816493
"2L",2539250,"2:3",0.12557183
"2L",2539750,"2:3",0.06435062
"2L",2540250,"2:3",0.114238056666667
"2L",2540750,"2:3",0.09108965
"2L",2544250,"2:3",0.184019875
"2L",2546750,"2:3",0.258176595
"2L",2548750,"2:3",0.120446355
"2L",2550250,"2:3",0.15969206
"2L",2550750,"2:3",0.187803526666667
"2L",2551750,"2:3",0.263735035
"2L",2552250,"2:3",0.20404886
"2L",2553750,"2:3",0.209382955
"2L",2556250,"2:3",0.209570695
"2L",2559250,"2:3",0.330724515
"2L",2560750,"2:3",0.33295593
"2L",2563750,"2:3",0.269385195
"2L",2564250,"2:3",0.400724615
"2L",2564750,"2:3",0.378122275
"2L",2565250,"2:3",0.469940235
"2L",2572250,"2:3",0.374304255
"2L",2572750,"2:3",0
"2L",2573750,"2:3",0.32049879
"2L",2574250,"2:3",0.422510865
"2L",2574750,"2:3",0
"2L",2575750,"2:3",0.145002705
"2L",2576250,"2:3",0.02451613
"2L",2576750,"2:3",0
"2L",2577750,"2:3",0.44027483
"2L",2578250,"2:3",0.40911274
"2L",2578750,"2:3",0.324889215
"2L",2579250,"2:3",0.50767844
"2L",2579750,"2:3",0.292820226666667
"2L",2580250,"2:3",0.368578925
"2L",2580750,"2:3",0.432673395
"2L",2582250,"2:3",0.45058212
"2L",2583750,"2:3",0.26428615
"2L",2586750,"2:3",0.25482679
"2L",2589750,"2:3",0.3840434
"2L",2592750,"2:3",0.0749108433333333
"2L",2601750,"2:3",0.173663135
"2L",2603250,"2:3",0.48330059
"2L",2604250,"2:3",0.358437153333333
"2L",2607250,"2:3",0.16560471
"2L",2607750,"2:3",0.20902471
"2L",2608250,"2:3",0.23982816
"2L",2609250,"2:3",0.11740841
"2L",2609750,"2:3",0.15611378
"2L",2610250,"2:3",0.060397405
"2L",2610750,"2:3",0.13762794
"2L",2612250,"2:3",0.150681733333333
"2L",2613750,"2:3",0.318657605
"2L",2615250,"2:3",0
"2L",2616250,"2:3",0.048661355
"2L",2617250,"2:3",0.127960625
"2L",2621250,"2:3",0.14903205
"2L",2621750,"2:3",0.218897006666667
"2L",2622250,"2:3",0.349567823333333
"2L",2623250,"2:3",0.103502855
"2L",2625250,"2:3",0
"2L",2626250,"2:3",0
"2L",2626750,"2:3",0
"2L",2627250,"2:3",0
"2L",2627750,"2:3",0
"2L",2628750,"2:3",0.09380347
"2L",2631750,"2:3",0.43237885
"2L",2632750,"2:3",0.225064625
"2L",2634750,"2:3",0.34384915
"2L",2635250,"2:3",0.116630703333333
"2L",2635750,"2:3",0
"2L",2637250,"2:3",0.183088525
"2L",2640250,"2:3",0.170891066666667
"2L",2641750,"2:3",0.202041585
"2L",2642250,"2:3",0.095751835
"2L",2642750,"2:3",0.27248098
"2L",2644750,"2:3",0.35709899
"2L",2647250,"2:3",0.15836928
"2L",2648750,"2:3",0.235668055
"2L",2649250,"2:3",0.28270371
"2L",2649750,"2:3",0.188556213333333
"2L",2650250,"2:3",0.33587742
"2L",2650750,"2:3",0.325671836666667
"2L",2651750,"2:3",0.276961505
"2L",2652250,"2:3",0.111543735
"2L",2652750,"2:3",0
"2L",2653250,"2:3",0.38002355
"2L",2653750,"2:3",0.23328534
"2L",2654750,"2:3",0.290614066666667
"2L",2655750,"2:3",0.394270655
"2L",2658750,"2:3",0.10785903
"2L",2664250,"2:3",0.38117562
"2L",2665250,"2:3",0.17541318
"2L",2665750,"2:3",0.2260126
"2L",2666250,"2:3",0.15328975
"2L",2668750,"2:3",0.23781716
"2L",2669250,"2:3",0.25633937
"2L",2669750,"2:3",0.20398164
"2L",2670250,"2:3",0.155071673333333
"2L",2670750,"2:3",0.22895242
"2L",2671250,"2:3",0.258281103333333
"2L",2671750,"2:3",0.173605203333333
"2L",2672250,"2:3",0.084519915
"2L",2672750,"2:3",0.303286175
"2L",2673750,"2:3",0.1502308
"2L",2674750,"2:3",0.53653304
"2L",2675750,"2:3",0.248562635
"2L",2677750,"2:3",0.17200103
"2L",2678250,"2:3",0.178660865
"2L",2686750,"2:3",0.50802898
"2L",2687250,"2:3",0.276449713333333
"2L",2692250,"2:3",0.327283795
"2L",2692750,"2:3",0.1878955
"2L",2695250,"2:3",0.407843666666667
"2L",2695750,"2:3",0.44289303
"2L",2697750,"2:3",0.252242105
"2L",2700750,"2:3",0.406303035
"2L",2701750,"2:3",0.41397461
"2L",2702250,"2:3",0.391176355
"2L",2705250,"2:3",0.245973455
"2L",2706250,"2:3",0.269354633333333
"2L",2707250,"2:3",0.194421365
"2L",2710750,"2:3",0.233932165
"2L",2711250,"2:3",0.16674259
"2L",2711750,"2:3",0.19316388
"2L",2712250,"2:3",0.254233913333333
"2L",2714750,"2:3",0.3289358
"2L",2717750,"2:3",0.275889113333333
"2L",2719750,"2:3",0.295749965
"2L",2720750,"2:3",0.35445068
"2L",2721250,"2:3",0.383957785
"2L",2725750,"2:3",0.423996515
"2L",2728250,"2:3",0.402158595
"2L",2731750,"2:3",0.309859315
"2L",2738250,"2:3",0.13456759
"2L",2741250,"2:3",0.36038728
"2L",2741750,"2:3",0.296021355
"2L",2742250,"2:3",0.29356206
"2L",2742750,"2:3",0.36523833
"2L",2743750,"2:3",0.297021146666667
"2L",2744250,"2:3",0.43771703
"2L",2744750,"2:3",0.249253196666667
"2L",2746750,"2:3",0.32340413
"2L",2747250,"2:3",0.182501165
"2L",2747750,"2:3",0.0860066
"2L",2748250,"2:3",0.180019776666667
"2L",2750250,"2:3",0.409653225
"2L",2752750,"2:3",0.017933055
"2L",2753750,"2:3",0.02469827
"2L",2755250,"2:3",0.54949701
"2L",2755750,"2:3",0.353858383333333
"2L",2757750,"2:3",0.233435403333333
"2L",2758250,"2:3",0.05264273
"2L",2758750,"2:3",0.27037582
"2L",2759250,"2:3",0.048396015
"2L",2759750,"2:3",0.472832845
"2L",2760250,"2:3",0.060778145
"2L",2760750,"2:3",0.4403256
"2L",2761750,"2:3",0.04108525
"2L",2762250,"2:3",0.111824643333333
"2L",2762750,"2:3",0.123610425
"2L",2763250,"2:3",0.074246745
"2L",2764750,"2:3",0.45151715
"2L",2765250,"2:3",0.372483626666667
"2L",2765750,"2:3",0.212079123333333
"2L",2766750,"2:3",0.23494311
"2L",2767250,"2:3",0.07575182
"2L",2767750,"2:3",0.23418666
"2L",2768250,"2:3",0.280283675
"2L",2768750,"2:3",0.229059955
"2L",2769250,"2:3",0.308698825
"2L",2769750,"2:3",0.473398565
"2L",2770250,"2:3",0.40046325
"2L",2771250,"2:3",0.404225365
"2L",2771750,"2:3",0.159780595
"2L",2781750,"2:3",0.244885476666667
"2L",2782250,"2:3",0.02069235
"2L",2782750,"2:3",0.06989483
"2L",2784750,"2:3",0.129970183333333
"2L",2790750,"2:3",0
"2L",2792250,"2:3",0.20201356
"2L",2792750,"2:3",0.375807286666667
"2L",2793250,"2:3",0
"2L",2795250,"2:3",0.26185918
"2L",2797250,"2:3",0.115164105
"2L",2798250,"2:3",0.4463728
"2L",2802250,"2:3",0.42552024
"2L",2803750,"2:3",0.04639236
"2L",2806750,"2:3",0.342839715
"2L",2807250,"2:3",0.20808742
"2L",2809750,"2:3",0.28414947
"2L",2810750,"2:3",0.35463773
"2L",2811250,"2:3",0.121402885
"2L",2811750,"2:3",0.21781497
"2L",2812750,"2:3",0.22450459
"2L",2813250,"2:3",0.21089088
"2L",2814250,"2:3",0.313056535
"2L",2815250,"2:3",0.07233988
"2L",2816250,"2:3",0.17094478
"2L",2816750,"2:3",0.29641127
"2L",2817250,"2:3",0.43599027
"2L",2817750,"2:3",0.47435638
"2L",2818250,"2:3",0.24767802
"2L",2818750,"2:3",0.627137735
"2L",2819250,"2:3",0.23995185
"2L",2819750,"2:3",0.210811835
"2L",2820250,"2:3",0.243324125
"2L",2820750,"2:3",0.26882063
"2L",2821250,"2:3",0.331593005
"2L",2822250,"2:3",0.361078555
"2L",2822750,"2:3",0.43181106
"2L",2824250,"2:3",0.368143855
"2L",2824750,"2:3",0.325878935
"2L",2825250,"2:3",0.16996356
"2L",2825750,"2:3",0.250881143333333
"2L",2827250,"2:3",0.118708835
"2L",2827750,"2:3",0.267474935
"2L",2830750,"2:3",0.499894645
"2L",2831250,"2:3",0.19820871
"2L",2833250,"2:3",0.580585096666667
"2L",2834250,"2:3",0.338679525
"2L",2835250,"2:3",0.17707252
"2L",2836250,"2:3",0.323265325
"2L",2837250,"2:3",0.29521691
"2L",2838750,"2:3",0.306256055
"2L",2839250,"2:3",0.426730915
"2L",2840750,"2:3",0.61445232
"2L",2841250,"2:3",0.429916525
"2L",2841750,"2:3",0.57480474
"2L",2842750,"2:3",0.296139006666667
"2L",2843250,"2:3",0.403742455
"2L",2843750,"2:3",0.31201586
"2L",2844250,"2:3",0.416612026666667
"2L",2844750,"2:3",0.50529562
"2L",2845250,"2:3",0.40710437
"2L",2846250,"2:3",0.115149195
"2L",2847250,"2:3",0.22188596
"2L",2849750,"2:3",0.288818585
"2L",2850250,"2:3",0.310754395
"2L",2850750,"2:3",0.149684785
"2L",2851250,"2:3",0.198015205
"2L",2856250,"2:3",0.093892135
"2L",2858250,"2:3",0.35788051
"2L",2859750,"2:3",0.132154566666667
"2L",2864250,"2:3",0.24313748
"2L",2865250,"2:3",0.158897325
"2L",2865750,"2:3",0.15683083
"2L",2866750,"2:3",0.400713985
"2L",2867750,"2:3",0.61630523
"2L",2868250,"2:3",0.48306578
"2L",2870250,"2:3",0.37477909
"2L",2871250,"2:3",0.485203725
"2L",2874250,"2:3",0.216095126666667
"2L",2874750,"2:3",0.539482693333333
"2L",2875250,"2:3",0.05666792
"2L",2875750,"2:3",0.06571264
"2L",2876250,"2:3",0.19511866
"2L",2877750,"2:3",0.184114853333333
"2L",2879750,"2:3",0.310902355
"2L",2880250,"2:3",0.31896596
"2L",2881750,"2:3",0.41463267
"2L",2882250,"2:3",0.53577911
"2L",2882750,"2:3",0.50376495
"2L",2885750,"2:3",0.45399034
"2L",2888250,"2:3",0.64911039
"2L",2888750,"2:3",0.447018203333333
"2L",2889250,"2:3",0.0338196566666667
"2L",2889750,"2:3",0.631003576666667
