"chr","window","Comp","meanFst"
"2R",13913750,"1:2",0.317694675
"2R",13916750,"1:2",0.02891228
"2R",13917750,"1:2",0.297560835
"2R",13918250,"1:2",0.00737376
"2R",13921750,"1:2",0.274555195
"2R",13923250,"1:2",0.18648963
"2R",13923750,"1:2",0.09750112
"2R",13924250,"1:2",0.24160259
"2R",13926250,"1:2",0.13974258
"2R",13928750,"1:2",0
"2R",13929250,"1:2",0
"2R",13934750,"1:2",0.128987785
"2R",13936250,"1:2",0.22701975
"2R",13936750,"1:2",0.285158476666667
"2R",13937250,"1:2",0.138723266666667
"2R",13937750,"1:2",0.04724368
"2R",13940750,"1:2",0.15989817
"2R",13942250,"1:2",0.354442033333333
"2R",13944250,"1:2",0.256261575
"2R",13944750,"1:2",0.273180985
"2R",13945250,"1:2",0.202490935
"2R",13945750,"1:2",0.30336088
"2R",13947250,"1:2",0.11981949
"2R",13948750,"1:2",0.22241487
"2R",13950250,"1:2",0.20872588
"2R",13957750,"1:2",0.229653435
"2R",13959750,"1:2",0.056549635
"2R",13961250,"1:2",0.17557199
"2R",13964250,"1:2",0.107510873333333
"2R",13965250,"1:2",0.13381448
"2R",13975250,"1:2",0.0765908133333333
"2R",13977250,"1:2",0.15088585
"2R",13977750,"1:2",0.33210288
"2R",13978250,"1:2",0.0875082366666667
"2R",13980250,"1:2",0.021914445
"2R",13980750,"1:2",0.019413385
"2R",13981250,"1:2",0.0609489466666667
"2R",13981750,"1:2",0.0665760566666667
"2R",13982250,"1:2",0.04960349
"2R",13983250,"1:2",0.04144549
"2R",13984250,"1:2",0.02122848
"2R",13985250,"1:2",0.06777955
"2R",13985750,"1:2",0.082807865
"2R",13986250,"1:2",0.014733
"2R",13986750,"1:2",0.11302672
"2R",13987750,"1:2",0.03860199
"2R",13988250,"1:2",0.07314891
"2R",13988750,"1:2",0.00944666
"2R",13990250,"1:2",0.053571585
"2R",13990750,"1:2",0.012314855
"2R",13991750,"1:2",0.049157415
"2R",13992250,"1:2",0.01929596
"2R",13993250,"1:2",0.0261938433333333
"2R",13994250,"1:2",0.0403930533333333
"2R",13994750,"1:2",0.0232528766666667
"2R",13995250,"1:2",0.056189865
"2R",13997750,"1:2",0.0327433033333333
"2R",14003750,"1:2",0.02419294
"2R",14008250,"1:2",0.04755085
"2R",14008750,"1:2",0.011314535
"2R",14009250,"1:2",0.05242457
"2R",14009750,"1:2",0.006454465
"2R",14010250,"1:2",0.02727522
"2R",14011250,"1:2",0.0332209433333333
"2R",14013750,"1:2",0.0232616433333333
"2R",14014250,"1:2",0.013560005
"2R",14015750,"1:2",0.02642826
"2R",14016250,"1:2",0
"2R",14016750,"1:2",0.0206000666666667
"2R",14017750,"1:2",0
"2R",14018750,"1:2",0.03089519
"2R",14019250,"1:2",0.022999425
"2R",14019750,"1:2",0.03672208
"2R",14020250,"1:2",0.03024244
"2R",14021250,"1:2",0.01833058
"2R",14023750,"1:2",0.015259255
"2R",14024250,"1:2",0.019765035
"2R",14024750,"1:2",0.0206782
"2R",14025750,"1:2",0.05665516
"2R",14026250,"1:2",0.04558813
"2R",14030750,"1:2",0
"2R",14031250,"1:2",0.01362649
"2R",14031750,"1:2",0.00773182
"2R",14032250,"1:2",0.01823366
"2R",14032750,"1:2",0.03988888
"2R",14035250,"1:2",0.01382786
"2R",14036750,"1:2",0.0868355533333333
"2R",14037750,"1:2",0.02066222
"2R",14038250,"1:2",0
"2R",14039750,"1:2",0.01483183
"2R",14040250,"1:2",0.04949905
"2R",14040750,"1:2",0.060928045
"2R",14041250,"1:2",0.018652065
"2R",14042750,"1:2",0.042104655
"2R",14043750,"1:2",0.069486835
"2R",14045750,"1:2",0.02308698
"2R",14046250,"1:2",0.034042895
"2R",14046750,"1:2",0.035175175
"2R",14047250,"1:2",0.01768115
"2R",14047750,"1:2",0.00911005
"2R",14048750,"1:2",0.06835968
"2R",14049750,"1:2",0.05487073
"2R",14050250,"1:2",0.0254812
"2R",14050750,"1:2",0.019053955
"2R",14052250,"1:2",0.03282047
"2R",14053250,"1:2",0.0425429266666667
"2R",14053750,"1:2",0.00908734666666667
"2R",14054250,"1:2",0.062655245
"2R",14057250,"1:2",0.00872257
"2R",14057750,"1:2",0.02553117
"2R",14058750,"1:2",0.00940168333333333
"2R",14059250,"1:2",0.0298045266666667
"2R",14059750,"1:2",0.0523012
"2R",14060250,"1:2",0.020512445
"2R",14060750,"1:2",0.02741949
"2R",14061250,"1:2",0.01749578
"2R",14061750,"1:2",0.016665615
"2R",14063250,"1:2",0.0211103333333333
"2R",14063750,"1:2",0.15243981
"2R",14064250,"1:2",0.00824381
"2R",14064750,"1:2",0.0154775566666667
"2R",14065250,"1:2",0.00828065
"2R",14065750,"1:2",0
"2R",14066250,"1:2",0
"2R",14066750,"1:2",0
"2R",14067250,"1:2",0.005329155
"2R",14067750,"1:2",0.03703704
"2R",14068250,"1:2",0.00883276
"2R",14068750,"1:2",0.013131535
"2R",14069250,"1:2",0.01234188
"2R",14069750,"1:2",0.00364964
"2R",14070250,"1:2",0.01652174
"2R",14070750,"1:2",0.010144155
"2R",14071250,"1:2",0.028540675
"2R",14072250,"1:2",0.01376962
"2R",14073250,"1:2",0.02460817
"2R",14073750,"1:2",0.0199124
"2R",14074250,"1:2",0.01909316
"2R",14074750,"1:2",0.00914013
"2R",14076750,"1:2",0.019780925
"2R",14077750,"1:2",0.004863275
"2R",14079750,"1:2",0.0207005533333333
"2R",14083750,"1:2",0.0183930866666667
"2R",14085250,"1:2",0.0938462
"2R",14086250,"1:2",0.017389535
"2R",14087250,"1:2",0.03085556
"2R",14089250,"1:2",0.017017855
"2R",14089750,"1:2",0.036139745
"2R",14092250,"1:2",0.0371802
"2R",14092750,"1:2",0.01837171
"2R",14094750,"1:2",0.01098901
"2R",14100250,"1:2",0.07077675
"2R",14100750,"1:2",0
"2R",14101750,"1:2",0.169611245
"2R",14102750,"1:2",0.06420069
"2R",14103750,"1:2",0.09483199
"2R",14105250,"1:2",0.0642741933333333
"2R",14106750,"1:2",0.184919635
"2R",14107750,"1:2",0.0298045
"2R",14109250,"1:2",0.118017716666667
"2R",14110750,"1:2",0.013380845
"2R",14115750,"1:2",0.08807127
"2R",14117750,"1:2",0.04434586
"2R",14121750,"1:2",0.04343428
"2R",14122250,"1:2",0.08920004
"2R",14122750,"1:2",0.11177408
"2R",14123250,"1:2",0.018216415
"2R",14123750,"1:2",0.01718133
"2R",14124750,"1:2",0.184400183333333
"2R",14125250,"1:2",0.23397973
"2R",14128750,"1:2",0.04482887
"2R",14129750,"1:2",0.17099096
"2R",14131250,"1:2",0.0143383
"2R",14132750,"1:2",0
"2R",14133750,"1:2",0.17588244
"2R",14134250,"1:2",0
"2R",14134750,"1:2",0.05297831
"2R",14135750,"1:2",0.247135895
"2R",14136750,"1:2",0.099306795
"2R",14139250,"1:2",0.22991065
"2R",14142750,"1:2",0.18497416
"2R",14146750,"1:2",0.06386368
"2R",14148250,"1:2",0.137464306666667
"2R",14148750,"1:2",0.13059821
"2R",14149250,"1:2",0.214147686666667
"2R",14152250,"1:2",0.109175845
"2R",14154250,"1:2",0.10654725
"2R",14156250,"1:2",0.06958597
"2R",14157250,"1:2",0.03118633
"2R",14158250,"1:2",0.085075795
"2R",14163250,"1:2",0.02836652
"2R",14163750,"1:2",0.032064115
"2R",14166750,"1:2",0.058223355
"2R",14168250,"1:2",0.02049784
"2R",14169250,"1:2",0.073072515
"2R",14169750,"1:2",0.265758535
"2R",14170250,"1:2",0.17090711
"2R",14171250,"1:2",0.290710695
"2R",14171750,"1:2",0.19938626
"2R",14172250,"1:2",0.10206631
"2R",14173250,"1:2",0.10318476
"2R",14173750,"1:2",0.22913222
"2R",14174250,"1:2",0
"2R",14174750,"1:2",0.34813138
"2R",14181250,"1:2",0.17451359
"2R",14181750,"1:2",0.16297178
"2R",14182250,"1:2",0.215757385
"2R",14187250,"1:2",0.130713455
"2R",14191750,"1:2",0.10611244
"2R",14194250,"1:2",0.139608386666667
"2R",14197250,"1:2",0.089498555
"2R",14203750,"1:2",0.023344405
"2R",14209750,"1:2",0.088543615
"2R",14210250,"1:2",0.217133736666667
"2R",14213250,"1:2",0.176231373333333
"2R",14216750,"1:2",0.13050506
"2R",14228250,"1:2",0.0957783333333333
"2R",14230750,"1:2",0.083139045
"2R",14231750,"1:2",0.01709268
"2R",14241750,"1:2",0.205921086666667
"2R",14243750,"1:2",0.03760811
"2R",14244750,"1:2",0.12783434
"2R",14245250,"1:2",0.111072195
"2R",14263750,"1:2",0.025964185
"2R",14269250,"1:2",0.19563503
"2R",14270250,"1:2",0.15934621
"2R",14275750,"1:2",0.11234127
"2R",14282250,"1:2",0.17016787
"2R",14284750,"1:2",0.20359711
"2R",14285250,"1:2",0.17344255
"2R",14286750,"1:2",0.130147095
"2R",14287250,"1:2",0.07270137
"2R",14288750,"1:2",0.206413515
"2R",14291250,"1:2",0.027000305
"2R",14293750,"1:2",0.10852694
"2R",14294250,"1:2",0.143038416666667
"2R",14294750,"1:2",0.15354057
"2R",14295250,"1:2",0.056312425
"2R",14295750,"1:2",0.19774101
"2R",14296750,"1:2",0.147227703333333
"2R",14297750,"1:2",0.150775846666667
"2R",14298250,"1:2",0.103813913333333
"2R",14298750,"1:2",0.162152296666667
"2R",14299750,"1:2",0.07076738
"2R",14301750,"1:2",0.237300443333333
"2R",14302750,"1:2",0.14311643
"2R",14303750,"1:2",0.15554086
"2R",14304250,"1:2",0.108205585
"2R",14304750,"1:2",0.07997108
"2R",14305250,"1:2",0.033591525
"2R",14305750,"1:2",0.034028765
"2R",14306250,"1:2",0.109666336666667
"2R",14306750,"1:2",0.05568622
"2R",14310250,"1:2",0.0766368333333333
"2R",14310750,"1:2",0.155839685
"2R",14311250,"1:2",0.01216994
"2R",14311750,"1:2",0.02329597
"2R",14312250,"1:2",0.12295204
"2R",14312750,"1:2",0.125902735
"2R",14313250,"1:2",0.26669105
"2R",14314250,"1:2",0.098117915
"2R",14314750,"1:2",0.199536653333333
"2R",14315250,"1:2",0.157031355
"2R",14315750,"1:2",0.11970659
"2R",14316250,"1:2",0.05661015
"2R",14316750,"1:2",0.13185774
"2R",14317250,"1:2",0.16804634
"2R",14317750,"1:2",0.135126276666667
"2R",14318250,"1:2",0.134522745
"2R",14320250,"1:2",0.154325513333333
"2R",14320750,"1:2",0.10003325
"2R",14322250,"1:2",0.0976034
"2R",14323250,"1:2",0.13121171
"2R",14323750,"1:2",0.09657367
"2R",14324250,"1:2",0.125783823333333
"2R",14324750,"1:2",0.20925758
"2R",14326250,"1:2",0.187201175
"2R",14327250,"1:2",0.15532345
"2R",14327750,"1:2",0.16814589
"2R",14329250,"1:2",0.0157749333333333
"2R",14329750,"1:2",0
"2R",14330750,"1:2",0.09247508
"2R",14331250,"1:2",0.078189105
"2R",14331750,"1:2",0.07108154
"2R",14332250,"1:2",0.112464786666667
"2R",14333250,"1:2",0.25138025
"2R",14334750,"1:2",0.122426626666667
"2R",14335250,"1:2",0.125110446666667
"2R",14335750,"1:2",0.193936833333333
"2R",14336250,"1:2",0.0419618466666667
"2R",14336750,"1:2",0.045705455
"2R",14337250,"1:2",0.02477102
"2R",14337750,"1:2",0.06704111
"2R",14338250,"1:2",0.15262569
"2R",14338750,"1:2",0.178436636666667
"2R",14339250,"1:2",0.138387775
"2R",14339750,"1:2",0.132301436666667
"2R",14340750,"1:2",0.233172395
"2R",14341250,"1:2",0.1550747
"2R",14341750,"1:2",0.01657616
"2R",14343750,"1:2",0.06897048
"2R",14344750,"1:2",0.07075419
"2R",14345250,"1:2",0.077680825
"2R",14347750,"1:2",0.174889095
"2R",14348250,"1:2",0.05881671
"2R",14348750,"1:2",0.252478905
"2R",14349250,"1:2",0.02586859
"2R",14349750,"1:2",0.09745846
"2R",14354750,"1:2",0.089098715
"2R",14355250,"1:2",0.06500071
"2R",14357250,"1:2",0.108513235
"2R",14358250,"1:2",0.153537645
"2R",14362250,"1:2",0.1275552
"2R",14363750,"1:2",0.210814245
"2R",14364250,"1:2",0.00586857
"2R",14368750,"1:2",0.0455434
"2R",14370750,"1:2",0.047736405
"2R",14371750,"1:2",0.03375374
"2R",14373250,"1:2",0
"2R",14383250,"1:2",0
"2R",14385750,"1:2",0.17281757
"2R",14390250,"1:2",0.132547595
"2R",14391250,"1:2",0.06423233
"2R",14393250,"1:2",0.002646605
"2R",14394250,"1:2",0.010422985
"2R",14398250,"1:2",0.09803876
"2R",14402750,"1:2",0.06318816
"2R",14404250,"1:2",0.13936031
"2R",14405750,"1:2",0.154296616666667
"2R",14406750,"1:2",0.147442865
"2R",14408750,"1:2",0.136785205
"2R",14409250,"1:2",0.210694706666667
"2R",14409750,"1:2",0.181392515
"2R",14410250,"1:2",0.23466074
"2R",14411250,"1:2",0.114997085
"2R",14411750,"1:2",0.024998
"2R",14414750,"1:2",0
"2R",14415250,"1:2",0.01492537
"2R",14416750,"1:2",0.074007595
"2R",14418750,"1:2",0.00687285333333333
"2R",14419250,"1:2",0.00879778
"2R",14419750,"1:2",0.02625588
"2R",14420250,"1:2",0.06643128
"2R",14420750,"1:2",0.148323265
"2R",14421250,"1:2",0.13588921
"2R",14421750,"1:2",0.103380665
"2R",14422750,"1:2",0.021726975
"2R",14423750,"1:2",0.1581788
"2R",14424750,"1:2",0.138322535
"2R",14425250,"1:2",0.17936783
"2R",14425750,"1:2",0.203322525
"2R",14426250,"1:2",0.193008115
"2R",14428750,"1:2",0.192275525
"2R",14430250,"1:2",0.0672182333333333
"2R",14430750,"1:2",0.127200486666667
"2R",14431750,"1:2",0.05166458
"2R",14432250,"1:2",0.01387807
"2R",14433250,"1:2",0.1637551
"2R",14434750,"1:2",0.06430008
"2R",14435250,"1:2",0.02287617
"2R",14436250,"1:2",0.125778125
"2R",14438750,"1:2",0.0418303
"2R",14439750,"1:2",0.03666998
"2R",14441250,"1:2",0.048007525
"2R",14442250,"1:2",0.0024985
"2R",14442750,"1:2",0.01096643
"2R",14443250,"1:2",0.00773651666666667
"2R",14443750,"1:2",0.00786222
"2R",14445250,"1:2",0.1826215
"2R",14445750,"1:2",0.017542065
"2R",14446750,"1:2",0.03615724
"2R",14447250,"1:2",0.00694501
"2R",14447750,"1:2",0.020034305
"2R",14448750,"1:2",0.012143475
"2R",14452250,"1:2",0.125669106666667
"2R",14452750,"1:2",0.08391023
"2R",14454750,"1:2",0.01777019
"2R",14455750,"1:2",0.20741082
"2R",14457250,"1:2",0.17047258
"2R",14459750,"1:2",0.02995091
"2R",14470750,"1:2",0.02512067
"2R",14471250,"1:2",0.070366925
"2R",14472750,"1:2",0.011278845
"2R",14475750,"1:2",0.00613709
"2R",14476750,"1:2",0.009902285
"2R",14488750,"1:2",0.12521426
"2R",14492250,"1:2",0.02491777
"2R",14496750,"1:2",0.01832421
"2R",14497750,"1:2",0.109949555
"2R",14499750,"1:2",0.186071766666667
"2R",14500750,"1:2",0.070882375
"2R",14501250,"1:2",0.074041065
"2R",14501750,"1:2",0.094491115
"2R",14502750,"1:2",0.05768477
"2R",14503250,"1:2",0.06923342
"2R",14503750,"1:2",0.04552092
"2R",14504250,"1:2",0
"2R",14506250,"1:2",0.10839975
"2R",14506750,"1:2",0.05830821
"2R",14507750,"1:2",0.02432441
"2R",14509250,"1:2",0.0397043033333333
"2R",14509750,"1:2",0.116271586666667
"2R",14510250,"1:2",0.023310785
"2R",14510750,"1:2",0.0210562333333333
"2R",14512250,"1:2",0.01791084
"2R",14513250,"1:2",0.03950344
"2R",14513750,"1:2",0.02569114
"2R",14514250,"1:2",0.0117498333333333
"2R",14514750,"1:2",0.013021445
"2R",14515250,"1:2",0.0284485133333333
"2R",14515750,"1:2",0.013414095
"2R",14516250,"1:2",0.02155816
"2R",14518250,"1:2",0.009384445
"2R",14518750,"1:2",0.11284589
"2R",14519250,"1:2",0.08910348
"2R",14521750,"1:2",0.039460045
"2R",14522250,"1:2",0
"2R",14524250,"1:2",0.0801508
"2R",14524750,"1:2",0.0979361766666667
"2R",14525250,"1:2",0.0473937866666667
"2R",14525750,"1:2",0.0764955
"2R",14526250,"1:2",0.107821515
"2R",14526750,"1:2",0.16126727
"2R",14527750,"1:2",0
"2R",14529250,"1:2",0.02807586
"2R",14529750,"1:2",0.00472956
"2R",14535250,"1:2",0.024687505
"2R",14536250,"1:2",0.03070937
"2R",14536750,"1:2",0.068335285
"2R",14539250,"1:2",0.003854725
"2R",14539750,"1:2",0.02022529
"2R",14540250,"1:2",0.01360534
"2R",14541250,"1:2",0.031137365
"2R",14543750,"1:2",0.02818191
"2R",14545750,"1:2",0.017782045
"2R",14546750,"1:2",0.074044645
"2R",14547250,"1:2",0.0393803933333333
"2R",14547750,"1:2",0.00859683
"2R",14548250,"1:2",0.01523415
"2R",14548750,"1:2",0
"2R",14550750,"1:2",0.030879665
"2R",14552750,"1:2",0.02493318
"2R",14555250,"1:2",0.019941535
"2R",14555750,"1:2",0.04677491
"2R",14556750,"1:2",0.08098905
"2R",14564250,"1:2",0.06393323
"2R",14565250,"1:2",0.103231373333333
"2R",14566750,"1:2",0.085328695
"2R",14567250,"1:2",0.032303355
"2R",14568250,"1:2",0.0484253
"2R",14568750,"1:2",0.015136245
"2R",14569250,"1:2",0.02177257
"2R",14569750,"1:2",0.0335437866666667
"2R",14570250,"1:2",0.02728278
"2R",14572250,"1:2",0.012202565
"2R",14572750,"1:2",0.0379017
"2R",14575250,"1:2",0.05660475
"2R",14576750,"1:2",0.05050655
"2R",14577250,"1:2",0.0200936866666667
"2R",14578250,"1:2",0.10767422
"2R",14579250,"1:2",0.02033369
"2R",14580750,"1:2",0.065925715
"2R",14583750,"1:2",0.054790765
"2R",14584250,"1:2",0.15068898
"2R",14586250,"1:2",0.0181668933333333
"2R",14586750,"1:2",0.206829463333333
"2R",14587250,"1:2",0.110786595
"2R",14588750,"1:2",0.02560539
"2R",14590250,"1:2",0.012880625
"2R",14590750,"1:2",0.052092345
"2R",14591250,"1:2",0.018101915
"2R",14591750,"1:2",0.0715908
"2R",14592250,"1:2",0
"2R",14592750,"1:2",0.0975818166666667
"2R",14593750,"1:2",0
"2R",14594250,"1:2",0
"2R",14594750,"1:2",0.01179082
"2R",14595250,"1:2",0
"2R",14596250,"1:2",0
"2R",14596750,"1:2",0.02357574
"2R",14597250,"1:2",0.05123136
"2R",14597750,"1:2",0.106134545
"2R",14598250,"1:2",0.03527094
"2R",14599250,"1:2",0.05267024
"2R",14602250,"1:2",0.021202885
"2R",14605250,"1:2",0.03665311
"2R",14607750,"1:2",0
"2R",14608750,"1:2",0.006471805
"2R",14609250,"1:2",0.0700156533333333
"2R",14612250,"1:2",0.0420825133333333
"2R",14613750,"1:2",0.09666912
"2R",14616250,"1:2",0.01995254
"2R",14616750,"1:2",0.03871544
"2R",14617750,"1:2",0.031323985
"2R",14618250,"1:2",0.046350775
"2R",14618750,"1:2",0.0593639366666667
"2R",14622250,"1:2",0.083871415
"2R",14623250,"1:2",0.13809752
"2R",14626750,"1:2",0.015342345
"2R",14628250,"1:2",0.03833925
"2R",14629750,"1:2",0.02186039
"2R",14630250,"1:2",0.124946633333333
"2R",14630750,"1:2",0.0425499633333333
"2R",14631250,"1:2",0.0985268
"2R",14632250,"1:2",0.0259219666666667
"2R",14632750,"1:2",0
"2R",14633750,"1:2",0
"2R",14634250,"1:2",0.006081235
"2R",14636250,"1:2",0.13431557
"2R",14638750,"1:2",0.04506106
"2R",14639750,"1:2",0.01563419
"2R",14640750,"1:2",0.10155971
"2R",14643750,"1:2",0
"2R",14645250,"1:2",0.05956356
"2R",14645750,"1:2",0.01265823
"2R",14646750,"1:2",0.04183839
"2R",14647750,"1:2",0
"2R",14649250,"1:2",0.00316409
"2R",14649750,"1:2",0.00474784
"2R",14650250,"1:2",0
"2R",14651750,"1:2",0.0827128666666667
"2R",14653250,"1:2",0.07873899
"2R",14653750,"1:2",0.0266103566666667
"2R",14654750,"1:2",0.134084845
"2R",14655750,"1:2",0.110201345
"2R",14656250,"1:2",0.00430558
"2R",14658250,"1:2",0.00985181
"2R",14659250,"1:2",0.05162963
"2R",14659750,"1:2",0.026582605
"2R",14660750,"1:2",0.041046915
"2R",14661250,"1:2",0.04479979
"2R",14663250,"1:2",0.05036333
"2R",14663750,"1:2",0.05791664
"2R",14664250,"1:2",0.03575752
"2R",14666250,"1:2",0.02384885
"2R",14669250,"1:2",0.01251621
"2R",14672250,"1:2",0.0075942
"2R",14673750,"1:2",0.030467665
"2R",14674750,"1:2",0
"2R",14675750,"1:2",0.03662419
"2R",14677250,"1:2",0.008313445
"2R",14678250,"1:2",0.01491788
"2R",14678750,"1:2",0.0148448866666667
"2R",14679250,"1:2",0.03183521
"2R",14679750,"1:2",0.016931185
"2R",14680250,"1:2",0.019239275
"2R",14680750,"1:2",0.0255045733333333
"2R",14681250,"1:2",0.0221223
"2R",14683250,"1:2",0.09971706
"2R",14683750,"1:2",0.12118485
"2R",14685250,"1:2",0.01456532
"2R",14685750,"1:2",0.018662155
"2R",14686250,"1:2",0.0460678866666667
"2R",14686750,"1:2",0.06121207
"2R",14689750,"1:2",0.09739239
"2R",14691750,"1:2",0.016243415
"2R",14696750,"1:2",0.01511952
"2R",14697250,"1:2",0.006943155
"2R",14697750,"1:2",0.0855617633333333
"2R",14700750,"1:2",0.04747666
"2R",14702750,"1:2",0
"2R",14703250,"1:2",0.07413459
"2R",14705250,"1:2",0.0382873666666667
"2R",14705750,"1:2",0.0366068
"2R",14708750,"1:2",0.0130898133333333
"2R",14709750,"1:2",0
"2R",14710250,"1:2",0.01371921
"2R",14710750,"1:2",0.006063495
"2R",14711250,"1:2",0.013077385
"2R",14711750,"1:2",0.020509235
"2R",14712250,"1:2",0.0283109066666667
"2R",14717750,"1:2",0.0326723233333333
"2R",14718750,"1:2",0.03753604
"2R",14719750,"1:2",0.019490115
"2R",14720250,"1:2",0.017143585
"2R",14721250,"1:2",0.03185257
"2R",14721750,"1:2",0.10192988
"2R",14722750,"1:2",0.01990985
"2R",14723750,"1:2",0.00415956
"2R",14724250,"1:2",0.00378411
"2R",14724750,"1:2",0.111970305
"2R",14725250,"1:2",0.023913955
"2R",14725750,"1:2",0.00472336
"2R",14726250,"1:2",0.00210514
"2R",14726750,"1:2",0.01014577
"2R",14727250,"1:2",0.009686515
"2R",14727750,"1:2",0.015492585
"2R",14728250,"1:2",0.0112287
"2R",14728750,"1:2",0.0132376133333333
"2R",14729250,"1:2",0.0207135733333333
"2R",14729750,"1:2",0.004314125
"2R",14730250,"1:2",0.0143975
"2R",14730750,"1:2",0.01207893
"2R",14731250,"1:2",0.0231065166666667
"2R",14731750,"1:2",0.005975225
"2R",14732250,"1:2",0.09380479
"2R",14732750,"1:2",0
"2R",14733250,"1:2",0.044891345
"2R",14733750,"1:2",0
"2R",14734250,"1:2",0.0561781066666667
"2R",14734750,"1:2",0.002477005
"2R",14735250,"1:2",0
"2R",14735750,"1:2",0
"2R",14736250,"1:2",0.028219395
"2R",14736750,"1:2",0.0556132633333333
"2R",14737250,"1:2",0
"2R",14737750,"1:2",0.051706185
"2R",14738250,"1:2",0.02212207
"2R",14738750,"1:2",0.06698744
"2R",14739250,"1:2",0.038701045
"2R",14739750,"1:2",0.0488284466666667
"2R",14740250,"1:2",0.04901375
"2R",14740750,"1:2",0
"2R",14741250,"1:2",0.022737175
"2R",14741750,"1:2",0.05282617
"2R",14742250,"1:2",0.06620162
"2R",14743750,"1:2",0.033142135
"2R",14744250,"1:2",0.038580155
"2R",14745250,"1:2",0.04983219
"2R",14745750,"1:2",0.0323042
"2R",14747750,"1:2",0.103277775
"2R",14748250,"1:2",0.083657665
"2R",14749250,"1:2",0.06759432
"2R",14751750,"1:2",0.02297163
"2R",14753250,"1:2",0.07028306
"2R",14754250,"1:2",0.05115076
"2R",14756750,"1:2",0.06976522
"2R",14757250,"1:2",0.0327749233333333
"2R",14757750,"1:2",0.0177598866666667
"2R",14761750,"1:2",0.068435125
"2R",14762250,"1:2",0.036306405
"2R",14768250,"1:2",0.13729868
"2R",14768750,"1:2",0.222965643333333
"2R",14769250,"1:2",0.143944225
"2R",14770250,"1:2",0.062990195
"2R",14770750,"1:2",0.070647845
"2R",14776250,"1:2",0.06797065
"2R",14777750,"1:2",0.096426665
"2R",14779750,"1:2",0.012844685
"2R",14781750,"1:2",0.232054475
"2R",14783250,"1:2",0.071336935
"2R",14788250,"1:2",0.06781262
"2R",14791250,"1:2",0.09958791
"2R",14794250,"1:2",0.114409433333333
"2R",14796750,"1:2",0.0518794266666667
"2R",14797250,"1:2",0.034157605
"2R",14797750,"1:2",0.0691311233333333
"2R",14798250,"1:2",0.0231610366666667
"2R",14798750,"1:2",0.01374873
"2R",14800750,"1:2",0.0129989266666667
"2R",14801250,"1:2",0.06197919
"2R",14801750,"1:2",0.03764774
"2R",14802250,"1:2",0.090142495
"2R",14802750,"1:2",0.050899455
"2R",14803750,"1:2",0.0432748533333333
"2R",14804250,"1:2",0.04780352
"2R",14804750,"1:2",0.02736112
"2R",14805250,"1:2",0.06207683
"2R",14809250,"1:2",0.03133412
"2R",14810750,"1:2",0.036643685
"2R",14811250,"1:2",0.04869157
"2R",14813250,"1:2",0
"2R",14813750,"1:2",0.014425215
"2R",14816750,"1:2",0.06617025
"2R",14817750,"1:2",0.045442905
"2R",14818250,"1:2",0.1285095
"2R",14819250,"1:2",0.0287663933333333
"2R",14824750,"1:2",0.04135871
"2R",14825250,"1:2",0.024396175
"2R",14827750,"1:2",0.06995257
"2R",14829250,"1:2",0.02509078
"2R",14830250,"1:2",0
"2R",14830750,"1:2",0.02556601
"2R",14831250,"1:2",0.0388579633333333
"2R",14831750,"1:2",0.017024415
"2R",14833250,"1:2",0.14313776
"2R",14834250,"1:2",0
"2R",14834750,"1:2",0
"2R",14835750,"1:2",0.016341045
"2R",14838750,"1:2",0.028057595
"2R",14839750,"1:2",0.045315345
"2R",14841250,"1:2",0.097948315
"2R",14842750,"1:2",0.02162131
"2R",14843250,"1:2",0.03422427
"2R",14843750,"1:2",0.086344105
"2R",14844250,"1:2",0.024069385
"2R",14844750,"1:2",0.046159605
"2R",14847750,"1:2",0.0341025366666667
"2R",14850750,"1:2",0.062567925
"2R",14851750,"1:2",0.08081075
"2R",14854250,"1:2",0.06175363
"2R",14856750,"1:2",0.00075684
"2R",14857250,"1:2",0.0154586933333333
"2R",14857750,"1:2",0.05525319
"2R",14858250,"1:2",0
"2R",14858750,"1:2",0.0528268
"2R",14859750,"1:2",0.0714690133333333
"2R",14860750,"1:2",0
"2R",14861250,"1:2",0.00719424
"2R",14861750,"1:2",0.04806376
"2R",14862250,"1:2",0.00436402
"2R",14862750,"1:2",0.01026239
"2R",14863250,"1:2",0.03418307
"2R",14863750,"1:2",0.012347245
"2R",14865250,"1:2",0
"2R",14865750,"1:2",0.02872531
"2R",14866750,"1:2",0
"2R",14868250,"1:2",0.01902226
"2R",14869750,"1:2",0.06031516
"2R",14871250,"1:2",0.027104515
"2R",14873250,"1:2",0.03296703
"2R",14873750,"1:2",0.016789835
"2R",14875250,"1:2",0.0491070166666667
"2R",14877750,"1:2",0.0955557766666667
"2R",14878250,"1:2",0.038135405
"2R",14879250,"1:2",0.020875495
"2R",14880250,"1:2",0
"2R",14880750,"1:2",0.01761729
"2R",14882750,"1:2",0.0171112166666667
"2R",14884250,"1:2",0.034391775
"2R",14884750,"1:2",0.0137534
"2R",14885750,"1:2",0.14149628
"2R",14886250,"1:2",0.0416736233333333
"2R",14887250,"1:2",0.01588043
"2R",14888250,"1:2",0.196688645
"2R",14891750,"1:2",0.0696328366666667
"2R",14893750,"1:2",0.10695439
"2R",14895250,"1:2",0.05353005
"2R",14895750,"1:2",0.106208865
"2R",14900750,"1:2",0.03865218
