"chr","window","Comp","meanFst"
"2L",6578750,"2:4",0.18703558
"2L",6580750,"2:4",0.159749355
"2L",6588250,"2:4",0.04724774
"2L",6591750,"2:4",0.0484917766666667
"2L",6593750,"2:4",0.03799392
"2L",6595750,"2:4",0.05547859
"2L",6600750,"2:4",0.123547955
"2L",6601250,"2:4",0.18092355
"2L",6604750,"2:4",0.055220995
"2L",6605250,"2:4",0.10238642
"2L",6606750,"2:4",0.097118155
"2L",6608250,"2:4",0.062441
"2L",6608750,"2:4",0.10889988
"2L",6609250,"2:4",0.078166205
"2L",6609750,"2:4",0.22336101
"2L",6612250,"2:4",0.09411736
"2L",6612750,"2:4",0.08134191
"2L",6615750,"2:4",0.08810228
"2L",6616250,"2:4",0.082064595
"2L",6617750,"2:4",0.068856505
"2L",6618250,"2:4",0.051246475
"2L",6618750,"2:4",0.0651161333333333
"2L",6620250,"2:4",0.0613214566666667
"2L",6621250,"2:4",0.0442428266666667
"2L",6621750,"2:4",0.012285715
"2L",6622750,"2:4",0.047710755
"2L",6623750,"2:4",0.074165405
"2L",6624250,"2:4",0.0685213133333333
"2L",6625250,"2:4",0.0914754566666667
"2L",6626250,"2:4",0.033350305
"2L",6627750,"2:4",0.1262024
"2L",6628750,"2:4",0.05242117
"2L",6630250,"2:4",0.007075675
"2L",6630750,"2:4",0.07415992
"2L",6631250,"2:4",0.0626803166666667
"2L",6633750,"2:4",0.0346464933333333
"2L",6634250,"2:4",0.15769653
"2L",6634750,"2:4",0
"2L",6635250,"2:4",0.01840842
"2L",6635750,"2:4",0.01817526
"2L",6636250,"2:4",0.09503123
"2L",6638250,"2:4",0.0101026
"2L",6638750,"2:4",0.02895598
"2L",6639250,"2:4",0.01702025
"2L",6639750,"2:4",0.09213145
"2L",6640250,"2:4",0.03470087
"2L",6641750,"2:4",0.07778603
"2L",6643750,"2:4",0.06037692
"2L",6644250,"2:4",0.05911311
"2L",6644750,"2:4",0.0679489133333333
"2L",6645250,"2:4",0.0784367566666667
"2L",6645750,"2:4",0.0543754033333333
"2L",6646250,"2:4",0.223464935
"2L",6647750,"2:4",0.109945113333333
"2L",6648250,"2:4",0.0850319533333333
"2L",6649750,"2:4",0
"2L",6650250,"2:4",0.09608804
"2L",6650750,"2:4",0.15989479
"2L",6651250,"2:4",0.13083164
"2L",6651750,"2:4",0.07473349
"2L",6652250,"2:4",0.26750652
"2L",6653250,"2:4",0.057789965
"2L",6653750,"2:4",0.03561686
"2L",6654250,"2:4",0
"2L",6655250,"2:4",0
"2L",6655750,"2:4",0
"2L",6656250,"2:4",0.01045097
"2L",6657250,"2:4",0.03377947
"2L",6657750,"2:4",0.061280635
"2L",6658750,"2:4",0.08867415
"2L",6659250,"2:4",0.0157832766666667
"2L",6660250,"2:4",0.0283804633333333
"2L",6660750,"2:4",0.127915983333333
"2L",6661250,"2:4",0.0162888166666667
"2L",6662250,"2:4",0.00971674
"2L",6662750,"2:4",0.086906875
"2L",6663250,"2:4",0.0510161966666667
"2L",6663750,"2:4",0.0281486066666667
"2L",6665250,"2:4",0.016660985
"2L",6665750,"2:4",0.009273515
"2L",6666250,"2:4",0.02192996
"2L",6666750,"2:4",0.0251065166666667
"2L",6667750,"2:4",0.0724018
"2L",6668250,"2:4",0.0569011
"2L",6668750,"2:4",0.093551255
"2L",6669250,"2:4",0.090000625
"2L",6670250,"2:4",0.16025939
"2L",6671750,"2:4",0.09381795
"2L",6672250,"2:4",0.06320979
"2L",6672750,"2:4",0.0925102633333333
"2L",6674750,"2:4",0.010853525
"2L",6675250,"2:4",0.1243252
"2L",6675750,"2:4",0.06421258
"2L",6676250,"2:4",0.11195163
"2L",6676750,"2:4",0.09859752
"2L",6677250,"2:4",0.014353875
"2L",6678750,"2:4",0.00872573666666667
"2L",6680250,"2:4",0.061705165
"2L",6682750,"2:4",0.10937101
"2L",6683250,"2:4",0.024853305
"2L",6683750,"2:4",0.051946885
"2L",6685250,"2:4",0
"2L",6685750,"2:4",0.0934875966666667
"2L",6686250,"2:4",0.05521103
"2L",6686750,"2:4",0
"2L",6687250,"2:4",0.076067615
"2L",6687750,"2:4",0.02110237
"2L",6688250,"2:4",0.091054115
"2L",6689250,"2:4",0.030900105
"2L",6692250,"2:4",0.01692617
"2L",6692750,"2:4",0.04287576
"2L",6694750,"2:4",0.088754835
"2L",6695750,"2:4",0.06209118
"2L",6696750,"2:4",0.13350434
"2L",6699750,"2:4",0.074208145
"2L",6701250,"2:4",0.085710725
"2L",6702250,"2:4",0.0747297766666667
"2L",6703250,"2:4",0.08574626
"2L",6703750,"2:4",0.0215585266666667
"2L",6706250,"2:4",0.031270165
"2L",6706750,"2:4",0.10637893
"2L",6708250,"2:4",0.066996435
"2L",6708750,"2:4",0.03285185
"2L",6709250,"2:4",0.14920635
"2L",6709750,"2:4",0.08568443
"2L",6710250,"2:4",0.070601205
"2L",6710750,"2:4",0.128844726666667
"2L",6712750,"2:4",0.004431575
"2L",6713750,"2:4",0.10557973
"2L",6714750,"2:4",0.080312
"2L",6718250,"2:4",0.0673869866666667
"2L",6718750,"2:4",0.12233305
"2L",6719750,"2:4",0
"2L",6720250,"2:4",0.0564600766666667
"2L",6720750,"2:4",0.037918865
"2L",6721250,"2:4",0.024666355
"2L",6721750,"2:4",0.00785814
"2L",6722250,"2:4",0.053029155
"2L",6726250,"2:4",0.027924655
"2L",6727250,"2:4",0.03018939
"2L",6727750,"2:4",0.04692362
"2L",6728250,"2:4",0.09493764
"2L",6729250,"2:4",0.04045788
"2L",6729750,"2:4",0.023208325
"2L",6730250,"2:4",0.01572189
"2L",6730750,"2:4",0.0888359733333333
"2L",6731750,"2:4",0.11786497
"2L",6732750,"2:4",0.07043052
"2L",6733250,"2:4",0.02883375
"2L",6733750,"2:4",0.022522415
"2L",6734250,"2:4",0.111347265
"2L",6734750,"2:4",0.16150339
"2L",6735250,"2:4",0.09596906
"2L",6736250,"2:4",0.07232775
"2L",6736750,"2:4",0.06652283
"2L",6737250,"2:4",0.058668985
"2L",6737750,"2:4",0.05231137
"2L",6738250,"2:4",0.0635854433333333
"2L",6739250,"2:4",0.075998825
"2L",6739750,"2:4",0.102478375
"2L",6741750,"2:4",0.008936675
"2L",6745250,"2:4",0.04133899
"2L",6746750,"2:4",0.127131435
"2L",6754250,"2:4",0.04362489
"2L",6754750,"2:4",0.06119751
"2L",6757250,"2:4",0.03793191
"2L",6758250,"2:4",0.159131105
"2L",6758750,"2:4",0.18752773
"2L",6759750,"2:4",0.05681671
"2L",6760250,"2:4",0.118336905
"2L",6760750,"2:4",0.03209497
"2L",6761750,"2:4",0.191509126666667
"2L",6762250,"2:4",0.126649115
"2L",6763250,"2:4",0.093262575
"2L",6763750,"2:4",0.07601999
"2L",6764250,"2:4",0.016057215
"2L",6764750,"2:4",0.021361615
"2L",6765250,"2:4",0.013760105
"2L",6765750,"2:4",0.02946039
"2L",6766250,"2:4",0.014642455
"2L",6766750,"2:4",0.02239654
"2L",6767750,"2:4",0.054304585
"2L",6768250,"2:4",0.06474144
"2L",6768750,"2:4",0.0553431766666667
"2L",6769750,"2:4",0.2107498
"2L",6770250,"2:4",0.053950415
"2L",6770750,"2:4",0.055846525
"2L",6773750,"2:4",0.132733615
"2L",6774750,"2:4",0.213024325
"2L",6776250,"2:4",0.152251955
"2L",6776750,"2:4",0.08466396
"2L",6777250,"2:4",0.029794865
"2L",6777750,"2:4",0.34516899
"2L",6778250,"2:4",0.26971184
"2L",6778750,"2:4",0.231723026666667
"2L",6779750,"2:4",0
"2L",6780750,"2:4",0.09754195
"2L",6782750,"2:4",0.128853493333333
"2L",6783750,"2:4",0.103310776666667
"2L",6784250,"2:4",0.12446625
"2L",6785750,"2:4",0.0170591333333333
"2L",6786250,"2:4",0.05943912
"2L",6786750,"2:4",0.0527088166666667
"2L",6788250,"2:4",0.124504525
"2L",6789250,"2:4",0.16248647
"2L",6791750,"2:4",0.04316878
"2L",6793250,"2:4",0.11287549
"2L",6796250,"2:4",0.023580385
"2L",6796750,"2:4",0.037597935
"2L",6801750,"2:4",0.13722352
"2L",6802250,"2:4",0.23398055
"2L",6803750,"2:4",0.076666165
"2L",6805250,"2:4",0.09431256
"2L",6807750,"2:4",0.06984356
"2L",6811250,"2:4",0.251546095
"2L",6816750,"2:4",0.26818307
"2L",6817750,"2:4",0.05705208
"2L",6818750,"2:4",0.147758705
"2L",6819250,"2:4",0.235992915
"2L",6822750,"2:4",0.17608049
"2L",6825250,"2:4",0.10398812
"2L",6825750,"2:4",0.3006974
"2L",6828750,"2:4",0.09532819
"2L",6829250,"2:4",0.139249775
"2L",6832750,"2:4",0.06903959
"2L",6837250,"2:4",0.16579926
"2L",6838250,"2:4",0.13802394
"2L",6840750,"2:4",0.25637176
"2L",6841250,"2:4",0.05525907
"2L",6845750,"2:4",0.150815585
"2L",6846750,"2:4",0.165152505
"2L",6847250,"2:4",0.084402025
"2L",6851250,"2:4",0.18108222
"2L",6852750,"2:4",0.072650355
"2L",6853250,"2:4",0.157547385
"2L",6853750,"2:4",0.184252085
"2L",6854750,"2:4",0.09622483
"2L",6855250,"2:4",0.111112545
"2L",6855750,"2:4",0.15877603
"2L",6856250,"2:4",0.121846993333333
"2L",6856750,"2:4",0.236165966666667
"2L",6857250,"2:4",0.37298688
"2L",6857750,"2:4",0.22787354
"2L",6858250,"2:4",0.36665518
"2L",6858750,"2:4",0.17376706
"2L",6859250,"2:4",0.1607444
"2L",6859750,"2:4",0.169186053333333
"2L",6860250,"2:4",0.166374346666667
"2L",6860750,"2:4",0.119218375
"2L",6861250,"2:4",0.199486155
"2L",6861750,"2:4",0.136877365
"2L",6862250,"2:4",0.23642868
"2L",6864250,"2:4",0.180994265
"2L",6868750,"2:4",0.19668103
"2L",6869750,"2:4",0.22819617
"2L",6871250,"2:4",0.236010786666667
"2L",6873250,"2:4",0.126634603333333
"2L",6873750,"2:4",0.08754414
"2L",6874750,"2:4",0.17731523
"2L",6884250,"2:4",0.23982846
"2L",6886250,"2:4",0.34265367
"2L",6886750,"2:4",0.424896106666667
"2L",6887250,"2:4",0.485640815
"2L",6890250,"2:4",0.29026066
"2L",6892250,"2:4",0.332851463333333
"2L",6893250,"2:4",0.324160236666667
"2L",6893750,"2:4",0.2075712
"2L",6895750,"2:4",0.18319272
"2L",6896250,"2:4",0.347423755
"2L",6896750,"2:4",0.082054015
"2L",6897750,"2:4",0.225021495
"2L",6900250,"2:4",0.378932615
"2L",6901250,"2:4",0.33575712
"2L",6902750,"2:4",0.192061535
"2L",6903250,"2:4",0.04537667
"2L",6904250,"2:4",0.096958135
"2L",6904750,"2:4",0.108605335
"2L",6905250,"2:4",0.0644833
"2L",6906750,"2:4",0.12098158
"2L",6907750,"2:4",0.137755465
"2L",6908250,"2:4",0.048945845
"2L",6908750,"2:4",0.0344631
"2L",6909250,"2:4",0.19262635
"2L",6909750,"2:4",0.277999935
"2L",6910250,"2:4",0.3707978
"2L",6910750,"2:4",0.171729456666667
"2L",6911250,"2:4",0.127632115
"2L",6912250,"2:4",0.227047765
"2L",6912750,"2:4",0.185523175
"2L",6913250,"2:4",0.220066445
"2L",6913750,"2:4",0.119619665
"2L",6914250,"2:4",0.22708676
"2L",6914750,"2:4",0.02613031
"2L",6915250,"2:4",0.08053881
"2L",6915750,"2:4",0.104742586666667
"2L",6916250,"2:4",0.292983856666667
"2L",6917750,"2:4",0.085454625
"2L",6918250,"2:4",0.13477488
"2L",6920250,"2:4",0.19435656
"2L",6920750,"2:4",0.44366265
"2L",6921250,"2:4",0.174456425
"2L",6921750,"2:4",0.20586922
"2L",6923750,"2:4",0.31969227
"2L",6924250,"2:4",0.187250025
"2L",6924750,"2:4",0.018579935
"2L",6926250,"2:4",0.259376236666667
"2L",6929250,"2:4",0.148694136666667
"2L",6930750,"2:4",0.42418133
"2L",6931750,"2:4",0.188559953333333
"2L",6932750,"2:4",0.19769402
"2L",6933250,"2:4",0.309370075
"2L",6935250,"2:4",0.092332165
"2L",6935750,"2:4",0.307609803333333
"2L",6936250,"2:4",0.26319478
"2L",6937750,"2:4",0.152321886666667
"2L",6938250,"2:4",0.12396438
"2L",6940750,"2:4",0.0514401866666667
"2L",6941750,"2:4",0.05726758
"2L",6943750,"2:4",0.033529
"2L",6944250,"2:4",0.06253128
"2L",6944750,"2:4",0.01361971
"2L",6945750,"2:4",0.081033585
"2L",6946750,"2:4",0.031705585
"2L",6947250,"2:4",0.22139277
"2L",6947750,"2:4",0.04018945
"2L",6949750,"2:4",0.23875871
"2L",6950750,"2:4",0.3024196
"2L",6951250,"2:4",0.25263539
"2L",6951750,"2:4",0.312933415
"2L",6952250,"2:4",0.0879303933333333
"2L",6952750,"2:4",0.09275384
"2L",6953250,"2:4",0.03351646
"2L",6953750,"2:4",0.0301615433333333
"2L",6954250,"2:4",0.0450910933333333
"2L",6954750,"2:4",0.12672812
"2L",6955750,"2:4",0.06629458
"2L",6956250,"2:4",0.07390103
"2L",6956750,"2:4",0.16309818
"2L",6957750,"2:4",0.27286138
"2L",6958750,"2:4",0.24936441
"2L",6959250,"2:4",0.133639053333333
"2L",6959750,"2:4",0.209185013333333
"2L",6960250,"2:4",0.02027559
"2L",6960750,"2:4",0.15368849
"2L",6961250,"2:4",0.16120434
"2L",6961750,"2:4",0.22764738
"2L",6962250,"2:4",0.03195983
"2L",6962750,"2:4",0.239554863333333
"2L",6963250,"2:4",0.271044285
"2L",6963750,"2:4",0.440157883333333
"2L",6964250,"2:4",0.11215442
"2L",6964750,"2:4",0.198796335
"2L",6965250,"2:4",0.41346193
"2L",6965750,"2:4",0.126615923333333
"2L",6969750,"2:4",0.262691943333333
"2L",6970250,"2:4",0.122418555
"2L",6971250,"2:4",0.179583575
"2L",6971750,"2:4",0.167821163333333
"2L",6972750,"2:4",0.22264925
"2L",6973750,"2:4",0.30643222
"2L",6974250,"2:4",0.15718775
"2L",6974750,"2:4",0.13168043
"2L",6975250,"2:4",0.130897273333333
"2L",6976750,"2:4",0.1008138
"2L",6977250,"2:4",0.284727275
"2L",6977750,"2:4",0.28305835
"2L",6978250,"2:4",0.195149795
"2L",6978750,"2:4",0.08057731
"2L",6979250,"2:4",0.16552121
"2L",6979750,"2:4",0.24684042
"2L",6980250,"2:4",0.16135041
"2L",6980750,"2:4",0.405750475
"2L",6981250,"2:4",0.2742464
"2L",6982250,"2:4",0.155376575
"2L",6982750,"2:4",0.11374668
"2L",6983250,"2:4",0.258090765
"2L",6983750,"2:4",0.134157405
"2L",6984250,"2:4",0.13304167
"2L",6984750,"2:4",0.12484174
"2L",6985250,"2:4",0.121376415
"2L",6988750,"2:4",0.385904555
"2L",6989250,"2:4",0.257003746666667
"2L",7001750,"2:4",0.02524099
"2L",7002250,"2:4",0.05215977
"2L",7002750,"2:4",0.08096258
"2L",7008750,"2:4",0.16258776
"2L",7009250,"2:4",0.10210559
"2L",7011250,"2:4",0.172415076666667
"2L",7012250,"2:4",0.20471568
"2L",7012750,"2:4",0.35209312
"2L",7013750,"2:4",0.0745202733333333
"2L",7014250,"2:4",0.139563753333333
"2L",7014750,"2:4",0.09468135
"2L",7015250,"2:4",0.133462825
"2L",7015750,"2:4",0.231775385
"2L",7016250,"2:4",0.11740115
"2L",7016750,"2:4",0.14183784
"2L",7017250,"2:4",0.13826063
"2L",7017750,"2:4",0.163519875
"2L",7018250,"2:4",0.40332076
"2L",7018750,"2:4",0.095682585
"2L",7019250,"2:4",0.304297416666667
"2L",7019750,"2:4",0.45952452
"2L",7020250,"2:4",0.49611868
"2L",7021250,"2:4",0.25173582
"2L",7022250,"2:4",0.245227805
"2L",7023250,"2:4",0.38549629
"2L",7027750,"2:4",0.186403456666667
"2L",7028250,"2:4",0.23750564
"2L",7028750,"2:4",0.19876932
"2L",7031750,"2:4",0.36313304
"2L",7032250,"2:4",0.36087706
"2L",7036750,"2:4",0.201045325
"2L",7037250,"2:4",0.0128866
"2L",7037750,"2:4",0.34078491
"2L",7038250,"2:4",0.30395874
"2L",7040750,"2:4",0.222741495
"2L",7045750,"2:4",0.298409533333333
"2L",7046750,"2:4",0.21711311
"2L",7047250,"2:4",0.209710835
"2L",7050250,"2:4",0.05379136
"2L",7050750,"2:4",0.14838932
"2L",7051750,"2:4",0.10247045
"2L",7052250,"2:4",0.13341881
"2L",7052750,"2:4",0.129174165
"2L",7054250,"2:4",0.1074271
"2L",7054750,"2:4",0.237858643333333
"2L",7055750,"2:4",0.09583227
"2L",7056250,"2:4",0.13033123
"2L",7056750,"2:4",0.138163323333333
"2L",7057750,"2:4",0.155115985
"2L",7058250,"2:4",0.044380415
"2L",7058750,"2:4",0.209550085
"2L",7059750,"2:4",0.261939816666667
"2L",7060250,"2:4",0.272946886666667
"2L",7061750,"2:4",0.04568792
"2L",7064250,"2:4",0.01152941
"2L",7064750,"2:4",0.0163573533333333
"2L",7067750,"2:4",0.068885285
"2L",7068250,"2:4",0.064954705
"2L",7068750,"2:4",0.01820643
"2L",7069250,"2:4",0.05384956
"2L",7069750,"2:4",0.0284843433333333
"2L",7070750,"2:4",0.07521832
"2L",7075250,"2:4",0.140800935
"2L",7086750,"2:4",0.110125405
"2L",7090750,"2:4",0.11913945
"2L",7091750,"2:4",0.39869403
"2L",7093750,"2:4",0.07596685
"2L",7103750,"2:4",0.15550799
"2L",7109750,"2:4",0.203730645
"2L",7112250,"2:4",0.181019565
"2L",7115750,"2:4",0.119529583333333
"2L",7116250,"2:4",0.25264405
"2L",7116750,"2:4",0.16144477
"2L",7117250,"2:4",0.09925229
"2L",7118250,"2:4",0.11200999
"2L",7124750,"2:4",0.20456141
"2L",7127750,"2:4",0.03100349
"2L",7128750,"2:4",0.155866453333333
"2L",7129250,"2:4",0.01873249
"2L",7129750,"2:4",0.27264747
"2L",7142750,"2:4",0.303712535
"2L",7144750,"2:4",0.295980235
"2L",7147250,"2:4",0.131914105
"2L",7148250,"2:4",0.232170013333333
"2L",7149750,"2:4",0.0705060266666667
"2L",7152750,"2:4",0.10111534
"2L",7155750,"2:4",0.229615635
"2L",7156250,"2:4",0.09754203
"2L",7156750,"2:4",0.061727875
"2L",7161750,"2:4",0.071153635
"2L",7162250,"2:4",0.19742343
"2L",7164250,"2:4",0.296316915
"2L",7165250,"2:4",0.433635046666667
"2L",7166250,"2:4",0.374332776666667
"2L",7170250,"2:4",0.14249046
"2L",7171250,"2:4",0.45202588
"2L",7172250,"2:4",0.04022518
"2L",7172750,"2:4",0.270147686666667
"2L",7173750,"2:4",0.238414076666667
"2L",7174750,"2:4",0.1167918
"2L",7175750,"2:4",0.0579317666666667
"2L",7176250,"2:4",0.06406422
"2L",7177250,"2:4",0.103993536666667
"2L",7178250,"2:4",0.05514513
"2L",7181250,"2:4",0.5412177
"2L",7182750,"2:4",0.396844095
"2L",7184250,"2:4",0.329378535
"2L",7184750,"2:4",0.177906623333333
"2L",7185250,"2:4",0.07553582
"2L",7185750,"2:4",0.08581784
"2L",7186250,"2:4",0.01769202
"2L",7186750,"2:4",0.0218819533333333
"2L",7187250,"2:4",0.191335465
"2L",7190750,"2:4",0.24154221
"2L",7191250,"2:4",0.681448975
"2L",7191750,"2:4",0.44876393
"2L",7192750,"2:4",0.034289115
"2L",7193250,"2:4",0.12914138
"2L",7196750,"2:4",0.270942776666667
"2L",7197750,"2:4",0.102754315
"2L",7198750,"2:4",0.172574853333333
"2L",7204750,"2:4",0.11215591
"2L",7205750,"2:4",0.151439343333333
"2L",7206250,"2:4",0.19193455
"2L",7206750,"2:4",0.12822444
"2L",7207750,"2:4",0.2813468
"2L",7209750,"2:4",0.12253524
"2L",7213250,"2:4",0.442032866666667
"2L",7220750,"2:4",0.212983875
"2L",7221250,"2:4",0.034033675
"2L",7221750,"2:4",0.0706470533333333
"2L",7222250,"2:4",0.0616925833333333
"2L",7222750,"2:4",0.40429422
"2L",7224250,"2:4",0.0954364366666667
"2L",7225250,"2:4",0
"2L",7228250,"2:4",0.388611185
"2L",7228750,"2:4",0.503889916666667
"2L",7229750,"2:4",0.04353184
"2L",7230250,"2:4",0.045219415
"2L",7230750,"2:4",0.25144294
"2L",7231750,"2:4",0.0134530333333333
"2L",7232250,"2:4",0.14380105
"2L",7234250,"2:4",0.222446576666667
"2L",7234750,"2:4",0.21408419
"2L",7236250,"2:4",0.08922776
"2L",7236750,"2:4",0.361818975
"2L",7237750,"2:4",0.295642925
"2L",7243250,"2:4",0.198660823333333
"2L",7244250,"2:4",0.36254923
"2L",7247750,"2:4",0.162597846666667
"2L",7249750,"2:4",0.40337039
"2L",7250750,"2:4",0.272761746666667
"2L",7251750,"2:4",0.087489785
"2L",7253750,"2:4",0.19279881
"2L",7254250,"2:4",0.115504275
"2L",7256250,"2:4",0.238128625
"2L",7256750,"2:4",0.167024275
"2L",7257250,"2:4",0.20571044
"2L",7258250,"2:4",0.111121815
"2L",7258750,"2:4",0.18857433
"2L",7262750,"2:4",0.26676948
"2L",7263250,"2:4",0.23921875
"2L",7264250,"2:4",0.19316698
"2L",7264750,"2:4",0.380548895
"2L",7265750,"2:4",0.387348
"2L",7270750,"2:4",0.2053664
"2L",7271250,"2:4",0.274679005
"2L",7272250,"2:4",0.121982415
"2L",7272750,"2:4",0.229158825
"2L",7273750,"2:4",0.36356551
"2L",7274250,"2:4",0.20664437
"2L",7275250,"2:4",0.1648752
"2L",7276250,"2:4",0.15656637
"2L",7277250,"2:4",0.15715675
"2L",7277750,"2:4",0.04494031
"2L",7278250,"2:4",0.076666455
"2L",7278750,"2:4",0.08054603
"2L",7279250,"2:4",0.05313656
"2L",7284250,"2:4",0.0506887
"2L",7286250,"2:4",0.03280794
"2L",7288750,"2:4",0.412088085
"2L",7291750,"2:4",0.38344343
"2L",7292750,"2:4",0.132511383333333
"2L",7295750,"2:4",0.06367783
"2L",7299250,"2:4",0.38573024
"2L",7300250,"2:4",0.34456133
"2L",7303250,"2:4",0.266336365
"2L",7304750,"2:4",0.13414731
"2L",7306250,"2:4",0.02574731
"2L",7307250,"2:4",0.0197008733333333
"2L",7308750,"2:4",0.05446799
"2L",7309750,"2:4",0.17233797
"2L",7310750,"2:4",0.217328155
"2L",7311250,"2:4",0.09680638
"2L",7312750,"2:4",0.082646375
"2L",7313750,"2:4",0.51170766
"2L",7314250,"2:4",0.151955485
"2L",7316750,"2:4",0.00822968
"2L",7320250,"2:4",0.114212735
"2L",7323750,"2:4",0.25213096
"2L",7324750,"2:4",0.46906311
"2L",7328250,"2:4",0.225281
"2L",7330750,"2:4",0.47324903
"2L",7336250,"2:4",0.13891191
"2L",7340750,"2:4",0.03976509
"2L",7341750,"2:4",0.383094623333333
"2L",7342250,"2:4",0.3141034
"2L",7351750,"2:4",0.14331901
"2L",7352250,"2:4",0.11229096
"2L",7352750,"2:4",0.044118985
"2L",7353250,"2:4",0.14179585
"2L",7355250,"2:4",0.40428104
"2L",7357250,"2:4",0.09755612
"2L",7359250,"2:4",0.339251143333333
"2L",7361750,"2:4",0.488236413333333
"2L",7366250,"2:4",0.282611825
"2L",7366750,"2:4",0.193880125
"2L",7367250,"2:4",0.111713315
"2L",7368750,"2:4",0.24038386
"2L",7370250,"2:4",0.12954326
"2L",7376750,"2:4",0.118632445
"2L",7377250,"2:4",0.11493942
"2L",7379250,"2:4",0.102211895
"2L",7379750,"2:4",0.0814503
"2L",7380250,"2:4",0.17009765
"2L",7381250,"2:4",0.23058963
"2L",7381750,"2:4",0.13681825
"2L",7382250,"2:4",0.20345478
"2L",7383250,"2:4",0.25777749
"2L",7383750,"2:4",0.45218344
"2L",7384250,"2:4",0.31201239
"2L",7384750,"2:4",0.213193376666667
"2L",7385250,"2:4",0.314150333333333
"2L",7388750,"2:4",0.222906335
"2L",7389750,"2:4",0.09139513
"2L",7390250,"2:4",0.06467949
"2L",7391250,"2:4",0.24602194
"2L",7392250,"2:4",0.16321731
"2L",7394750,"2:4",0.2279973
"2L",7396250,"2:4",0.324669863333333
"2L",7403250,"2:4",0.235282286666667
"2L",7405250,"2:4",0.190333186666667
"2L",7407750,"2:4",0.271405475
"2L",7408750,"2:4",0.284201823333333
"2L",7411250,"2:4",0.114937403333333
"2L",7412750,"2:4",0.23535551
"2L",7413750,"2:4",0.216343035
"2L",7414250,"2:4",0.20384561
"2L",7415250,"2:4",0.272785256666667
"2L",7419250,"2:4",0.269246216666667
"2L",7420250,"2:4",0.14586189
"2L",7420750,"2:4",0.251539116666667
"2L",7421250,"2:4",0.317108245
"2L",7421750,"2:4",0.310140136666667
"2L",7422250,"2:4",0.0752607833333333
"2L",7424250,"2:4",0.0386124866666667
"2L",7425750,"2:4",0.05953755
"2L",7427250,"2:4",0.050951535
"2L",7427750,"2:4",0.05159682
"2L",7428250,"2:4",0.093621665
"2L",7428750,"2:4",0.059404285
"2L",7429250,"2:4",0.234980515
"2L",7429750,"2:4",0.135544513333333
"2L",7431250,"2:4",0.1589597
"2L",7436750,"2:4",0.327581936666667
"2L",7440250,"2:4",0.365345846666667
"2L",7445250,"2:4",0.09881163
"2L",7445750,"2:4",0.09487149
"2L",7446250,"2:4",0.173321303333333
"2L",7446750,"2:4",0.38559692
"2L",7447250,"2:4",0.19915308
"2L",7454250,"2:4",0.20241946
"2L",7454750,"2:4",0.08043502
"2L",7455250,"2:4",0.0970418
"2L",7455750,"2:4",0.0721815666666667
"2L",7456750,"2:4",0.134443675
"2L",7457250,"2:4",0.152335705
"2L",7458250,"2:4",0.0884219566666667
"2L",7458750,"2:4",0.065869255
"2L",7459750,"2:4",0.0504116333333333
"2L",7460250,"2:4",0.14593981
"2L",7461250,"2:4",0.29459248
"2L",7461750,"2:4",0.049229515
"2L",7462250,"2:4",0.11607204
"2L",7463750,"2:4",0.10748958
"2L",7464250,"2:4",0.26826276
"2L",7465750,"2:4",0.053407645
"2L",7467250,"2:4",0.1822012
"2L",7468750,"2:4",0.32623001
"2L",7471250,"2:4",0.27661585
"2L",7472250,"2:4",0.05794439
"2L",7472750,"2:4",0.112077933333333
"2L",7473750,"2:4",0.19041405
"2L",7475250,"2:4",0.472146405
"2L",7475750,"2:4",0.156520055
"2L",7476250,"2:4",0.16364858
"2L",7477250,"2:4",0.08796755
"2L",7477750,"2:4",0.127921593333333
"2L",7478250,"2:4",0.17365593
"2L",7478750,"2:4",0.18050946
"2L",7479250,"2:4",0.279057285
"2L",7479750,"2:4",0.367334166666667
"2L",7480750,"2:4",0.119673606666667
"2L",7481250,"2:4",0.186653145
"2L",7481750,"2:4",0.42258237
"2L",7482250,"2:4",0.15861198
"2L",7482750,"2:4",0.13638395
"2L",7487250,"2:4",0.144415065
"2L",7492250,"2:4",0.109522205
"2L",7499750,"2:4",0.146703425
"2L",7500250,"2:4",0.08078949
"2L",7500750,"2:4",0.121117576666667
"2L",7503750,"2:4",0.056937515
"2L",7505750,"2:4",0.331839343333333
"2L",7507750,"2:4",0.13259822
"2L",7513250,"2:4",0.294035975
"2L",7516750,"2:4",0.199220635
"2L",7530250,"2:4",0.19440174
"2L",7532250,"2:4",0.0445330266666667
"2L",7536750,"2:4",0.303838666666667
"2L",7541750,"2:4",0.023760565
"2L",7544750,"2:4",0.337710693333333
"2L",7545250,"2:4",0.34668241
"2L",7551250,"2:4",0.330438143333333
"2L",7553250,"2:4",0.0880673733333333
"2L",7553750,"2:4",0.06273118
"2L",7554750,"2:4",0.15925531
"2L",7557250,"2:4",0.0321252733333333
"2L",7560750,"2:4",0.144873186666667
"2L",7561250,"2:4",0.160887063333333
"2L",7562750,"2:4",0.13163471
"2L",7564750,"2:4",0.140662655
"2L",7566750,"2:4",0.0745512133333333
"2L",7569750,"2:4",0.082308085
"2L",7576250,"2:4",0.06035879
"2L",7576750,"2:4",0.09943744
"2L",7582250,"2:4",0.10847639
"2L",7585250,"2:4",0.184767165
