"chr","window","Comp","meanFst"
"2L",14160250,"5:6",0.0150542266666667
"2L",14163250,"5:6",0.00929223333333333
"2L",14164250,"5:6",0.0202516766666667
"2L",14164750,"5:6",0.049210215
"2L",14165750,"5:6",0.01346373
"2L",14166250,"5:6",0.04305643
"2L",14166750,"5:6",0.12306911
"2L",14169250,"5:6",0.03793627
"2L",14171250,"5:6",0.0554893
"2L",14171750,"5:6",0.0265394266666667
"2L",14173250,"5:6",0.01877442
"2L",14173750,"5:6",0.0392761733333333
"2L",14174250,"5:6",0.055449315
"2L",14174750,"5:6",0.075271855
"2L",14176750,"5:6",0.0275285
"2L",14177250,"5:6",0.01415194
"2L",14180250,"5:6",0.01816659
"2L",14180750,"5:6",0.02359781
"2L",14181250,"5:6",0.0269099733333333
"2L",14182750,"5:6",0.0106531
"2L",14184750,"5:6",0.00389638
"2L",14185750,"5:6",0.056008625
"2L",14186250,"5:6",0
"2L",14188750,"5:6",0.02556882
"2L",14189750,"5:6",0.0446865433333333
"2L",14190250,"5:6",0.02791021
"2L",14190750,"5:6",0.051087305
"2L",14192750,"5:6",0.030667925
"2L",14195250,"5:6",0.064200145
"2L",14195750,"5:6",0.052106175
"2L",14196250,"5:6",0.03735541
"2L",14198750,"5:6",0.0157449633333333
"2L",14199750,"5:6",0.06572933
"2L",14201250,"5:6",0.08784985
"2L",14203250,"5:6",0.02990707
"2L",14205750,"5:6",0.037638605
"2L",14206750,"5:6",0.028425985
"2L",14210750,"5:6",0.04475381
"2L",14211250,"5:6",0.0550727
"2L",14215250,"5:6",0.0848235266666667
"2L",14216750,"5:6",0.011407135
"2L",14217750,"5:6",0.03827533
"2L",14218750,"5:6",0.02359559
"2L",14219750,"5:6",0.003924765
"2L",14225750,"5:6",0.00355219333333333
"2L",14227250,"5:6",0.0114882666666667
"2L",14227750,"5:6",0.03328186
"2L",14228250,"5:6",0.02899951
"2L",14229250,"5:6",0.03296543
"2L",14229750,"5:6",0.12279145
"2L",14231250,"5:6",0.07057516
"2L",14233750,"5:6",0.012447215
"2L",14238250,"5:6",0.0225569133333333
"2L",14242250,"5:6",0.010434295
"2L",14242750,"5:6",0.03419335
"2L",14249750,"5:6",0.00673145
"2L",14250750,"5:6",0.0391460133333333
"2L",14255250,"5:6",0.042154865
"2L",14256250,"5:6",0.071499825
"2L",14256750,"5:6",0.09041993
"2L",14257750,"5:6",0.010147285
"2L",14258250,"5:6",0.02521871
"2L",14259250,"5:6",0.0686132
"2L",14259750,"5:6",0.0613412333333333
"2L",14260250,"5:6",0.092036725
"2L",14260750,"5:6",0.040539155
"2L",14261750,"5:6",0.0300584966666667
"2L",14263250,"5:6",0.0498180166666667
"2L",14264750,"5:6",0.0515016533333333
"2L",14266750,"5:6",0.0955262133333333
"2L",14267750,"5:6",0.0310850766666667
"2L",14268750,"5:6",0.0245661233333333
"2L",14269750,"5:6",0.02798517
"2L",14270250,"5:6",0.05591304
"2L",14274250,"5:6",0.052275595
"2L",14276250,"5:6",0.0551066666666667
"2L",14278750,"5:6",0.03356268
"2L",14280750,"5:6",0.04562809
"2L",14282250,"5:6",0.03321655
"2L",14283250,"5:6",0.020881095
"2L",14283750,"5:6",0.09320706
"2L",14284750,"5:6",0.0444410233333333
"2L",14286250,"5:6",0.05290781
"2L",14286750,"5:6",0.01117674
"2L",14287250,"5:6",0
"2L",14288250,"5:6",0.0733487733333333
"2L",14293250,"5:6",0.04446942
"2L",14294750,"5:6",0.0230449333333333
"2L",14295250,"5:6",0.0221775233333333
"2L",14295750,"5:6",0.07323727
"2L",14296250,"5:6",0.0309425233333333
"2L",14297750,"5:6",0.06812176
"2L",14298250,"5:6",0.03234714
"2L",14300250,"5:6",0.01073468
"2L",14301250,"5:6",0.01248757
"2L",14302250,"5:6",0
"2L",14303250,"5:6",0.0835002366666667
"2L",14305250,"5:6",0.05733425
"2L",14305750,"5:6",0.054163115
"2L",14307250,"5:6",0.02796036
"2L",14307750,"5:6",0.090683085
"2L",14309250,"5:6",0.01880328
"2L",14309750,"5:6",0.05813062
"2L",14310250,"5:6",0.0236017133333333
"2L",14310750,"5:6",0.00872447
"2L",14312750,"5:6",0.01107588
"2L",14314250,"5:6",0.024872765
"2L",14317250,"5:6",0.01986895
"2L",14317750,"5:6",0.0212471033333333
"2L",14318250,"5:6",0.0376905666666667
"2L",14318750,"5:6",0
"2L",14320250,"5:6",0
"2L",14320750,"5:6",0
"2L",14321250,"5:6",0.00878848666666667
"2L",14321750,"5:6",0.010247545
"2L",14322250,"5:6",0.0287042
"2L",14322750,"5:6",0.08674982
"2L",14323250,"5:6",0.02059185
"2L",14323750,"5:6",0.00664937
"2L",14324250,"5:6",0.00145449
"2L",14324750,"5:6",0.054139005
"2L",14325250,"5:6",0.03324941
"2L",14325750,"5:6",0.03163936
"2L",14326250,"5:6",0.017900205
"2L",14326750,"5:6",0.02168383
"2L",14327250,"5:6",0.062104285
"2L",14328250,"5:6",0.0346774766666667
"2L",14328750,"5:6",0.099625575
"2L",14329750,"5:6",0.146957136666667
"2L",14330250,"5:6",0.0457484
"2L",14330750,"5:6",0.050841815
"2L",14331250,"5:6",0.02032908
"2L",14331750,"5:6",0.068753215
"2L",14332250,"5:6",0.1216457
"2L",14333250,"5:6",0.007420295
"2L",14334750,"5:6",0.00605479
"2L",14335750,"5:6",0.03142473
"2L",14336750,"5:6",0.0466502566666667
"2L",14337750,"5:6",0
"2L",14338250,"5:6",0.011874475
"2L",14339250,"5:6",0.02510168
"2L",14339750,"5:6",0.002997245
"2L",14342750,"5:6",0.04885084
"2L",14343750,"5:6",0.01177146
"2L",14344250,"5:6",0.02256676
"2L",14344750,"5:6",0.0259491
"2L",14345250,"5:6",0.02603737
"2L",14345750,"5:6",0.030894805
"2L",14346250,"5:6",0.06019837
"2L",14346750,"5:6",0.01576643
"2L",14347750,"5:6",0.02408699
"2L",14348250,"5:6",0.0470568
"2L",14348750,"5:6",0.0329707766666667
"2L",14349250,"5:6",0.049601985
"2L",14350750,"5:6",0.03948181
"2L",14352250,"5:6",0.0651348666666667
"2L",14352750,"5:6",0.03259357
"2L",14353250,"5:6",0.01968902
"2L",14353750,"5:6",0.01844791
"2L",14354250,"5:6",0.01745319
"2L",14354750,"5:6",0.00934916
"2L",14355250,"5:6",0.0374533133333333
"2L",14359750,"5:6",0.04576954
"2L",14360250,"5:6",0.06658189
"2L",14360750,"5:6",0.03427068
"2L",14362250,"5:6",0.034900225
"2L",14362750,"5:6",0.05830614
"2L",14363750,"5:6",0.01305241
"2L",14364750,"5:6",0.02107512
"2L",14366250,"5:6",0.02775813
"2L",14366750,"5:6",0.046737925
"2L",14371750,"5:6",0.018565585
"2L",14372750,"5:6",0.0246147
"2L",14373250,"5:6",0.0218850966666667
"2L",14373750,"5:6",0.0516333966666667
"2L",14378250,"5:6",0.018654915
"2L",14379750,"5:6",0.01071155
"2L",14381750,"5:6",0.0275066333333333
"2L",14384250,"5:6",0.0247151466666667
"2L",14385750,"5:6",0.02073008
"2L",14388250,"5:6",0.022220185
"2L",14391250,"5:6",0.017987035
"2L",14391750,"5:6",0.050013485
"2L",14395250,"5:6",0.04764171
"2L",14402250,"5:6",0.012195525
"2L",14408750,"5:6",0.0315922866666667
"2L",14409750,"5:6",0.02073021
"2L",14411250,"5:6",0.0100275733333333
"2L",14415250,"5:6",0.0175096866666667
"2L",14415750,"5:6",0.01959792
"2L",14417250,"5:6",0.0264839
"2L",14419750,"5:6",0.036509595
"2L",14422750,"5:6",0.02474468
"2L",14424750,"5:6",0.0310563
"2L",14425750,"5:6",0.052953765
"2L",14428750,"5:6",0.0341163533333333
"2L",14430750,"5:6",0.07721299
"2L",14434250,"5:6",0.01863791
"2L",14435250,"5:6",0.0330600933333333
"2L",14436250,"5:6",0.027658475
"2L",14438250,"5:6",0.07047332
"2L",14439750,"5:6",0.007956165
"2L",14445250,"5:6",0.03512927
"2L",14446750,"5:6",0.021466775
"2L",14448250,"5:6",0.017925375
"2L",14450750,"5:6",0.00988483
"2L",14452250,"5:6",0.014464235
"2L",14453750,"5:6",0.03094252
"2L",14454250,"5:6",0.04011291
"2L",14457250,"5:6",0.0200783766666667
"2L",14459750,"5:6",0.0311811
"2L",14460250,"5:6",0.05271294
"2L",14463750,"5:6",0.052880075
"2L",14464750,"5:6",0.02150751
"2L",14470750,"5:6",0.04499619
"2L",14473250,"5:6",0.015514595
"2L",14473750,"5:6",0.024713625
"2L",14474750,"5:6",0.03417022
"2L",14475750,"5:6",0.02564885
"2L",14476750,"5:6",0.016768525
"2L",14477750,"5:6",0.02810573
"2L",14478750,"5:6",0.017336625
"2L",14480250,"5:6",0.01898573
"2L",14483250,"5:6",0.01165833
"2L",14484750,"5:6",0.039543875
"2L",14485250,"5:6",0.016157955
"2L",14486250,"5:6",0.042990015
"2L",14488250,"5:6",0.04180607
"2L",14489250,"5:6",0.033682675
"2L",14489750,"5:6",0.0260720133333333
"2L",14490250,"5:6",0.01237391
"2L",14490750,"5:6",0.0280602766666667
"2L",14491250,"5:6",0.025873235
"2L",14491750,"5:6",0.00602196
"2L",14492250,"5:6",0.01903412
"2L",14492750,"5:6",0.08645686
"2L",14493750,"5:6",0.0117200466666667
"2L",14494250,"5:6",0.0268969966666667
"2L",14495250,"5:6",0.04758708
"2L",14495750,"5:6",0.0253776366666667
"2L",14496750,"5:6",0.02534016
"2L",14497250,"5:6",0.02637242
"2L",14498250,"5:6",0.04491008
"2L",14499250,"5:6",0.05514631
"2L",14501750,"5:6",0.0217287033333333
"2L",14504750,"5:6",0.116067136666667
"2L",14505250,"5:6",0.065369415
"2L",14505750,"5:6",0.06300888
"2L",14506750,"5:6",0.07350581
"2L",14508750,"5:6",0.05853194
"2L",14509750,"5:6",0.058377815
"2L",14510250,"5:6",0.06850488
"2L",14510750,"5:6",0.080744645
"2L",14511250,"5:6",0.03377138
"2L",14512250,"5:6",0.08269201
"2L",14512750,"5:6",0.0997349666666667
"2L",14513250,"5:6",0.036209235
"2L",14515250,"5:6",0.09471058
"2L",14516750,"5:6",0.011052565
"2L",14520750,"5:6",0.017732255
"2L",14522750,"5:6",0.08088448
"2L",14524750,"5:6",0.03857676
"2L",14525250,"5:6",0.00672942
"2L",14527250,"5:6",0.0919961666666667
"2L",14529250,"5:6",0.04466383
"2L",14530250,"5:6",0.019313905
"2L",14533250,"5:6",0.073465
"2L",14533750,"5:6",0.0292684333333333
"2L",14535250,"5:6",0.0135129766666667
"2L",14535750,"5:6",0.02426229
"2L",14536250,"5:6",0.03035368
"2L",14538750,"5:6",0.038850055
"2L",14539750,"5:6",0.022155385
"2L",14540250,"5:6",0.027983935
"2L",14540750,"5:6",0.019973705
"2L",14543250,"5:6",0.08006028
"2L",14546750,"5:6",0.0110369933333333
"2L",14547250,"5:6",0.0380785733333333
"2L",14547750,"5:6",0.05642532
"2L",14548250,"5:6",0.042801565
"2L",14548750,"5:6",0.04344976
"2L",14550250,"5:6",0.0137195766666667
"2L",14550750,"5:6",0.03070746
"2L",14553750,"5:6",0.01537655
"2L",14554250,"5:6",0.05364862
"2L",14555250,"5:6",0.03203093
"2L",14556250,"5:6",0.13695168
"2L",14556750,"5:6",0.030641135
"2L",14561250,"5:6",0.0166195866666667
"2L",14561750,"5:6",0.015920235
"2L",14562250,"5:6",0.01926413
"2L",14562750,"5:6",0.02911258
"2L",14565250,"5:6",0.0190085066666667
"2L",14566250,"5:6",0.031699885
"2L",14567750,"5:6",0.02268451
"2L",14569250,"5:6",0.027398255
"2L",14574750,"5:6",0.009424715
"2L",14575750,"5:6",0.027895195
"2L",14581750,"5:6",0.014396255
"2L",14582250,"5:6",0.07678717
"2L",14582750,"5:6",0.053150375
"2L",14583250,"5:6",0.05053668
"2L",14584250,"5:6",0.04286842
"2L",14585250,"5:6",0.02422343
"2L",14586250,"5:6",0.02045783
"2L",14586750,"5:6",0.02156442
"2L",14587250,"5:6",0.030226545
"2L",14591250,"5:6",0.093040935
"2L",14593250,"5:6",0.06825892
"2L",14593750,"5:6",0.02945414
"2L",14595750,"5:6",0.03089206
"2L",14599750,"5:6",0.05770041
"2L",14600250,"5:6",0.03621949
"2L",14601250,"5:6",0.056295055
"2L",14603250,"5:6",0.01559046
"2L",14603750,"5:6",0.03498474
"2L",14604250,"5:6",0.018562105
"2L",14604750,"5:6",0.0253672
"2L",14607250,"5:6",0.02423693
"2L",14608250,"5:6",0.01106236
"2L",14608750,"5:6",0.012310545
"2L",14609250,"5:6",0.03355389
"2L",14610250,"5:6",0.0471918833333333
"2L",14611250,"5:6",0.08912253
"2L",14612750,"5:6",0.013418855
"2L",14614250,"5:6",0.0665365766666667
"2L",14615250,"5:6",0.03467906
"2L",14615750,"5:6",0.065533905
"2L",14616750,"5:6",0
"2L",14617750,"5:6",0.09466957
"2L",14618250,"5:6",0
"2L",14622750,"5:6",0.02669197
"2L",14623250,"5:6",0.011672395
"2L",14625250,"5:6",0.00675779666666667
"2L",14630250,"5:6",0.01812674
"2L",14630750,"5:6",0.0090677
"2L",14634750,"5:6",0.032478755
"2L",14635250,"5:6",0.0221620433333333
"2L",14638750,"5:6",0.01997128
"2L",14639750,"5:6",0.0461496433333333
"2L",14640250,"5:6",0.06993156
"2L",14640750,"5:6",0.035914005
"2L",14641250,"5:6",0.0154875133333333
"2L",14652250,"5:6",0.008243545
"2L",14654250,"5:6",0.0265963466666667
"2L",14655750,"5:6",0.022478365
"2L",14656250,"5:6",0.02405296
"2L",14656750,"5:6",0.05662632
"2L",14659250,"5:6",0.021543165
"2L",14660250,"5:6",0.01525649
"2L",14662250,"5:6",0.01720342
"2L",14667750,"5:6",0.00707451333333333
"2L",14670250,"5:6",0.010706805
"2L",14672250,"5:6",0.02990317
"2L",14677250,"5:6",0.00805819333333333
"2L",14678250,"5:6",0.01311016
"2L",14681250,"5:6",0.04906122
"2L",14681750,"5:6",0.052319435
"2L",14682250,"5:6",0.00329545
"2L",14683250,"5:6",0.0530182766666667
"2L",14685250,"5:6",0.013700015
"2L",14685750,"5:6",0.025852755
"2L",14686250,"5:6",0.03288661
"2L",14686750,"5:6",0.07963358
"2L",14688750,"5:6",0.05785124
"2L",14690750,"5:6",0.133958726666667
"2L",14693750,"5:6",0.013557085
"2L",14694250,"5:6",0.065254395
"2L",14697250,"5:6",0.02070104
"2L",14697750,"5:6",0.0202039566666667
"2L",14699750,"5:6",0.052774305
"2L",14701750,"5:6",0.017537555
"2L",14702250,"5:6",0.044723225
"2L",14702750,"5:6",0.017903965
"2L",14703750,"5:6",0.0616705133333333
"2L",14704250,"5:6",0
"2L",14706250,"5:6",0.0247929566666667
"2L",14706750,"5:6",0.0117245
"2L",14708250,"5:6",0.065861585
"2L",14709250,"5:6",0.04661045
"2L",14709750,"5:6",0.022942865
"2L",14711750,"5:6",0.03239322
"2L",14712750,"5:6",0.03032324
"2L",14714750,"5:6",0.047642345
"2L",14715750,"5:6",0.02393134
"2L",14716250,"5:6",0.042454245
"2L",14717250,"5:6",0.02447905
"2L",14719750,"5:6",0.01758155
"2L",14720250,"5:6",0.03476533
"2L",14720750,"5:6",0.045710985
"2L",14721250,"5:6",0.04724365
"2L",14721750,"5:6",0.0607405166666667
"2L",14723750,"5:6",0.101286963333333
"2L",14725250,"5:6",0.0393108466666667
"2L",14725750,"5:6",0.028419215
"2L",14726250,"5:6",0.00590522666666667
"2L",14727250,"5:6",0.008155285
"2L",14727750,"5:6",0.018371255
"2L",14728250,"5:6",0.035660465
"2L",14728750,"5:6",0.0270762466666667
"2L",14729250,"5:6",0.02156833
"2L",14729750,"5:6",0.02524414
"2L",14730250,"5:6",0.04588618
"2L",14730750,"5:6",0.01385817
"2L",14731250,"5:6",0.03257616
"2L",14732750,"5:6",0.013183215
"2L",14744750,"5:6",0.1056181
"2L",14747250,"5:6",0.0255474466666667
"2L",14749250,"5:6",0.0225729
"2L",14749750,"5:6",0.10499408
"2L",14750250,"5:6",0.03692552
"2L",14752250,"5:6",0.05158307
"2L",14753750,"5:6",0.03407891
"2L",14755250,"5:6",0.00564929
"2L",14755750,"5:6",0.019569135
"2L",14756250,"5:6",0.01505527
"2L",14758750,"5:6",0.094620335
"2L",14759750,"5:6",0.050989685
"2L",14761250,"5:6",0.03621608
"2L",14761750,"5:6",0.039141845
"2L",14762250,"5:6",0.06274864
"2L",14763250,"5:6",0.02042122
"2L",14766250,"5:6",0.06612769
"2L",14766750,"5:6",0.04577357
"2L",14767250,"5:6",0.039721195
"2L",14769750,"5:6",0.032853265
"2L",14771250,"5:6",0.03514381
"2L",14772750,"5:6",0.0119312
"2L",14773250,"5:6",0.02343548
"2L",14774750,"5:6",0.0381404266666667
"2L",14775750,"5:6",0.0227345266666667
"2L",14776250,"5:6",0.0514635933333333
"2L",14777750,"5:6",0.016861775
"2L",14785250,"5:6",0.013110055
"2L",14788250,"5:6",0.016501445
"2L",14789250,"5:6",0.037294425
"2L",14791750,"5:6",0.02151102
"2L",14792250,"5:6",0.07871454
"2L",14795750,"5:6",0.01088988
"2L",14796750,"5:6",0.047823935
"2L",14797750,"5:6",0.0631977533333333
"2L",14800250,"5:6",0.033564665
"2L",14802250,"5:6",0.02497823
"2L",14802750,"5:6",0.01917807
"2L",14803250,"5:6",0.027927955
"2L",14809750,"5:6",0.008495445
"2L",14810250,"5:6",0.0685253733333333
"2L",14810750,"5:6",0.024965305
"2L",14811250,"5:6",0.011514235
"2L",14811750,"5:6",0.00159
"2L",14812250,"5:6",0.03181374
"2L",14812750,"5:6",0.0490094133333333
"2L",14813750,"5:6",0.028515475
"2L",14817250,"5:6",0.0088557
"2L",14818250,"5:6",0.028969845
"2L",14818750,"5:6",0.014906685
"2L",14819250,"5:6",0.051930165
"2L",14820750,"5:6",0
"2L",14821250,"5:6",0.02871711
"2L",14821750,"5:6",0.0302907266666667
"2L",14822750,"5:6",0.049944925
"2L",14824750,"5:6",0.0386068066666667
"2L",14825250,"5:6",0.0157535
"2L",14825750,"5:6",0.0571835566666667
"2L",14826750,"5:6",0.00837712
"2L",14827750,"5:6",0.0838174766666667
"2L",14828750,"5:6",0.0417813566666667
"2L",14829250,"5:6",0.0217302166666667
"2L",14829750,"5:6",0.01289365
"2L",14830250,"5:6",0.00819157
"2L",14830750,"5:6",0
"2L",14831250,"5:6",0.048794475
"2L",14832750,"5:6",0.0756312833333333
"2L",14836250,"5:6",0.01464693
"2L",14836750,"5:6",0.0570181466666667
"2L",14837750,"5:6",0.04160903
"2L",14838250,"5:6",0.031819325
"2L",14838750,"5:6",0.025550965
"2L",14842750,"5:6",0.0445516433333333
"2L",14845250,"5:6",0.0320379966666667
"2L",14845750,"5:6",0.010589625
"2L",14846250,"5:6",0.01707997
"2L",14847250,"5:6",0.00826718666666667
"2L",14848250,"5:6",0.01560001
"2L",14849250,"5:6",0.00374472
"2L",14851750,"5:6",0.00535899
"2L",14852250,"5:6",0.01140523
"2L",14852750,"5:6",0.0149320366666667
"2L",14853250,"5:6",0.006126805
"2L",14854750,"5:6",0.003702485
"2L",14855250,"5:6",0.01126748
"2L",14856250,"5:6",0.006602955
"2L",14856750,"5:6",0.0481666766666667
"2L",14857750,"5:6",0.0194711966666667
"2L",14858250,"5:6",0.01508534
"2L",14859750,"5:6",0.05496113
"2L",14860250,"5:6",0.06470581
"2L",14860750,"5:6",0.005728165
"2L",14861250,"5:6",0.02503736
"2L",14862750,"5:6",0.0356225
"2L",14863250,"5:6",0.0240647333333333
"2L",14863750,"5:6",0.048423085
"2L",14864250,"5:6",0.04187313
"2L",14864750,"5:6",0.030054485
"2L",14868750,"5:6",0.015285075
"2L",14869250,"5:6",0.046406425
"2L",14871250,"5:6",0.028965535
"2L",14871750,"5:6",0.026744425
"2L",14872250,"5:6",0.02858296
"2L",14872750,"5:6",0.01326482
"2L",14875250,"5:6",0.043981645
"2L",14875750,"5:6",0.0238806
"2L",14879250,"5:6",0.01856627
"2L",14879750,"5:6",0.01752439
"2L",14882750,"5:6",0.047673345
"2L",14887250,"5:6",0.038294385
"2L",14889250,"5:6",0.04359586
"2L",14889750,"5:6",0.0185925
"2L",14891250,"5:6",0.01597846
"2L",14891750,"5:6",0.0302101933333333
"2L",14892250,"5:6",0.01179188
"2L",14892750,"5:6",0.0240567966666667
"2L",14894250,"5:6",0.02834705
"2L",14896250,"5:6",0.04761564
"2L",14903250,"5:6",0.012550995
"2L",14907250,"5:6",0.0375377366666667
"2L",14910750,"5:6",0.0694014066666667
"2L",14911250,"5:6",0.01896816
"2L",14911750,"5:6",0.02654239
"2L",14912750,"5:6",0.06257821
"2L",14914250,"5:6",0.03823214
"2L",14915250,"5:6",0.027483645
"2L",14915750,"5:6",0.02023824
"2L",14916750,"5:6",0.032495395
"2L",14918250,"5:6",0.040968295
"2L",14920250,"5:6",0.039578795
"2L",14922250,"5:6",0.01335272
"2L",14925250,"5:6",0.0194990266666667
"2L",14925750,"5:6",0.01566653
"2L",14926250,"5:6",0.0429489533333333
"2L",14926750,"5:6",0.09273982
"2L",14927250,"5:6",0.01573712
"2L",14927750,"5:6",0.021161675
"2L",14928250,"5:6",0.03940534
"2L",14928750,"5:6",0.018408745
"2L",14929250,"5:6",0.020410405
"2L",14929750,"5:6",0.07496387
"2L",14931750,"5:6",0.0172282933333333
"2L",14932250,"5:6",0.021025615
"2L",14932750,"5:6",0.035216115
"2L",14933750,"5:6",0.01505818
"2L",14934750,"5:6",0.01958999
"2L",14936750,"5:6",0.02771189
"2L",14937250,"5:6",0.04978447
"2L",14938250,"5:6",0.0156294433333333
"2L",14938750,"5:6",0.00630557
"2L",14940750,"5:6",0.01259259
"2L",14941750,"5:6",0.0427978133333333
"2L",14942750,"5:6",0.00639716
"2L",14943750,"5:6",0.01887698
"2L",14944750,"5:6",0.00938282
"2L",14946250,"5:6",0.04105436
"2L",14947750,"5:6",0.05156858
"2L",14949250,"5:6",0.01680469
"2L",14949750,"5:6",0.047087265
"2L",14950750,"5:6",0.07962637
"2L",14953250,"5:6",0.0361313766666667
"2L",14954250,"5:6",0.00849181
"2L",14954750,"5:6",0.0216993866666667
"2L",14955250,"5:6",0.02962057
"2L",14956250,"5:6",0.01896471
"2L",14957750,"5:6",0.01575504
"2L",14958250,"5:6",0.019533185
"2L",14959750,"5:6",0.0298593633333333
"2L",14960750,"5:6",0.0238297566666667
"2L",14962750,"5:6",0.03027877
"2L",14965750,"5:6",0.026952005
"2L",14966250,"5:6",0.00279768
"2L",14968750,"5:6",0.0503020366666667
"2L",14969250,"5:6",0.0836302533333333
"2L",14969750,"5:6",0.04933625
"2L",14970250,"5:6",0.00776197
"2L",14971250,"5:6",0.04558147
"2L",14972250,"5:6",0.01217704
"2L",14975750,"5:6",0.00901027
"2L",14977250,"5:6",0.028032335
"2L",14978750,"5:6",0.03812436
"2L",14979750,"5:6",0.01443072
"2L",14980250,"5:6",0.01428409
"2L",14981250,"5:6",0.0365350466666667
"2L",14981750,"5:6",0.015954335
"2L",14992750,"5:6",0.024641915
"2L",14994250,"5:6",0.0571362333333333
"2L",14997250,"5:6",0.0173100833333333
"2L",15001250,"5:6",0.009244005
"2L",15001750,"5:6",0.0239455066666667
"2L",15004250,"5:6",0.01689653
"2L",15005750,"5:6",0.03841308
"2L",15006250,"5:6",0.003976305
"2L",15008250,"5:6",0.00986652
"2L",15008750,"5:6",0.028079235
"2L",15009250,"5:6",0.0017055
"2L",15009750,"5:6",0.00907698666666667
"2L",15010250,"5:6",0.021950625
"2L",15010750,"5:6",0.05736021
"2L",15011750,"5:6",0.03312076
"2L",15012250,"5:6",0.019816655
"2L",15015250,"5:6",0.01605439
"2L",15019750,"5:6",0.02160159
"2L",15020250,"5:6",0.024408715
"2L",15022250,"5:6",0.011761505
"2L",15025250,"5:6",0.056063885
"2L",15025750,"5:6",0.023321635
"2L",15026750,"5:6",0.0431071033333333
"2L",15027250,"5:6",0.043908
"2L",15027750,"5:6",0.09121122
"2L",15028250,"5:6",0.07908863
"2L",15028750,"5:6",0.03579802
"2L",15029250,"5:6",0.02185429
"2L",15030250,"5:6",0.026234165
"2L",15030750,"5:6",0.0537776466666667
"2L",15031250,"5:6",0.02293622
"2L",15032250,"5:6",0.018443735
"2L",15033250,"5:6",0.07419165
"2L",15034250,"5:6",0.0127636466666667
"2L",15035250,"5:6",0.0119872
"2L",15037250,"5:6",0.06963977
"2L",15037750,"5:6",0.03164878
"2L",15038750,"5:6",0.037877065
"2L",15039250,"5:6",0.031595
"2L",15039750,"5:6",0.02520085
"2L",15041250,"5:6",0.036469385
"2L",15041750,"5:6",0.0529292833333333
"2L",15042250,"5:6",0.09042956
"2L",15042750,"5:6",0.035079
"2L",15043750,"5:6",0.07591852
"2L",15045250,"5:6",0.02184256
"2L",15046250,"5:6",0.07912292
"2L",15046750,"5:6",0.03571567
"2L",15047750,"5:6",0.01331187
"2L",15048250,"5:6",0.041885645
"2L",15048750,"5:6",0.032215185
"2L",15049250,"5:6",0.008627575
"2L",15049750,"5:6",0.01335118
"2L",15050250,"5:6",0.07216098
"2L",15050750,"5:6",0.007278405
"2L",15051250,"5:6",0.0416801566666667
"2L",15052750,"5:6",0.046383645
"2L",15055250,"5:6",0.0602450766666667
"2L",15055750,"5:6",0.0346618666666667
"2L",15057250,"5:6",0.011607645
"2L",15057750,"5:6",0.006664455
"2L",15058250,"5:6",0.008642675
"2L",15059750,"5:6",0.04392041
"2L",15060250,"5:6",0.05980579
"2L",15060750,"5:6",0.035675875
"2L",15063750,"5:6",0.02808505
"2L",15064750,"5:6",0.05960892
"2L",15066250,"5:6",0.05220389
"2L",15066750,"5:6",0.02551303
"2L",15067250,"5:6",0.03600881
"2L",15067750,"5:6",0.0215772733333333
"2L",15068750,"5:6",0.067932295
"2L",15069250,"5:6",0.04640244
"2L",15069750,"5:6",0.0154214333333333
"2L",15070750,"5:6",0.07477693
"2L",15071250,"5:6",0.0589901633333333
"2L",15072750,"5:6",0.077939615
"2L",15073250,"5:6",0.022996115
"2L",15073750,"5:6",0.04301075
"2L",15074250,"5:6",0.04111463
"2L",15075750,"5:6",0.01770338
"2L",15076750,"5:6",0.003765515
"2L",15077250,"5:6",0.02297328
"2L",15081750,"5:6",0.01339803
"2L",15084250,"5:6",0.09834318
"2L",15084750,"5:6",0.105129495
"2L",15091750,"5:6",0.0253634466666667
"2L",15092250,"5:6",0.04150761
"2L",15092750,"5:6",0.016916915
"2L",15094250,"5:6",0.06680456
"2L",15095750,"5:6",0.02513433
"2L",15100750,"5:6",0.054774115
"2L",15104750,"5:6",0.0384212
"2L",15107250,"5:6",0.019365715
"2L",15109750,"5:6",0.03485864
"2L",15110250,"5:6",0.04796866
"2L",15112250,"5:6",0.069204835
"2L",15112750,"5:6",0.03717119
"2L",15113750,"5:6",0.03240705
"2L",15114250,"5:6",0.038264885
"2L",15115250,"5:6",0.01969141
"2L",15115750,"5:6",0.02410566
"2L",15116250,"5:6",0.03681469
"2L",15116750,"5:6",0.04824965
"2L",15117250,"5:6",0.012157945
"2L",15117750,"5:6",0.018800675
"2L",15118750,"5:6",0.016785145
"2L",15121250,"5:6",0.02134454
"2L",15127250,"5:6",0.00930189
"2L",15127750,"5:6",0.04484303
"2L",15128750,"5:6",0.041089305
"2L",15130750,"5:6",0.00786913
"2L",15133250,"5:6",0.03680134
"2L",15133750,"5:6",0.00731312
"2L",15137250,"5:6",0.06910059
"2L",15138750,"5:6",0.0710215433333333
"2L",15139250,"5:6",0.0726103566666667
"2L",15140750,"5:6",0.00555025
"2L",15141250,"5:6",0.006818335
"2L",15141750,"5:6",0.029390595
"2L",15143250,"5:6",0.01082601
"2L",15143750,"5:6",0.01447028
"2L",15144750,"5:6",0.02522051
"2L",15145250,"5:6",0.0137190566666667
"2L",15145750,"5:6",0.00733178
"2L",15148750,"5:6",0.037419695
