"chr","window","Comp","meanFst"
"2L",1935750,"8:10",0.20381321
"2L",1936250,"8:10",0.14187297
"2L",1936750,"8:10",0.214895576666667
"2L",1937250,"8:10",0.250534586666667
"2L",1938750,"8:10",0.17008928
"2L",1939750,"8:10",0.18516364
"2L",1940250,"8:10",0.210467725
"2L",1940750,"8:10",0.198338235
"2L",1941250,"8:10",0.28534132
"2L",1941750,"8:10",0.23066319
"2L",1949250,"8:10",0.22764112
"2L",1952250,"8:10",0.202289585
"2L",1952750,"8:10",0.2869073
"2L",1953250,"8:10",0.26083947
"2L",1955750,"8:10",0.25724561
"2L",1958250,"8:10",0.4098503
"2L",1958750,"8:10",0.32633509
"2L",1959250,"8:10",0.220080425
"2L",1960250,"8:10",0.414696355
"2L",1962750,"8:10",0.16168138
"2L",1963750,"8:10",0.202326035
"2L",1964750,"8:10",0.242806565
"2L",1965750,"8:10",0.20339337
"2L",1966250,"8:10",0.1580441
"2L",1966750,"8:10",0.27008969
"2L",1967250,"8:10",0.246542415
"2L",1969250,"8:10",0.2089653
"2L",1970750,"8:10",0.270534905
"2L",1972750,"8:10",0.258877675
"2L",1975250,"8:10",0.19546835
"2L",1977250,"8:10",0.02063984
"2L",1978250,"8:10",0.24988245
"2L",1978750,"8:10",0.16583878
"2L",1979250,"8:10",0.242826926666667
"2L",1979750,"8:10",0.11509534
"2L",1980250,"8:10",0.2010998
"2L",1981250,"8:10",0.147013016666667
"2L",1981750,"8:10",0.204131735
"2L",1982250,"8:10",0.17208093
"2L",1982750,"8:10",0.20494885
"2L",1983250,"8:10",0.22203675
"2L",1983750,"8:10",0.020233275
"2L",1984250,"8:10",0.1756937
"2L",1984750,"8:10",0.245719333333333
"2L",1985250,"8:10",0.1990898
"2L",1985750,"8:10",0.23634118
"2L",1987750,"8:10",0.16972715
"2L",1991750,"8:10",0.168079
"2L",1992250,"8:10",0.274294066666667
"2L",1994750,"8:10",0.220064433333333
"2L",1998250,"8:10",0.23891741
"2L",1999250,"8:10",0.181470285
"2L",2000750,"8:10",0.28222426
"2L",2001250,"8:10",0.13011856
"2L",2002250,"8:10",0.26942292
"2L",2004750,"8:10",0.049715025
"2L",2005250,"8:10",0.06256698
"2L",2006250,"8:10",0.059434305
"2L",2007250,"8:10",0.08535243
"2L",2008250,"8:10",0.07493041
"2L",2009250,"8:10",0.09131832
"2L",2010250,"8:10",0.0587875066666667
"2L",2012250,"8:10",0.05699435
"2L",2017250,"8:10",0.06909209
"2L",2027250,"8:10",0.01237586
"2L",2027750,"8:10",0.150420245
"2L",2028250,"8:10",0.0765041133333333
"2L",2028750,"8:10",0.09689982
"2L",2029250,"8:10",0.0883822
"2L",2029750,"8:10",0.112145955
"2L",2030250,"8:10",0.0936133333333333
"2L",2031250,"8:10",0.0245660933333333
"2L",2032750,"8:10",0.03537653
"2L",2033250,"8:10",0.01520555
"2L",2033750,"8:10",0.026375625
"2L",2034250,"8:10",0.01142137
"2L",2034750,"8:10",0.03370787
"2L",2035250,"8:10",0.016575225
"2L",2035750,"8:10",0
"2L",2036250,"8:10",0.00775725
"2L",2036750,"8:10",0.095795685
"2L",2037250,"8:10",0.07374042
"2L",2038750,"8:10",0.0714114566666667
"2L",2040250,"8:10",0.03131882
"2L",2040750,"8:10",0.02970297
"2L",2041250,"8:10",0.01129632
"2L",2041750,"8:10",0.027182155
"2L",2042250,"8:10",0.015954585
"2L",2042750,"8:10",0
"2L",2043250,"8:10",0
"2L",2043750,"8:10",0
"2L",2047250,"8:10",0.017496235
"2L",2047750,"8:10",0.117995853333333
"2L",2048250,"8:10",0.084816005
"2L",2049750,"8:10",0.068072305
"2L",2051250,"8:10",0.10398816
"2L",2052250,"8:10",0.082644
"2L",2052750,"8:10",0.0645594366666667
"2L",2053250,"8:10",0.0531766633333333
"2L",2054250,"8:10",0.05924962
"2L",2054750,"8:10",0.094694
"2L",2056750,"8:10",0.097905225
"2L",2057250,"8:10",0.09296534
"2L",2057750,"8:10",0.03244104
"2L",2061250,"8:10",0.0594863466666667
"2L",2061750,"8:10",0.0276556033333333
"2L",2062250,"8:10",0.154726985
"2L",2063750,"8:10",0.0873227933333333
"2L",2068250,"8:10",0.09608421
"2L",2068750,"8:10",0.06453631
"2L",2069750,"8:10",0.00983819
"2L",2072250,"8:10",0.139365875
"2L",2072750,"8:10",0.131980283333333
"2L",2076750,"8:10",0.02827376
"2L",2078750,"8:10",0
"2L",2080750,"8:10",0.079780585
"2L",2081250,"8:10",0.074705785
"2L",2082250,"8:10",0.082072615
"2L",2083250,"8:10",0.100553285
"2L",2083750,"8:10",0.083828605
"2L",2085250,"8:10",0.0633304333333333
"2L",2088750,"8:10",0.01632974
"2L",2091250,"8:10",0.10931787
"2L",2091750,"8:10",0.14330169
"2L",2095750,"8:10",0.10437627
"2L",2097250,"8:10",0.0182932433333333
"2L",2098750,"8:10",0.093115025
"2L",2099250,"8:10",0.2055481
"2L",2111750,"8:10",0.01459203
"2L",2120750,"8:10",0.203897
"2L",2124750,"8:10",0.087670705
"2L",2125250,"8:10",0.167219453333333
"2L",2126750,"8:10",0.03958711
"2L",2128250,"8:10",0
"2L",2128750,"8:10",0.007038005
"2L",2130250,"8:10",0.02861349
"2L",2130750,"8:10",0.108295165
"2L",2131250,"8:10",0
"2L",2133750,"8:10",0
"2L",2134250,"8:10",0.018798695
"2L",2134750,"8:10",0.00899781
"2L",2135250,"8:10",0.063598075
"2L",2135750,"8:10",0.0720541
"2L",2136250,"8:10",0.02888437
"2L",2136750,"8:10",0.069273225
"2L",2137250,"8:10",0.09267849
"2L",2137750,"8:10",0.0938492333333333
"2L",2138250,"8:10",0.0811002766666667
"2L",2138750,"8:10",0.06911722
"2L",2139750,"8:10",0
"2L",2140250,"8:10",0
"2L",2140750,"8:10",0.015706695
"2L",2141250,"8:10",0.04769649
"2L",2141750,"8:10",0
"2L",2142250,"8:10",0.0662377666666667
"2L",2142750,"8:10",0.0762296933333333
"2L",2143250,"8:10",0.01129604
"2L",2143750,"8:10",0.00879796
"2L",2144250,"8:10",0.05289833
"2L",2145750,"8:10",0.00674746
"2L",2146250,"8:10",0.16801901
"2L",2146750,"8:10",0.147408375
"2L",2147750,"8:10",0.099817135
"2L",2148250,"8:10",0.01629647
"2L",2148750,"8:10",0.024119805
"2L",2149250,"8:10",0.023109835
"2L",2149750,"8:10",0.01772375
"2L",2150250,"8:10",0.005763055
"2L",2150750,"8:10",0.05888574
"2L",2151750,"8:10",0
"2L",2152250,"8:10",0
"2L",2152750,"8:10",0
"2L",2153250,"8:10",0.00418684
"2L",2153750,"8:10",0
"2L",2154250,"8:10",0.02483471
"2L",2154750,"8:10",0.021486335
"2L",2155250,"8:10",0.02517081
"2L",2158250,"8:10",0.01387541
"2L",2158750,"8:10",0.02948739
"2L",2159250,"8:10",0.01502795
"2L",2159750,"8:10",0.09006603
"2L",2160250,"8:10",0.014880845
"2L",2161250,"8:10",0.021181015
"2L",2162250,"8:10",0.025284765
"2L",2163250,"8:10",0
"2L",2164750,"8:10",0.059873965
"2L",2165250,"8:10",0.119592716666667
"2L",2165750,"8:10",0.0432421466666667
"2L",2166750,"8:10",0.01896201
"2L",2167250,"8:10",0.116871726666667
"2L",2168250,"8:10",0.08510366
"2L",2169250,"8:10",0.08341202
"2L",2172750,"8:10",0.04240651
"2L",2174750,"8:10",0.0581599
"2L",2175250,"8:10",0.0391223166666667
"2L",2176750,"8:10",0.078649765
"2L",2177250,"8:10",0.07936508
"2L",2178750,"8:10",0.00865385666666667
"2L",2179250,"8:10",0.0132487633333333
"2L",2180250,"8:10",0.059788945
"2L",2180750,"8:10",0.078179
"2L",2181750,"8:10",0.028075455
"2L",2182250,"8:10",0.011658725
"2L",2182750,"8:10",0.0247336933333333
"2L",2183250,"8:10",0.01703655
"2L",2184250,"8:10",0
"2L",2187250,"8:10",0.06558945
"2L",2188750,"8:10",0.114416163333333
"2L",2189250,"8:10",0.09630066
"2L",2189750,"8:10",0.0181655933333333
"2L",2190250,"8:10",0.0368912733333333
"2L",2190750,"8:10",0.09707359
"2L",2191750,"8:10",0.11948714
"2L",2192250,"8:10",0.061288885
"2L",2192750,"8:10",0.146034186666667
"2L",2193750,"8:10",0.003503505
"2L",2194750,"8:10",0.01052461
"2L",2195750,"8:10",0
"2L",2196750,"8:10",0
"2L",2199250,"8:10",0
"2L",2200750,"8:10",0
"2L",2201250,"8:10",0.06569343
"2L",2201750,"8:10",0
"2L",2202750,"8:10",0.0189996533333333
"2L",2203750,"8:10",0.0128031733333333
"2L",2204750,"8:10",0.116472393333333
"2L",2205250,"8:10",0.0887314866666667
"2L",2205750,"8:10",0.00493827333333333
"2L",2206250,"8:10",0.0364132666666667
"2L",2208250,"8:10",0.10325036
"2L",2209250,"8:10",0.06103589
"2L",2209750,"8:10",0.0663820866666667
"2L",2210750,"8:10",0.065183405
"2L",2211250,"8:10",0.152874585
"2L",2212750,"8:10",0.094287265
"2L",2213250,"8:10",0.102203015
"2L",2213750,"8:10",0.0172496333333333
"2L",2215250,"8:10",0.0508097066666667
"2L",2215750,"8:10",0.123270556666667
"2L",2216250,"8:10",0.0917953866666667
"2L",2217750,"8:10",0.0940338
"2L",2218250,"8:10",0.020407935
"2L",2218750,"8:10",0.019783895
"2L",2219250,"8:10",0.0335301666666667
"2L",2219750,"8:10",0.083297575
"2L",2220250,"8:10",0.07514825
"2L",2220750,"8:10",0.04719823
"2L",2221250,"8:10",0.01340952
"2L",2222250,"8:10",0.04502025
"2L",2223750,"8:10",0.0075188
"2L",2224250,"8:10",0
"2L",2224750,"8:10",0
"2L",2226250,"8:10",0.191517766666667
"2L",2228250,"8:10",0.09680151
"2L",2229250,"8:10",0.182172806666667
"2L",2229750,"8:10",0.100947665
"2L",2231750,"8:10",0.15913109
"2L",2232250,"8:10",0.08600468
"2L",2232750,"8:10",0.07418492
"2L",2233250,"8:10",0.07763568
"2L",2233750,"8:10",0
"2L",2234750,"8:10",0.135636606666667
"2L",2235250,"8:10",0.052893
"2L",2236750,"8:10",0.110652695
"2L",2237250,"8:10",0.169557906666667
"2L",2237750,"8:10",0.0102034433333333
"2L",2238250,"8:10",0
"2L",2238750,"8:10",0.116240755
"2L",2239250,"8:10",0.10836367
"2L",2239750,"8:10",0.013743725
"2L",2242750,"8:10",0.052799305
"2L",2243750,"8:10",0.078387415
"2L",2244250,"8:10",0.07831812
"2L",2245750,"8:10",0.125992036666667
"2L",2246250,"8:10",0.0152026266666667
"2L",2249250,"8:10",0.081392395
"2L",2250750,"8:10",0
"2L",2251750,"8:10",0.016339755
"2L",2252250,"8:10",0.11744257
"2L",2253250,"8:10",0.01823964
"2L",2254250,"8:10",0.06015654
"2L",2254750,"8:10",0.142010745
"2L",2258250,"8:10",0.156424245
"2L",2258750,"8:10",0.07006713
"2L",2260250,"8:10",0.07038875
"2L",2261250,"8:10",0.03128761
"2L",2261750,"8:10",0.058260255
"2L",2263750,"8:10",0.00649363
"2L",2264250,"8:10",0.06000087
"2L",2265750,"8:10",0.0620036
"2L",2268250,"8:10",0.09697069
"2L",2271750,"8:10",0.040909315
"2L",2272250,"8:10",0.012655285
"2L",2274250,"8:10",0.0273859466666667
"2L",2274750,"8:10",0
"2L",2276250,"8:10",0.020519
"2L",2276750,"8:10",0
"2L",2278250,"8:10",0.0340723933333333
"2L",2280250,"8:10",0.0756421
"2L",2280750,"8:10",0.05395207
"2L",2281750,"8:10",0
"2L",2282750,"8:10",0.0676051433333333
"2L",2283250,"8:10",0
"2L",2283750,"8:10",0
"2L",2284250,"8:10",0.015257265
"2L",2284750,"8:10",0.01438559
"2L",2285250,"8:10",0
"2L",2286250,"8:10",0.03670105
"2L",2287250,"8:10",0.05265628
"2L",2288750,"8:10",0.064494775
"2L",2289250,"8:10",0.03878182
"2L",2289750,"8:10",0.054820745
"2L",2290250,"8:10",0.035579145
"2L",2290750,"8:10",0.0468707366666667
"2L",2291750,"8:10",0.0424353433333333
"2L",2292750,"8:10",0.018614005
"2L",2293250,"8:10",0.14283351
"2L",2300250,"8:10",0.02541722
"2L",2302250,"8:10",0.0456136366666667
"2L",2302750,"8:10",0
"2L",2303750,"8:10",0.1496685
"2L",2304250,"8:10",0.091510195
"2L",2306250,"8:10",0.0242287733333333
"2L",2307750,"8:10",0.0538920433333333
"2L",2308250,"8:10",0.05268467
"2L",2309250,"8:10",0.08258885
"2L",2310250,"8:10",0.0557059
"2L",2313750,"8:10",0.00569615
"2L",2314750,"8:10",0.07336004
"2L",2317250,"8:10",0.02006654
"2L",2320750,"8:10",0.0604272266666667
"2L",2321250,"8:10",0.1736156
"2L",2323250,"8:10",0.07211642
"2L",2323750,"8:10",0.033568
"2L",2325750,"8:10",0.142971825
"2L",2326250,"8:10",0
"2L",2327750,"8:10",0.00708801
"2L",2329750,"8:10",0.051788075
"2L",2331750,"8:10",0
"2L",2332250,"8:10",0.013626205
"2L",2333250,"8:10",0.07182686
"2L",2333750,"8:10",0.106401723333333
"2L",2335750,"8:10",0
"2L",2339250,"8:10",0.03107889
"2L",2339750,"8:10",0.029302825
"2L",2340250,"8:10",0.02511149
"2L",2340750,"8:10",0.009589115
"2L",2341250,"8:10",0.01294009
"2L",2343250,"8:10",0.0237749933333333
"2L",2346750,"8:10",0.07108202
"2L",2347250,"8:10",0.04113701
"2L",2348750,"8:10",0.029637715
"2L",2349250,"8:10",0.0461966
"2L",2349750,"8:10",0.0249127866666667
"2L",2350750,"8:10",0.029047025
"2L",2351750,"8:10",0.04113548
"2L",2352750,"8:10",0.041952205
"2L",2353250,"8:10",0.05232216
"2L",2354250,"8:10",0.03405278
"2L",2354750,"8:10",0.022980125
"2L",2356750,"8:10",0.013059315
"2L",2358250,"8:10",0.0236771133333333
"2L",2360750,"8:10",0.0224322133333333
"2L",2361750,"8:10",0.07784986
"2L",2362750,"8:10",0.07397965
"2L",2363250,"8:10",0.04390539
"2L",2363750,"8:10",0.0469727733333333
"2L",2364750,"8:10",0.045916195
"2L",2365250,"8:10",0.0446286033333333
"2L",2365750,"8:10",0.0566418866666667
"2L",2366750,"8:10",0.05328582
"2L",2367250,"8:10",0.02085437
"2L",2367750,"8:10",0.06589848
"2L",2368250,"8:10",0.038772625
"2L",2368750,"8:10",0.025808855
"2L",2369750,"8:10",0.0589383166666667
"2L",2370250,"8:10",0.0359819966666667
"2L",2371250,"8:10",0.034251205
"2L",2371750,"8:10",0.0351426066666667
"2L",2372750,"8:10",0.063539985
"2L",2373750,"8:10",0.05005717
"2L",2374750,"8:10",0.057193275
"2L",2375250,"8:10",0.051264025
"2L",2375750,"8:10",0.118060023333333
"2L",2377250,"8:10",0.02354259
"2L",2377750,"8:10",0.04100208
"2L",2378250,"8:10",0.137845145
"2L",2378750,"8:10",0.08332945
"2L",2379250,"8:10",0.067726185
"2L",2379750,"8:10",0.073551195
"2L",2381250,"8:10",0.030498135
"2L",2381750,"8:10",0.05249074
"2L",2382250,"8:10",0.01326085
"2L",2382750,"8:10",0.0254426733333333
"2L",2383750,"8:10",0.021366345
"2L",2384750,"8:10",0.037319915
"2L",2385250,"8:10",0.04167389
"2L",2385750,"8:10",0.026625075
"2L",2386250,"8:10",0.019859425
"2L",2386750,"8:10",0.035124315
"2L",2389250,"8:10",0.0342897133333333
"2L",2389750,"8:10",0.03010585
"2L",2391750,"8:10",0.08369109
"2L",2393750,"8:10",0.07496993
"2L",2394750,"8:10",0.095334615
"2L",2395250,"8:10",0.07819087
"2L",2395750,"8:10",0.054231185
"2L",2397250,"8:10",0.03593765
"2L",2397750,"8:10",0.04912615
"2L",2398250,"8:10",0.019945285
"2L",2399750,"8:10",0.0329529133333333
"2L",2400250,"8:10",0.0586943266666667
"2L",2401750,"8:10",0.032952415
"2L",2403250,"8:10",0.0292932
"2L",2405750,"8:10",0.147040905
"2L",2406250,"8:10",0.05949015
"2L",2406750,"8:10",0.03103301
"2L",2407750,"8:10",0.02241184
"2L",2408250,"8:10",0.0201178833333333
"2L",2410250,"8:10",0.0432954266666667
"2L",2410750,"8:10",0.015322115
"2L",2411250,"8:10",0
"2L",2411750,"8:10",0.028578705
"2L",2412250,"8:10",0
"2L",2412750,"8:10",0
"2L",2413250,"8:10",0.00368644
"2L",2415750,"8:10",0.0077382
"2L",2416250,"8:10",0.026942785
"2L",2416750,"8:10",0.0624806166666667
"2L",2417250,"8:10",0.035483015
"2L",2417750,"8:10",0.0128887033333333
"2L",2418750,"8:10",0.039064545
"2L",2419250,"8:10",0.045703325
"2L",2420750,"8:10",0.025983225
"2L",2421250,"8:10",0.01664261
"2L",2421750,"8:10",0.04967262
"2L",2422250,"8:10",0.0707449166666667
"2L",2423250,"8:10",0
"2L",2423750,"8:10",0.04490525
"2L",2425750,"8:10",0.027374555
"2L",2427750,"8:10",0.0198006
"2L",2428750,"8:10",0
"2L",2429750,"8:10",0.06819217
"2L",2430250,"8:10",0.122158645
"2L",2431750,"8:10",0.0523800866666667
"2L",2432750,"8:10",0.00695354
"2L",2433750,"8:10",0.04429454
"2L",2434250,"8:10",0.012527865
"2L",2435250,"8:10",0.09795274
"2L",2435750,"8:10",0.0751507466666667
"2L",2437250,"8:10",0.098106655
"2L",2438750,"8:10",0.0335603633333333
"2L",2439750,"8:10",0.008219795
"2L",2440250,"8:10",0.04596456
"2L",2440750,"8:10",0.043409015
"2L",2441250,"8:10",0.05579302
"2L",2441750,"8:10",0.045867175
"2L",2442750,"8:10",0.0422738466666667
"2L",2444250,"8:10",0.017932425
"2L",2446750,"8:10",0.0635535
"2L",2448250,"8:10",0.054316075
"2L",2449250,"8:10",0.04418706
"2L",2450250,"8:10",0.070024035
"2L",2451750,"8:10",0.05584652
"2L",2452250,"8:10",0
"2L",2455250,"8:10",0.01765597
"2L",2455750,"8:10",0.024167565
"2L",2456750,"8:10",0.04509193
"2L",2457250,"8:10",0.068347515
"2L",2458250,"8:10",0.12432524
"2L",2462250,"8:10",0.05837643
"2L",2463250,"8:10",0.00886137333333333
"2L",2463750,"8:10",0.02026449
"2L",2464250,"8:10",0.05338841
"2L",2465250,"8:10",0.0325724733333333
"2L",2465750,"8:10",0.03665869
"2L",2466250,"8:10",0.031220215
"2L",2467250,"8:10",0.041080255
"2L",2469750,"8:10",0
"2L",2470250,"8:10",0.04909638
"2L",2471250,"8:10",0.0383547
"2L",2472250,"8:10",0.015600325
"2L",2473250,"8:10",0.0586139666666667
"2L",2473750,"8:10",0.0543796566666667
"2L",2474250,"8:10",0.00951967
"2L",2474750,"8:10",0.0164251233333333
"2L",2475250,"8:10",0.0143279666666667
"2L",2476250,"8:10",0.02974638
"2L",2477750,"8:10",0.0273544933333333
"2L",2478250,"8:10",0.0434280833333333
"2L",2478750,"8:10",0
"2L",2482250,"8:10",0.0515004633333333
"2L",2484750,"8:10",0.02074161
"2L",2486250,"8:10",0.03774295
"2L",2486750,"8:10",0.0708267
"2L",2487250,"8:10",0.10034756
"2L",2487750,"8:10",0.01565482
"2L",2490250,"8:10",0.013713165
"2L",2490750,"8:10",0.039229395
"2L",2491250,"8:10",0.0304076
"2L",2491750,"8:10",0.05204332
"2L",2492250,"8:10",0.01710258
"2L",2492750,"8:10",0.0048155
"2L",2494750,"8:10",0.01383414
"2L",2495750,"8:10",0.06260354
"2L",2496750,"8:10",0.038139955
"2L",2498250,"8:10",0.05852273
"2L",2498750,"8:10",0.05128999
"2L",2499250,"8:10",0.00460701
"2L",2499750,"8:10",0.0223209
"2L",2504750,"8:10",0.14960521
"2L",2507750,"8:10",0.041633645
"2L",2508750,"8:10",0.08416946
"2L",2509750,"8:10",0.03489238
"2L",2512250,"8:10",0.048796125
"2L",2512750,"8:10",0.0659449433333333
"2L",2513750,"8:10",0.007462685
"2L",2514250,"8:10",0.0397939233333333
"2L",2514750,"8:10",0.03067818
"2L",2516250,"8:10",0.03046003
"2L",2516750,"8:10",0.03879304
"2L",2517250,"8:10",0.11348903
"2L",2517750,"8:10",0.023041665
"2L",2518250,"8:10",0.06899553
"2L",2518750,"8:10",0.08253807
"2L",2520750,"8:10",0.04344166
"2L",2522250,"8:10",0.0358650066666667
"2L",2523750,"8:10",0.02665693
"2L",2524750,"8:10",0.0945822
"2L",2525750,"8:10",0.03373876
"2L",2527250,"8:10",0.048191855
"2L",2531750,"8:10",0.0111320266666667
"2L",2532250,"8:10",0.03428773
"2L",2532750,"8:10",0.013691225
"2L",2533250,"8:10",0.03336221
"2L",2533750,"8:10",0.010343045
"2L",2534750,"8:10",0.048005325
"2L",2536250,"8:10",0.04000386
"2L",2536750,"8:10",0.03083282
"2L",2537250,"8:10",0.077973125
"2L",2539250,"8:10",0.04447391
"2L",2539750,"8:10",0.037595955
"2L",2540250,"8:10",0.02613329
"2L",2540750,"8:10",0.0429882
"2L",2544250,"8:10",0.066291235
"2L",2546750,"8:10",0.01937976
"2L",2548750,"8:10",0.020935145
"2L",2550250,"8:10",0.02973984
"2L",2550750,"8:10",0.03660696
"2L",2551750,"8:10",0.00966532
"2L",2552250,"8:10",0.03584441
"2L",2553750,"8:10",0.025787905
"2L",2556250,"8:10",0.009466945
"2L",2559250,"8:10",0.02821261
"2L",2560750,"8:10",0.035729105
"2L",2563750,"8:10",0.05209066
"2L",2564250,"8:10",0.050524895
"2L",2564750,"8:10",0.057263325
"2L",2565250,"8:10",0.054922255
"2L",2572250,"8:10",0.02503776
"2L",2572750,"8:10",0.0339174
"2L",2573750,"8:10",0.070094985
"2L",2574250,"8:10",0.0449508
"2L",2574750,"8:10",0.01210297
"2L",2575750,"8:10",0.022092155
"2L",2576250,"8:10",0
"2L",2576750,"8:10",0.06334071
"2L",2577750,"8:10",0.014306495
"2L",2578250,"8:10",0.02491142
"2L",2578750,"8:10",0.02703405
"2L",2579250,"8:10",0.05845721
"2L",2579750,"8:10",0.0134169533333333
"2L",2580250,"8:10",0.02975927
"2L",2580750,"8:10",0.039834395
"2L",2582250,"8:10",0.02551841
"2L",2583750,"8:10",0.0710449
"2L",2586750,"8:10",0.02477423
"2L",2589750,"8:10",0.02698281
"2L",2592750,"8:10",0.03227414
"2L",2601750,"8:10",0.051639515
"2L",2603250,"8:10",0.02979139
"2L",2604250,"8:10",0.0190798566666667
"2L",2607250,"8:10",0.04767721
"2L",2607750,"8:10",0.026511235
"2L",2608250,"8:10",0.03768666
"2L",2609250,"8:10",0.0623844033333333
"2L",2609750,"8:10",0.03191256
"2L",2610250,"8:10",0.020151805
"2L",2610750,"8:10",0.02634899
"2L",2612250,"8:10",0.02269406
"2L",2613750,"8:10",0.022272855
"2L",2615250,"8:10",0.068142345
"2L",2616250,"8:10",0.00358252
"2L",2617250,"8:10",0.08274161
"2L",2621250,"8:10",0.02487594
"2L",2621750,"8:10",0.01995938
"2L",2622250,"8:10",0.02541195
"2L",2623250,"8:10",0.01921961
"2L",2625250,"8:10",0.03952659
"2L",2626250,"8:10",0.00783713
"2L",2626750,"8:10",0.00589996
"2L",2627250,"8:10",0.00642344
"2L",2627750,"8:10",0
"2L",2628750,"8:10",0.024362815
"2L",2631750,"8:10",0.045436895
"2L",2632750,"8:10",0
"2L",2634750,"8:10",0.07205134
"2L",2635250,"8:10",0.0384860866666667
"2L",2635750,"8:10",0
"2L",2637250,"8:10",0.02844576
"2L",2640250,"8:10",0.0316113433333333
"2L",2641750,"8:10",0.020417845
"2L",2642250,"8:10",0.031957645
"2L",2642750,"8:10",0.03050393
"2L",2644750,"8:10",0.057703845
"2L",2647250,"8:10",0.05401408
"2L",2648750,"8:10",0.047768155
"2L",2649250,"8:10",0.03187396
"2L",2649750,"8:10",0.0333276633333333
"2L",2650250,"8:10",0.01534536
"2L",2650750,"8:10",0.0694009333333333
"2L",2651750,"8:10",0.03072508
"2L",2652250,"8:10",0.068307375
"2L",2652750,"8:10",0.0233918133333333
"2L",2653250,"8:10",0.07611777
"2L",2653750,"8:10",0.05569618
"2L",2654750,"8:10",0.04549346
"2L",2655750,"8:10",0.071971735
"2L",2658750,"8:10",0.0246153866666667
"2L",2664250,"8:10",0.04439014
"2L",2665250,"8:10",0.01338464
"2L",2665750,"8:10",0.03071788
"2L",2666250,"8:10",0.034265735
"2L",2668750,"8:10",0.018727
"2L",2669250,"8:10",0.06450741
"2L",2669750,"8:10",0.03219244
"2L",2670250,"8:10",0.02445355
"2L",2670750,"8:10",0.0170390766666667
"2L",2671250,"8:10",0.0207907933333333
"2L",2671750,"8:10",0.0252860466666667
"2L",2672250,"8:10",0.017129955
"2L",2672750,"8:10",0.033174165
"2L",2673750,"8:10",0.023218065
"2L",2674750,"8:10",0.01933611
"2L",2675750,"8:10",0.040727875
"2L",2677750,"8:10",0.052804625
"2L",2678250,"8:10",0.022276725
"2L",2686750,"8:10",0.03998963
"2L",2687250,"8:10",0.0250687666666667
"2L",2692250,"8:10",0.046783655
"2L",2692750,"8:10",0.0190778533333333
"2L",2695250,"8:10",0.01866255
"2L",2695750,"8:10",0.0396038
"2L",2697750,"8:10",0.02411998
"2L",2700750,"8:10",0.010020695
"2L",2701750,"8:10",0.0388815266666667
"2L",2702250,"8:10",0.025179525
"2L",2705250,"8:10",0.01758157
"2L",2706250,"8:10",0.0172550133333333
"2L",2707250,"8:10",0.062961835
"2L",2710750,"8:10",0.039503425
"2L",2711250,"8:10",0.011503565
"2L",2711750,"8:10",0.01487563
"2L",2712250,"8:10",0.0337535066666667
"2L",2714750,"8:10",0.0132139
"2L",2717750,"8:10",0.0396659833333333
"2L",2719750,"8:10",0.00871341
"2L",2720750,"8:10",0.02541179
"2L",2721250,"8:10",0.038059905
"2L",2725750,"8:10",0.006849815
"2L",2728250,"8:10",0.007239275
"2L",2731750,"8:10",0.029365695
"2L",2738250,"8:10",0.03681406
"2L",2741250,"8:10",0.02333933
"2L",2741750,"8:10",0.035833805
"2L",2742250,"8:10",0.02486807
"2L",2742750,"8:10",0.02634601
"2L",2743750,"8:10",0.0227844466666667
"2L",2744250,"8:10",0.0150885766666667
"2L",2744750,"8:10",0.0199756733333333
"2L",2746750,"8:10",0.032405835
"2L",2747250,"8:10",0.012624855
"2L",2747750,"8:10",0.01241089
"2L",2748250,"8:10",0.01052781
"2L",2750250,"8:10",0.02706801
"2L",2752750,"8:10",0.02465756
"2L",2753750,"8:10",0.010150705
"2L",2755250,"8:10",0.01803757
"2L",2755750,"8:10",0.00558554666666667
"2L",2757750,"8:10",0.0244169133333333
"2L",2758250,"8:10",0.0184931566666667
"2L",2758750,"8:10",0.035297595
"2L",2759250,"8:10",0.08084446
"2L",2759750,"8:10",0.021728325
"2L",2760250,"8:10",0.13052074
"2L",2760750,"8:10",0.05797332
"2L",2761750,"8:10",0.04755993
"2L",2762250,"8:10",0.06461209
"2L",2762750,"8:10",0.038046545
"2L",2763250,"8:10",0.033022405
"2L",2764750,"8:10",0.019960615
"2L",2765250,"8:10",0.03614663
"2L",2765750,"8:10",0.0248885066666667
"2L",2766750,"8:10",0.007508655
"2L",2767250,"8:10",0.029221195
"2L",2767750,"8:10",0.0164683133333333
"2L",2768250,"8:10",0.01953227
"2L",2768750,"8:10",0.014756635
"2L",2769250,"8:10",0.027634845
"2L",2769750,"8:10",0.00713999
"2L",2770250,"8:10",0.00714456
"2L",2771250,"8:10",0.023937355
"2L",2771750,"8:10",0.043055165
"2L",2781750,"8:10",0.0491761966666667
"2L",2782250,"8:10",0.00605935333333333
"2L",2782750,"8:10",0.04227393
"2L",2784750,"8:10",0.0595531266666667
"2L",2790750,"8:10",0.010357915
"2L",2792250,"8:10",0.012721205
"2L",2792750,"8:10",0.0281173166666667
"2L",2793250,"8:10",0
"2L",2795250,"8:10",0.01775857
"2L",2797250,"8:10",0.033771305
"2L",2798250,"8:10",0.02362171
"2L",2802250,"8:10",0.019680845
"2L",2803750,"8:10",0.0844329133333333
"2L",2806750,"8:10",0.01763409
