"chr","window","Comp","meanFst"
"2R",4822250,"4:7",0
"2R",4822750,"4:7",0.02825353
"2R",4823250,"4:7",0.06350337
"2R",4823750,"4:7",0.0863858733333333
"2R",4824250,"4:7",0.117219553333333
"2R",4824750,"4:7",0.0535160133333333
"2R",4825250,"4:7",0.099611755
"2R",4826250,"4:7",0.0140884466666667
"2R",4826750,"4:7",0.0107797066666667
"2R",4827750,"4:7",0.03547519
"2R",4828250,"4:7",0
"2R",4828750,"4:7",0.02302178
"2R",4829250,"4:7",0.0026476
"2R",4830250,"4:7",0.06061995
"2R",4830750,"4:7",0.04335188
"2R",4831750,"4:7",0.051090775
"2R",4832250,"4:7",0.0517663233333333
"2R",4832750,"4:7",0
"2R",4833250,"4:7",0.021545895
"2R",4833750,"4:7",0
"2R",4834250,"4:7",0
"2R",4834750,"4:7",0
"2R",4835250,"4:7",0.01499981
"2R",4835750,"4:7",0.0246843033333333
"2R",4836250,"4:7",0
"2R",4837250,"4:7",0.018877995
"2R",4837750,"4:7",0.004256145
"2R",4838250,"4:7",0.03031697
"2R",4838750,"4:7",0.0161693933333333
"2R",4839250,"4:7",0.0126388
"2R",4840250,"4:7",0.0043269
"2R",4840750,"4:7",0.02143288
"2R",4841250,"4:7",0.00535102666666667
"2R",4842250,"4:7",0
"2R",4842750,"4:7",0
"2R",4843250,"4:7",0
"2R",4843750,"4:7",0.0303901766666667
"2R",4845250,"4:7",0.00876083333333333
"2R",4846250,"4:7",0.0105141466666667
"2R",4846750,"4:7",0.002417015
"2R",4847250,"4:7",0.010756295
"2R",4847750,"4:7",0
"2R",4848250,"4:7",0.01496281
"2R",4848750,"4:7",0.008081275
"2R",4850250,"4:7",0.0198791
"2R",4850750,"4:7",0.0649890133333333
"2R",4851250,"4:7",0.0296795
"2R",4851750,"4:7",0.0110897
"2R",4852250,"4:7",0.0177954033333333
"2R",4853250,"4:7",0.035616045
"2R",4854250,"4:7",0.02077886
"2R",4854750,"4:7",0
"2R",4855250,"4:7",0
"2R",4856250,"4:7",0
"2R",4856750,"4:7",0.0332131966666667
"2R",4857250,"4:7",0.042988275
"2R",4857750,"4:7",0.037311655
"2R",4858750,"4:7",0
"2R",4859250,"4:7",0
"2R",4859750,"4:7",0.0117103
"2R",4860250,"4:7",0.048925755
"2R",4860750,"4:7",0.00254896
"2R",4861250,"4:7",0
"2R",4861750,"4:7",0.01626565
"2R",4862250,"4:7",0.01331576
"2R",4863250,"4:7",0.02476925
"2R",4863750,"4:7",0.02505679
"2R",4864750,"4:7",0.0770760533333333
"2R",4865250,"4:7",0.079064305
"2R",4867250,"4:7",0.02355889
"2R",4867750,"4:7",0.078196005
"2R",4868750,"4:7",0.08547662
"2R",4870250,"4:7",0.002729435
"2R",4871750,"4:7",0.025396105
"2R",4872250,"4:7",0.0106124166666667
"2R",4872750,"4:7",0
"2R",4873250,"4:7",0.02273745
"2R",4873750,"4:7",0.02153868
"2R",4874250,"4:7",0.10250986
"2R",4880250,"4:7",0.013096725
"2R",4880750,"4:7",0
"2R",4881250,"4:7",0.01455996
"2R",4881750,"4:7",0.0206131
"2R",4882250,"4:7",0.056505735
"2R",4882750,"4:7",0.028421535
"2R",4884750,"4:7",0.00902588
"2R",4886750,"4:7",0.006816355
"2R",4887250,"4:7",0.03432436
"2R",4888750,"4:7",0.031882095
"2R",4889750,"4:7",0.009988545
"2R",4891750,"4:7",0.011297015
"2R",4892250,"4:7",0.021203065
"2R",4893750,"4:7",0.04264416
"2R",4895250,"4:7",0.129673365
"2R",4895750,"4:7",0.08139099
"2R",4896750,"4:7",0.04113513
"2R",4897750,"4:7",0.02635521
"2R",4898250,"4:7",0.0196944933333333
"2R",4898750,"4:7",0.015334835
"2R",4899250,"4:7",0.011273015
"2R",4900250,"4:7",0
"2R",4901250,"4:7",0.041113695
"2R",4901750,"4:7",0.0323037
"2R",4902250,"4:7",0.01034436
"2R",4903250,"4:7",0.00200662
"2R",4903750,"4:7",0.03997572
"2R",4904250,"4:7",0.019248455
"2R",4905250,"4:7",0.038627795
"2R",4905750,"4:7",0.028935925
"2R",4906250,"4:7",0.02049644
"2R",4906750,"4:7",0.03689417
"2R",4907250,"4:7",0.019781065
"2R",4907750,"4:7",0.07912586
"2R",4909250,"4:7",0.09311523
"2R",4909750,"4:7",0.00803438
"2R",4910750,"4:7",0.08986911
"2R",4911250,"4:7",0.031426245
"2R",4913250,"4:7",0.03673851
"2R",4914750,"4:7",0.07604258
"2R",4916250,"4:7",0.0398794266666667
"2R",4917250,"4:7",0.04008218
"2R",4918250,"4:7",0.05600586
"2R",4919750,"4:7",0.035754245
"2R",4921750,"4:7",0.0377760366666667
"2R",4922250,"4:7",0.02242651
"2R",4924250,"4:7",0.01724816
"2R",4926750,"4:7",0.01985257
"2R",4927750,"4:7",0.04290101
"2R",4928250,"4:7",0.02196614
"2R",4928750,"4:7",0.02801808
"2R",4929750,"4:7",0.05930871
"2R",4930250,"4:7",0.01325361
"2R",4930750,"4:7",0.04509312
"2R",4931250,"4:7",0.084433575
"2R",4931750,"4:7",0.01046826
"2R",4932250,"4:7",0.0183991
"2R",4932750,"4:7",0.02328953
"2R",4933250,"4:7",0.001502295
"2R",4934250,"4:7",0.071916965
"2R",4935750,"4:7",0.05231686
"2R",4937250,"4:7",0.00867204
"2R",4942750,"4:7",0.04546621
"2R",4944750,"4:7",0.0455405
"2R",4945250,"4:7",0.054073165
"2R",4945750,"4:7",0.066597695
"2R",4946250,"4:7",0.0347003766666667
"2R",4946750,"4:7",0.063113615
"2R",4947250,"4:7",0.1119223
"2R",4947750,"4:7",0.071567075
"2R",4948250,"4:7",0.107543473333333
"2R",4948750,"4:7",0.13043478
"2R",4949250,"4:7",0.029584935
"2R",4951750,"4:7",0.00474565
"2R",4953750,"4:7",0.03295749
"2R",4954250,"4:7",0.0796705366666667
"2R",4954750,"4:7",0
"2R",4955250,"4:7",0.01224457
"2R",4955750,"4:7",0.004746695
"2R",4956750,"4:7",0.001816745
"2R",4957750,"4:7",0.0603415166666667
"2R",4960750,"4:7",0.023014175
"2R",4962750,"4:7",0.0261590233333333
"2R",4963250,"4:7",0.0490344766666667
"2R",4964250,"4:7",0.0599134
"2R",4964750,"4:7",0.0388455333333333
"2R",4965250,"4:7",0.0333524033333333
"2R",4966750,"4:7",0.039219205
"2R",4967750,"4:7",0.0840633
"2R",4968250,"4:7",0.12121483
"2R",4968750,"4:7",0.027640575
"2R",4969250,"4:7",0.159747836666667
"2R",4969750,"4:7",0
"2R",4970250,"4:7",0
"2R",4970750,"4:7",0
"2R",4971250,"4:7",0
"2R",4971750,"4:7",0
"2R",4972250,"4:7",0
"2R",4972750,"4:7",0.0303637133333333
"2R",4973250,"4:7",0.0100269733333333
"2R",4973750,"4:7",0.00251645
"2R",4974250,"4:7",0.0353371266666667
"2R",4974750,"4:7",0.0395085833333333
"2R",4975250,"4:7",0.02856436
"2R",4975750,"4:7",0.028482975
"2R",4976250,"4:7",0.024277965
"2R",4976750,"4:7",0.05695838
"2R",4977250,"4:7",0.015832105
"2R",4977750,"4:7",0.054776035
"2R",4978250,"4:7",0.03100734
"2R",4978750,"4:7",0.092390825
"2R",4979250,"4:7",0.00985995
"2R",4979750,"4:7",0.08138291
"2R",4980250,"4:7",0.05689001
"2R",4980750,"4:7",0.0432264966666667
"2R",4981250,"4:7",0.004764535
"2R",4981750,"4:7",0.02771149
"2R",4982250,"4:7",0.0225552133333333
"2R",4982750,"4:7",0.03162251
"2R",4983250,"4:7",0.0460389033333333
"2R",4983750,"4:7",0.05801061
"2R",4985250,"4:7",0.08571429
"2R",4985750,"4:7",0.00583738
"2R",4986250,"4:7",0.009681445
"2R",4986750,"4:7",0
"2R",4987250,"4:7",0.003604955
"2R",4987750,"4:7",0.0626349166666667
"2R",4988250,"4:7",0.00649554
"2R",4988750,"4:7",0.016065675
"2R",4989250,"4:7",0.07275303
"2R",4989750,"4:7",0
"2R",4990250,"4:7",0.01293177
"2R",4990750,"4:7",0.05496579
"2R",4991250,"4:7",0.17460317
"2R",4991750,"4:7",0.18261182
"2R",4992250,"4:7",0
"2R",4992750,"4:7",0
"2R",4993750,"4:7",0
"2R",4994250,"4:7",0.0204039666666667
"2R",4994750,"4:7",0
"2R",4995250,"4:7",0
"2R",4995750,"4:7",0
"2R",4996250,"4:7",0
"2R",4996750,"4:7",0
"2R",4997250,"4:7",0
"2R",4998750,"4:7",0
"2R",4999250,"4:7",0.01678446
"2R",4999750,"4:7",0.0102225366666667
"2R",5000250,"4:7",0
"2R",5000750,"4:7",0.01165231
"2R",5001250,"4:7",0.03138044
"2R",5001750,"4:7",0.04435585
"2R",5002250,"4:7",0
"2R",5002750,"4:7",0.00685728
"2R",5003250,"4:7",0.08377369
"2R",5003750,"4:7",0.00501571
"2R",5004750,"4:7",0
"2R",5005250,"4:7",0.05318191
"2R",5005750,"4:7",0.0823612566666667
"2R",5006250,"4:7",0.0574113933333333
"2R",5006750,"4:7",0.0596974866666667
"2R",5007250,"4:7",0.0785947633333333
"2R",5007750,"4:7",0.097416385
"2R",5008750,"4:7",0.040466335
"2R",5009250,"4:7",0.05596189
"2R",5010750,"4:7",0.014358045
"2R",5011250,"4:7",0.055299815
"2R",5012250,"4:7",0.0371704
"2R",5012750,"4:7",0.06486259
"2R",5013250,"4:7",0
"2R",5013750,"4:7",0
"2R",5014250,"4:7",0
"2R",5014750,"4:7",0.051903675
"2R",5015250,"4:7",0.016484175
"2R",5015750,"4:7",0
"2R",5017250,"4:7",0.01690006
"2R",5020250,"4:7",0.06498449
"2R",5020750,"4:7",0.01176471
"2R",5021750,"4:7",0.019590645
"2R",5023750,"4:7",0.00787099
"2R",5024750,"4:7",0.00673262
"2R",5025250,"4:7",0.02917951
"2R",5026250,"4:7",0.0125455233333333
"2R",5026750,"4:7",0.0443982833333333
"2R",5027750,"4:7",0
"2R",5028250,"4:7",0.00091897
"2R",5028750,"4:7",0.0271000466666667
"2R",5029750,"4:7",0.02346167
"2R",5030250,"4:7",0.0180458166666667
"2R",5030750,"4:7",0.0065695
"2R",5031750,"4:7",0.0114483833333333
"2R",5032750,"4:7",0.1249648
"2R",5033750,"4:7",0
"2R",5034250,"4:7",0.00702645
"2R",5034750,"4:7",0.0702306033333333
"2R",5035250,"4:7",0
"2R",5035750,"4:7",0.0072156
"2R",5036250,"4:7",0.03485
"2R",5037250,"4:7",0.111956695
"2R",5037750,"4:7",0.05536325
"2R",5038250,"4:7",0.030479035
"2R",5045750,"4:7",0.18718919
"2R",5047250,"4:7",0.0064194
"2R",5047750,"4:7",0
"2R",5048250,"4:7",0.02971009
"2R",5048750,"4:7",0.01272886
"2R",5049750,"4:7",0.00068371
"2R",5050250,"4:7",0.016367345
"2R",5050750,"4:7",0.01266649
"2R",5051250,"4:7",0.0311365133333333
"2R",5051750,"4:7",0.003602235
"2R",5052250,"4:7",0.02186725
"2R",5053250,"4:7",0.01160985
"2R",5053750,"4:7",0.04860974
"2R",5054250,"4:7",0.02250351
"2R",5054750,"4:7",0
"2R",5055750,"4:7",0
"2R",5056250,"4:7",0.004903085
"2R",5056750,"4:7",0.0400917033333333
"2R",5057250,"4:7",0.098865985
"2R",5057750,"4:7",0.019642415
"2R",5058250,"4:7",0
"2R",5058750,"4:7",0.015425885
"2R",5059250,"4:7",0.019274515
"2R",5059750,"4:7",0.009496355
"2R",5060250,"4:7",0
"2R",5060750,"4:7",0.05655123
"2R",5061250,"4:7",0.00896983
"2R",5061750,"4:7",0.02740397
"2R",5062250,"4:7",0.008318745
"2R",5062750,"4:7",0.0503947566666667
"2R",5063750,"4:7",0.0231361566666667
"2R",5064250,"4:7",0.02247403
"2R",5065750,"4:7",0.0228449933333333
"2R",5066250,"4:7",0.02983442
"2R",5066750,"4:7",0.03429413
"2R",5067250,"4:7",0.036964225
"2R",5067750,"4:7",0.109660855
"2R",5068250,"4:7",0.16002845
"2R",5069250,"4:7",0.00498373
"2R",5069750,"4:7",0.0368753166666667
"2R",5070250,"4:7",0.0175519833333333
"2R",5070750,"4:7",0.04909829
"2R",5071250,"4:7",0.035553975
"2R",5071750,"4:7",0
"2R",5072750,"4:7",0.00635155
"2R",5074750,"4:7",0.03648995
"2R",5075250,"4:7",0.0340406133333333
"2R",5075750,"4:7",0.00967327
"2R",5076250,"4:7",0
"2R",5076750,"4:7",0.0114708466666667
"2R",5077250,"4:7",0.005826775
"2R",5078750,"4:7",0.069933965
"2R",5079250,"4:7",0.0238115866666667
"2R",5080750,"4:7",0.04145178
"2R",5081750,"4:7",0.0773209833333333
"2R",5082250,"4:7",0.062166225
"2R",5082750,"4:7",0.04319793
"2R",5085250,"4:7",0.00246843
"2R",5086750,"4:7",0.05619219
"2R",5087750,"4:7",0.067210585
"2R",5088250,"4:7",0.04317878
"2R",5089250,"4:7",0.0571003
"2R",5090750,"4:7",0.13001528
"2R",5091750,"4:7",0.0393482766666667
"2R",5092250,"4:7",0.04314239
"2R",5092750,"4:7",0.064980315
"2R",5093250,"4:7",0.104265773333333
"2R",5093750,"4:7",0.137452085
"2R",5094250,"4:7",0.0819603
"2R",5094750,"4:7",0
"2R",5095250,"4:7",0.00756195
"2R",5096250,"4:7",0.0515275
"2R",5097250,"4:7",0.110841015
"2R",5099250,"4:7",0.02084416
"2R",5101750,"4:7",0.0114607033333333
"2R",5102750,"4:7",0.13745359
"2R",5103250,"4:7",0.0286293366666667
"2R",5104250,"4:7",0.01956627
"2R",5104750,"4:7",0.004059455
"2R",5106250,"4:7",0.038396505
"2R",5106750,"4:7",0.02518591
"2R",5108250,"4:7",0.01834442
"2R",5108750,"4:7",0.03579502
"2R",5109250,"4:7",0.0295681733333333
"2R",5109750,"4:7",0
"2R",5111250,"4:7",0.0338537
"2R",5111750,"4:7",0.00867627666666667
"2R",5112250,"4:7",0.027734855
"2R",5113750,"4:7",0.033827405
"2R",5115250,"4:7",0.05393663
"2R",5117250,"4:7",0.01587302
"2R",5117750,"4:7",0.00677131333333333
"2R",5122250,"4:7",0.019962485
"2R",5122750,"4:7",0.035550255
"2R",5123750,"4:7",0.04572907
"2R",5124250,"4:7",0.16043298
"2R",5125250,"4:7",0.0138096033333333
"2R",5125750,"4:7",0.1383856
"2R",5126250,"4:7",0.0820582533333333
"2R",5126750,"4:7",0.0620333266666667
"2R",5128750,"4:7",0.197092245
"2R",5129250,"4:7",0.072425205
"2R",5129750,"4:7",0.14384094
"2R",5130250,"4:7",0
"2R",5131250,"4:7",0.16279068
"2R",5132250,"4:7",0.10622089
"2R",5133750,"4:7",0.044327955
"2R",5134250,"4:7",0.001179955
"2R",5135750,"4:7",0.098755855
"2R",5136250,"4:7",0.0139538333333333
"2R",5138750,"4:7",0.0196908633333333
"2R",5139250,"4:7",0.04524167
"2R",5139750,"4:7",0.03379302
"2R",5140250,"4:7",0.004726555
"2R",5141250,"4:7",0.0729737433333333
"2R",5141750,"4:7",0.02204784
"2R",5142250,"4:7",0.0356464266666667
"2R",5142750,"4:7",0.03425771
"2R",5143250,"4:7",0.0191464
"2R",5143750,"4:7",0.0636703533333333
"2R",5145250,"4:7",0.02751005
"2R",5146250,"4:7",0.03533462
"2R",5146750,"4:7",0.00349071
"2R",5147250,"4:7",0.0254686
"2R",5147750,"4:7",0.02408306
"2R",5148250,"4:7",0.01268997
"2R",5148750,"4:7",0.036013405
"2R",5149250,"4:7",0.01362946
"2R",5149750,"4:7",0.05342633
"2R",5150250,"4:7",0.023436455
"2R",5151250,"4:7",0.00943701333333333
"2R",5151750,"4:7",0.0255212066666667
"2R",5152250,"4:7",0.0159174066666667
"2R",5152750,"4:7",0.04196523
"2R",5153250,"4:7",0.00072033
"2R",5154250,"4:7",0.00707882
"2R",5154750,"4:7",0
"2R",5155250,"4:7",0.01250395
"2R",5156250,"4:7",0.07814361
"2R",5156750,"4:7",0.03051847
"2R",5157250,"4:7",0
"2R",5158250,"4:7",0.04784548
"2R",5162250,"4:7",0.0240255066666667
"2R",5162750,"4:7",0
"2R",5163250,"4:7",0
"2R",5163750,"4:7",0
"2R",5164750,"4:7",0.06236304
"2R",5165250,"4:7",0.05617978
"2R",5166750,"4:7",0.03394187
"2R",5168250,"4:7",0.03215725
"2R",5168750,"4:7",0.0550544833333333
"2R",5169250,"4:7",0.00699301
"2R",5169750,"4:7",0.0183193266666667
"2R",5170250,"4:7",0.0227956066666667
"2R",5170750,"4:7",0
"2R",5171250,"4:7",0
"2R",5171750,"4:7",0.010620745
"2R",5172750,"4:7",0.0898545866666667
"2R",5173250,"4:7",0
"2R",5173750,"4:7",0.01455313
"2R",5174250,"4:7",0
"2R",5174750,"4:7",0.095511715
"2R",5175250,"4:7",0
"2R",5175750,"4:7",0.14801221
"2R",5176250,"4:7",0.00886066
"2R",5176750,"4:7",0.086251545
"2R",5177250,"4:7",0.06659282
"2R",5177750,"4:7",0.031498315
"2R",5178250,"4:7",0.13590421
"2R",5178750,"4:7",0
"2R",5179750,"4:7",0.00681646
"2R",5180250,"4:7",0.02064425
"2R",5181250,"4:7",0.0332585033333333
"2R",5181750,"4:7",0.00524573666666667
"2R",5182250,"4:7",0
"2R",5183250,"4:7",0.002799695
"2R",5185250,"4:7",0.00841845333333333
"2R",5186250,"4:7",0.08744034
"2R",5188750,"4:7",0.02233156
"2R",5189250,"4:7",0.015046185
"2R",5190750,"4:7",0.0233652266666667
"2R",5191250,"4:7",0.0318669266666667
"2R",5191750,"4:7",0
"2R",5192250,"4:7",0.051513965
"2R",5192750,"4:7",0.01563729
"2R",5193250,"4:7",0.0420168
"2R",5193750,"4:7",0.01747471
"2R",5194250,"4:7",0.0382721333333333
"2R",5194750,"4:7",0.13381864
"2R",5195250,"4:7",0.03241543
"2R",5197750,"4:7",0.00995265333333333
"2R",5198250,"4:7",0.103571933333333
"2R",5198750,"4:7",0.0258893566666667
"2R",5199250,"4:7",0.0262467633333333
"2R",5199750,"4:7",0.040963005
"2R",5200250,"4:7",0.08092104
"2R",5200750,"4:7",0.112050985
"2R",5202250,"4:7",0.07033837
"2R",5203250,"4:7",0.0143656833333333
"2R",5203750,"4:7",0.010950025
"2R",5204250,"4:7",0.02310242
"2R",5204750,"4:7",0.02219
"2R",5205250,"4:7",0.041655455
"2R",5206250,"4:7",0
"2R",5208750,"4:7",0.0194605366666667
"2R",5209750,"4:7",0.033076115
"2R",5211250,"4:7",0.0731907
"2R",5214250,"4:7",0.018506735
"2R",5215750,"4:7",0.004837195
"2R",5216750,"4:7",0.07069655
"2R",5217750,"4:7",0.035761635
"2R",5218750,"4:7",0.04954396
"2R",5219250,"4:7",0.05090829
"2R",5220250,"4:7",0.078060085
"2R",5222250,"4:7",0.0467326066666667
"2R",5222750,"4:7",0.01802949
"2R",5223250,"4:7",0.041224795
"2R",5224250,"4:7",0.061661635
"2R",5224750,"4:7",0.10553205
"2R",5225250,"4:7",0.05399831
"2R",5226250,"4:7",0.09946951
"2R",5227750,"4:7",0.0262236933333333
"2R",5228250,"4:7",0.08479781
"2R",5229750,"4:7",0.01556581
"2R",5230750,"4:7",0.0219103
"2R",5233250,"4:7",0.023491485
"2R",5233750,"4:7",0.01934163
"2R",5234750,"4:7",0.05690876
"2R",5235250,"4:7",0.021361855
"2R",5236250,"4:7",0.00682297333333333
"2R",5236750,"4:7",0.118511016666667
"2R",5249250,"4:7",0.11077973
"2R",5250250,"4:7",0.0706129466666667
"2R",5250750,"4:7",0.07340916
"2R",5252750,"4:7",0.10723125
"2R",5256250,"4:7",0.014593545
"2R",5256750,"4:7",0.035989
"2R",5257750,"4:7",0
"2R",5258250,"4:7",0.102124145
"2R",5258750,"4:7",0.038340845
"2R",5260250,"4:7",0
"2R",5260750,"4:7",0
"2R",5261750,"4:7",0.02293224
"2R",5263250,"4:7",0.049089795
"2R",5263750,"4:7",0.040679525
"2R",5265250,"4:7",0.01481873
"2R",5266250,"4:7",0.00350544
"2R",5266750,"4:7",0.06803231
"2R",5268750,"4:7",0.0188120333333333
"2R",5269250,"4:7",0.0495978
"2R",5269750,"4:7",0.02224223
"2R",5271250,"4:7",0.099301535
"2R",5272750,"4:7",0.04418096
"2R",5273750,"4:7",0.1045359
"2R",5274250,"4:7",0
"2R",5275250,"4:7",0.070758745
"2R",5276750,"4:7",0
"2R",5277250,"4:7",0
"2R",5277750,"4:7",0.00946047
"2R",5278750,"4:7",0
"2R",5279250,"4:7",0
"2R",5279750,"4:7",0.040083065
"2R",5280250,"4:7",0
"2R",5280750,"4:7",0.05853929
"2R",5281250,"4:7",0.0357253233333333
"2R",5281750,"4:7",0.0573279
"2R",5282250,"4:7",0.017901065
"2R",5283250,"4:7",0.05329538
"2R",5284250,"4:7",0.01227411
"2R",5284750,"4:7",0.09995077
"2R",5285250,"4:7",0.049134725
"2R",5285750,"4:7",0.0601098133333333
"2R",5286750,"4:7",0.07461899
"2R",5287250,"4:7",0.05841131
"2R",5288250,"4:7",0.064579825
"2R",5288750,"4:7",0.2006302
"2R",5289250,"4:7",0.14607708
"2R",5289750,"4:7",0.108820435
"2R",5290250,"4:7",0.107377055
"2R",5290750,"4:7",0.09514186
"2R",5291250,"4:7",0.13817791
"2R",5291750,"4:7",0.081218275
"2R",5293750,"4:7",0.12231107
"2R",5296250,"4:7",0.0602853666666667
"2R",5296750,"4:7",0.132836473333333
"2R",5297250,"4:7",0.07091376
"2R",5300750,"4:7",0.08674657
"2R",5302250,"4:7",0.15615914
"2R",5303250,"4:7",0.12557336
"2R",5303750,"4:7",0.078848875
"2R",5305250,"4:7",0.129584256666667
"2R",5305750,"4:7",0.139137205
"2R",5308750,"4:7",0.08559028
"2R",5310250,"4:7",0.131581815
"2R",5310750,"4:7",0.25616876
"2R",5313250,"4:7",0.188821206666667
"2R",5313750,"4:7",0.123212203333333
"2R",5314250,"4:7",0.034209985
"2R",5314750,"4:7",0.0908713433333333
"2R",5315250,"4:7",0.157473936666667
"2R",5316750,"4:7",0.10489135
"2R",5319750,"4:7",0.057091185
"2R",5320250,"4:7",0.15086447
"2R",5321750,"4:7",0.05470914
"2R",5322750,"4:7",0.0333298666666667
"2R",5323250,"4:7",0.05929422
"2R",5323750,"4:7",0.05641234
"2R",5324250,"4:7",0.01368312
"2R",5324750,"4:7",0
"2R",5325250,"4:7",0.01123596
"2R",5325750,"4:7",0.0300189033333333
"2R",5326250,"4:7",0.0902585366666667
"2R",5326750,"4:7",0.02076654
"2R",5329750,"4:7",0.06606682
"2R",5330750,"4:7",0.0873458966666667
"2R",5331750,"4:7",0
"2R",5332250,"4:7",0.125559213333333
"2R",5332750,"4:7",0.0801647966666667
"2R",5334250,"4:7",0.05657572
"2R",5335750,"4:7",0.112338745
"2R",5337250,"4:7",0.201601225
"2R",5342250,"4:7",0.0953687466666667
"2R",5342750,"4:7",0.075791605
"2R",5345250,"4:7",0.130021925
"2R",5347750,"4:7",0.08236888
"2R",5349250,"4:7",0.047125345
"2R",5349750,"4:7",0.07276746
"2R",5350250,"4:7",0.129684895
"2R",5354750,"4:7",0.131922835
"2R",5355750,"4:7",0.12931502
"2R",5356250,"4:7",0.16580361
"2R",5356750,"4:7",0.20731268
"2R",5358750,"4:7",0.15647676
"2R",5359250,"4:7",0
"2R",5360750,"4:7",0.04108082
"2R",5361250,"4:7",0.131388665
"2R",5361750,"4:7",0.16687956
"2R",5362250,"4:7",0.05868583
"2R",5362750,"4:7",0.0160420833333333
"2R",5363250,"4:7",0.0881249366666667
"2R",5363750,"4:7",0.06237254
"2R",5364250,"4:7",0.11531349
"2R",5364750,"4:7",0.136784885
"2R",5366250,"4:7",0.0175514633333333
"2R",5367250,"4:7",0.12446804
"2R",5379250,"4:7",0.05509768
"2R",5380250,"4:7",0.07636372
"2R",5380750,"4:7",0.25778827
"2R",5382250,"4:7",0.14398936
"2R",5382750,"4:7",0.148684715
"2R",5384250,"4:7",0
"2R",5384750,"4:7",0.17718178
"2R",5386250,"4:7",0.134917755
"2R",5387250,"4:7",0.08259351
"2R",5387750,"4:7",0.16067449
"2R",5389250,"4:7",0.178041445
"2R",5389750,"4:7",0.06961553
"2R",5391250,"4:7",0.153166866666667
"2R",5393250,"4:7",0.138910145
"2R",5397750,"4:7",0.142907185
"2R",5398750,"4:7",0.17115851
"2R",5400250,"4:7",0.22839837
"2R",5401250,"4:7",0.106852375
"2R",5403750,"4:7",0.11879034
"2R",5406250,"4:7",0.06964497
"2R",5410750,"4:7",0.0692215
"2R",5413250,"4:7",0.0399798766666667
"2R",5414250,"4:7",0.109175113333333
"2R",5414750,"4:7",0.14436664
"2R",5415750,"4:7",0.158938305
"2R",5416250,"4:7",0.102182965
"2R",5416750,"4:7",0.132565193333333
"2R",5417250,"4:7",0.134665895
"2R",5417750,"4:7",0.1310706
"2R",5420250,"4:7",0.090289025
"2R",5421250,"4:7",0.178665265
"2R",5421750,"4:7",0.123401565
"2R",5422250,"4:7",0.179228315
"2R",5422750,"4:7",0.094457335
"2R",5423750,"4:7",0.104324836666667
"2R",5425250,"4:7",0.0721787033333333
"2R",5431750,"4:7",0.17766879
"2R",5432250,"4:7",0.09408918
"2R",5433750,"4:7",0.183137475
"2R",5434250,"4:7",0.24264572
"2R",5434750,"4:7",0.23059909
"2R",5435750,"4:7",0.142843173333333
"2R",5437250,"4:7",0.21239958
"2R",5437750,"4:7",0.10189663
"2R",5438750,"4:7",0
"2R",5440250,"4:7",0
"2R",5441250,"4:7",0.1604464
"2R",5441750,"4:7",0.195862086666667
"2R",5444250,"4:7",0.081407685
"2R",5444750,"4:7",0.185983665
"2R",5446250,"4:7",0.0856746233333333
"2R",5447250,"4:7",0.023447335
"2R",5448750,"4:7",0.0532319666666667
"2R",5449750,"4:7",0
"2R",5450250,"4:7",0
"2R",5450750,"4:7",0.00660066
"2R",5451250,"4:7",0
"2R",5451750,"4:7",0.0118165233333333
"2R",5452250,"4:7",0
"2R",5452750,"4:7",0.158379746666667
"2R",5455750,"4:7",0.00479616
"2R",5456250,"4:7",0
"2R",5456750,"4:7",0
"2R",5457250,"4:7",0
"2R",5458250,"4:7",0
"2R",5458750,"4:7",0.09544391
"2R",5459250,"4:7",0
"2R",5459750,"4:7",0.101708876666667
"2R",5460250,"4:7",0.134031576666667
"2R",5460750,"4:7",0.088735855
"2R",5461250,"4:7",0
"2R",5461750,"4:7",0.11599798
"2R",5462250,"4:7",0
"2R",5462750,"4:7",0
"2R",5463250,"4:7",0
"2R",5463750,"4:7",0
"2R",5464250,"4:7",0
"2R",5465250,"4:7",0
"2R",5465750,"4:7",0.4049073
"2R",5466250,"4:7",0.03067666
"2R",5466750,"4:7",0.003431885
"2R",5467250,"4:7",0.01010101
"2R",5468250,"4:7",0.10584619
"2R",5468750,"4:7",0.08770035
"2R",5469750,"4:7",0.165781985
"2R",5470250,"4:7",0
"2R",5470750,"4:7",0.13748003
"2R",5471250,"4:7",0.038705705
"2R",5471750,"4:7",0.05019291
"2R",5472250,"4:7",0.023639235
"2R",5472750,"4:7",0.04854369
"2R",5473250,"4:7",0.068405185
"2R",5473750,"4:7",0
"2R",5474250,"4:7",0
"2R",5474750,"4:7",0
"2R",5475750,"4:7",0
"2R",5476250,"4:7",0
"2R",5476750,"4:7",0
"2R",5477250,"4:7",0.005747125
"2R",5477750,"4:7",0.00174216
"2R",5478250,"4:7",0
"2R",5478750,"4:7",0.12359631
"2R",5479250,"4:7",0
"2R",5479750,"4:7",0
"2R",5480250,"4:7",0
"2R",5480750,"4:7",0
"2R",5481250,"4:7",0
"2R",5481750,"4:7",0
"2R",5482250,"4:7",0.020474995
"2R",5482750,"4:7",0.0247769466666667
"2R",5483250,"4:7",0
"2R",5483750,"4:7",0.211249996666667
"2R",5484250,"4:7",0.268942515
"2R",5484750,"4:7",0.28738752
"2R",5485250,"4:7",0.290486393333333
