"chr","window","Comp","meanFst"
"2L",17911250,"8:9",0.14874319
"2L",17911750,"8:9",0.210299755
"2L",17914750,"8:9",0.11696043
"2L",17918250,"8:9",0.01044865
"2L",17922250,"8:9",0.221206275
"2L",17924250,"8:9",0.11803521
"2L",17924750,"8:9",0.110994895
"2L",17925250,"8:9",0.21648395
"2L",17926750,"8:9",0.059120395
"2L",17927250,"8:9",0.225549855
"2L",17928250,"8:9",0.23848418
"2L",17928750,"8:9",0.13719512
"2L",17929250,"8:9",0.09402729
"2L",17930750,"8:9",0.257725395
"2L",17933750,"8:9",0.13952659
"2L",17934750,"8:9",0.14866957
"2L",17935750,"8:9",0.214035795
"2L",17936250,"8:9",0.00933107
"2L",17936750,"8:9",0.011643745
"2L",17937250,"8:9",0.107834925
"2L",17940750,"8:9",0.2791912
"2L",17941250,"8:9",0.25656037
"2L",17942250,"8:9",0.125344755
"2L",17942750,"8:9",0.0141475
"2L",17945750,"8:9",0.17913647
"2L",17946250,"8:9",0.199733823333333
"2L",17946750,"8:9",0.278526856666667
"2L",17947750,"8:9",0.10299741
"2L",17948250,"8:9",0.02142914
"2L",17949750,"8:9",0.0786271433333333
"2L",17950250,"8:9",0.080823345
"2L",17951750,"8:9",0.12086529
"2L",17954750,"8:9",0.10721716
"2L",17955250,"8:9",0.15633877
"2L",17956750,"8:9",0.0693952366666667
"2L",17958750,"8:9",0.0361671833333333
"2L",17960750,"8:9",0.0617555933333333
"2L",17961250,"8:9",0.10440974
"2L",17963250,"8:9",0.06878022
"2L",17963750,"8:9",0.21891663
"2L",17964250,"8:9",0.012679595
"2L",17964750,"8:9",0.204751995
"2L",17965250,"8:9",0.16033498
"2L",17965750,"8:9",0.00711509
"2L",17966250,"8:9",0.01340048
"2L",17966750,"8:9",0.01062415
"2L",17967750,"8:9",0.09378873
"2L",17968250,"8:9",0.14486923
"2L",17968750,"8:9",0.124013523333333
"2L",17969250,"8:9",0.0648373
"2L",17970250,"8:9",0.05850718
"2L",17970750,"8:9",0.13046791
"2L",17971250,"8:9",0.20201779
"2L",17971750,"8:9",0.101690215
"2L",17973750,"8:9",0.1981576
"2L",17974750,"8:9",0.01200387
"2L",17975250,"8:9",0.235669066666667
"2L",17975750,"8:9",0.161200026666667
"2L",17977250,"8:9",0.05819449
"2L",17978250,"8:9",0.0248032
"2L",17978750,"8:9",0.0491633
"2L",17979250,"8:9",0.162300955
"2L",17979750,"8:9",0.19602686
"2L",17980250,"8:9",0.22868351
"2L",17980750,"8:9",0.113141
"2L",17981250,"8:9",0.025217135
"2L",17981750,"8:9",0.01591653
"2L",17982250,"8:9",0.328672345
"2L",17983250,"8:9",0.0167958333333333
"2L",17983750,"8:9",0.16432517
"2L",17985250,"8:9",0.20595985
"2L",17986750,"8:9",0
"2L",17987250,"8:9",0.02099836
"2L",17987750,"8:9",0.14807179
"2L",17988750,"8:9",0.06214398
"2L",17989250,"8:9",0.0834691966666667
"2L",17989750,"8:9",0.12500132
"2L",17990750,"8:9",0.08997031
"2L",17993250,"8:9",0.161836096666667
"2L",17993750,"8:9",0.0291967733333333
"2L",17995750,"8:9",0.15777274
"2L",17996250,"8:9",0.03018206
"2L",17997750,"8:9",0.110724345
"2L",17998750,"8:9",0.13867762
"2L",17999250,"8:9",0.301876795
"2L",18000250,"8:9",0.19454204
"2L",18000750,"8:9",0.139684495
"2L",18001250,"8:9",0.018350775
"2L",18001750,"8:9",0.16275327
"2L",18003250,"8:9",0.01399865
"2L",18003750,"8:9",0.13435226
"2L",18005250,"8:9",0.15901314
"2L",18006250,"8:9",0.236274005
"2L",18007250,"8:9",0.250916475
"2L",18007750,"8:9",0.110337305
"2L",18008250,"8:9",0.126406785
"2L",18008750,"8:9",0.30406387
"2L",18010250,"8:9",0.161093503333333
"2L",18010750,"8:9",0.2001231
"2L",18011250,"8:9",0.182827325
"2L",18011750,"8:9",0.15740377
"2L",18012250,"8:9",0.21843481
"2L",18012750,"8:9",0.253225636666667
"2L",18013750,"8:9",0.13302928
"2L",18015250,"8:9",0.18875054
"2L",18015750,"8:9",0
"2L",18017250,"8:9",0.16403525
"2L",18019250,"8:9",0.140446685
"2L",18019750,"8:9",0.171638165
"2L",18021250,"8:9",0.07577941
"2L",18022250,"8:9",0.31852301
"2L",18022750,"8:9",0.030481285
"2L",18023750,"8:9",0.011516745
"2L",18024250,"8:9",0.00896141
"2L",18025750,"8:9",0.023242305
"2L",18026250,"8:9",0.020657985
"2L",18026750,"8:9",0.01265722
"2L",18027750,"8:9",0.021298115
"2L",18028750,"8:9",0.014642755
"2L",18029250,"8:9",0.0244375566666667
"2L",18029750,"8:9",0.01579583
"2L",18030750,"8:9",0.02193044
"2L",18031750,"8:9",0.068711715
"2L",18032250,"8:9",0.047030745
"2L",18033750,"8:9",0.00951153333333333
"2L",18034250,"8:9",0.0083455
"2L",18036250,"8:9",0.07873952
"2L",18038250,"8:9",0.00896969
"2L",18038750,"8:9",0.019405185
"2L",18039250,"8:9",0.00795914
"2L",18039750,"8:9",0.0118195433333333
"2L",18040250,"8:9",0.014697165
"2L",18042250,"8:9",0.022888485
"2L",18043250,"8:9",0.0224995366666667
"2L",18045750,"8:9",0
"2L",18047250,"8:9",0.01539256
"2L",18047750,"8:9",0.007652815
"2L",18048250,"8:9",0.06713372
"2L",18049250,"8:9",0.01732591
"2L",18049750,"8:9",0.0330519466666667
"2L",18050250,"8:9",0.052307615
"2L",18061750,"8:9",0.0134943166666667
"2L",18062250,"8:9",0.010840655
"2L",18062750,"8:9",0.00966931
"2L",18063250,"8:9",0.014648225
"2L",18063750,"8:9",0.00929068333333333
"2L",18064250,"8:9",0.02000572
"2L",18064750,"8:9",0.02660232
"2L",18065250,"8:9",0.021764065
"2L",18066250,"8:9",0.043086115
"2L",18066750,"8:9",0.01774177
"2L",18067750,"8:9",0.0249162766666667
"2L",18068250,"8:9",0.0146024
"2L",18069750,"8:9",0.00870527
"2L",18070250,"8:9",0.009711545
"2L",18070750,"8:9",0.013422855
"2L",18071250,"8:9",0.010309715
"2L",18073750,"8:9",0.01573426
"2L",18074250,"8:9",0.0138853933333333
"2L",18074750,"8:9",0.13236606
"2L",18075750,"8:9",0.03417516
"2L",18076750,"8:9",0.0254907533333333
"2L",18077250,"8:9",0.040135395
"2L",18077750,"8:9",0.0338575166666667
"2L",18078250,"8:9",0.05708906
"2L",18078750,"8:9",0.0146121
"2L",18079250,"8:9",0.02332853
"2L",18080250,"8:9",0.01179523
"2L",18081250,"8:9",0.011558625
"2L",18081750,"8:9",0.009605985
"2L",18082250,"8:9",0.01098519
"2L",18082750,"8:9",0.023031505
"2L",18083250,"8:9",0.0482398
"2L",18084750,"8:9",0.02655509
"2L",18085250,"8:9",0.062913275
"2L",18085750,"8:9",0.01696607
"2L",18086250,"8:9",0.03714496
"2L",18087250,"8:9",0.0804074733333333
"2L",18087750,"8:9",0.0098274
"2L",18088250,"8:9",0.0168793333333333
"2L",18088750,"8:9",0.0307107966666667
"2L",18089250,"8:9",0.022295235
"2L",18091750,"8:9",0.03885347
"2L",18092250,"8:9",0.02183244
"2L",18092750,"8:9",0.03338209
"2L",18093750,"8:9",0.098835915
"2L",18094750,"8:9",0.03349258
"2L",18096750,"8:9",0.01783465
"2L",18097250,"8:9",0.0283990966666667
"2L",18097750,"8:9",0.0108614333333333
"2L",18098250,"8:9",0.02969062
"2L",18098750,"8:9",0.26288197
"2L",18099750,"8:9",0.015109255
"2L",18100250,"8:9",0.0172641266666667
"2L",18100750,"8:9",0.009251565
"2L",18101250,"8:9",0.0141503233333333
"2L",18101750,"8:9",0.0148484366666667
"2L",18102250,"8:9",0.0587433633333333
"2L",18105750,"8:9",0.0431449766666667
"2L",18106250,"8:9",0.017686135
"2L",18108250,"8:9",0.09630387
"2L",18108750,"8:9",0.02272764
"2L",18109750,"8:9",0.050273965
"2L",18111750,"8:9",0.340196065
"2L",18112250,"8:9",0.042388655
"2L",18112750,"8:9",0.0441595466666667
"2L",18113250,"8:9",0.245766916666667
"2L",18114250,"8:9",0.21079553
"2L",18114750,"8:9",0.382040515
"2L",18116250,"8:9",0.05022107
"2L",18116750,"8:9",0.18113034
"2L",18118250,"8:9",0.24767141
"2L",18119250,"8:9",0.25209301
"2L",18119750,"8:9",0.415682156666667
"2L",18120250,"8:9",0.4240911
"2L",18121250,"8:9",0.403252693333333
"2L",18122250,"8:9",0.390942105
"2L",18123750,"8:9",0
"2L",18124250,"8:9",0.0232121433333333
"2L",18124750,"8:9",0.03332897
"2L",18125250,"8:9",0.20334528
"2L",18126750,"8:9",0.03333333
"2L",18127750,"8:9",0
"2L",18128250,"8:9",0.25073956
"2L",18128750,"8:9",0.03576567
"2L",18129250,"8:9",0.0291345433333333
"2L",18129750,"8:9",0.0252192233333333
"2L",18130250,"8:9",0.287251963333333
"2L",18130750,"8:9",0.31937445
"2L",18131250,"8:9",0.045859365
"2L",18131750,"8:9",0.30155658
"2L",18132250,"8:9",0.247337835
"2L",18133750,"8:9",0.258523045
"2L",18134250,"8:9",0.01581384
"2L",18134750,"8:9",0.01648046
"2L",18135750,"8:9",0.340860223333333
"2L",18137250,"8:9",0.232866295
"2L",18137750,"8:9",0.24833452
"2L",18138750,"8:9",0.106303576666667
"2L",18139250,"8:9",0.18933785
"2L",18139750,"8:9",0.36570332
"2L",18140250,"8:9",0.3165355
"2L",18140750,"8:9",0.356871995
"2L",18141250,"8:9",0.194944705
"2L",18142250,"8:9",0.10834405
"2L",18142750,"8:9",0.21018699
"2L",18144750,"8:9",0.13337609
"2L",18145250,"8:9",0.12994627
"2L",18146750,"8:9",0.115807933333333
"2L",18148750,"8:9",0.0410124333333333
"2L",18151250,"8:9",0.028403645
"2L",18153250,"8:9",0.0132920533333333
"2L",18153750,"8:9",0.0317948433333333
"2L",18154250,"8:9",0.0208894466666667
"2L",18155250,"8:9",0.004891195
"2L",18156250,"8:9",0.03871638
"2L",18156750,"8:9",0.033958415
"2L",18157250,"8:9",0.03140239
"2L",18157750,"8:9",0.04347826
"2L",18158250,"8:9",0.02734707
"2L",18158750,"8:9",0.018373015
"2L",18159750,"8:9",0.025065465
"2L",18160250,"8:9",0.0198142033333333
"2L",18160750,"8:9",0.00602684
"2L",18161250,"8:9",0.009798945
"2L",18162250,"8:9",0.0334839533333333
"2L",18164250,"8:9",0.0320995633333333
"2L",18165250,"8:9",0.063689435
"2L",18165750,"8:9",0.05863402
"2L",18166750,"8:9",0.07194744
"2L",18168250,"8:9",0.01421664
"2L",18168750,"8:9",0.01451714
"2L",18172250,"8:9",0.022081175
"2L",18172750,"8:9",0.0671664533333333
"2L",18173750,"8:9",0.0164862
"2L",18176750,"8:9",0.030878895
"2L",18177750,"8:9",0.0516518533333333
"2L",18178250,"8:9",0.042610345
"2L",18178750,"8:9",0.0214725133333333
"2L",18180750,"8:9",0.05092715
"2L",18181750,"8:9",0.065204795
"2L",18182250,"8:9",0.02900682
"2L",18182750,"8:9",0.054444105
"2L",18183250,"8:9",0.02026659
"2L",18183750,"8:9",0.02789194
"2L",18184750,"8:9",0.05234721
"2L",18185750,"8:9",0.06102349
"2L",18186750,"8:9",0.0348047266666667
"2L",18189250,"8:9",0.014640165
"2L",18192250,"8:9",0.0201105033333333
"2L",18193250,"8:9",0.134985045
"2L",18193750,"8:9",0.055830735
"2L",18195250,"8:9",0.0346618766666667
"2L",18195750,"8:9",0.031885165
"2L",18196750,"8:9",0.06152121
"2L",18197750,"8:9",0.027944395
"2L",18198250,"8:9",0.02841049
"2L",18199750,"8:9",0.0062208
"2L",18200750,"8:9",0.03243228
"2L",18202250,"8:9",0.105334955
"2L",18203750,"8:9",0.325150235
"2L",18205750,"8:9",0.19660803
"2L",18206750,"8:9",0.100792673333333
"2L",18207250,"8:9",0.189764496666667
"2L",18208250,"8:9",0.29399983
"2L",18208750,"8:9",0.385872613333333
"2L",18209250,"8:9",0
"2L",18209750,"8:9",0.213760435
"2L",18211250,"8:9",0.01952143
"2L",18211750,"8:9",0.0648280133333333
"2L",18216250,"8:9",0.023913005
"2L",18216750,"8:9",0.32554598
"2L",18217250,"8:9",0.138182966666667
"2L",18218250,"8:9",0.044037845
"2L",18219750,"8:9",0.281969495
"2L",18220750,"8:9",0.118876945
"2L",18221250,"8:9",0.137341636666667
"2L",18223250,"8:9",0.153251825
"2L",18223750,"8:9",0.291893736666667
"2L",18224750,"8:9",0.207803165
"2L",18225250,"8:9",0.171336755
"2L",18225750,"8:9",0.237995315
"2L",18226750,"8:9",0.19856032
"2L",18229750,"8:9",0.3179339
"2L",18230250,"8:9",0.19538464
"2L",18231250,"8:9",0.199219995
"2L",18233250,"8:9",0.0983304166666667
"2L",18234250,"8:9",0.07674316
"2L",18236250,"8:9",0.17352846
"2L",18237750,"8:9",0.070660295
"2L",18239750,"8:9",0.078786855
"2L",18240750,"8:9",0.119541835
"2L",18241750,"8:9",0.125051795
"2L",18242250,"8:9",0.08921932
"2L",18243750,"8:9",0.11990083
"2L",18244250,"8:9",0.194408465
"2L",18244750,"8:9",0.13751207
"2L",18245250,"8:9",0.102630546666667
"2L",18245750,"8:9",0.107101176666667
"2L",18247750,"8:9",0.24829678
"2L",18248250,"8:9",0.2279367
"2L",18249250,"8:9",0.21850202
"2L",18249750,"8:9",0.139870075
"2L",18250250,"8:9",0.09931297
"2L",18251750,"8:9",0.048257095
"2L",18253750,"8:9",0.164014013333333
"2L",18255250,"8:9",0.197679546666667
"2L",18255750,"8:9",0.08322655
"2L",18257750,"8:9",0.06006211
"2L",18258250,"8:9",0.327515625
"2L",18260750,"8:9",0.0420251666666667
"2L",18261250,"8:9",0.07389988
"2L",18262250,"8:9",0.230702535
"2L",18264750,"8:9",0.08524242
"2L",18265250,"8:9",0.0824604533333333
"2L",18265750,"8:9",0.03931226
"2L",18269250,"8:9",0.14458763
"2L",18270250,"8:9",0.049685095
"2L",18270750,"8:9",0.07774977
"2L",18271250,"8:9",0.130061586666667
"2L",18272250,"8:9",0.125645595
"2L",18273250,"8:9",0.0477977966666667
"2L",18273750,"8:9",0.214725995
"2L",18274750,"8:9",0.11775392
"2L",18275250,"8:9",0.08729137
"2L",18275750,"8:9",0.05662658
"2L",18276250,"8:9",0.191464295
"2L",18277750,"8:9",0.12514104
"2L",18278250,"8:9",0.0457003466666667
"2L",18279250,"8:9",0.07309677
"2L",18279750,"8:9",0.036585175
"2L",18280250,"8:9",0.17166458
"2L",18280750,"8:9",0.037190945
"2L",18281250,"8:9",0.010434125
"2L",18283250,"8:9",0.02652548
"2L",18283750,"8:9",0.23174799
"2L",18285250,"8:9",0.13159179
"2L",18285750,"8:9",0.070287985
"2L",18286750,"8:9",0.15651342
"2L",18287750,"8:9",0.03785354
"2L",18288250,"8:9",0.13255348
"2L",18289750,"8:9",0.113834536666667
"2L",18290250,"8:9",0.08179843
"2L",18291250,"8:9",0.100352183333333
"2L",18292750,"8:9",0.20748888
"2L",18293250,"8:9",0.141533525
"2L",18295750,"8:9",0.147492555
"2L",18296250,"8:9",0.128504435
"2L",18299250,"8:9",0.09467789
"2L",18299750,"8:9",0.05462056
"2L",18300750,"8:9",0.07041673
"2L",18301250,"8:9",0.013808975
"2L",18302250,"8:9",0.06965452
"2L",18302750,"8:9",0.04458223
"2L",18305250,"8:9",0.08658638
"2L",18305750,"8:9",0.04154444
"2L",18307250,"8:9",0.1291675
"2L",18309250,"8:9",0.04841938
"2L",18310250,"8:9",0.1111129
"2L",18311250,"8:9",0.109327605
"2L",18312750,"8:9",0.110295726666667
"2L",18313250,"8:9",0.064607165
"2L",18316250,"8:9",0.04151489
"2L",18317750,"8:9",0.047697345
"2L",18318750,"8:9",0.06235652
"2L",18321750,"8:9",0.0778633333333333
"2L",18322250,"8:9",0.06211355
"2L",18324250,"8:9",0.126391833333333
"2L",18324750,"8:9",0.05707892
"2L",18325750,"8:9",0.05592361
"2L",18328750,"8:9",0.043560395
"2L",18329750,"8:9",0.105877853333333
"2L",18330750,"8:9",0.01761738
"2L",18331250,"8:9",0.21677334
"2L",18332750,"8:9",0.0616009133333333
"2L",18333750,"8:9",0.0980552533333333
"2L",18336750,"8:9",0.0733058733333333
"2L",18337250,"8:9",0.189988276666667
"2L",18339750,"8:9",0.00466200666666667
"2L",18341750,"8:9",0.0794890033333333
"2L",18342250,"8:9",0.03017929
"2L",18343750,"8:9",0.077708235
"2L",18344250,"8:9",0.0946960933333333
"2L",18345750,"8:9",0.0997107933333333
"2L",18346250,"8:9",0.128063283333333
"2L",18347250,"8:9",0.0833424566666667
"2L",18348250,"8:9",0.140369615
"2L",18348750,"8:9",0.03086148
"2L",18349750,"8:9",0.0835794766666667
"2L",18350750,"8:9",0.0620395366666667
"2L",18354750,"8:9",0.08794846
"2L",18356750,"8:9",0.10043536
"2L",18357250,"8:9",0.07542216
"2L",18357750,"8:9",0.04537194
"2L",18358250,"8:9",0.0535618366666667
"2L",18358750,"8:9",0.0515256866666667
"2L",18359750,"8:9",0.10090727
"2L",18360750,"8:9",0.22754913
"2L",18361250,"8:9",0.125157876666667
"2L",18363250,"8:9",0.06780627
"2L",18364750,"8:9",0.06775874
"2L",18365250,"8:9",0.0847520933333333
"2L",18365750,"8:9",0.05706296
"2L",18368250,"8:9",0.111657806666667
"2L",18368750,"8:9",0.14054182
"2L",18369250,"8:9",0.05418057
"2L",18369750,"8:9",0.05027231
"2L",18371250,"8:9",0.086380465
"2L",18371750,"8:9",0.05056026
"2L",18372750,"8:9",0.22277299
"2L",18373750,"8:9",0.208053135
"2L",18374250,"8:9",0.054492515
"2L",18378250,"8:9",0.12427077
"2L",18378750,"8:9",0.124463446666667
"2L",18379250,"8:9",0.052768255
"2L",18380250,"8:9",0.08322995
"2L",18380750,"8:9",0.11599619
"2L",18381250,"8:9",0.1265508
"2L",18383250,"8:9",0.02929593
"2L",18383750,"8:9",0.020220065
"2L",18385250,"8:9",0.009567565
"2L",18385750,"8:9",0.136783263333333
"2L",18386750,"8:9",0.452992553333333
"2L",18387250,"8:9",0.362429793333333
"2L",18389750,"8:9",0.120216146666667
"2L",18390250,"8:9",0.178453136666667
"2L",18395750,"8:9",0.084654625
"2L",18396750,"8:9",0.11175648
"2L",18399250,"8:9",0.288337323333333
"2L",18400750,"8:9",0.212639813333333
"2L",18401250,"8:9",0.10850749
"2L",18403250,"8:9",0.08193114
"2L",18405750,"8:9",0.08255327
"2L",18406250,"8:9",0.149326323333333
"2L",18406750,"8:9",0.0772875466666667
"2L",18407750,"8:9",0.0252077
"2L",18413250,"8:9",0.103773135
"2L",18413750,"8:9",0.0733241466666667
"2L",18414250,"8:9",0.11908307
"2L",18415250,"8:9",0.07568543
"2L",18415750,"8:9",0.11023378
"2L",18418750,"8:9",0.114176485
"2L",18419250,"8:9",0.212412945
"2L",18420250,"8:9",0.12438455
"2L",18420750,"8:9",0.08078368
"2L",18421250,"8:9",0.01632654
"2L",18423250,"8:9",0.07385951
"2L",18426750,"8:9",0.0678951433333333
"2L",18427250,"8:9",0.243770673333333
"2L",18428250,"8:9",0.0744189133333333
"2L",18431750,"8:9",0.05228386
"2L",18432250,"8:9",0.059220445
"2L",18436750,"8:9",0.07220574
"2L",18442750,"8:9",0.047564135
"2L",18445250,"8:9",0.122780013333333
"2L",18446250,"8:9",0.13027214
"2L",18446750,"8:9",0.17251733
"2L",18447250,"8:9",0.14528101
"2L",18447750,"8:9",0.150502905
"2L",18448250,"8:9",0.152326716666667
"2L",18449750,"8:9",0
"2L",18450250,"8:9",0.12193651
"2L",18450750,"8:9",0.066721055
"2L",18451250,"8:9",0.023926745
"2L",18451750,"8:9",0.19606604
"2L",18452250,"8:9",0.018294675
"2L",18452750,"8:9",0.0699191933333333
"2L",18453250,"8:9",0.050789395
"2L",18453750,"8:9",0.05440249
"2L",18456750,"8:9",0.050008645
"2L",18458250,"8:9",0.0628788866666667
"2L",18458750,"8:9",0.0398170266666667
"2L",18459750,"8:9",0.11576554
"2L",18462750,"8:9",0.0719060933333333
"2L",18463750,"8:9",0.15858641
"2L",18464250,"8:9",0.0370724
"2L",18466250,"8:9",0.032304975
"2L",18468750,"8:9",0.03243178
"2L",18471750,"8:9",0.13705512
"2L",18472250,"8:9",0.0541310733333333
"2L",18473250,"8:9",0.05988403
"2L",18474750,"8:9",0.19636291
"2L",18475750,"8:9",0.04316437
"2L",18476250,"8:9",0.11218654
"2L",18480250,"8:9",0.0607644133333333
"2L",18480750,"8:9",0.02924977
"2L",18481250,"8:9",0.139896266666667
"2L",18482750,"8:9",0.15927392
"2L",18484750,"8:9",0.05250265
"2L",18485250,"8:9",0.14569138
"2L",18486750,"8:9",0.179317775
"2L",18487250,"8:9",0.07001771
"2L",18488250,"8:9",0.02753215
"2L",18488750,"8:9",0.116508805
"2L",18489250,"8:9",0.0414974966666667
"2L",18489750,"8:9",0.0318703233333333
"2L",18490250,"8:9",0.276131205
"2L",18490750,"8:9",0.04205944
"2L",18491250,"8:9",0.0550457966666667
"2L",18491750,"8:9",0.145012616666667
"2L",18492250,"8:9",0.035785495
"2L",18492750,"8:9",0.032422025
"2L",18493750,"8:9",0.0462554933333333
"2L",18494250,"8:9",0.043122795
"2L",18494750,"8:9",0.0313993
"2L",18495250,"8:9",0.054720865
"2L",18495750,"8:9",0.17488685
"2L",18497250,"8:9",0.107407495
"2L",18497750,"8:9",0.192076145
"2L",18498250,"8:9",0.276778133333333
"2L",18499750,"8:9",0.12850309
"2L",18501750,"8:9",0
"2L",18502250,"8:9",0.12846346
"2L",18503750,"8:9",0.0655355633333333
"2L",18504250,"8:9",0.04334415
"2L",18506250,"8:9",0.033568705
"2L",18509250,"8:9",0.22677843
"2L",18510750,"8:9",0.0824357033333333
"2L",18511250,"8:9",0.106992203333333
"2L",18511750,"8:9",0.14273108
"2L",18512250,"8:9",0.0498313666666667
"2L",18512750,"8:9",0.00517131
"2L",18513250,"8:9",0.076804365
"2L",18514750,"8:9",0.02514054
"2L",18515750,"8:9",0.0283041
"2L",18516250,"8:9",0.0778346366666667
"2L",18516750,"8:9",0.02324941
"2L",18517750,"8:9",0.034627745
"2L",18518250,"8:9",0.01071011
"2L",18518750,"8:9",0.03182624
"2L",18519750,"8:9",0.155379865
"2L",18520250,"8:9",0.04745409
"2L",18520750,"8:9",0.08297599
"2L",18521750,"8:9",0
"2L",18522750,"8:9",0.0302137333333333
"2L",18524250,"8:9",0.139140646666667
"2L",18525250,"8:9",0.18481782
"2L",18525750,"8:9",0.09088278
"2L",18526250,"8:9",0.14423244
"2L",18527250,"8:9",0.13896087
"2L",18528250,"8:9",0.20607704
"2L",18528750,"8:9",0.095104925
"2L",18529250,"8:9",0.0461439166666667
"2L",18529750,"8:9",0.04676328
"2L",18530250,"8:9",0.028423505
"2L",18531250,"8:9",0.085454945
"2L",18531750,"8:9",0.08709714
"2L",18532750,"8:9",0.0776103033333333
"2L",18533750,"8:9",0.07046528
"2L",18534250,"8:9",0.04919292
"2L",18534750,"8:9",0.128982446666667
"2L",18535250,"8:9",0.06387019
"2L",18536250,"8:9",0.0385174
"2L",18536750,"8:9",0
"2L",18537250,"8:9",0.148589936666667
"2L",18537750,"8:9",0.0440831566666667
"2L",18539750,"8:9",0.0870083966666667
"2L",18540250,"8:9",0.139273283333333
"2L",18540750,"8:9",0.0514542933333333
"2L",18541250,"8:9",0.087424385
"2L",18542750,"8:9",0.07970903
"2L",18544250,"8:9",0.2537412
"2L",18546750,"8:9",0.036260635
"2L",18547250,"8:9",0.07786781
"2L",18547750,"8:9",0.12748432
"2L",18548250,"8:9",0.133622605
"2L",18549250,"8:9",0.26977612
"2L",18551250,"8:9",0.086157985
"2L",18552250,"8:9",0.08199268
"2L",18552750,"8:9",0.03383641
"2L",18553250,"8:9",0.13339093
"2L",18553750,"8:9",0.252662333333333
"2L",18554750,"8:9",0.0490274766666667
"2L",18555250,"8:9",0.183558973333333
"2L",18555750,"8:9",0.09734117
"2L",18556750,"8:9",0.183639673333333
"2L",18557250,"8:9",0.09325506
"2L",18558250,"8:9",0.08540105
"2L",18558750,"8:9",0.157269956666667
"2L",18560750,"8:9",0.05493929
"2L",18561250,"8:9",0.0898870233333333
"2L",18562750,"8:9",0.04923796
"2L",18564250,"8:9",0
"2L",18565250,"8:9",0.02093561
"2L",18565750,"8:9",0.01178997
"2L",18566250,"8:9",0.06913918
"2L",18569250,"8:9",0.115983123333333
"2L",18569750,"8:9",0.0497919966666667
"2L",18573250,"8:9",0.07920896
"2L",18574250,"8:9",0.03355698
"2L",18575750,"8:9",0.18154198
"2L",18577250,"8:9",0.15155043
"2L",18579250,"8:9",0.0267222533333333
"2L",18586750,"8:9",0.10429267
"2L",18590250,"8:9",0.173818476666667
"2L",18591250,"8:9",0.108191425
"2L",18592250,"8:9",0.052512205
"2L",18592750,"8:9",0.10026683
"2L",18593750,"8:9",0.046434215
"2L",18594250,"8:9",0.15194882
"2L",18595250,"8:9",0.08950318
"2L",18595750,"8:9",0.080338035
"2L",18596250,"8:9",0.06448258
"2L",18597250,"8:9",0.10552439
"2L",18598250,"8:9",0.0709234
"2L",18600250,"8:9",0.103977856666667
"2L",18600750,"8:9",0.039855105
"2L",18601250,"8:9",0.101294823333333
"2L",18601750,"8:9",0.131435453333333
"2L",18602250,"8:9",0.05564178
"2L",18602750,"8:9",0.066505015
"2L",18604250,"8:9",0.04317358
"2L",18604750,"8:9",0.114158105
"2L",18606250,"8:9",0.0929736933333333
"2L",18607250,"8:9",0.1001125
"2L",18608250,"8:9",0.112973323333333
"2L",18608750,"8:9",0.06242636
"2L",18609250,"8:9",0
"2L",18609750,"8:9",0.072003585
"2L",18610250,"8:9",0.0653385533333333
"2L",18610750,"8:9",0.07866486
"2L",18611750,"8:9",0.07100354
"2L",18613750,"8:9",0.1162806
"2L",18614750,"8:9",0.03482341
"2L",18615250,"8:9",0.029645505
"2L",18616250,"8:9",0.04471919
"2L",18618750,"8:9",0.136634363333333
"2L",18619250,"8:9",0.0850930633333333
"2L",18621250,"8:9",0.0786713266666667
"2L",18624750,"8:9",0.089321905
"2L",18625750,"8:9",0.12400381
"2L",18626750,"8:9",0.08971151
"2L",18630250,"8:9",0.1018013
"2L",18630750,"8:9",0.11945242
"2L",18631750,"8:9",0.0817842766666667
"2L",18632250,"8:9",0.062960695
"2L",18640250,"8:9",0.0984793133333333
"2L",18640750,"8:9",0.10407771
"2L",18641250,"8:9",0.20147491
"2L",18641750,"8:9",0.0262807366666667
"2L",18642750,"8:9",0.065949265
"2L",18643750,"8:9",0.105083963333333
"2L",18644250,"8:9",0.0821921933333333
"2L",18645250,"8:9",0.0882743833333333
"2L",18645750,"8:9",0.143492943333333
"2L",18646250,"8:9",0.0361979466666667
"2L",18646750,"8:9",0.1213439
"2L",18650250,"8:9",0.18213763
"2L",18650750,"8:9",0.0843996966666667
"2L",18651750,"8:9",0.226294195
"2L",18652250,"8:9",0.045922355
"2L",18652750,"8:9",0.17867401
"2L",18654250,"8:9",0.053943065
"2L",18654750,"8:9",0.073223805
"2L",18657250,"8:9",0.09357644
"2L",18659750,"8:9",0.19716002
"2L",18660250,"8:9",0.1630265
"2L",18660750,"8:9",0.00673904
"2L",18661250,"8:9",0.08022488
"2L",18661750,"8:9",0.073953775
"2L",18662250,"8:9",0.0269991733333333
"2L",18662750,"8:9",0.4211723
"2L",18663250,"8:9",0.01662535
"2L",18664250,"8:9",0.28244663
"2L",18666750,"8:9",0.14938883
"2L",18667250,"8:9",0.30617951
"2L",18667750,"8:9",0.06153846
"2L",18668750,"8:9",0.18071784
"2L",18669250,"8:9",0.39624614
"2L",18669750,"8:9",0.133042283333333
"2L",18670750,"8:9",0.108417345
"2L",18671750,"8:9",0.388218825
"2L",18672750,"8:9",0.221794725
"2L",18673750,"8:9",0.20510985
