"chr","window","Comp","meanFst"
"2R",8733750,"3:6",0.054023805
"2R",8735250,"3:6",0.09654082
"2R",8735750,"3:6",0.078499195
"2R",8736250,"3:6",0.0419184
"2R",8741750,"3:6",0.04932437
"2R",8743250,"3:6",0.0976627933333333
"2R",8744250,"3:6",0.02777778
"2R",8757750,"3:6",0.13712066
"2R",8758250,"3:6",0.05039024
"2R",8759250,"3:6",0.0268741
"2R",8760750,"3:6",0.143580255
"2R",8761250,"3:6",0.01531156
"2R",8761750,"3:6",0.126609476666667
"2R",8762250,"3:6",0.041660765
"2R",8763250,"3:6",0.0722902266666667
"2R",8763750,"3:6",0.0803685466666667
"2R",8765250,"3:6",0.077537755
"2R",8766250,"3:6",0.05130601
"2R",8768250,"3:6",0.0871398766666667
"2R",8768750,"3:6",0.12458412
"2R",8769250,"3:6",0.128617355
"2R",8769750,"3:6",0.09693156
"2R",8771250,"3:6",0.02651269
"2R",8772250,"3:6",0.16126663
"2R",8772750,"3:6",0.09986458
"2R",8774250,"3:6",0.07396742
"2R",8775250,"3:6",0.0104753
"2R",8776250,"3:6",0.05375525
"2R",8778250,"3:6",0.050925715
"2R",8779250,"3:6",0.026640655
"2R",8780750,"3:6",0.03125543
"2R",8783750,"3:6",0.078425265
"2R",8784750,"3:6",0.044798605
"2R",8786250,"3:6",0.0592447
"2R",8788250,"3:6",0.04063407
"2R",8788750,"3:6",0.065813815
"2R",8789750,"3:6",0.115024325
"2R",8790750,"3:6",0.006803665
"2R",8792750,"3:6",0.02813884
"2R",8794250,"3:6",0
"2R",8796750,"3:6",0.02024817
"2R",8797750,"3:6",0.045022505
"2R",8798750,"3:6",0.02070164
"2R",8799750,"3:6",0.055068975
"2R",8801750,"3:6",0.193924255
"2R",8802750,"3:6",0.0517210933333333
"2R",8804750,"3:6",0.04368249
"2R",8805250,"3:6",0.00550964
"2R",8805750,"3:6",0.10598472
"2R",8806250,"3:6",0
"2R",8806750,"3:6",0.01010101
"2R",8807250,"3:6",0.03080391
"2R",8807750,"3:6",0.01990948
"2R",8808250,"3:6",0.0530622633333333
"2R",8808750,"3:6",0.015460735
"2R",8809750,"3:6",0.0917480466666667
"2R",8810250,"3:6",0
"2R",8811250,"3:6",0.11520999
"2R",8812250,"3:6",0.01525519
"2R",8817750,"3:6",0.05598219
"2R",8819250,"3:6",0.020887445
"2R",8820250,"3:6",0.048303495
"2R",8820750,"3:6",0.0598801
"2R",8821250,"3:6",0.03784887
"2R",8821750,"3:6",0.03861916
"2R",8822250,"3:6",0.022019605
"2R",8822750,"3:6",0.02416389
"2R",8823250,"3:6",0.03065783
"2R",8824250,"3:6",0.01084657
"2R",8827250,"3:6",0.076682155
"2R",8827750,"3:6",0.11376189
"2R",8828250,"3:6",0.05263386
"2R",8829250,"3:6",0.025305645
"2R",8829750,"3:6",0.054340435
"2R",8830250,"3:6",0.12937686
"2R",8830750,"3:6",0.07077896
"2R",8831250,"3:6",0.04031477
"2R",8832250,"3:6",0.121634025
"2R",8833250,"3:6",0.11552306
"2R",8835750,"3:6",0.1071978
"2R",8837250,"3:6",0.175684475
"2R",8838250,"3:6",0.07504652
"2R",8838750,"3:6",0.04679131
"2R",8840750,"3:6",0.12308253
"2R",8841750,"3:6",0.11060834
"2R",8842250,"3:6",0.072697515
"2R",8842750,"3:6",0.206137925
"2R",8844750,"3:6",0.0508699533333333
"2R",8849750,"3:6",0.10173723
"2R",8850250,"3:6",0.037597615
"2R",8850750,"3:6",0.119287435
"2R",8852250,"3:6",0.166487003333333
"2R",8854250,"3:6",0.097416075
"2R",8854750,"3:6",0.1205334
"2R",8855250,"3:6",0.163765915
"2R",8855750,"3:6",0.111219245
"2R",8856250,"3:6",0.16115453
"2R",8856750,"3:6",0.118467335
"2R",8857250,"3:6",0.164350343333333
"2R",8857750,"3:6",0.08966987
"2R",8858250,"3:6",0.028358
"2R",8861750,"3:6",0.03802634
"2R",8864250,"3:6",0.0535535
"2R",8865750,"3:6",0.16466146
"2R",8867750,"3:6",0.243454705
"2R",8868250,"3:6",0.0439727333333333
"2R",8868750,"3:6",0.040904205
"2R",8870750,"3:6",0.040940215
"2R",8873250,"3:6",0.0365979533333333
"2R",8874750,"3:6",0.05726489
"2R",8880250,"3:6",0.0601745466666667
"2R",8881750,"3:6",0.08660947
"2R",8882250,"3:6",0.06893611
"2R",8882750,"3:6",0.08392418
"2R",8883750,"3:6",0.122768885
"2R",8884250,"3:6",0.0138312
"2R",8885250,"3:6",0
"2R",8885750,"3:6",0.08068315
"2R",8886750,"3:6",0.0671507433333333
"2R",8887250,"3:6",0.04387389
"2R",8888750,"3:6",0.080675545
"2R",8889250,"3:6",0.086018005
"2R",8890250,"3:6",0.040620905
"2R",8897750,"3:6",0.10025712
"2R",8900250,"3:6",0.077947915
"2R",8900750,"3:6",0.096517125
"2R",8902250,"3:6",0.118909996666667
"2R",8903250,"3:6",0.14881844
"2R",8903750,"3:6",0.061894235
"2R",8904750,"3:6",0.113530255
"2R",8906250,"3:6",0.0147915566666667
"2R",8907750,"3:6",0.08448811
"2R",8908250,"3:6",0.0577691
"2R",8909250,"3:6",0.0637257933333333
"2R",8913750,"3:6",0.05618762
"2R",8917750,"3:6",0.141292215
"2R",8920750,"3:6",0.035390745
"2R",8922750,"3:6",0.05033485
"2R",8929750,"3:6",0.15405335
"2R",8930250,"3:6",0.079338955
"2R",8932250,"3:6",0.130450515
"2R",8933750,"3:6",0.09066861
"2R",8938250,"3:6",0.094913005
"2R",8940250,"3:6",0.1475235
"2R",8942250,"3:6",0.15335113
"2R",8943750,"3:6",0.08432748
"2R",8944750,"3:6",0.03250075
"2R",8945750,"3:6",0.09733944
"2R",8946750,"3:6",0.125674995
"2R",8949250,"3:6",0.093018325
"2R",8951250,"3:6",0.2188306
"2R",8951750,"3:6",0.060784795
"2R",8955250,"3:6",0.366330585
"2R",8955750,"3:6",0.193703125
"2R",8960750,"3:6",0.02364635
"2R",8962250,"3:6",0.09285035
"2R",8965250,"3:6",0.10881803
"2R",8969250,"3:6",0.086502965
"2R",8970250,"3:6",0.04243479
"2R",8970750,"3:6",0.004918385
"2R",8971250,"3:6",0.09094359
"2R",8971750,"3:6",0.084084015
"2R",8972250,"3:6",0.021483535
"2R",8977250,"3:6",0.03816452
"2R",8977750,"3:6",0.038674735
"2R",8978750,"3:6",0.097837285
"2R",8983250,"3:6",0.032255105
"2R",8986250,"3:6",0.025146375
"2R",8986750,"3:6",0.06184243
"2R",8990250,"3:6",0.11875891
"2R",8991750,"3:6",0.138812063333333
"2R",8993250,"3:6",0.120748985
"2R",8995750,"3:6",0.029919025
"2R",8996750,"3:6",0.051326735
"2R",8998250,"3:6",0.05200504
"2R",9001750,"3:6",0.01255177
"2R",9003750,"3:6",0.050340285
"2R",9010250,"3:6",0.07213819
"2R",9011750,"3:6",0.0961457566666667
"2R",9012750,"3:6",0.07235825
"2R",9013750,"3:6",0.195190545
"2R",9014250,"3:6",0.10896331
"2R",9015250,"3:6",0.09120097
"2R",9015750,"3:6",0.076907695
"2R",9016250,"3:6",0.049668765
"2R",9017250,"3:6",0.15433173
"2R",9017750,"3:6",0.06764454
"2R",9018250,"3:6",0.086611135
"2R",9018750,"3:6",0.05115747
"2R",9019250,"3:6",0.047250055
"2R",9019750,"3:6",0.012087935
"2R",9020750,"3:6",0
"2R",9021250,"3:6",0.04361476
"2R",9021750,"3:6",0.04538882
"2R",9022250,"3:6",0.203844535
"2R",9022750,"3:6",0.05653097
"2R",9023250,"3:6",0.109821505
"2R",9023750,"3:6",0.122064255
"2R",9029750,"3:6",0.155055825
"2R",9030250,"3:6",0.0138152166666667
"2R",9030750,"3:6",0.11007651
"2R",9031750,"3:6",0.099283305
"2R",9032750,"3:6",0.0537521
"2R",9033250,"3:6",0.00583119666666667
"2R",9033750,"3:6",0.02553101
"2R",9034250,"3:6",0.071467005
"2R",9035250,"3:6",0.00442915
"2R",9035750,"3:6",0.042766505
"2R",9036750,"3:6",0.141250735
"2R",9037250,"3:6",0.062555095
"2R",9037750,"3:6",0.086429995
"2R",9038250,"3:6",0.06801577
"2R",9038750,"3:6",0.00471359
"2R",9039250,"3:6",0.00782981
"2R",9040750,"3:6",0.0247435433333333
"2R",9041250,"3:6",0.01961163
"2R",9041750,"3:6",0.08571429
"2R",9042250,"3:6",0.0242308366666667
"2R",9043250,"3:6",0.089801695
"2R",9043750,"3:6",0.0104695
"2R",9044250,"3:6",0.01456563
"2R",9044750,"3:6",0.015115125
"2R",9045250,"3:6",0.035707835
"2R",9046250,"3:6",0.0967885
"2R",9047250,"3:6",0.23101264
"2R",9047750,"3:6",0.12063845
"2R",9048250,"3:6",0.045280015
"2R",9048750,"3:6",0.07091581
"2R",9049250,"3:6",0.01173115
"2R",9049750,"3:6",0.006487085
"2R",9051750,"3:6",0.04831725
"2R",9052750,"3:6",0.01062252
"2R",9053250,"3:6",0.009907875
"2R",9054250,"3:6",0.121807665
"2R",9056250,"3:6",0.00612911
"2R",9056750,"3:6",0.0309464533333333
"2R",9057250,"3:6",0.240749535
"2R",9057750,"3:6",0.095165655
"2R",9058750,"3:6",0.02322037
"2R",9060250,"3:6",0.04463338
"2R",9060750,"3:6",0.00784969
"2R",9061250,"3:6",0.077788355
"2R",9061750,"3:6",0.11471708
"2R",9062250,"3:6",0.0989177433333333
"2R",9062750,"3:6",0.0717472433333333
"2R",9063250,"3:6",0.0468402466666667
"2R",9063750,"3:6",0.075291465
"2R",9064250,"3:6",0.020014675
"2R",9065250,"3:6",0.06791344
"2R",9065750,"3:6",0.08974875
"2R",9068750,"3:6",0.03297642
"2R",9069250,"3:6",0.12286126
"2R",9069750,"3:6",0.112719695
"2R",9070250,"3:6",0.20873599
"2R",9071250,"3:6",0.0656696266666667
"2R",9071750,"3:6",0.0450477366666667
"2R",9073250,"3:6",0.038529935
"2R",9073750,"3:6",0.03757331
"2R",9074250,"3:6",0.100521535
"2R",9074750,"3:6",0.05025556
"2R",9076750,"3:6",0.25230973
"2R",9078250,"3:6",0.108237085
"2R",9080750,"3:6",0.0656360166666667
"2R",9083750,"3:6",0.051042215
"2R",9084250,"3:6",0.0593790133333333
"2R",9085750,"3:6",0.0696098133333333
"2R",9086750,"3:6",0.14318978
"2R",9087250,"3:6",0.12287059
"2R",9087750,"3:6",0.141093415
"2R",9088750,"3:6",0.098692165
"2R",9089250,"3:6",0.069518935
"2R",9089750,"3:6",0.09722453
"2R",9090750,"3:6",0.186668593333333
"2R",9091250,"3:6",0.166495373333333
"2R",9091750,"3:6",0.063093945
"2R",9092250,"3:6",0.179434085
"2R",9092750,"3:6",0.095464315
"2R",9093250,"3:6",0.09250999
"2R",9094750,"3:6",0.35849402
"2R",9095250,"3:6",0.09278351
"2R",9095750,"3:6",0.01502427
"2R",9096250,"3:6",0.0909082066666667
"2R",9096750,"3:6",0.073063235
"2R",9097750,"3:6",0.032402785
"2R",9098750,"3:6",0.155639133333333
"2R",9099250,"3:6",0.22517801
"2R",9102250,"3:6",0.306024113333333
"2R",9102750,"3:6",0.276867565
"2R",9103250,"3:6",0.245332766666667
"2R",9103750,"3:6",0.25190204
"2R",9104250,"3:6",0.13107909
"2R",9104750,"3:6",0.16217147
"2R",9105250,"3:6",0.166736305
"2R",9106250,"3:6",0.135281115
"2R",9106750,"3:6",0.085109985
"2R",9107250,"3:6",0.133035435
"2R",9108750,"3:6",0.0310382
"2R",9109250,"3:6",0.23137122
"2R",9111750,"3:6",0.03324808
"2R",9112750,"3:6",0.0925092133333333
"2R",9113250,"3:6",0.08331046
"2R",9113750,"3:6",0
"2R",9114750,"3:6",0.08773614
"2R",9115250,"3:6",0.084484825
"2R",9115750,"3:6",0.021615215
"2R",9116250,"3:6",0.07889303
"2R",9116750,"3:6",0.24469789
"2R",9117250,"3:6",0.04921088
"2R",9117750,"3:6",0.073163715
"2R",9118750,"3:6",0.077601415
"2R",9119750,"3:6",0.126458446666667
"2R",9121250,"3:6",0.043880435
"2R",9121750,"3:6",0.138483585
"2R",9122250,"3:6",0.18418969
"2R",9123750,"3:6",0.220324036666667
"2R",9124250,"3:6",0.254001875
"2R",9125250,"3:6",0.158933053333333
"2R",9125750,"3:6",0.02135498
"2R",9126250,"3:6",0.159840763333333
"2R",9126750,"3:6",0.07749366
"2R",9127250,"3:6",0.06482848
"2R",9127750,"3:6",0.014341745
"2R",9128250,"3:6",0.15139404
"2R",9128750,"3:6",0.21348423
"2R",9130250,"3:6",0.168516786666667
"2R",9130750,"3:6",0.31252547
"2R",9131750,"3:6",0.0412742566666667
"2R",9132750,"3:6",0.05190714
"2R",9134750,"3:6",0.08252561
"2R",9135250,"3:6",0.130298665
"2R",9136750,"3:6",0.024597455
"2R",9137750,"3:6",0.18792136
"2R",9138250,"3:6",0.12978976
"2R",9139750,"3:6",0.206273156666667
"2R",9140250,"3:6",0.21159867
"2R",9140750,"3:6",0.32171405
"2R",9141250,"3:6",0.237236073333333
"2R",9142250,"3:6",0.22240323
"2R",9143750,"3:6",0.111781305
"2R",9144750,"3:6",0.11175685
"2R",9145750,"3:6",0.17603487
"2R",9146750,"3:6",0.12521277
"2R",9149250,"3:6",0.26639668
"2R",9149750,"3:6",0.0334509733333333
"2R",9151250,"3:6",0.150295573333333
"2R",9151750,"3:6",0.024434355
"2R",9152250,"3:6",0.083044355
"2R",9152750,"3:6",0.169339515
"2R",9153750,"3:6",0
"2R",9154750,"3:6",0.162942185
"2R",9155750,"3:6",0.09485224
"2R",9156750,"3:6",0.172042685
"2R",9157250,"3:6",0.145582145
"2R",9158750,"3:6",0.190052043333333
"2R",9161250,"3:6",0.23801287
"2R",9162750,"3:6",0.174389575
"2R",9163250,"3:6",0.15413245
"2R",9165250,"3:6",0.10231465
"2R",9167250,"3:6",0.21050295
"2R",9168250,"3:6",0.16826612
"2R",9169250,"3:6",0.0692279433333333
"2R",9169750,"3:6",0.1393654
"2R",9171250,"3:6",0.18023706
"2R",9173250,"3:6",0.226794423333333
"2R",9174250,"3:6",0.290396953333333
"2R",9175250,"3:6",0.103834665
"2R",9175750,"3:6",0.183697625
"2R",9176750,"3:6",0.27248688
"2R",9177250,"3:6",0.0944069066666667
"2R",9179750,"3:6",0.15570573
"2R",9182750,"3:6",0.006575415
"2R",9183250,"3:6",0.04400201
"2R",9185750,"3:6",0.27132333
"2R",9187250,"3:6",0.18537678
"2R",9192750,"3:6",0.20647029
"2R",9196750,"3:6",0
"2R",9197250,"3:6",0.29135807
"2R",9199250,"3:6",0.187688405
"2R",9202250,"3:6",0.10615268
"2R",9206250,"3:6",0.22399705
"2R",9207750,"3:6",0.22401121
"2R",9208750,"3:6",0.115386965
"2R",9210750,"3:6",0.28269527
"2R",9211750,"3:6",0.24335201
"2R",9214250,"3:6",0.224622166666667
"2R",9220250,"3:6",0.30146335
"2R",9220750,"3:6",0.11731105
"2R",9222250,"3:6",0.06776025
"2R",9222750,"3:6",0.27663559
"2R",9224250,"3:6",0.0689078766666667
"2R",9224750,"3:6",0.290763685
"2R",9231750,"3:6",0.25000749
"2R",9232250,"3:6",0.1826743
"2R",9236250,"3:6",0.14284686
"2R",9241750,"3:6",0.21908678
"2R",9242750,"3:6",0.1062407
"2R",9243750,"3:6",0.09181173
"2R",9246750,"3:6",0.18102205
"2R",9250750,"3:6",0.40326083
"2R",9251250,"3:6",0.15886409
"2R",9254250,"3:6",0.142431396666667
"2R",9256250,"3:6",0.16221232
"2R",9260750,"3:6",0.19959772
"2R",9261250,"3:6",0.282652345
"2R",9262750,"3:6",0.23285942
"2R",9264750,"3:6",0.19397867
"2R",9268750,"3:6",0.20809209
"2R",9271250,"3:6",0.084189705
"2R",9271750,"3:6",0.06174602
"2R",9274250,"3:6",0.29218218
"2R",9274750,"3:6",0.34638876
"2R",9275250,"3:6",0.2362687
"2R",9277750,"3:6",0.16522001
"2R",9278250,"3:6",0.066764545
"2R",9278750,"3:6",0.0889454066666667
"2R",9279250,"3:6",0.0233649266666667
"2R",9279750,"3:6",0.09602094
"2R",9280250,"3:6",0.02334212
"2R",9280750,"3:6",0.07779156
"2R",9281250,"3:6",0.07722759
"2R",9281750,"3:6",0.1587929
"2R",9282250,"3:6",0.115808915
"2R",9282750,"3:6",0.243465025
"2R",9283250,"3:6",0.0276076733333333
"2R",9283750,"3:6",0.043113605
"2R",9284750,"3:6",0.03451038
"2R",9285250,"3:6",0.0122701666666667
"2R",9285750,"3:6",0.08350265
"2R",9286250,"3:6",0.181892156666667
"2R",9286750,"3:6",0.174165676666667
"2R",9288750,"3:6",0.07835388
"2R",9289750,"3:6",0.15902627
"2R",9290250,"3:6",0.1750969
"2R",9290750,"3:6",0.117177975
"2R",9305750,"3:6",0.178607076666667
"2R",9306750,"3:6",0.162675333333333
"2R",9307250,"3:6",0.130989015
"2R",9308250,"3:6",0.147625255
"2R",9308750,"3:6",0.083534165
"2R",9309750,"3:6",0.122135465
"2R",9310250,"3:6",0.11304469
"2R",9310750,"3:6",0.111004685
"2R",9311750,"3:6",0.08792269
"2R",9317250,"3:6",0.19209383
"2R",9321250,"3:6",0.16709404
"2R",9321750,"3:6",0.1133065
"2R",9322250,"3:6",0.221984175
"2R",9324250,"3:6",0.29744051
"2R",9324750,"3:6",0.11554144
"2R",9325750,"3:6",0.098462985
"2R",9326250,"3:6",0.243355215
"2R",9327750,"3:6",0.10696683
"2R",9328250,"3:6",0.16488605
"2R",9328750,"3:6",0.12802478
"2R",9329250,"3:6",0.132379715
"2R",9329750,"3:6",0.20642413
"2R",9331250,"3:6",0.373806535
"2R",9331750,"3:6",0.343987315
"2R",9332250,"3:6",0.298911286666667
"2R",9333750,"3:6",0.26819414
"2R",9335250,"3:6",0.22797291
"2R",9336750,"3:6",0.17941345
"2R",9337750,"3:6",0.230446386666667
"2R",9338750,"3:6",0.352069413333333
"2R",9339250,"3:6",0.370344645
"2R",9339750,"3:6",0.296462696666667
"2R",9340250,"3:6",0.298324056666667
"2R",9340750,"3:6",0.35058273
"2R",9342250,"3:6",0.11745497
"2R",9342750,"3:6",0.313253735
"2R",9344250,"3:6",0.15811569
"2R",9344750,"3:6",0.228392025
"2R",9345250,"3:6",0.260819575
"2R",9345750,"3:6",0.240103755
"2R",9346250,"3:6",0.110414466666667
"2R",9346750,"3:6",0.0905819066666667
"2R",9349250,"3:6",0.134439575
"2R",9350250,"3:6",0.38227565
"2R",9358750,"3:6",0.21063003
"2R",9364750,"3:6",0.2697446
"2R",9368750,"3:6",0.0396642333333333
"2R",9369750,"3:6",0.04960592
"2R",9370250,"3:6",0.100983925
"2R",9372250,"3:6",0.151224135
"2R",9372750,"3:6",0.063599925
"2R",9373250,"3:6",0.170687943333333
"2R",9374750,"3:6",0.09850185
"2R",9375250,"3:6",0.20941615
"2R",9376750,"3:6",0.07544702
"2R",9377250,"3:6",0.08863213
"2R",9379750,"3:6",0.251677616666667
"2R",9383250,"3:6",0.058982495
"2R",9383750,"3:6",0.07437493
"2R",9389250,"3:6",0.11925546
"2R",9389750,"3:6",0.142759595
"2R",9390750,"3:6",0.038983115
"2R",9391250,"3:6",0.296317345
"2R",9391750,"3:6",0.112328035
"2R",9392250,"3:6",0.219300375
"2R",9392750,"3:6",0.18702227
"2R",9394250,"3:6",0.06999353
"2R",9395750,"3:6",0.1378603
"2R",9396250,"3:6",0.13833281
"2R",9396750,"3:6",0.214654883333333
"2R",9397750,"3:6",0.119907525
"2R",9398250,"3:6",0.135800575
"2R",9398750,"3:6",0.150268445
"2R",9399250,"3:6",0.049718045
"2R",9400250,"3:6",0.125525006666667
"2R",9403750,"3:6",0.10582259
"2R",9406750,"3:6",0.21130743
"2R",9410250,"3:6",0.03375345
"2R",9413250,"3:6",0.19721277
"2R",9415250,"3:6",0.21529791
"2R",9415750,"3:6",0.047006095
"2R",9416750,"3:6",0.08305012
"2R",9425750,"3:6",0.129013645
"2R",9426750,"3:6",0.080994905
"2R",9427250,"3:6",0.13990706
"2R",9429250,"3:6",0.1334545
"2R",9429750,"3:6",0.08984011
"2R",9433250,"3:6",0.18110204
"2R",9434250,"3:6",0.05197556
"2R",9436750,"3:6",0.061817415
"2R",9437250,"3:6",0.0554342066666667
"2R",9438250,"3:6",0.0822519133333333
"2R",9441250,"3:6",0.09702395
"2R",9443750,"3:6",0.1098965
"2R",9444250,"3:6",0.145091015
"2R",9446750,"3:6",0.19060044
"2R",9449250,"3:6",0.118087505
"2R",9451750,"3:6",0.152811605
"2R",9452750,"3:6",0.134352725
"2R",9454250,"3:6",0.03218726
"2R",9457750,"3:6",0.12865191
"2R",9459250,"3:6",0.07280312
"2R",9459750,"3:6",0.079141415
"2R",9460250,"3:6",0.07788173
"2R",9462750,"3:6",0.10672867
"2R",9468750,"3:6",0.07243178
"2R",9469250,"3:6",0.117927436666667
"2R",9470750,"3:6",0.166292995
"2R",9471750,"3:6",0.115180645
"2R",9473250,"3:6",0.09713987
"2R",9475750,"3:6",0.08800469
"2R",9479250,"3:6",0.342747273333333
"2R",9481750,"3:6",0.15862559
"2R",9482250,"3:6",0.254870755
"2R",9482750,"3:6",0.088761745
"2R",9483250,"3:6",0.0739003533333333
"2R",9483750,"3:6",0.141255723333333
"2R",9484750,"3:6",0.085683885
"2R",9485250,"3:6",0.11189049
"2R",9485750,"3:6",0.02414349
"2R",9486250,"3:6",0.12664313
"2R",9488250,"3:6",0.248980283333333
"2R",9492250,"3:6",0.0695352166666667
"2R",9492750,"3:6",0.045148035
"2R",9496250,"3:6",0.12159839
"2R",9498750,"3:6",0.245184796666667
"2R",9502750,"3:6",0.13507978
"2R",9503750,"3:6",0.02853119
"2R",9505250,"3:6",0.084003335
"2R",9507750,"3:6",0.092861
"2R",9508250,"3:6",0.261465735
"2R",9515250,"3:6",0.237157135
"2R",9517250,"3:6",0.14319833
"2R",9518250,"3:6",0.12343506
"2R",9518750,"3:6",0.0870460466666667
"2R",9526250,"3:6",0.02889374
"2R",9527250,"3:6",0.11836029
"2R",9527750,"3:6",0.02565904
"2R",9530750,"3:6",0.0535693566666667
"2R",9531250,"3:6",0.04961539
"2R",9532750,"3:6",0.209558515
"2R",9535250,"3:6",0.162962505
"2R",9539250,"3:6",0.105867983333333
"2R",9543750,"3:6",0.072878855
"2R",9544250,"3:6",0.035672215
"2R",9544750,"3:6",0.101911265
"2R",9546250,"3:6",0.0706449133333333
"2R",9546750,"3:6",0.066231185
"2R",9547250,"3:6",0.069298375
"2R",9547750,"3:6",0.07161525
"2R",9549250,"3:6",0.114498023333333
"2R",9549750,"3:6",0.06088656
"2R",9550250,"3:6",0.1422321
"2R",9550750,"3:6",0.08665748
"2R",9552250,"3:6",0.06382516
"2R",9553250,"3:6",0.206393143333333
"2R",9554250,"3:6",0.519228055
"2R",9554750,"3:6",0.39585386
"2R",9555250,"3:6",0.24480108
"2R",9555750,"3:6",0.193212696666667
"2R",9556250,"3:6",0.37946393
"2R",9556750,"3:6",0.464080816666667
"2R",9557250,"3:6",0.404816656666667
"2R",9558250,"3:6",0.237099505
"2R",9563250,"3:6",0.419907435
"2R",9563750,"3:6",0.420890045
"2R",9564250,"3:6",0.127973685
"2R",9569250,"3:6",0.17294636
"2R",9569750,"3:6",0.157805315
"2R",9570750,"3:6",0.08075516
"2R",9576250,"3:6",0.13325877
"2R",9580250,"3:6",0.10832769
"2R",9583750,"3:6",0.15615255
"2R",9585250,"3:6",0.162071263333333
"2R",9587750,"3:6",0.052049185
"2R",9592750,"3:6",0.11185501
"2R",9593250,"3:6",0.057810705
"2R",9594250,"3:6",0.23428459
"2R",9595750,"3:6",0.13530066
"2R",9596750,"3:6",0.081407125
"2R",9599250,"3:6",0.089705665
"2R",9601250,"3:6",0.11225258
"2R",9604750,"3:6",0.137642205
"2R",9607250,"3:6",0.074521955
"2R",9611750,"3:6",0.042647015
"2R",9612750,"3:6",0.009431405
"2R",9613250,"3:6",0.095797515
"2R",9614250,"3:6",0.070121155
"2R",9625250,"3:6",0.06255619
"2R",9626750,"3:6",0.090687495
"2R",9628750,"3:6",0.09374909
"2R",9632250,"3:6",0.07454725
"2R",9632750,"3:6",0.176293375
"2R",9633250,"3:6",0.05207746
"2R",9636250,"3:6",0.06791707
"2R",9636750,"3:6",0.155330793333333
"2R",9641250,"3:6",0.04475233
"2R",9643250,"3:6",0.24992776
"2R",9643750,"3:6",0.23845138
"2R",9644250,"3:6",0.0992509
"2R",9644750,"3:6",0.068922475
"2R",9645750,"3:6",0.16377999
"2R",9651250,"3:6",0.22744081
"2R",9653250,"3:6",0.2898923
"2R",9655250,"3:6",0.058870115
"2R",9661250,"3:6",0.183369965
"2R",9662250,"3:6",0.10538535
"2R",9662750,"3:6",0.11554871
"2R",9663250,"3:6",0.12192377
"2R",9665750,"3:6",0.03267039
"2R",9666250,"3:6",0.03174974
"2R",9667250,"3:6",0.0180559
"2R",9668250,"3:6",0.08737128
"2R",9672750,"3:6",0.03047777
"2R",9673750,"3:6",0.0802191466666667
"2R",9675250,"3:6",0.0978411133333333
"2R",9681250,"3:6",0.22314648
"2R",9682250,"3:6",0.103582055
"2R",9688250,"3:6",0.020937965
"2R",9688750,"3:6",0.06217527
"2R",9695250,"3:6",0.126025295
"2R",9696750,"3:6",0.229665886666667
"2R",9699750,"3:6",0.368312795
"2R",9701250,"3:6",0.0444853866666667
"2R",9701750,"3:6",0.104843556666667
"2R",9702750,"3:6",0.22850925
"2R",9703250,"3:6",0.304290843333333
"2R",9703750,"3:6",0.255041165
"2R",9704250,"3:6",0.146912705
"2R",9704750,"3:6",0.202081
"2R",9706250,"3:6",0.431650645
"2R",9706750,"3:6",0.061888825
"2R",9707750,"3:6",0.16104101
"2R",9708250,"3:6",0.15123958
"2R",9708750,"3:6",0.07044773
"2R",9710750,"3:6",0.415367863333333
"2R",9712250,"3:6",0.270548705
"2R",9712750,"3:6",0.33346985
"2R",9715750,"3:6",0.193580275
"2R",9716250,"3:6",0.14407692
"2R",9716750,"3:6",0.34848857
"2R",9718250,"3:6",0.28951828
"2R",9719250,"3:6",0.07749067
"2R",9719750,"3:6",0.13811517
"2R",9721750,"3:6",0.484293235
"2R",9722250,"3:6",0.31924671
"2R",9722750,"3:6",0.352535035
"2R",9723250,"3:6",0.41828283
"2R",9723750,"3:6",0.4729469
"2R",9724250,"3:6",0.375068696666667
"2R",9725250,"3:6",0.483330105
"2R",9726250,"3:6",0.35362456
"2R",9726750,"3:6",0.26578115
"2R",9727750,"3:6",0.241946305
"2R",9728250,"3:6",0.262446946666667
"2R",9729250,"3:6",0.187849175
"2R",9731750,"3:6",0.181860115
"2R",9732750,"3:6",0.209729076666667
"2R",9733250,"3:6",0.14557188
"2R",9735250,"3:6",0.311718683333333
"2R",9735750,"3:6",0.141084015
"2R",9736250,"3:6",0.20429754
"2R",9736750,"3:6",0.35498787
"2R",9737750,"3:6",0.321503325
"2R",9738250,"3:6",0.2679157
"2R",9739250,"3:6",0.158676446666667
"2R",9740250,"3:6",0.35580948
"2R",9740750,"3:6",0.279807715
"2R",9741250,"3:6",0.1985022
"2R",9741750,"3:6",0.30568634
"2R",9744250,"3:6",0.17856734
"2R",9744750,"3:6",0.104861715
"2R",9745250,"3:6",0.146983285
"2R",9745750,"3:6",0.28471877
"2R",9746750,"3:6",0.22527159
"2R",9747250,"3:6",0.231128875
"2R",9747750,"3:6",0.149096655
"2R",9748250,"3:6",0.104813945
"2R",9748750,"3:6",0.16958351
"2R",9749750,"3:6",0.15802718
"2R",9750250,"3:6",0.10019962
"2R",9752250,"3:6",0.259341526666667
"2R",9752750,"3:6",0.33308127
"2R",9754250,"3:6",0.27681793
"2R",9754750,"3:6",0.06987977
"2R",9756250,"3:6",0.420122105
"2R",9759250,"3:6",0.19650649
"2R",9759750,"3:6",0.156793985
"2R",9760250,"3:6",0.196682355
