"chr","window","Comp","meanFst"
"2R",4039750,"5:13",0.00359672
"2R",4040750,"5:13",0.0329651866666667
"2R",4041750,"5:13",0.00757801
"2R",4042250,"5:13",0.024364645
"2R",4042750,"5:13",0.0126484
"2R",4044750,"5:13",0.0181595833333333
"2R",4045750,"5:13",0.011268445
"2R",4046250,"5:13",0.00747876
"2R",4047750,"5:13",0.02066454
"2R",4049250,"5:13",0.01800885
"2R",4050250,"5:13",0.00465387
"2R",4050750,"5:13",0.015495935
"2R",4051750,"5:13",0.13229386
"2R",4052250,"5:13",0.11924916
"2R",4052750,"5:13",0
"2R",4053250,"5:13",0.09562622
"2R",4053750,"5:13",0
"2R",4054250,"5:13",0
"2R",4054750,"5:13",0
"2R",4055250,"5:13",0.025425555
"2R",4055750,"5:13",0.0131421733333333
"2R",4056250,"5:13",0.04367379
"2R",4056750,"5:13",0.04881347
"2R",4057250,"5:13",0.04346001
"2R",4058250,"5:13",0.00913552
"2R",4058750,"5:13",0.00241088
"2R",4059250,"5:13",0.00684773
"2R",4060750,"5:13",0.06486428
"2R",4062250,"5:13",0.146891305
"2R",4063750,"5:13",0.0253024866666667
"2R",4065750,"5:13",0.082203025
"2R",4070750,"5:13",0.048661815
"2R",4073750,"5:13",0.098458425
"2R",4074250,"5:13",0.1074594
"2R",4074750,"5:13",0.10730845
"2R",4075250,"5:13",0.05097019
"2R",4076250,"5:13",0.01177386
"2R",4076750,"5:13",0.05417312
"2R",4077750,"5:13",0.0779502
"2R",4078750,"5:13",0.006259595
"2R",4079750,"5:13",0.0734498633333333
"2R",4080750,"5:13",0.02866598
"2R",4082750,"5:13",0.07801054
"2R",4083250,"5:13",0.0826337933333333
"2R",4084750,"5:13",0.0784348166666667
"2R",4085250,"5:13",0.116901965
"2R",4085750,"5:13",0.04335666
"2R",4086750,"5:13",0.042559255
"2R",4087750,"5:13",0.04275957
"2R",4088250,"5:13",0.026889095
"2R",4090750,"5:13",0.124677495
"2R",4092750,"5:13",0.08420237
"2R",4093250,"5:13",0.08037176
"2R",4094250,"5:13",0.08950565
"2R",4094750,"5:13",0.127510175
"2R",4095750,"5:13",0.058531525
"2R",4096250,"5:13",0.0432997433333333
"2R",4099250,"5:13",0.0018986
"2R",4099750,"5:13",0.0247817
"2R",4100250,"5:13",0.05026846
"2R",4100750,"5:13",0.01578359
"2R",4101250,"5:13",0.016681735
"2R",4101750,"5:13",0.03532598
"2R",4102250,"5:13",0.05231883
"2R",4102750,"5:13",0.021445635
"2R",4103250,"5:13",0.0119118366666667
"2R",4103750,"5:13",0.0680766566666667
"2R",4104250,"5:13",0.03717193
"2R",4104750,"5:13",0.10460629
"2R",4105250,"5:13",0.01685924
"2R",4105750,"5:13",0.04972009
"2R",4106250,"5:13",0.025915935
"2R",4106750,"5:13",0.05566728
"2R",4107250,"5:13",0.025814615
"2R",4107750,"5:13",0.07607447
"2R",4108250,"5:13",0.05597438
"2R",4108750,"5:13",0.0142215
"2R",4109250,"5:13",0.01565305
"2R",4109750,"5:13",0.02975782
"2R",4110250,"5:13",0.060883195
"2R",4110750,"5:13",0
"2R",4111250,"5:13",0.0382083
"2R",4111750,"5:13",0
"2R",4112250,"5:13",0.011852175
"2R",4113750,"5:13",0.135996413333333
"2R",4114750,"5:13",0.0552904533333333
"2R",4115750,"5:13",0.0642097
"2R",4116750,"5:13",0.01765724
"2R",4117250,"5:13",0.003966055
"2R",4117750,"5:13",0.12841638
"2R",4119250,"5:13",0.0786655066666667
"2R",4121250,"5:13",0.0445605633333333
"2R",4124250,"5:13",0.08692208
"2R",4124750,"5:13",0.013682075
"2R",4125750,"5:13",0.03674414
"2R",4126250,"5:13",0.12734516
"2R",4127750,"5:13",0.00601988333333333
"2R",4129750,"5:13",0.05395793
"2R",4130250,"5:13",0.14328253
"2R",4131750,"5:13",0.044680345
"2R",4133750,"5:13",0.040906115
"2R",4137750,"5:13",0.043675335
"2R",4138750,"5:13",0.0463019066666667
"2R",4141750,"5:13",0.0933816
"2R",4142750,"5:13",0.050990105
"2R",4144250,"5:13",0.12212564
"2R",4145750,"5:13",0.184329096666667
"2R",4149250,"5:13",0.08138226
"2R",4149750,"5:13",0.16581227
"2R",4150250,"5:13",0.119603826666667
"2R",4151250,"5:13",0.057393725
"2R",4151750,"5:13",0.013640015
"2R",4153750,"5:13",0.0354032
"2R",4154250,"5:13",0.0226495
"2R",4154750,"5:13",0.0189495866666667
"2R",4155750,"5:13",0.1124538
"2R",4156250,"5:13",0.11651587
"2R",4156750,"5:13",0.15720457
"2R",4157250,"5:13",0.0643638
"2R",4158250,"5:13",0.01830489
"2R",4158750,"5:13",0.03871821
"2R",4160250,"5:13",0.015517575
"2R",4161750,"5:13",0.02818181
"2R",4162750,"5:13",0.03088588
"2R",4163250,"5:13",0.025426375
"2R",4164250,"5:13",0.05500624
"2R",4166250,"5:13",0.0616891666666667
"2R",4168250,"5:13",0.06690384
"2R",4168750,"5:13",0.089610195
"2R",4169750,"5:13",0.084241685
"2R",4170250,"5:13",0.05888494
"2R",4170750,"5:13",0.0543708333333333
"2R",4173250,"5:13",0.084038865
"2R",4173750,"5:13",0.04447572
"2R",4175250,"5:13",0.10561066
"2R",4176750,"5:13",0.084993205
"2R",4177250,"5:13",0.081321735
"2R",4179250,"5:13",0.112936975
"2R",4180750,"5:13",0.0189409333333333
"2R",4181250,"5:13",0.03448231
"2R",4182750,"5:13",0.0293293166666667
"2R",4183750,"5:13",0.0456215
"2R",4184250,"5:13",0.003467325
"2R",4187750,"5:13",0.02161717
"2R",4189750,"5:13",0.03355225
"2R",4190250,"5:13",0.03911802
"2R",4191250,"5:13",0.050939685
"2R",4194750,"5:13",0.14264213
"2R",4196250,"5:13",0.09797823
"2R",4196750,"5:13",0.07452339
"2R",4198750,"5:13",0.0549214
"2R",4199250,"5:13",0.16891815
"2R",4200250,"5:13",0.02332851
"2R",4200750,"5:13",0.067030555
"2R",4202250,"5:13",0.04421104
"2R",4205250,"5:13",0.05219495
"2R",4205750,"5:13",0.03134708
"2R",4206250,"5:13",0.088335805
"2R",4206750,"5:13",0.02002138
"2R",4207250,"5:13",0.02666135
"2R",4207750,"5:13",0.040427055
"2R",4208250,"5:13",0.0264114966666667
"2R",4208750,"5:13",0.02799825
"2R",4209250,"5:13",0.04171308
"2R",4211250,"5:13",0.03865139
"2R",4213750,"5:13",0.04356085
"2R",4214750,"5:13",0.06554543
"2R",4215250,"5:13",0.04394703
"2R",4215750,"5:13",0.00829847333333333
"2R",4216250,"5:13",0.03267764
"2R",4216750,"5:13",0.036830755
"2R",4217250,"5:13",0.0252694833333333
"2R",4219750,"5:13",0.02148159
"2R",4223750,"5:13",0.02491042
"2R",4225250,"5:13",0.111865946666667
"2R",4229250,"5:13",0.038027445
"2R",4229750,"5:13",0.07064979
"2R",4232750,"5:13",0.03115418
"2R",4234750,"5:13",0.053445195
"2R",4235250,"5:13",0.028469505
"2R",4236750,"5:13",0.01215204
"2R",4237250,"5:13",0.03022513
"2R",4238750,"5:13",0.01347839
"2R",4239250,"5:13",0.056474805
"2R",4239750,"5:13",0.003500885
"2R",4240750,"5:13",0.025674505
"2R",4241250,"5:13",0.0593814
"2R",4241750,"5:13",0.0194601066666667
"2R",4242250,"5:13",0.00709792
"2R",4243750,"5:13",0.11475162
"2R",4245250,"5:13",0
"2R",4245750,"5:13",0.023639345
"2R",4246250,"5:13",0.05175626
"2R",4247250,"5:13",0.02812156
"2R",4247750,"5:13",0
"2R",4249250,"5:13",0
"2R",4249750,"5:13",0.08664443
"2R",4250250,"5:13",0.05524769
"2R",4250750,"5:13",0.0721084966666667
"2R",4251250,"5:13",0.01694022
"2R",4251750,"5:13",0.036463175
"2R",4252250,"5:13",0.03617623
"2R",4253250,"5:13",0.02328009
"2R",4253750,"5:13",0.07002977
"2R",4255250,"5:13",0.09039797
"2R",4255750,"5:13",0.0416065633333333
"2R",4256750,"5:13",0
"2R",4257250,"5:13",0.03031601
"2R",4258750,"5:13",0.05175514
"2R",4259250,"5:13",0.009295155
"2R",4260250,"5:13",0.022287275
"2R",4262250,"5:13",0.062425145
"2R",4264750,"5:13",0.063666795
"2R",4265250,"5:13",0.035828635
"2R",4265750,"5:13",0.046139685
"2R",4266250,"5:13",0.020054805
"2R",4266750,"5:13",0.09692961
"2R",4273250,"5:13",0.07622294
"2R",4275250,"5:13",0.02284566
"2R",4276250,"5:13",0.05065863
"2R",4277250,"5:13",0.067424955
"2R",4278250,"5:13",0.05329366
"2R",4278750,"5:13",0.065554
"2R",4279250,"5:13",0.02227727
"2R",4279750,"5:13",0.005837185
"2R",4280250,"5:13",0.04408605
"2R",4280750,"5:13",0.112248725
"2R",4281750,"5:13",0.0424571133333333
"2R",4282750,"5:13",0.023974365
"2R",4283750,"5:13",0.0207544633333333
"2R",4284250,"5:13",0.069183655
"2R",4285250,"5:13",0.03726711
"2R",4291750,"5:13",0.041030075
"2R",4292250,"5:13",0.07031417
"2R",4293250,"5:13",0.02876623
"2R",4295250,"5:13",0.02010306
"2R",4296250,"5:13",0.018986715
"2R",4296750,"5:13",0.068288
"2R",4298750,"5:13",0.130813095
"2R",4299250,"5:13",0.111536995
"2R",4301250,"5:13",0.0472255066666667
"2R",4301750,"5:13",0.018287395
"2R",4302250,"5:13",0.11974026
"2R",4302750,"5:13",0.006715425
"2R",4305250,"5:13",0.093341655
"2R",4305750,"5:13",0.0225331566666667
"2R",4308750,"5:13",0.062104315
"2R",4309750,"5:13",0.0292749
"2R",4310250,"5:13",0.069109165
"2R",4310750,"5:13",0.03801783
"2R",4313250,"5:13",0.105709565
"2R",4314250,"5:13",0.0564506266666667
"2R",4314750,"5:13",0.03818129
"2R",4315250,"5:13",0.0718649366666667
"2R",4315750,"5:13",0.052442585
"2R",4316250,"5:13",0.03454799
"2R",4316750,"5:13",0.049008805
"2R",4317250,"5:13",0.0245986833333333
"2R",4318250,"5:13",0.03888513
"2R",4318750,"5:13",0.0421534
"2R",4319250,"5:13",0.07149387
"2R",4319750,"5:13",0.0184798666666667
"2R",4320250,"5:13",0.1368867
"2R",4321750,"5:13",0.021741705
"2R",4322250,"5:13",0.07232891
"2R",4323250,"5:13",0.03656657
"2R",4323750,"5:13",0.0031775
"2R",4324250,"5:13",0.020189405
"2R",4324750,"5:13",0.006454505
"2R",4325250,"5:13",0.00736046
"2R",4326250,"5:13",0.0175601733333333
"2R",4327250,"5:13",0.027884045
"2R",4327750,"5:13",0.05258498
"2R",4328250,"5:13",0.0272359566666667
"2R",4328750,"5:13",0.06796815
"2R",4329250,"5:13",0.066468545
"2R",4329750,"5:13",0.105069193333333
"2R",4330250,"5:13",0.05018174
"2R",4332250,"5:13",0.12678237
"2R",4333250,"5:13",0.0980746366666667
"2R",4333750,"5:13",0.091866545
"2R",4334250,"5:13",0.05786619
"2R",4334750,"5:13",0.09625167
"2R",4335250,"5:13",0.0594825233333333
"2R",4335750,"5:13",0.0552679733333333
"2R",4336250,"5:13",0.0517599033333333
"2R",4336750,"5:13",0.0595450066666667
"2R",4337250,"5:13",0.06941427
"2R",4337750,"5:13",0.0794510533333333
"2R",4338250,"5:13",0.01260785
"2R",4338750,"5:13",0.06604943
"2R",4339250,"5:13",0.08480379
"2R",4341250,"5:13",0.04259117
"2R",4341750,"5:13",0.04508094
"2R",4342250,"5:13",0.01058529
"2R",4342750,"5:13",0.079531135
"2R",4343250,"5:13",0.03451095
"2R",4343750,"5:13",0.00787954
"2R",4344250,"5:13",0
"2R",4344750,"5:13",0.03090803
"2R",4345250,"5:13",0.0376722266666667
"2R",4346250,"5:13",0.05769657
"2R",4346750,"5:13",0.00892876
"2R",4347250,"5:13",0.045160405
"2R",4347750,"5:13",0.01272174
"2R",4349250,"5:13",0.0435151866666667
"2R",4349750,"5:13",0.0486673266666667
"2R",4350250,"5:13",0.03008944
"2R",4350750,"5:13",0.02452523
"2R",4351250,"5:13",0.0248429
"2R",4351750,"5:13",0.019698765
"2R",4352250,"5:13",0.0345354566666667
"2R",4352750,"5:13",0.005610765
"2R",4353250,"5:13",0.01214204
"2R",4354250,"5:13",0.02066312
"2R",4354750,"5:13",0.077613635
"2R",4355250,"5:13",0.068709095
"2R",4355750,"5:13",0.0381509633333333
"2R",4356250,"5:13",0.0553320433333333
"2R",4357250,"5:13",0.05493492
"2R",4358250,"5:13",0.06878827
"2R",4358750,"5:13",0.10106438
"2R",4359250,"5:13",0.05913404
"2R",4359750,"5:13",0.218453923333333
"2R",4360250,"5:13",0.38920348
"2R",4360750,"5:13",0.026084735
"2R",4361250,"5:13",0.03544883
"2R",4362250,"5:13",0.0112840966666667
"2R",4363250,"5:13",0.074899805
"2R",4363750,"5:13",0.0809582933333333
"2R",4364250,"5:13",0.07975528
"2R",4364750,"5:13",0.156022773333333
"2R",4365250,"5:13",0.06919622
"2R",4365750,"5:13",0.08364516
"2R",4366250,"5:13",0.03217536
"2R",4366750,"5:13",0.0645042
"2R",4367250,"5:13",0.04061149
"2R",4367750,"5:13",0.05297428
"2R",4368250,"5:13",0.054443115
"2R",4369750,"5:13",0.04302734
"2R",4370250,"5:13",0.02626738
"2R",4370750,"5:13",0.0260735366666667
"2R",4372250,"5:13",0.124773035
"2R",4373250,"5:13",0.02582919
"2R",4373750,"5:13",0.09232078
"2R",4374750,"5:13",0.16926029
"2R",4375250,"5:13",0.03604877
"2R",4380750,"5:13",0.052976975
"2R",4381750,"5:13",0.08398398
"2R",4384250,"5:13",0.0617206233333333
"2R",4384750,"5:13",0.062795255
"2R",4385250,"5:13",0.06815607
"2R",4386250,"5:13",0.060072175
"2R",4387250,"5:13",0.02834414
"2R",4387750,"5:13",0.0380606066666667
"2R",4389250,"5:13",0.04456278
"2R",4390250,"5:13",0.0550437266666667
"2R",4390750,"5:13",0.02310622
"2R",4393250,"5:13",0.086591995
"2R",4393750,"5:13",0.11819368
"2R",4394750,"5:13",0.12369335
"2R",4395250,"5:13",0.04473936
"2R",4398250,"5:13",0.07063675
"2R",4399750,"5:13",0.14206912
"2R",4401250,"5:13",0.0883530466666667
"2R",4401750,"5:13",0.0545622333333333
"2R",4402250,"5:13",0.156360986666667
"2R",4403750,"5:13",0.03209183
"2R",4406750,"5:13",0.10317004
"2R",4407250,"5:13",0.082321135
"2R",4407750,"5:13",0.039731145
"2R",4408750,"5:13",0.13252111
"2R",4409750,"5:13",0.089182345
"2R",4412250,"5:13",0.10882736
"2R",4413250,"5:13",0.21659912
"2R",4413750,"5:13",0.07093511
"2R",4415250,"5:13",0.0978608
"2R",4416250,"5:13",0.065069505
"2R",4417250,"5:13",0.1371777
"2R",4417750,"5:13",0.085192505
"2R",4419250,"5:13",0.05239469
"2R",4421250,"5:13",0.0281125066666667
"2R",4421750,"5:13",0.012153765
"2R",4422750,"5:13",0.0312791833333333
"2R",4423750,"5:13",0.03989809
"2R",4424250,"5:13",0.05650064
"2R",4424750,"5:13",0.00563023
"2R",4425250,"5:13",0.01522508
"2R",4425750,"5:13",0.0760743366666667
"2R",4426250,"5:13",0.06283406
"2R",4426750,"5:13",0.02148923
"2R",4427250,"5:13",0.035368705
"2R",4427750,"5:13",0.065556645
"2R",4428250,"5:13",0.0705067633333333
"2R",4428750,"5:13",0.03880903
"2R",4430250,"5:13",0.03136398
"2R",4430750,"5:13",0.073301645
"2R",4431250,"5:13",0.076242685
"2R",4431750,"5:13",0.0549563166666667
"2R",4432750,"5:13",0.115239325
"2R",4433250,"5:13",0.040941465
"2R",4433750,"5:13",0.093025625
"2R",4434250,"5:13",0.0537680766666667
"2R",4434750,"5:13",0.07453372
"2R",4435250,"5:13",0.0173564766666667
"2R",4436250,"5:13",0.0298770233333333
"2R",4437250,"5:13",0.01505634
"2R",4437750,"5:13",0.031299535
"2R",4438750,"5:13",0.031425145
"2R",4439750,"5:13",0.0732082666666667
"2R",4440250,"5:13",0.0142854766666667
"2R",4440750,"5:13",0.173541465
"2R",4441250,"5:13",0.0827647233333333
"2R",4442750,"5:13",0.049397285
"2R",4443250,"5:13",0.049720325
"2R",4444250,"5:13",0.08465954
"2R",4444750,"5:13",0.0675698
"2R",4445750,"5:13",0.1295982
"2R",4447750,"5:13",0.05554824
"2R",4448750,"5:13",0.04730497
"2R",4449250,"5:13",0.29119621
"2R",4451750,"5:13",0.01914012
"2R",4452250,"5:13",0.06132086
"2R",4452750,"5:13",0.046220855
"2R",4454750,"5:13",0.04791722
"2R",4455250,"5:13",0.04623163
"2R",4455750,"5:13",0.0627828633333333
"2R",4457250,"5:13",0.10464082
"2R",4457750,"5:13",0.0260068
"2R",4458250,"5:13",0.01495063
"2R",4458750,"5:13",0.05262546
"2R",4459250,"5:13",0.0187488866666667
"2R",4461250,"5:13",0.098217465
"2R",4462750,"5:13",0.05313286
"2R",4463250,"5:13",0.04597159
"2R",4464250,"5:13",0.126447715
"2R",4464750,"5:13",0.089970095
"2R",4465750,"5:13",0.11833779
"2R",4466250,"5:13",0.109300625
"2R",4466750,"5:13",0.020635115
"2R",4468750,"5:13",0.02829627
"2R",4469250,"5:13",0.114352505
"2R",4470250,"5:13",0.03980257
"2R",4471250,"5:13",0.03743061
"2R",4471750,"5:13",0.10393632
"2R",4472750,"5:13",0.039006395
"2R",4473250,"5:13",0.048900585
"2R",4474750,"5:13",0.126865925
"2R",4475250,"5:13",0.03910131
"2R",4476750,"5:13",0.0348241466666667
"2R",4477250,"5:13",0.033483755
"2R",4478250,"5:13",0.02486584
"2R",4478750,"5:13",0.055081855
"2R",4479250,"5:13",0.01678903
"2R",4479750,"5:13",0.051284265
"2R",4480250,"5:13",0.03937929
"2R",4481750,"5:13",0.022740735
"2R",4482750,"5:13",0.007105015
"2R",4483250,"5:13",0.015968
"2R",4485250,"5:13",0.03987341
"2R",4485750,"5:13",0.02985307
"2R",4487250,"5:13",0.02028495
"2R",4487750,"5:13",0.077452315
"2R",4490250,"5:13",0.06502348
"2R",4490750,"5:13",0.04055886
"2R",4494750,"5:13",0.03886649
"2R",4495750,"5:13",0.096314395
"2R",4496750,"5:13",0.06042313
"2R",4497250,"5:13",0.0154716066666667
"2R",4497750,"5:13",0.065420715
"2R",4498250,"5:13",0.021489585
"2R",4499250,"5:13",0.05787848
"2R",4499750,"5:13",0.06565351
"2R",4500750,"5:13",0.01730914
"2R",4501250,"5:13",0.05498604
"2R",4502250,"5:13",0.0187328133333333
"2R",4503750,"5:13",0.0293476466666667
"2R",4504750,"5:13",0.07201243
"2R",4505250,"5:13",0.08899301
"2R",4505750,"5:13",0.138389765
"2R",4506250,"5:13",0.060266705
"2R",4506750,"5:13",0.04190882
"2R",4507250,"5:13",0.10411617
"2R",4507750,"5:13",0.04255533
"2R",4508250,"5:13",0.034373755
"2R",4508750,"5:13",0.04999846
"2R",4509250,"5:13",0.015921685
"2R",4510250,"5:13",0.03213609
"2R",4513250,"5:13",0.039623955
"2R",4513750,"5:13",0.02619806
"2R",4514250,"5:13",0.00777849
"2R",4514750,"5:13",0.06750864
"2R",4515750,"5:13",0.091279615
"2R",4516250,"5:13",0.081231505
"2R",4516750,"5:13",0.0478886533333333
"2R",4517250,"5:13",0.04235112
"2R",4517750,"5:13",0.098038825
"2R",4518250,"5:13",0.013404145
"2R",4518750,"5:13",0.038720885
"2R",4519250,"5:13",0.044051115
"2R",4519750,"5:13",0.02808033
"2R",4522750,"5:13",0.02515707
"2R",4523750,"5:13",0.042378765
"2R",4524250,"5:13",0.0085382
"2R",4525750,"5:13",0.030375315
"2R",4527250,"5:13",0.0362791
"2R",4531250,"5:13",0.042818565
"2R",4531750,"5:13",0.032397615
"2R",4532250,"5:13",0.0676699166666667
"2R",4532750,"5:13",0.176282955
"2R",4533250,"5:13",0.013668265
"2R",4535250,"5:13",0.08357179
"2R",4537250,"5:13",0.09622656
"2R",4537750,"5:13",0.00335562333333333
"2R",4538750,"5:13",0.0768810833333333
"2R",4541250,"5:13",0.0341694733333333
"2R",4546250,"5:13",0.04754074
"2R",4547750,"5:13",0.031647715
"2R",4548750,"5:13",0.07514107
"2R",4549250,"5:13",0.03166902
"2R",4549750,"5:13",0.05043334
"2R",4550250,"5:13",0.03466389
"2R",4550750,"5:13",0.058819825
"2R",4551250,"5:13",0.02835355
"2R",4554250,"5:13",0.045050505
"2R",4554750,"5:13",0.040837985
"2R",4555250,"5:13",0.00630955
"2R",4556750,"5:13",0.01092295
"2R",4557750,"5:13",0.048743125
"2R",4559250,"5:13",0.05223388
"2R",4560750,"5:13",0.0200117866666667
"2R",4561250,"5:13",0.0876744966666667
"2R",4561750,"5:13",0.0366715833333333
"2R",4562250,"5:13",0.0364121733333333
"2R",4562750,"5:13",0.0195295366666667
"2R",4563250,"5:13",0.018391905
"2R",4564750,"5:13",0.0964567
"2R",4565250,"5:13",0.02108866
"2R",4566250,"5:13",0.0481712633333333
"2R",4566750,"5:13",0.09940117
"2R",4567750,"5:13",0.00652663
"2R",4568250,"5:13",0.0760457333333333
"2R",4568750,"5:13",0.018870715
"2R",4569250,"5:13",0.00718492666666667
"2R",4569750,"5:13",0.0194607266666667
"2R",4573750,"5:13",0.082018905
"2R",4574750,"5:13",0.068369
"2R",4575750,"5:13",0.07643476
"2R",4576750,"5:13",0.077194635
"2R",4577250,"5:13",0.04445566
"2R",4578250,"5:13",0
"2R",4579250,"5:13",0.02967352
"2R",4579750,"5:13",0.0234945
"2R",4580750,"5:13",0.0944050466666667
"2R",4581750,"5:13",0.055168955
"2R",4582750,"5:13",0.0416261
"2R",4583250,"5:13",0.03273354
"2R",4584250,"5:13",0.05218637
"2R",4584750,"5:13",0.0460846066666667
"2R",4585750,"5:13",0.03871985
"2R",4587250,"5:13",0.153864885
"2R",4587750,"5:13",0.100106045
"2R",4588750,"5:13",0.034895695
"2R",4589250,"5:13",0.015556425
"2R",4590250,"5:13",0.05093181
"2R",4590750,"5:13",0.129790805
"2R",4591750,"5:13",0.01364811
"2R",4592250,"5:13",0.02308284
"2R",4595250,"5:13",0.027900285
"2R",4595750,"5:13",0.041916795
"2R",4596250,"5:13",0.073627695
"2R",4596750,"5:13",0.01711204
"2R",4597750,"5:13",0.014882875
"2R",4598750,"5:13",0.027669
"2R",4599250,"5:13",0.08337436
"2R",4599750,"5:13",0.06048837
"2R",4600250,"5:13",0.0861140233333333
"2R",4601250,"5:13",0.090917905
"2R",4601750,"5:13",0.21380588
"2R",4603750,"5:13",0.06856376
"2R",4604750,"5:13",0.1234178
"2R",4605250,"5:13",0.05058223
"2R",4605750,"5:13",0.01631366
"2R",4606250,"5:13",0
"2R",4606750,"5:13",0.02132361
"2R",4607250,"5:13",0.056494205
"2R",4607750,"5:13",0.03484937
"2R",4608250,"5:13",0.036693715
"2R",4608750,"5:13",0.05882754
"2R",4609250,"5:13",0.015670405
"2R",4611250,"5:13",0.0646132666666667
"2R",4611750,"5:13",0.01611858
"2R",4612750,"5:13",0.028538
"2R",4613250,"5:13",0.06684542
"2R",4614750,"5:13",0.033238515
"2R",4615250,"5:13",0.02
"2R",4615750,"5:13",0.034425845
"2R",4616250,"5:13",0.03051882
"2R",4616750,"5:13",0.03588109
"2R",4617750,"5:13",0.07639479
"2R",4618250,"5:13",0.09811215
"2R",4618750,"5:13",0
"2R",4619250,"5:13",0.014969465
"2R",4619750,"5:13",0.0268265966666667
"2R",4620250,"5:13",0.04468373
"2R",4620750,"5:13",0.039912935
"2R",4621250,"5:13",0.0781048733333333
"2R",4621750,"5:13",0.0215261466666667
"2R",4623250,"5:13",0.007501305
"2R",4624250,"5:13",0.114153323333333
"2R",4627250,"5:13",0.05380153
"2R",4627750,"5:13",0.071026015
"2R",4628750,"5:13",0.108460213333333
"2R",4629250,"5:13",0.03351683
"2R",4629750,"5:13",0.01866186
"2R",4630250,"5:13",0.01048906
"2R",4631250,"5:13",0.01143348
"2R",4631750,"5:13",0.0696120333333333
"2R",4634250,"5:13",0.10078473
"2R",4635250,"5:13",0.08593929
"2R",4635750,"5:13",0.03623432
"2R",4636750,"5:13",0.06695243
"2R",4638250,"5:13",0.03073344
"2R",4638750,"5:13",0.08296765
"2R",4639250,"5:13",0.125303333333333
"2R",4639750,"5:13",0.012599605
"2R",4640250,"5:13",0.03974673
"2R",4640750,"5:13",0.01960784
"2R",4641250,"5:13",0.00496358
"2R",4641750,"5:13",0.01394903
"2R",4642250,"5:13",0.09139315
"2R",4642750,"5:13",0.088753445
"2R",4643250,"5:13",0.12341798
"2R",4643750,"5:13",0.026652975
"2R",4645250,"5:13",0.065279685
"2R",4645750,"5:13",0.02838893
"2R",4646250,"5:13",0.01462852
"2R",4646750,"5:13",0.07649817
"2R",4647250,"5:13",0.015179295
"2R",4648750,"5:13",0.068433385
"2R",4649250,"5:13",0.10511201
"2R",4650250,"5:13",0.079524145
"2R",4650750,"5:13",0.15670107
"2R",4651750,"5:13",0.06535195
"2R",4652250,"5:13",0.18668027
"2R",4652750,"5:13",0.120554035
"2R",4653250,"5:13",0.0774143033333333
"2R",4654750,"5:13",0.0318481633333333
"2R",4655750,"5:13",0.053024845
"2R",4656750,"5:13",0.032554135
"2R",4658250,"5:13",0.035584935
"2R",4659750,"5:13",0.117422435
"2R",4660250,"5:13",0.04819504
"2R",4661250,"5:13",0.054490905
"2R",4661750,"5:13",0.091358065
"2R",4663750,"5:13",0.17210123
"2R",4664750,"5:13",0.03350211
"2R",4672250,"5:13",0.09909552
"2R",4672750,"5:13",0.0742532266666667
"2R",4674250,"5:13",0.05642522
"2R",4676250,"5:13",0.09937474
"2R",4676750,"5:13",0.03400637
"2R",4678250,"5:13",0.066668165
"2R",4678750,"5:13",0.10623893
"2R",4679250,"5:13",0.068467805
"2R",4680250,"5:13",0.055968535
"2R",4680750,"5:13",0.0937867
"2R",4681250,"5:13",0.0508265633333333
"2R",4681750,"5:13",0.0262559366666667
"2R",4682750,"5:13",0.037438555
"2R",4684250,"5:13",0.052271035
"2R",4685750,"5:13",0.034547045
"2R",4688250,"5:13",0.03718387
"2R",4690750,"5:13",0.00727302
"2R",4691250,"5:13",0.0393804866666667
"2R",4692750,"5:13",0.0320253433333333
"2R",4693250,"5:13",0.254617663333333
"2R",4694250,"5:13",0.01891258
"2R",4694750,"5:13",0.066715615
"2R",4695250,"5:13",0.06998923
"2R",4698750,"5:13",0.018109265
"2R",4700250,"5:13",0.15750685
"2R",4702250,"5:13",0.0682969066666667
"2R",4703750,"5:13",0.021602285
"2R",4704750,"5:13",0.041764155
"2R",4705250,"5:13",0.05599989
"2R",4706250,"5:13",0.05853899
"2R",4706750,"5:13",0.04148326
"2R",4707250,"5:13",0.06697627
"2R",4709250,"5:13",0.03234545
"2R",4709750,"5:13",0.02261479
"2R",4710750,"5:13",0.038362005
"2R",4711250,"5:13",0.0324179133333333
"2R",4712250,"5:13",0.04229851
"2R",4712750,"5:13",0.107569316666667
"2R",4714250,"5:13",0.05707374
"2R",4714750,"5:13",0
"2R",4717250,"5:13",0.118505045
"2R",4718250,"5:13",0.04887616
"2R",4718750,"5:13",0.084897995
"2R",4720750,"5:13",0.015759585
"2R",4721250,"5:13",0.009433895
"2R",4721750,"5:13",0.029118245
"2R",4722250,"5:13",0.108040465
"2R",4724250,"5:13",0.085937635
"2R",4724750,"5:13",0.059751395
"2R",4726750,"5:13",0.03346713
"2R",4727250,"5:13",0.02728274
"2R",4727750,"5:13",0.05290476
"2R",4728750,"5:13",0.083162185
"2R",4729250,"5:13",0.04674339
"2R",4729750,"5:13",0.027213565
"2R",4730250,"5:13",0.14056012
"2R",4731250,"5:13",0.04998729
"2R",4731750,"5:13",0.12479826
"2R",4732250,"5:13",0.04957506
"2R",4733250,"5:13",0.10058552
"2R",4733750,"5:13",0.12881317
"2R",4735250,"5:13",0.073416755
"2R",4735750,"5:13",0.03785865
"2R",4736250,"5:13",0.0259345266666667
