"chr","window","Comp","meanFst"
"2L",2939250,"2:5",0.062867815
"2L",2940250,"2:5",0.02673518
"2L",2941750,"2:5",0.027718595
"2L",2945750,"2:5",0.07768319
"2L",2946250,"2:5",0.0359963133333333
"2L",2946750,"2:5",0.04246275
"2L",2947250,"2:5",0.04968149
"2L",2948750,"2:5",0.03492142
"2L",2949250,"2:5",0.06455792
"2L",2950250,"2:5",0.068725925
"2L",2950750,"2:5",0.04423775
"2L",2951250,"2:5",0.01474226
"2L",2951750,"2:5",0.04635754
"2L",2952250,"2:5",0.023203755
"2L",2953250,"2:5",0
"2L",2955250,"2:5",0.02948526
"2L",2956250,"2:5",0.0597453333333333
"2L",2957750,"2:5",0.0640554866666667
"2L",2959250,"2:5",0.040698725
"2L",2960750,"2:5",0.0204951033333333
"2L",2961750,"2:5",0.0229577733333333
"2L",2962250,"2:5",0.00820417
"2L",2962750,"2:5",0.019477865
"2L",2963250,"2:5",0
"2L",2963750,"2:5",0.0324483266666667
"2L",2966750,"2:5",0.05530564
"2L",2967250,"2:5",0.0661392833333333
"2L",2967750,"2:5",0.0417896633333333
"2L",2968750,"2:5",0.05355235
"2L",2969250,"2:5",0.005829065
"2L",2970250,"2:5",0.08996923
"2L",2970750,"2:5",0.04756497
"2L",2971750,"2:5",0.0913171
"2L",2972250,"2:5",0.03583245
"2L",2973250,"2:5",0.09048251
"2L",2973750,"2:5",0.0647348533333333
"2L",2974250,"2:5",0.0185073766666667
"2L",2975250,"2:5",0.04472619
"2L",2975750,"2:5",0.08045977
"2L",2976250,"2:5",0.052144675
"2L",2976750,"2:5",0.01656323
"2L",2977750,"2:5",0.0061072
"2L",2978250,"2:5",0.0242252
"2L",2980250,"2:5",0.0238233
"2L",2980750,"2:5",0.010276585
"2L",2981250,"2:5",0.012601545
"2L",2982250,"2:5",0.0709204333333333
"2L",2982750,"2:5",0.08557894
"2L",2983250,"2:5",0.03602445
"2L",2983750,"2:5",0.0287562733333333
"2L",2984250,"2:5",0.022539335
"2L",2984750,"2:5",0.05152752
"2L",2985250,"2:5",0.02806171
"2L",2985750,"2:5",0.015187325
"2L",2986250,"2:5",0.019238045
"2L",2986750,"2:5",0.01122519
"2L",2987750,"2:5",0.017861735
"2L",2988250,"2:5",0.015002145
"2L",2988750,"2:5",0.006825245
"2L",2989250,"2:5",0.064375375
"2L",2989750,"2:5",0.02864034
"2L",2990250,"2:5",0.01085437
"2L",2991250,"2:5",0.013186105
"2L",2991750,"2:5",0.023340625
"2L",2992250,"2:5",0.002492155
"2L",2992750,"2:5",0.011706595
"2L",2993750,"2:5",0.01740416
"2L",2994250,"2:5",0.05293851
"2L",2994750,"2:5",0.0264563166666667
"2L",2995250,"2:5",0.02292448
"2L",2995750,"2:5",0.05933176
"2L",2996250,"2:5",0.087786865
"2L",2996750,"2:5",0.105138493333333
"2L",2997250,"2:5",0.04490067
"2L",2998750,"2:5",0.06291503
"2L",2999250,"2:5",0.074474065
"2L",3000250,"2:5",0.024419765
"2L",3000750,"2:5",0.0238566633333333
"2L",3001750,"2:5",0.033065
"2L",3002250,"2:5",0.047327055
"2L",3002750,"2:5",0.0926463666666667
"2L",3003750,"2:5",0.038223675
"2L",3005250,"2:5",0.03616709
"2L",3005750,"2:5",0.03219323
"2L",3006250,"2:5",0.0381356233333333
"2L",3007250,"2:5",0.0958721833333333
"2L",3007750,"2:5",0
"2L",3010250,"2:5",0.0421081166666667
"2L",3014250,"2:5",0.09419124
"2L",3017250,"2:5",0.03544643
"2L",3017750,"2:5",0.03348002
"2L",3018750,"2:5",0.034507195
"2L",3019250,"2:5",0.056969905
"2L",3020250,"2:5",0.02060163
"2L",3021750,"2:5",0.04842919
"2L",3022250,"2:5",0.021855755
"2L",3022750,"2:5",0.01741176
"2L",3023250,"2:5",0.071233625
"2L",3023750,"2:5",0.068848415
"2L",3024250,"2:5",0.0700280233333333
"2L",3024750,"2:5",0
"2L",3026750,"2:5",0.030743145
"2L",3027750,"2:5",0.10843373
"2L",3028250,"2:5",0.055097835
"2L",3028750,"2:5",0.09312767
"2L",3029250,"2:5",0.07494633
"2L",3030250,"2:5",0.0266765433333333
"2L",3031250,"2:5",0.005178595
"2L",3031750,"2:5",0.104104925
"2L",3032250,"2:5",0.065371655
"2L",3032750,"2:5",0.1168385
"2L",3033250,"2:5",0.140986765
"2L",3033750,"2:5",0.04660378
"2L",3034750,"2:5",0.07808287
"2L",3035250,"2:5",0.05231134
"2L",3035750,"2:5",0.110385026666667
"2L",3036250,"2:5",0
"2L",3036750,"2:5",0.07287509
"2L",3037250,"2:5",0.0791707
"2L",3037750,"2:5",0.07302923
"2L",3038250,"2:5",0.030344145
"2L",3038750,"2:5",0.0155038733333333
"2L",3039250,"2:5",0.06894256
"2L",3039750,"2:5",0.06687227
"2L",3040250,"2:5",0.0733555166666667
"2L",3040750,"2:5",0.051729535
"2L",3041250,"2:5",0.04023411
"2L",3041750,"2:5",0.08058987
"2L",3042750,"2:5",0.0223434333333333
"2L",3043250,"2:5",0.016867885
"2L",3043750,"2:5",0.050452955
"2L",3044250,"2:5",0.027094725
"2L",3045250,"2:5",0.0700818466666667
"2L",3046250,"2:5",0.01529826
"2L",3047250,"2:5",0.032099475
"2L",3047750,"2:5",0.03088372
"2L",3049750,"2:5",0.015536565
"2L",3050250,"2:5",0.06286838
"2L",3050750,"2:5",0.072238535
"2L",3051250,"2:5",0.042174385
"2L",3051750,"2:5",0.0742793933333333
"2L",3052250,"2:5",0.01617611
"2L",3052750,"2:5",0.030346135
"2L",3053250,"2:5",0.031767235
"2L",3053750,"2:5",0.02608778
"2L",3054250,"2:5",0.022548005
"2L",3058250,"2:5",0.03191701
"2L",3059250,"2:5",0.0324416233333333
"2L",3059750,"2:5",0.023883615
"2L",3060250,"2:5",0.02450387
"2L",3060750,"2:5",0.0184201
"2L",3061250,"2:5",0.020814875
"2L",3061750,"2:5",0.037741765
"2L",3062250,"2:5",0.0282192
"2L",3062750,"2:5",0.04552243
"2L",3063250,"2:5",0.07051965
"2L",3063750,"2:5",0.021387485
"2L",3064250,"2:5",0.068133775
"2L",3064750,"2:5",0.05267318
"2L",3065250,"2:5",0.02722614
"2L",3065750,"2:5",0.03458766
"2L",3066250,"2:5",0.06238431
"2L",3067250,"2:5",0.081890075
"2L",3067750,"2:5",0.10023756
"2L",3068750,"2:5",0.0521537566666667
"2L",3069250,"2:5",0
"2L",3069750,"2:5",0.06678808
"2L",3070250,"2:5",0.0222661266666667
"2L",3070750,"2:5",0.0131366
"2L",3071250,"2:5",0.02665509
"2L",3071750,"2:5",0.0544355333333333
"2L",3080750,"2:5",0.11754163
"2L",3081250,"2:5",0.12186397
"2L",3083750,"2:5",0.08102037
"2L",3087750,"2:5",0.06042601
"2L",3090250,"2:5",0.03401331
"2L",3090750,"2:5",0.09741473
"2L",3091250,"2:5",0.0833659033333333
"2L",3091750,"2:5",0.0180998566666667
"2L",3093750,"2:5",0.032999775
"2L",3094250,"2:5",0.12200341
"2L",3096750,"2:5",0.0543385
"2L",3100750,"2:5",0.01988027
"2L",3101250,"2:5",0.0362747233333333
"2L",3103250,"2:5",0.05033448
"2L",3104250,"2:5",0.0623985833333333
"2L",3104750,"2:5",0.01931136
"2L",3107750,"2:5",0.08016055
"2L",3109750,"2:5",0.058138365
"2L",3110250,"2:5",0.021542005
"2L",3110750,"2:5",0.0194184866666667
"2L",3111250,"2:5",0.04035394
"2L",3113750,"2:5",0.01339714
"2L",3114250,"2:5",0.03300948
"2L",3115750,"2:5",0.01299912
"2L",3116250,"2:5",0.020059175
"2L",3116750,"2:5",0.00180900333333333
"2L",3118750,"2:5",0.042584505
"2L",3119750,"2:5",0.06940745
"2L",3120250,"2:5",0.0179282333333333
"2L",3121250,"2:5",0.03803561
"2L",3124250,"2:5",0.034475115
"2L",3125250,"2:5",0.051951835
"2L",3125750,"2:5",0.01509544
"2L",3126250,"2:5",0.01775695
"2L",3126750,"2:5",0.0592563633333333
"2L",3127250,"2:5",0.040305225
"2L",3130250,"2:5",0.037232095
"2L",3132250,"2:5",0.01912447
"2L",3132750,"2:5",0.130549615
"2L",3133250,"2:5",0.02539196
"2L",3145250,"2:5",0.044365335
"2L",3146750,"2:5",0.0162984033333333
"2L",3148250,"2:5",0.08794928
"2L",3149250,"2:5",0.01433851
"2L",3149750,"2:5",0.0430107733333333
"2L",3151750,"2:5",0.0182938533333333
"2L",3160250,"2:5",0.01081063
"2L",3160750,"2:5",0.028337515
"2L",3164750,"2:5",0.0447115
"2L",3165750,"2:5",0.0421240866666667
"2L",3166750,"2:5",0.0357640833333333
"2L",3167750,"2:5",0.012477165
"2L",3169750,"2:5",0.056328755
"2L",3170250,"2:5",0.08901456
"2L",3170750,"2:5",0
"2L",3171250,"2:5",0.0494018366666667
"2L",3171750,"2:5",0.10416667
"2L",3172250,"2:5",0.01183476
"2L",3173250,"2:5",0.016932015
"2L",3174250,"2:5",0.03699805
"2L",3180250,"2:5",0
"2L",3184750,"2:5",0.06514642
"2L",3186250,"2:5",0.001317945
"2L",3188250,"2:5",0.156187633333333
"2L",3188750,"2:5",0.061034315
"2L",3190250,"2:5",0.0146619133333333
"2L",3193250,"2:5",0.026700475
"2L",3193750,"2:5",0.01573653
"2L",3194750,"2:5",0.012572425
"2L",3196250,"2:5",0.07857963
"2L",3200750,"2:5",0.05393927
"2L",3210750,"2:5",0.027716955
"2L",3212750,"2:5",0.04226304
"2L",3214250,"2:5",0.02343461
"2L",3217250,"2:5",0.0436348
"2L",3217750,"2:5",0.024867565
"2L",3220250,"2:5",0.10597174
"2L",3222750,"2:5",0.03138315
"2L",3223250,"2:5",0.0469370533333333
"2L",3224250,"2:5",0.07036662
"2L",3230750,"2:5",0.02192009
"2L",3235250,"2:5",0.05133783
"2L",3235750,"2:5",0.0678919066666667
"2L",3237750,"2:5",0.048051525
"2L",3239750,"2:5",0.045309135
"2L",3243750,"2:5",0.04575889
"2L",3244250,"2:5",0.027733535
"2L",3245250,"2:5",0.050544895
"2L",3245750,"2:5",0
"2L",3247250,"2:5",0.097777335
"2L",3248750,"2:5",0.040675435
"2L",3249750,"2:5",0.056744935
"2L",3250250,"2:5",0.04765168
"2L",3251250,"2:5",0.04332934
"2L",3259750,"2:5",0.0572819
"2L",3260250,"2:5",0.019572765
"2L",3261250,"2:5",0.026364005
"2L",3262250,"2:5",0.055447245
"2L",3263250,"2:5",0.06567321
"2L",3264250,"2:5",0.012730625
"2L",3265250,"2:5",0.0165337133333333
"2L",3265750,"2:5",0.01702099
"2L",3266750,"2:5",0.031187815
"2L",3269750,"2:5",0.0762994666666667
"2L",3270750,"2:5",0.01192926
"2L",3271250,"2:5",0.033301375
"2L",3271750,"2:5",0.0427245166666667
"2L",3273750,"2:5",0.0250761
"2L",3276750,"2:5",0.055052225
"2L",3277250,"2:5",0.03621672
"2L",3277750,"2:5",0.0465027933333333
"2L",3278750,"2:5",0.005441225
"2L",3279250,"2:5",0.046594515
"2L",3280750,"2:5",0.013357915
"2L",3285250,"2:5",0.02862568
"2L",3286250,"2:5",0.03851818
"2L",3286750,"2:5",0.0498097433333333
"2L",3288750,"2:5",0.039005205
"2L",3289750,"2:5",0.0348075933333333
"2L",3291750,"2:5",0.074875925
"2L",3292750,"2:5",0.0675518
"2L",3293250,"2:5",0.07359398
"2L",3293750,"2:5",0.0571403433333333
"2L",3294750,"2:5",0.0770702633333333
"2L",3295250,"2:5",0.016612665
"2L",3295750,"2:5",0.029946035
"2L",3296250,"2:5",0.01418406
"2L",3296750,"2:5",0.06872085
"2L",3297250,"2:5",0.0873957066666667
"2L",3298750,"2:5",0.0558518333333333
"2L",3300750,"2:5",0.0971935033333333
"2L",3301250,"2:5",0.098419975
"2L",3301750,"2:5",0.0603818833333333
"2L",3302250,"2:5",0.0459830333333333
"2L",3307750,"2:5",0.14347822
"2L",3309250,"2:5",0.062706885
"2L",3309750,"2:5",0.04014797
"2L",3310750,"2:5",0.0545037833333333
"2L",3311250,"2:5",0.07299139
"2L",3314250,"2:5",0.039000215
"2L",3314750,"2:5",0.02725122
"2L",3315250,"2:5",0.079992635
"2L",3315750,"2:5",0
"2L",3316250,"2:5",0.04491084
"2L",3317250,"2:5",0.074295715
"2L",3317750,"2:5",0.01158629
"2L",3318250,"2:5",0.00883381
"2L",3318750,"2:5",0.05813153
"2L",3319750,"2:5",0.103566075
"2L",3321750,"2:5",0.0735373
"2L",3322250,"2:5",0.02993162
"2L",3322750,"2:5",0.057122485
"2L",3323250,"2:5",0.02734397
"2L",3323750,"2:5",0.043463445
"2L",3324250,"2:5",0.029159485
"2L",3324750,"2:5",0.08376491
"2L",3325250,"2:5",0.0245235
"2L",3325750,"2:5",0.0556864533333333
"2L",3328750,"2:5",0.02866071
"2L",3329250,"2:5",0.029878535
"2L",3331250,"2:5",0.1235126
"2L",3331750,"2:5",0.07340362
"2L",3332250,"2:5",0.0736814266666667
"2L",3332750,"2:5",0.09928398
"2L",3333250,"2:5",0.02358869
"2L",3333750,"2:5",0.11039147
"2L",3334250,"2:5",0.096977105
"2L",3334750,"2:5",0.01967934
"2L",3336250,"2:5",0.03476435
"2L",3336750,"2:5",0.039994375
"2L",3337250,"2:5",0.00947029
"2L",3337750,"2:5",0.037486565
"2L",3338750,"2:5",0.059475385
"2L",3340250,"2:5",0.0738009
"2L",3342750,"2:5",0.00712451
"2L",3343250,"2:5",0.00790455666666667
"2L",3343750,"2:5",0.015483915
"2L",3344250,"2:5",0.036658385
"2L",3347250,"2:5",0
"2L",3350250,"2:5",0.0763995
"2L",3351250,"2:5",0.02415311
"2L",3356750,"2:5",0.0418605066666667
"2L",3358250,"2:5",0.0835734833333333
"2L",3358750,"2:5",0.03130182
"2L",3359250,"2:5",0.10709057
"2L",3359750,"2:5",0
"2L",3360250,"2:5",0.0367214866666667
"2L",3360750,"2:5",0.03836235
"2L",3361250,"2:5",0.019292825
"2L",3361750,"2:5",0.08076549
"2L",3362250,"2:5",0.02671837
"2L",3363750,"2:5",0.0651459
"2L",3364250,"2:5",0.030492855
"2L",3365250,"2:5",0.0327379
"2L",3365750,"2:5",0.07143565
"2L",3368750,"2:5",0.0601854066666667
"2L",3370250,"2:5",0.09868171
"2L",3371250,"2:5",0.111034725
"2L",3372250,"2:5",0.0646256733333333
"2L",3374250,"2:5",0.03205656
"2L",3374750,"2:5",0.07428373
"2L",3377250,"2:5",0.088930365
"2L",3377750,"2:5",0.0621551
"2L",3378250,"2:5",0.022935715
"2L",3381250,"2:5",0.08342571
"2L",3383250,"2:5",0.04550472
"2L",3383750,"2:5",0.09071581
"2L",3384250,"2:5",0.11970976
"2L",3390750,"2:5",0.110983313333333
"2L",3392250,"2:5",0.19680722
"2L",3397750,"2:5",0.08860927
"2L",3398250,"2:5",0.03789071
"2L",3399250,"2:5",0.0746863766666667
"2L",3399750,"2:5",0.05482402
"2L",3400250,"2:5",0.109965625
"2L",3404750,"2:5",0.107633383333333
"2L",3405750,"2:5",0.099502015
"2L",3406250,"2:5",0.04011469
"2L",3406750,"2:5",0.07780919
"2L",3407250,"2:5",0.073158995
"2L",3408250,"2:5",0.078703825
"2L",3409250,"2:5",0.124335996666667
"2L",3410750,"2:5",0.13970207
"2L",3412750,"2:5",0.01319375
"2L",3413750,"2:5",0.0637633766666667
"2L",3423250,"2:5",0.04672897
"2L",3425250,"2:5",0.05541245
"2L",3427750,"2:5",0.072992805
"2L",3429750,"2:5",0.02806949
"2L",3435750,"2:5",0.042940815
"2L",3437250,"2:5",0.08966063
"2L",3442750,"2:5",0.06839146
"2L",3444250,"2:5",0.07045088
"2L",3445250,"2:5",0.032073615
"2L",3446250,"2:5",0.239192425
"2L",3446750,"2:5",0.13672955
"2L",3447250,"2:5",0.11694277
"2L",3448250,"2:5",0.154769255
"2L",3449250,"2:5",0.112629595
"2L",3449750,"2:5",0.285334685
"2L",3450250,"2:5",0.20058428
"2L",3450750,"2:5",0.04115906
"2L",3451250,"2:5",0.043233745
"2L",3451750,"2:5",0.0556250733333333
"2L",3452750,"2:5",0.022343515
"2L",3454250,"2:5",0.06234606
"2L",3454750,"2:5",0.092994675
"2L",3455250,"2:5",0.050222555
"2L",3455750,"2:5",0.110479715
"2L",3456250,"2:5",0.060491455
"2L",3456750,"2:5",0.05180598
"2L",3457250,"2:5",0.02445585
"2L",3458750,"2:5",0.179115665
"2L",3459250,"2:5",0.122835465
"2L",3459750,"2:5",0.216165395
"2L",3460250,"2:5",0.125002405
"2L",3460750,"2:5",0.04686402
"2L",3461250,"2:5",0.07703464
"2L",3461750,"2:5",0.0334974
"2L",3463750,"2:5",0.13657066
"2L",3464250,"2:5",0.101161265
"2L",3465250,"2:5",0.07973331
"2L",3466750,"2:5",0.0907258966666667
"2L",3467250,"2:5",0.096032035
"2L",3468250,"2:5",0.11085605
"2L",3468750,"2:5",0.156257693333333
"2L",3469250,"2:5",0.07077814
"2L",3470250,"2:5",0.0740355633333333
"2L",3470750,"2:5",0.091736075
"2L",3471250,"2:5",0.144731913333333
"2L",3472250,"2:5",0.0608411433333333
"2L",3473750,"2:5",0.119539615
"2L",3474250,"2:5",0.11575937
"2L",3474750,"2:5",0.025526865
"2L",3475250,"2:5",0.05894653
"2L",3478750,"2:5",0.10489928
"2L",3479250,"2:5",0.10770394
"2L",3481250,"2:5",0.041251385
"2L",3481750,"2:5",0.05365495
"2L",3484750,"2:5",0.106935716666667
"2L",3485250,"2:5",0.062097455
"2L",3486250,"2:5",0.063022615
"2L",3486750,"2:5",0.0559926066666667
"2L",3487250,"2:5",0.03151451
"2L",3488250,"2:5",0.010368995
"2L",3488750,"2:5",0.0453677466666667
"2L",3489750,"2:5",0.0467322933333333
"2L",3493250,"2:5",0.01155055
"2L",3493750,"2:5",0.080916225
"2L",3494250,"2:5",0.022030175
"2L",3494750,"2:5",0.01694874
"2L",3495750,"2:5",0.04545147
"2L",3496750,"2:5",0.05476436
"2L",3498250,"2:5",0.04997679
"2L",3499250,"2:5",0.00789951
"2L",3499750,"2:5",0.0262891233333333
"2L",3500250,"2:5",0.0388922566666667
"2L",3500750,"2:5",0.0258647133333333
"2L",3501250,"2:5",0.0069195
"2L",3501750,"2:5",0.0766457733333333
"2L",3503250,"2:5",0.05506948
"2L",3503750,"2:5",0.04519617
"2L",3504750,"2:5",0.06657378
"2L",3506250,"2:5",0.0319524466666667
"2L",3507250,"2:5",0.054089085
"2L",3508750,"2:5",0.0592654966666667
"2L",3509250,"2:5",0.03528778
"2L",3509750,"2:5",0.091402485
"2L",3510250,"2:5",0.031886805
"2L",3511250,"2:5",0.0101208
"2L",3511750,"2:5",0.00951639
"2L",3512250,"2:5",0.0470086966666667
"2L",3512750,"2:5",0.0243531633333333
"2L",3513250,"2:5",0.0219978333333333
"2L",3514750,"2:5",0.032798135
"2L",3515250,"2:5",0.013559595
"2L",3516250,"2:5",0
"2L",3516750,"2:5",0.01562823
"2L",3517250,"2:5",0.01514697
"2L",3517750,"2:5",0.02263501
"2L",3518250,"2:5",0.01877733
"2L",3518750,"2:5",0.060394685
"2L",3519250,"2:5",0.05993426
"2L",3520250,"2:5",0.01711014
"2L",3520750,"2:5",0.02309102
"2L",3521250,"2:5",0.053711365
"2L",3521750,"2:5",0.03017017
"2L",3522250,"2:5",0.0202438733333333
"2L",3525250,"2:5",0.055227135
"2L",3525750,"2:5",0.04158014
"2L",3526250,"2:5",0.019674095
"2L",3526750,"2:5",0.054441955
"2L",3527750,"2:5",0.03001393
"2L",3528250,"2:5",0.0894424
"2L",3529250,"2:5",0.06930437
"2L",3531250,"2:5",0.09128922
"2L",3531750,"2:5",0.094202065
"2L",3533250,"2:5",0.104868036666667
"2L",3535250,"2:5",0.07377507
"2L",3537250,"2:5",0.05983594
"2L",3538250,"2:5",0.0380602933333333
"2L",3538750,"2:5",0.0337409366666667
"2L",3539250,"2:5",0.0582701533333333
"2L",3539750,"2:5",0.0201703366666667
"2L",3541250,"2:5",0.045505815
"2L",3541750,"2:5",0.00654125333333333
"2L",3542750,"2:5",0.04459181
"2L",3543750,"2:5",0.0567608166666667
"2L",3545250,"2:5",0.040269705
"2L",3547250,"2:5",0.0200450166666667
"2L",3548250,"2:5",0.0273743066666667
"2L",3548750,"2:5",0.0198862
"2L",3549250,"2:5",0.030769655
"2L",3551750,"2:5",0.16184404
"2L",3552250,"2:5",0.048923715
"2L",3554250,"2:5",0.02362632
"2L",3556250,"2:5",0.04934262
"2L",3560750,"2:5",0.028207935
"2L",3561250,"2:5",0.01807432
"2L",3561750,"2:5",0.01016521
"2L",3562250,"2:5",0.05154518
"2L",3562750,"2:5",0.043165765
"2L",3566750,"2:5",0.02372896
"2L",3568250,"2:5",0.0454097133333333
"2L",3571250,"2:5",0.02041024
"2L",3575750,"2:5",0.0316485366666667
"2L",3578250,"2:5",0.02386413
"2L",3578750,"2:5",0.1180928
"2L",3579750,"2:5",0.05029921
"2L",3580250,"2:5",0.02685397
"2L",3585750,"2:5",0.191778875
"2L",3586250,"2:5",0.1876979
"2L",3587250,"2:5",0.06638345
"2L",3587750,"2:5",0.0534243333333333
"2L",3588250,"2:5",0.159564786666667
"2L",3589750,"2:5",0.05621899
"2L",3591750,"2:5",0.1149166
"2L",3592750,"2:5",0.059410445
"2L",3593750,"2:5",0.149657725
"2L",3595250,"2:5",0.10023296
"2L",3600750,"2:5",0.01718191
"2L",3602250,"2:5",0.063350405
"2L",3603250,"2:5",0.19701062
"2L",3604250,"2:5",0.05262383
"2L",3605250,"2:5",0.14852741
"2L",3607750,"2:5",0.08990278
"2L",3608750,"2:5",0.091663565
"2L",3609750,"2:5",0.13488761
"2L",3612750,"2:5",0.043812495
"2L",3613250,"2:5",0.07155471
"2L",3615250,"2:5",0.03649365
"2L",3616250,"2:5",0.13113101
"2L",3616750,"2:5",0.077910055
"2L",3618250,"2:5",0.07265692
"2L",3619750,"2:5",0.11559371
"2L",3620250,"2:5",0.04696772
"2L",3620750,"2:5",0.0437826466666667
"2L",3621250,"2:5",0.03614607
"2L",3623250,"2:5",0.16083149
"2L",3625250,"2:5",0.04188453
"2L",3626750,"2:5",0.148525675
"2L",3627250,"2:5",0.113877705
"2L",3631250,"2:5",0.08296918
"2L",3631750,"2:5",0.07568169
"2L",3634750,"2:5",0.18213918
"2L",3635250,"2:5",0.14697915
"2L",3636750,"2:5",0.041986815
"2L",3639750,"2:5",0.03061779
"2L",3640250,"2:5",0.064669775
"2L",3642750,"2:5",0.0871486
"2L",3646750,"2:5",0.03659306
"2L",3647250,"2:5",0.03954802
"2L",3647750,"2:5",0.30685991
"2L",3649250,"2:5",0.061166095
"2L",3656250,"2:5",0.14264128
"2L",3659250,"2:5",0.06311341
"2L",3659750,"2:5",0.0622723
"2L",3660750,"2:5",0.031411055
"2L",3661250,"2:5",0.15607543
"2L",3663250,"2:5",0.0234509266666667
"2L",3663750,"2:5",0.134798885
"2L",3667250,"2:5",0.11097497
"2L",3669750,"2:5",0.0576635033333333
"2L",3672250,"2:5",0.06756296
"2L",3672750,"2:5",0.25902923
"2L",3674750,"2:5",0.115636195
"2L",3675250,"2:5",0.134019776666667
"2L",3676250,"2:5",0.05767165
"2L",3676750,"2:5",0.134645946666667
"2L",3677250,"2:5",0.12306143
"2L",3677750,"2:5",0.076246545
"2L",3678750,"2:5",0.103103825
"2L",3684250,"2:5",0.08462999
"2L",3684750,"2:5",0.11849067
"2L",3686250,"2:5",0.11025804
"2L",3691250,"2:5",0.047314795
"2L",3697250,"2:5",0.131632983333333
"2L",3699250,"2:5",0.0699394966666667
"2L",3700250,"2:5",0.15410606
"2L",3701750,"2:5",0.0903246633333333
"2L",3702250,"2:5",0.1515397
"2L",3704750,"2:5",0.121082065
"2L",3705250,"2:5",0.179436225
"2L",3705750,"2:5",0.275948446666667
"2L",3706250,"2:5",0.207837155
"2L",3706750,"2:5",0.02102213
"2L",3707250,"2:5",0.124168035
"2L",3708250,"2:5",0.041896045
"2L",3708750,"2:5",0.067782415
"2L",3709750,"2:5",0.14095523
"2L",3710250,"2:5",0.01552738
"2L",3710750,"2:5",0.0933382933333333
"2L",3711250,"2:5",0.09698509
"2L",3712250,"2:5",0.01142108
"2L",3712750,"2:5",0.110557805
"2L",3713750,"2:5",0.12266433
"2L",3714250,"2:5",0.10840508
"2L",3714750,"2:5",0.139386085
"2L",3715250,"2:5",0.120134375
"2L",3715750,"2:5",0
"2L",3716250,"2:5",0.0761593733333333
"2L",3716750,"2:5",0.0828046033333333
"2L",3717250,"2:5",0.15852712
"2L",3717750,"2:5",0.074024755
"2L",3718250,"2:5",0.015919275
"2L",3718750,"2:5",0.08780327
"2L",3719250,"2:5",0.1381273
"2L",3719750,"2:5",0.200668986666667
"2L",3720250,"2:5",0.223479863333333
"2L",3720750,"2:5",0.12944499
"2L",3721250,"2:5",0.02651668
"2L",3721750,"2:5",0.07304782
"2L",3722250,"2:5",0.06440967
"2L",3722750,"2:5",0.061638805
"2L",3723250,"2:5",0.060855165
"2L",3724750,"2:5",0.162910296666667
"2L",3726750,"2:5",0.01911656
"2L",3727250,"2:5",0.04026035
"2L",3731750,"2:5",0.01581697
"2L",3732750,"2:5",0.140027755
"2L",3733250,"2:5",0.0411363166666667
"2L",3734250,"2:5",0.00688545
"2L",3735250,"2:5",0.12638089
"2L",3738250,"2:5",0.18115938
"2L",3741250,"2:5",0.13098741
"2L",3744750,"2:5",0.036536935
"2L",3746250,"2:5",0.166549855
"2L",3750250,"2:5",0.101217695
"2L",3750750,"2:5",0.131556025
"2L",3751750,"2:5",0.148477955
"2L",3753250,"2:5",0.127508533333333
"2L",3753750,"2:5",0.0634115033333333
"2L",3759750,"2:5",0.101979826666667
"2L",3760750,"2:5",0.034785695
"2L",3761750,"2:5",0.034522645
"2L",3763250,"2:5",0.040786815
"2L",3763750,"2:5",0.020084295
"2L",3764750,"2:5",0.07221645
"2L",3765750,"2:5",0.12213337
"2L",3767750,"2:5",0.031485585
"2L",3768250,"2:5",0.098383085
"2L",3770750,"2:5",0.04174385
"2L",3774250,"2:5",0.051773715
"2L",3774750,"2:5",0.0264947633333333
"2L",3780750,"2:5",0.111239765
"2L",3782250,"2:5",0.021790795
"2L",3782750,"2:5",0.176877525
"2L",3783250,"2:5",0.11069251
"2L",3786250,"2:5",0.0522899966666667
"2L",3790750,"2:5",0.0616427366666667
"2L",3791250,"2:5",0.04307777
"2L",3792750,"2:5",0.07866472
"2L",3793250,"2:5",0.141963715
"2L",3793750,"2:5",0.23120166
"2L",3794250,"2:5",0.03001431
"2L",3794750,"2:5",0.13014147
"2L",3795250,"2:5",0.04520442
"2L",3795750,"2:5",0.04495015
"2L",3796250,"2:5",0.0536904866666667
"2L",3796750,"2:5",0.12735459
"2L",3797250,"2:5",0.053244905
"2L",3797750,"2:5",0.0624633133333333
"2L",3798250,"2:5",0.02559817
"2L",3798750,"2:5",0.01461999
"2L",3799250,"2:5",0.010435885
"2L",3799750,"2:5",0.0425429933333333
"2L",3800250,"2:5",0.0607250933333333
"2L",3800750,"2:5",0.13618561
"2L",3801750,"2:5",0.0814879
"2L",3805250,"2:5",0.29756314
"2L",3806250,"2:5",0
"2L",3807750,"2:5",0
"2L",3808250,"2:5",0.0445255
"2L",3811250,"2:5",0.173329475
"2L",3811750,"2:5",0.07610771
"2L",3812250,"2:5",0.1229441
"2L",3812750,"2:5",0.029868015
"2L",3813250,"2:5",0.07594656
"2L",3818750,"2:5",0.062714525
"2L",3819750,"2:5",0.144375256666667
"2L",3820750,"2:5",0.131688343333333
"2L",3822250,"2:5",0.0841663533333333
"2L",3825750,"2:5",0.0564130933333333
"2L",3829250,"2:5",0.08370797
"2L",3830250,"2:5",0.072397705
"2L",3833250,"2:5",0.05238444
"2L",3833750,"2:5",0.0379373166666667
