"chr","window","Comp","meanFst"
"2L",12016750,"3:7",0.23739908
"2L",12017250,"3:7",0.303985215
"2L",12017750,"3:7",0.279437115
"2L",12018250,"3:7",0
"2L",12018750,"3:7",0.21004164
"2L",12019250,"3:7",0.0813888633333333
"2L",12019750,"3:7",0.36543711
"2L",12020250,"3:7",0.12928963
"2L",12023750,"3:7",0.102651055
"2L",12028750,"3:7",0.0952021
"2L",12031750,"3:7",0.0942104133333333
"2L",12032250,"3:7",0.04483605
"2L",12032750,"3:7",0.088519745
"2L",12033250,"3:7",0.122399525
"2L",12034750,"3:7",0.101828015
"2L",12035250,"3:7",0.08065738
"2L",12035750,"3:7",0.0633683433333333
"2L",12036750,"3:7",0
"2L",12037750,"3:7",0.0575831466666667
"2L",12038250,"3:7",0.0760094333333333
"2L",12038750,"3:7",0.08993962
"2L",12039250,"3:7",0.10353537
"2L",12039750,"3:7",0.09911794
"2L",12040250,"3:7",0.0744555
"2L",12040750,"3:7",0.09763833
"2L",12041750,"3:7",0.00926992666666667
"2L",12042750,"3:7",0.117958746666667
"2L",12044750,"3:7",0.0710732
"2L",12045250,"3:7",0.01092896
"2L",12047250,"3:7",0.0814880566666667
"2L",12047750,"3:7",0.219169335
"2L",12048250,"3:7",0.18970505
"2L",12048750,"3:7",0.00882825
"2L",12049250,"3:7",0.042339025
"2L",12049750,"3:7",0
"2L",12050250,"3:7",0.00181146
"2L",12050750,"3:7",0.166794525
"2L",12051250,"3:7",0.05795283
"2L",12051750,"3:7",0.016517335
"2L",12053250,"3:7",0.06495885
"2L",12053750,"3:7",0.119575586666667
"2L",12056750,"3:7",0.112454635
"2L",12057250,"3:7",0.065952695
"2L",12057750,"3:7",0.0321897566666667
"2L",12058750,"3:7",0.05470603
"2L",12059250,"3:7",0.151867295
"2L",12059750,"3:7",0.06620699
"2L",12060250,"3:7",0.134264075
"2L",12060750,"3:7",0.163825135
"2L",12061250,"3:7",0.170604215
"2L",12061750,"3:7",0.15619088
"2L",12062250,"3:7",0.18537116
"2L",12063250,"3:7",0.0785133733333333
"2L",12063750,"3:7",0.0716425533333333
"2L",12064250,"3:7",0.030298485
"2L",12064750,"3:7",0.017412055
"2L",12066750,"3:7",0.0712456933333333
"2L",12075250,"3:7",0.0249657033333333
"2L",12076250,"3:7",0.05341162
"2L",12077250,"3:7",0.05931598
"2L",12079750,"3:7",0.01855046
"2L",12081250,"3:7",0.1704993
"2L",12082250,"3:7",0.12360046
"2L",12083750,"3:7",0.14805824
"2L",12084250,"3:7",0.090601665
"2L",12084750,"3:7",0.12371375
"2L",12085750,"3:7",0.0453031
"2L",12086250,"3:7",0.084415575
"2L",12087250,"3:7",0.051573945
"2L",12087750,"3:7",0.024297305
"2L",12088750,"3:7",0.086108945
"2L",12089250,"3:7",0.07741855
"2L",12094750,"3:7",0.028921635
"2L",12095250,"3:7",0.02876716
"2L",12095750,"3:7",0.05708446
"2L",12096250,"3:7",0.039995725
"2L",12096750,"3:7",0.037856605
"2L",12097250,"3:7",0.03196969
"2L",12098250,"3:7",0.01932951
"2L",12098750,"3:7",0.027005235
"2L",12099250,"3:7",0.0288719
"2L",12099750,"3:7",0.011198355
"2L",12100250,"3:7",0.08861644
"2L",12101250,"3:7",0.03212915
"2L",12101750,"3:7",0.06342387
"2L",12102250,"3:7",0.061601155
"2L",12102750,"3:7",0.02591967
"2L",12103250,"3:7",0.08189237
"2L",12104750,"3:7",0.063703255
"2L",12105250,"3:7",0.01175069
"2L",12105750,"3:7",0.08124235
"2L",12106250,"3:7",0.146732255
"2L",12106750,"3:7",0.12010325
"2L",12108250,"3:7",0
"2L",12108750,"3:7",0.02371301
"2L",12109750,"3:7",0.20318101
"2L",12110250,"3:7",0.18665254
"2L",12111250,"3:7",0.05733239
"2L",12111750,"3:7",0.05118012
"2L",12112750,"3:7",0.012147045
"2L",12115250,"3:7",0.002789805
"2L",12121250,"3:7",0.080722195
"2L",12123750,"3:7",0.08005964
"2L",12124250,"3:7",0.07253187
"2L",12126250,"3:7",0.26764838
"2L",12126750,"3:7",0.163358825
"2L",12127250,"3:7",0.236631465
"2L",12129250,"3:7",0
"2L",12130750,"3:7",0.17278193
"2L",12131250,"3:7",0.01996853
"2L",12132250,"3:7",0.17423581
"2L",12133250,"3:7",0.074320205
"2L",12135750,"3:7",0.0813707
"2L",12137750,"3:7",0.02215776
"2L",12138250,"3:7",0.07584405
"2L",12140750,"3:7",0.035641935
"2L",12141750,"3:7",0.160104325
"2L",12143250,"3:7",0.128931726666667
"2L",12145750,"3:7",0.224858916666667
"2L",12147750,"3:7",0.133662315
"2L",12149750,"3:7",0.0785312233333333
"2L",12150250,"3:7",0.0195815433333333
"2L",12152250,"3:7",0.0632894366666667
"2L",12153250,"3:7",0.029978185
"2L",12153750,"3:7",0.02538838
"2L",12154250,"3:7",0.16511868
"2L",12155750,"3:7",0.059097205
"2L",12159250,"3:7",0.06619285
"2L",12159750,"3:7",0.153678315
"2L",12160750,"3:7",0.210467005
"2L",12162250,"3:7",0.0657247966666667
"2L",12162750,"3:7",0.050033365
"2L",12163750,"3:7",0.113149153333333
"2L",12164250,"3:7",0.131160156666667
"2L",12164750,"3:7",0.0776672366666667
"2L",12165250,"3:7",0.06774759
"2L",12165750,"3:7",0.03865033
"2L",12166250,"3:7",0.077189315
"2L",12167250,"3:7",0.080284005
"2L",12168250,"3:7",0.045951655
"2L",12168750,"3:7",0.038172855
"2L",12169250,"3:7",0.06076431
"2L",12170750,"3:7",0.0721681833333333
"2L",12173250,"3:7",0.07265179
"2L",12175250,"3:7",0.11512522
"2L",12180750,"3:7",0.030578195
"2L",12183250,"3:7",0.04545104
"2L",12185250,"3:7",0.075622765
"2L",12193250,"3:7",0.04388063
"2L",12196250,"3:7",0.03491627
"2L",12197750,"3:7",0.029523925
"2L",12199750,"3:7",0.06041301
"2L",12201250,"3:7",0.11864383
"2L",12207250,"3:7",0.11366954
"2L",12208250,"3:7",0.101934115
"2L",12208750,"3:7",0.051196575
"2L",12209750,"3:7",0.072944805
"2L",12227750,"3:7",0.03137093
"2L",12229750,"3:7",0.07442484
"2L",12231250,"3:7",0.106821353333333
"2L",12231750,"3:7",0.0321592766666667
"2L",12239250,"3:7",0.0601421733333333
"2L",12241250,"3:7",0.04139033
"2L",12244250,"3:7",0.0642786666666667
"2L",12247750,"3:7",0.07940874
"2L",12256750,"3:7",0.0425846
"2L",12258250,"3:7",0.0172716
"2L",12259250,"3:7",0.05920776
"2L",12269750,"3:7",0.083471405
"2L",12270750,"3:7",0.10756805
"2L",12271750,"3:7",0.00562199
"2L",12275250,"3:7",0.08858705
"2L",12278750,"3:7",0.11040613
"2L",12281750,"3:7",0.0504475
"2L",12285250,"3:7",0.010859245
"2L",12293250,"3:7",0.0577564
"2L",12299250,"3:7",0.07545272
"2L",12301750,"3:7",0.17151416
"2L",12310750,"3:7",0.1016929
"2L",12311750,"3:7",0.099508925
"2L",12312250,"3:7",0.0325792266666667
"2L",12313750,"3:7",0.08510638
"2L",12314250,"3:7",0.13190628
"2L",12315250,"3:7",0.08231295
"2L",12316750,"3:7",0.03926968
"2L",12317750,"3:7",0.082615795
"2L",12318250,"3:7",0.064086725
"2L",12319250,"3:7",0.143876016666667
"2L",12319750,"3:7",0.066311135
"2L",12323750,"3:7",0.0702556
"2L",12326750,"3:7",0.08653562
"2L",12328250,"3:7",0.05418978
"2L",12332250,"3:7",0.04452815
"2L",12333250,"3:7",0.13012127
"2L",12338750,"3:7",0.09698346
"2L",12339250,"3:7",0.016855195
"2L",12340750,"3:7",0.04469574
"2L",12343250,"3:7",0.022877625
"2L",12344250,"3:7",0.03271486
"2L",12346750,"3:7",0.0496033766666667
"2L",12347250,"3:7",0.058317245
"2L",12347750,"3:7",0.052568065
"2L",12348250,"3:7",0.03041421
"2L",12349250,"3:7",0.052468735
"2L",12353250,"3:7",0.05239272
"2L",12354250,"3:7",0.091527765
"2L",12355250,"3:7",0.04556171
"2L",12355750,"3:7",0.0693843066666667
"2L",12356750,"3:7",0.051912445
"2L",12357250,"3:7",0.007894235
"2L",12358250,"3:7",0.23108037
"2L",12361750,"3:7",0.29931475
"2L",12364250,"3:7",0.08772269
"2L",12365750,"3:7",0.088262015
"2L",12367250,"3:7",0.024207705
"2L",12369750,"3:7",0.122531273333333
"2L",12375250,"3:7",0.07882128
"2L",12378250,"3:7",0.0716140333333333
"2L",12382750,"3:7",0.0360179
"2L",12383750,"3:7",0
"2L",12384750,"3:7",0.027804065
"2L",12385250,"3:7",0.120284375
"2L",12387250,"3:7",0.141763025
"2L",12391750,"3:7",0.0779815233333333
"2L",12396750,"3:7",0.171889013333333
"2L",12397250,"3:7",0.065127575
"2L",12398250,"3:7",0.031887505
"2L",12399750,"3:7",0.02034809
"2L",12400250,"3:7",0.123785296666667
"2L",12401250,"3:7",0.0632503
"2L",12403750,"3:7",0.14234901
"2L",12404250,"3:7",0.0607665433333333
"2L",12408750,"3:7",0.124207066666667
"2L",12409750,"3:7",0.136664166666667
"2L",12410250,"3:7",0.070761
"2L",12412250,"3:7",0.112429745
"2L",12412750,"3:7",0.0678011
"2L",12413250,"3:7",0.095947975
"2L",12413750,"3:7",0.042934055
"2L",12415250,"3:7",0.049276845
"2L",12417250,"3:7",0.113814855
"2L",12421250,"3:7",0.0685024566666667
"2L",12422750,"3:7",0.14075184
"2L",12425250,"3:7",0.0307630833333333
"2L",12425750,"3:7",0.05830007
"2L",12426250,"3:7",0.0607944
"2L",12426750,"3:7",0.0813385333333333
"2L",12427250,"3:7",0.0858864033333333
"2L",12428250,"3:7",0.07076859
"2L",12428750,"3:7",0.04822208
"2L",12429250,"3:7",0.02980772
"2L",12429750,"3:7",0.0532119966666667
"2L",12430250,"3:7",0.009687655
"2L",12430750,"3:7",0.067412755
"2L",12432250,"3:7",0.070101805
"2L",12432750,"3:7",0
"2L",12433250,"3:7",0.06857497
"2L",12433750,"3:7",0.015028035
"2L",12434250,"3:7",0.0484998666666667
"2L",12434750,"3:7",0.0386551
"2L",12435250,"3:7",0.018651565
"2L",12435750,"3:7",0.0483991833333333
"2L",12436750,"3:7",0.02036428
"2L",12438250,"3:7",0.020397
"2L",12438750,"3:7",0.0348447
"2L",12439750,"3:7",0.068793495
"2L",12440250,"3:7",0.0389024366666667
"2L",12441750,"3:7",0.12530993
"2L",12442250,"3:7",0.02454314
"2L",12442750,"3:7",0.04753016
"2L",12443250,"3:7",0.02289856
"2L",12443750,"3:7",0.08585111
"2L",12444750,"3:7",0.0573835966666667
"2L",12446250,"3:7",0.0802362466666667
"2L",12446750,"3:7",0.019187765
"2L",12447250,"3:7",0.13466601
"2L",12447750,"3:7",0.0500857033333333
"2L",12450250,"3:7",0.12146523
"2L",12450750,"3:7",0.070845265
"2L",12451250,"3:7",0.0412987
"2L",12452250,"3:7",0.061009495
"2L",12452750,"3:7",0.09610721
"2L",12454250,"3:7",0.07453908
"2L",12455750,"3:7",0.0933638
"2L",12457750,"3:7",0.069749695
"2L",12474250,"3:7",0.06620224
"2L",12477250,"3:7",0.06185655
"2L",12484750,"3:7",0.032112045
"2L",12485250,"3:7",0.107533086666667
"2L",12489250,"3:7",0.04693572
"2L",12493250,"3:7",0.0638993233333333
"2L",12494750,"3:7",0.0954574066666667
"2L",12498750,"3:7",0.060264585
"2L",12503250,"3:7",0.037806555
"2L",12505750,"3:7",0.22243302
"2L",12508750,"3:7",0.0630895333333333
"2L",12509250,"3:7",0.0614446
"2L",12516750,"3:7",0.049551755
"2L",12521250,"3:7",0.0948527733333333
"2L",12521750,"3:7",0.066111765
"2L",12527250,"3:7",0.141866353333333
"2L",12528250,"3:7",0.17312421
"2L",12528750,"3:7",0.351393805
"2L",12537250,"3:7",0.03926808
"2L",12538250,"3:7",0.07387839
"2L",12539250,"3:7",0.03499874
"2L",12539750,"3:7",0.13079683
"2L",12541250,"3:7",0.11367583
"2L",12543250,"3:7",0
"2L",12543750,"3:7",0.04326905
"2L",12544750,"3:7",0.06583983
"2L",12546750,"3:7",0.02168324
"2L",12551750,"3:7",0.08834396
"2L",12553750,"3:7",0.10413047
"2L",12556750,"3:7",0.162721175
"2L",12571250,"3:7",0.109667773333333
"2L",12575250,"3:7",0.030755015
"2L",12577250,"3:7",0.040130575
"2L",12579750,"3:7",0.12425707
"2L",12581750,"3:7",0.03213413
"2L",12584750,"3:7",0.0310950666666667
"2L",12585250,"3:7",0.06086397
"2L",12586750,"3:7",0.1502791
"2L",12587750,"3:7",0.0228798166666667
"2L",12589250,"3:7",0.0803697
"2L",12590250,"3:7",0.03200474
"2L",12590750,"3:7",0.0746469033333333
"2L",12592250,"3:7",0.05088261
"2L",12593750,"3:7",0.100547775
"2L",12596250,"3:7",0.03760661
"2L",12597250,"3:7",0.06852945
"2L",12597750,"3:7",0.027309455
"2L",12599750,"3:7",0.04569639
"2L",12600250,"3:7",0.13442411
"2L",12600750,"3:7",0.227643935
"2L",12603750,"3:7",0.055762475
"2L",12604750,"3:7",0.181115663333333
"2L",12606750,"3:7",0.09913941
"2L",12607750,"3:7",0.0952012633333333
"2L",12610750,"3:7",0.09849814
"2L",12611250,"3:7",0.089275485
"2L",12615250,"3:7",0.03715187
"2L",12616750,"3:7",0.0679179
"2L",12617250,"3:7",0.145318235
"2L",12618750,"3:7",0.076314715
"2L",12622750,"3:7",0.07865133
"2L",12623250,"3:7",0.044348145
"2L",12624250,"3:7",0.081046385
"2L",12624750,"3:7",0.097146325
"2L",12626750,"3:7",0.0643538
"2L",12627250,"3:7",0.03555043
"2L",12629250,"3:7",0.15439931
"2L",12630250,"3:7",0.013101785
"2L",12630750,"3:7",0.0547129233333333
"2L",12631250,"3:7",0.04751739
"2L",12631750,"3:7",0.016713215
"2L",12632750,"3:7",0.05327156
"2L",12633250,"3:7",0.27331119
"2L",12634750,"3:7",0.05849895
"2L",12636750,"3:7",0.09970418
"2L",12637250,"3:7",0.06036968
"2L",12637750,"3:7",0.04303561
"2L",12640250,"3:7",0.0605929033333333
"2L",12642750,"3:7",0.07837342
"2L",12643250,"3:7",0.09286006
"2L",12645250,"3:7",0.10628997
"2L",12646250,"3:7",0.04684388
"2L",12646750,"3:7",0.04470744
"2L",12648750,"3:7",0.21322957
"2L",12649250,"3:7",0.228083113333333
"2L",12652250,"3:7",0.0260804533333333
"2L",12655750,"3:7",0.06894052
"2L",12656250,"3:7",0.0359959533333333
"2L",12656750,"3:7",0.0753941633333333
"2L",12659750,"3:7",0.12932903
"2L",12661750,"3:7",0.07450028
"2L",12663750,"3:7",0.03384008
"2L",12666250,"3:7",0.0546157766666667
"2L",12666750,"3:7",0.087879345
"2L",12667750,"3:7",0.161285235
"2L",12668250,"3:7",0.15363418
"2L",12668750,"3:7",0.01761275
"2L",12671750,"3:7",0.06518801
"2L",12672250,"3:7",0.03128776
"2L",12673250,"3:7",0.048576825
"2L",12673750,"3:7",0.02850678
"2L",12674750,"3:7",0.127141305
"2L",12675750,"3:7",0.19969858
"2L",12676250,"3:7",0.08360407
"2L",12677250,"3:7",0.10719313
"2L",12678750,"3:7",0.087381885
"2L",12679250,"3:7",0.00396531666666667
"2L",12679750,"3:7",0.05487108
"2L",12680750,"3:7",0.067939675
"2L",12685250,"3:7",0.01140798
"2L",12685750,"3:7",0.02595475
"2L",12688250,"3:7",0.0415839533333333
"2L",12691750,"3:7",0.02955286
"2L",12692250,"3:7",0.03186124
"2L",12693250,"3:7",0.00842267
"2L",12694250,"3:7",0.01048213
"2L",12695250,"3:7",0.0488985633333333
"2L",12696750,"3:7",0.01502266
"2L",12697250,"3:7",0.0561297666666667
"2L",12697750,"3:7",0.042442065
"2L",12698250,"3:7",0.0154568
"2L",12698750,"3:7",0.04949963
"2L",12699750,"3:7",0.05861047
"2L",12700250,"3:7",0.06663821
"2L",12701750,"3:7",0.02695893
"2L",12702250,"3:7",0.055549525
"2L",12702750,"3:7",0.10319268
"2L",12703250,"3:7",0.13226429
"2L",12703750,"3:7",0.0512346933333333
"2L",12704750,"3:7",0.035966345
"2L",12705250,"3:7",0.03712834
"2L",12705750,"3:7",0.22844155
"2L",12706250,"3:7",0.10003732
"2L",12706750,"3:7",0.0258088
"2L",12707250,"3:7",0.02894596
"2L",12707750,"3:7",0.138874253333333
"2L",12708250,"3:7",0.05660315
"2L",12709250,"3:7",0.133220585
"2L",12709750,"3:7",0.04988312
"2L",12710250,"3:7",0.103107783333333
"2L",12710750,"3:7",0.05262619
"2L",12711250,"3:7",0.04048446
"2L",12711750,"3:7",0.03613851
"2L",12712250,"3:7",0.062231785
"2L",12713250,"3:7",0.246985986666667
"2L",12713750,"3:7",0.117567845
"2L",12714750,"3:7",0
"2L",12715250,"3:7",0.10405367
"2L",12716250,"3:7",0.350125856666667
"2L",12716750,"3:7",0.0562280966666667
"2L",12717250,"3:7",0.0523719766666667
"2L",12717750,"3:7",0.171277316666667
"2L",12720250,"3:7",0.08354972
"2L",12722250,"3:7",0.163493736666667
"2L",12722750,"3:7",0.055223455
"2L",12723250,"3:7",0.12454228
"2L",12723750,"3:7",0.18894399
"2L",12724250,"3:7",0.18552881
"2L",12724750,"3:7",0.105421315
"2L",12726250,"3:7",0.05405847
"2L",12726750,"3:7",0.0544944166666667
"2L",12727750,"3:7",0.12711891
"2L",12728250,"3:7",0.08904498
"2L",12729750,"3:7",0.05388881
"2L",12736750,"3:7",0.110672163333333
"2L",12737250,"3:7",0.066549605
"2L",12738250,"3:7",0.15371307
"2L",12738750,"3:7",0.012792495
"2L",12744250,"3:7",0.103863955
"2L",12744750,"3:7",0.031724345
"2L",12747750,"3:7",0.03516816
"2L",12748750,"3:7",0.126608215
"2L",12749750,"3:7",0.095460555
"2L",12755250,"3:7",0.04617188
"2L",12758750,"3:7",0.04847739
"2L",12759250,"3:7",0.055183085
"2L",12760750,"3:7",0.157196315
"2L",12761750,"3:7",0.072623685
"2L",12766250,"3:7",0.107655365
"2L",12769250,"3:7",0.06603667
"2L",12773750,"3:7",0.02803901
"2L",12774250,"3:7",0.35515446
"2L",12776750,"3:7",0.15555756
"2L",12778750,"3:7",0.04855234
"2L",12779750,"3:7",0.05142425
"2L",12780750,"3:7",0.052221125
"2L",12797750,"3:7",0.15804041
"2L",12799750,"3:7",0.118444155
"2L",12800750,"3:7",0.24466732
"2L",12801750,"3:7",0.04967576
"2L",12802250,"3:7",0.172996543333333
"2L",12803750,"3:7",0.137559285
"2L",12808250,"3:7",0.08501043
"2L",12812250,"3:7",0.052107745
"2L",12812750,"3:7",0.06622171
"2L",12814250,"3:7",0.173353375
"2L",12819250,"3:7",0.02796803
"2L",12820750,"3:7",0.06759026
"2L",12821250,"3:7",0.11507752
"2L",12821750,"3:7",0.240992975
"2L",12822750,"3:7",0.05617978
"2L",12823750,"3:7",0.10851246
"2L",12824250,"3:7",0.02351191
"2L",12828750,"3:7",0.130700775
"2L",12829250,"3:7",0.291037225
"2L",12829750,"3:7",0.108131305
"2L",12830250,"3:7",0.083654025
"2L",12832250,"3:7",0.016228755
"2L",12836250,"3:7",0.01386311
"2L",12837250,"3:7",0.188569063333333
"2L",12838750,"3:7",0.06983469
"2L",12840250,"3:7",0.040502725
"2L",12841250,"3:7",0.12248421
"2L",12841750,"3:7",0.093843845
"2L",12843250,"3:7",0.10484164
"2L",12843750,"3:7",0.211494905
"2L",12844750,"3:7",0.09493223
"2L",12845250,"3:7",0.14907311
"2L",12846750,"3:7",0.133106265
"2L",12849250,"3:7",0.092075855
"2L",12850750,"3:7",0.04225681
"2L",12851250,"3:7",0.11658044
"2L",12853750,"3:7",0.061089105
"2L",12856250,"3:7",0.026781545
"2L",12856750,"3:7",0.089200945
"2L",12858750,"3:7",0.09428692
"2L",12860250,"3:7",0.056177145
"2L",12863750,"3:7",0.07263711
"2L",12864750,"3:7",0.04343388
"2L",12865750,"3:7",0.0475843
"2L",12867750,"3:7",0.194567225
"2L",12868250,"3:7",0.01123514
"2L",12868750,"3:7",0.134700365
"2L",12869750,"3:7",0
"2L",12870250,"3:7",0.020088415
"2L",12871250,"3:7",0.08401333
"2L",12871750,"3:7",0.107222815
"2L",12872250,"3:7",0.14140136
"2L",12872750,"3:7",0.048949395
"2L",12876750,"3:7",0.00542005333333333
"2L",12878250,"3:7",0.10971631
"2L",12879250,"3:7",0.112758125
"2L",12879750,"3:7",0.14821306
"2L",12880750,"3:7",0.21734387
"2L",12881750,"3:7",0.15214591
"2L",12883250,"3:7",0.13952799
"2L",12883750,"3:7",0.107227455
"2L",12884250,"3:7",0.09285469
"2L",12884750,"3:7",0.2743182
"2L",12885250,"3:7",0.207474475
"2L",12885750,"3:7",0.1153052
"2L",12886750,"3:7",0.180730855
"2L",12889250,"3:7",0.0543857133333333
"2L",12890250,"3:7",0.074046815
"2L",12891750,"3:7",0.195707575
"2L",12892250,"3:7",0.130782473333333
"2L",12892750,"3:7",0.054118745
"2L",12896250,"3:7",0.063821055
"2L",12898750,"3:7",0.05681662
"2L",12899750,"3:7",0.204967725
"2L",12900250,"3:7",0.10256858
"2L",12902250,"3:7",0.076710835
"2L",12903250,"3:7",0.0207325
"2L",12904250,"3:7",0.252880115
"2L",12905250,"3:7",0.131076905
"2L",12906250,"3:7",0.13579042
"2L",12907250,"3:7",0.135823285
"2L",12907750,"3:7",0.022873315
"2L",12909750,"3:7",0.11032047
"2L",12911250,"3:7",0.056110615
"2L",12912250,"3:7",0.07902241
"2L",12912750,"3:7",0.0857845733333333
"2L",12913250,"3:7",0.11782305
"2L",12913750,"3:7",0.118403815
"2L",12914250,"3:7",0.170690385
"2L",12914750,"3:7",0.209542966666667
"2L",12915250,"3:7",0.11286151
"2L",12915750,"3:7",0.23621826
"2L",12916250,"3:7",0.0188655
"2L",12916750,"3:7",0
"2L",12917250,"3:7",0.07676378
"2L",12917750,"3:7",0.10588119
"2L",12918250,"3:7",0.057137395
"2L",12918750,"3:7",0.110449995
"2L",12919250,"3:7",0.06680961
"2L",12919750,"3:7",0.1460184
"2L",12920250,"3:7",0.100620336666667
"2L",12920750,"3:7",0
"2L",12921250,"3:7",0.0940816166666667
"2L",12921750,"3:7",0.072822725
"2L",12922250,"3:7",0.06563895
"2L",12923250,"3:7",0.126879405
"2L",12923750,"3:7",0.08658591
"2L",12924750,"3:7",0.178727445
"2L",12925250,"3:7",0.097921345
"2L",12925750,"3:7",0.16984471
"2L",12926750,"3:7",0.16233601
"2L",12927750,"3:7",0.14579836
"2L",12928250,"3:7",0.175177993333333
"2L",12929250,"3:7",0.057064615
"2L",12929750,"3:7",0.078266015
"2L",12931250,"3:7",0.19003572
"2L",12931750,"3:7",0.138058955
"2L",12933250,"3:7",0.135692495
"2L",12943250,"3:7",0.10306291
"2L",12945250,"3:7",0.09970046
"2L",12945750,"3:7",0.06795809
"2L",12947750,"3:7",0.15881658
"2L",12948750,"3:7",0.12388954
"2L",12949250,"3:7",0.137628645
"2L",12949750,"3:7",0.111021715
"2L",12951750,"3:7",0.0999037366666667
"2L",12952750,"3:7",0.116940835
"2L",12954750,"3:7",0.110579485
"2L",12955750,"3:7",0.23952914
"2L",12956250,"3:7",0.07284426
"2L",12957250,"3:7",0.092365205
"2L",12957750,"3:7",0.12876838
"2L",12961250,"3:7",0.23480048
"2L",12963750,"3:7",0.198000713333333
"2L",12964250,"3:7",0.108303485
"2L",12966250,"3:7",0.10914853
"2L",12967250,"3:7",0.19120867
"2L",12967750,"3:7",0.0778378966666667
"2L",12968250,"3:7",0.0838619
"2L",12968750,"3:7",0.18049701
"2L",12969750,"3:7",0.06094609
"2L",12972750,"3:7",0.02031285
"2L",12974750,"3:7",0.03583466
"2L",12976250,"3:7",0.07516122
"2L",12977250,"3:7",0.121177175
"2L",12977750,"3:7",0.169752225
"2L",12978250,"3:7",0.2246311
"2L",12979250,"3:7",0.09662074
"2L",12979750,"3:7",0.043655535
"2L",12980750,"3:7",0.02163671
"2L",12981250,"3:7",0.22768158
"2L",12989750,"3:7",0.150164575
"2L",12992250,"3:7",0.207746895
"2L",12993250,"3:7",0.155519156666667
"2L",12996750,"3:7",0.12526987
"2L",12997250,"3:7",0.076764045
"2L",13000750,"3:7",0.06819382
"2L",13001250,"3:7",0.06437049
"2L",13001750,"3:7",0.034258085
"2L",13002250,"3:7",0.071908095
"2L",13002750,"3:7",0.08433153
"2L",13003250,"3:7",0.05760561
"2L",13003750,"3:7",0.0728185066666667
"2L",13004250,"3:7",0.14366912
"2L",13004750,"3:7",0.113470206666667
"2L",13005250,"3:7",0.06255303
"2L",13005750,"3:7",0
"2L",13006250,"3:7",0.30866812
"2L",13006750,"3:7",0.38997066
"2L",13007750,"3:7",0
"2L",13008250,"3:7",0.06985634
"2L",13008750,"3:7",0
"2L",13009250,"3:7",0.115883325
"2L",13009750,"3:7",0
"2L",13010250,"3:7",0.04767966
"2L",13010750,"3:7",0.03470577
"2L",13011250,"3:7",0.05613991
"2L",13011750,"3:7",0.18595632
"2L",13012250,"3:7",0.0275935
"2L",13012750,"3:7",0.07336696
"2L",13013250,"3:7",0.210050445
"2L",13013750,"3:7",0
"2L",13014250,"3:7",0.072319165
"2L",13015250,"3:7",0.106385325
"2L",13015750,"3:7",0
"2L",13016250,"3:7",0.049960135
"2L",13016750,"3:7",0.024446955
"2L",13017250,"3:7",0.008026925
"2L",13018750,"3:7",0.0283653233333333
"2L",13019250,"3:7",0.04725928
"2L",13020750,"3:7",0.07598457
"2L",13021250,"3:7",0.256061133333333
"2L",13021750,"3:7",0.162732176666667
"2L",13022250,"3:7",0.232920026666667
"2L",13024250,"3:7",0.14948456
"2L",13024750,"3:7",0.107421773333333
"2L",13025250,"3:7",0.14946512
"2L",13026250,"3:7",0.06232078
"2L",13026750,"3:7",0.02162502
"2L",13027250,"3:7",0.047800515
"2L",13027750,"3:7",0.10763619
"2L",13028250,"3:7",0.01713961
"2L",13029250,"3:7",0.11618355
"2L",13030250,"3:7",0.05595897
"2L",13030750,"3:7",0.02929038
"2L",13031250,"3:7",0.05268412
"2L",13034250,"3:7",0.02865017
"2L",13035250,"3:7",0.1922107
"2L",13038250,"3:7",0.19571369
"2L",13040250,"3:7",0.137489803333333
"2L",13047750,"3:7",0.09142969
"2L",13048250,"3:7",0.0850942366666667
"2L",13050250,"3:7",0.0839939033333333
"2L",13050750,"3:7",0.188876515
"2L",13053250,"3:7",0.12985363
"2L",13053750,"3:7",0.08988705
"2L",13054250,"3:7",0.163358203333333
"2L",13055250,"3:7",0.0355294666666667
"2L",13056750,"3:7",0.147611423333333
"2L",13057750,"3:7",0.18942518
"2L",13059250,"3:7",0.228629026666667
"2L",13060250,"3:7",0.06393035
"2L",13061750,"3:7",0.0738237533333333
"2L",13062250,"3:7",0.168449245
"2L",13062750,"3:7",0.356940276666667
"2L",13064250,"3:7",0.201453625
"2L",13064750,"3:7",0.0717518
"2L",13065250,"3:7",0.00852228333333333
"2L",13065750,"3:7",0.338479616666667
"2L",13066250,"3:7",0.19868269
"2L",13066750,"3:7",0.14272526
"2L",13068750,"3:7",0.06448313
"2L",13070250,"3:7",0
"2L",13070750,"3:7",0.10720879
"2L",13073250,"3:7",0.0497659266666667
"2L",13080750,"3:7",0.110800955
"2L",13081750,"3:7",0.09043129
"2L",13083250,"3:7",0.17370865
"2L",13083750,"3:7",0.113080953333333
"2L",13086250,"3:7",0.00725898
"2L",13086750,"3:7",0.043324295
"2L",13088250,"3:7",0.262487655
"2L",13088750,"3:7",0.119989575
"2L",13092750,"3:7",0.142429286666667
"2L",13093250,"3:7",0.0626498
"2L",13094750,"3:7",0.198243765
"2L",13096250,"3:7",0.186691315
"2L",13097750,"3:7",0.35920683
"2L",13098750,"3:7",0.01918305
"2L",13099750,"3:7",0.190537486666667
"2L",13100250,"3:7",0.11175129
"2L",13102250,"3:7",0.332333915
