"chr","window","Comp","meanFst"
"2R",14146750,"6:9",0.02143724
"2R",14148250,"6:9",0.11201147
"2R",14148750,"6:9",0.135578445
"2R",14149250,"6:9",0.0609527966666667
"2R",14152250,"6:9",0.12844007
"2R",14154250,"6:9",0.11616057
"2R",14156250,"6:9",0.077460795
"2R",14157250,"6:9",0.03611159
"2R",14158250,"6:9",0.045705665
"2R",14163250,"6:9",0.03020276
"2R",14163750,"6:9",0.03901559
"2R",14166750,"6:9",0.065187915
"2R",14168250,"6:9",0.12864272
"2R",14169250,"6:9",0.14043579
"2R",14169750,"6:9",0.16845245
"2R",14170250,"6:9",0.10510769
"2R",14171250,"6:9",0.174898665
"2R",14171750,"6:9",0.06607156
"2R",14172250,"6:9",0.12383933
"2R",14173250,"6:9",0.09641989
"2R",14173750,"6:9",0.18122282
"2R",14174250,"6:9",0.19148936
"2R",14174750,"6:9",0.21308784
"2R",14181250,"6:9",0.10119754
"2R",14181750,"6:9",0.07191028
"2R",14182250,"6:9",0.027920565
"2R",14187250,"6:9",0.05579897
"2R",14191750,"6:9",0.10791915
"2R",14194250,"6:9",0.0783254933333333
"2R",14197250,"6:9",0.017277985
"2R",14203750,"6:9",0.087783175
"2R",14209750,"6:9",0.009857885
"2R",14210250,"6:9",0.214432026666667
"2R",14213250,"6:9",0.02528538
"2R",14216750,"6:9",0.05977756
"2R",14228250,"6:9",0.0583912
"2R",14230750,"6:9",0.07562642
"2R",14231750,"6:9",0.067884555
"2R",14241750,"6:9",0.0300513333333333
"2R",14243750,"6:9",0.01366203
"2R",14244750,"6:9",0.0163484633333333
"2R",14245250,"6:9",0.006017815
"2R",14263750,"6:9",0.04081577
"2R",14269250,"6:9",0.05947524
"2R",14270250,"6:9",0.06317221
"2R",14275750,"6:9",0.0326349866666667
"2R",14282250,"6:9",0.07731194
"2R",14284750,"6:9",0.067261525
"2R",14285250,"6:9",0.032691435
"2R",14286750,"6:9",0.06708055
"2R",14287250,"6:9",0.0372596566666667
"2R",14288750,"6:9",0.075911975
"2R",14291250,"6:9",0.02298753
"2R",14293750,"6:9",0.025042315
"2R",14294250,"6:9",0.0900221466666667
"2R",14294750,"6:9",0.05458283
"2R",14295250,"6:9",0.02173132
"2R",14295750,"6:9",0.05993493
"2R",14296750,"6:9",0.05485001
"2R",14297750,"6:9",0.0173823133333333
"2R",14298250,"6:9",0.0107090733333333
"2R",14298750,"6:9",0.19893584
"2R",14299750,"6:9",0.079545225
"2R",14301750,"6:9",0.13115149
"2R",14302750,"6:9",0.10068326
"2R",14303750,"6:9",0.050903325
"2R",14304250,"6:9",0.138635175
"2R",14304750,"6:9",0.023455645
"2R",14305250,"6:9",0.09466153
"2R",14305750,"6:9",0.006556835
"2R",14306250,"6:9",0.100720386666667
"2R",14306750,"6:9",0.01927264
"2R",14310250,"6:9",0.0677168533333333
"2R",14310750,"6:9",0.050321955
"2R",14311250,"6:9",0.0334227
"2R",14311750,"6:9",0.128037666666667
"2R",14312250,"6:9",0.17123407
"2R",14312750,"6:9",0.04741777
"2R",14313250,"6:9",0.16374501
"2R",14314250,"6:9",0.09312206
"2R",14314750,"6:9",0.08629081
"2R",14315250,"6:9",0.06428809
"2R",14315750,"6:9",0.07588232
"2R",14316250,"6:9",0.0291371
"2R",14316750,"6:9",0.08990625
"2R",14317250,"6:9",0.06592389
"2R",14317750,"6:9",0.09275374
"2R",14318250,"6:9",0.03453858
"2R",14320250,"6:9",0.0219388633333333
"2R",14320750,"6:9",0.0200368233333333
"2R",14322250,"6:9",0.07881373
"2R",14323250,"6:9",0.183460225
"2R",14323750,"6:9",0.04370932
"2R",14324250,"6:9",0.0481870333333333
"2R",14324750,"6:9",0.13501245
"2R",14326250,"6:9",0.030162815
"2R",14327250,"6:9",0.099498465
"2R",14327750,"6:9",0.06531878
"2R",14329250,"6:9",0.0654441266666667
"2R",14329750,"6:9",0
"2R",14330750,"6:9",0.07948391
"2R",14331250,"6:9",0.0982277
"2R",14331750,"6:9",0.12580065
"2R",14332250,"6:9",0.0364202133333333
"2R",14333250,"6:9",0.09525508
"2R",14334750,"6:9",0.0726621366666667
"2R",14335250,"6:9",0.0169106966666667
"2R",14335750,"6:9",0.0248195533333333
"2R",14336250,"6:9",0.0315020166666667
"2R",14336750,"6:9",0.063057195
"2R",14337250,"6:9",0.0490250033333333
"2R",14337750,"6:9",0.10592453
"2R",14338250,"6:9",0.15270376
"2R",14338750,"6:9",0.222763896666667
"2R",14339250,"6:9",0.17687847
"2R",14339750,"6:9",0.03145587
"2R",14340750,"6:9",0.18376958
"2R",14341250,"6:9",0.01736193
"2R",14341750,"6:9",0.01468554
"2R",14343750,"6:9",0.0825180766666667
"2R",14344750,"6:9",0.0282015566666667
"2R",14345250,"6:9",0.120811595
"2R",14347750,"6:9",0.04371101
"2R",14348250,"6:9",0.102364365
"2R",14348750,"6:9",0.12607097
"2R",14349250,"6:9",0.0306385466666667
"2R",14349750,"6:9",0.036646925
"2R",14354750,"6:9",0.02083869
"2R",14355250,"6:9",0.05863312
"2R",14357250,"6:9",0.04313812
"2R",14358250,"6:9",0.064081765
"2R",14362250,"6:9",0.132847125
"2R",14363750,"6:9",0.106101075
"2R",14364250,"6:9",0.15660579
"2R",14368750,"6:9",0.03289318
"2R",14370750,"6:9",0.04606749
"2R",14371750,"6:9",0.18828422
"2R",14373250,"6:9",0.0667674633333333
"2R",14383250,"6:9",0.071884065
"2R",14385750,"6:9",0.043786935
"2R",14390250,"6:9",0.09806052
"2R",14391250,"6:9",0.027786885
"2R",14393250,"6:9",0.10799564
"2R",14394250,"6:9",0.078886645
"2R",14398250,"6:9",0.12783254
"2R",14402750,"6:9",0.020165995
"2R",14404250,"6:9",0.01568979
"2R",14405750,"6:9",0.01905897
"2R",14406750,"6:9",0.02988114
"2R",14408750,"6:9",0.034860775
"2R",14409250,"6:9",0.0745043933333333
"2R",14409750,"6:9",0.12176827
"2R",14410250,"6:9",0.094554385
"2R",14411250,"6:9",0.0206966
"2R",14411750,"6:9",0.04544183
"2R",14414750,"6:9",0.019440405
"2R",14415250,"6:9",0
"2R",14416750,"6:9",0.03071108
"2R",14418750,"6:9",0
"2R",14419250,"6:9",0.023157975
"2R",14419750,"6:9",0.0281898533333333
"2R",14420250,"6:9",0.01721915
"2R",14420750,"6:9",0.03200433
"2R",14421250,"6:9",0.023689185
"2R",14421750,"6:9",0.01480162
"2R",14422750,"6:9",0.003844585
"2R",14423750,"6:9",0.03915781
"2R",14424750,"6:9",0.02084026
"2R",14425250,"6:9",0.01732066
"2R",14425750,"6:9",0.01387071
"2R",14426250,"6:9",0.0529846
"2R",14428750,"6:9",0.034971095
"2R",14430250,"6:9",0.0888065033333333
"2R",14430750,"6:9",0.10800073
"2R",14431750,"6:9",0.119938696666667
"2R",14432250,"6:9",0.1475819
"2R",14433250,"6:9",0.013732355
"2R",14434750,"6:9",0.0652759
"2R",14435250,"6:9",0.09071807
"2R",14436250,"6:9",0.103339415
"2R",14438750,"6:9",0.0820908033333333
"2R",14439750,"6:9",0.05279544
"2R",14441250,"6:9",0.1362515
"2R",14442250,"6:9",0.046674725
"2R",14442750,"6:9",0.08200367
"2R",14443250,"6:9",0.05522131
"2R",14443750,"6:9",0.0891860266666667
"2R",14445250,"6:9",0.031408785
"2R",14445750,"6:9",0.088265275
"2R",14446750,"6:9",0.052393645
"2R",14447250,"6:9",0.04815431
"2R",14447750,"6:9",0.07833099
"2R",14448750,"6:9",0.06412264
"2R",14452250,"6:9",0.0332110133333333
"2R",14452750,"6:9",0.03678817
"2R",14454750,"6:9",0.07783632
"2R",14455750,"6:9",0.02878855
"2R",14457250,"6:9",0.010197085
"2R",14459750,"6:9",0.0394599
"2R",14470750,"6:9",0.038097925
"2R",14471250,"6:9",0.064219635
"2R",14472750,"6:9",0.028767445
"2R",14475750,"6:9",0.064138595
"2R",14476750,"6:9",0.02871783
"2R",14488750,"6:9",0.02149626
"2R",14492250,"6:9",0.03487635
"2R",14496750,"6:9",0.054502065
"2R",14497750,"6:9",0.090181175
"2R",14499750,"6:9",0.03732077
"2R",14500750,"6:9",0.02719959
"2R",14501250,"6:9",0.06524979
"2R",14501750,"6:9",0.04575601
"2R",14502750,"6:9",0.053176315
"2R",14503250,"6:9",0.09399604
"2R",14503750,"6:9",0.0370327233333333
"2R",14504250,"6:9",0.03530334
"2R",14506250,"6:9",0.04379914
"2R",14506750,"6:9",0.0454933433333333
"2R",14507750,"6:9",0.0801492
"2R",14509250,"6:9",0.0558781833333333
"2R",14509750,"6:9",0.0286000233333333
"2R",14510250,"6:9",0.03319839
"2R",14510750,"6:9",0.0648784766666667
"2R",14512250,"6:9",0.0193885366666667
"2R",14513250,"6:9",0.034664145
"2R",14513750,"6:9",0.038043625
"2R",14514250,"6:9",0.0459223366666667
"2R",14514750,"6:9",0.045105645
"2R",14515250,"6:9",0.0409675966666667
"2R",14515750,"6:9",0.024052355
"2R",14516250,"6:9",0.026847095
"2R",14518250,"6:9",0.01519878
"2R",14518750,"6:9",0.0559278866666667
"2R",14519250,"6:9",0.0450592933333333
"2R",14521750,"6:9",0.034525115
"2R",14522250,"6:9",0
"2R",14524250,"6:9",0.0155450433333333
"2R",14524750,"6:9",0.0177369633333333
"2R",14525250,"6:9",0.02673586
"2R",14525750,"6:9",0.027373125
"2R",14526250,"6:9",0.02328847
"2R",14526750,"6:9",0.00613157333333333
"2R",14527750,"6:9",0.02232819
"2R",14529250,"6:9",0.02463227
"2R",14529750,"6:9",0.010413975
"2R",14535250,"6:9",0.00702767
"2R",14536250,"6:9",0.06185664
"2R",14536750,"6:9",0.015747825
"2R",14539250,"6:9",0.00476355
"2R",14539750,"6:9",0.10448413
"2R",14540250,"6:9",0.11122007
"2R",14541250,"6:9",0.022345105
"2R",14543750,"6:9",0.02311776
"2R",14545750,"6:9",0.024696655
"2R",14546750,"6:9",0.01482338
"2R",14547250,"6:9",0.0556287766666667
"2R",14547750,"6:9",0.0140826733333333
"2R",14548250,"6:9",0.0116900033333333
"2R",14548750,"6:9",0.00590524
"2R",14550750,"6:9",0.037837845
"2R",14552750,"6:9",0.010830545
"2R",14555250,"6:9",0.025716505
"2R",14555750,"6:9",0.027821405
"2R",14556750,"6:9",0.01712149
"2R",14564250,"6:9",0.02985894
"2R",14565250,"6:9",0.0577515333333333
"2R",14566750,"6:9",0.04358595
"2R",14567250,"6:9",0.0414124
"2R",14568250,"6:9",0.02446559
"2R",14568750,"6:9",0.02812366
"2R",14569250,"6:9",0.06126722
"2R",14569750,"6:9",0.0409284066666667
"2R",14570250,"6:9",0.02670901
"2R",14572250,"6:9",0.03399319
"2R",14572750,"6:9",0.02174679
"2R",14575250,"6:9",0.02511735
"2R",14576750,"6:9",0.0490137
"2R",14577250,"6:9",0.06332821
"2R",14578250,"6:9",0.016524845
"2R",14579250,"6:9",0.0471062
"2R",14580750,"6:9",0.054428815
"2R",14583750,"6:9",0.034753285
"2R",14584250,"6:9",0.020423915
"2R",14586250,"6:9",0.0142992066666667
"2R",14586750,"6:9",0.01193903
"2R",14587250,"6:9",0.00910003
"2R",14588750,"6:9",0.00911551
"2R",14590250,"6:9",0.007113185
"2R",14590750,"6:9",0.014454335
"2R",14591250,"6:9",0.008209165
"2R",14591750,"6:9",0.01980779
"2R",14592250,"6:9",0.02193186
"2R",14592750,"6:9",0.0101162733333333
"2R",14593750,"6:9",0.0350236366666667
"2R",14594250,"6:9",0.0189652
"2R",14594750,"6:9",0.05065687
"2R",14595250,"6:9",0.052372115
"2R",14596250,"6:9",0.0487159933333333
"2R",14596750,"6:9",0.043167905
"2R",14597250,"6:9",0.023574
"2R",14597750,"6:9",0.023144175
"2R",14598250,"6:9",0.02578342
"2R",14599250,"6:9",0.0278588466666667
"2R",14602250,"6:9",0.005022515
"2R",14605250,"6:9",0.02275171
"2R",14607750,"6:9",0.0434641066666667
"2R",14608750,"6:9",0.04165956
"2R",14609250,"6:9",0.02806377
"2R",14612250,"6:9",0.0150984766666667
"2R",14613750,"6:9",0.025630325
"2R",14616250,"6:9",0.017229065
"2R",14616750,"6:9",0.037035415
"2R",14617750,"6:9",0.00709467
"2R",14618250,"6:9",0.01445778
"2R",14618750,"6:9",0.0338345066666667
"2R",14622250,"6:9",0.003778795
"2R",14623250,"6:9",0.01352135
"2R",14626750,"6:9",0.0079823
"2R",14628250,"6:9",0.02021341
"2R",14629750,"6:9",0.00689323666666667
"2R",14630250,"6:9",0.0298011966666667
"2R",14630750,"6:9",0.0186951333333333
"2R",14631250,"6:9",0.021531025
"2R",14632250,"6:9",0.01630495
"2R",14632750,"6:9",0.018781135
"2R",14633750,"6:9",0.02064988
"2R",14634250,"6:9",0.018070825
"2R",14636250,"6:9",0.063131785
"2R",14638750,"6:9",0.013092215
"2R",14639750,"6:9",0.02298426
"2R",14640750,"6:9",0.02193618
"2R",14643750,"6:9",0.012432855
"2R",14645250,"6:9",0.0185564766666667
"2R",14645750,"6:9",0.022817395
"2R",14646750,"6:9",0.0585508733333333
"2R",14647750,"6:9",0.014944845
"2R",14649250,"6:9",0.03447477
"2R",14649750,"6:9",0.00664342
"2R",14650250,"6:9",0.008772605
"2R",14651750,"6:9",0.0207395933333333
"2R",14653250,"6:9",0.01357395
"2R",14653750,"6:9",0.0226320833333333
"2R",14654750,"6:9",0.03855978
"2R",14655750,"6:9",0.0179223
"2R",14656250,"6:9",0.02496276
"2R",14658250,"6:9",0.028562975
"2R",14659250,"6:9",0.035743155
"2R",14659750,"6:9",0.024612665
"2R",14660750,"6:9",0.06262787
"2R",14661250,"6:9",0.009683155
"2R",14663250,"6:9",0.038548795
"2R",14663750,"6:9",0.02822059
"2R",14664250,"6:9",0.01726817
"2R",14666250,"6:9",0.00864648
"2R",14669250,"6:9",0.01123331
"2R",14672250,"6:9",0.013020165
"2R",14673750,"6:9",0.033035435
"2R",14674750,"6:9",0.0357482666666667
"2R",14675750,"6:9",0.01805463
"2R",14677250,"6:9",0.023949795
"2R",14678250,"6:9",0.0359836033333333
"2R",14678750,"6:9",0.0543523366666667
"2R",14679250,"6:9",0.03279358
"2R",14679750,"6:9",0.03925894
"2R",14680250,"6:9",0.07003354
"2R",14680750,"6:9",0.02650545
"2R",14681250,"6:9",0.02015021
"2R",14683250,"6:9",0.019989845
"2R",14683750,"6:9",0.017246685
"2R",14685250,"6:9",0.031353175
"2R",14685750,"6:9",0.00933309
"2R",14686250,"6:9",0.0128450633333333
"2R",14686750,"6:9",0.034566515
"2R",14689750,"6:9",0.019550825
"2R",14691750,"6:9",0.01832449
"2R",14696750,"6:9",0.025434625
"2R",14697250,"6:9",0.01068339
"2R",14697750,"6:9",0.0243737933333333
"2R",14700750,"6:9",0.0630714333333333
"2R",14702750,"6:9",0.127784783333333
"2R",14703250,"6:9",0.06324782
"2R",14705250,"6:9",0.0189897966666667
"2R",14705750,"6:9",0.04100627
"2R",14708750,"6:9",0.0250404566666667
"2R",14709750,"6:9",0.01889483
"2R",14710250,"6:9",0.036348645
"2R",14710750,"6:9",0.02234944
"2R",14711250,"6:9",0.06133046
"2R",14711750,"6:9",0.028950435
"2R",14712250,"6:9",0.0699895033333333
"2R",14717750,"6:9",0.0157944533333333
"2R",14718750,"6:9",0.02363433
"2R",14719750,"6:9",0.03313928
"2R",14720250,"6:9",0.02963616
"2R",14721250,"6:9",0.0250748966666667
"2R",14721750,"6:9",0.08272734
"2R",14722750,"6:9",0.043730975
"2R",14723750,"6:9",0.010007795
"2R",14724250,"6:9",0.07407935
"2R",14724750,"6:9",0.094096515
"2R",14725250,"6:9",0.01826541
"2R",14725750,"6:9",0.04511905
"2R",14726250,"6:9",0.025576605
"2R",14726750,"6:9",0.0402539
"2R",14727250,"6:9",0.010976365
"2R",14727750,"6:9",0.031457255
"2R",14728250,"6:9",0.04069221
"2R",14728750,"6:9",0.0250764933333333
"2R",14729250,"6:9",0.0276654033333333
"2R",14729750,"6:9",0.005701055
"2R",14730250,"6:9",0.084039355
"2R",14730750,"6:9",0.02325867
"2R",14731250,"6:9",0.0162260433333333
"2R",14731750,"6:9",0.015643535
"2R",14732250,"6:9",0.051396475
"2R",14732750,"6:9",0
"2R",14733250,"6:9",0.04856745
"2R",14733750,"6:9",0.038042755
"2R",14734250,"6:9",0.02775932
"2R",14734750,"6:9",0.02426365
"2R",14735250,"6:9",0.02222222
"2R",14735750,"6:9",0
"2R",14736250,"6:9",0.004627955
"2R",14736750,"6:9",0.0396326166666667
"2R",14737250,"6:9",0
"2R",14737750,"6:9",0.025316175
"2R",14738250,"6:9",0.01620691
"2R",14738750,"6:9",0.0278068633333333
"2R",14739250,"6:9",0.0103957
"2R",14739750,"6:9",0.0447716933333333
"2R",14740250,"6:9",0.06146942
"2R",14740750,"6:9",0
"2R",14741250,"6:9",0.02874561
"2R",14741750,"6:9",0.027226395
"2R",14742250,"6:9",0.011131365
"2R",14743750,"6:9",0.025997495
"2R",14744250,"6:9",0.00789145
"2R",14745250,"6:9",0.02351085
"2R",14745750,"6:9",0.028457395
"2R",14747750,"6:9",0.02953831
"2R",14748250,"6:9",0.018710645
"2R",14749250,"6:9",0.01710447
"2R",14751750,"6:9",0.05655719
"2R",14753250,"6:9",0.00808546
"2R",14754250,"6:9",0.02507468
"2R",14756750,"6:9",0.030997385
"2R",14757250,"6:9",0.0376411933333333
"2R",14757750,"6:9",0.0327883533333333
"2R",14761750,"6:9",0.020473735
"2R",14762250,"6:9",0.052673305
"2R",14768250,"6:9",0.06183757
"2R",14768750,"6:9",0.02632336
"2R",14769250,"6:9",0.013939255
"2R",14770250,"6:9",0.01962801
"2R",14770750,"6:9",0.0280603
"2R",14776250,"6:9",0.042860585
"2R",14777750,"6:9",0.02578132
"2R",14779750,"6:9",0.03245019
"2R",14781750,"6:9",0.02104712
"2R",14783250,"6:9",0.022589605
"2R",14788250,"6:9",0.00841401
"2R",14791250,"6:9",0.047590605
"2R",14794250,"6:9",0.0469943066666667
"2R",14796750,"6:9",0.06017974
"2R",14797250,"6:9",0.06167735
"2R",14797750,"6:9",0.0353857966666667
"2R",14798250,"6:9",0.0212849333333333
"2R",14798750,"6:9",0.027731275
"2R",14800750,"6:9",0.0374872333333333
"2R",14801250,"6:9",0.045114555
"2R",14801750,"6:9",0.06096963
"2R",14802250,"6:9",0.019543225
"2R",14802750,"6:9",0.010934435
"2R",14803750,"6:9",0.0407052333333333
"2R",14804250,"6:9",0.0491761366666667
"2R",14804750,"6:9",0.046995445
"2R",14805250,"6:9",0.02443181
"2R",14809250,"6:9",0.02878059
"2R",14810750,"6:9",0.016161635
"2R",14811250,"6:9",0.02062576
"2R",14813250,"6:9",0.008368645
"2R",14813750,"6:9",0.082564375
"2R",14816750,"6:9",0.029082115
"2R",14817750,"6:9",0.042207095
"2R",14818250,"6:9",0.07471034
"2R",14819250,"6:9",0.0258029866666667
"2R",14824750,"6:9",0.03752432
"2R",14825250,"6:9",0.058166705
"2R",14827750,"6:9",0.02713618
"2R",14829250,"6:9",0.0144190066666667
"2R",14830250,"6:9",0
"2R",14830750,"6:9",0.044154245
"2R",14831250,"6:9",0.01826538
"2R",14831750,"6:9",0.046187775
"2R",14833250,"6:9",0.0980038
"2R",14834250,"6:9",0
"2R",14834750,"6:9",0.10139832
"2R",14835750,"6:9",0.15072579
"2R",14838750,"6:9",0.03140432
"2R",14839750,"6:9",0.010072905
"2R",14841250,"6:9",0.01741427
"2R",14842750,"6:9",0.00791313
"2R",14843250,"6:9",0.008790715
"2R",14843750,"6:9",0.03550343
"2R",14844250,"6:9",0.024407535
"2R",14844750,"6:9",0.012477775
"2R",14847750,"6:9",0.0328595066666667
"2R",14850750,"6:9",0.02644845
"2R",14851750,"6:9",0.01368526
"2R",14854250,"6:9",0.00988805
"2R",14856750,"6:9",0.074043285
"2R",14857250,"6:9",0.00614247
"2R",14857750,"6:9",0.06400813
"2R",14858250,"6:9",0.05458532
"2R",14858750,"6:9",0.02261351
"2R",14859750,"6:9",0.08762794
"2R",14860750,"6:9",0.11449105
"2R",14861250,"6:9",0.086860995
"2R",14861750,"6:9",0.075088505
"2R",14862250,"6:9",0.03672513
"2R",14862750,"6:9",0.1961206
"2R",14863250,"6:9",0.0728383866666667
"2R",14863750,"6:9",0.06194943
"2R",14865250,"6:9",0.05991967
"2R",14865750,"6:9",0.02232247
"2R",14866750,"6:9",0.03030303
"2R",14868250,"6:9",0.04876696
"2R",14869750,"6:9",0.03320567
"2R",14871250,"6:9",0.071048725
"2R",14873250,"6:9",0.06018149
"2R",14873750,"6:9",0.070065015
"2R",14875250,"6:9",0.0336873
"2R",14877750,"6:9",0.03000758
"2R",14878250,"6:9",0.03041526
"2R",14879250,"6:9",0.04057935
"2R",14880250,"6:9",0.103652375
"2R",14880750,"6:9",0.135935715
"2R",14882750,"6:9",0.06642359
"2R",14884250,"6:9",0.040373595
"2R",14884750,"6:9",0.06178537
"2R",14885750,"6:9",0.06820733
"2R",14886250,"6:9",0.0311819633333333
"2R",14887250,"6:9",0.0529322766666667
"2R",14888250,"6:9",0.04804153
"2R",14891750,"6:9",0.06559886
"2R",14893750,"6:9",0.05135126
"2R",14895250,"6:9",0.055275805
"2R",14895750,"6:9",0.047068075
"2R",14900750,"6:9",0.03919293
"2R",14901250,"6:9",0.02980934
"2R",14904250,"6:9",0.022354385
"2R",14905250,"6:9",0.05181608
"2R",14906250,"6:9",0.03673336
"2R",14906750,"6:9",0.02156795
"2R",14907750,"6:9",0.008938145
"2R",14909250,"6:9",0.03849126
"2R",14911750,"6:9",0.02162313
"2R",14912250,"6:9",0.01877613
"2R",14914250,"6:9",0.033953755
"2R",14917250,"6:9",0.03501807
"2R",14917750,"6:9",0.057668185
"2R",14919750,"6:9",0.01694517
"2R",14920750,"6:9",0.06638075
"2R",14922750,"6:9",0.038389215
"2R",14923250,"6:9",0.0190355133333333
"2R",14924250,"6:9",0.05080395
"2R",14925250,"6:9",0.042588245
"2R",14926750,"6:9",0.01870977
"2R",14933250,"6:9",0.11000584
"2R",14934750,"6:9",0.11337755
"2R",14935250,"6:9",0.126894073333333
"2R",14937250,"6:9",0.188522616666667
"2R",14938250,"6:9",0.142224285
"2R",14939250,"6:9",0.06556482
"2R",14942250,"6:9",0.288767905
"2R",14942750,"6:9",0.02353208
"2R",14943250,"6:9",0.060779135
"2R",14944250,"6:9",0.09774741
"2R",14945250,"6:9",0.183176085
"2R",14947750,"6:9",0.08693302
"2R",14948250,"6:9",0.118408713333333
"2R",14948750,"6:9",0.272053405
"2R",14950250,"6:9",0.146577843333333
"2R",14950750,"6:9",0.0574172933333333
"2R",14958250,"6:9",0.083339575
"2R",14958750,"6:9",0.0339498433333333
"2R",14966750,"6:9",0.02774832
"2R",14967250,"6:9",0.080637345
"2R",14968250,"6:9",0.14053195
"2R",14968750,"6:9",0.0786766
"2R",14972250,"6:9",0.12379935
"2R",14972750,"6:9",0.18403541
"2R",14973750,"6:9",0.163152946666667
"2R",14974750,"6:9",0.236427935
"2R",14976250,"6:9",0.15674298
"2R",14978750,"6:9",0.073148735
"2R",14979250,"6:9",0.1000883
"2R",14980750,"6:9",0.12662701
"2R",14981250,"6:9",0.0928129
"2R",14981750,"6:9",0.114121195
"2R",14982250,"6:9",0.1506826
"2R",14983250,"6:9",0.107027275
"2R",14984750,"6:9",0.120855635
"2R",14985750,"6:9",0.161615485
"2R",14986750,"6:9",0.215959085
"2R",14988750,"6:9",0.121075555
"2R",14990250,"6:9",0.208408845
"2R",14991250,"6:9",0.23881112
"2R",14993750,"6:9",0.03752567
"2R",14994250,"6:9",0.0832321866666667
"2R",14994750,"6:9",0.0420964533333333
"2R",14996750,"6:9",0.123790575
"2R",14998750,"6:9",0.19285158
"2R",15000250,"6:9",0.19796573
"2R",15001750,"6:9",0.183113073333333
"2R",15002250,"6:9",0.11990404
"2R",15004750,"6:9",0.07863458
"2R",15005750,"6:9",0.021899685
"2R",15007250,"6:9",0.0239651466666667
"2R",15010250,"6:9",0.08197809
"2R",15011250,"6:9",0.192185985
"2R",15012250,"6:9",0.14854321
"2R",15013750,"6:9",0.1121808
"2R",15014250,"6:9",0.05506375
"2R",15015250,"6:9",0.140497415
"2R",15015750,"6:9",0.14508244
"2R",15016750,"6:9",0.08403134
"2R",15017250,"6:9",0.062779725
"2R",15017750,"6:9",0.11352185
"2R",15018250,"6:9",0.04428519
"2R",15018750,"6:9",0.09780217
"2R",15019250,"6:9",0.0113477233333333
"2R",15019750,"6:9",0.02903469
"2R",15020250,"6:9",0.0785948733333333
"2R",15021750,"6:9",0
"2R",15022250,"6:9",0.108912155
"2R",15022750,"6:9",0.09178007
"2R",15023750,"6:9",0.0710316866666667
"2R",15024250,"6:9",0.10219355
"2R",15025250,"6:9",0.05821364
"2R",15027250,"6:9",0.0330176333333333
"2R",15027750,"6:9",0.017731955
"2R",15028250,"6:9",0.19343492
"2R",15033250,"6:9",0.11965884
"2R",15034250,"6:9",0.201913066666667
"2R",15036250,"6:9",0.156990033333333
"2R",15036750,"6:9",0.0455176
"2R",15037250,"6:9",0.133095425
"2R",15037750,"6:9",0.19375871
"2R",15043250,"6:9",0.116262376666667
"2R",15043750,"6:9",0.032215155
"2R",15046750,"6:9",0.027202155
"2R",15047750,"6:9",0.20188634
"2R",15048250,"6:9",0.049231215
"2R",15050750,"6:9",0.15847123
"2R",15053250,"6:9",0.11487747
"2R",15055250,"6:9",0.06126823
"2R",15058250,"6:9",0.207681605
"2R",15059250,"6:9",0.202005345
"2R",15059750,"6:9",0.209835215
"2R",15060250,"6:9",0.23794813
"2R",15061250,"6:9",0.122370615
"2R",15062250,"6:9",0.11992962
"2R",15062750,"6:9",0.0530180466666667
"2R",15064250,"6:9",0.08570796
"2R",15065250,"6:9",0.0679924533333333
"2R",15067750,"6:9",0.165774823333333
"2R",15072250,"6:9",0.0653647
"2R",15072750,"6:9",0.087726395
"2R",15075250,"6:9",0.06224462
"2R",15075750,"6:9",0.0793401466666667
"2R",15078250,"6:9",0.048179475
"2R",15079250,"6:9",0.17030391
"2R",15086250,"6:9",0.142408376666667
"2R",15088250,"6:9",0.12769685
"2R",15089750,"6:9",0.144175945
"2R",15091750,"6:9",0.11613781
"2R",15092750,"6:9",0.140039645
"2R",15096750,"6:9",0.13717678
"2R",15099250,"6:9",0.08689337
"2R",15101750,"6:9",0.1578077
"2R",15102250,"6:9",0.182577346666667
"2R",15103750,"6:9",0.162507595
"2R",15108250,"6:9",0.14441956
"2R",15109750,"6:9",0.0500115566666667
"2R",15111750,"6:9",0.298214595
"2R",15112250,"6:9",0.11311823
"2R",15112750,"6:9",0.379441873333333
"2R",15113250,"6:9",0.41079327
"2R",15114250,"6:9",0.0340533233333333
"2R",15115250,"6:9",0.04175642
"2R",15115750,"6:9",0.14097528
"2R",15116250,"6:9",0.0667401733333333
"2R",15116750,"6:9",0.0562632633333333
"2R",15119250,"6:9",0.145343696666667
"2R",15119750,"6:9",0.18914148
"2R",15120250,"6:9",0.18340461
"2R",15123250,"6:9",0.17487625
"2R",15123750,"6:9",0.170101605
"2R",15124250,"6:9",0.095333805
"2R",15126750,"6:9",0.200592195
"2R",15127250,"6:9",0.268381395
"2R",15127750,"6:9",0.18324671
"2R",15128250,"6:9",0.0483077
"2R",15128750,"6:9",0.14500123
"2R",15132750,"6:9",0.0754210466666667
"2R",15135250,"6:9",0.116406836666667
"2R",15136750,"6:9",0.069655235
"2R",15137250,"6:9",0.03302736
"2R",15139250,"6:9",0.0936664066666667
"2R",15143250,"6:9",0.0270414633333333
"2R",15143750,"6:9",0.0248597533333333
"2R",15144750,"6:9",0.157429745
"2R",15145750,"6:9",0.162733345
"2R",15146250,"6:9",0.13808817
"2R",15147250,"6:9",0.045461175
"2R",15147750,"6:9",0.096446305
"2R",15148250,"6:9",0
