"chr","window","Comp","meanFst"
"2R",70250,"9:10",0.060953885
"2R",70750,"9:10",0
"2R",71250,"9:10",0.06380967
"2R",73250,"9:10",0.002976195
"2R",74250,"9:10",0.0900044833333333
"2R",75250,"9:10",0.0823231233333333
"2R",77250,"9:10",0.079470505
"2R",77750,"9:10",0.091291265
"2R",78250,"9:10",0.049701755
"2R",79750,"9:10",0.02786654
"2R",80250,"9:10",0.01638508
"2R",82250,"9:10",0.00308455666666667
"2R",82750,"9:10",0.11141832
"2R",83250,"9:10",0.00630571
"2R",84250,"9:10",0.07605707
"2R",84750,"9:10",0.061614985
"2R",85250,"9:10",0.000876553333333333
"2R",85750,"9:10",0.035493435
"2R",86250,"9:10",0.04353545
"2R",86750,"9:10",0.08777489
"2R",87250,"9:10",0.13766411
"2R",88250,"9:10",0.00497855666666667
"2R",89250,"9:10",0.0468377066666667
"2R",90250,"9:10",0.030802345
"2R",91250,"9:10",0.02783288
"2R",92250,"9:10",0.060922895
"2R",92750,"9:10",0.04505526
"2R",93250,"9:10",0.13038479
"2R",93750,"9:10",0.050071455
"2R",94250,"9:10",0.01143416
"2R",95250,"9:10",0.0991647066666667
"2R",95750,"9:10",0.084713025
"2R",96750,"9:10",0
"2R",97750,"9:10",0.002940655
"2R",98250,"9:10",0
"2R",98750,"9:10",0.02820089
"2R",99250,"9:10",0.019952975
"2R",99750,"9:10",0.01626569
"2R",100750,"9:10",0.19233114
"2R",108250,"9:10",0.0234045
"2R",109750,"9:10",0.14280048
"2R",110250,"9:10",0.04048854
"2R",113250,"9:10",0.01043784
"2R",113750,"9:10",0.005637865
"2R",117250,"9:10",0.02481807
"2R",118750,"9:10",0.044122675
"2R",119250,"9:10",0.037363985
"2R",119750,"9:10",0.07538582
"2R",122250,"9:10",0.139510015
"2R",122750,"9:10",0.065935365
"2R",123250,"9:10",0.0308281733333333
"2R",123750,"9:10",0.088440595
"2R",124750,"9:10",0
"2R",125750,"9:10",0.0084434
"2R",126250,"9:10",0.013056575
"2R",126750,"9:10",0.00457266
"2R",128250,"9:10",0
"2R",128750,"9:10",0
"2R",129250,"9:10",0.01349776
"2R",129750,"9:10",0
"2R",130250,"9:10",0.0111737266666667
"2R",130750,"9:10",0.13947486
"2R",131250,"9:10",0.045365505
"2R",132250,"9:10",0.02627807
"2R",132750,"9:10",0.08081348
"2R",133250,"9:10",0.083215825
"2R",138250,"9:10",0.07895692
"2R",140250,"9:10",0.04493476
"2R",141250,"9:10",0.00945764
"2R",142250,"9:10",0.04314939
"2R",146750,"9:10",0.02089875
"2R",147250,"9:10",0.049938935
"2R",148250,"9:10",0.08875688
"2R",149250,"9:10",0.03769726
"2R",157750,"9:10",0.0749307966666667
"2R",158250,"9:10",0.00772494666666667
"2R",158750,"9:10",0.04721634
"2R",159250,"9:10",0
"2R",159750,"9:10",0.023199695
"2R",172250,"9:10",0.03245733
"2R",172750,"9:10",0.00168151666666667
"2R",173250,"9:10",0.0274653
"2R",174250,"9:10",0.012250175
"2R",174750,"9:10",0.0210213066666667
"2R",175250,"9:10",0.04697334
"2R",177750,"9:10",0.04600271
"2R",178250,"9:10",0.00426391
"2R",178750,"9:10",0
"2R",179250,"9:10",0
"2R",179750,"9:10",0.04275384
"2R",180250,"9:10",0.08473263
"2R",180750,"9:10",0.00572145666666667
"2R",181250,"9:10",0.0494892933333333
"2R",182750,"9:10",0.007336605
"2R",195750,"9:10",0.02892253
"2R",196250,"9:10",0
"2R",196750,"9:10",0.00509031333333333
"2R",197750,"9:10",0.01771421
"2R",198250,"9:10",0.00280901333333333
"2R",199750,"9:10",0.03280229
"2R",206250,"9:10",0.05928319
"2R",207250,"9:10",0.01298381
"2R",210250,"9:10",0
"2R",211250,"9:10",0.040331205
"2R",211750,"9:10",0
"2R",223750,"9:10",0
"2R",224250,"9:10",0.0604299666666667
"2R",224750,"9:10",0.10815784
"2R",225250,"9:10",0.035328255
"2R",226750,"9:10",8.2515e-05
"2R",227750,"9:10",0.0117829066666667
"2R",228750,"9:10",0.0272268
"2R",229250,"9:10",0.00699812333333333
"2R",229750,"9:10",0
"2R",230250,"9:10",0
"2R",230750,"9:10",0
"2R",231250,"9:10",0.104407746666667
"2R",232250,"9:10",0.09089167
"2R",232750,"9:10",0.00444853666666667
"2R",233250,"9:10",0.134852983333333
"2R",233750,"9:10",0.09380119
"2R",234250,"9:10",0.00181444
"2R",234750,"9:10",0.0254155266666667
"2R",235250,"9:10",0
"2R",235750,"9:10",0.0701669
"2R",236750,"9:10",0.0792415933333333
"2R",237750,"9:10",0.00938967
"2R",238750,"9:10",0.08488193
"2R",239250,"9:10",0
"2R",240250,"9:10",0.06978935
"2R",241750,"9:10",0.04907099
"2R",253250,"9:10",0.04700286
"2R",254250,"9:10",0.02460984
"2R",255750,"9:10",0
"2R",256250,"9:10",0.11108763
"2R",256750,"9:10",0.0406833233333333
"2R",258750,"9:10",0.00763089
"2R",262250,"9:10",0.17011136
"2R",263250,"9:10",0.01552227
"2R",263750,"9:10",0.016135935
"2R",264250,"9:10",0
"2R",265250,"9:10",0.032894795
"2R",265750,"9:10",0
"2R",266250,"9:10",0.00205539333333333
"2R",274750,"9:10",0.158531915
"2R",275250,"9:10",0.08283827
"2R",275750,"9:10",0.166743566666667
"2R",276250,"9:10",0.0242886333333333
"2R",276750,"9:10",0.0209458066666667
"2R",277750,"9:10",0.137210893333333
"2R",278750,"9:10",0.096653635
"2R",279750,"9:10",0.0586461466666667
"2R",283750,"9:10",0.0276584
"2R",284250,"9:10",0
"2R",285750,"9:10",0
"2R",286250,"9:10",0.10833349
"2R",287750,"9:10",0.0552132833333333
"2R",288250,"9:10",0.04948017
"2R",288750,"9:10",0.05100674
"2R",289250,"9:10",0.01046063
"2R",289750,"9:10",0.09904408
"2R",290750,"9:10",0.0664211233333333
"2R",291250,"9:10",0.12663683
"2R",291750,"9:10",0
"2R",292250,"9:10",0.084825005
"2R",292750,"9:10",0.00024943
"2R",293250,"9:10",0.092837935
"2R",293750,"9:10",0.06751844
"2R",294250,"9:10",0.13449428
"2R",294750,"9:10",0.0146571
"2R",295750,"9:10",0
"2R",296250,"9:10",0.064012815
"2R",296750,"9:10",0
"2R",297250,"9:10",0.11576237
"2R",298250,"9:10",0
"2R",298750,"9:10",0.0611967
"2R",300250,"9:10",0.00188692333333333
"2R",304750,"9:10",0.04242505
"2R",305750,"9:10",0
"2R",306750,"9:10",0.02889843
"2R",310750,"9:10",0.044296075
"2R",312750,"9:10",0
"2R",313250,"9:10",0.102389833333333
"2R",313750,"9:10",0.06295771
"2R",315250,"9:10",0
"2R",316250,"9:10",0.05663733
"2R",316750,"9:10",0
"2R",317250,"9:10",0.00444444
"2R",317750,"9:10",0.146071405
"2R",326750,"9:10",0
"2R",327750,"9:10",0.160034015
"2R",328750,"9:10",0.02109903
"2R",335250,"9:10",0.005590355
"2R",336750,"9:10",0.0717291966666667
"2R",337250,"9:10",0.134416763333333
"2R",357750,"9:10",0.003436685
"2R",358250,"9:10",0.003387445
"2R",359750,"9:10",0.043679335
"2R",360250,"9:10",0.017850685
"2R",360750,"9:10",0.00421857333333333
"2R",361750,"9:10",0.00531079333333333
"2R",362250,"9:10",0.013566625
"2R",363750,"9:10",0.00995761
"2R",364250,"9:10",0.068250915
"2R",364750,"9:10",0.049567895
"2R",365750,"9:10",0.01986127
"2R",366250,"9:10",0.13535555
"2R",367250,"9:10",0.0578192266666667
"2R",367750,"9:10",0.05717086
"2R",369750,"9:10",0.01847176
"2R",388250,"9:10",0.03514646
"2R",388750,"9:10",0.05531336
"2R",389250,"9:10",0
"2R",389750,"9:10",0
"2R",390250,"9:10",0.12894376
"2R",390750,"9:10",0.00797698
"2R",391750,"9:10",0.0404332533333333
"2R",392250,"9:10",0.071891305
"2R",392750,"9:10",0.113595315
"2R",393250,"9:10",0.015439985
"2R",394750,"9:10",0.00105825
"2R",395250,"9:10",0.03425738
"2R",397750,"9:10",0.00428362
"2R",400250,"9:10",0.07434733
"2R",401250,"9:10",0.00529675333333333
"2R",401750,"9:10",0.0344207
"2R",402750,"9:10",0.009026735
"2R",403750,"9:10",0.02170348
"2R",404250,"9:10",0.0587536866666667
"2R",405750,"9:10",0.01743613
"2R",406250,"9:10",0.01035932
"2R",407250,"9:10",0.00531506
"2R",409750,"9:10",0.01517807
"2R",411750,"9:10",0.02789277
"2R",413750,"9:10",0.16944922
"2R",414250,"9:10",0.01833904
"2R",414750,"9:10",0.026123875
"2R",418250,"9:10",0.0155308
"2R",418750,"9:10",0.038878175
"2R",419250,"9:10",0.01392883
"2R",420250,"9:10",0.00139046
"2R",421750,"9:10",0.0450693833333333
"2R",422250,"9:10",0.03772525
"2R",422750,"9:10",0.045685915
"2R",423250,"9:10",0.038380175
"2R",423750,"9:10",0.015159855
"2R",424250,"9:10",0.088870095
"2R",429750,"9:10",0.072546465
"2R",431750,"9:10",0.049614035
"2R",432750,"9:10",0.01735683
"2R",433250,"9:10",0.00829925333333333
"2R",433750,"9:10",0.05309628
"2R",438250,"9:10",0.05080618
"2R",438750,"9:10",0.034119995
"2R",439750,"9:10",0.0396078333333333
"2R",440750,"9:10",0.07776895
"2R",442250,"9:10",0.013791845
"2R",445250,"9:10",0.00529799666666667
"2R",446250,"9:10",0.0529078566666667
"2R",446750,"9:10",0.064949455
"2R",447250,"9:10",0.0535008
"2R",447750,"9:10",0.00661026333333333
"2R",448750,"9:10",0.107919855
"2R",449250,"9:10",0.05025576
"2R",449750,"9:10",0.04511725
"2R",450250,"9:10",0.0266000533333333
"2R",452250,"9:10",0.0746559866666667
"2R",454250,"9:10",0.013158985
"2R",455250,"9:10",0.0366138
"2R",455750,"9:10",0.00842731
"2R",458750,"9:10",0.01730672
"2R",459250,"9:10",0.011082735
"2R",459750,"9:10",0.005271185
"2R",463750,"9:10",0.03353468
"2R",465250,"9:10",0.01554797
"2R",465750,"9:10",0.0599170033333333
"2R",468250,"9:10",0.010097105
"2R",468750,"9:10",0.0501207866666667
"2R",470750,"9:10",0.07372613
"2R",471250,"9:10",0.08429328
"2R",471750,"9:10",0.029419745
"2R",472250,"9:10",0.01124054
"2R",472750,"9:10",0.007007965
"2R",480750,"9:10",0.0272045
"2R",481250,"9:10",0.0537658933333333
"2R",481750,"9:10",0.0597428433333333
"2R",482750,"9:10",0.043038365
"2R",484250,"9:10",0.06606195
"2R",486750,"9:10",0.03979501
"2R",487250,"9:10",0
"2R",489250,"9:10",0.0538438433333333
"2R",490250,"9:10",0.05355784
"2R",491250,"9:10",0
"2R",491750,"9:10",0.02477569
"2R",493750,"9:10",0.03879637
"2R",496250,"9:10",0.0287430866666667
"2R",496750,"9:10",0.024740585
"2R",498750,"9:10",0.028647045
"2R",499750,"9:10",0
"2R",500250,"9:10",0.01120482
"2R",500750,"9:10",0
"2R",501250,"9:10",0.005984645
"2R",502250,"9:10",0.010675845
"2R",503250,"9:10",0.032182665
"2R",504250,"9:10",0.06382201
"2R",505250,"9:10",0.10172459
"2R",506750,"9:10",0.03941416
"2R",507250,"9:10",0.108432143333333
"2R",507750,"9:10",0
"2R",508750,"9:10",0.04107322
"2R",509250,"9:10",0.125507275
"2R",509750,"9:10",0
"2R",514250,"9:10",0.00463498333333333
"2R",514750,"9:10",0.00447759
"2R",516250,"9:10",0.0379777566666667
"2R",518750,"9:10",0.06050684
"2R",520250,"9:10",0.077584155
"2R",521250,"9:10",0.09901547
"2R",522750,"9:10",0.014184235
"2R",523250,"9:10",0.060238565
"2R",523750,"9:10",0.00906414
"2R",524250,"9:10",0.00689136
"2R",524750,"9:10",0.0627273166666667
"2R",528750,"9:10",0.14788209
"2R",537750,"9:10",0.0272420066666667
"2R",539250,"9:10",0.034164805
"2R",546250,"9:10",0.03327383
"2R",558750,"9:10",0.0118315066666667
"2R",559750,"9:10",0.04596243
"2R",560250,"9:10",0
"2R",560750,"9:10",0.01398257
"2R",561750,"9:10",0.005443395
"2R",562250,"9:10",0.01113447
"2R",574250,"9:10",0.23303122
"2R",574750,"9:10",0.02232729
"2R",575250,"9:10",0.0390542666666667
"2R",576250,"9:10",0.03328584
"2R",576750,"9:10",0.00579991666666667
"2R",577750,"9:10",0.05138515
"2R",578750,"9:10",0.030955995
"2R",579750,"9:10",0.00352489
"2R",580250,"9:10",0
"2R",580750,"9:10",0.006719345
"2R",583250,"9:10",0.0970929233333333
"2R",586250,"9:10",0.12243601
"2R",587750,"9:10",0.327358773333333
"2R",589750,"9:10",0.168316773333333
"2R",593750,"9:10",0.069492175
"2R",596250,"9:10",0.0504671
"2R",597250,"9:10",0.01748966
"2R",597750,"9:10",0.0301076233333333
"2R",599250,"9:10",0.0929563966666667
"2R",599750,"9:10",0.111501023333333
"2R",601250,"9:10",0.094690485
"2R",603750,"9:10",0.05985374
"2R",604250,"9:10",0
"2R",605250,"9:10",0.03745579
"2R",606250,"9:10",0.05184589
"2R",607750,"9:10",0.0501300833333333
"2R",608250,"9:10",0.015959155
"2R",608750,"9:10",0.21059285
"2R",611750,"9:10",0.147003755
"2R",615750,"9:10",0
"2R",616250,"9:10",0.115291763333333
"2R",616750,"9:10",0
"2R",618250,"9:10",0.03839456
"2R",619250,"9:10",0.027936385
"2R",620250,"9:10",0.050148655
"2R",624250,"9:10",0.04797518
"2R",625750,"9:10",0.16608073
"2R",626250,"9:10",0.169751596666667
"2R",627750,"9:10",0.0150441333333333
"2R",628250,"9:10",0.06455288
"2R",629250,"9:10",0.099881575
"2R",630250,"9:10",0.0603636
"2R",632750,"9:10",0.08992732
"2R",634250,"9:10",0.0497236666666667
"2R",635750,"9:10",0.05876588
"2R",636250,"9:10",0.0975208166666667
"2R",637750,"9:10",0.039284805
"2R",640750,"9:10",0.147998605
"2R",642250,"9:10",0.203091833333333
"2R",642750,"9:10",0.202945246666667
"2R",643750,"9:10",0.1197309
"2R",644250,"9:10",0.09052509
"2R",644750,"9:10",0
"2R",645250,"9:10",0.019633165
"2R",647750,"9:10",0.039834785
"2R",648250,"9:10",0.0426090033333333
"2R",661750,"9:10",0.04122983
"2R",662750,"9:10",0.0428046
"2R",663250,"9:10",0.01351883
"2R",663750,"9:10",0.01976508
"2R",665750,"9:10",0.065938745
"2R",666250,"9:10",0.0530964666666667
"2R",666750,"9:10",0.078880085
"2R",667750,"9:10",0.079787525
"2R",669750,"9:10",0.0493950166666667
"2R",671250,"9:10",0.23128288
"2R",673750,"9:10",0.097850675
"2R",674250,"9:10",0.0335927766666667
"2R",674750,"9:10",0.114285713333333
"2R",675250,"9:10",0.117382506666667
"2R",675750,"9:10",0
"2R",676250,"9:10",0.0167669066666667
"2R",676750,"9:10",0.13939165
"2R",677250,"9:10",0.04914049
"2R",679250,"9:10",0.168264715
"2R",679750,"9:10",0.19336725
"2R",684750,"9:10",0.02804262
"2R",685250,"9:10",0.07234043
"2R",686250,"9:10",0.05207362
"2R",687250,"9:10",0.015682415
"2R",687750,"9:10",0.00567108
"2R",688250,"9:10",0.03963797
"2R",689250,"9:10",0.1021758
"2R",691750,"9:10",0.03935086
"2R",692250,"9:10",0.12007165
"2R",693250,"9:10",0.013881935
"2R",703250,"9:10",0.03815952
"2R",703750,"9:10",0.06630837
"2R",704250,"9:10",0.01199481
"2R",704750,"9:10",0.04153491
"2R",705250,"9:10",0.0186502433333333
"2R",705750,"9:10",0.00529317
"2R",706250,"9:10",0.011097065
"2R",706750,"9:10",0.002057615
"2R",709250,"9:10",0.0437972333333333
"2R",709750,"9:10",0.0590743566666667
"2R",710750,"9:10",0.11662873
"2R",713250,"9:10",0.046303895
"2R",714250,"9:10",0.0556494366666667
"2R",714750,"9:10",0.0284726
"2R",715750,"9:10",0.0540597366666667
"2R",719750,"9:10",0.082249645
"2R",720250,"9:10",0.09257979
"2R",720750,"9:10",0.033315685
"2R",721250,"9:10",0.04287273
"2R",724250,"9:10",0.033443745
"2R",724750,"9:10",0.018725975
"2R",725250,"9:10",0.02254784
"2R",728250,"9:10",0.11846682
"2R",728750,"9:10",0.09767924
"2R",730250,"9:10",0.060392545
"2R",732250,"9:10",0.024257935
"2R",733750,"9:10",0.01451262
"2R",736250,"9:10",0.011448
"2R",737250,"9:10",0.02752726
"2R",737750,"9:10",0.03221264
"2R",739250,"9:10",0.085015895
"2R",739750,"9:10",0.056254995
"2R",741750,"9:10",0.04124712
"2R",742250,"9:10",0.08465588
"2R",757250,"9:10",0.145109523333333
"2R",759250,"9:10",0.09555578
"2R",759750,"9:10",0.15350803
"2R",764250,"9:10",0.10106072
"2R",764750,"9:10",0.09156841
"2R",765250,"9:10",0.111439615
"2R",766250,"9:10",0.074669245
"2R",767250,"9:10",0.1198283
"2R",768250,"9:10",0.04663185
"2R",774250,"9:10",0.17485203
"2R",774750,"9:10",0.0805534733333333
"2R",776750,"9:10",0.03894929
"2R",777250,"9:10",0.06905345
"2R",778250,"9:10",0.04261035
"2R",778750,"9:10",0.06025399
"2R",779750,"9:10",0.03920241
"2R",781250,"9:10",0.05500357
"2R",784250,"9:10",0.08280917
"2R",785750,"9:10",0.09716011
"2R",786250,"9:10",0.078521355
"2R",787250,"9:10",0.0549615333333333
"2R",788250,"9:10",0.15656929
"2R",788750,"9:10",0.0752620966666667
"2R",789750,"9:10",0.00424584666666667
"2R",790250,"9:10",0.025758665
"2R",792750,"9:10",0.09893033
"2R",793250,"9:10",0.02156289
"2R",793750,"9:10",0.12722214
"2R",795250,"9:10",0.10837083
"2R",801250,"9:10",0.05504437
"2R",801750,"9:10",0.03566189
"2R",802250,"9:10",0.06506663
"2R",804250,"9:10",0.11190665
"2R",805250,"9:10",0.0160713133333333
"2R",805750,"9:10",0.04592636
"2R",806250,"9:10",0.045259145
"2R",806750,"9:10",0.063702255
"2R",807750,"9:10",0.06041898
"2R",808750,"9:10",0.0522227
"2R",809250,"9:10",0.0848757
"2R",810250,"9:10",0.01468132
"2R",811250,"9:10",0.062379625
"2R",811750,"9:10",0.02713281
"2R",817250,"9:10",0.014530705
"2R",818750,"9:10",0.0344884066666667
"2R",819250,"9:10",0.04989762
"2R",819750,"9:10",0.034412525
"2R",820750,"9:10",0.05120731
"2R",822750,"9:10",0.048308865
"2R",823250,"9:10",0.0263633
"2R",824250,"9:10",0.04119575
"2R",824750,"9:10",0.0849344466666667
"2R",826250,"9:10",0.05635952
"2R",827250,"9:10",0.05438556
"2R",827750,"9:10",0.125921295
"2R",828250,"9:10",0.032010615
"2R",829250,"9:10",0.00554008
"2R",829750,"9:10",0.0866564
"2R",830250,"9:10",0.08109808
"2R",830750,"9:10",0.015117225
"2R",831750,"9:10",0.06734532
"2R",832250,"9:10",0.044224665
"2R",832750,"9:10",0.08037755
"2R",833750,"9:10",0.042817255
"2R",834250,"9:10",0.065003415
"2R",834750,"9:10",0.104959325
"2R",835250,"9:10",0.082514895
"2R",836750,"9:10",0.128734235
"2R",837750,"9:10",0.04677919
"2R",838750,"9:10",0.06832143
"2R",840250,"9:10",0.132259535
"2R",841250,"9:10",0.05978921
"2R",841750,"9:10",0.195679635
"2R",843750,"9:10",0.130991246666667
"2R",844250,"9:10",0.0889061533333333
"2R",846250,"9:10",0.09422474
"2R",846750,"9:10",0.13135687
"2R",849750,"9:10",0.00821975
"2R",850250,"9:10",0.11785171
"2R",850750,"9:10",0.04595255
"2R",852750,"9:10",0.12468381
"2R",853250,"9:10",0.13765265
"2R",854250,"9:10",0.137036745
"2R",854750,"9:10",0.014215005
"2R",855250,"9:10",0.194032505
"2R",856250,"9:10",0.150987375
"2R",856750,"9:10",0.0427267
"2R",857250,"9:10",0.0298333633333333
"2R",858250,"9:10",0.100466705
"2R",858750,"9:10",0.119294036666667
"2R",859250,"9:10",0.09169266
"2R",859750,"9:10",0.001656245
"2R",860250,"9:10",0.08193056
"2R",860750,"9:10",0.15403603
"2R",861250,"9:10",0.051589175
"2R",861750,"9:10",0.00160295
"2R",862250,"9:10",0.11587688
"2R",863250,"9:10",0
"2R",864250,"9:10",0.038878125
"2R",864750,"9:10",0.08904243
"2R",866250,"9:10",0.00505764666666667
"2R",867750,"9:10",0.0709488966666667
"2R",868250,"9:10",0.10518782
"2R",868750,"9:10",0.01414088
"2R",869250,"9:10",0.00321613
"2R",869750,"9:10",0.01163303
"2R",870750,"9:10",0.01305369
"2R",872250,"9:10",0.078016965
"2R",872750,"9:10",0.021048885
"2R",873250,"9:10",0.01234881
"2R",873750,"9:10",0.097604095
"2R",875250,"9:10",0.0216225
"2R",876750,"9:10",0.01243486
"2R",881250,"9:10",0.07518508
"2R",882750,"9:10",0.076077995
"2R",883250,"9:10",0.02198332
"2R",883750,"9:10",0.0390176966666667
"2R",884250,"9:10",0.00571716
"2R",884750,"9:10",0.06622928
"2R",885250,"9:10",0
"2R",887250,"9:10",0.0628946
"2R",888750,"9:10",0.05282845
"2R",889250,"9:10",0.0312020266666667
"2R",890250,"9:10",0.05572964
"2R",890750,"9:10",0.04111473
"2R",892250,"9:10",0.094711505
"2R",892750,"9:10",0.07641298
"2R",896250,"9:10",0.0840632
"2R",900250,"9:10",0.06501141
"2R",900750,"9:10",0.034728625
"2R",904250,"9:10",0.15393071
"2R",904750,"9:10",0.11997574
"2R",905250,"9:10",0.09291138
"2R",907250,"9:10",0.083558545
"2R",907750,"9:10",0.00471855
"2R",908250,"9:10",0.05636672
"2R",908750,"9:10",0
"2R",909250,"9:10",0.017505735
"2R",909750,"9:10",0.02688716
"2R",913250,"9:10",0.01060431
"2R",913750,"9:10",0.013002625
"2R",914250,"9:10",0.06422328
"2R",915750,"9:10",0.0219657433333333
"2R",916250,"9:10",0.07884788
"2R",916750,"9:10",0.0177570933333333
"2R",917250,"9:10",0.046866575
"2R",917750,"9:10",0.139694536666667
"2R",918250,"9:10",0.0591805
"2R",918750,"9:10",0.01911189
"2R",919250,"9:10",0.04587901
"2R",921250,"9:10",0.06091718
"2R",921750,"9:10",0.02382802
"2R",922750,"9:10",0.03014031
"2R",923750,"9:10",0.07110134
"2R",924250,"9:10",0.041912225
"2R",924750,"9:10",0.031767775
"2R",925250,"9:10",0.038349395
"2R",925750,"9:10",0.008290975
"2R",935750,"9:10",0.01054876
"2R",937250,"9:10",0.03841422
"2R",937750,"9:10",0.016137005
"2R",941250,"9:10",0.00923487
"2R",944750,"9:10",0.01732228
"2R",945750,"9:10",0.02097418
"2R",946250,"9:10",0.013644045
"2R",948250,"9:10",0.01102965
"2R",948750,"9:10",0.12901946
"2R",949250,"9:10",0.08112593
"2R",950750,"9:10",0.01949892
"2R",952250,"9:10",0
"2R",954250,"9:10",0.0112669166666667
"2R",954750,"9:10",0.015076295
"2R",955750,"9:10",0.034069515
"2R",956750,"9:10",0.05189031
"2R",958750,"9:10",0.009682095
"2R",960250,"9:10",0.0297783866666667
"2R",960750,"9:10",0.1395465
"2R",961750,"9:10",0.05295978
"2R",964250,"9:10",0.0477684833333333
"2R",965250,"9:10",0.023737525
"2R",965750,"9:10",0.06269694
"2R",966250,"9:10",0.035207925
"2R",967750,"9:10",0.0282365333333333
"2R",968250,"9:10",0.01127378
"2R",970250,"9:10",0.018483405
"2R",973250,"9:10",0.036872275
"2R",975750,"9:10",0.02636412
"2R",976250,"9:10",0.0358172733333333
"2R",977750,"9:10",0.0119755433333333
"2R",978250,"9:10",0.0300975866666667
"2R",979750,"9:10",0.00380568333333333
"2R",980250,"9:10",0
"2R",980750,"9:10",0.00743823333333333
"2R",981250,"9:10",0.0114090133333333
"2R",981750,"9:10",0.120696095
"2R",982250,"9:10",0
"2R",987250,"9:10",0.11079056
"2R",987750,"9:10",0.0525318366666667
"2R",989750,"9:10",0.06654192
"2R",992250,"9:10",0.03619927
"2R",998750,"9:10",0.103228285
"2R",999250,"9:10",0.08492036
"2R",1000250,"9:10",0.0223470933333333
"2R",1000750,"9:10",0.016572035
"2R",1002250,"9:10",0.14644974
"2R",1004750,"9:10",0
"2R",1005250,"9:10",0.03163988
"2R",1006250,"9:10",0.05931414
"2R",1006750,"9:10",0.0416108233333333
"2R",1007250,"9:10",0.09502802
"2R",1008250,"9:10",0.028006745
"2R",1008750,"9:10",0.00381268
"2R",1009750,"9:10",0.02724012
"2R",1010250,"9:10",0.0240336566666667
"2R",1015750,"9:10",0.00274573333333333
"2R",1016250,"9:10",0.08728537
"2R",1016750,"9:10",0.0996426566666667
"2R",1020750,"9:10",0.04631546
"2R",1022250,"9:10",0.076571215
"2R",1023750,"9:10",0.0535046633333333
"2R",1024750,"9:10",0.0198854833333333
"2R",1026250,"9:10",0.03419895
"2R",1027250,"9:10",0.0580546
"2R",1027750,"9:10",0.03792037
"2R",1028250,"9:10",0.05409086
"2R",1032250,"9:10",0.054472625
"2R",1035250,"9:10",0.07409466
"2R",1035750,"9:10",0.056363095
"2R",1036250,"9:10",0.00993643666666667
"2R",1036750,"9:10",0.00428340333333333
"2R",1037750,"9:10",0.01042513
"2R",1039250,"9:10",0.12140483
"2R",1040750,"9:10",0.115405183333333
"2R",1041250,"9:10",0
"2R",1045750,"9:10",0.02178459
"2R",1046250,"9:10",0.03642867
"2R",1046750,"9:10",0.023820245
"2R",1047750,"9:10",0.00211903666666667
"2R",1048250,"9:10",0.0880467866666667
"2R",1057750,"9:10",0.09843947
"2R",1058750,"9:10",0.01174905
"2R",1060250,"9:10",0.02484134
"2R",1060750,"9:10",0.067315795
"2R",1061750,"9:10",0.11513176
"2R",1062250,"9:10",0.089562975
"2R",1063750,"9:10",0.049871685
"2R",1064250,"9:10",0.05220079
"2R",1064750,"9:10",0.090443745
"2R",1065250,"9:10",0.0912023366666667
"2R",1065750,"9:10",0.04368508
"2R",1066750,"9:10",0.0288647366666667
"2R",1068250,"9:10",0.0580965133333333
"2R",1068750,"9:10",0.00409983333333333
"2R",1069250,"9:10",0.105107616666667
"2R",1069750,"9:10",0.107707716666667
"2R",1071250,"9:10",0.04847327
"2R",1071750,"9:10",0.04460687
"2R",1073750,"9:10",0.09829606
"2R",1074250,"9:10",0.064643605
"2R",1074750,"9:10",0
"2R",1075250,"9:10",0.17165739
"2R",1075750,"9:10",0.134744505
"2R",1081250,"9:10",0.0103714566666667
"2R",1082750,"9:10",0.136913045
"2R",1083250,"9:10",0.00153609666666667
"2R",1083750,"9:10",0.168969556666667
"2R",1085750,"9:10",0.169206393333333
"2R",1086250,"9:10",0
"2R",1086750,"9:10",0.05241355
"2R",1087750,"9:10",0.09039651
"2R",1088250,"9:10",0.008323115
"2R",1089250,"9:10",0.01077517
"2R",1091750,"9:10",0.070116895
"2R",1092750,"9:10",0.07268199
"2R",1096750,"9:10",0.04548291
"2R",1098250,"9:10",0.17391229
"2R",1104250,"9:10",0.042926735
"2R",1104750,"9:10",0.123776765
"2R",1111250,"9:10",0.085650425
"2R",1113750,"9:10",0.05707952
"2R",1115250,"9:10",0.04877862
"2R",1116250,"9:10",0.04142697
"2R",1116750,"9:10",0.02003106
"2R",1125250,"9:10",0.066972155
"2R",1125750,"9:10",0.025550005
"2R",1128750,"9:10",0.026490845
"2R",1129250,"9:10",0.00980365333333333
"2R",1129750,"9:10",0
"2R",1130250,"9:10",0.00389150333333333
"2R",1131250,"9:10",0.040282095
"2R",1132250,"9:10",0.0225906733333333
"2R",1135750,"9:10",0.029952745
"2R",1136750,"9:10",0.0140030066666667
"2R",1137750,"9:10",0.038920185
"2R",1139250,"9:10",0.02736614
"2R",1139750,"9:10",0.0444121366666667
"2R",1141250,"9:10",0.07315519
"2R",1141750,"9:10",0.09765073
"2R",1142250,"9:10",0.0222471333333333
"2R",1143750,"9:10",0.03450407
"2R",1145750,"9:10",0.03583471
"2R",1146250,"9:10",0.014574435
"2R",1146750,"9:10",0.0253762433333333
"2R",1147250,"9:10",0.04278659
"2R",1152750,"9:10",0.04900257
"2R",1156250,"9:10",0.00728751
"2R",1156750,"9:10",0.05079202
