"chr","window","Comp","meanFst"
"2L",13107250,"1:5",0.020843785
"2L",13107750,"1:5",0.02696999
"2L",13108250,"1:5",0.02960239
"2L",13108750,"1:5",0.024533795
"2L",13109250,"1:5",0.04094145
"2L",13111750,"1:5",0.012835115
"2L",13112250,"1:5",0.0561041433333333
"2L",13112750,"1:5",0.06297612
"2L",13114250,"1:5",0.0482567066666667
"2L",13115750,"1:5",0.0247919933333333
"2L",13116750,"1:5",0.04607744
"2L",13119250,"1:5",0.010519145
"2L",13119750,"1:5",0.04961318
"2L",13120250,"1:5",0.0225176066666667
"2L",13121750,"1:5",0.02210529
"2L",13122250,"1:5",0.005580835
"2L",13122750,"1:5",0.03848545
"2L",13123250,"1:5",0.05213349
"2L",13125250,"1:5",0.0155950833333333
"2L",13126250,"1:5",0.04338022
"2L",13127250,"1:5",0
"2L",13127750,"1:5",0.02909009
"2L",13128250,"1:5",0.0184761133333333
"2L",13130750,"1:5",0.01820076
"2L",13131750,"1:5",0.01563477
"2L",13132250,"1:5",0.013319595
"2L",13132750,"1:5",0.00930575333333333
"2L",13133250,"1:5",0.0823470833333333
"2L",13133750,"1:5",0.057107095
"2L",13134250,"1:5",0.02678197
"2L",13135250,"1:5",0.0317249
"2L",13137250,"1:5",0.05814401
"2L",13138250,"1:5",0.0109832266666667
"2L",13140750,"1:5",0.02790486
"2L",13142250,"1:5",0.00196154666666667
"2L",13142750,"1:5",0.11417124
"2L",13143750,"1:5",0.0476130666666667
"2L",13145250,"1:5",0.02491307
"2L",13146250,"1:5",0.06434887
"2L",13149750,"1:5",0.0403268933333333
"2L",13156750,"1:5",0.063965045
"2L",13157250,"1:5",0.0944378733333333
"2L",13158750,"1:5",0.028861965
"2L",13159250,"1:5",0.015626915
"2L",13159750,"1:5",0.01540286
"2L",13160250,"1:5",0.031448585
"2L",13160750,"1:5",0
"2L",13161250,"1:5",0.012807335
"2L",13161750,"1:5",0.02418757
"2L",13162750,"1:5",0.02161899
"2L",13163250,"1:5",0.05278523
"2L",13163750,"1:5",0.02194858
"2L",13165750,"1:5",0
"2L",13166750,"1:5",0.031253395
"2L",13167250,"1:5",0.07466946
"2L",13167750,"1:5",0.03372965
"2L",13168250,"1:5",0.009905265
"2L",13168750,"1:5",0.00933897333333333
"2L",13170750,"1:5",0.04366116
"2L",13171750,"1:5",0.086072295
"2L",13172750,"1:5",0.0711915666666667
"2L",13173250,"1:5",0.01928666
"2L",13173750,"1:5",0.00322109
"2L",13174250,"1:5",0.0206302566666667
"2L",13174750,"1:5",0
"2L",13175250,"1:5",0.01176471
"2L",13175750,"1:5",0.0149621333333333
"2L",13176750,"1:5",0.0180138333333333
"2L",13177250,"1:5",0.01817115
"2L",13177750,"1:5",0.0140798
"2L",13178250,"1:5",0.0354155
"2L",13178750,"1:5",0.05592973
"2L",13179750,"1:5",0.06666667
"2L",13180250,"1:5",0.03448276
"2L",13181250,"1:5",0.03626214
"2L",13181750,"1:5",0.004196305
"2L",13182250,"1:5",0.02962447
"2L",13183250,"1:5",0.0392365
"2L",13184250,"1:5",0.01897637
"2L",13185750,"1:5",0.027690555
"2L",13187750,"1:5",0.044605125
"2L",13188250,"1:5",0.0381704
"2L",13188750,"1:5",0.044849495
"2L",13189250,"1:5",0.05821029
"2L",13189750,"1:5",0.01188791
"2L",13190250,"1:5",0.03013043
"2L",13190750,"1:5",0.01526075
"2L",13191750,"1:5",0
"2L",13192250,"1:5",0.03437712
"2L",13192750,"1:5",0.02220835
"2L",13193750,"1:5",0.03200226
"2L",13194250,"1:5",0.008062775
"2L",13194750,"1:5",0.059852465
"2L",13195250,"1:5",0
"2L",13195750,"1:5",0.02363741
"2L",13196250,"1:5",0
"2L",13196750,"1:5",0.125990713333333
"2L",13197750,"1:5",0.01285373
"2L",13198250,"1:5",0.015988805
"2L",13198750,"1:5",0.016662075
"2L",13199250,"1:5",0.010693505
"2L",13199750,"1:5",0.01554782
"2L",13200250,"1:5",0
"2L",13200750,"1:5",0.013155555
"2L",13201250,"1:5",0.00147472
"2L",13201750,"1:5",0.024245295
"2L",13202250,"1:5",0
"2L",13202750,"1:5",0.01031246
"2L",13203750,"1:5",0.0124114533333333
"2L",13204750,"1:5",0.01748044
"2L",13207250,"1:5",0.00673277
"2L",13209250,"1:5",0.00595299
"2L",13209750,"1:5",0.03846767
"2L",13211250,"1:5",0.02261333
"2L",13212250,"1:5",0.00835568
"2L",13212750,"1:5",0.043247455
"2L",13213250,"1:5",0.014556065
"2L",13215250,"1:5",0.0358850166666667
"2L",13215750,"1:5",0.010789705
"2L",13216750,"1:5",0.0341559466666667
"2L",13217250,"1:5",0.019809075
"2L",13217750,"1:5",0
"2L",13218250,"1:5",0.044355935
"2L",13218750,"1:5",0.00488188
"2L",13219250,"1:5",0.02021501
"2L",13220250,"1:5",0.044615715
"2L",13220750,"1:5",0.02001632
"2L",13221750,"1:5",0
"2L",13222250,"1:5",0
"2L",13222750,"1:5",0.025832925
"2L",13223250,"1:5",0.006258295
"2L",13224250,"1:5",0.006277105
"2L",13224750,"1:5",0.0222126933333333
"2L",13225250,"1:5",0.0454454833333333
"2L",13225750,"1:5",0.0449613133333333
"2L",13226750,"1:5",0.0467711
"2L",13227750,"1:5",0.016307825
"2L",13228250,"1:5",0.032683935
"2L",13229250,"1:5",0.03928801
"2L",13229750,"1:5",0.04546286
"2L",13230250,"1:5",0.057420295
"2L",13231750,"1:5",0.03011383
"2L",13232250,"1:5",0.055152815
"2L",13234250,"1:5",0.013270955
"2L",13238750,"1:5",0.10871947
"2L",13239750,"1:5",0.0463168433333333
"2L",13240250,"1:5",0.0333300266666667
"2L",13240750,"1:5",0.026364255
"2L",13241250,"1:5",0.0123446733333333
"2L",13245250,"1:5",0.146183093333333
"2L",13245750,"1:5",0.0293078266666667
"2L",13246750,"1:5",0
"2L",13248250,"1:5",0.04333422
"2L",13249250,"1:5",0.060208205
"2L",13249750,"1:5",0.067859865
"2L",13251750,"1:5",0.004976215
"2L",13252250,"1:5",0.03246826
"2L",13254250,"1:5",0.0186735
"2L",13255750,"1:5",0.0374031
"2L",13256250,"1:5",0.049705065
"2L",13256750,"1:5",0.00936487
"2L",13257250,"1:5",0.0318964
"2L",13257750,"1:5",0.04663945
"2L",13258250,"1:5",0.0121294333333333
"2L",13261250,"1:5",0.0154754266666667
"2L",13263250,"1:5",0.02875769
"2L",13265250,"1:5",0.029328615
"2L",13267250,"1:5",0.02200303
"2L",13267750,"1:5",0.02799902
"2L",13268250,"1:5",0.066846145
"2L",13268750,"1:5",0.0601579833333333
"2L",13270250,"1:5",0.0342998533333333
"2L",13270750,"1:5",0.0141588866666667
"2L",13271750,"1:5",0.02132646
"2L",13273250,"1:5",0.09283885
"2L",13274750,"1:5",0.099116155
"2L",13276750,"1:5",0.04689983
"2L",13277750,"1:5",0.0153118
"2L",13278250,"1:5",0.034376325
"2L",13278750,"1:5",0.046637685
"2L",13279750,"1:5",0.02639241
"2L",13280250,"1:5",0.007215495
"2L",13280750,"1:5",0.04140532
"2L",13281250,"1:5",0.051325595
"2L",13283250,"1:5",0.09253314
"2L",13285250,"1:5",0.00782909
"2L",13287250,"1:5",0.03811563
"2L",13287750,"1:5",0.043169425
"2L",13288250,"1:5",0.027859295
"2L",13288750,"1:5",0.02220629
"2L",13290250,"1:5",0.0431702566666667
"2L",13290750,"1:5",0.03002016
"2L",13295250,"1:5",0.033728545
"2L",13295750,"1:5",0.025195135
"2L",13296750,"1:5",0.08607145
"2L",13297250,"1:5",0.0757903333333333
"2L",13297750,"1:5",0.03607107
"2L",13298250,"1:5",0.00503381
"2L",13298750,"1:5",0.059447155
"2L",13299250,"1:5",0.0271396
"2L",13299750,"1:5",0.043017505
"2L",13300250,"1:5",0.01784385
"2L",13302750,"1:5",0.0236220933333333
"2L",13303250,"1:5",0.0198527333333333
"2L",13303750,"1:5",0.0515391566666667
"2L",13304250,"1:5",0
"2L",13305250,"1:5",0.006906165
"2L",13305750,"1:5",0.0257746133333333
"2L",13306250,"1:5",0.015812515
"2L",13306750,"1:5",0.033085825
"2L",13307250,"1:5",0.033548455
"2L",13307750,"1:5",0.0294858933333333
"2L",13309250,"1:5",0.06525999
"2L",13310250,"1:5",0.0192129866666667
"2L",13311250,"1:5",0.01324347
"2L",13312250,"1:5",0.0355005833333333
"2L",13312750,"1:5",0.02799053
"2L",13313250,"1:5",0.01780816
"2L",13314750,"1:5",0.007812585
"2L",13315250,"1:5",0.010146775
"2L",13316250,"1:5",0.02140832
"2L",13318250,"1:5",0.0228692933333333
"2L",13318750,"1:5",0.02100397
"2L",13319250,"1:5",0.03257278
"2L",13320750,"1:5",0.0231878233333333
"2L",13323250,"1:5",0.04875899
"2L",13324250,"1:5",0.01155451
"2L",13325750,"1:5",0.02063433
"2L",13326250,"1:5",0.02445553
"2L",13328750,"1:5",0.009948375
"2L",13329750,"1:5",0.07283808
"2L",13330250,"1:5",0.02648517
"2L",13335250,"1:5",0.04053109
"2L",13336250,"1:5",0.0354792
"2L",13338750,"1:5",0.02751903
"2L",13342750,"1:5",0.03422965
"2L",13343250,"1:5",0.0723652866666667
"2L",13344250,"1:5",0.01706432
"2L",13345250,"1:5",0.026608875
"2L",13345750,"1:5",0.07894737
"2L",13347250,"1:5",0.00739227
"2L",13348250,"1:5",0.07866602
"2L",13349250,"1:5",0.0666611033333333
"2L",13350250,"1:5",0.0205320033333333
"2L",13350750,"1:5",0.178589153333333
"2L",13352250,"1:5",0.0155895433333333
"2L",13352750,"1:5",0.01586347
"2L",13353250,"1:5",0.035223235
"2L",13355750,"1:5",0.01088056
"2L",13356250,"1:5",0.053523135
"2L",13357750,"1:5",0.002272985
"2L",13358750,"1:5",0.01599555
"2L",13359250,"1:5",0.01557042
"2L",13359750,"1:5",0.03177745
"2L",13360250,"1:5",0.03352266
"2L",13361750,"1:5",0.00983109
"2L",13362250,"1:5",0.03719127
"2L",13362750,"1:5",0.01712965
"2L",13363750,"1:5",0.02757602
"2L",13364250,"1:5",0.0759588266666667
"2L",13364750,"1:5",0.11074694
"2L",13365250,"1:5",0.0524161066666667
"2L",13365750,"1:5",0.066257455
"2L",13366250,"1:5",0.03617646
"2L",13366750,"1:5",0
"2L",13367250,"1:5",0.0996359133333333
"2L",13367750,"1:5",0.0119302966666667
"2L",13368250,"1:5",0.0151944766666667
"2L",13368750,"1:5",0
"2L",13369750,"1:5",0.0281527766666667
"2L",13370750,"1:5",0.0157706533333333
"2L",13371250,"1:5",0.0247487633333333
"2L",13371750,"1:5",0.00663820333333333
"2L",13372250,"1:5",0.0504566366666667
"2L",13373250,"1:5",0.04100554
"2L",13374250,"1:5",0.00733768
"2L",13374750,"1:5",0.00118598
"2L",13375250,"1:5",0.00297481
"2L",13375750,"1:5",0
"2L",13377750,"1:5",0.0100860633333333
"2L",13378250,"1:5",0
"2L",13378750,"1:5",0.00855116
"2L",13379250,"1:5",0.00512453
"2L",13379750,"1:5",0
"2L",13380250,"1:5",0.0240747266666667
"2L",13380750,"1:5",0.0656643366666667
"2L",13381250,"1:5",0
"2L",13381750,"1:5",0
"2L",13382750,"1:5",0.09418472
"2L",13383250,"1:5",0.004641915
"2L",13383750,"1:5",0.055863175
"2L",13384250,"1:5",0
"2L",13384750,"1:5",0.0311798533333333
"2L",13386250,"1:5",0.03186439
"2L",13386750,"1:5",0.03993295
"2L",13387250,"1:5",0.04172215
"2L",13387750,"1:5",0.01211227
"2L",13388250,"1:5",0.0158670433333333
"2L",13388750,"1:5",0.01986427
"2L",13389750,"1:5",0.01519248
"2L",13390250,"1:5",0.0233378133333333
"2L",13390750,"1:5",0.00769374
"2L",13391250,"1:5",0.010327015
"2L",13391750,"1:5",0.0147435466666667
"2L",13392250,"1:5",0.04505091
"2L",13392750,"1:5",0.03121375
"2L",13393250,"1:5",0.03820056
"2L",13394750,"1:5",0.01602764
"2L",13395750,"1:5",0.0185294633333333
"2L",13396250,"1:5",0.0286358866666667
"2L",13396750,"1:5",0.0716773433333333
"2L",13397250,"1:5",0.01937907
"2L",13397750,"1:5",0.0544177166666667
"2L",13399250,"1:5",0.02278181
"2L",13399750,"1:5",0.02456449
"2L",13400750,"1:5",0.00679863666666667
"2L",13403250,"1:5",0.0109291633333333
"2L",13403750,"1:5",0.01280528
"2L",13404250,"1:5",0.0735602533333333
"2L",13404750,"1:5",0.08923652
"2L",13405250,"1:5",0.04560408
"2L",13410750,"1:5",0.03126389
"2L",13412750,"1:5",0.01649548
"2L",13414250,"1:5",0.106959713333333
"2L",13416250,"1:5",0.00700661
"2L",13417750,"1:5",0.0115588466666667
"2L",13419250,"1:5",0.08001891
"2L",13420250,"1:5",0.0439931066666667
"2L",13420750,"1:5",0.0731259433333333
"2L",13421250,"1:5",0.04847002
"2L",13421750,"1:5",0.011622835
"2L",13422250,"1:5",0.04483548
"2L",13422750,"1:5",0.02284184
"2L",13423750,"1:5",0.0440870533333333
"2L",13425750,"1:5",0.0305288333333333
"2L",13427750,"1:5",0.030855955
"2L",13429750,"1:5",0.0250532933333333
"2L",13432750,"1:5",0.0154517466666667
"2L",13434250,"1:5",0.04306761
"2L",13435250,"1:5",0.02536157
"2L",13436250,"1:5",0.01448706
"2L",13436750,"1:5",0.01242525
"2L",13438250,"1:5",0.0795922
"2L",13438750,"1:5",0.03869484
"2L",13439250,"1:5",0.05181234
"2L",13440250,"1:5",0.0432529433333333
"2L",13443250,"1:5",0.013878885
"2L",13444250,"1:5",0.01531343
"2L",13444750,"1:5",0.010075115
"2L",13445250,"1:5",0.04751192
"2L",13448250,"1:5",0.04265649
"2L",13448750,"1:5",0.07664723
"2L",13449250,"1:5",0.06819318
"2L",13457250,"1:5",0.05155876
"2L",13459750,"1:5",0.0161222266666667
"2L",13460750,"1:5",0.11259613
"2L",13461750,"1:5",0
"2L",13462250,"1:5",0.0213442933333333
"2L",13464750,"1:5",0.019179765
"2L",13465250,"1:5",0.0207031133333333
"2L",13466750,"1:5",0.05414598
"2L",13467250,"1:5",0.033800815
"2L",13468750,"1:5",0.055482555
"2L",13469250,"1:5",0.10574975
"2L",13470750,"1:5",0.10689486
"2L",13472750,"1:5",0.107609303333333
"2L",13473750,"1:5",0.03418053
"2L",13474750,"1:5",0.0259747033333333
"2L",13476250,"1:5",0.06649619
"2L",13478250,"1:5",0.02136788
"2L",13480250,"1:5",0.0750696033333333
"2L",13482750,"1:5",0.01199856
"2L",13483250,"1:5",0.020764015
"2L",13483750,"1:5",0.02967012
"2L",13485250,"1:5",0.04727828
"2L",13486250,"1:5",0.0367625
"2L",13486750,"1:5",0.006663105
"2L",13488750,"1:5",0.0504090033333333
"2L",13494250,"1:5",0.0748587833333333
"2L",13494750,"1:5",0.060384785
"2L",13495750,"1:5",0.03102885
"2L",13497250,"1:5",0.04827771
"2L",13497750,"1:5",0.016786975
"2L",13498750,"1:5",0.070772735
"2L",13499250,"1:5",0.05396256
"2L",13499750,"1:5",0.01489019
"2L",13500250,"1:5",0.018218295
"2L",13503750,"1:5",0
"2L",13504250,"1:5",0
"2L",13504750,"1:5",0
"2L",13505250,"1:5",0
"2L",13505750,"1:5",0
"2L",13506250,"1:5",0
"2L",13506750,"1:5",0
"2L",13507250,"1:5",0.0607598766666667
"2L",13508750,"1:5",0.03529412
"2L",13509250,"1:5",0.01407415
"2L",13509750,"1:5",0.0137503166666667
"2L",13510750,"1:5",0.00416170333333333
"2L",13511250,"1:5",0.0306916066666667
"2L",13516250,"1:5",0.0119978466666667
"2L",13516750,"1:5",0.013110895
"2L",13517250,"1:5",0.022661
"2L",13517750,"1:5",0.01347983
"2L",13518250,"1:5",0.011592305
"2L",13519250,"1:5",0.02535345
"2L",13519750,"1:5",0.00389429
"2L",13520250,"1:5",0.021041565
"2L",13521250,"1:5",0.06429275
"2L",13528250,"1:5",0.009983415
"2L",13528750,"1:5",0.06873203
"2L",13530250,"1:5",0.046797075
"2L",13531250,"1:5",0.03437718
"2L",13532750,"1:5",0.0154775233333333
"2L",13533750,"1:5",0.010360415
"2L",13539250,"1:5",0.03116521
"2L",13539750,"1:5",0.0317753266666667
"2L",13540750,"1:5",0.01933227
"2L",13541250,"1:5",0.07271791
"2L",13541750,"1:5",0.017338295
"2L",13542750,"1:5",0.01866251
"2L",13543250,"1:5",0.04410863
"2L",13543750,"1:5",0.0470247966666667
"2L",13546750,"1:5",0.01059314
"2L",13549250,"1:5",0.07231198
"2L",13550250,"1:5",0.15818541
"2L",13552750,"1:5",0.02236326
"2L",13555750,"1:5",0.01055213
"2L",13558250,"1:5",0.00756620333333333
"2L",13558750,"1:5",0.0461067533333333
"2L",13575750,"1:5",0.02040816
"2L",13576750,"1:5",0.0112379433333333
"2L",13582250,"1:5",0.0553177533333333
"2L",13582750,"1:5",0.01923372
"2L",13585750,"1:5",0.010184355
"2L",13586750,"1:5",0.00402511
"2L",13593750,"1:5",0.04778734
"2L",13594250,"1:5",0.01845605
"2L",13594750,"1:5",0.01337708
"2L",13596250,"1:5",0
"2L",13596750,"1:5",0.007336845
"2L",13597250,"1:5",0.04374631
"2L",13601250,"1:5",0.0485946733333333
"2L",13602250,"1:5",0.02872798
"2L",13603750,"1:5",0.0391334433333333
"2L",13604750,"1:5",0.01354501
"2L",13606250,"1:5",0.006386095
"2L",13610250,"1:5",0
"2L",13612750,"1:5",0.034975695
"2L",13614250,"1:5",0.06247049
"2L",13618750,"1:5",0.04777672
"2L",13619250,"1:5",0.05239024
"2L",13621250,"1:5",0.04214602
"2L",13621750,"1:5",0.02027191
"2L",13623750,"1:5",0.01634511
"2L",13624250,"1:5",0.0227110033333333
"2L",13627750,"1:5",0.04005097
"2L",13628750,"1:5",0
"2L",13629250,"1:5",0.01664177
"2L",13629750,"1:5",0.08805842
"2L",13630750,"1:5",0.01547329
"2L",13634250,"1:5",0.028831615
"2L",13634750,"1:5",0.00963791
"2L",13635250,"1:5",0.00399922
"2L",13636750,"1:5",0.00315029
"2L",13638750,"1:5",0.06352139
"2L",13640250,"1:5",0.01052744
"2L",13642250,"1:5",0.00993732333333333
"2L",13643250,"1:5",0.031512305
"2L",13645750,"1:5",0.037367665
"2L",13646250,"1:5",0.0170526866666667
"2L",13646750,"1:5",0.01574039
"2L",13667750,"1:5",0
"2L",13668750,"1:5",0.035617955
"2L",13669250,"1:5",0.00930346
"2L",13670250,"1:5",0.061275855
"2L",13671250,"1:5",0.00811795
"2L",13674750,"1:5",0.016394255
"2L",13675250,"1:5",0.04606889
"2L",13675750,"1:5",0.020364405
"2L",13676250,"1:5",0.05261543
"2L",13676750,"1:5",0.02962022
"2L",13678250,"1:5",0.013411355
"2L",13679250,"1:5",0.01325405
"2L",13680250,"1:5",0.03118968
"2L",13683250,"1:5",0.03940188
"2L",13689750,"1:5",0.049133105
"2L",13690750,"1:5",0.0141844
"2L",13691750,"1:5",0.10104688
"2L",13695750,"1:5",0.010567395
"2L",13698250,"1:5",0.0058764
"2L",13699250,"1:5",0.012412905
"2L",13701250,"1:5",0.01700557
"2L",13704250,"1:5",0.018512
"2L",13704750,"1:5",0.030224625
"2L",13705250,"1:5",0.0272043533333333
"2L",13707750,"1:5",0.049522645
"2L",13708250,"1:5",0.049164975
"2L",13708750,"1:5",0.035228955
"2L",13709250,"1:5",0.02200737
"2L",13709750,"1:5",0.05079549
"2L",13710750,"1:5",0.0223314
"2L",13712750,"1:5",0.0739206233333333
"2L",13714250,"1:5",0.04337054
"2L",13716250,"1:5",0.04428611
"2L",13719750,"1:5",0.0065958
"2L",13721250,"1:5",0.061440595
"2L",13721750,"1:5",0.007244455
"2L",13722250,"1:5",0.03028343
"2L",13722750,"1:5",0
"2L",13724750,"1:5",0.05954521
"2L",13726250,"1:5",0.009964485
"2L",13726750,"1:5",0.01128899
"2L",13727250,"1:5",0.00481817
"2L",13727750,"1:5",0.011011885
"2L",13729750,"1:5",0.08781603
"2L",13730250,"1:5",0.0758282366666667
"2L",13731750,"1:5",0.118540186666667
"2L",13732250,"1:5",0.0415427666666667
"2L",13732750,"1:5",0.10615037
"2L",13738250,"1:5",0.02884643
"2L",13739750,"1:5",0.017934255
"2L",13741250,"1:5",0.037556405
"2L",13741750,"1:5",0.02743472
"2L",13742750,"1:5",0.01769644
"2L",13744750,"1:5",0.034217515
"2L",13745750,"1:5",0.02769085
"2L",13746750,"1:5",0.027443505
"2L",13747750,"1:5",0.105023455
"2L",13748250,"1:5",0.06717286
"2L",13751750,"1:5",0.048848825
"2L",13752250,"1:5",0.15950559
"2L",13752750,"1:5",0.04948782
"2L",13756750,"1:5",0.0427324433333333
"2L",13757250,"1:5",0.05963088
"2L",13758250,"1:5",0.04579007
"2L",13758750,"1:5",0.032530895
"2L",13759250,"1:5",0.03042592
"2L",13760250,"1:5",0.0836599366666667
"2L",13764250,"1:5",0.213325043333333
"2L",13766250,"1:5",0.01961843
"2L",13767750,"1:5",0.01602114
"2L",13769250,"1:5",0.05592562
"2L",13769750,"1:5",0.11793372
"2L",13770250,"1:5",0.125012985
"2L",13770750,"1:5",0.05788105
"2L",13771250,"1:5",0.052458705
"2L",13771750,"1:5",0.06704503
"2L",13772250,"1:5",0.09241944
"2L",13772750,"1:5",0.00987367
"2L",13773250,"1:5",0.07317073
"2L",13774250,"1:5",0.09830023
"2L",13775250,"1:5",0.09371743
"2L",13775750,"1:5",0.09305821
"2L",13776750,"1:5",0.0301160733333333
"2L",13778750,"1:5",0.0200686266666667
"2L",13779250,"1:5",0.0420110466666667
"2L",13779750,"1:5",0.0623840033333333
"2L",13780250,"1:5",0.0841195133333333
"2L",13780750,"1:5",0.06546787
"2L",13781250,"1:5",0
"2L",13781750,"1:5",0.021598405
"2L",13782250,"1:5",0.04575457
"2L",13782750,"1:5",0
"2L",13783250,"1:5",0.0593230966666667
"2L",13783750,"1:5",0
"2L",13784250,"1:5",0.08822429
"2L",13784750,"1:5",0.0612221033333333
"2L",13785250,"1:5",0.0675455833333333
"2L",13785750,"1:5",0.06104758
"2L",13786750,"1:5",0.04098243
"2L",13787250,"1:5",0.0246127433333333
"2L",13787750,"1:5",0.013507265
"2L",13788250,"1:5",0.0321505
"2L",13788750,"1:5",0.057544995
"2L",13789250,"1:5",0.06787119
"2L",13789750,"1:5",0
"2L",13791250,"1:5",0
"2L",13791750,"1:5",0.01317437
"2L",13792250,"1:5",0.020407535
"2L",13793250,"1:5",0.019105625
"2L",13793750,"1:5",0.01710463
"2L",13794250,"1:5",0.02960118
"2L",13795250,"1:5",0.017272565
"2L",13795750,"1:5",0.0309455
"2L",13796250,"1:5",0.052574205
"2L",13796750,"1:5",0.08443298
"2L",13797250,"1:5",0
"2L",13797750,"1:5",0.04309497
"2L",13798250,"1:5",0.0285035
"2L",13798750,"1:5",0.0491902
"2L",13801750,"1:5",0.05934148
"2L",13802250,"1:5",0.05848549
"2L",13803250,"1:5",0.060266555
"2L",13803750,"1:5",0.06771557
"2L",13805250,"1:5",0.0838385
"2L",13807750,"1:5",0.0874242233333333
"2L",13808250,"1:5",0.05831071
"2L",13808750,"1:5",0.05049121
"2L",13809250,"1:5",0.03166589
"2L",13809750,"1:5",0.00669216
"2L",13810750,"1:5",0.01994225
"2L",13811250,"1:5",0.05045693
"2L",13811750,"1:5",0.01338788
"2L",13812250,"1:5",0.01292297
"2L",13813250,"1:5",0.02810227
"2L",13814750,"1:5",0.01125914
"2L",13815250,"1:5",0.00934579
"2L",13815750,"1:5",0.022572775
"2L",13816250,"1:5",0.0024003
"2L",13816750,"1:5",0.00151477
"2L",13817250,"1:5",0
"2L",13817750,"1:5",0.045389895
"2L",13818750,"1:5",0.010908485
"2L",13820750,"1:5",0.022125565
"2L",13821250,"1:5",0.032734845
"2L",13822250,"1:5",0.00473957
"2L",13823250,"1:5",0.027012215
"2L",13823750,"1:5",0.06788726
"2L",13824250,"1:5",0.09244997
"2L",13824750,"1:5",0.10405645
"2L",13825250,"1:5",0.023271105
"2L",13826250,"1:5",0.01617548
"2L",13826750,"1:5",0.02846849
"2L",13827250,"1:5",0.14461719
"2L",13827750,"1:5",0.05187822
"2L",13828750,"1:5",0.0086196
"2L",13829250,"1:5",0.01484647
"2L",13829750,"1:5",0.0447810933333333
"2L",13830250,"1:5",0.075136555
"2L",13830750,"1:5",0.058619535
"2L",13832250,"1:5",0.0404633066666667
"2L",13832750,"1:5",0.01133771
"2L",13833250,"1:5",0.02127077
"2L",13833750,"1:5",0.02049683
"2L",13834250,"1:5",0.019093235
"2L",13834750,"1:5",0.018981435
"2L",13835750,"1:5",0.0738530033333333
"2L",13836250,"1:5",0.02145544
"2L",13837250,"1:5",0.03154071
"2L",13839250,"1:5",0.0321026633333333
"2L",13841750,"1:5",0.07987421
"2L",13843250,"1:5",0.0225918766666667
"2L",13844750,"1:5",0.04173414
"2L",13845250,"1:5",0.055241785
"2L",13845750,"1:5",0.0630851433333333
"2L",13846250,"1:5",0.011799855
"2L",13847250,"1:5",0.021435385
"2L",13847750,"1:5",0.026620715
"2L",13848250,"1:5",0.0108900733333333
"2L",13848750,"1:5",0.01415557
"2L",13849250,"1:5",0.018701195
"2L",13849750,"1:5",0.02381629
"2L",13850250,"1:5",0.0902657933333333
"2L",13852750,"1:5",0.02974967
"2L",13862750,"1:5",0.04338785
"2L",13866750,"1:5",0.053839715
"2L",13868250,"1:5",0.0288452933333333
"2L",13868750,"1:5",0.023396885
"2L",13870250,"1:5",0.03919416
"2L",13872250,"1:5",0.0259696633333333
"2L",13873750,"1:5",0.019294275
"2L",13877250,"1:5",0.012594135
"2L",13879250,"1:5",0.0169247533333333
"2L",13880250,"1:5",0.0416536466666667
"2L",13880750,"1:5",0.0281046433333333
"2L",13882750,"1:5",0.01185271
"2L",13883250,"1:5",0.01436544
"2L",13884250,"1:5",0.01246704
"2L",13885250,"1:5",0.06497561
"2L",13887750,"1:5",0.0876261466666667
"2L",13893250,"1:5",0.08080912
"2L",13894250,"1:5",0.142517783333333
"2L",13895250,"1:5",0.06717407
"2L",13895750,"1:5",0.0555275
"2L",13896250,"1:5",0.02906359
"2L",13896750,"1:5",0.0362508
"2L",13897250,"1:5",0.02121566
"2L",13897750,"1:5",0.013403175
"2L",13899750,"1:5",0.025469385
"2L",13900750,"1:5",0.061234695
"2L",13901250,"1:5",0.067379695
"2L",13901750,"1:5",0.0440713
"2L",13902250,"1:5",0.1018779
"2L",13902750,"1:5",0.0880204
"2L",13903250,"1:5",0.11517043
"2L",13907750,"1:5",0.122381755
"2L",13908250,"1:5",0.04736257
"2L",13909750,"1:5",0.044586445
"2L",13910250,"1:5",0.04629521
"2L",13910750,"1:5",0.01892155
"2L",13911250,"1:5",0.01330609
"2L",13912750,"1:5",0.016340365
"2L",13914250,"1:5",0.08851078
"2L",13914750,"1:5",0.005864565
"2L",13915250,"1:5",0.041525485
"2L",13916750,"1:5",0.078972245
"2L",13917250,"1:5",0.086114965
"2L",13917750,"1:5",0.05553258
"2L",13919250,"1:5",0.03404692
"2L",13920250,"1:5",0.0205796
"2L",13921750,"1:5",0.034530955
"2L",13922250,"1:5",0.02090165
"2L",13922750,"1:5",0.008717715
"2L",13926250,"1:5",0.02032256
"2L",13928250,"1:5",0.01171989
"2L",13929750,"1:5",0.051956045
"2L",13930250,"1:5",0.04508106
"2L",13930750,"1:5",0.04744582
"2L",13931250,"1:5",0.0833618133333333
"2L",13933750,"1:5",0.038346975
"2L",13934750,"1:5",0.11539418
"2L",13935750,"1:5",0.132709706666667
"2L",13936250,"1:5",0.019366465
"2L",13938750,"1:5",0.09860446
"2L",13940750,"1:5",0.057877405
"2L",13941250,"1:5",0.07856497
"2L",13942750,"1:5",0.06197652
"2L",13943250,"1:5",0.021844905
"2L",13944750,"1:5",0.0442400666666667
"2L",13945250,"1:5",0.04664433
"2L",13946250,"1:5",0.05075358
