"chr","window","Comp","meanFst"
"2L",14330750,"4:5",0.028295975
"2L",14331250,"4:5",0.21407297
"2L",14331750,"4:5",0.161592575
"2L",14332250,"4:5",0.264187365
"2L",14333250,"4:5",0.232875565
"2L",14334750,"4:5",0.145948
"2L",14335750,"4:5",0.149015415
"2L",14336750,"4:5",0.0765767766666667
"2L",14337750,"4:5",0
"2L",14338250,"4:5",0.120963115
"2L",14339250,"4:5",0.2763501
"2L",14339750,"4:5",0.03518023
"2L",14342750,"4:5",0.062714285
"2L",14343750,"4:5",0.152862285
"2L",14344250,"4:5",0.09480352
"2L",14344750,"4:5",0.19189619
"2L",14345250,"4:5",0.09618283
"2L",14345750,"4:5",0.447175645
"2L",14346250,"4:5",0.256576035
"2L",14346750,"4:5",0.188046003333333
"2L",14347750,"4:5",0.189239086666667
"2L",14348250,"4:5",0.11211303
"2L",14348750,"4:5",0.147429683333333
"2L",14349250,"4:5",0.173745165
"2L",14350750,"4:5",0.077290705
"2L",14352250,"4:5",0.0615506233333333
"2L",14352750,"4:5",0.110281775
"2L",14353250,"4:5",0.09222826
"2L",14353750,"4:5",0.127605965
"2L",14354250,"4:5",0.20807437
"2L",14354750,"4:5",0.1919288
"2L",14355250,"4:5",0.337699923333333
"2L",14359750,"4:5",0.27300596
"2L",14360250,"4:5",0.12034484
"2L",14360750,"4:5",0.1069777
"2L",14362250,"4:5",0.05024143
"2L",14362750,"4:5",0
"2L",14363750,"4:5",0.055759775
"2L",14364750,"4:5",0.103823096666667
"2L",14366250,"4:5",0.34778976
"2L",14366750,"4:5",0.13319973
"2L",14371750,"4:5",0.140977955
"2L",14372750,"4:5",0.0775131266666667
"2L",14373250,"4:5",0.0271190166666667
"2L",14373750,"4:5",0.144520306666667
"2L",14378250,"4:5",0.16829129
"2L",14379750,"4:5",0.114060285
"2L",14381750,"4:5",0.0222118
"2L",14384250,"4:5",0.213782023333333
"2L",14385750,"4:5",0.20477182
"2L",14388250,"4:5",0.14409036
"2L",14391250,"4:5",0.078615675
"2L",14391750,"4:5",0.06823496
"2L",14395250,"4:5",0.0533239733333333
"2L",14402250,"4:5",0.286777585
"2L",14408750,"4:5",0.152298643333333
"2L",14409750,"4:5",0.22568172
"2L",14411250,"4:5",0.0635054333333333
"2L",14415250,"4:5",0.04055442
"2L",14415750,"4:5",0.15170494
"2L",14417250,"4:5",0.153274105
"2L",14419750,"4:5",0.08050032
"2L",14422750,"4:5",0.170783613333333
"2L",14424750,"4:5",0.07821531
"2L",14425750,"4:5",0.01952176
"2L",14428750,"4:5",0.155037806666667
"2L",14430750,"4:5",0.24180107
"2L",14434250,"4:5",0.03710841
"2L",14435250,"4:5",0.0661887633333333
"2L",14436250,"4:5",0.153119145
"2L",14438250,"4:5",0.196686645
"2L",14439750,"4:5",0.108082345
"2L",14445250,"4:5",0.205822016666667
"2L",14446750,"4:5",0.13969539
"2L",14448250,"4:5",0.066192975
"2L",14450750,"4:5",0.11890715
"2L",14452250,"4:5",0.038741755
"2L",14453750,"4:5",0.03420905
"2L",14454250,"4:5",0.064366035
"2L",14457250,"4:5",0.0195753833333333
"2L",14459750,"4:5",0.079207805
"2L",14460250,"4:5",0.11101501
"2L",14463750,"4:5",0.00983692
"2L",14464750,"4:5",0.116776945
"2L",14470750,"4:5",0.08140805
"2L",14473250,"4:5",0.11148885
"2L",14473750,"4:5",0.11679309
"2L",14474750,"4:5",0.133749075
"2L",14475750,"4:5",0.11331224
"2L",14476750,"4:5",0.040669745
"2L",14477750,"4:5",0.061532065
"2L",14478750,"4:5",0.024973545
"2L",14480250,"4:5",0.072074575
"2L",14483250,"4:5",0.029936045
"2L",14484750,"4:5",0.09563034
"2L",14485250,"4:5",0.077148155
"2L",14486250,"4:5",0.12885999
"2L",14488250,"4:5",0.100831205
"2L",14489250,"4:5",0.014675255
"2L",14489750,"4:5",0.0441705066666667
"2L",14490250,"4:5",0.08745859
"2L",14490750,"4:5",0.0933843133333333
"2L",14491250,"4:5",0.13355578
"2L",14491750,"4:5",0.067042575
"2L",14492250,"4:5",0.10466472
"2L",14492750,"4:5",0.15041232
"2L",14493750,"4:5",0.0339489333333333
"2L",14494250,"4:5",0.01888262
"2L",14495250,"4:5",0.084088385
"2L",14495750,"4:5",0.0467534633333333
"2L",14496750,"4:5",0.109007185
"2L",14497250,"4:5",0.0544094
"2L",14498250,"4:5",0.15145529
"2L",14499250,"4:5",0.065880995
"2L",14501750,"4:5",0.071722
"2L",14504750,"4:5",0.172542666666667
"2L",14505250,"4:5",0.166772435
"2L",14505750,"4:5",0.18559489
"2L",14506750,"4:5",0.27410861
"2L",14508750,"4:5",0.18358613
"2L",14509750,"4:5",0.20365882
"2L",14510250,"4:5",0.17241379
"2L",14510750,"4:5",0
"2L",14511250,"4:5",0.12231413
"2L",14512250,"4:5",0.0197889966666667
"2L",14512750,"4:5",0.0606199833333333
"2L",14513250,"4:5",0.15236687
"2L",14515250,"4:5",0.24481658
"2L",14516750,"4:5",0.14059912
"2L",14520750,"4:5",0.024928725
"2L",14522750,"4:5",0.134552065
"2L",14524750,"4:5",0.29534535
"2L",14525250,"4:5",0.21711687
"2L",14527250,"4:5",0.166201836666667
"2L",14529250,"4:5",0.031064465
"2L",14530250,"4:5",0.033437475
"2L",14533250,"4:5",0.083191275
"2L",14533750,"4:5",0.0802012266666667
"2L",14535250,"4:5",0.14205125
"2L",14535750,"4:5",0.021400685
"2L",14536250,"4:5",0.0301435733333333
"2L",14538750,"4:5",0.05954793
"2L",14539750,"4:5",0.083633635
"2L",14540250,"4:5",0.049473465
"2L",14540750,"4:5",0.13338845
"2L",14543250,"4:5",0.11708428
"2L",14546750,"4:5",0.132365923333333
"2L",14547250,"4:5",0.04546283
"2L",14547750,"4:5",0.021920275
"2L",14548250,"4:5",0.02940047
"2L",14548750,"4:5",0.067424605
"2L",14550250,"4:5",0.102822913333333
"2L",14550750,"4:5",0.08272755
"2L",14553750,"4:5",0.02679431
"2L",14554250,"4:5",0.023320705
"2L",14555250,"4:5",0.0507144
"2L",14556250,"4:5",0
"2L",14556750,"4:5",0.097823315
"2L",14561250,"4:5",0.156554076666667
"2L",14561750,"4:5",0.177736775
"2L",14562250,"4:5",0.0982954733333333
"2L",14562750,"4:5",0.11705286
"2L",14565250,"4:5",0.03556905
"2L",14566250,"4:5",0
"2L",14567750,"4:5",0.043497275
"2L",14569250,"4:5",0.168311615
"2L",14574750,"4:5",0.004334745
"2L",14575750,"4:5",0.07949884
"2L",14581750,"4:5",0.14687519
"2L",14582250,"4:5",0.10623011
"2L",14582750,"4:5",0.346333865
"2L",14583250,"4:5",0.33778353
"2L",14584250,"4:5",0.209104185
"2L",14585250,"4:5",0.04930118
"2L",14586250,"4:5",0.0683297366666667
"2L",14586750,"4:5",0.093804315
"2L",14587250,"4:5",0.08128811
"2L",14591250,"4:5",0.038181885
"2L",14593250,"4:5",0.2126
"2L",14593750,"4:5",0.055443335
"2L",14595750,"4:5",0.053834475
"2L",14599750,"4:5",0.07085575
"2L",14600250,"4:5",0.01966638
"2L",14601250,"4:5",0.093359265
"2L",14603250,"4:5",0.04965596
"2L",14603750,"4:5",0.04265179
"2L",14604250,"4:5",0.080482215
"2L",14604750,"4:5",0.099769755
"2L",14607250,"4:5",0.11225661
"2L",14608250,"4:5",0.173758505
"2L",14608750,"4:5",0.069227365
"2L",14609250,"4:5",0.0487379133333333
"2L",14610250,"4:5",0.00809833333333333
"2L",14611250,"4:5",0.01294986
"2L",14612750,"4:5",0.12849785
"2L",14614250,"4:5",0.116814366666667
"2L",14615250,"4:5",0.2037161
"2L",14615750,"4:5",0.033916985
"2L",14616750,"4:5",0
"2L",14617750,"4:5",0.00635632
"2L",14618250,"4:5",0
"2L",14622750,"4:5",0.108018506666667
"2L",14623250,"4:5",0.211081615
"2L",14625250,"4:5",0.0508671266666667
"2L",14630250,"4:5",0.013882475
"2L",14630750,"4:5",0.030809805
"2L",14634750,"4:5",0.07256355
"2L",14635250,"4:5",0.05627101
"2L",14638750,"4:5",0.04171069
"2L",14639750,"4:5",0.03703971
"2L",14640250,"4:5",0.1592848
"2L",14640750,"4:5",0.06645185
"2L",14641250,"4:5",0.04539242
"2L",14652250,"4:5",0.11209948
"2L",14654250,"4:5",0.05135325
"2L",14655750,"4:5",0.03507902
"2L",14656250,"4:5",0.05124445
"2L",14656750,"4:5",0.05238082
"2L",14659250,"4:5",0.0654158
"2L",14660250,"4:5",0.018709835
"2L",14662250,"4:5",0.05848383
"2L",14667750,"4:5",0.08028288
"2L",14670250,"4:5",0.134255585
"2L",14672250,"4:5",0.048534905
"2L",14677250,"4:5",0.07103606
"2L",14678250,"4:5",0.15637017
"2L",14681250,"4:5",0.231771995
"2L",14681750,"4:5",0.21641735
"2L",14682250,"4:5",0.05882353
"2L",14683250,"4:5",0.05571365
"2L",14685250,"4:5",0.114020155
"2L",14685750,"4:5",0.12333339
"2L",14686250,"4:5",0.0842821633333333
"2L",14686750,"4:5",0.05366858
"2L",14688750,"4:5",0.05968779
"2L",14690750,"4:5",0.265922663333333
"2L",14693750,"4:5",0.138260985
"2L",14694250,"4:5",0.08509023
"2L",14697250,"4:5",0.08905896
"2L",14697750,"4:5",0.120601623333333
"2L",14699750,"4:5",0.110311935
"2L",14701750,"4:5",0.05001138
"2L",14702250,"4:5",0.10160369
"2L",14702750,"4:5",0.02870981
"2L",14703750,"4:5",0.162956336666667
"2L",14704250,"4:5",0
"2L",14706250,"4:5",0.129784516666667
"2L",14706750,"4:5",0.08535218
"2L",14708250,"4:5",0.091621065
"2L",14709250,"4:5",0.237400995
"2L",14709750,"4:5",0.193174955
"2L",14711750,"4:5",0.115235746666667
"2L",14712750,"4:5",0.081055645
"2L",14714750,"4:5",0.142151405
"2L",14715750,"4:5",0.02579416
"2L",14716250,"4:5",0.02964579
"2L",14717250,"4:5",0.10431797
"2L",14719750,"4:5",0.118025355
"2L",14720250,"4:5",0.08509196
"2L",14720750,"4:5",0.229057965
"2L",14721250,"4:5",0.147079753333333
"2L",14721750,"4:5",0.111015323333333
"2L",14723750,"4:5",0.243259733333333
"2L",14725250,"4:5",0.0384582666666667
"2L",14725750,"4:5",0.164934945
"2L",14726250,"4:5",0.0567876433333333
"2L",14727250,"4:5",0.109475425
"2L",14727750,"4:5",0.11289595
"2L",14728250,"4:5",0.175856995
"2L",14728750,"4:5",0.0800464566666667
"2L",14729250,"4:5",0.08546282
"2L",14729750,"4:5",0.092674315
"2L",14730250,"4:5",0.106373146666667
"2L",14730750,"4:5",0.05092414
"2L",14731250,"4:5",0.112917815
"2L",14732750,"4:5",0.114639695
"2L",14744750,"4:5",0.06667136
"2L",14747250,"4:5",0.0442878866666667
"2L",14749250,"4:5",0.0771108266666667
"2L",14749750,"4:5",0.14747382
"2L",14750250,"4:5",0.20547834
"2L",14752250,"4:5",0.13480586
"2L",14753750,"4:5",0.07726433
"2L",14755250,"4:5",0.02348371
"2L",14755750,"4:5",0.06151089
"2L",14756250,"4:5",0.024581115
"2L",14758750,"4:5",0.09551543
"2L",14759750,"4:5",0.052612625
"2L",14761250,"4:5",0.026401605
"2L",14761750,"4:5",0.03436342
"2L",14762250,"4:5",0.07894442
"2L",14763250,"4:5",0.0632612
"2L",14766250,"4:5",0.06520031
"2L",14766750,"4:5",0
"2L",14767250,"4:5",0.138995345
"2L",14769750,"4:5",0.07833111
"2L",14771250,"4:5",0.0307346
"2L",14772750,"4:5",0.071456895
"2L",14773250,"4:5",0.035536555
"2L",14774750,"4:5",0.0792283266666667
"2L",14775750,"4:5",0.0735611666666667
"2L",14776250,"4:5",0.0873440066666667
"2L",14777750,"4:5",0.009337235
"2L",14785250,"4:5",0.01473044
"2L",14788250,"4:5",0.09590501
"2L",14789250,"4:5",0.10998524
"2L",14791750,"4:5",0.04640354
"2L",14792250,"4:5",0.06622449
"2L",14795750,"4:5",0.1656801
"2L",14796750,"4:5",0.21454962
"2L",14797750,"4:5",0.195515133333333
"2L",14800250,"4:5",0.035146435
"2L",14802250,"4:5",0.21501308
"2L",14802750,"4:5",0.06551759
"2L",14803250,"4:5",0.06350245
"2L",14809750,"4:5",0.08494379
"2L",14810250,"4:5",0.200631386666667
"2L",14810750,"4:5",0.01058701
"2L",14811250,"4:5",0.023516125
"2L",14811750,"4:5",0.107000555
"2L",14812250,"4:5",0.050488215
"2L",14812750,"4:5",0.07318752
"2L",14813750,"4:5",0.00768887
"2L",14817250,"4:5",0.19545416
"2L",14818250,"4:5",0.01433789
"2L",14818750,"4:5",0.007920785
"2L",14819250,"4:5",0.05631084
"2L",14820750,"4:5",0
"2L",14821250,"4:5",0.083585155
"2L",14821750,"4:5",0.0911830933333333
"2L",14822750,"4:5",0.01927867
"2L",14824750,"4:5",0.0626096433333333
"2L",14825250,"4:5",0.02756104
"2L",14825750,"4:5",0.08793061
"2L",14826750,"4:5",0.04059466
"2L",14827750,"4:5",0.06783898
"2L",14828750,"4:5",0.05060556
"2L",14829250,"4:5",0.0860073466666667
"2L",14829750,"4:5",0.070462305
"2L",14830250,"4:5",0.15359331
"2L",14830750,"4:5",0.06496927
"2L",14831250,"4:5",0.06848783
"2L",14832750,"4:5",0.06952504
"2L",14836250,"4:5",0.03665569
"2L",14836750,"4:5",0.04908824
"2L",14837750,"4:5",0.09720841
"2L",14838250,"4:5",0.02137507
"2L",14838750,"4:5",0.02070958
"2L",14842750,"4:5",0.101996433333333
"2L",14845250,"4:5",0.0824668266666667
"2L",14845750,"4:5",0.075020965
"2L",14846250,"4:5",0.069072475
"2L",14847250,"4:5",0.0482363866666667
"2L",14848250,"4:5",0.03923432
"2L",14849250,"4:5",0.05308311
"2L",14851750,"4:5",0.09364831
"2L",14852250,"4:5",0.06105791
"2L",14852750,"4:5",0.0658362
"2L",14853250,"4:5",0.06863513
"2L",14854750,"4:5",0.09822184
"2L",14855250,"4:5",0.046932925
"2L",14856250,"4:5",0.00791115
"2L",14856750,"4:5",0.04527515
"2L",14857750,"4:5",0.05941138
"2L",14858250,"4:5",0.0754456033333333
"2L",14859750,"4:5",0.09929665
"2L",14860250,"4:5",0.191258785
"2L",14860750,"4:5",0.085273335
"2L",14861250,"4:5",0.19267549
"2L",14862750,"4:5",0.09263325
"2L",14863250,"4:5",0.0362119166666667
"2L",14863750,"4:5",0.126542395
"2L",14864250,"4:5",0.08175428
"2L",14864750,"4:5",0.035971705
"2L",14868750,"4:5",0.13645463
"2L",14869250,"4:5",0.104731005
"2L",14871250,"4:5",0.119958595
"2L",14871750,"4:5",0.054757045
"2L",14872250,"4:5",0.03427677
"2L",14872750,"4:5",0.066054015
"2L",14875250,"4:5",0.144042395
"2L",14875750,"4:5",0.09998807
"2L",14879250,"4:5",0.214821
"2L",14879750,"4:5",0.07087322
"2L",14882750,"4:5",0.13852574
"2L",14887250,"4:5",0.285534125
"2L",14889250,"4:5",0.194825155
"2L",14889750,"4:5",0.1543492
"2L",14891250,"4:5",0.187871495
"2L",14891750,"4:5",0.201885123333333
"2L",14892250,"4:5",0.08247023
"2L",14892750,"4:5",0.0924238166666667
"2L",14894250,"4:5",0.06951324
"2L",14896250,"4:5",0.19479837
"2L",14903250,"4:5",0.03337568
"2L",14907250,"4:5",0.10944331
"2L",14910750,"4:5",0.10789226
"2L",14911250,"4:5",0.04970756
"2L",14911750,"4:5",0.051739525
"2L",14912750,"4:5",0.14943733
"2L",14914250,"4:5",0.128849955
"2L",14915250,"4:5",0.17566018
"2L",14915750,"4:5",0.11178096
"2L",14916750,"4:5",0.125389285
"2L",14918250,"4:5",0.238996555
"2L",14920250,"4:5",0.13924809
"2L",14922250,"4:5",0.059112125
"2L",14925250,"4:5",0.13458348
"2L",14925750,"4:5",0.0919978
"2L",14926250,"4:5",0.08606965
"2L",14926750,"4:5",0.043494545
"2L",14927250,"4:5",0.115399775
"2L",14927750,"4:5",0.09394998
"2L",14928250,"4:5",0.086472895
"2L",14928750,"4:5",0.120779255
"2L",14929250,"4:5",0.06410521
"2L",14929750,"4:5",0.099945775
"2L",14931750,"4:5",0.115654776666667
"2L",14932250,"4:5",0.08486631
"2L",14932750,"4:5",0.15676279
"2L",14933750,"4:5",0.100381205
"2L",14934750,"4:5",0.068268835
"2L",14936750,"4:5",0.08456336
"2L",14937250,"4:5",0.044632135
"2L",14938250,"4:5",0.0266666666666667
"2L",14938750,"4:5",0.13476029
"2L",14940750,"4:5",0.0953233
"2L",14941750,"4:5",0.01004676
"2L",14942750,"4:5",0.06854719
"2L",14943750,"4:5",0.100776685
"2L",14944750,"4:5",0.0768988
"2L",14946250,"4:5",0.09851115
"2L",14947750,"4:5",0
"2L",14949250,"4:5",0.122026046666667
"2L",14949750,"4:5",0.081323635
"2L",14950750,"4:5",0.12157055
"2L",14953250,"4:5",0.110696446666667
"2L",14954250,"4:5",0.105692135
"2L",14954750,"4:5",0.06861197
"2L",14955250,"4:5",0.22249962
"2L",14956250,"4:5",0.0423914966666667
"2L",14957750,"4:5",0.328839265
"2L",14958250,"4:5",0.258224715
"2L",14959750,"4:5",0.1189661
"2L",14960750,"4:5",0.13891855
"2L",14962750,"4:5",0.03163784
"2L",14965750,"4:5",0.02402989
"2L",14966250,"4:5",0.03664947
"2L",14968750,"4:5",0.212424343333333
"2L",14969250,"4:5",0.10224155
"2L",14969750,"4:5",0.03480238
"2L",14970250,"4:5",0.03642275
"2L",14971250,"4:5",0.147948453333333
"2L",14972250,"4:5",0.20377016
"2L",14975750,"4:5",0.14622952
"2L",14977250,"4:5",0.210549135
"2L",14978750,"4:5",0.27083813
"2L",14979750,"4:5",0.173050105
"2L",14980250,"4:5",0.0862296166666667
"2L",14981250,"4:5",0.0247948933333333
"2L",14981750,"4:5",0.047495805
"2L",14992750,"4:5",0.139519095
"2L",14994250,"4:5",0.106117563333333
"2L",14997250,"4:5",0.187331583333333
"2L",15001250,"4:5",0.01475055
"2L",15001750,"4:5",0.02852659
"2L",15004250,"4:5",0.01236497
"2L",15005750,"4:5",0.087762975
"2L",15006250,"4:5",0.075360925
"2L",15008250,"4:5",0.05494505
"2L",15008750,"4:5",0.150095975
"2L",15009250,"4:5",0.04820372
"2L",15009750,"4:5",0.02424405
"2L",15010250,"4:5",0.167867235
"2L",15010750,"4:5",0.016962335
"2L",15011750,"4:5",0.07980294
"2L",15012250,"4:5",0.04947372
"2L",15015250,"4:5",0.17584334
"2L",15019750,"4:5",0.15968551
"2L",15020250,"4:5",0.26702541
"2L",15022250,"4:5",0.076159815
"2L",15025250,"4:5",0.20923521
"2L",15025750,"4:5",0.18384237
"2L",15026750,"4:5",0.213874443333333
"2L",15027250,"4:5",0.33425271
"2L",15027750,"4:5",0.2478753
"2L",15028250,"4:5",0.07684013
"2L",15028750,"4:5",0.157642426666667
"2L",15029250,"4:5",0.0805419733333333
"2L",15030250,"4:5",0.17462316
"2L",15030750,"4:5",0.17703954
"2L",15031250,"4:5",0.182367455
"2L",15032250,"4:5",0.05888284
"2L",15033250,"4:5",0.24066713
"2L",15034250,"4:5",0.218680806666667
"2L",15035250,"4:5",0.117361455
"2L",15037250,"4:5",0.16156061
"2L",15037750,"4:5",0.25092054
"2L",15038750,"4:5",0.3073321
"2L",15039250,"4:5",0.280936216666667
"2L",15039750,"4:5",0.233608815
"2L",15041250,"4:5",0.275594105
"2L",15041750,"4:5",0.112394553333333
"2L",15042250,"4:5",0.119291185
"2L",15042750,"4:5",0.0568920933333333
"2L",15043750,"4:5",0.085185965
"2L",15045250,"4:5",0.03353817
"2L",15046250,"4:5",0.08233111
"2L",15046750,"4:5",0.0730927766666667
"2L",15047750,"4:5",0.0843868
"2L",15048250,"4:5",0.082544005
"2L",15048750,"4:5",0.070155815
"2L",15049250,"4:5",0.060111035
"2L",15049750,"4:5",0.16740754
"2L",15050250,"4:5",0.15234021
"2L",15050750,"4:5",0.0967659
"2L",15051250,"4:5",0.112066526666667
"2L",15052750,"4:5",0.118660855
"2L",15055250,"4:5",0.20140736
"2L",15055750,"4:5",0.0863419266666667
"2L",15057250,"4:5",0.06879893
"2L",15057750,"4:5",0.03542986
"2L",15058250,"4:5",0.04837897
"2L",15059750,"4:5",0.0617685
"2L",15060250,"4:5",0.1110011
"2L",15060750,"4:5",0.167014985
"2L",15063750,"4:5",0.09524839
"2L",15064750,"4:5",0.04181798
"2L",15066250,"4:5",0.12200673
"2L",15066750,"4:5",0.11230309
"2L",15067250,"4:5",0.0432319
"2L",15067750,"4:5",0.13668598
"2L",15068750,"4:5",0.15904605
"2L",15069250,"4:5",0.04265213
"2L",15069750,"4:5",0.0604658166666667
"2L",15070750,"4:5",0.09040297
"2L",15071250,"4:5",0.0493862533333333
"2L",15072750,"4:5",0.14831712
"2L",15073250,"4:5",0.11379751
"2L",15073750,"4:5",0.04548692
"2L",15074250,"4:5",0.181370505
"2L",15075750,"4:5",0.04156643
"2L",15076750,"4:5",0.13692583
"2L",15077250,"4:5",0.19051506
"2L",15081750,"4:5",0.11223471
"2L",15084250,"4:5",0.31104833
"2L",15084750,"4:5",0.29190957
"2L",15091750,"4:5",0.201615396666667
"2L",15092250,"4:5",0.11349148
"2L",15092750,"4:5",0.09701504
"2L",15094250,"4:5",0.143760766666667
"2L",15095750,"4:5",0.129349565
"2L",15100750,"4:5",0.04407653
"2L",15104750,"4:5",0.10050977
"2L",15107250,"4:5",0.083082065
"2L",15109750,"4:5",0.17032905
"2L",15110250,"4:5",0.168675525
"2L",15112250,"4:5",0.105586295
"2L",15112750,"4:5",0.03268849
"2L",15113750,"4:5",0.036465725
"2L",15114250,"4:5",0.09812947
"2L",15115250,"4:5",0.05458758
"2L",15115750,"4:5",0.21328407
"2L",15116250,"4:5",0.21310589
"2L",15116750,"4:5",0.10041396
"2L",15117250,"4:5",0.13135029
"2L",15117750,"4:5",0.17241307
"2L",15118750,"4:5",0.09131311
"2L",15121250,"4:5",0.17942465
"2L",15127250,"4:5",0.09986829
"2L",15127750,"4:5",0.10142554
"2L",15128750,"4:5",0.125427945
"2L",15130750,"4:5",0.198315186666667
"2L",15133250,"4:5",0.02875105
"2L",15133750,"4:5",0.045651335
"2L",15137250,"4:5",0.149803175
"2L",15138750,"4:5",0.176679176666667
"2L",15139250,"4:5",0.14423862
"2L",15140750,"4:5",0.09179926
"2L",15141250,"4:5",0.105148525
"2L",15141750,"4:5",0.085154375
"2L",15143250,"4:5",0.177008335
"2L",15143750,"4:5",0.05844598
"2L",15144750,"4:5",0.04153924
"2L",15145250,"4:5",0.0487664566666667
"2L",15145750,"4:5",0.136335405
"2L",15148750,"4:5",0.12020501
"2L",15150750,"4:5",0.16679714
"2L",15151250,"4:5",0.20892427
"2L",15152750,"4:5",0.064104365
"2L",15155750,"4:5",0.076394755
"2L",15157750,"4:5",0.05600761
"2L",15158250,"4:5",0.03183908
"2L",15159750,"4:5",0.159702245
"2L",15161250,"4:5",0.29129887
"2L",15162750,"4:5",0.2090005
"2L",15164250,"4:5",0.03688981
"2L",15164750,"4:5",0.06666667
"2L",15165250,"4:5",0.00374032
"2L",15165750,"4:5",0.13246845
"2L",15166250,"4:5",0.057477985
"2L",15166750,"4:5",0.26101739
"2L",15167250,"4:5",0.14731833
"2L",15168250,"4:5",0.07894083
"2L",15168750,"4:5",0.04450369
"2L",15169250,"4:5",0.02124039
"2L",15171250,"4:5",0.110677515
"2L",15171750,"4:5",0.06509862
"2L",15173250,"4:5",0.073815165
"2L",15177750,"4:5",0.00810735
"2L",15178250,"4:5",0.088618225
"2L",15179250,"4:5",0.23404607
"2L",15180250,"4:5",0.14937113
"2L",15180750,"4:5",0.0962873333333333
"2L",15181250,"4:5",0.08872984
"2L",15181750,"4:5",0.031744685
"2L",15182250,"4:5",0.2954361
"2L",15182750,"4:5",0.02582263
"2L",15183250,"4:5",0.0218579266666667
"2L",15184250,"4:5",0.18644842
"2L",15185250,"4:5",0.09433728
"2L",15187750,"4:5",0.13753301
"2L",15188750,"4:5",0.0394449
"2L",15189750,"4:5",0.07920625
"2L",15190250,"4:5",0.08376728
"2L",15191250,"4:5",0.182189735
"2L",15191750,"4:5",0.0368592
"2L",15194750,"4:5",0.08507142
"2L",15195250,"4:5",0.051009945
"2L",15199250,"4:5",0.08822089
"2L",15200750,"4:5",0.112970125
"2L",15201250,"4:5",0.045596175
"2L",15201750,"4:5",0.04703022
"2L",15205750,"4:5",0.021667965
"2L",15209250,"4:5",0.024762645
"2L",15211250,"4:5",0.0637686
"2L",15213250,"4:5",0.165785805
"2L",15214750,"4:5",0
"2L",15215250,"4:5",0.0498792
"2L",15217750,"4:5",0.17618424
"2L",15222750,"4:5",0.023160365
"2L",15227750,"4:5",0.154400025
"2L",15230250,"4:5",0.0465032
"2L",15231250,"4:5",0.09179281
"2L",15231750,"4:5",0.03285763
"2L",15232250,"4:5",0.034110305
"2L",15232750,"4:5",0.082487075
"2L",15236750,"4:5",0.06040417
"2L",15239750,"4:5",0.03046452
"2L",15241250,"4:5",0.03654365
"2L",15251250,"4:5",0.070051355
"2L",15251750,"4:5",0.03793652
"2L",15252750,"4:5",0.01867101
"2L",15255250,"4:5",0.026380395
"2L",15255750,"4:5",0.113896656666667
"2L",15257250,"4:5",0.04347826
"2L",15257750,"4:5",0.24524188
"2L",15258250,"4:5",0.122876195
"2L",15259250,"4:5",0.08513624
"2L",15260750,"4:5",0.127344045
"2L",15261750,"4:5",0.0545259766666667
"2L",15262250,"4:5",0.08911184
"2L",15263250,"4:5",0.13043362
"2L",15263750,"4:5",0.06785587
"2L",15264250,"4:5",0.005749545
"2L",15264750,"4:5",0.09665399
"2L",15266250,"4:5",0
"2L",15266750,"4:5",0.139584703333333
"2L",15267250,"4:5",0.115816275
"2L",15267750,"4:5",0.15424745
"2L",15268250,"4:5",0.0962135333333333
"2L",15268750,"4:5",0.12039837
"2L",15269250,"4:5",0.0934701766666667
"2L",15269750,"4:5",0.17056614
"2L",15270250,"4:5",0.06517664
"2L",15270750,"4:5",0.07215405
"2L",15271250,"4:5",0.11383555
"2L",15271750,"4:5",0.173534046666667
"2L",15272750,"4:5",0.177394503333333
"2L",15273750,"4:5",0.05029823
"2L",15274750,"4:5",0.0506623066666667
"2L",15277250,"4:5",0.03519391
"2L",15277750,"4:5",0.05438306
"2L",15283250,"4:5",0.154865025
"2L",15283750,"4:5",0.166656565
"2L",15285250,"4:5",0.04569162
"2L",15285750,"4:5",0.06218938
"2L",15286250,"4:5",0.21406414
"2L",15289250,"4:5",0.034157895
"2L",15290750,"4:5",0.057483945
"2L",15291750,"4:5",0.075269535
"2L",15292750,"4:5",0.120858883333333
"2L",15296250,"4:5",0.16958773
"2L",15297750,"4:5",0.02503256
"2L",15298250,"4:5",0.06844922
"2L",15298750,"4:5",0.01082021
"2L",15301750,"4:5",0.115041645
"2L",15304750,"4:5",0.123235555
"2L",15305750,"4:5",0.062144075
"2L",15310250,"4:5",0.03697627
"2L",15312250,"4:5",0.0635964
"2L",15312750,"4:5",0.128773265
"2L",15315250,"4:5",0.12277423
"2L",15315750,"4:5",0.126404895
"2L",15317250,"4:5",0.0635438066666667
"2L",15318250,"4:5",0.10360873
"2L",15321750,"4:5",0.17133824
"2L",15323250,"4:5",0.058423935
"2L",15323750,"4:5",0.11876457
"2L",15324250,"4:5",0.06867026
"2L",15324750,"4:5",0.09999955
"2L",15326250,"4:5",0.11457639
"2L",15327250,"4:5",0.080959585
"2L",15333750,"4:5",0.111811925
"2L",15334250,"4:5",0.01838811
"2L",15334750,"4:5",0.086838985
"2L",15335250,"4:5",0.085468705
"2L",15335750,"4:5",0.052425665
"2L",15337250,"4:5",0.037553055
"2L",15340250,"4:5",0.022903655
"2L",15340750,"4:5",0.12077478
"2L",15344250,"4:5",0.13591427
"2L",15345250,"4:5",0.045779835
"2L",15347750,"4:5",0.109105105
