"chr","window","Comp","meanFst"
"2R",7141250,"2:11",0.10476943
"2R",7141750,"2:11",0.0751356066666667
"2R",7142750,"2:11",0.090014245
"2R",7143250,"2:11",0.1200684
"2R",7144250,"2:11",0.0275793633333333
"2R",7144750,"2:11",0.03160425
"2R",7145250,"2:11",0.0202225733333333
"2R",7145750,"2:11",0.09225241
"2R",7146250,"2:11",0.0508751933333333
"2R",7146750,"2:11",0.108108855
"2R",7149250,"2:11",0.04559776
"2R",7150750,"2:11",0.075653735
"2R",7152250,"2:11",0.06126847
"2R",7152750,"2:11",0.06379456
"2R",7153750,"2:11",0.092258245
"2R",7154250,"2:11",0.167388453333333
"2R",7154750,"2:11",0.069537725
"2R",7155750,"2:11",0.06998948
"2R",7159250,"2:11",0.06470058
"2R",7159750,"2:11",0.0443838233333333
"2R",7160250,"2:11",0.028374045
"2R",7162250,"2:11",0.149515945
"2R",7162750,"2:11",0.06533857
"2R",7163750,"2:11",0.07803565
"2R",7164750,"2:11",0.0171452
"2R",7165750,"2:11",0.091155605
"2R",7166250,"2:11",0.126107225
"2R",7167250,"2:11",0.0424059033333333
"2R",7167750,"2:11",0.05097907
"2R",7168250,"2:11",0.0481181133333333
"2R",7169250,"2:11",0.0135209166666667
"2R",7169750,"2:11",0.04713417
"2R",7170250,"2:11",0.0379362666666667
"2R",7170750,"2:11",0.03999226
"2R",7171250,"2:11",0.0367465666666667
"2R",7171750,"2:11",0.0227006133333333
"2R",7172250,"2:11",0.054569305
"2R",7172750,"2:11",0.03342122
"2R",7173750,"2:11",0.015252405
"2R",7174250,"2:11",0.09281649
"2R",7174750,"2:11",0.046762725
"2R",7175250,"2:11",0.113397295
"2R",7175750,"2:11",0.022271545
"2R",7176250,"2:11",0.01477078
"2R",7177250,"2:11",0.01721898
"2R",7177750,"2:11",0.01951996
"2R",7178250,"2:11",0.0384117866666667
"2R",7178750,"2:11",0.0406096766666667
"2R",7179250,"2:11",0.07614999
"2R",7179750,"2:11",0.03426352
"2R",7180250,"2:11",0.060544365
"2R",7181250,"2:11",0.01801927
"2R",7181750,"2:11",0.05115047
"2R",7182250,"2:11",0.013441915
"2R",7182750,"2:11",0.041588045
"2R",7183250,"2:11",0.03815271
"2R",7183750,"2:11",0.04278078
"2R",7184250,"2:11",0.01990614
"2R",7189750,"2:11",0.04391037
"2R",7190250,"2:11",0.01423975
"2R",7191250,"2:11",0.0212380133333333
"2R",7191750,"2:11",0.11519208
"2R",7192250,"2:11",0.079863635
"2R",7192750,"2:11",0.020922435
"2R",7193250,"2:11",0.0230817666666667
"2R",7193750,"2:11",0.0845580933333333
"2R",7194250,"2:11",0.01269275
"2R",7195750,"2:11",0.09370312
"2R",7196250,"2:11",0.02543335
"2R",7196750,"2:11",0.02113742
"2R",7197250,"2:11",0.03898638
"2R",7198750,"2:11",0.0443584133333333
"2R",7199250,"2:11",0.036224475
"2R",7199750,"2:11",0.03912875
"2R",7200250,"2:11",0.02807339
"2R",7200750,"2:11",0.03297986
"2R",7201250,"2:11",0.0437039433333333
"2R",7201750,"2:11",0.05937335
"2R",7202750,"2:11",0.044125605
"2R",7203750,"2:11",0.02661317
"2R",7204250,"2:11",0.034867445
"2R",7204750,"2:11",0.04295718
"2R",7205250,"2:11",0.04764693
"2R",7206250,"2:11",0.03099279
"2R",7207250,"2:11",0.073747065
"2R",7207750,"2:11",0.013612575
"2R",7208250,"2:11",0.021860585
"2R",7210250,"2:11",0.0542645133333333
"2R",7211250,"2:11",0.0328385466666667
"2R",7212250,"2:11",0.0634572333333333
"2R",7213250,"2:11",0.052029105
"2R",7213750,"2:11",0.06703083
"2R",7215250,"2:11",0.100713563333333
"2R",7216750,"2:11",0.06052649
"2R",7217250,"2:11",0.04080463
"2R",7218750,"2:11",0.094020715
"2R",7219250,"2:11",0.039532235
"2R",7219750,"2:11",0.0196777533333333
"2R",7220750,"2:11",0.08472476
"2R",7221250,"2:11",0.03899147
"2R",7221750,"2:11",0.055559455
"2R",7222250,"2:11",0.040767495
"2R",7222750,"2:11",0.0814638
"2R",7224250,"2:11",0.01069541
"2R",7224750,"2:11",0.04656122
"2R",7225250,"2:11",0.03162262
"2R",7225750,"2:11",0.073183045
"2R",7227250,"2:11",0.034001435
"2R",7228250,"2:11",0.08652665
"2R",7228750,"2:11",0.0535613233333333
"2R",7229250,"2:11",0.0590648733333333
"2R",7229750,"2:11",0.036812005
"2R",7230250,"2:11",0.05640099
"2R",7230750,"2:11",0.069406225
"2R",7231250,"2:11",0.03508906
"2R",7232250,"2:11",0.03318721
"2R",7232750,"2:11",0.05398981
"2R",7233250,"2:11",0.03313079
"2R",7233750,"2:11",0.05101372
"2R",7243750,"2:11",0.046418985
"2R",7244250,"2:11",0.083862585
"2R",7244750,"2:11",0.16755905
"2R",7245250,"2:11",0.15007069
"2R",7245750,"2:11",0.0207355766666667
"2R",7246250,"2:11",0.134862166666667
"2R",7248750,"2:11",0.0550115733333333
"2R",7249250,"2:11",0.05327406
"2R",7249750,"2:11",0.03817843
"2R",7250250,"2:11",0.124884215
"2R",7250750,"2:11",0.062842595
"2R",7251750,"2:11",0.09061365
"2R",7252750,"2:11",0.043417355
"2R",7253250,"2:11",0.049580995
"2R",7256250,"2:11",0.045966
"2R",7256750,"2:11",0.03885298
"2R",7257250,"2:11",0.025106215
"2R",7257750,"2:11",0.019066725
"2R",7258250,"2:11",0.02248466
"2R",7258750,"2:11",0.0257203733333333
"2R",7262250,"2:11",0.05797982
"2R",7262750,"2:11",0.049736965
"2R",7263250,"2:11",0.03642197
"2R",7264750,"2:11",0
"2R",7265250,"2:11",0.035452805
"2R",7266250,"2:11",0.0162382366666667
"2R",7266750,"2:11",0.02623548
"2R",7267750,"2:11",0.04033172
"2R",7268250,"2:11",0.03016649
"2R",7271250,"2:11",0.0221185566666667
"2R",7271750,"2:11",0.05789931
"2R",7272250,"2:11",0.0283433666666667
"2R",7274250,"2:11",0.046956885
"2R",7274750,"2:11",0.015352195
"2R",7275250,"2:11",0.08559908
"2R",7275750,"2:11",0.04225462
"2R",7280250,"2:11",0.0284455533333333
"2R",7282250,"2:11",0.02119522
"2R",7282750,"2:11",0.0616022466666667
"2R",7283750,"2:11",0.0201242466666667
"2R",7285750,"2:11",0.0299021866666667
"2R",7286750,"2:11",0.05784446
"2R",7287750,"2:11",0.03349365
"2R",7291250,"2:11",0.02663824
"2R",7291750,"2:11",0.01534386
"2R",7293750,"2:11",0.04456591
"2R",7294750,"2:11",0.06136485
"2R",7295250,"2:11",0.02490251
"2R",7296750,"2:11",0.0616077
"2R",7298250,"2:11",0.02631646
"2R",7298750,"2:11",0.01997323
"2R",7299250,"2:11",0.099992925
"2R",7302250,"2:11",0.08197126
"2R",7302750,"2:11",0.039379565
"2R",7308750,"2:11",0.047043015
"2R",7314750,"2:11",0.04471205
"2R",7322750,"2:11",0.02437069
"2R",7324750,"2:11",0.04233593
"2R",7328750,"2:11",0.094066055
"2R",7330250,"2:11",0.018530465
"2R",7331250,"2:11",0.0192831466666667
"2R",7333250,"2:11",0.01738986
"2R",7333750,"2:11",0.01987315
"2R",7335250,"2:11",0.00704247333333333
"2R",7335750,"2:11",0
"2R",7336250,"2:11",0.07137051
"2R",7337250,"2:11",0.01517434
"2R",7337750,"2:11",0.0206377466666667
"2R",7338250,"2:11",0.02515221
"2R",7340250,"2:11",0.008681955
"2R",7341250,"2:11",0.07236985
"2R",7341750,"2:11",0.0160765733333333
"2R",7342250,"2:11",0.0352515
"2R",7342750,"2:11",0.043717345
"2R",7343250,"2:11",0.029994695
"2R",7344250,"2:11",0
"2R",7344750,"2:11",0.03504987
"2R",7345250,"2:11",0.095847325
"2R",7345750,"2:11",0.09721343
"2R",7346250,"2:11",0.09084838
"2R",7347250,"2:11",0.11012635
"2R",7347750,"2:11",0.077455895
"2R",7348250,"2:11",0
"2R",7348750,"2:11",0
"2R",7349250,"2:11",0.14691637
"2R",7350750,"2:11",0.02792419
"2R",7351750,"2:11",0.0239844666666667
"2R",7352250,"2:11",0.0254788666666667
"2R",7354250,"2:11",0
"2R",7354750,"2:11",0.03266921
"2R",7355250,"2:11",0
"2R",7356250,"2:11",0.07043473
"2R",7356750,"2:11",0.05418704
"2R",7357250,"2:11",0.08250944
"2R",7358250,"2:11",0.00999151
"2R",7361750,"2:11",0.04789997
"2R",7363250,"2:11",0.015484565
"2R",7363750,"2:11",0.01841935
"2R",7364250,"2:11",0.073800095
"2R",7366750,"2:11",0.0204506566666667
"2R",7367250,"2:11",0.01983306
"2R",7372750,"2:11",0.03847739
"2R",7373750,"2:11",0.015310175
"2R",7378250,"2:11",0.0280330433333333
"2R",7380250,"2:11",0.04038914
"2R",7380750,"2:11",0.01011126
"2R",7382750,"2:11",0.01426833
"2R",7383250,"2:11",0.107295596666667
"2R",7383750,"2:11",0.025460135
"2R",7384750,"2:11",0.03582744
"2R",7387250,"2:11",0.018636975
"2R",7388750,"2:11",0.08294309
"2R",7389750,"2:11",0.0435959
"2R",7390250,"2:11",0.04339328
"2R",7390750,"2:11",0.03927447
"2R",7391250,"2:11",0.0396014333333333
"2R",7392250,"2:11",0.043933045
"2R",7394750,"2:11",0.1044341
"2R",7397250,"2:11",0.092985125
"2R",7398250,"2:11",0.0511112533333333
"2R",7400750,"2:11",0.027587085
"2R",7403750,"2:11",0.02578037
"2R",7406750,"2:11",0.0353684
"2R",7408250,"2:11",0.05393743
"2R",7409750,"2:11",0.0296914033333333
"2R",7410750,"2:11",0.0226146
"2R",7413250,"2:11",0.04366244
"2R",7414250,"2:11",0.03112204
"2R",7415750,"2:11",0.0483264766666667
"2R",7418250,"2:11",0.0369819833333333
"2R",7419250,"2:11",0.0289775533333333
"2R",7419750,"2:11",0.013735815
"2R",7421750,"2:11",0.06761928
"2R",7422750,"2:11",0.01749488
"2R",7423750,"2:11",0.01347462
"2R",7424250,"2:11",0.0337556566666667
"2R",7424750,"2:11",0.043396595
"2R",7425250,"2:11",0.00956257
"2R",7425750,"2:11",0.015150455
"2R",7428750,"2:11",0.0249729033333333
"2R",7431250,"2:11",0.0526915833333333
"2R",7431750,"2:11",0.01592203
"2R",7432250,"2:11",0.057978605
"2R",7432750,"2:11",0.03282318
"2R",7433250,"2:11",0.11547944
"2R",7433750,"2:11",0.128035075
"2R",7436750,"2:11",0.05817543
"2R",7437250,"2:11",0.0329298033333333
"2R",7438250,"2:11",0.035286125
"2R",7439250,"2:11",0.03166823
"2R",7440250,"2:11",0.055691275
"2R",7443750,"2:11",0.011191455
"2R",7446250,"2:11",0.044891075
"2R",7453750,"2:11",0.02811484
"2R",7457250,"2:11",0.074590425
"2R",7457750,"2:11",0.08658987
"2R",7463250,"2:11",0.085589945
"2R",7464750,"2:11",0.0275388
"2R",7466750,"2:11",0.01049805
"2R",7468250,"2:11",0.05185752
"2R",7469250,"2:11",0.0641206366666667
"2R",7469750,"2:11",0.0737499133333333
"2R",7470250,"2:11",0.06230482
"2R",7470750,"2:11",0.0837685
"2R",7471250,"2:11",0.07075033
"2R",7471750,"2:11",0.03390152
"2R",7472250,"2:11",0.05524917
"2R",7472750,"2:11",0.0635761
"2R",7473250,"2:11",0.10194147
"2R",7473750,"2:11",0.05134832
"2R",7474250,"2:11",0.05131749
"2R",7475750,"2:11",0.048037035
"2R",7477250,"2:11",0.127896885
"2R",7477750,"2:11",0
"2R",7478250,"2:11",0.045892705
"2R",7478750,"2:11",0.06068781
"2R",7480750,"2:11",0.085029395
"2R",7483750,"2:11",0.0990730433333333
"2R",7485250,"2:11",0.0209334233333333
"2R",7486250,"2:11",0.03769999
"2R",7491250,"2:11",0.02718628
"2R",7491750,"2:11",0.0258866833333333
"2R",7493250,"2:11",0.09669424
"2R",7494250,"2:11",0.0508400933333333
"2R",7494750,"2:11",0.04474535
"2R",7495750,"2:11",0.106766886666667
"2R",7496250,"2:11",0.0322865066666667
"2R",7501250,"2:11",0.02437652
"2R",7505750,"2:11",0.06525284
"2R",7509750,"2:11",0.021480645
"2R",7510250,"2:11",0.02868819
"2R",7510750,"2:11",0.0510280333333333
"2R",7511250,"2:11",0.041724995
"2R",7511750,"2:11",0.06190071
"2R",7512250,"2:11",0.0466264
"2R",7517250,"2:11",0.164243206666667
"2R",7518250,"2:11",0.10737335
"2R",7521250,"2:11",0.140159993333333
"2R",7522250,"2:11",0.19663508
"2R",7524250,"2:11",0.17000234
"2R",7525750,"2:11",0.15975876
"2R",7527750,"2:11",0.0556012666666667
"2R",7530750,"2:11",0.030465545
"2R",7531250,"2:11",0
"2R",7531750,"2:11",0.02217979
"2R",7532250,"2:11",0.007896765
"2R",7535750,"2:11",0.2743743
"2R",7540250,"2:11",0.102226905
"2R",7542750,"2:11",0.202575725
"2R",7545750,"2:11",0.01650202
"2R",7547250,"2:11",0.09207769
"2R",7548250,"2:11",0.07877638
"2R",7549750,"2:11",0.0273129
"2R",7551750,"2:11",0.02160155
"2R",7552250,"2:11",0.007175795
"2R",7552750,"2:11",0.03144849
"2R",7553750,"2:11",0.03584404
"2R",7556750,"2:11",0.046086355
"2R",7557250,"2:11",0.02366641
"2R",7557750,"2:11",0.118110445
"2R",7558250,"2:11",0.01127459
"2R",7558750,"2:11",0.017422855
"2R",7559250,"2:11",0.0233273333333333
"2R",7560750,"2:11",0.07024528
"2R",7561250,"2:11",0.114824375
"2R",7561750,"2:11",0.31515495
"2R",7564250,"2:11",0.02143811
"2R",7564750,"2:11",0.029266665
"2R",7566750,"2:11",0.097326495
"2R",7567250,"2:11",0.06262509
"2R",7570750,"2:11",0.03629475
"2R",7572250,"2:11",0.014738705
"2R",7572750,"2:11",0.021356365
"2R",7573250,"2:11",0.01258521
"2R",7573750,"2:11",0.0209375366666667
"2R",7575250,"2:11",0.12983173
"2R",7575750,"2:11",0.042360395
"2R",7576750,"2:11",0.221821216666667
"2R",7577250,"2:11",0.07194405
"2R",7579250,"2:11",0.04000264
"2R",7579750,"2:11",0.0205361
"2R",7580750,"2:11",0.15704556
"2R",7581750,"2:11",0.07339687
"2R",7582750,"2:11",0.0847311166666667
"2R",7583750,"2:11",0.044801855
"2R",7584750,"2:11",0.04677179
"2R",7588250,"2:11",0.01408815
"2R",7588750,"2:11",0.03219983
"2R",7589250,"2:11",0.0467638266666667
"2R",7589750,"2:11",0.0620156466666667
"2R",7590750,"2:11",0.05797982
"2R",7591750,"2:11",0.02445083
"2R",7592250,"2:11",0.05723119
"2R",7595750,"2:11",0.0295821166666667
"2R",7596250,"2:11",0.05157138
"2R",7598250,"2:11",0.04772391
"2R",7601250,"2:11",0.0274608266666667
"2R",7601750,"2:11",0.04867684
"2R",7603750,"2:11",0.06239001
"2R",7604750,"2:11",0.100095076666667
"2R",7606250,"2:11",0.1986363
"2R",7609750,"2:11",0.036825585
"2R",7610750,"2:11",0.09752761
"2R",7611250,"2:11",0.014016195
"2R",7613250,"2:11",0.153135106666667
"2R",7614250,"2:11",0.07814868
"2R",7614750,"2:11",0.03971962
"2R",7620250,"2:11",0.0392282133333333
"2R",7621250,"2:11",0.10021093
"2R",7622250,"2:11",0.01929207
"2R",7623250,"2:11",0.085420875
"2R",7627750,"2:11",0.121750755
"2R",7628250,"2:11",0.04764502
"2R",7629250,"2:11",0.0608351066666667
"2R",7631250,"2:11",0.0345193666666667
"2R",7631750,"2:11",0.211286673333333
"2R",7633250,"2:11",0.135058865
"2R",7633750,"2:11",0.177171745
"2R",7635250,"2:11",0.053346665
"2R",7639750,"2:11",0.08336579
"2R",7641750,"2:11",0.11864634
"2R",7642750,"2:11",0.1137104
"2R",7643250,"2:11",0.19906702
"2R",7644250,"2:11",0.17285647
"2R",7645250,"2:11",0.27323829
"2R",7647750,"2:11",0.04664714
"2R",7648750,"2:11",0.15194862
"2R",7651750,"2:11",0.09627265
"2R",7652250,"2:11",0.08188691
"2R",7653750,"2:11",0.151338655
"2R",7654750,"2:11",0.058583215
"2R",7655250,"2:11",0.117334125
"2R",7655750,"2:11",0.12798047
"2R",7656750,"2:11",0.0816331966666667
"2R",7657250,"2:11",0.182763383333333
"2R",7658250,"2:11",0.116296696666667
"2R",7660750,"2:11",0.149484666666667
"2R",7665250,"2:11",0.041671705
"2R",7665750,"2:11",0.0603361633333333
"2R",7668750,"2:11",0.04221428
"2R",7669250,"2:11",0.09141098
"2R",7670250,"2:11",0.07590975
"2R",7670750,"2:11",0.11372269
"2R",7671750,"2:11",0.086650145
"2R",7674750,"2:11",0.0671311633333333
"2R",7675750,"2:11",0.053318795
"2R",7676250,"2:11",0.0784152833333333
"2R",7679750,"2:11",0.0372269466666667
"2R",7681250,"2:11",0.10826014
"2R",7681750,"2:11",0.10538259
"2R",7683250,"2:11",0.0690059533333333
"2R",7683750,"2:11",0.02710124
"2R",7685750,"2:11",0.06767021
"2R",7687250,"2:11",0.0642951366666667
"2R",7689250,"2:11",0.0723026
"2R",7691250,"2:11",0.12149413
"2R",7694250,"2:11",0.05011618
"2R",7694750,"2:11",0.08998068
"2R",7695250,"2:11",0.07417982
"2R",7696250,"2:11",0.029230885
"2R",7699750,"2:11",0.0251994533333333
"2R",7701250,"2:11",0.18720935
"2R",7701750,"2:11",0.111298066666667
"2R",7703750,"2:11",0.11900134
"2R",7704750,"2:11",0.0307891
"2R",7706750,"2:11",0.119116145
"2R",7707750,"2:11",0.05688162
"2R",7708250,"2:11",0.11589912
"2R",7708750,"2:11",0.0445561066666667
"2R",7709750,"2:11",0.116919255
"2R",7711250,"2:11",0.146514683333333
"2R",7712750,"2:11",0.03967543
"2R",7713750,"2:11",0.16439236
"2R",7714750,"2:11",0.11502456
"2R",7715250,"2:11",0.12097746
"2R",7715750,"2:11",0.09851528
"2R",7716250,"2:11",0.138660685
"2R",7716750,"2:11",0.12217071
"2R",7720250,"2:11",0.070312275
"2R",7720750,"2:11",0.08493044
"2R",7721250,"2:11",0.18015461
"2R",7722250,"2:11",0.06298889
"2R",7722750,"2:11",0.09584686
"2R",7723250,"2:11",0.14887581
"2R",7723750,"2:11",0.111983306666667
"2R",7724250,"2:11",0.07565703
"2R",7724750,"2:11",0.0462072266666667
"2R",7725250,"2:11",0.101282153333333
"2R",7726250,"2:11",0.08241031
"2R",7726750,"2:11",0.115014795
"2R",7727750,"2:11",0.308680625
"2R",7728250,"2:11",0.25519187
"2R",7729750,"2:11",0.29757302
"2R",7730250,"2:11",0.35118864
"2R",7731250,"2:11",0.19612364
"2R",7732250,"2:11",0.17940421
"2R",7733750,"2:11",0.06200151
"2R",7734250,"2:11",0.15086438
"2R",7736250,"2:11",0.20774358
"2R",7736750,"2:11",0.313998415
"2R",7737250,"2:11",0.263670085
"2R",7737750,"2:11",0.048960835
"2R",7738250,"2:11",0.17058572
"2R",7738750,"2:11",0.07615941
"2R",7739250,"2:11",0.296644306666667
"2R",7741250,"2:11",0.32088757
"2R",7741750,"2:11",0.0151539066666667
"2R",7742250,"2:11",0.0236020933333333
"2R",7742750,"2:11",0.01988645
"2R",7743250,"2:11",0.120596905
"2R",7743750,"2:11",0.21929114
"2R",7744250,"2:11",0
"2R",7744750,"2:11",0.15502071
"2R",7745250,"2:11",0.05492698
"2R",7745750,"2:11",0.050031215
"2R",7746250,"2:11",0.18588671
"2R",7747250,"2:11",0.2380096
"2R",7747750,"2:11",0.01980733
"2R",7748250,"2:11",0.00619965
"2R",7748750,"2:11",0.062643275
"2R",7749250,"2:11",0.212319733333333
"2R",7750250,"2:11",0.02279839
"2R",7750750,"2:11",0.24692975
"2R",7753250,"2:11",0.12600628
"2R",7753750,"2:11",0.107201945
"2R",7754750,"2:11",0.112332216666667
"2R",7756250,"2:11",0.109947203333333
"2R",7757250,"2:11",0.173010873333333
"2R",7757750,"2:11",0.142628265
"2R",7758250,"2:11",0.340367983333333
"2R",7758750,"2:11",0.511692153333333
"2R",7759250,"2:11",0.20942777
"2R",7759750,"2:11",0.180737203333333
"2R",7760250,"2:11",0.064039835
"2R",7760750,"2:11",0.074428445
"2R",7761250,"2:11",0.21630991
"2R",7761750,"2:11",0.133182536666667
"2R",7762250,"2:11",0.16247046
"2R",7762750,"2:11",0.027850255
"2R",7763250,"2:11",0.09764639
"2R",7764250,"2:11",0.126573945
"2R",7764750,"2:11",0.121838113333333
"2R",7765250,"2:11",0.058981285
"2R",7765750,"2:11",0.11798089
"2R",7766250,"2:11",0.0795322
"2R",7766750,"2:11",0.06396902
"2R",7767250,"2:11",0.046013525
"2R",7767750,"2:11",0.027404765
"2R",7768250,"2:11",0.052031665
"2R",7768750,"2:11",0.06302189
"2R",7769250,"2:11",0.0650699966666667
"2R",7769750,"2:11",0.272231403333333
"2R",7770250,"2:11",0.100691885
"2R",7770750,"2:11",0.128984663333333
"2R",7771750,"2:11",0.165590713333333
"2R",7772250,"2:11",0.0241647866666667
"2R",7772750,"2:11",0.02190468
"2R",7773250,"2:11",0.070409275
"2R",7773750,"2:11",0.127462265
"2R",7774250,"2:11",0.18588588
"2R",7774750,"2:11",0.26498462
"2R",7775250,"2:11",0.15994824
"2R",7775750,"2:11",0.224910225
"2R",7776250,"2:11",0.133170203333333
"2R",7776750,"2:11",0.097855885
"2R",7777250,"2:11",0.131553186666667
"2R",7778250,"2:11",0.313045676666667
"2R",7778750,"2:11",0.45058035
"2R",7779250,"2:11",0.41309453
"2R",7781750,"2:11",0
"2R",7782750,"2:11",0
"2R",7784250,"2:11",0.139042565
"2R",7784750,"2:11",0.13671651
"2R",7785250,"2:11",0.500598415
"2R",7787250,"2:11",0.19123965
"2R",7787750,"2:11",0.1749647
"2R",7788250,"2:11",0.361041655
"2R",7791250,"2:11",0.254877285
"2R",7791750,"2:11",0.32333539
"2R",7792250,"2:11",0.19303061
"2R",7793250,"2:11",0.15976078
"2R",7797250,"2:11",0.28994915
"2R",7798250,"2:11",0.45964765
"2R",7798750,"2:11",0.434860023333333
"2R",7799250,"2:11",0.13890437
"2R",7799750,"2:11",0.3110878
"2R",7800250,"2:11",0.117103455
"2R",7800750,"2:11",0.41643264
"2R",7801250,"2:11",0.400499655
"2R",7806250,"2:11",0.03497574
"2R",7809250,"2:11",0.140970315
"2R",7811250,"2:11",0.28569252
"2R",7814750,"2:11",0.309656545
"2R",7815250,"2:11",0.14211194
"2R",7815750,"2:11",0.20536421
"2R",7818750,"2:11",0.17930251
"2R",7819250,"2:11",0.25102225
"2R",7820750,"2:11",0.204174185
"2R",7821250,"2:11",0.07438559
"2R",7822750,"2:11",0.06187263
"2R",7824250,"2:11",0.087387005
"2R",7825250,"2:11",0.0702964566666667
"2R",7827250,"2:11",0
"2R",7828250,"2:11",0.185784273333333
"2R",7831250,"2:11",0.34600198
"2R",7832250,"2:11",0.284997913333333
"2R",7833750,"2:11",0.167197933333333
"2R",7834750,"2:11",0.082000235
"2R",7836250,"2:11",0.1684639
"2R",7839250,"2:11",0.235686675
"2R",7840750,"2:11",0.1728296
"2R",7846750,"2:11",0.071164535
"2R",7847250,"2:11",0.39785787
"2R",7847750,"2:11",0.30811428
"2R",7849250,"2:11",0.24017281
"2R",7850250,"2:11",0.163112485
"2R",7850750,"2:11",0.297441556666667
"2R",7852750,"2:11",0.1301221
"2R",7854750,"2:11",0.17816452
"2R",7855250,"2:11",0.058282305
"2R",7858750,"2:11",0.08292441
"2R",7859250,"2:11",0.15315526
"2R",7859750,"2:11",0.27911967
"2R",7860750,"2:11",0.171970436666667
"2R",7861250,"2:11",0.177204663333333
"2R",7861750,"2:11",0.37018235
"2R",7862250,"2:11",0.256569215
"2R",7862750,"2:11",0.18438187
"2R",7863250,"2:11",0.217859976666667
"2R",7864250,"2:11",0.069241345
"2R",7864750,"2:11",0.17921996
"2R",7865750,"2:11",0.284023555
"2R",7866750,"2:11",0.29366235
"2R",7867250,"2:11",0.21139774
"2R",7867750,"2:11",0.382019585
"2R",7868750,"2:11",0.1770505
"2R",7869250,"2:11",0.225587716666667
"2R",7869750,"2:11",0.26164837
"2R",7870250,"2:11",0.3329023
"2R",7870750,"2:11",0.34717374
"2R",7871250,"2:11",0.26063023
"2R",7872250,"2:11",0.30773932
"2R",7872750,"2:11",0.252589656666667
"2R",7874750,"2:11",0
"2R",7875250,"2:11",0.230816663333333
"2R",7875750,"2:11",0.27496746
"2R",7876250,"2:11",0.46431612
"2R",7876750,"2:11",0.12045187
"2R",7877250,"2:11",0.03227044
"2R",7877750,"2:11",0
"2R",7878250,"2:11",0.244111595
"2R",7878750,"2:11",0.31422431
"2R",7879250,"2:11",0.279309255
"2R",7880250,"2:11",0.2226904
"2R",7880750,"2:11",0.34973015
"2R",7882250,"2:11",0.26814021
"2R",7883250,"2:11",0.038004555
"2R",7884250,"2:11",0.23805886
"2R",7885750,"2:11",0.244955926666667
"2R",7890250,"2:11",0.20212258
"2R",7890750,"2:11",0.20728047
"2R",7891250,"2:11",0.10204745
"2R",7891750,"2:11",0.122169973333333
"2R",7893250,"2:11",0.27891187
"2R",7898750,"2:11",0.0481042
"2R",7903250,"2:11",0.155724615
"2R",7908250,"2:11",0.13197776
"2R",7911250,"2:11",0.250590055
"2R",7912250,"2:11",0.267396475
"2R",7914250,"2:11",0.135316746666667
"2R",7914750,"2:11",0.195979025
"2R",7915250,"2:11",0.17784783
"2R",7916250,"2:11",0.07166538
"2R",7916750,"2:11",0.0203384166666667
"2R",7917250,"2:11",0.02177844
"2R",7918250,"2:11",0.180356625
"2R",7918750,"2:11",0.167710133333333
"2R",7919250,"2:11",0.25715892
"2R",7919750,"2:11",0.2496711
"2R",7920250,"2:11",0.191598415
"2R",7921750,"2:11",0.0777205733333333
"2R",7923250,"2:11",0.277719123333333
"2R",7923750,"2:11",0.24415313
"2R",7924250,"2:11",0.15359282
"2R",7925250,"2:11",0.16519302
"2R",7925750,"2:11",0.14263607
"2R",7927250,"2:11",0.29457829
"2R",7927750,"2:11",0.049659795
"2R",7928250,"2:11",0.222342906666667
"2R",7928750,"2:11",0.264854635
"2R",7929250,"2:11",0.220330145
"2R",7929750,"2:11",0.174599075
"2R",7930250,"2:11",0.233195453333333
"2R",7930750,"2:11",0.173804425
"2R",7933250,"2:11",0.2763691
"2R",7933750,"2:11",0.26373943
"2R",7934250,"2:11",0.299143223333333
"2R",7934750,"2:11",0.31098012
"2R",7938750,"2:11",0.24317982
"2R",7940250,"2:11",0.314820055
"2R",7941750,"2:11",0.212445165
"2R",7943750,"2:11",0.18776968
"2R",7951250,"2:11",0.14080537
"2R",7951750,"2:11",0.14499928
"2R",7953250,"2:11",0.20222896
"2R",7955250,"2:11",0.150483875
"2R",7955750,"2:11",0.116806483333333
"2R",7956250,"2:11",0.22344626
"2R",7957750,"2:11",0.133411676666667
"2R",7960250,"2:11",0.168423925
"2R",7963750,"2:11",0.201090295
"2R",7964750,"2:11",0.166960865
"2R",7965750,"2:11",0.37486908
"2R",7970250,"2:11",0.07870527
"2R",7977750,"2:11",0.0900934766666667
"2R",7985750,"2:11",0.03556116
"2R",7986250,"2:11",0.12884492
"2R",7993750,"2:11",0.10786576
"2R",7997250,"2:11",0.21308936
"2R",7998750,"2:11",0.05777997
"2R",8000750,"2:11",0.20576312
"2R",8004250,"2:11",0.245492205
"2R",8004750,"2:11",0.21757093
"2R",8007250,"2:11",0.24161878
"2R",8008250,"2:11",0.135297855
"2R",8008750,"2:11",0.18037854
"2R",8010750,"2:11",0.0549717733333333
"2R",8014750,"2:11",0.320085495
"2R",8015250,"2:11",0.168904165
"2R",8015750,"2:11",0.251713605
"2R",8016250,"2:11",0.198734555
"2R",8017250,"2:11",0.20806266
"2R",8019250,"2:11",0.454006085
"2R",8021750,"2:11",0.03228575
"2R",8023250,"2:11",0.633825563333333
"2R",8023750,"2:11",0.62423693
"2R",8024250,"2:11",0.53064996
"2R",8026250,"2:11",0.50794966
"2R",8026750,"2:11",0.608965436666667
"2R",8027250,"2:11",0
