"chr","window","Comp","meanFst"
"2R",10200750,"9:11",0.056983835
"2R",10202250,"9:11",0.065492545
"2R",10204750,"9:11",0.0788901766666667
"2R",10212750,"9:11",0.0383410233333333
"2R",10214250,"9:11",0.090340685
"2R",10215750,"9:11",0.09099365
"2R",10216750,"9:11",0.054337805
"2R",10218750,"9:11",0.06994673
"2R",10219250,"9:11",0.086397375
"2R",10219750,"9:11",0.040337375
"2R",10221250,"9:11",0.08188972
"2R",10233250,"9:11",0.144726893333333
"2R",10237250,"9:11",0.04225712
"2R",10237750,"9:11",0.085441595
"2R",10238250,"9:11",0.083270155
"2R",10238750,"9:11",0.118581166666667
"2R",10239250,"9:11",0.02468847
"2R",10240750,"9:11",0.063076305
"2R",10241250,"9:11",0.01590241
"2R",10241750,"9:11",0.0396468933333333
"2R",10242750,"9:11",0.02093521
"2R",10243250,"9:11",0.008480635
"2R",10243750,"9:11",0.039305055
"2R",10244750,"9:11",0.055758505
"2R",10250250,"9:11",0.1160947
"2R",10250750,"9:11",0.138804825
"2R",10251250,"9:11",0.117091295
"2R",10251750,"9:11",0.160380495
"2R",10252250,"9:11",0.013589445
"2R",10253250,"9:11",0.072710915
"2R",10253750,"9:11",0.0370274066666667
"2R",10254750,"9:11",0.02608805
"2R",10255750,"9:11",0.0447906533333333
"2R",10256750,"9:11",0.0533525966666667
"2R",10257750,"9:11",0.0419310666666667
"2R",10258250,"9:11",0.07998432
"2R",10258750,"9:11",0.033890665
"2R",10259250,"9:11",0.054748655
"2R",10259750,"9:11",0.11575143
"2R",10260750,"9:11",0.17871942
"2R",10261250,"9:11",0.0475246
"2R",10261750,"9:11",0.00939597
"2R",10262250,"9:11",0.0484983
"2R",10262750,"9:11",0.0730008433333333
"2R",10263250,"9:11",0.06925579
"2R",10263750,"9:11",0.0976733433333333
"2R",10265250,"9:11",0.039825065
"2R",10266750,"9:11",0.04744164
"2R",10270750,"9:11",0.0672611433333333
"2R",10271250,"9:11",0.115104693333333
"2R",10275250,"9:11",0.07669306
"2R",10275750,"9:11",0.0629438966666667
"2R",10277750,"9:11",0.150788513333333
"2R",10278750,"9:11",0.098450635
"2R",10279250,"9:11",0.101194355
"2R",10280750,"9:11",0.061920125
"2R",10290250,"9:11",0.05621837
"2R",10291750,"9:11",0.197625355
"2R",10293750,"9:11",0.04392758
"2R",10295250,"9:11",0.214351615
"2R",10297250,"9:11",0.156441195
"2R",10298750,"9:11",0.21737097
"2R",10299750,"9:11",0.180453895
"2R",10300250,"9:11",0.103462745
"2R",10300750,"9:11",0.16730006
"2R",10303250,"9:11",0.182947816666667
"2R",10304750,"9:11",0.16627506
"2R",10306250,"9:11",0.0721303966666667
"2R",10308750,"9:11",0.09076286
"2R",10309250,"9:11",0.0574102
"2R",10309750,"9:11",0.06314389
"2R",10310250,"9:11",0.04582639
"2R",10310750,"9:11",0.04157739
"2R",10315750,"9:11",0.01468875
"2R",10323250,"9:11",0.07158939
"2R",10325250,"9:11",0.08085747
"2R",10326250,"9:11",0.03821603
"2R",10328250,"9:11",0.078471825
"2R",10329750,"9:11",0.099151435
"2R",10330250,"9:11",0.108668473333333
"2R",10333750,"9:11",0.15902022
"2R",10336750,"9:11",0.12290058
"2R",10338250,"9:11",0.09811688
"2R",10338750,"9:11",0.14578156
"2R",10341250,"9:11",0.07352668
"2R",10341750,"9:11",0.10448786
"2R",10343250,"9:11",0.09821082
"2R",10345750,"9:11",0.0285656066666667
"2R",10346250,"9:11",0.0479837533333333
"2R",10347750,"9:11",0.15594338
"2R",10349750,"9:11",0.175464945
"2R",10350250,"9:11",0.107931725
"2R",10350750,"9:11",0.130660145
"2R",10351250,"9:11",0.04591349
"2R",10351750,"9:11",0.06165092
"2R",10352250,"9:11",0.27153707
"2R",10354250,"9:11",0.07449563
"2R",10365250,"9:11",0.05173941
"2R",10368750,"9:11",0.08437665
"2R",10371750,"9:11",0.172878393333333
"2R",10372250,"9:11",0.17905614
"2R",10375750,"9:11",0.0794866166666667
"2R",10379250,"9:11",0.092740995
"2R",10379750,"9:11",0.117118453333333
"2R",10380250,"9:11",0.10468421
"2R",10386750,"9:11",0.055426975
"2R",10387250,"9:11",0.082801065
"2R",10387750,"9:11",0.0801695266666667
"2R",10388250,"9:11",0.083903075
"2R",10388750,"9:11",0.06946534
"2R",10389250,"9:11",0.0742042833333333
"2R",10389750,"9:11",0.031163095
"2R",10390250,"9:11",0.0327516
"2R",10390750,"9:11",0.03376887
"2R",10391250,"9:11",0.0509854833333333
"2R",10391750,"9:11",0.10003439
"2R",10393750,"9:11",0.144242265
"2R",10394250,"9:11",0.130759766666667
"2R",10394750,"9:11",0.13178143
"2R",10395250,"9:11",0.03251984
"2R",10395750,"9:11",0.05502682
"2R",10397250,"9:11",0.00825398
"2R",10398250,"9:11",0.00932973333333333
"2R",10398750,"9:11",0.015378395
"2R",10400250,"9:11",0.0901516966666667
"2R",10404250,"9:11",0.13526745
"2R",10408750,"9:11",0.061308875
"2R",10409250,"9:11",0.062301415
"2R",10410750,"9:11",0.15574843
"2R",10411250,"9:11",0.1062709
"2R",10412250,"9:11",0.11193612
"2R",10413750,"9:11",0.12539198
"2R",10415250,"9:11",0.093455945
"2R",10416250,"9:11",0.06759084
"2R",10419750,"9:11",0.08004367
"2R",10420250,"9:11",0.153080473333333
"2R",10420750,"9:11",0.20678156
"2R",10422750,"9:11",0.07308224
"2R",10425250,"9:11",0.138092345
"2R",10425750,"9:11",0.04385434
"2R",10426250,"9:11",0.041795245
"2R",10428750,"9:11",0.057143725
"2R",10429750,"9:11",0.082672795
"2R",10430750,"9:11",0.0977075633333333
"2R",10432250,"9:11",0.05344173
"2R",10432750,"9:11",0.0603102
"2R",10433250,"9:11",0.071596965
"2R",10433750,"9:11",0.078994795
"2R",10434250,"9:11",0.11787959
"2R",10434750,"9:11",0.08084621
"2R",10437250,"9:11",0.02756143
"2R",10439250,"9:11",0.004128055
"2R",10441750,"9:11",0.0332777166666667
"2R",10442250,"9:11",0.13547022
"2R",10444750,"9:11",0.06588033
"2R",10448250,"9:11",0.058584895
"2R",10452250,"9:11",0.043452715
"2R",10455750,"9:11",0.085334105
"2R",10456750,"9:11",0.12374422
"2R",10458750,"9:11",0.08107942
"2R",10459250,"9:11",0.06283757
"2R",10459750,"9:11",0.11108729
"2R",10460750,"9:11",0.00834072
"2R",10461750,"9:11",0.035940375
"2R",10462750,"9:11",0.02993954
"2R",10463750,"9:11",0.03086996
"2R",10464250,"9:11",0.07128428
"2R",10467750,"9:11",0.11206893
"2R",10469750,"9:11",0.028076365
"2R",10471250,"9:11",0.057804125
"2R",10472750,"9:11",0.0113856533333333
"2R",10474750,"9:11",0.09507093
"2R",10475750,"9:11",0.02306942
"2R",10477250,"9:11",0.0699414666666667
"2R",10477750,"9:11",0.0737782166666667
"2R",10478250,"9:11",0.0739383
"2R",10478750,"9:11",0.11183257
"2R",10479250,"9:11",0
"2R",10479750,"9:11",0.0405746266666667
"2R",10480750,"9:11",0.02396657
"2R",10481250,"9:11",0.056606815
"2R",10481750,"9:11",0.05483867
"2R",10482250,"9:11",0.034275085
"2R",10482750,"9:11",0.063775825
"2R",10483250,"9:11",0
"2R",10483750,"9:11",0.09094443
"2R",10484250,"9:11",0.03701087
"2R",10484750,"9:11",0.02596854
"2R",10485250,"9:11",0.0503335966666667
"2R",10485750,"9:11",0.0428854366666667
"2R",10486750,"9:11",0.0476736033333333
"2R",10487250,"9:11",0.0340172
"2R",10487750,"9:11",0.0545623466666667
"2R",10488250,"9:11",0.046540395
"2R",10488750,"9:11",0.039476115
"2R",10489250,"9:11",0.01346492
"2R",10490250,"9:11",0.00863903
"2R",10490750,"9:11",0.0781171133333333
"2R",10492750,"9:11",0.03263229
"2R",10493250,"9:11",0.0779073566666667
"2R",10493750,"9:11",0.04899379
"2R",10495750,"9:11",0.133545693333333
"2R",10496250,"9:11",0.0825124966666667
"2R",10496750,"9:11",0.07080557
"2R",10497250,"9:11",0
"2R",10498750,"9:11",0.06907342
"2R",10499250,"9:11",0.101980106666667
"2R",10500250,"9:11",0.105276825
"2R",10500750,"9:11",0.051991395
"2R",10501250,"9:11",0.041957945
"2R",10501750,"9:11",0.07768028
"2R",10502250,"9:11",0.0748735166666667
"2R",10502750,"9:11",0.0676042466666667
"2R",10503250,"9:11",0.0708151633333333
"2R",10503750,"9:11",0.069462965
"2R",10504250,"9:11",0.0814124666666667
"2R",10504750,"9:11",0.04792927
"2R",10505250,"9:11",0.016390765
"2R",10506750,"9:11",0.071398025
"2R",10507250,"9:11",0.0447020433333333
"2R",10507750,"9:11",0.030243885
"2R",10508250,"9:11",0.07024086
"2R",10513750,"9:11",0.01730709
"2R",10514250,"9:11",0.050410935
"2R",10517750,"9:11",0.08996867
"2R",10518250,"9:11",0.08855789
"2R",10519750,"9:11",0.106505766666667
"2R",10522750,"9:11",0.058401055
"2R",10523750,"9:11",0.04998042
"2R",10524250,"9:11",0.006345375
"2R",10525750,"9:11",0.058915705
"2R",10530250,"9:11",0.0968874
"2R",10531750,"9:11",0.058135965
"2R",10532750,"9:11",0.09698298
"2R",10533250,"9:11",0.024525045
"2R",10538250,"9:11",0.07273278
"2R",10538750,"9:11",0.03489687
"2R",10539250,"9:11",0.09545166
"2R",10543250,"9:11",0.03597478
"2R",10544750,"9:11",0.0549865
"2R",10545750,"9:11",0.024688565
"2R",10552250,"9:11",0.072634925
"2R",10553750,"9:11",0.11304869
"2R",10555750,"9:11",0.018205015
"2R",10556250,"9:11",0.014334865
"2R",10557250,"9:11",0.004146585
"2R",10557750,"9:11",0.00325511
"2R",10558250,"9:11",0.03651351
"2R",10558750,"9:11",0.03235537
"2R",10561750,"9:11",0.04626551
"2R",10562250,"9:11",0.02997168
"2R",10563250,"9:11",0.01154116
"2R",10563750,"9:11",0.10253184
"2R",10564250,"9:11",0.11228334
"2R",10564750,"9:11",0.03605707
"2R",10565250,"9:11",0.0596717
"2R",10565750,"9:11",0.04572232
"2R",10566750,"9:11",0.0384348
"2R",10568750,"9:11",0.0572136433333333
"2R",10569250,"9:11",0.097055465
"2R",10569750,"9:11",0.08506427
"2R",10570250,"9:11",0.148370266666667
"2R",10572250,"9:11",0.09531117
"2R",10574250,"9:11",0.02420052
"2R",10575250,"9:11",0.157174615
"2R",10577250,"9:11",0.04572752
"2R",10582250,"9:11",0.0856305566666667
"2R",10582750,"9:11",0.045925825
"2R",10583750,"9:11",0.11646118
"2R",10584250,"9:11",0.0656420733333333
"2R",10584750,"9:11",0.018376335
"2R",10591250,"9:11",0.0432731033333333
"2R",10592750,"9:11",0.102339976666667
"2R",10594750,"9:11",0.06090688
"2R",10595750,"9:11",0.0780036666666667
"2R",10598750,"9:11",0.04315161
"2R",10599250,"9:11",0.05745387
"2R",10600250,"9:11",0.03656612
"2R",10602750,"9:11",0.087035295
"2R",10604250,"9:11",0.05459192
"2R",10605750,"9:11",0.09033785
"2R",10606250,"9:11",0.09742346
"2R",10607250,"9:11",0.08239756
"2R",10607750,"9:11",0.13945434
"2R",10610250,"9:11",0.0397477966666667
"2R",10611250,"9:11",0.00919419666666667
"2R",10613250,"9:11",0.03913339
"2R",10614250,"9:11",0.0756243633333333
"2R",10621750,"9:11",0.103763656666667
"2R",10622750,"9:11",0.01565298
"2R",10624750,"9:11",0.038695355
"2R",10626250,"9:11",0.12236237
"2R",10627750,"9:11",0.05907417
"2R",10629250,"9:11",0.09456358
"2R",10629750,"9:11",0.050102755
"2R",10631250,"9:11",0.099525855
"2R",10632250,"9:11",0.09776132
"2R",10632750,"9:11",0.200272136666667
"2R",10634250,"9:11",0.123323926666667
"2R",10634750,"9:11",0.109641395
"2R",10635250,"9:11",0.15398314
"2R",10637250,"9:11",0.03073794
"2R",10638250,"9:11",0
"2R",10638750,"9:11",0.16401895
"2R",10639250,"9:11",0.134323006666667
"2R",10639750,"9:11",0.162201975
"2R",10640250,"9:11",0.33056456
"2R",10640750,"9:11",0.355719233333333
"2R",10641750,"9:11",0.161706645
"2R",10642250,"9:11",0.14491634
"2R",10642750,"9:11",0.081704055
"2R",10643750,"9:11",0.04783997
"2R",10644250,"9:11",0.153738085
"2R",10644750,"9:11",0.03918725
"2R",10645750,"9:11",0.078425015
"2R",10646250,"9:11",0.23576995
"2R",10646750,"9:11",0.10082894
"2R",10648250,"9:11",0.0927880633333333
"2R",10649750,"9:11",0
"2R",10650750,"9:11",0.06126663
"2R",10654250,"9:11",0.00286479333333333
"2R",10654750,"9:11",0.141986783333333
"2R",10655750,"9:11",0.132051485
"2R",10656250,"9:11",0.13897912
"2R",10657750,"9:11",0.105203026666667
"2R",10658250,"9:11",0.237320583333333
"2R",10659250,"9:11",0
"2R",10659750,"9:11",0.00087628
"2R",10662250,"9:11",0.11300106
"2R",10662750,"9:11",0.10013637
"2R",10663750,"9:11",0.0261598833333333
"2R",10664250,"9:11",0.152846705
"2R",10665750,"9:11",0.007370745
"2R",10666750,"9:11",0.014051325
"2R",10667250,"9:11",0.033028945
"2R",10669750,"9:11",0.0630326266666667
"2R",10671750,"9:11",0.00432635
"2R",10676250,"9:11",0.072062635
"2R",10682250,"9:11",0.00370986
"2R",10683250,"9:11",0.04018151
"2R",10684250,"9:11",0.089079685
"2R",10686750,"9:11",0.11288311
"2R",10688250,"9:11",0.17052293
"2R",10688750,"9:11",0.19870966
"2R",10689250,"9:11",0.01358649
"2R",10689750,"9:11",0.0274029633333333
"2R",10693750,"9:11",0.08250232
"2R",10696250,"9:11",0.081537085
"2R",10696750,"9:11",0.300980276666667
"2R",10697250,"9:11",0.10113487
"2R",10698250,"9:11",0.15494343
"2R",10698750,"9:11",0.33301764
"2R",10699250,"9:11",0.04339518
"2R",10705750,"9:11",0.27694733
"2R",10706750,"9:11",0.03420421
"2R",10707250,"9:11",0.20121066
"2R",10707750,"9:11",0.21446288
"2R",10709750,"9:11",0.018956835
"2R",10710250,"9:11",0.0522335366666667
"2R",10711250,"9:11",0.018089785
"2R",10712250,"9:11",0.106402985
"2R",10714750,"9:11",0.04701224
"2R",10716750,"9:11",0.06469982
"2R",10720750,"9:11",0.04348013
"2R",10721250,"9:11",0.079096285
"2R",10721750,"9:11",0.03029989
"2R",10722750,"9:11",0.0584758633333333
"2R",10724750,"9:11",0.08303528
"2R",10725750,"9:11",0.103522685
"2R",10726250,"9:11",0.073724555
"2R",10726750,"9:11",0.11683266
"2R",10730250,"9:11",0.03083171
"2R",10730750,"9:11",0.08338658
"2R",10731250,"9:11",0.08919877
"2R",10731750,"9:11",0.03146806
"2R",10732250,"9:11",0
"2R",10732750,"9:11",0.118878595
"2R",10733250,"9:11",0.08633052
"2R",10733750,"9:11",0.06749401
"2R",10734250,"9:11",0.05061192
"2R",10734750,"9:11",0.02921887
"2R",10735250,"9:11",0.01396375
"2R",10736250,"9:11",0.20904868
"2R",10736750,"9:11",0.08025689
"2R",10737250,"9:11",0
"2R",10737750,"9:11",0.00592264666666667
"2R",10738250,"9:11",0.133367325
"2R",10738750,"9:11",0
"2R",10739250,"9:11",0
"2R",10739750,"9:11",0
"2R",10740250,"9:11",0.267724345
"2R",10740750,"9:11",0.276167005
"2R",10741250,"9:11",0.01468129
"2R",10741750,"9:11",0.03960352
"2R",10742250,"9:11",0.02549306
"2R",10743250,"9:11",0.004881085
"2R",10743750,"9:11",0.07683076
"2R",10744250,"9:11",0.142463505
"2R",10744750,"9:11",0.088969775
"2R",10745750,"9:11",0.016192275
"2R",10746750,"9:11",0.163123135
"2R",10747250,"9:11",0.15185767
"2R",10747750,"9:11",0.006142195
"2R",10748250,"9:11",0.01355597
"2R",10749250,"9:11",0.275561245
"2R",10749750,"9:11",0
"2R",10750250,"9:11",0.0698477233333333
"2R",10751250,"9:11",0.106394445
"2R",10751750,"9:11",0.031026895
"2R",10752750,"9:11",0.09747403
"2R",10753250,"9:11",0.199413865
"2R",10754250,"9:11",0.15911438
"2R",10754750,"9:11",0.034448535
"2R",10755250,"9:11",0.139534345
"2R",10755750,"9:11",0.141647205
"2R",10756250,"9:11",0.08878434
"2R",10757750,"9:11",0.221680883333333
"2R",10759250,"9:11",0
"2R",10759750,"9:11",0.10285889
"2R",10760250,"9:11",0.024410215
"2R",10760750,"9:11",0.10565316
"2R",10761250,"9:11",0
"2R",10761750,"9:11",0.00416285
"2R",10762250,"9:11",0
"2R",10762750,"9:11",0
"2R",10763250,"9:11",0.056713175
"2R",10763750,"9:11",0.018990005
"2R",10764750,"9:11",0.108906733333333
"2R",10765250,"9:11",0.199125763333333
"2R",10765750,"9:11",0.02822446
"2R",10766250,"9:11",0.242824265
"2R",10766750,"9:11",0.077317655
"2R",10767750,"9:11",0.12501891
"2R",10768750,"9:11",0
"2R",10769750,"9:11",0.139911886666667
"2R",10770250,"9:11",0.13664519
"2R",10770750,"9:11",0.0758701366666667
"2R",10771250,"9:11",0.0487678733333333
"2R",10773750,"9:11",0.030956765
"2R",10774250,"9:11",0.053292265
"2R",10775250,"9:11",0.0845690266666667
"2R",10775750,"9:11",0.140266965
"2R",10787250,"9:11",0.07772311
"2R",10787750,"9:11",0.03501325
"2R",10788250,"9:11",0.0120958133333333
"2R",10789250,"9:11",0.0943414033333333
"2R",10789750,"9:11",0.0308983566666667
"2R",10790750,"9:11",0.06712172
"2R",10792250,"9:11",0.087844625
"2R",10792750,"9:11",0.02670306
"2R",10793750,"9:11",0.027003295
"2R",10794750,"9:11",0.0262627433333333
"2R",10797750,"9:11",0.11659518
"2R",10799750,"9:11",0.125206485
"2R",10803250,"9:11",0.11790044
"2R",10803750,"9:11",0.12561981
"2R",10806250,"9:11",0.0834704
"2R",10813750,"9:11",0.030340805
"2R",10817750,"9:11",0.113361475
"2R",10818750,"9:11",0.174047443333333
"2R",10819250,"9:11",0.09953484
"2R",10819750,"9:11",0.03884376
"2R",10822750,"9:11",0.147363023333333
"2R",10823250,"9:11",0.0140575033333333
"2R",10824250,"9:11",0.06681243
"2R",10825250,"9:11",0.212501055
"2R",10825750,"9:11",0.144086745
"2R",10826250,"9:11",0.05625451
"2R",10829250,"9:11",0.04815943
"2R",10829750,"9:11",0.13669216
"2R",10832250,"9:11",0.06414468
"2R",10835250,"9:11",0.07297806
"2R",10835750,"9:11",0.06968103
"2R",10836250,"9:11",0.082211045
"2R",10836750,"9:11",0.103692205
"2R",10839750,"9:11",0.148032
"2R",10840750,"9:11",0.04702644
"2R",10841250,"9:11",0.112210745
"2R",10842750,"9:11",0.186214055
"2R",10843750,"9:11",0.15205929
"2R",10848250,"9:11",0.09304464
"2R",10849250,"9:11",0.092666095
"2R",10850250,"9:11",0.169315493333333
"2R",10851750,"9:11",0.18394618
"2R",10860250,"9:11",0.110139355
"2R",10864250,"9:11",0.06978081
"2R",10866250,"9:11",0.18299176
"2R",10873250,"9:11",0.05601843
"2R",10873750,"9:11",0.0668197266666667
"2R",10875750,"9:11",0.09995932
"2R",10876250,"9:11",0.0441460533333333
"2R",10876750,"9:11",0.12232484
"2R",10877750,"9:11",0.0383193266666667
"2R",10878250,"9:11",0.02308344
"2R",10878750,"9:11",0.0396275433333333
"2R",10879250,"9:11",0.05367756
"2R",10879750,"9:11",0.04094223
"2R",10880250,"9:11",0.00481184333333333
"2R",10880750,"9:11",0.013180565
"2R",10883750,"9:11",0.05490102
"2R",10886750,"9:11",0.222262145
"2R",10889250,"9:11",0.145270323333333
"2R",10889750,"9:11",0.240749755
"2R",10890750,"9:11",0.22771613
"2R",10891750,"9:11",0.16198506
"2R",10893750,"9:11",0.238619393333333
"2R",10894750,"9:11",0.10211447
"2R",10895750,"9:11",0.03964797
"2R",10896750,"9:11",0.10068508
"2R",10897750,"9:11",0.1587252
"2R",10898250,"9:11",0.159229025
"2R",10900250,"9:11",0.11973342
"2R",10902750,"9:11",0.22284431
"2R",10912250,"9:11",0.083032055
"2R",10912750,"9:11",0.12940539
"2R",10913250,"9:11",0
"2R",10913750,"9:11",0.15704759
"2R",10917750,"9:11",0.20780873
"2R",10919750,"9:11",0.003702875
"2R",10923750,"9:11",0.09121823
"2R",10925250,"9:11",0.013830995
"2R",10925750,"9:11",0.116225335
"2R",10926750,"9:11",0.08032215
"2R",10927250,"9:11",0.153263355
"2R",10927750,"9:11",0.145853105
"2R",10930250,"9:11",0.06088475
"2R",10931250,"9:11",0.121302975
"2R",10933750,"9:11",0.04742885
"2R",10934750,"9:11",0.01727886
"2R",10935250,"9:11",0.00189821
"2R",10938250,"9:11",0.126675075
"2R",10940250,"9:11",0.03191928
"2R",10941250,"9:11",0.08317382
"2R",10941750,"9:11",0.16924732
"2R",10942750,"9:11",0.17124489
"2R",10943250,"9:11",0.18755031
"2R",10944250,"9:11",0.0790746133333333
"2R",10945250,"9:11",0.06138753
"2R",10946250,"9:11",0.10394356
"2R",10946750,"9:11",0.14450851
"2R",10947250,"9:11",0.17819727
"2R",10947750,"9:11",0.0797212133333333
"2R",10948250,"9:11",0.107928043333333
"2R",10948750,"9:11",0.139742016666667
"2R",10949750,"9:11",0.117911125
"2R",10951750,"9:11",0.168813666666667
"2R",10953750,"9:11",0.17425143
"2R",10956250,"9:11",0.14790152
"2R",10959750,"9:11",0.22588225
"2R",10960750,"9:11",0.07444874
"2R",10961750,"9:11",0.11864217
"2R",10963250,"9:11",0.119214205
"2R",10963750,"9:11",0.14971546
"2R",10964250,"9:11",0.01343517
"2R",10964750,"9:11",0.08746262
"2R",10965250,"9:11",0.19953907
"2R",10965750,"9:11",0.08645816
"2R",10966750,"9:11",0.155256315
"2R",10967250,"9:11",0.128517635
"2R",10968750,"9:11",0.14710428
"2R",10969250,"9:11",0.15315238
"2R",10969750,"9:11",0.06179961
"2R",10970250,"9:11",0.079762465
"2R",10980250,"9:11",0.0427254
"2R",10981250,"9:11",0.14425455
"2R",10981750,"9:11",0.07575386
"2R",10985250,"9:11",0.08708046
"2R",10986250,"9:11",0
"2R",10988250,"9:11",0.08023471
"2R",10989250,"9:11",0.08487448
"2R",10989750,"9:11",0.0816250266666667
"2R",10990250,"9:11",0.081241585
"2R",10994250,"9:11",0.0628001233333333
"2R",10994750,"9:11",0.126782683333333
"2R",10995750,"9:11",0.199700315
"2R",11000750,"9:11",0.00284825
"2R",11003750,"9:11",0.188000275
"2R",11004250,"9:11",0.19672323
"2R",11004750,"9:11",0.2228637
"2R",11005750,"9:11",0.217343806666667
"2R",11006250,"9:11",0.24392084
"2R",11016250,"9:11",0.24831164
"2R",11017750,"9:11",0.22418779
"2R",11019250,"9:11",0.00226325
"2R",11022750,"9:11",0.0778713533333333
"2R",11026250,"9:11",0.201510805
"2R",11027250,"9:11",0
"2R",11027750,"9:11",0.03614997
"2R",11028750,"9:11",0.128325505
"2R",11029250,"9:11",0.25518378
"2R",11030250,"9:11",0.18493078
"2R",11030750,"9:11",0.01879901
"2R",11031750,"9:11",0.03958501
"2R",11032750,"9:11",0.21973434
"2R",11033750,"9:11",0.23555844
"2R",11034250,"9:11",0.120603603333333
"2R",11034750,"9:11",0.173195193333333
"2R",11035250,"9:11",0.14135859
"2R",11035750,"9:11",0.127641885
"2R",11036250,"9:11",0.19512816
"2R",11038250,"9:11",0.18990276
"2R",11039250,"9:11",0.179359195
"2R",11040750,"9:11",0.07470789
"2R",11042250,"9:11",0.05216503
"2R",11044250,"9:11",0.271766006666667
"2R",11044750,"9:11",0.100220775
"2R",11045250,"9:11",0.038433655
"2R",11048750,"9:11",0.137554043333333
"2R",11051250,"9:11",0.09214564
"2R",11051750,"9:11",0.105405555
"2R",11052250,"9:11",0.11079648
"2R",11052750,"9:11",0.13617376
"2R",11054250,"9:11",0.13321718
"2R",11054750,"9:11",0.122601005
"2R",11055750,"9:11",0.107563473333333
"2R",11056250,"9:11",0.17658376
"2R",11057250,"9:11",0.207860405
"2R",11058250,"9:11",0.119144675
"2R",11059250,"9:11",0.02822324
"2R",11060250,"9:11",0.031801215
"2R",11060750,"9:11",0.027444115
"2R",11061250,"9:11",0.068010455
"2R",11062750,"9:11",0.0013402
"2R",11063750,"9:11",0.00877673
"2R",11064250,"9:11",0.037925785
"2R",11064750,"9:11",0.0334238733333333
"2R",11065750,"9:11",0.139575743333333
"2R",11067250,"9:11",0.059457125
"2R",11068750,"9:11",0.252807785
"2R",11070250,"9:11",0.228085943333333
"2R",11071750,"9:11",0.18845383
"2R",11072250,"9:11",0.06141102
"2R",11072750,"9:11",0.0606085933333333
"2R",11073250,"9:11",0.03259343
"2R",11073750,"9:11",0.04342878
"2R",11075250,"9:11",0.119716445
"2R",11075750,"9:11",0.160830195
"2R",11079250,"9:11",0.05261384
"2R",11079750,"9:11",0.03072935
"2R",11080250,"9:11",0.1442546
"2R",11083250,"9:11",0.14439204
"2R",11084250,"9:11",0.21814241
"2R",11085750,"9:11",0.0750065233333333
"2R",11086750,"9:11",0.177954563333333
"2R",11087250,"9:11",0.01246884
"2R",11087750,"9:11",0
"2R",11088250,"9:11",0
"2R",11088750,"9:11",0.13815063
"2R",11089250,"9:11",0.1988016
"2R",11089750,"9:11",0.27243642
"2R",11090250,"9:11",0.20967383
"2R",11091250,"9:11",0.03112396
"2R",11091750,"9:11",0.043002935
"2R",11092250,"9:11",0.182099975
"2R",11092750,"9:11",0.207856155
"2R",11093250,"9:11",0.227783986666667
"2R",11093750,"9:11",0.163489575
"2R",11094250,"9:11",0.264525615
"2R",11094750,"9:11",0.00222475
"2R",11095250,"9:11",0.158682235
"2R",11095750,"9:11",0.123797463333333
"2R",11096250,"9:11",0.160450626666667
"2R",11096750,"9:11",0.08518651
"2R",11097250,"9:11",0.238281555
"2R",11097750,"9:11",0.000207156666666667
"2R",11098250,"9:11",0.03194609
"2R",11098750,"9:11",0
"2R",11099250,"9:11",0.04257963
"2R",11099750,"9:11",0
"2R",11100250,"9:11",0.00234742
"2R",11100750,"9:11",0
"2R",11101750,"9:11",0.0817731166666667
"2R",11102250,"9:11",0.00064124
"2R",11102750,"9:11",0.00278415
"2R",11103250,"9:11",0.00291838
"2R",11103750,"9:11",0.024754155
"2R",11104250,"9:11",0.003914765
"2R",11104750,"9:11",0.002403985
"2R",11105250,"9:11",0.00613019
"2R",11106750,"9:11",0.00591805
"2R",11107250,"9:11",0.00216336
"2R",11107750,"9:11",0.001912655
"2R",11108250,"9:11",0.033870525
"2R",11108750,"9:11",0.00586701
"2R",11109250,"9:11",0.04808858
"2R",11109750,"9:11",0.00636695666666667
"2R",11110250,"9:11",0.00663989333333333
"2R",11110750,"9:11",0
"2R",11111250,"9:11",0
"2R",11111750,"9:11",0.03804311
"2R",11112250,"9:11",0.20228094
"2R",11112750,"9:11",0.183409703333333
"2R",11113250,"9:11",0.023345935
"2R",11113750,"9:11",0.002590675
"2R",11114250,"9:11",0.00556167
"2R",11119250,"9:11",0.19444371
"2R",11120750,"9:11",0.00394386
"2R",11121750,"9:11",0
"2R",11122250,"9:11",0.001825515
"2R",11123750,"9:11",0.21523734
"2R",11124250,"9:11",0.061028095
"2R",11124750,"9:11",0.10836851
"2R",11125750,"9:11",0.135182515
"2R",11126750,"9:11",0.14680621
"2R",11127250,"9:11",0.077225935
"2R",11127750,"9:11",0.07792766
"2R",11129250,"9:11",0.206777183333333
"2R",11129750,"9:11",0.073493855
"2R",11130250,"9:11",0.107318245
"2R",11130750,"9:11",0
"2R",11131250,"9:11",0.10458618
"2R",11131750,"9:11",0
"2R",11132250,"9:11",0.0544064666666667
"2R",11133250,"9:11",0.20709759
"2R",11135250,"9:11",0.150557775
"2R",11135750,"9:11",0.140572723333333
"2R",11136750,"9:11",0.08571118
"2R",11137750,"9:11",0.030223575
"2R",11140250,"9:11",0.14532826
"2R",11141250,"9:11",0.020316035
"2R",11141750,"9:11",0.03843844
"2R",11142250,"9:11",0.017943275
"2R",11142750,"9:11",0.0312247
"2R",11143250,"9:11",0.01613304
