"chr","window","Comp","meanFst"
"2L",18788750,"3:5",0.1830472
"2L",18790250,"3:5",0.09083602
"2L",18791250,"3:5",0.11045622
"2L",18791750,"3:5",0.126628163333333
"2L",18792250,"3:5",0.0919389033333333
"2L",18793250,"3:5",0.05144133
"2L",18795750,"3:5",0.05172414
"2L",18796250,"3:5",0
"2L",18797750,"3:5",0.0524423866666667
"2L",18798250,"3:5",0.100563905
"2L",18798750,"3:5",0.0849069
"2L",18799250,"3:5",0.061044725
"2L",18799750,"3:5",0.119348523333333
"2L",18800250,"3:5",0.00655445666666667
"2L",18800750,"3:5",0.0447566133333333
"2L",18802750,"3:5",0.054213685
"2L",18804250,"3:5",0.012887745
"2L",18804750,"3:5",0.028089725
"2L",18805250,"3:5",0.062535775
"2L",18805750,"3:5",0.0956721133333333
"2L",18806250,"3:5",0.11191316
"2L",18807250,"3:5",0.05862159
"2L",18809250,"3:5",0.01210361
"2L",18809750,"3:5",0.07359277
"2L",18811750,"3:5",0.059086655
"2L",18812250,"3:5",0.130428035
"2L",18813250,"3:5",0.09955427
"2L",18813750,"3:5",0.1335108
"2L",18814750,"3:5",0.09111928
"2L",18815750,"3:5",0.071818565
"2L",18816250,"3:5",0.056669965
"2L",18816750,"3:5",0.05376352
"2L",18817250,"3:5",0.066981905
"2L",18820750,"3:5",0.0842508733333333
"2L",18821250,"3:5",0.0121522666666667
"2L",18821750,"3:5",0.02473838
"2L",18822250,"3:5",0.0419685566666667
"2L",18822750,"3:5",0.0273374
"2L",18823250,"3:5",0.01841429
"2L",18823750,"3:5",0.0130555
"2L",18824250,"3:5",0.006548625
"2L",18824750,"3:5",0.10185021
"2L",18825250,"3:5",0.077639165
"2L",18825750,"3:5",0.151985236666667
"2L",18826250,"3:5",0.0948613466666667
"2L",18826750,"3:5",0.08710967
"2L",18827250,"3:5",0.105587653333333
"2L",18827750,"3:5",0.022019135
"2L",18828250,"3:5",0.0555751
"2L",18828750,"3:5",0.168393553333333
"2L",18829250,"3:5",0.16991463
"2L",18829750,"3:5",0.031516355
"2L",18830250,"3:5",0.141277275
"2L",18830750,"3:5",0.0536795166666667
"2L",18831250,"3:5",0.0691249066666667
"2L",18831750,"3:5",0.0855476266666667
"2L",18832250,"3:5",0.017798115
"2L",18832750,"3:5",0.052842565
"2L",18833250,"3:5",0.12526024
"2L",18834250,"3:5",0.101807606666667
"2L",18834750,"3:5",0.04347826
"2L",18835250,"3:5",0.081483965
"2L",18835750,"3:5",0.0676114066666667
"2L",18836250,"3:5",0.095650985
"2L",18836750,"3:5",0.06236867
"2L",18837250,"3:5",0
"2L",18837750,"3:5",0.0741653666666667
"2L",18838750,"3:5",0.0157886033333333
"2L",18839250,"3:5",0.04090032
"2L",18840250,"3:5",0.11151341
"2L",18841250,"3:5",0.06107061
"2L",18841750,"3:5",0
"2L",18842250,"3:5",0.0502545066666667
"2L",18842750,"3:5",0.022863865
"2L",18843250,"3:5",0.013242565
"2L",18843750,"3:5",0.058476055
"2L",18844250,"3:5",0.0713869
"2L",18845750,"3:5",0.0213407066666667
"2L",18846750,"3:5",0.067677025
"2L",18847750,"3:5",0.091944745
"2L",18848250,"3:5",0.06610906
"2L",18850750,"3:5",0.05744896
"2L",18851750,"3:5",0.23253886
"2L",18853250,"3:5",0.088395595
"2L",18853750,"3:5",0
"2L",18854250,"3:5",0.00620468
"2L",18854750,"3:5",0.19242406
"2L",18855250,"3:5",0.137398673333333
"2L",18855750,"3:5",0.055107225
"2L",18856250,"3:5",0.152503396666667
"2L",18856750,"3:5",0.14522041
"2L",18857250,"3:5",0.09738429
"2L",18857750,"3:5",0.1272541
"2L",18858250,"3:5",0.0558378333333333
"2L",18859750,"3:5",0.0230442966666667
"2L",18860250,"3:5",0.0269121266666667
"2L",18860750,"3:5",0.06677542
"2L",18861250,"3:5",0.055804325
"2L",18862750,"3:5",0.014882505
"2L",18863750,"3:5",0.07076228
"2L",18864250,"3:5",0.13224231
"2L",18865750,"3:5",0.102504375
"2L",18868750,"3:5",0.11443243
"2L",18870750,"3:5",0.07526754
"2L",18871750,"3:5",0.08858299
"2L",18875250,"3:5",0.083995535
"2L",18875750,"3:5",0.020369575
"2L",18882250,"3:5",0.08101479
"2L",18882750,"3:5",0.04909102
"2L",18884250,"3:5",0.038176765
"2L",18886750,"3:5",0.033578885
"2L",18887750,"3:5",0.09605396
"2L",18888250,"3:5",0.031290055
"2L",18888750,"3:5",0.0377866
"2L",18889250,"3:5",0.05476299
"2L",18890250,"3:5",0.00267741
"2L",18890750,"3:5",0.01052632
"2L",18891250,"3:5",0.02096327
"2L",18891750,"3:5",0.160461775
"2L",18892250,"3:5",0.047972035
"2L",18892750,"3:5",0.029934725
"2L",18893750,"3:5",0.0795333
"2L",18894250,"3:5",0.307889965
"2L",18894750,"3:5",0.153809915
"2L",18895250,"3:5",0.01237036
"2L",18895750,"3:5",0.030411705
"2L",18896750,"3:5",0.060163305
"2L",18897750,"3:5",0.08529649
"2L",18899750,"3:5",0.02280151
"2L",18901250,"3:5",0.0539139633333333
"2L",18902250,"3:5",0.01737045
"2L",18906250,"3:5",0.0275636933333333
"2L",18907750,"3:5",0.03058258
"2L",18908250,"3:5",0.0329491333333333
"2L",18908750,"3:5",0.042248435
"2L",18910250,"3:5",0.249474646666667
"2L",18910750,"3:5",0.08201724
"2L",18912250,"3:5",0.09052522
"2L",18913250,"3:5",0.027893215
"2L",18913750,"3:5",0.08315012
"2L",18915750,"3:5",0.084331395
"2L",18917250,"3:5",0.090315475
"2L",18918250,"3:5",0
"2L",18919750,"3:5",0.0543383333333333
"2L",18921250,"3:5",0.02994684
"2L",18922250,"3:5",0.102957486666667
"2L",18924250,"3:5",0.0984316066666667
"2L",18924750,"3:5",0.051256645
"2L",18926250,"3:5",0.02558179
"2L",18926750,"3:5",0.014994625
"2L",18927250,"3:5",0.02603591
"2L",18928750,"3:5",0.1357233
"2L",18932250,"3:5",0.049022815
"2L",18933750,"3:5",0.0095978
"2L",18937750,"3:5",0.011810565
"2L",18939750,"3:5",0.03726505
"2L",18940250,"3:5",0.0406879
"2L",18940750,"3:5",0
"2L",18941250,"3:5",0.01602338
"2L",18941750,"3:5",0.0224520266666667
"2L",18942250,"3:5",0.02137345
"2L",18942750,"3:5",0.0418159633333333
"2L",18943250,"3:5",0.00627987
"2L",18943750,"3:5",0.01294417
"2L",18944250,"3:5",0.049477525
"2L",18944750,"3:5",0.0464374266666667
"2L",18946250,"3:5",0.024158005
"2L",18949250,"3:5",0.067188575
"2L",18950250,"3:5",0.06039974
"2L",18952750,"3:5",0.032153255
"2L",18954750,"3:5",0.0594427
"2L",18955750,"3:5",0.03546971
"2L",18956250,"3:5",0.03349885
"2L",18956750,"3:5",0.03481674
"2L",18957250,"3:5",0.08034824
"2L",18958250,"3:5",0.0145822033333333
"2L",18958750,"3:5",0.0552708566666667
"2L",18959250,"3:5",0.00368992
"2L",18959750,"3:5",0.08784701
"2L",18960250,"3:5",0.01900582
"2L",18960750,"3:5",0.04898122
"2L",18961250,"3:5",0.0691011
"2L",18961750,"3:5",0.0531701933333333
"2L",18962750,"3:5",0.038069665
"2L",18963250,"3:5",0.014627905
"2L",18963750,"3:5",0.0151288166666667
"2L",18964250,"3:5",0.01185589
"2L",18964750,"3:5",0.184538065
"2L",18965750,"3:5",0.045374755
"2L",18967750,"3:5",0.128379926666667
"2L",18968750,"3:5",0.02085955
"2L",18969250,"3:5",0.0512356266666667
"2L",18969750,"3:5",0.05927104
"2L",18970250,"3:5",0.0816124666666667
"2L",18970750,"3:5",0.0577809966666667
"2L",18971250,"3:5",0.0834110933333333
"2L",18971750,"3:5",0.16211416
"2L",18972250,"3:5",0.132459506666667
"2L",18972750,"3:5",0.011781285
"2L",18973250,"3:5",0.048735825
"2L",18974250,"3:5",0.05186525
"2L",18975250,"3:5",0.091686295
"2L",18975750,"3:5",0.062712445
"2L",18976750,"3:5",0.052367165
"2L",18977250,"3:5",0.143133225
"2L",18977750,"3:5",0.09740407
"2L",18978250,"3:5",0.072228555
"2L",18978750,"3:5",0.08633336
"2L",18979750,"3:5",0.02674989
"2L",18980250,"3:5",0.0472796
"2L",18982250,"3:5",0.04404935
"2L",18983250,"3:5",0.187331533333333
"2L",18983750,"3:5",0.1234993
"2L",18985250,"3:5",0.18486389
"2L",18985750,"3:5",0.0440848766666667
"2L",18986250,"3:5",0.06238465
"2L",18986750,"3:5",0.06964515
"2L",18987750,"3:5",0.135578113333333
"2L",18988250,"3:5",0.0246342
"2L",18988750,"3:5",0.026551555
"2L",18989250,"3:5",0.052345855
"2L",18989750,"3:5",0.062267745
"2L",18991250,"3:5",0.23112451
"2L",18992250,"3:5",0.09286855
"2L",18992750,"3:5",0.084784885
"2L",18993250,"3:5",0.0514087133333333
"2L",18993750,"3:5",0.0578478533333333
"2L",18994250,"3:5",0.0644537333333333
"2L",18994750,"3:5",0.027004005
"2L",18995750,"3:5",0.09539642
"2L",18998250,"3:5",0.0137224233333333
"2L",18998750,"3:5",0.0472046933333333
"2L",18999250,"3:5",0.02181221
"2L",18999750,"3:5",0.042385455
"2L",19000250,"3:5",0.00847915
"2L",19000750,"3:5",0.09331838
"2L",19001250,"3:5",0.09604207
"2L",19001750,"3:5",0.22347926
"2L",19002250,"3:5",0.16716336
"2L",19002750,"3:5",0.169097815
"2L",19003750,"3:5",0.04326936
"2L",19004250,"3:5",0.048638705
"2L",19004750,"3:5",0.071408925
"2L",19005250,"3:5",0.0352180266666667
"2L",19006750,"3:5",0.08314853
"2L",19007250,"3:5",0.11579926
"2L",19007750,"3:5",0.0925149566666667
"2L",19008250,"3:5",0.14244281
"2L",19008750,"3:5",0.068985315
"2L",19010250,"3:5",0.111555475
"2L",19011250,"3:5",0.10820263
"2L",19011750,"3:5",0.03583946
"2L",19012750,"3:5",0.256492175
"2L",19013750,"3:5",0.188345885
"2L",19014250,"3:5",0.15370639
"2L",19014750,"3:5",0.04759293
"2L",19015750,"3:5",0.05470624
"2L",19019250,"3:5",0.1163117
"2L",19020250,"3:5",0.064566165
"2L",19020750,"3:5",0.101463966666667
"2L",19022750,"3:5",0
"2L",19023250,"3:5",0.08088965
"2L",19024250,"3:5",0.10023699
"2L",19024750,"3:5",0.178304895
"2L",19026250,"3:5",0.06843478
"2L",19026750,"3:5",0.03114845
"2L",19027750,"3:5",0.014886805
"2L",19029250,"3:5",0.0315472
"2L",19029750,"3:5",0.005680275
"2L",19030250,"3:5",0
"2L",19030750,"3:5",0.04848767
"2L",19031250,"3:5",0
"2L",19032250,"3:5",0.07690178
"2L",19032750,"3:5",0.08139468
"2L",19033250,"3:5",0.05255314
"2L",19033750,"3:5",0.023656505
"2L",19034250,"3:5",0.042619975
"2L",19035250,"3:5",0.03845773
"2L",19035750,"3:5",0.0319875266666667
"2L",19036750,"3:5",0.0236653
"2L",19037750,"3:5",0.0983474966666667
"2L",19038250,"3:5",0.028319205
"2L",19038750,"3:5",0.067621735
"2L",19039250,"3:5",0.06027388
"2L",19039750,"3:5",0.08235294
"2L",19040250,"3:5",0.037721395
"2L",19040750,"3:5",0.031656205
"2L",19041250,"3:5",0.07669344
"2L",19041750,"3:5",0.0111133566666667
"2L",19042250,"3:5",0.0350327733333333
"2L",19042750,"3:5",0.03344166
"2L",19043750,"3:5",0.09854071
"2L",19044250,"3:5",0.0193949633333333
"2L",19044750,"3:5",0.0201694566666667
"2L",19045250,"3:5",0.0629373733333333
"2L",19045750,"3:5",0.04995019
"2L",19046250,"3:5",0.03250249
"2L",19046750,"3:5",0.0795307
"2L",19047250,"3:5",0
"2L",19047750,"3:5",0.02439848
"2L",19049250,"3:5",0.0790770133333333
"2L",19049750,"3:5",0.0440466433333333
"2L",19050250,"3:5",0.06060833
"2L",19050750,"3:5",0.03690642
"2L",19051250,"3:5",0.029366265
"2L",19052250,"3:5",0.008141925
"2L",19052750,"3:5",0.037197455
"2L",19053250,"3:5",0
"2L",19055250,"3:5",0
"2L",19055750,"3:5",0.042026315
"2L",19056250,"3:5",0.07238779
"2L",19056750,"3:5",0.05085696
"2L",19057250,"3:5",0.013069235
"2L",19059250,"3:5",0.09712683
"2L",19059750,"3:5",0.02350003
"2L",19060250,"3:5",0.10628183
"2L",19060750,"3:5",0.022423775
"2L",19061250,"3:5",0.03766907
"2L",19061750,"3:5",0
"2L",19062250,"3:5",0.062024355
"2L",19062750,"3:5",0.009133765
"2L",19063250,"3:5",0.02011679
"2L",19063750,"3:5",0.04336735
"2L",19064250,"3:5",0
"2L",19064750,"3:5",0.07815928
"2L",19065250,"3:5",0.04109589
"2L",19066250,"3:5",0.02558601
"2L",19066750,"3:5",0.0186767466666667
"2L",19067250,"3:5",0.05113
"2L",19067750,"3:5",0.0674193433333333
"2L",19068250,"3:5",0.108213076666667
"2L",19069250,"3:5",0.19047619
"2L",19071250,"3:5",0.0864288633333333
"2L",19071750,"3:5",0.052745505
"2L",19072750,"3:5",0.15022079
"2L",19073250,"3:5",0
"2L",19073750,"3:5",0.02858413
"2L",19075750,"3:5",0.0252874366666667
"2L",19077750,"3:5",0.0661520033333333
"2L",19078250,"3:5",0.069235335
"2L",19078750,"3:5",0.075622805
"2L",19079750,"3:5",0.037092
"2L",19080750,"3:5",0.059900535
"2L",19081250,"3:5",0.03746967
"2L",19081750,"3:5",0.068942565
"2L",19086250,"3:5",0.02765111
"2L",19086750,"3:5",0.02815878
"2L",19089750,"3:5",0.053582625
"2L",19090250,"3:5",0.0378968366666667
"2L",19090750,"3:5",0.048917085
"2L",19091250,"3:5",0.0578396933333333
"2L",19091750,"3:5",0.02202062
"2L",19092250,"3:5",0.035047955
"2L",19094250,"3:5",0.0677771
"2L",19094750,"3:5",0.0668079
"2L",19095750,"3:5",0.04364367
"2L",19098250,"3:5",0.08290404
"2L",19098750,"3:5",0.0934907733333333
"2L",19105250,"3:5",0.06783315
"2L",19105750,"3:5",0.062149115
"2L",19106250,"3:5",0.01593682
"2L",19108750,"3:5",0.14978775
"2L",19109250,"3:5",0.00900901
"2L",19109750,"3:5",0.07505534
"2L",19111250,"3:5",0.06846766
"2L",19111750,"3:5",0.0588038866666667
"2L",19112750,"3:5",0.04872776
"2L",19113250,"3:5",0.040163395
"2L",19113750,"3:5",0.18147289
"2L",19114750,"3:5",0.074300325
"2L",19115250,"3:5",0.01441376
"2L",19115750,"3:5",0.063634815
"2L",19116250,"3:5",0.175655515
"2L",19116750,"3:5",0.0508701
"2L",19117250,"3:5",0
"2L",19117750,"3:5",0.02437949
"2L",19118750,"3:5",0.19380242
"2L",19119250,"3:5",0.0809091433333333
"2L",19120250,"3:5",0.0434907566666667
"2L",19122250,"3:5",0.0467115566666667
"2L",19123750,"3:5",0.0177710166666667
"2L",19124750,"3:5",0.0776775
"2L",19125250,"3:5",0.164408285
"2L",19125750,"3:5",0.07841858
"2L",19126250,"3:5",0.022497975
"2L",19127750,"3:5",0.028165575
"2L",19128250,"3:5",0.101638225
"2L",19128750,"3:5",0.056246875
"2L",19130250,"3:5",0.07079187
"2L",19130750,"3:5",0.07654954
"2L",19131250,"3:5",0.08748078
"2L",19131750,"3:5",0.063135505
"2L",19132750,"3:5",0.095891505
"2L",19133250,"3:5",0.00550964
"2L",19135250,"3:5",0.1383398
"2L",19136750,"3:5",0.03918662
"2L",19138250,"3:5",0.08729899
"2L",19139750,"3:5",0.04307374
"2L",19140750,"3:5",0.06342327
"2L",19143750,"3:5",0.14821973
"2L",19156250,"3:5",0.024897135
"2L",19158250,"3:5",0.110648043333333
"2L",19158750,"3:5",0.0981028833333333
"2L",19159750,"3:5",0.05906295
"2L",19160250,"3:5",0.0974816466666667
"2L",19160750,"3:5",0.0682465
"2L",19161250,"3:5",0.0697595166666667
"2L",19162750,"3:5",0.093434725
"2L",19168750,"3:5",0.04479585
"2L",19169250,"3:5",0.01057068
"2L",19169750,"3:5",0.00316197
"2L",19170250,"3:5",0.0800984
"2L",19170750,"3:5",0.10892893
"2L",19172750,"3:5",0
"2L",19173250,"3:5",0.0604282933333333
"2L",19174250,"3:5",0.0120318533333333
"2L",19180250,"3:5",0.07785664
"2L",19180750,"3:5",0.14899682
"2L",19181250,"3:5",0.100015256666667
"2L",19181750,"3:5",0.269945753333333
"2L",19182250,"3:5",0.123226316666667
"2L",19184750,"3:5",0.02455841
"2L",19185250,"3:5",0.04036038
"2L",19186250,"3:5",0.04106539
"2L",19186750,"3:5",0.08377535
"2L",19187250,"3:5",0.05307874
"2L",19187750,"3:5",0.11455801
"2L",19188250,"3:5",0.06516257
"2L",19189250,"3:5",0.01979722
"2L",19189750,"3:5",0.06811331
"2L",19190750,"3:5",0.0323261466666667
"2L",19192750,"3:5",0.042541705
"2L",19194250,"3:5",0.08778014
"2L",19198750,"3:5",0.029981905
"2L",19199250,"3:5",0.08096642
"2L",19202250,"3:5",0.073953935
"2L",19204250,"3:5",0.17947485
"2L",19205250,"3:5",0.01785145
"2L",19206250,"3:5",0.21954082
"2L",19206750,"3:5",0.174022075
"2L",19209250,"3:5",0.03399304
"2L",19210750,"3:5",0.029027045
"2L",19211750,"3:5",0.0497778966666667
"2L",19214250,"3:5",0.106238295
"2L",19215250,"3:5",0.05505682
"2L",19215750,"3:5",0.103944873333333
"2L",19216250,"3:5",0.11504123
"2L",19217250,"3:5",0.037635595
"2L",19219250,"3:5",0.05742695
"2L",19223750,"3:5",0.09790952
"2L",19225250,"3:5",0.085798905
"2L",19225750,"3:5",0.015780675
"2L",19228750,"3:5",0.067536635
"2L",19232250,"3:5",0.11674512
"2L",19233750,"3:5",0.01900689
"2L",19235250,"3:5",0.01198816
"2L",19235750,"3:5",0.05311794
"2L",19236250,"3:5",0.05768726
"2L",19236750,"3:5",0.02667932
"2L",19238750,"3:5",0.027154485
"2L",19239750,"3:5",0.05208885
"2L",19241750,"3:5",0.12861124
"2L",19242250,"3:5",0.12812536
"2L",19242750,"3:5",0.137924845
"2L",19244250,"3:5",0.11232814
"2L",19247250,"3:5",0.08143903
"2L",19248750,"3:5",0.06668043
"2L",19249250,"3:5",0.01753521
"2L",19250250,"3:5",0.038050475
"2L",19250750,"3:5",0.00358279
"2L",19253250,"3:5",0.00999804
"2L",19253750,"3:5",0.06581164
"2L",19254250,"3:5",0.067175455
"2L",19256750,"3:5",0.061761755
"2L",19257250,"3:5",0.09551564
"2L",19257750,"3:5",0.0397930866666667
"2L",19258250,"3:5",0.179352295
"2L",19258750,"3:5",0.03671983
"2L",19259250,"3:5",0.09226081
"2L",19259750,"3:5",0.04992078
"2L",19260250,"3:5",0.0168306466666667
"2L",19260750,"3:5",0.00678198666666667
"2L",19261250,"3:5",0.03298182
"2L",19261750,"3:5",0.04000088
"2L",19262250,"3:5",0.0466648533333333
"2L",19262750,"3:5",0.04528192
"2L",19263250,"3:5",0.042777665
"2L",19265250,"3:5",0.0357319366666667
"2L",19266250,"3:5",0.11286202
"2L",19267250,"3:5",0.184809023333333
"2L",19268750,"3:5",0.04417085
"2L",19269750,"3:5",0.04378025
"2L",19271250,"3:5",0.077577415
"2L",19273250,"3:5",0.06361824
"2L",19277250,"3:5",0.0371707
"2L",19278250,"3:5",0.05574952
"2L",19280750,"3:5",0.12672055
"2L",19281250,"3:5",0.03449182
"2L",19281750,"3:5",0.035675535
"2L",19282750,"3:5",0.07158659
"2L",19283250,"3:5",0.03948837
"2L",19284250,"3:5",0
"2L",19287250,"3:5",0.04290136
"2L",19293250,"3:5",0.01928028
"2L",19293750,"3:5",0.022087205
"2L",19294250,"3:5",0.003910675
"2L",19294750,"3:5",0.085050265
"2L",19296250,"3:5",0.02972505
"2L",19297250,"3:5",0.034096585
"2L",19301250,"3:5",0.045096615
"2L",19302250,"3:5",0.0455067533333333
"2L",19302750,"3:5",0.03377463
"2L",19303250,"3:5",0.0114153666666667
"2L",19304250,"3:5",0.00346758
"2L",19304750,"3:5",0.04840315
"2L",19305250,"3:5",0.034
"2L",19306250,"3:5",0.02323491
"2L",19307250,"3:5",0.0785726
"2L",19310750,"3:5",0.024682365
"2L",19312250,"3:5",0.10736225
"2L",19312750,"3:5",0.02182966
"2L",19313250,"3:5",0.14285714
"2L",19314250,"3:5",0.0593006166666667
"2L",19314750,"3:5",0.0621736233333333
"2L",19315250,"3:5",0.07752835
"2L",19317750,"3:5",0.057307925
"2L",19318750,"3:5",0.09905145
"2L",19319250,"3:5",0.11507748
"2L",19319750,"3:5",0.033147715
"2L",19320750,"3:5",0.090459195
"2L",19322750,"3:5",0.072519415
"2L",19323250,"3:5",0.03388287
"2L",19324250,"3:5",0.175971823333333
"2L",19325750,"3:5",0.14034274
"2L",19329750,"3:5",0.050119585
"2L",19331750,"3:5",0.024732615
"2L",19333250,"3:5",0.06033073
"2L",19333750,"3:5",0.05659879
"2L",19334250,"3:5",0.05378368
"2L",19335750,"3:5",0.077421295
"2L",19336250,"3:5",0.046277995
"2L",19336750,"3:5",0.045372105
"2L",19337250,"3:5",0.060292045
"2L",19338750,"3:5",0.06098411
"2L",19339250,"3:5",0.100424545
"2L",19339750,"3:5",0.061357135
"2L",19340250,"3:5",0.0051937
"2L",19340750,"3:5",0.02600336
"2L",19341750,"3:5",0.0898840666666667
"2L",19343750,"3:5",0.009179345
"2L",19344250,"3:5",0.05926479
"2L",19358750,"3:5",0.08983759
"2L",19359250,"3:5",0.03410813
"2L",19359750,"3:5",0.07132757
"2L",19360250,"3:5",0.0740272733333333
"2L",19367750,"3:5",0.055494825
"2L",19368750,"3:5",0.07500834
"2L",19369250,"3:5",0.01914405
"2L",19369750,"3:5",0.092285705
"2L",19371250,"3:5",0.03373351
"2L",19372750,"3:5",0.12704586
"2L",19373250,"3:5",0.126588375
"2L",19376750,"3:5",0.03654323
"2L",19378750,"3:5",0.0448372566666667
"2L",19379750,"3:5",0.11798411
"2L",19382750,"3:5",0.09311714
"2L",19384750,"3:5",0.029168235
"2L",19385750,"3:5",0.03116857
"2L",19387250,"3:5",0.06188317
"2L",19387750,"3:5",0.047003615
"2L",19392750,"3:5",0.02412003
"2L",19393750,"3:5",0.0364562033333333
"2L",19394750,"3:5",0.070605295
"2L",19396750,"3:5",0.04844545
"2L",19397750,"3:5",0.06212739
"2L",19403750,"3:5",0.05188628
"2L",19404250,"3:5",0.0726808
"2L",19405250,"3:5",0.006206115
"2L",19406250,"3:5",0.023660875
"2L",19407250,"3:5",0.01172002
"2L",19409750,"3:5",0.0111450566666667
"2L",19413750,"3:5",0.015521405
"2L",19414750,"3:5",0.03047757
"2L",19415250,"3:5",0.0146801133333333
"2L",19415750,"3:5",0.007228085
"2L",19416750,"3:5",0.0742444633333333
"2L",19417250,"3:5",0.007262505
"2L",19418250,"3:5",0.03893143
"2L",19418750,"3:5",0.02413296
"2L",19419250,"3:5",0.04507698
"2L",19419750,"3:5",0.001782485
"2L",19420250,"3:5",0.03078929
"2L",19424250,"3:5",0.020873835
"2L",19425250,"3:5",0.0730966966666667
"2L",19425750,"3:5",0.02611111
"2L",19427250,"3:5",0.0914293433333333
"2L",19427750,"3:5",0.07300393
"2L",19428250,"3:5",0.10351287
"2L",19428750,"3:5",0.05817421
"2L",19429750,"3:5",0.05797966
"2L",19430750,"3:5",0.08348746
"2L",19431250,"3:5",0.0750124
"2L",19431750,"3:5",0.05383942
"2L",19434750,"3:5",0.13000546
"2L",19436250,"3:5",0.08157586
"2L",19436750,"3:5",0.0526649433333333
"2L",19438250,"3:5",0.099748085
"2L",19438750,"3:5",0.05645293
"2L",19442250,"3:5",0.06194105
"2L",19442750,"3:5",0.0755643133333333
"2L",19443250,"3:5",0.0139188233333333
"2L",19444250,"3:5",0.08881178
"2L",19445250,"3:5",0.12811247
"2L",19445750,"3:5",0.142683956666667
"2L",19446250,"3:5",0.12143171
"2L",19446750,"3:5",0.04429715
"2L",19448250,"3:5",0.0320510633333333
"2L",19448750,"3:5",0
"2L",19449250,"3:5",0
"2L",19449750,"3:5",0.179087895
"2L",19450250,"3:5",0.163705403333333
"2L",19450750,"3:5",0.038106925
"2L",19451250,"3:5",0.0454228733333333
"2L",19451750,"3:5",0
"2L",19452250,"3:5",0.04886969
"2L",19453250,"3:5",0
"2L",19453750,"3:5",0.05788043
"2L",19454250,"3:5",0.08280001
"2L",19455250,"3:5",0.00509763
"2L",19456250,"3:5",0.03743937
"2L",19456750,"3:5",0.065149035
"2L",19458250,"3:5",0.0639120066666667
"2L",19459250,"3:5",0.12068885
"2L",19459750,"3:5",0.154801673333333
"2L",19460750,"3:5",0.07172478
"2L",19461750,"3:5",0.04806637
"2L",19462750,"3:5",0.01354677
"2L",19464250,"3:5",0.19600389
"2L",19464750,"3:5",0.11664637
"2L",19465250,"3:5",0.03101235
"2L",19465750,"3:5",0.04993655
"2L",19467250,"3:5",0.078250585
"2L",19468250,"3:5",0.09611598
"2L",19469750,"3:5",0.0526861
"2L",19470250,"3:5",0.08808317
"2L",19470750,"3:5",0.07533519
"2L",19472250,"3:5",0.045558025
"2L",19472750,"3:5",0.0486108933333333
"2L",19473250,"3:5",0.02969037
"2L",19475250,"3:5",0.06277414
"2L",19475750,"3:5",0.02081807
"2L",19476250,"3:5",0.06874166
"2L",19476750,"3:5",0.115512523333333
"2L",19477250,"3:5",0.0999337266666667
"2L",19477750,"3:5",0.049883935
"2L",19478250,"3:5",0.03268108
"2L",19478750,"3:5",0.11360927
"2L",19480250,"3:5",0.00649675
"2L",19480750,"3:5",0.080673765
"2L",19481250,"3:5",0.054948015
"2L",19482250,"3:5",0.0305656
"2L",19482750,"3:5",0.104946275
"2L",19483250,"3:5",0.0645177
"2L",19484250,"3:5",0.032581375
"2L",19485250,"3:5",0.03299199
"2L",19485750,"3:5",0.139329455
"2L",19487750,"3:5",0.10156618
"2L",19488250,"3:5",0.098859025
"2L",19488750,"3:5",0.027596315
"2L",19489250,"3:5",0.04499342
"2L",19489750,"3:5",0.10354387
"2L",19490250,"3:5",0.10959561
"2L",19490750,"3:5",0.0942866666666667
"2L",19491250,"3:5",0.102963445
"2L",19491750,"3:5",0.08048931
"2L",19492250,"3:5",0.05378766
"2L",19492750,"3:5",0.0783066966666667
"2L",19494250,"3:5",0
"2L",19494750,"3:5",0.03703704
"2L",19495250,"3:5",0
"2L",19495750,"3:5",0
"2L",19496750,"3:5",0.07368421
"2L",19497250,"3:5",0.153280625
"2L",19497750,"3:5",0.01999845
"2L",19498250,"3:5",0.116292636666667
"2L",19498750,"3:5",0
"2L",19499250,"3:5",0.04919878
"2L",19499750,"3:5",0.059037405
"2L",19500250,"3:5",0.20236856
"2L",19500750,"3:5",0.18590641
"2L",19501250,"3:5",0.122266495
"2L",19501750,"3:5",0.097983775
"2L",19502250,"3:5",0
"2L",19502750,"3:5",0.0321844566666667
"2L",19503250,"3:5",0.03003393
"2L",19503750,"3:5",0.11127203
"2L",19504250,"3:5",0.148545115
"2L",19504750,"3:5",0.157240866666667
"2L",19505250,"3:5",0
"2L",19505750,"3:5",0.012480565
"2L",19506250,"3:5",0.01406688
"2L",19507250,"3:5",0.127810395
"2L",19507750,"3:5",0.07483098
"2L",19508750,"3:5",0.0406404633333333
"2L",19509750,"3:5",0.01811952
"2L",19510250,"3:5",0.041922635
"2L",19510750,"3:5",0.117754703333333
"2L",19511250,"3:5",0.00391018333333333
"2L",19511750,"3:5",0.01010101
"2L",19512250,"3:5",0.051190595
"2L",19512750,"3:5",0.05549009
"2L",19513250,"3:5",0.046007105
"2L",19513750,"3:5",0.037777145
"2L",19514250,"3:5",0.00211141
"2L",19514750,"3:5",0.09226732
"2L",19515250,"3:5",0.07706841
"2L",19516250,"3:5",0.123727675
"2L",19516750,"3:5",0.032413285
"2L",19517750,"3:5",0.02374005
"2L",19519250,"3:5",0.06152629
"2L",19521250,"3:5",0.02849386
"2L",19521750,"3:5",0
