"chr","window","Comp","meanFst"
"2L",15900750,"3:8",0.020028085
"2L",15901250,"3:8",0.05237288
"2L",15901750,"3:8",0.0276636966666667
"2L",15902250,"3:8",0.0272014933333333
"2L",15905750,"3:8",0.033009655
"2L",15906750,"3:8",0.010244055
"2L",15907250,"3:8",0.034146725
"2L",15908250,"3:8",0.02395798
"2L",15909250,"3:8",0.011922725
"2L",15910250,"3:8",0.02412367
"2L",15910750,"3:8",0.0491333233333333
"2L",15911250,"3:8",0.07514076
"2L",15912750,"3:8",0.030854745
"2L",15913750,"3:8",0
"2L",15914250,"3:8",0.033966005
"2L",15915250,"3:8",0.00916114
"2L",15916250,"3:8",0.0468585266666667
"2L",15916750,"3:8",0.050138075
"2L",15917250,"3:8",0.033718505
"2L",15917750,"3:8",0.0240673
"2L",15919750,"3:8",0.08248721
"2L",15920250,"3:8",0.0264275
"2L",15921250,"3:8",0.023318425
"2L",15922750,"3:8",0.026041765
"2L",15923750,"3:8",0.0297266433333333
"2L",15924250,"3:8",0
"2L",15924750,"3:8",0.0318085
"2L",15929250,"3:8",0.008975735
"2L",15930250,"3:8",0.005988095
"2L",15931250,"3:8",0.0115336433333333
"2L",15932750,"3:8",0.05130681
"2L",15933250,"3:8",0.0486617666666667
"2L",15934750,"3:8",0.02506353
"2L",15935750,"3:8",0.04476447
"2L",15936250,"3:8",0.0343653833333333
"2L",15937250,"3:8",0.02307977
"2L",15938750,"3:8",0.006858
"2L",15939250,"3:8",0.0254144566666667
"2L",15939750,"3:8",0.01098901
"2L",15940250,"3:8",0.13411369
"2L",15941250,"3:8",0.0877772233333333
"2L",15941750,"3:8",0.030038625
"2L",15943250,"3:8",0.01264305
"2L",15944750,"3:8",0.00960049
"2L",15945250,"3:8",0
"2L",15945750,"3:8",0.00906630333333333
"2L",15946250,"3:8",0.03463491
"2L",15947750,"3:8",0.00846055
"2L",15948750,"3:8",0.006042705
"2L",15949750,"3:8",0.011028035
"2L",15953750,"3:8",0.0540861533333333
"2L",15955750,"3:8",0
"2L",15958750,"3:8",0.01695657
"2L",15960250,"3:8",0.03423156
"2L",15962250,"3:8",0
"2L",15962750,"3:8",0.02084405
"2L",15963250,"3:8",0.03146079
"2L",15966750,"3:8",0.036843815
"2L",15968750,"3:8",0.037618405
"2L",15969750,"3:8",0.141192865
"2L",15971250,"3:8",0.04697081
"2L",15973750,"3:8",0.03750586
"2L",15977250,"3:8",0.026003155
"2L",15980250,"3:8",0.0336278833333333
"2L",15981250,"3:8",0.017128795
"2L",15981750,"3:8",0.01927569
"2L",15982250,"3:8",0
"2L",15982750,"3:8",0.03807713
"2L",15983250,"3:8",0.05449663
"2L",15983750,"3:8",0.05049003
"2L",15984250,"3:8",0.044556465
"2L",15985250,"3:8",0.02144721
"2L",15986750,"3:8",0.01537257
"2L",15987250,"3:8",0.03421961
"2L",15987750,"3:8",0.03078162
"2L",15988250,"3:8",0.007965765
"2L",15989750,"3:8",0.0191547633333333
"2L",15990750,"3:8",0.117332655
"2L",15992250,"3:8",0.0691812733333333
"2L",15992750,"3:8",0.01506385
"2L",15994250,"3:8",0.029910935
"2L",15994750,"3:8",0.02490816
"2L",15999250,"3:8",0.006607475
"2L",16000250,"3:8",0.00518374
"2L",16003250,"3:8",0.00774685
"2L",16003750,"3:8",0.060357385
"2L",16006250,"3:8",0.115876455
"2L",16008250,"3:8",0.00411889
"2L",16009750,"3:8",0.047354795
"2L",16010750,"3:8",0
"2L",16014250,"3:8",0.0416528233333333
"2L",16015250,"3:8",0.0218489
"2L",16016250,"3:8",0.05600065
"2L",16016750,"3:8",0.059387175
"2L",16018250,"3:8",0.036932855
"2L",16019750,"3:8",0.041432045
"2L",16020750,"3:8",0.04948755
"2L",16021750,"3:8",0.06364944
"2L",16022750,"3:8",0.0139740533333333
"2L",16023250,"3:8",0
"2L",16024750,"3:8",0
"2L",16025750,"3:8",0
"2L",16029250,"3:8",0.0432683266666667
"2L",16029750,"3:8",0.014146845
"2L",16030250,"3:8",0.0325547
"2L",16032250,"3:8",0
"2L",16032750,"3:8",0.00939805
"2L",16033250,"3:8",0.0241340066666667
"2L",16035250,"3:8",0.06550444
"2L",16035750,"3:8",0.052141005
"2L",16036250,"3:8",0.024565845
"2L",16036750,"3:8",0.04411765
"2L",16037250,"3:8",0.068784555
"2L",16037750,"3:8",0.029396845
"2L",16038250,"3:8",0.01488239
"2L",16038750,"3:8",0.04123721
"2L",16040750,"3:8",0.0118651333333333
"2L",16041750,"3:8",0.03986678
"2L",16042250,"3:8",0.044607255
"2L",16043250,"3:8",0.03897904
"2L",16044250,"3:8",0.042128685
"2L",16045750,"3:8",0.0083291
"2L",16046750,"3:8",0.03065108
"2L",16047250,"3:8",0.015877525
"2L",16051250,"3:8",0.00528338
"2L",16052250,"3:8",0.07241121
"2L",16052750,"3:8",0.025759745
"2L",16054750,"3:8",0.013665995
"2L",16055250,"3:8",0.020351725
"2L",16055750,"3:8",0.084923945
"2L",16056750,"3:8",0.04140286
"2L",16057250,"3:8",0
"2L",16058250,"3:8",0.04725866
"2L",16058750,"3:8",0.02940415
"2L",16059250,"3:8",0.0174504
"2L",16059750,"3:8",0.07681834
"2L",16061250,"3:8",0.043781665
"2L",16061750,"3:8",0.065192175
"2L",16062250,"3:8",0.007884715
"2L",16062750,"3:8",0.10128644
"2L",16067250,"3:8",0.085384835
"2L",16067750,"3:8",0.025253165
"2L",16069750,"3:8",0.071445265
"2L",16071750,"3:8",0.028983095
"2L",16072250,"3:8",0.047568845
"2L",16072750,"3:8",0.00314789
"2L",16073250,"3:8",0.0535277
"2L",16073750,"3:8",0.01946437
"2L",16074250,"3:8",0.03029163
"2L",16075250,"3:8",0.0396421166666667
"2L",16075750,"3:8",0.09580713
"2L",16076250,"3:8",0.03731029
"2L",16077250,"3:8",0.0273879933333333
"2L",16078750,"3:8",0.0391283033333333
"2L",16079750,"3:8",0.052369735
"2L",16080750,"3:8",0.022873505
"2L",16083250,"3:8",0.02293227
"2L",16086750,"3:8",0.01892952
"2L",16088750,"3:8",0.033653605
"2L",16089250,"3:8",0.03909586
"2L",16089750,"3:8",0.02922193
"2L",16090750,"3:8",0.041039905
"2L",16092250,"3:8",0.021617285
"2L",16095250,"3:8",0.076795465
"2L",16095750,"3:8",0.03863728
"2L",16098250,"3:8",0.030211225
"2L",16100250,"3:8",0.007172545
"2L",16101250,"3:8",0.08273987
"2L",16101750,"3:8",0.05916756
"2L",16103250,"3:8",0.088164875
"2L",16104250,"3:8",0.0363672866666667
"2L",16107750,"3:8",0.02852887
"2L",16111750,"3:8",0.084872825
"2L",16112750,"3:8",0.01297094
"2L",16114750,"3:8",0.00856035
"2L",16117250,"3:8",0.00810063
"2L",16117750,"3:8",0.00763949
"2L",16118750,"3:8",0.0557896233333333
"2L",16119250,"3:8",0.05171325
"2L",16120750,"3:8",0.03649311
"2L",16126250,"3:8",0
"2L",16126750,"3:8",0.02423902
"2L",16127250,"3:8",0.033391395
"2L",16129250,"3:8",0.02386585
"2L",16130250,"3:8",0.11655258
"2L",16131750,"3:8",0.030148265
"2L",16134250,"3:8",0.03383953
"2L",16146750,"3:8",0
"2L",16148250,"3:8",0.023252835
"2L",16148750,"3:8",0.005582045
"2L",16149750,"3:8",0.016038725
"2L",16150750,"3:8",0.00813138
"2L",16152750,"3:8",0.03055238
"2L",16161250,"3:8",0.00865005
"2L",16162250,"3:8",0.04281987
"2L",16162750,"3:8",0.013787555
"2L",16166250,"3:8",0.01158566
"2L",16166750,"3:8",0.029340215
"2L",16170750,"3:8",0.054284465
"2L",16172250,"3:8",0.004747005
"2L",16172750,"3:8",0.01440335
"2L",16173750,"3:8",0.01272884
"2L",16174250,"3:8",0.0654669433333333
"2L",16175250,"3:8",0.0751205866666667
"2L",16176250,"3:8",0.013280805
"2L",16177250,"3:8",0.0409621
"2L",16179250,"3:8",0.0150832866666667
"2L",16180750,"3:8",0.0186753033333333
"2L",16181750,"3:8",0
"2L",16183250,"3:8",0.057251385
"2L",16184750,"3:8",0.08492486
"2L",16185250,"3:8",0.101049915
"2L",16185750,"3:8",0.015743815
"2L",16189250,"3:8",0.02339283
"2L",16189750,"3:8",0.0117641366666667
"2L",16192250,"3:8",0.0233425
"2L",16192750,"3:8",0.16869046
"2L",16194250,"3:8",0.05502961
"2L",16194750,"3:8",0.07619883
"2L",16195250,"3:8",0.090251675
"2L",16196750,"3:8",0.0183110766666667
"2L",16199250,"3:8",0.05407683
"2L",16202750,"3:8",0.047438705
"2L",16209750,"3:8",0.073893725
"2L",16211750,"3:8",0.043289875
"2L",16212250,"3:8",0.02949664
"2L",16212750,"3:8",0.037912245
"2L",16216250,"3:8",0.09363248
"2L",16216750,"3:8",0.021521635
"2L",16218750,"3:8",0.04366603
"2L",16219750,"3:8",0.037608245
"2L",16220250,"3:8",0.05130917
"2L",16221250,"3:8",0.0207857766666667
"2L",16224250,"3:8",0.0300777133333333
"2L",16225750,"3:8",0.06023159
"2L",16226250,"3:8",0.05663351
"2L",16226750,"3:8",0.01736886
"2L",16231750,"3:8",0.01449275
"2L",16233250,"3:8",0.08351053
"2L",16235750,"3:8",0.07421874
"2L",16236250,"3:8",0.062920305
"2L",16236750,"3:8",0.178639425
"2L",16237750,"3:8",0.054585725
"2L",16238250,"3:8",0.11205067
"2L",16238750,"3:8",0.058198735
"2L",16239250,"3:8",0.057799075
"2L",16241250,"3:8",0.12507858
"2L",16242750,"3:8",0.0802187533333333
"2L",16243250,"3:8",0.14386443
"2L",16244250,"3:8",0.06526085
"2L",16244750,"3:8",0.05175786
"2L",16247750,"3:8",0.1655694
"2L",16249250,"3:8",0.07095517
"2L",16249750,"3:8",0.103409425
"2L",16251250,"3:8",0.0287593
"2L",16252750,"3:8",0.06465935
"2L",16253750,"3:8",0.14420054
"2L",16258750,"3:8",0.100709185
"2L",16259250,"3:8",0.021655845
"2L",16260250,"3:8",0.044361535
"2L",16260750,"3:8",0.09404457
"2L",16261250,"3:8",0.0418377566666667
"2L",16262250,"3:8",0.119402055
"2L",16262750,"3:8",0.01585602
"2L",16263750,"3:8",0.00289855
"2L",16265250,"3:8",0.04623026
"2L",16265750,"3:8",0.1255005
"2L",16266250,"3:8",0.11485148
"2L",16266750,"3:8",0
"2L",16267750,"3:8",0.11283679
"2L",16269250,"3:8",0
"2L",16270250,"3:8",0.0405304733333333
"2L",16270750,"3:8",0
"2L",16271250,"3:8",0.06150599
"2L",16272250,"3:8",0
"2L",16274750,"3:8",0.0679609566666667
"2L",16275250,"3:8",0.0307923033333333
"2L",16275750,"3:8",0
"2L",16276750,"3:8",0.107775906666667
"2L",16277750,"3:8",0.05305727
"2L",16278250,"3:8",0.05074436
"2L",16279750,"3:8",0.03463692
"2L",16285250,"3:8",0
"2L",16286750,"3:8",0.0455803133333333
"2L",16287750,"3:8",0.0537470366666667
"2L",16288250,"3:8",0
"2L",16289250,"3:8",0.04992867
"2L",16289750,"3:8",0.0260073
"2L",16290250,"3:8",0.0405643433333333
"2L",16291750,"3:8",0.0106444033333333
"2L",16292250,"3:8",0.07573344
"2L",16292750,"3:8",0.042007495
"2L",16293250,"3:8",0.03216108
"2L",16294750,"3:8",0.018771435
"2L",16295250,"3:8",0.028944395
"2L",16295750,"3:8",0.04312341
"2L",16296250,"3:8",0.01825673
"2L",16297750,"3:8",0.018761405
"2L",16298750,"3:8",0.03735584
"2L",16300750,"3:8",0.04308435
"2L",16301250,"3:8",0.078820305
"2L",16302250,"3:8",0.102121286666667
"2L",16303750,"3:8",0.0459895866666667
"2L",16304250,"3:8",0.0225622466666667
"2L",16305250,"3:8",0.0474714366666667
"2L",16307250,"3:8",0.116469535
"2L",16307750,"3:8",0.09899951
"2L",16308250,"3:8",0.0687726533333333
"2L",16308750,"3:8",0.157162625
"2L",16309750,"3:8",0.16739005
"2L",16312250,"3:8",0.051283395
"2L",16312750,"3:8",0.131870935
"2L",16313250,"3:8",0.0681007833333333
"2L",16315250,"3:8",0.10532939
"2L",16316750,"3:8",0.07872338
"2L",16319750,"3:8",0.06107519
"2L",16320750,"3:8",0.07852877
"2L",16322750,"3:8",0.038455425
"2L",16324750,"3:8",0
"2L",16325250,"3:8",0.07523649
"2L",16327750,"3:8",0.026699945
"2L",16328750,"3:8",0.021601745
"2L",16329250,"3:8",0.113063535
"2L",16329750,"3:8",0.12587526
"2L",16330250,"3:8",0.07555724
"2L",16331750,"3:8",0.0246466933333333
"2L",16332250,"3:8",0.053301225
"2L",16332750,"3:8",0.024358955
"2L",16333750,"3:8",0.02324306
"2L",16334250,"3:8",0.05404113
"2L",16334750,"3:8",0.102957485
"2L",16335750,"3:8",0.02383706
"2L",16336250,"3:8",0.0309027566666667
"2L",16336750,"3:8",0.0362054533333333
"2L",16337250,"3:8",0.04526195
"2L",16337750,"3:8",0.0762674333333333
"2L",16338750,"3:8",0.0514986766666667
"2L",16340250,"3:8",0.06539573
"2L",16341250,"3:8",0.05368936
"2L",16342250,"3:8",0.07118277
"2L",16342750,"3:8",0.007719765
"2L",16343750,"3:8",0.07503046
"2L",16344250,"3:8",0.0502985233333333
"2L",16345250,"3:8",0.0723804433333333
"2L",16345750,"3:8",0.154065656666667
"2L",16346750,"3:8",0.01851852
"2L",16347250,"3:8",0
"2L",16347750,"3:8",0.04410881
"2L",16348250,"3:8",0
"2L",16348750,"3:8",0.0466729366666667
"2L",16349250,"3:8",0.03558597
"2L",16350750,"3:8",0.069725475
"2L",16351750,"3:8",0.0372803133333333
"2L",16352250,"3:8",0.0170297933333333
"2L",16352750,"3:8",0.0309465766666667
"2L",16353250,"3:8",0.0528118466666667
"2L",16353750,"3:8",0.0572391833333333
"2L",16355250,"3:8",0.043265465
"2L",16355750,"3:8",0.044437615
"2L",16356250,"3:8",0.06935101
"2L",16362750,"3:8",0.008973515
"2L",16366250,"3:8",0.09211381
"2L",16366750,"3:8",0.0702560466666667
"2L",16369750,"3:8",0.0839324733333333
"2L",16370750,"3:8",0.0204815433333333
"2L",16371750,"3:8",0.0220167
"2L",16373250,"3:8",0.0469989233333333
"2L",16374250,"3:8",0.06839916
"2L",16380250,"3:8",0.082908425
"2L",16389250,"3:8",0.105496835
"2L",16390250,"3:8",0.139376
"2L",16390750,"3:8",0.10463052
"2L",16391250,"3:8",0.0667606133333333
"2L",16400250,"3:8",0.04988619
"2L",16400750,"3:8",0.08671199
"2L",16402250,"3:8",0.025307675
"2L",16402750,"3:8",0.03985144
"2L",16404250,"3:8",0.064732165
"2L",16404750,"3:8",0.043429605
"2L",16405250,"3:8",0.04378439
"2L",16405750,"3:8",0.03095245
"2L",16406750,"3:8",0.124397626666667
"2L",16407750,"3:8",0.0450949633333333
"2L",16408250,"3:8",0.07592723
"2L",16409250,"3:8",0.0654889
"2L",16412250,"3:8",0.09397473
"2L",16415250,"3:8",0.121747395
"2L",16415750,"3:8",0.05475148
"2L",16416750,"3:8",0.266243945
"2L",16417250,"3:8",0.101984975
"2L",16417750,"3:8",0.0775482
"2L",16419250,"3:8",0.0524523633333333
"2L",16420250,"3:8",0.107806725
"2L",16421250,"3:8",0.08447775
"2L",16421750,"3:8",0.10434172
"2L",16422250,"3:8",0.20179054
"2L",16423750,"3:8",0.06437009
"2L",16424250,"3:8",0.03568017
"2L",16425250,"3:8",0.00925824333333333
"2L",16426750,"3:8",0.155775365
"2L",16427750,"3:8",0.052849175
"2L",16430750,"3:8",0.06630746
"2L",16436750,"3:8",0.06086232
"2L",16437750,"3:8",0.0719290866666667
"2L",16444750,"3:8",0.01442947
"2L",16445750,"3:8",0.05729069
"2L",16448250,"3:8",0.02640406
"2L",16449750,"3:8",0.03870271
"2L",16451750,"3:8",0.043843385
"2L",16452250,"3:8",0.016880325
"2L",16452750,"3:8",0.00829046
"2L",16455750,"3:8",0.03715776
"2L",16457250,"3:8",0.00489611
"2L",16459750,"3:8",0.0122969666666667
"2L",16466250,"3:8",0.023217705
"2L",16468250,"3:8",0.03761326
"2L",16471750,"3:8",0.036655955
"2L",16472750,"3:8",0.02451339
"2L",16473250,"3:8",0.038803105
"2L",16475750,"3:8",0.008645115
"2L",16476250,"3:8",0.0251022166666667
"2L",16476750,"3:8",0.014317075
"2L",16477250,"3:8",0.018880505
"2L",16478250,"3:8",0.00133713
"2L",16479250,"3:8",0.0287767033333333
"2L",16480750,"3:8",0.19123968
"2L",16484250,"3:8",0
"2L",16484750,"3:8",0.060494065
"2L",16486250,"3:8",0.0314553366666667
"2L",16487750,"3:8",0.00929914333333333
"2L",16488250,"3:8",0.0206929833333333
"2L",16489250,"3:8",0.00845698
"2L",16489750,"3:8",0.0302460633333333
"2L",16491750,"3:8",0.0770344933333333
"2L",16493250,"3:8",0.0273931166666667
"2L",16494750,"3:8",0
"2L",16495250,"3:8",0.0431894
"2L",16496250,"3:8",0
"2L",16497250,"3:8",0.0383875933333333
"2L",16497750,"3:8",0.01860215
"2L",16498250,"3:8",0.04967355
"2L",16500750,"3:8",0.03576575
"2L",16502750,"3:8",0.01292979
"2L",16505750,"3:8",0.0522525
"2L",16506250,"3:8",0.0347704
"2L",16506750,"3:8",0.01150818
"2L",16507250,"3:8",0.07745348
"2L",16510250,"3:8",0.11471701
"2L",16511750,"3:8",0.05646996
"2L",16521750,"3:8",0.00422493
"2L",16522250,"3:8",0
"2L",16522750,"3:8",0.04808526
"2L",16523750,"3:8",0.04607225
"2L",16525750,"3:8",0
"2L",16527250,"3:8",0.01049697
"2L",16527750,"3:8",0.01123596
"2L",16531750,"3:8",0.02042754
"2L",16532250,"3:8",0.0312005
"2L",16532750,"3:8",0.02588386
"2L",16535250,"3:8",0.10367028
"2L",16535750,"3:8",0.080731475
"2L",16536750,"3:8",0.04975452
"2L",16543250,"3:8",0.09452401
"2L",16546750,"3:8",0.068680605
"2L",16550250,"3:8",0.00989655333333333
"2L",16551250,"3:8",0.05330136
"2L",16551750,"3:8",0.0338617233333333
"2L",16553750,"3:8",0.027454135
"2L",16556250,"3:8",0.0854952466666667
"2L",16558750,"3:8",0.03016909
"2L",16561750,"3:8",0.01492529
"2L",16563750,"3:8",0.01960443
"2L",16565750,"3:8",0.02349856
"2L",16569250,"3:8",0.00643524
"2L",16571250,"3:8",0.08237964
"2L",16577250,"3:8",0.221014445
"2L",16578250,"3:8",0.277395966666667
"2L",16579750,"3:8",0.05825828
"2L",16580250,"3:8",0
"2L",16580750,"3:8",0.134660265
"2L",16583750,"3:8",0.186685595
"2L",16590250,"3:8",0.081972185
"2L",16596250,"3:8",0.0264543
"2L",16597250,"3:8",0.03762655
"2L",16598750,"3:8",0.01437905
"2L",16601250,"3:8",0.0354490266666667
"2L",16602250,"3:8",0.11836007
"2L",16603250,"3:8",0.02774921
"2L",16603750,"3:8",0.02735525
"2L",16604750,"3:8",0
"2L",16606250,"3:8",0.0322316666666667
"2L",16606750,"3:8",0.04127639
"2L",16607750,"3:8",0.04389521
"2L",16608250,"3:8",0.00556497333333333
"2L",16608750,"3:8",0.0932780733333333
"2L",16609750,"3:8",0.03120537
"2L",16611250,"3:8",0.03606259
"2L",16617750,"3:8",0.036188885
"2L",16619750,"3:8",0.020912115
"2L",16621250,"3:8",0.01282245
"2L",16621750,"3:8",0.00451153
"2L",16624250,"3:8",0.055941375
"2L",16624750,"3:8",0.02320698
"2L",16626250,"3:8",0.0404644233333333
"2L",16627250,"3:8",0.0291465
"2L",16628250,"3:8",0.07788665
"2L",16628750,"3:8",0.07487085
"2L",16631250,"3:8",0.018089805
"2L",16633750,"3:8",0.04555093
"2L",16635750,"3:8",0.02775958
"2L",16639750,"3:8",0.0200953966666667
"2L",16642250,"3:8",0.03488963
"2L",16646750,"3:8",0.01412097
"2L",16647750,"3:8",0.028777085
"2L",16648750,"3:8",0.03820719
"2L",16653250,"3:8",0.0281823533333333
"2L",16657250,"3:8",0.01088502
"2L",16658250,"3:8",0.022455005
"2L",16658750,"3:8",0.020658805
"2L",16659250,"3:8",0.00387814
"2L",16660250,"3:8",0.08605862
"2L",16660750,"3:8",0.0209010533333333
"2L",16661250,"3:8",0.04835785
"2L",16664250,"3:8",0.06958898
"2L",16665250,"3:8",0.02811948
"2L",16666750,"3:8",0.0535497466666667
"2L",16667750,"3:8",0.009441985
"2L",16668250,"3:8",0
"2L",16668750,"3:8",0.03320295
"2L",16669250,"3:8",0.08424433
"2L",16669750,"3:8",0.0312412366666667
"2L",16670750,"3:8",0.01341262
"2L",16672250,"3:8",0.0586891666666667
"2L",16675750,"3:8",0.01599671
"2L",16676750,"3:8",0.023547065
"2L",16677750,"3:8",0.0318410266666667
"2L",16678250,"3:8",0.0215893733333333
"2L",16680250,"3:8",0.04528202
"2L",16680750,"3:8",0.02276604
"2L",16681250,"3:8",0.0594229033333333
"2L",16682250,"3:8",0
"2L",16684750,"3:8",0.029005185
"2L",16685750,"3:8",0.02033526
"2L",16686250,"3:8",0.0142866066666667
"2L",16686750,"3:8",0.01607577
"2L",16689750,"3:8",0
"2L",16691250,"3:8",0.01828821
"2L",16692250,"3:8",0.037813465
"2L",16693750,"3:8",0.05443946
"2L",16699250,"3:8",0.00926682
"2L",16699750,"3:8",0.014301585
"2L",16700250,"3:8",0.047755765
"2L",16704250,"3:8",0.01595235
"2L",16704750,"3:8",0.0199954533333333
"2L",16705250,"3:8",0.0230162166666667
"2L",16708250,"3:8",0.01323094
"2L",16711750,"3:8",0.0264311433333333
"2L",16714750,"3:8",0.03638851
"2L",16716250,"3:8",0.08191625
"2L",16719750,"3:8",0.06070073
"2L",16720250,"3:8",0.125930053333333
"2L",16722250,"3:8",0
"2L",16723750,"3:8",0.031740285
"2L",16724250,"3:8",0.008819215
"2L",16724750,"3:8",0.002914675
"2L",16726250,"3:8",0.0163085866666667
"2L",16726750,"3:8",0.05394134
"2L",16727250,"3:8",0.0574555
"2L",16730250,"3:8",0.090664645
"2L",16730750,"3:8",0.04504245
"2L",16731750,"3:8",0.01077959
"2L",16732750,"3:8",0
"2L",16733250,"3:8",0.012259545
"2L",16734750,"3:8",0.0862826633333333
"2L",16735250,"3:8",0.01809557
"2L",16735750,"3:8",0.155278315
"2L",16736250,"3:8",0.0401938066666667
"2L",16736750,"3:8",0.09295587
"2L",16737750,"3:8",0.06218086
"2L",16738250,"3:8",0.039761825
"2L",16738750,"3:8",0.02815727
"2L",16740750,"3:8",0.03555046
"2L",16741250,"3:8",0.018882145
"2L",16741750,"3:8",0.00549174
"2L",16742250,"3:8",0.010382135
"2L",16742750,"3:8",0.02009174
"2L",16743250,"3:8",0.02083157
"2L",16744750,"3:8",0.00587640666666667
"2L",16745250,"3:8",0.026534535
"2L",16745750,"3:8",0.0176025333333333
"2L",16749250,"3:8",0.00237688
"2L",16750750,"3:8",0.0206893933333333
"2L",16751250,"3:8",0.0248001066666667
"2L",16752250,"3:8",0.02731031
"2L",16752750,"3:8",0.0140815733333333
"2L",16755250,"3:8",0.0687352533333333
"2L",16755750,"3:8",0.068457525
"2L",16757250,"3:8",0.04618516
"2L",16757750,"3:8",0.02286872
"2L",16758750,"3:8",0.07091689
"2L",16759750,"3:8",0.07612666
"2L",16760250,"3:8",0.076131695
"2L",16760750,"3:8",0.006018365
"2L",16766250,"3:8",0.00787453
"2L",16766750,"3:8",0.15693372
"2L",16770750,"3:8",0.001730665
"2L",16771250,"3:8",0.00058471
"2L",16772250,"3:8",0.00953731
"2L",16774750,"3:8",0.01497723
"2L",16775250,"3:8",0.054718045
"2L",16777250,"3:8",0.0524894
"2L",16777750,"3:8",0.1028691
"2L",16778750,"3:8",0.0282095566666667
"2L",16782750,"3:8",0.09124742
"2L",16783250,"3:8",0.075756635
"2L",16784750,"3:8",0.10005745
"2L",16785250,"3:8",0.06628285
"2L",16785750,"3:8",0.10049021
"2L",16786250,"3:8",0.04902289
"2L",16786750,"3:8",0
"2L",16787250,"3:8",0.107761913333333
"2L",16787750,"3:8",0.04192449
"2L",16788250,"3:8",0.05221448
"2L",16788750,"3:8",0.08358022
"2L",16789250,"3:8",0
"2L",16789750,"3:8",0.0371323
"2L",16790750,"3:8",0.0105124533333333
"2L",16791750,"3:8",0.14993131
"2L",16792750,"3:8",0.12776467
"2L",16793250,"3:8",0.016569175
"2L",16794250,"3:8",0.029085655
"2L",16794750,"3:8",0.041486355
"2L",16795250,"3:8",0.028032915
"2L",16796750,"3:8",0.0350630033333333
"2L",16797250,"3:8",0.02354194
"2L",16797750,"3:8",0.0200663133333333
"2L",16800250,"3:8",0.03809161
"2L",16801250,"3:8",0.018998785
"2L",16802250,"3:8",0.027173895
"2L",16802750,"3:8",0.06184847
"2L",16803250,"3:8",0.032970495
"2L",16803750,"3:8",0.039699905
"2L",16804750,"3:8",0.061415155
"2L",16805750,"3:8",0.06720568
"2L",16806750,"3:8",0
"2L",16807250,"3:8",0.04592603
"2L",16808250,"3:8",0.08959195
"2L",16809250,"3:8",0.01982809
"2L",16812750,"3:8",0.038433045
"2L",16814250,"3:8",0.047379975
"2L",16814750,"3:8",0.018503805
"2L",16815250,"3:8",0.080656945
"2L",16815750,"3:8",0
"2L",16819250,"3:8",0.0361081266666667
"2L",16819750,"3:8",0
"2L",16820250,"3:8",0.138001066666667
"2L",16820750,"3:8",0.0544612433333333
"2L",16821250,"3:8",0.01108594
"2L",16821750,"3:8",0.038499055
"2L",16822250,"3:8",0.00070243
"2L",16822750,"3:8",0.02077573
"2L",16823250,"3:8",0.011315865
"2L",16823750,"3:8",0.00987873
"2L",16824250,"3:8",0
"2L",16825750,"3:8",0
"2L",16826250,"3:8",0.0131834866666667
"2L",16826750,"3:8",0
"2L",16828250,"3:8",0.024431025
"2L",16828750,"3:8",0
"2L",16829250,"3:8",0
"2L",16829750,"3:8",0.00216986
"2L",16830250,"3:8",0
"2L",16830750,"3:8",0
"2L",16831250,"3:8",0
"2L",16832750,"3:8",0
"2L",16833250,"3:8",0.01589417
"2L",16833750,"3:8",0
"2L",16834750,"3:8",0.02840815
"2L",16835750,"3:8",0.0554299066666667
"2L",16836250,"3:8",0.06596807
"2L",16836750,"3:8",0.0919533333333333
"2L",16837250,"3:8",0.081398215
"2L",16838250,"3:8",0.0543855333333333
"2L",16839250,"3:8",0.0387929466666667
"2L",16839750,"3:8",0.0704827933333333
"2L",16840250,"3:8",0.125823426666667
"2L",16842250,"3:8",0.05078315
"2L",16842750,"3:8",0.097308295
"2L",16843750,"3:8",0.0045375
"2L",16845250,"3:8",0.003306445
"2L",16846250,"3:8",0.02155027
"2L",16847250,"3:8",0.09150797
"2L",16848750,"3:8",0.0203995666666667
"2L",16849250,"3:8",0.01357185
"2L",16855250,"3:8",0.05326388
"2L",16855750,"3:8",0.064896925
"2L",16856750,"3:8",0.0674520633333333
"2L",16857250,"3:8",0.04161389
"2L",16860250,"3:8",0.00444087
"2L",16861750,"3:8",0.0302793666666667
"2L",16862250,"3:8",0.018613835
"2L",16863250,"3:8",0.056590605
"2L",16863750,"3:8",0.0181246833333333
"2L",16864250,"3:8",0.134647773333333
"2L",16865750,"3:8",0.04591071
"2L",16866250,"3:8",0.04537098
"2L",16866750,"3:8",0.072968605
"2L",16870250,"3:8",0.059481915
"2L",16870750,"3:8",0.0429099633333333
"2L",16871250,"3:8",0.043319455
"2L",16872250,"3:8",0.06588759
"2L",16873250,"3:8",0
"2L",16873750,"3:8",0
"2L",16874750,"3:8",0.011934465
"2L",16876250,"3:8",0.0725487866666667
"2L",16878250,"3:8",0.088844375
"2L",16878750,"3:8",0.04547112
"2L",16880750,"3:8",0.00954896
"2L",16881250,"3:8",0.01886792
"2L",16882250,"3:8",0.13224483
"2L",16882750,"3:8",0
"2L",16884250,"3:8",0.092666715
"2L",16885250,"3:8",0.06442915
"2L",16886250,"3:8",0
"2L",16886750,"3:8",0
"2L",16887750,"3:8",0.04667416
"2L",16888250,"3:8",0.00884315
