"chr","window","Comp","meanFst"
"2L",7962750,"1:8",0.08836579
"2L",7964250,"1:8",0.028699075
"2L",7964750,"1:8",0.0777214
"2L",7972250,"1:8",0.0736325833333333
"2L",7973250,"1:8",0.072251255
"2L",7974250,"1:8",0.09592467
"2L",7975250,"1:8",0.05326208
"2L",7975750,"1:8",0.046020665
"2L",7985750,"1:8",0.08393686
"2L",7986250,"1:8",0.100483345
"2L",7987750,"1:8",0.0885879033333333
"2L",7988750,"1:8",0.070649825
"2L",7989750,"1:8",0.07078804
"2L",7991250,"1:8",0.129322265
"2L",7993250,"1:8",0.170460496666667
"2L",7995250,"1:8",0.140108883333333
"2L",7995750,"1:8",0.0581739066666667
"2L",7996250,"1:8",0.06332148
"2L",8003750,"1:8",0.141269685
"2L",8004750,"1:8",0.07800828
"2L",8005250,"1:8",0.085869045
"2L",8006750,"1:8",0.16068514
"2L",8008750,"1:8",0.089777575
"2L",8009250,"1:8",0.157661576666667
"2L",8024750,"1:8",0.106269805
"2L",8025250,"1:8",0.094066685
"2L",8025750,"1:8",0.161907465
"2L",8026250,"1:8",0.150171865
"2L",8027750,"1:8",0.139168843333333
"2L",8028250,"1:8",0.01986388
"2L",8028750,"1:8",0.07527433
"2L",8029750,"1:8",0
"2L",8030250,"1:8",0.08744409
"2L",8030750,"1:8",0.05619056
"2L",8031250,"1:8",0.0583213533333333
"2L",8031750,"1:8",0.0503520266666667
"2L",8036250,"1:8",0.49472791
"2L",8037750,"1:8",0.116486276666667
"2L",8041750,"1:8",0.01226241
"2L",8042750,"1:8",0.08427802
"2L",8043750,"1:8",0.02792309
"2L",8044750,"1:8",0.03679515
"2L",8045250,"1:8",0.12444947
"2L",8045750,"1:8",0.13668274
"2L",8046250,"1:8",0.102091715
"2L",8046750,"1:8",0.050557855
"2L",8047250,"1:8",0.02836524
"2L",8047750,"1:8",0.110133515
"2L",8048250,"1:8",0.0753137066666667
"2L",8048750,"1:8",0.0747686
"2L",8049250,"1:8",0.346588225
"2L",8049750,"1:8",0.43374048
"2L",8050750,"1:8",0.279817505
"2L",8051250,"1:8",0.141479395
"2L",8052250,"1:8",0.040302105
"2L",8054750,"1:8",0.071884745
"2L",8055250,"1:8",0.03339994
"2L",8055750,"1:8",0.165343635
"2L",8056250,"1:8",0.192618523333333
"2L",8056750,"1:8",0.11940853
"2L",8057250,"1:8",0.13727258
"2L",8057750,"1:8",0.09312603
"2L",8059250,"1:8",0.060564755
"2L",8059750,"1:8",0.0362566533333333
"2L",8060250,"1:8",0.0406350133333333
"2L",8060750,"1:8",0.03950549
"2L",8061250,"1:8",0.04563106
"2L",8061750,"1:8",0.03802036
"2L",8062250,"1:8",0.027908745
"2L",8062750,"1:8",0.027902025
"2L",8063250,"1:8",0.021511435
"2L",8063750,"1:8",0.011997865
"2L",8064250,"1:8",0.03643552
"2L",8064750,"1:8",0.0292728733333333
"2L",8065250,"1:8",0.03466367
"2L",8065750,"1:8",0.18539701
"2L",8066250,"1:8",0.08212583
"2L",8066750,"1:8",0.187526305
"2L",8067250,"1:8",0.225460025
"2L",8068750,"1:8",0.14130302
"2L",8069250,"1:8",0.20336388
"2L",8069750,"1:8",0.51215278
"2L",8070250,"1:8",0.466991246666667
"2L",8071250,"1:8",0.01743083
"2L",8072250,"1:8",0.265352175
"2L",8072750,"1:8",0.324122535
"2L",8073250,"1:8",0.086176015
"2L",8073750,"1:8",0.21837953
"2L",8074250,"1:8",0.208091113333333
"2L",8074750,"1:8",0.03115344
"2L",8076250,"1:8",0.16386545
"2L",8076750,"1:8",0.125894305
"2L",8077250,"1:8",0.220147283333333
"2L",8077750,"1:8",0.26777577
"2L",8078250,"1:8",0.110309855
"2L",8078750,"1:8",0.19947815
"2L",8079250,"1:8",0.236059406666667
"2L",8079750,"1:8",0.17136457
"2L",8080250,"1:8",0.04447421
"2L",8085750,"1:8",0.242924715
"2L",8086250,"1:8",0.04177203
"2L",8086750,"1:8",0.10907815
"2L",8087750,"1:8",0.32665361
"2L",8088750,"1:8",0.17011505
"2L",8089750,"1:8",0.20218976
"2L",8093750,"1:8",0.40940734
"2L",8094250,"1:8",0.190933943333333
"2L",8096250,"1:8",0.0379148266666667
"2L",8098250,"1:8",0.135967436666667
"2L",8099750,"1:8",0.560577
"2L",8102750,"1:8",0.30976003
"2L",8103250,"1:8",0.233297715
"2L",8104750,"1:8",0.07797478
"2L",8107250,"1:8",0.12077253
"2L",8107750,"1:8",0.02817387
"2L",8110250,"1:8",0.0856000166666667
"2L",8110750,"1:8",0.05450001
"2L",8111250,"1:8",0.05765836
"2L",8112250,"1:8",0.08114073
"2L",8113750,"1:8",0.0749305033333333
"2L",8115250,"1:8",0.0406604366666667
"2L",8119750,"1:8",0.058165735
"2L",8120750,"1:8",0.0765409233333333
"2L",8121250,"1:8",0.06923063
"2L",8121750,"1:8",0.09765839
"2L",8122250,"1:8",0.104813
"2L",8123250,"1:8",0.048115995
"2L",8123750,"1:8",0.032871805
"2L",8124250,"1:8",0.16403744
"2L",8124750,"1:8",0.08723868
"2L",8125250,"1:8",0.113878195
"2L",8125750,"1:8",0.161107675
"2L",8126250,"1:8",0.140910915
"2L",8126750,"1:8",0.079935535
"2L",8130250,"1:8",0.233303656666667
"2L",8131750,"1:8",0.09741154
"2L",8132750,"1:8",0.23596954
"2L",8133750,"1:8",0.0330857266666667
"2L",8134750,"1:8",0
"2L",8135250,"1:8",0.282233185
"2L",8135750,"1:8",0.217338205
"2L",8136250,"1:8",0.48786336
"2L",8136750,"1:8",0.044841165
"2L",8137250,"1:8",0.316696735
"2L",8137750,"1:8",0.0275315
"2L",8138250,"1:8",0.02248951
"2L",8138750,"1:8",0.28832344
"2L",8139750,"1:8",0.05061224
"2L",8140250,"1:8",0.019637635
"2L",8141750,"1:8",0.102803146666667
"2L",8142250,"1:8",0.082917295
"2L",8143750,"1:8",0.144938946666667
"2L",8144750,"1:8",0.118797356666667
"2L",8146250,"1:8",0.179172733333333
"2L",8146750,"1:8",0.02039509
"2L",8147750,"1:8",0.0852752633333333
"2L",8148250,"1:8",0.192881775
"2L",8148750,"1:8",0.177247675
"2L",8153250,"1:8",0.116638323333333
"2L",8153750,"1:8",0.0552532233333333
"2L",8154250,"1:8",0.06490553
"2L",8154750,"1:8",0.0088534
"2L",8156750,"1:8",0.09639716
"2L",8157250,"1:8",0.1169317
"2L",8157750,"1:8",0.0153009933333333
"2L",8158250,"1:8",0.24172865
"2L",8158750,"1:8",0.0775918733333333
"2L",8159250,"1:8",0.037697575
"2L",8159750,"1:8",0.345565406666667
"2L",8160250,"1:8",0.077414835
"2L",8160750,"1:8",0.251072805
"2L",8161750,"1:8",0.09989316
"2L",8162250,"1:8",0.495078236666667
"2L",8162750,"1:8",0
"2L",8163250,"1:8",0
"2L",8166750,"1:8",0.161182143333333
"2L",8170250,"1:8",0.207689975
"2L",8172250,"1:8",0.15798498
"2L",8172750,"1:8",0.12493957
"2L",8174250,"1:8",0.168496525
"2L",8176250,"1:8",0.0680509866666667
"2L",8177250,"1:8",0.21938615
"2L",8177750,"1:8",0.159649545
"2L",8178250,"1:8",0.116516895
"2L",8178750,"1:8",0.138769103333333
"2L",8179250,"1:8",0.11700338
"2L",8179750,"1:8",0.104170596666667
"2L",8183750,"1:8",0.311302733333333
"2L",8186250,"1:8",0.0798376433333333
"2L",8187250,"1:8",0.120842045
"2L",8187750,"1:8",0.081570385
"2L",8188750,"1:8",0.27762326
"2L",8191250,"1:8",0.0402037533333333
"2L",8191750,"1:8",0.365540145
"2L",8192250,"1:8",0.101478245
"2L",8192750,"1:8",0.149815295
"2L",8194250,"1:8",0.23744968
"2L",8194750,"1:8",0.156025163333333
"2L",8195250,"1:8",0.1693835
"2L",8195750,"1:8",0.33066563
"2L",8196250,"1:8",0.120039455
"2L",8198250,"1:8",0.063168115
"2L",8198750,"1:8",0.29789397
"2L",8199250,"1:8",0.23467877
"2L",8199750,"1:8",0.301067895
"2L",8200250,"1:8",0.227119115
"2L",8200750,"1:8",0.169055023333333
"2L",8201250,"1:8",0.0519309766666667
"2L",8201750,"1:8",0.195122745
"2L",8202250,"1:8",0.101681
"2L",8202750,"1:8",0.16045426
"2L",8203250,"1:8",0.289425783333333
"2L",8206250,"1:8",0.136008076666667
"2L",8206750,"1:8",0.07691019
"2L",8207250,"1:8",0.263360923333333
"2L",8207750,"1:8",0.194372896666667
"2L",8208250,"1:8",0.18668048
"2L",8208750,"1:8",0.232547423333333
"2L",8209250,"1:8",0.111129236666667
"2L",8209750,"1:8",0.415898426666667
"2L",8210250,"1:8",0.56057431
"2L",8211250,"1:8",0.21201882
"2L",8211750,"1:8",0.167703213333333
"2L",8212250,"1:8",0.16991558
"2L",8212750,"1:8",0.196477285
"2L",8213250,"1:8",0
"2L",8213750,"1:8",0.14108651
"2L",8214750,"1:8",0.194207923333333
"2L",8215750,"1:8",0.20763674
"2L",8216250,"1:8",0.485796705
"2L",8216750,"1:8",0.121259955
"2L",8217250,"1:8",0.090761475
"2L",8217750,"1:8",0.141833315
"2L",8218250,"1:8",0.26347679
"2L",8218750,"1:8",0.138584315
"2L",8219250,"1:8",0.11934896
"2L",8219750,"1:8",0.04752161
"2L",8220250,"1:8",0.01106802
"2L",8220750,"1:8",0.058907975
"2L",8221750,"1:8",0.03996251
"2L",8222250,"1:8",0.26770998
"2L",8222750,"1:8",0.19208861
"2L",8223250,"1:8",0.27992385
"2L",8224250,"1:8",0.111960685
"2L",8224750,"1:8",0.329826345
"2L",8225250,"1:8",0.124165145
"2L",8226250,"1:8",0.10289307
"2L",8226750,"1:8",0.09522155
"2L",8228750,"1:8",0.113017555
"2L",8232250,"1:8",0.174984645
"2L",8232750,"1:8",0.138268625
"2L",8235250,"1:8",0.0562662133333333
"2L",8238250,"1:8",0.218322663333333
"2L",8241250,"1:8",0.0706075033333333
"2L",8241750,"1:8",0.08505054
"2L",8242750,"1:8",0
"2L",8243250,"1:8",0.202502303333333
"2L",8243750,"1:8",0.07466366
"2L",8245250,"1:8",0.0531592
"2L",8245750,"1:8",0.067747725
"2L",8246750,"1:8",0.11883423
"2L",8247250,"1:8",0.15849919
"2L",8247750,"1:8",0.08799769
"2L",8248250,"1:8",0.06088097
"2L",8249250,"1:8",0.0892154766666667
"2L",8249750,"1:8",0.12921063
"2L",8250250,"1:8",0.327603765
"2L",8250750,"1:8",0.065135585
"2L",8253750,"1:8",0.105526485
"2L",8257250,"1:8",0.0191840333333333
"2L",8257750,"1:8",0.03116113
"2L",8260750,"1:8",0.0674773733333333
"2L",8261250,"1:8",0.0696750933333333
"2L",8261750,"1:8",0.0846716866666667
"2L",8269750,"1:8",0.19381417
"2L",8272750,"1:8",0.03006638
"2L",8273250,"1:8",0.22354337
"2L",8275750,"1:8",0.183997336666667
"2L",8276250,"1:8",0.13380838
"2L",8277250,"1:8",0.10706357
"2L",8279250,"1:8",0.285253473333333
"2L",8281250,"1:8",0.215520105
"2L",8290750,"1:8",0.21103642
"2L",8295250,"1:8",0.066365935
"2L",8296250,"1:8",0.0585729033333333
"2L",8298750,"1:8",0.036962005
"2L",8300750,"1:8",0.19347503
"2L",8301750,"1:8",0.008981365
"2L",8302250,"1:8",0.0950600366666667
"2L",8302750,"1:8",0.07116939
"2L",8305750,"1:8",0.0668734833333333
"2L",8306250,"1:8",0.0838914166666667
"2L",8306750,"1:8",0.09540731
"2L",8307750,"1:8",0.06834888
"2L",8308250,"1:8",0.122656965
"2L",8308750,"1:8",0.052255375
"2L",8309250,"1:8",0.053289035
"2L",8310250,"1:8",0.111446783333333
"2L",8310750,"1:8",0.18843905
"2L",8312250,"1:8",0.041089065
"2L",8312750,"1:8",0.04486816
"2L",8313250,"1:8",0.03534504
"2L",8313750,"1:8",0.0401241466666667
"2L",8314250,"1:8",0.07647678
"2L",8314750,"1:8",0.10265217
"2L",8315250,"1:8",0.396986756666667
"2L",8315750,"1:8",0.040135635
"2L",8316750,"1:8",0.157315163333333
"2L",8317750,"1:8",0.164744326666667
"2L",8318250,"1:8",0.20186585
"2L",8318750,"1:8",0.06460151
"2L",8319250,"1:8",0.059588355
"2L",8319750,"1:8",0.0869101633333333
"2L",8320250,"1:8",0.068044715
"2L",8321750,"1:8",0.118181253333333
"2L",8325250,"1:8",0.1266131
"2L",8329750,"1:8",0.055912015
"2L",8332750,"1:8",0.090520725
"2L",8338250,"1:8",0.17161033
"2L",8341250,"1:8",0.105401935
"2L",8342750,"1:8",0.11592661
"2L",8343750,"1:8",0.08316894
"2L",8344250,"1:8",0.1238262
"2L",8344750,"1:8",0.10005249
"2L",8346250,"1:8",0.18274143
"2L",8349250,"1:8",0.09022498
"2L",8350750,"1:8",0.01071268
"2L",8354750,"1:8",0.09740273
"2L",8356750,"1:8",0.0607346
"2L",8357250,"1:8",0.249149585
"2L",8357750,"1:8",0.309888925
"2L",8358250,"1:8",0.354088245
"2L",8358750,"1:8",0.046545125
"2L",8359250,"1:8",0.06014815
"2L",8360250,"1:8",0.432432196666667
"2L",8360750,"1:8",0.190875126666667
"2L",8362750,"1:8",0.233259865
"2L",8364250,"1:8",0.023221115
"2L",8365250,"1:8",0.149480036666667
"2L",8366250,"1:8",0.0433964466666667
"2L",8367250,"1:8",0.017859045
"2L",8367750,"1:8",0.044868935
"2L",8368250,"1:8",0.056579625
"2L",8368750,"1:8",0.113260125
"2L",8369250,"1:8",0.14816308
"2L",8369750,"1:8",0.06689612
"2L",8370750,"1:8",0.0505512066666667
"2L",8371250,"1:8",0.0505112033333333
"2L",8371750,"1:8",0.02983623
"2L",8372250,"1:8",0.03841907
"2L",8373250,"1:8",0.02293269
"2L",8373750,"1:8",0.062273275
"2L",8374750,"1:8",0.153951295
"2L",8375250,"1:8",0.195814825
"2L",8375750,"1:8",0.076315655
"2L",8376250,"1:8",0.04511919
"2L",8377250,"1:8",0.174557616666667
"2L",8377750,"1:8",0.08148357
"2L",8378250,"1:8",0.08731747
"2L",8378750,"1:8",0.12912183
"2L",8379250,"1:8",0.04250452
"2L",8379750,"1:8",0.054818915
"2L",8380750,"1:8",0.11336752
"2L",8381250,"1:8",0.0945072533333333
"2L",8382250,"1:8",0.08067606
"2L",8382750,"1:8",0
"2L",8383250,"1:8",0.0401334
"2L",8383750,"1:8",0.080615915
"2L",8384750,"1:8",0.0747607966666667
"2L",8386250,"1:8",0.165586883333333
"2L",8386750,"1:8",0.0940033433333333
"2L",8388750,"1:8",0.125037623333333
"2L",8389250,"1:8",0.036912635
"2L",8390250,"1:8",0.0598243566666667
"2L",8390750,"1:8",0.070975545
"2L",8391250,"1:8",0.11432204
"2L",8392750,"1:8",0.05554559
"2L",8393750,"1:8",0.1011242
"2L",8394250,"1:8",0.17491768
"2L",8394750,"1:8",0.16013605
"2L",8395750,"1:8",0.09439795
"2L",8397250,"1:8",0.04147239
"2L",8397750,"1:8",0.21081693
"2L",8399250,"1:8",0.048789715
"2L",8399750,"1:8",0.26971001
"2L",8400750,"1:8",0.0465717466666667
"2L",8401250,"1:8",0.0601539866666667
"2L",8402250,"1:8",0.13076515
"2L",8402750,"1:8",0.199861985
"2L",8403750,"1:8",0
"2L",8404750,"1:8",0.146816116666667
"2L",8405250,"1:8",0.10325643
"2L",8405750,"1:8",0.14922305
"2L",8406250,"1:8",0
"2L",8406750,"1:8",0.187052473333333
"2L",8408250,"1:8",0.30258053
"2L",8409250,"1:8",0.002681775
"2L",8409750,"1:8",0.24445942
"2L",8410250,"1:8",0.28212865
"2L",8410750,"1:8",0.138883415
"2L",8413250,"1:8",0.0263616466666667
"2L",8413750,"1:8",0.06030579
"2L",8414250,"1:8",0
"2L",8414750,"1:8",0
"2L",8416250,"1:8",0.0651010433333333
"2L",8417750,"1:8",0.14449372
"2L",8419750,"1:8",0.0640642833333333
"2L",8421750,"1:8",0.0408067066666667
"2L",8422750,"1:8",0.10696093
"2L",8423250,"1:8",0.12023376
"2L",8423750,"1:8",0.12562117
"2L",8424250,"1:8",0.15167627
"2L",8424750,"1:8",0.110893636666667
"2L",8427750,"1:8",0.33064079
"2L",8428250,"1:8",0.221624515
"2L",8429250,"1:8",0.27637016
"2L",8430750,"1:8",0.11999047
"2L",8431750,"1:8",0.0918020466666667
"2L",8432250,"1:8",0.144360465
"2L",8434250,"1:8",0.010958485
"2L",8434750,"1:8",0.04350362
"2L",8435250,"1:8",0.056824805
"2L",8435750,"1:8",0.22679517
"2L",8436250,"1:8",0.25377412
"2L",8436750,"1:8",0
"2L",8437250,"1:8",0.0831531666666667
"2L",8437750,"1:8",0.0428523266666667
"2L",8438750,"1:8",0.212212935
"2L",8439250,"1:8",0.28226222
"2L",8439750,"1:8",0.0912022766666667
"2L",8440250,"1:8",0.115620443333333
"2L",8441250,"1:8",0.049135375
"2L",8441750,"1:8",0.147405135
"2L",8442750,"1:8",0.117709456666667
"2L",8443250,"1:8",0.150820516666667
"2L",8444750,"1:8",0.153799996666667
"2L",8445250,"1:8",0.1242322
"2L",8446250,"1:8",0.14090073
"2L",8447750,"1:8",0.137784355
"2L",8448250,"1:8",0.34288351
"2L",8448750,"1:8",0.0431736
"2L",8449250,"1:8",0.0810169
"2L",8449750,"1:8",0.04891814
"2L",8450250,"1:8",0.048439255
"2L",8450750,"1:8",0.126822795
"2L",8451250,"1:8",0.08665675
"2L",8451750,"1:8",0.141930423333333
"2L",8464250,"1:8",0.09052505
"2L",8464750,"1:8",0.249500786666667
"2L",8465250,"1:8",0
"2L",8465750,"1:8",0.083142475
"2L",8466250,"1:8",0.33925931
"2L",8467750,"1:8",0.150340435
"2L",8468250,"1:8",0.15772513
"2L",8469250,"1:8",0.10281383
"2L",8470750,"1:8",0.04771203
"2L",8471250,"1:8",0.09412211
"2L",8471750,"1:8",0.14243371
"2L",8473250,"1:8",0.106108775
"2L",8474250,"1:8",0.107368465
"2L",8474750,"1:8",0.12123629
"2L",8477250,"1:8",0.09645503
"2L",8477750,"1:8",0.035602835
"2L",8478250,"1:8",0.047239625
"2L",8478750,"1:8",0.049619735
"2L",8479750,"1:8",0.05696008
"2L",8482750,"1:8",0.0683291666666667
"2L",8483750,"1:8",0.12539406
"2L",8484250,"1:8",0.0715789
"2L",8485250,"1:8",0
"2L",8486750,"1:8",0.09410657
"2L",8487250,"1:8",0.01791688
"2L",8487750,"1:8",0.225672205
"2L",8488250,"1:8",0
"2L",8488750,"1:8",0.0414261833333333
"2L",8489250,"1:8",0.00496248
"2L",8489750,"1:8",0.03529412
"2L",8493750,"1:8",0.060709595
"2L",8495250,"1:8",0.05681057
"2L",8495750,"1:8",0.12232588
"2L",8496250,"1:8",0.033628605
"2L",8501250,"1:8",0.10560437
"2L",8503250,"1:8",0.142201705
"2L",8505750,"1:8",0.208105963333333
"2L",8506750,"1:8",0.16162895
"2L",8509750,"1:8",0.0956813966666667
"2L",8510750,"1:8",0.05808038
"2L",8511250,"1:8",0.14102272
"2L",8511750,"1:8",0.111174145
"2L",8512750,"1:8",0.08923438
"2L",8513250,"1:8",0.026994255
"2L",8513750,"1:8",0.05684006
"2L",8514250,"1:8",0.09239058
"2L",8515250,"1:8",0.128026775
"2L",8515750,"1:8",0.10740128
"2L",8516250,"1:8",0
"2L",8517250,"1:8",0.13568549
"2L",8517750,"1:8",0.11498548
"2L",8518250,"1:8",0
"2L",8518750,"1:8",0
"2L",8519250,"1:8",0.213325266666667
"2L",8519750,"1:8",0.0784702766666667
"2L",8520250,"1:8",0.002893175
"2L",8520750,"1:8",0.15199468
"2L",8521250,"1:8",0.04434199
"2L",8521750,"1:8",0.00451219
"2L",8522250,"1:8",0.041767655
"2L",8522750,"1:8",0
"2L",8523750,"1:8",0.03250217
"2L",8524250,"1:8",0.06429471
"2L",8524750,"1:8",0.0631754833333333
"2L",8525750,"1:8",0.0849653633333333
"2L",8526750,"1:8",0.067626925
"2L",8527250,"1:8",0.09493931
"2L",8527750,"1:8",0.02513473
"2L",8528250,"1:8",0
"2L",8530250,"1:8",0.07298414
"2L",8531250,"1:8",0.0291633766666667
"2L",8532750,"1:8",0.179140183333333
"2L",8533750,"1:8",0.0371167033333333
"2L",8534250,"1:8",0.0477944966666667
"2L",8535250,"1:8",0.28174073
"2L",8535750,"1:8",0.0185410433333333
"2L",8537250,"1:8",0.120408935
"2L",8537750,"1:8",0.038524885
"2L",8540750,"1:8",0.105078433333333
"2L",8541250,"1:8",0.0313864
"2L",8542750,"1:8",0.0225225633333333
"2L",8543750,"1:8",0.0195233866666667
"2L",8545250,"1:8",0
"2L",8545750,"1:8",0.10922175
"2L",8546750,"1:8",0.0638683433333333
"2L",8547250,"1:8",0.03026652
"2L",8548250,"1:8",0.0808915
"2L",8552250,"1:8",0.02266076
"2L",8552750,"1:8",0.030032285
"2L",8553750,"1:8",0.044155785
"2L",8555750,"1:8",0.108370695
"2L",8556750,"1:8",0.10379911
"2L",8558750,"1:8",0.053443135
"2L",8559250,"1:8",0.14854864
"2L",8563750,"1:8",0.12726594
"2L",8564250,"1:8",0.0499045133333333
"2L",8564750,"1:8",0.16237688
"2L",8565750,"1:8",0.0601815966666667
"2L",8567250,"1:8",0.301581175
"2L",8568250,"1:8",0.04821282
"2L",8570250,"1:8",0.0561612366666667
"2L",8571750,"1:8",0.126621743333333
"2L",8572750,"1:8",0.18528344
"2L",8573750,"1:8",0.173895
"2L",8575250,"1:8",0.15262109
"2L",8575750,"1:8",0.06770815
"2L",8578750,"1:8",0.0482425866666667
"2L",8580750,"1:8",0.15403404
"2L",8582750,"1:8",0.170144563333333
"2L",8585750,"1:8",0.03117331
"2L",8586250,"1:8",0.0203098
"2L",8587750,"1:8",0.11964668
"2L",8589750,"1:8",0.090067945
"2L",8592250,"1:8",0.040483225
"2L",8594250,"1:8",0.06615855
"2L",8604750,"1:8",0.045123475
"2L",8605750,"1:8",0.04183378
"2L",8609250,"1:8",0.05677271
"2L",8609750,"1:8",0.087724685
"2L",8614250,"1:8",0.14678135
"2L",8616250,"1:8",0.085886165
"2L",8617250,"1:8",0.045421395
"2L",8617750,"1:8",0.17737987
"2L",8622750,"1:8",0.276178586666667
"2L",8623250,"1:8",0.06730799
"2L",8623750,"1:8",0.07141503
"2L",8624750,"1:8",0.08678153
"2L",8626250,"1:8",0.02414505
"2L",8626750,"1:8",0.00577314
"2L",8627250,"1:8",0.04580725
"2L",8628250,"1:8",0.10582364
"2L",8630750,"1:8",0.035882995
"2L",8634250,"1:8",0.10314898
"2L",8634750,"1:8",0.20228701
"2L",8637250,"1:8",0.27721567
"2L",8638250,"1:8",0.03953787
"2L",8643250,"1:8",0.08678683
"2L",8643750,"1:8",0.0827403
"2L",8645750,"1:8",0.18399055
"2L",8646750,"1:8",0.07813124
"2L",8650750,"1:8",0.013777255
"2L",8651750,"1:8",0.165107713333333
"2L",8653750,"1:8",0.151336363333333
"2L",8654250,"1:8",0.113751705
"2L",8655250,"1:8",0.115961755
"2L",8656250,"1:8",0.11118795
"2L",8657250,"1:8",0.02078741
"2L",8658250,"1:8",0.26374314
"2L",8660750,"1:8",0.014675455
"2L",8661250,"1:8",0.058946325
"2L",8664250,"1:8",0.249529386666667
"2L",8665250,"1:8",0.214110383333333
"2L",8666250,"1:8",0.190364105
"2L",8667250,"1:8",0.202299
"2L",8667750,"1:8",0.0501181033333333
"2L",8668750,"1:8",0.163753336666667
"2L",8669750,"1:8",0.11311957
"2L",8673750,"1:8",0.10178931
"2L",8674250,"1:8",0.12326966
"2L",8675250,"1:8",0.1100737
"2L",8675750,"1:8",0.14199611
"2L",8676250,"1:8",0
"2L",8676750,"1:8",0.0544172866666667
"2L",8677250,"1:8",0.14738441
"2L",8677750,"1:8",0.131125845
"2L",8679750,"1:8",0.071265485
"2L",8681750,"1:8",0.172351805
"2L",8682250,"1:8",0.234851703333333
"2L",8682750,"1:8",0.15412998
"2L",8684250,"1:8",0.199954925
"2L",8684750,"1:8",0.06150473
"2L",8685250,"1:8",0.01600253
"2L",8685750,"1:8",0.0527617533333333
"2L",8686750,"1:8",0.08780526
"2L",8687750,"1:8",0.03529063
"2L",8688250,"1:8",0.11841106
"2L",8688750,"1:8",0.02043351
"2L",8689250,"1:8",0.020832835
"2L",8690750,"1:8",0.181355275
"2L",8691250,"1:8",0.22053614
"2L",8692250,"1:8",0.21618751
"2L",8692750,"1:8",0.181413676666667
"2L",8695250,"1:8",0.0337245366666667
"2L",8696250,"1:8",0.0992424533333333
"2L",8697250,"1:8",0.155413146666667
"2L",8698250,"1:8",0.107237843333333
"2L",8699750,"1:8",0.256277686666667
"2L",8701750,"1:8",0.0670199966666667
"2L",8702250,"1:8",0.09376683
"2L",8704250,"1:8",0.126263703333333
"2L",8706250,"1:8",0.125105045
"2L",8706750,"1:8",0.07876945
"2L",8708750,"1:8",0.13760831
"2L",8710250,"1:8",0.0565532233333333
"2L",8710750,"1:8",0.14924466
"2L",8711250,"1:8",0.18255064
"2L",8711750,"1:8",0.04362598
"2L",8712750,"1:8",0.123594846666667
"2L",8713250,"1:8",0.151665186666667
"2L",8717750,"1:8",0.0499119066666667
"2L",8721250,"1:8",0.03655197
"2L",8732250,"1:8",0.100501643333333
"2L",8733250,"1:8",0.0468058633333333
"2L",8734250,"1:8",0.06781338
"2L",8735750,"1:8",0.0989805233333333
"2L",8736750,"1:8",0.00848619
"2L",8737750,"1:8",0.01482015
"2L",8743750,"1:8",0.059448625
"2L",8746250,"1:8",0.15040538
"2L",8747750,"1:8",0.29761205
"2L",8752750,"1:8",0.060333265
"2L",8762750,"1:8",0.03945518
"2L",8763250,"1:8",0.078961775
"2L",8763750,"1:8",0.118455945
"2L",8765250,"1:8",0.145249295
"2L",8766250,"1:8",0.074800965
"2L",8766750,"1:8",0.08827509
"2L",8767250,"1:8",0.112117925
"2L",8768250,"1:8",0.0264548466666667
"2L",8769250,"1:8",0.05383579
"2L",8769750,"1:8",0.0774000833333333
"2L",8770250,"1:8",0.053328415
"2L",8770750,"1:8",0.103528685
"2L",8771250,"1:8",0.120932585
"2L",8771750,"1:8",0.110197243333333
"2L",8772250,"1:8",0.081312545
"2L",8773250,"1:8",0.07029435
"2L",8773750,"1:8",0.25666189
"2L",8774250,"1:8",0.188511095
"2L",8774750,"1:8",0.10277848
"2L",8775250,"1:8",0.05526919
"2L",8775750,"1:8",0.15342327
"2L",8776250,"1:8",0.06864113
"2L",8776750,"1:8",0.11338409
"2L",8778250,"1:8",0.05297075
"2L",8778750,"1:8",0.01660711
"2L",8779250,"1:8",0.07051602
"2L",8779750,"1:8",0.07201518
"2L",8780250,"1:8",0.15360866
"2L",8780750,"1:8",0.19538632
"2L",8782250,"1:8",0.22245284
"2L",8786750,"1:8",0.186295335
"2L",8788750,"1:8",0.069427285
"2L",8797250,"1:8",0.09090819
"2L",8799250,"1:8",0.0764368
"2L",8800250,"1:8",0.047208515
"2L",8802250,"1:8",0.071818475
"2L",8804750,"1:8",0.18721746
"2L",8807250,"1:8",0.10105467
"2L",8808250,"1:8",0.08420995
"2L",8809250,"1:8",0.09062359
"2L",8809750,"1:8",0.10814478
"2L",8810250,"1:8",0.188905275
"2L",8811750,"1:8",0.07771854
"2L",8812750,"1:8",0.362882203333333
"2L",8814250,"1:8",0.1215586
"2L",8816250,"1:8",0.380230756666667
"2L",8819250,"1:8",0.08821564
"2L",8822250,"1:8",0.17637314
"2L",8823750,"1:8",0.05922419
"2L",8824250,"1:8",0.205142043333333
"2L",8827250,"1:8",0.05181453
"2L",8828250,"1:8",0.04616237
"2L",8829250,"1:8",0.04093927
"2L",8831250,"1:8",0.0278547266666667
"2L",8832250,"1:8",0.0961726666666667
"2L",8834750,"1:8",0.06932118
"2L",8835750,"1:8",0.06100428
"2L",8836250,"1:8",0.04583607
"2L",8836750,"1:8",0.05167008
"2L",8838250,"1:8",0.06410266
